estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
9758.0,1.3101,-1,450,303,2,2,606,395,0,0,184,0,211,8947,811.0,0.0021479176322584917,0.09064490890801385
3425.0,1.144,-1,9,9,107,107,963,369,83,174,89,23,0,2038,1387.0,0.0036734423624445473,0.6805691854759568
13416.0,0.4961,-1,1,1,80,80,80,80,40,32,0,8,0,13083,333.0,0.0008819439846388135,0.025452877780325612
498.0,0.158,-1,1,1,43,31,31,23,0,1,8,13,1,443,55.0,0.0001456664238892935,0.12415349887133183
56929.0,0.1313,-1,1,1,43,26,26,25,1,1,9,13,1,56864,65.0,0.00017215122823280142,0.0011430782217220035
8395.0,16.4211,-1,1,1,53621,859,859,565,132,223,160,49,1,6339,2056.0,0.005445275773025227,0.32434137876636693
8160.0,16.1206,-1,1,1,50715,669,669,384,199,153,24,6,2,6597,1563.0,0.004139574918890287,0.23692587539790813
35772.0,0.6165,-1,1,1,7,7,7,7,2,2,1,1,1,35752,20.0,5.2969608687015823e-05,0.0005594092638174089
26622.0,0.1986,-1,1,1,34,20,20,15,0,1,9,3,2,26563,59.0,0.0001562603456266967,0.0022211346609946167
8238.0,15.7753,-1,1,1,49080,785,785,556,145,19,342,49,1,6293,1945.0,0.005151294444812289,0.30907357381217226
9312.0,24.9056,-1,18,18,51190,1087,19566,1386,261,218,682,225,0,4689,4623.0,0.012243925048003708,0.9859245041586693
114257.0,0.1164,-1,1,1,1,1,1,1,0,0,0,0,1,114257,0.0,0.0,0.0
12229.0,16.9579,-1,225,206,631,249,51294,1989,0,1,571,1417,0,7239,4990.0,0.013215917367410448,0.6893217295206521
12795.0,2.9165,-1,1,1,3176,839,839,699,0,194,455,49,1,10412,2383.0,0.0063113288750579356,0.22887053399923166
13000.0,2.8229,-1,1,1,5153,573,573,466,0,408,31,26,1,11249,1751.0,0.004637489240548236,0.15565828073606544
22.0,0.1933,-1,1,1,34,33,33,6,0,0,1,4,1,13,9.0,2.3836323909157122e-05,0.6923076923076923
57028.0,0.0634,-1,2,2,4,4,8,8,4,2,0,0,2,56998,30.0,7.945441303052374e-05,0.0005263342573423629
56776.0,0.135,-1,2,2,34,18,36,34,0,6,18,6,4,56664,112.0,0.00029662980864728864,0.001976563602993082
211.0,0.1895,-1,1,1,101,101,101,32,14,10,0,8,0,85,126.0,0.0003337085347281997,1.4823529411764707
5615.0,0.0347,-1,1,1,6,6,6,6,2,0,2,1,1,5597,18.0,4.7672647818314245e-05,0.0032160085760228694
2892.0,0.0133,-1,1,1,1,1,1,1,0,0,0,0,1,2891,1.0,2.648480434350791e-06,0.0003459010722933241
12845.0,0.0851,-1,1,1,26,26,26,26,0,10,8,8,0,12755,90.0,0.0002383632390915712,0.007056056448451587
17766.0,16.6246,-1,2,2,50715,746,1492,857,441,337,63,12,4,14249,3517.0,0.009314705687611733,0.24682433855007369
7644.0,135.2024,4,2,2,12,12,24,24,0,0,0,0,24,3135,4509.0,0.011941998278487718,1.4382775119617226
30860.0,0.073,-1,1,1,1,1,1,1,0,0,0,0,1,30857,3.0,7.945441303052374e-06,9.72226723271867e-05
9764.0,5.1538,-1,1,1,3499,811,811,651,0,142,459,49,1,7607,2157.0,0.005712772296894657,0.2835546207440515
38314.0,0.1584,-1,1,1,5,5,5,5,0,1,2,1,1,38300,14.0,3.707872608091108e-05,0.00036553524804177544
10999.0,2.5507,-1,1,1,3005,297,297,223,0,149,58,12,4,10272,727.0,0.0019254452757730253,0.07077492211838006
6497.0,0.2465,-1,9,9,5,5,45,38,13,0,0,17,8,6385,112.0,0.00029662980864728864,0.01754111198120595
72.0,3.768,-1,5,4,1,1,4,4,0,0,0,0,4,69,3.0,7.945441303052374e-06,0.043478260869565216
37624.0,0.1865,-1,1,1,34,19,19,16,0,2,9,3,2,37591,33.0,8.739985433357611e-05,0.0008778697028544066
16119.0,7.4673,-1,2,2,5609,973,1946,1262,0,527,689,46,0,11744,4375.0,0.011587101900284712,0.3725306539509537
8290.0,57.8225,4,1,1,12,12,12,12,0,0,0,0,12,3015,5275.0,0.013970734291200423,1.7495854063018241
