estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
15464,22.561875,2,0.0014655590057373,5214,10250,0.2267147375638672,1.9658611430763329
5428,10.080509,2,0.001359224319458,6153,725,0.01603592046183451,0.11782870144644889
23318,38.251917,2,0.0013084411621093,7244,16074,0.35553294552210746,2.2189398122584207
7907,11.002946,2,0.0013618469238281,3840,4067,0.08995598416314614,1.0591145833333333
7162,13.718831,2,0.0013034343719482,2836,4326,0.09568467850744287,1.5253878702397743
7068,11.596828,2,0.0013399124145507,6210,858,0.018977682422419324,0.13816425120772946
11008,14.229955,2,0.0013449192047119,9829,1179,0.026077724447590187,0.1199511649201343
10956,13.437193,2,0.0014271736145019,5119,5837,0.12910574860100418,1.140261769876929
10259,13.468305,2,0.0013375282287597,6407,3852,0.08520050430205038,0.6012174184485719
10543,15.157456,2,0.0013186931610107,4935,5608,0.12404060958616266,1.136372847011145
4492,11.590706,2,0.0012855529785156,4510,18,0.00039813319767313264,0.003991130820399113
13696,21.975084,2,0.0013415813446044,3626,10070,0.22273340558713586,2.777164920022063
6642,9.793836,2,0.0013248920440673,7643,1001,0.02214062949282254,0.13096951458851236
5641,1.319744,1,0.0013127326965332,5049,592,0.013094158501249696,0.11725094078035254
11727,20.680169,2,0.0013208389282226,4038,7689,0.17006923093937315,1.9041604754829122
16566,31.456982,2,0.0012743473052978,4902,11664,0.25799031209219,2.379436964504284
12199,20.510777,2,0.0013976097106933,2653,9546,0.21114330583265134,3.5981907274783262
11520,19.931703,2,0.0013589859008789,6001,5519,0.12207206210877884,0.9196800533244459
14762,27.118459,2,0.0012719631195068,4071,10691,0.23646900090685896,2.6261360845001227
4913,10.338954,2,0.0013339519500732,2941,1972,0.04361770365618987,0.6705202312138728
6834,11.532377,2,0.0013747215270996,2698,4136,0.09148216142089315,1.5329873980726465
5641,0.977325,1,0.0013833045959472,4615,1026,0.02269359226736856,0.22231852654387865
6694,11.962889,2,0.0015463829040527,4972,1722,0.03808807591072969,0.3463395012067578
5207,5.052768,2,0.0013630390167236,5599,392,0.008670456304881556,0.07001250223254153
5916,8.153257,2,0.0011982917785644,6862,946,0.020924111388821304,0.13786068201690468
18412,32.553927,2,0.0012342929840087,2999,15413,0.3409126097631108,5.139379793264421
5971,10.092552,2,0.0012819766998291,5742,229,0.005065139014841521,0.03988157436433298
13874,14.92312,2,0.0011940002441406,10451,3423,0.07571166309084072,0.3275284661754856
10846,13.744249,2,0.0012195110321044,5904,4942,0.10930968127225675,0.837059620596206
7175,7.660632,2,0.0013604164123535,5375,1800,0.03981331976731326,0.33488372093023255
6316,10.172531,2,0.0014636516571044,3418,2898,0.06409944482537436,0.8478642480983031
17276,23.017394,2,0.0013105869293212,7517,9759,0.2158545486717834,1.2982572834907542
11140,22.085764,2,0.0013437271118164,3343,7797,0.17245803012541197,2.332336224947652
14864,29.050298,2,0.0012738704681396,3181,11683,0.25841056380084493,3.6727444199937125
7374,13.188802,2,0.001439094543457,3019,4355,0.09632611532591626,1.4425306392845314
12128,27.155502,2,0.0013821125030517,2901,9227,0.20408750082944416,3.180627369872458
11929,25.523896,2,0.0015778541564941,4237,7692,0.1701355864723187,1.8154354496105736
11157,15.46825,2,0.0013983249664306,6622,4535,0.10030744730264758,0.6848384173965569
5091,9.024402,2,0.0012998580932617,3147,1944,0.04299838534869833,0.6177311725452812
5641,1.010038,1,0.0012197494506835,4615,1026,0.02269359226736856,0.22231852654387865
4259,4.431243,2,0.0012264251708984,4755,496,0.010970781446992988,0.10431125131440588
9970,15.503514,2,0.0012335777282714,6710,3260,0.07210634580080069,0.4858420268256334
16106,22.026119,2,0.0012438297271728,5209,10897,0.24102541416911813,2.091956229602611
9686,20.420129,2,0.0012662410736083,3185,6501,0.1437924398929464,2.0411302982731554
12381,18.34057,2,0.0013446807861328,5634,6747,0.1492335935944792,1.1975505857294995
5381,8.882984,2,0.0013303756713867,2874,2507,0.05545110703147464,0.872303409881698
10846,14.017825,2,0.0013978481292724,5904,4942,0.10930968127225675,0.837059620596206
12117,14.420671,2,0.0014450550079345,7309,4808,0.1063458008006901,0.6578191271035709
8673,15.71631,2,0.0014081001281738,3524,5149,0.11388821304549777,1.4611237230419978
10443,15.022984,2,0.0014102458953857,4570,5873,0.12990201499635046,1.2851203501094093
13837,14.579161,2,0.0014810562133789,9405,4432,0.098029240671518,0.4712387028176502
9970,16.349787,2,0.0013618469238281,6710,3260,0.07210634580080069,0.4858420268256334
7096,9.622757,2,0.001420259475708,7602,506,0.011191966556811395,0.06656143120231518
4259,5.00567,2,0.0014519691467285,4755,496,0.010970781446992988,0.10431125131440588
5119,8.118436,2,0.0013601779937744,4830,289,0.006392249673751963,0.05983436853002071
6499,14.241578,2,0.0013856887817382,4228,2271,0.05023113843976024,0.5371333964049196
7162,15.028097,2,0.0014090538024902,2836,4326,0.09568467850744287,1.5253878702397743
13297,15.891517,2,0.0013611316680908,10439,2858,0.06321470438610073,0.2737810135070409
23411,34.278707,2,0.0014357566833496,9317,14094,0.31173829377806284,1.5127186862724054
4175,8.483151,2,0.0014138221740722,4476,301,0.006657671805534051,0.06724754244861483
10593,12.991239,2,0.0014541149139404,10269,324,0.007166397558116388,0.03155127081507449
10569,15.392487,2,0.0013964176177978,5047,5522,0.12213841764172435,1.0941153160293244
24130,33.004269,2,0.0014188289642333,9093,15037,0.33259604963393863,1.6536896513801826
16026,24.759389,2,0.0014145374298095,6173,9853,0.21793368870407645,1.5961445002429937
14413,23.825771,2,0.0013806819915771,8415,5998,0.13266682886908054,0.712774806892454
10569,15.688219,2,0.0015041828155517,5047,5522,0.12213841764172435,1.0941153160293244
15878,30.489144,2,0.0014262199401855,7159,8719,0.19285129725066907,1.217907528984495
11159,20.067259,2,0.0014629364013671,6974,4185,0.09256596845900333,0.600086033839977
6621,9.551252,2,0.0017416477203369,6004,617,0.013647121275795714,0.10276482345103265
5641,1.227555,1,0.0013351440429687,4615,1026,0.02269359226736856,0.22231852654387865
3988,13.403542,2,0.0013878345489501,3078,910,0.02012784499347504,0.29564652371669914
5557,1.37905,1,0.0015065670013427,6455,898,0.01986242286169295,0.1391169635941131
19205,32.360934,2,0.001401662826538,10195,9010,0.19928778394638472,0.883766552231486
11738,16.615374,2,0.0013990402221679,8298,3440,0.07608767777753202,0.4145577247529525
7068,12.573914,2,0.0014760494232177,6210,858,0.018977682422419324,0.13816425120772946
6103,11.446077,2,0.0015144348144531,7007,904,0.019995133927583994,0.1290138432995576
19985,36.131972,2,0.001331090927124,2657,17328,0.3832695582933357,6.521640948438088
6557,5.339199,2,0.0014240741729736,7326,769,0.0170091349450355,0.10496860496860497
7389,12.162732,2,0.0014786720275878,4530,2859,0.06323682289708257,0.6311258278145695
9582,15.915662,2,0.0017087459564208,8206,1376,0.030435071111012808,0.16768218376797464
10568,16.381257,2,0.0014336109161376,4418,6150,0.13602884253832032,1.3920325939339067
11845,16.058806,2,0.0014104843139648,5385,6460,0.14288558094269094,1.1996285979572887
24544,41.116845,2,0.0013577938079833,9239,15305,0.3385238105770719,1.6565645632644226
11002,22.347872,2,0.0014126300811767,4420,6582,0.1455840392824755,1.4891402714932127
11702,20.089107,2,0.0014710426330566,5829,5873,0.12990201499635046,1.0075484645736834
5207,5.600212,2,0.0013923645019531,5599,392,0.008670456304881556,0.07001250223254153
12950,20.441003,2,0.0014734268188476,5756,7194,0.15912056800336202,1.2498262682418346
11934,19.447503,2,0.0014131069183349,4839,7095,0.1569308354161598,1.4662120272783632
5641,1.180433,1,0.0015585422515869,4615,1026,0.02269359226736856,0.22231852654387865
5641,1.501537,1,0.0014369487762451,5049,592,0.013094158501249696,0.11725094078035254
6621,9.112507,2,0.0014851093292236,6004,617,0.013647121275795714,0.10276482345103265
11845,16.290631,2,0.0019841194152832,5385,6460,0.14288558094269094,1.1996285979572887
7096,9.442689,2,0.0014219284057617,7602,506,0.011191966556811395,0.06656143120231518
11955,16.669986,2,0.0014436244964599,7857,4098,0.0906416580035832,0.5215731195112638
6621,9.363174,2,0.0014495849609375,6004,617,0.013647121275795714,0.10276482345103265
10846,15.174937,2,0.0014388561248779,5904,4942,0.10930968127225675,0.837059620596206
6621,8.795071,2,0.001406192779541,6004,617,0.013647121275795714,0.10276482345103265
6557,5.232027,2,0.0014047622680664,7326,769,0.0170091349450355,0.10496860496860497
12476,19.450096,2,0.0014708042144775,8051,4425,0.0978744110946451,0.5496211650726618
18504,28.429909,2,0.0014476776123046,3769,14735,0.32591625931742274,3.909525072963651
15100,22.573934,2,0.0013811588287353,9562,5538,0.1224923138174338,0.5791675381719306
5641,0.981978,1,0.0014736652374267,4615,1026,0.02269359226736856,0.22231852654387865
6621,8.22096,2,0.0017757415771484,6004,617,0.013647121275795714,0.10276482345103265
14457,19.27831,2,0.0013794898986816,8454,6003,0.13277742142398974,0.7100780695528743
11633,22.230189,2,0.0014445781707763,3037,8596,0.19013072039990267,2.8304247612775764
6389,10.387528,2,0.0014324188232421,2983,3406,0.07533564840414943,1.1418035534696613
22764,35.587677,2,0.0014064311981201,5908,16856,0.37282962110990686,2.853080568720379
5119,7.596281,2,0.0013730525970458,4830,289,0.006392249673751963,0.05983436853002071
14113,21.243764,2,0.0014185905456542,4265,9848,0.21782309614916723,2.309026963657679
12914,18.344263,2,0.0014185905456542,8335,4579,0.10128066178584857,0.5493701259748051
11452,18.272276,2,0.0014481544494628,6787,4665,0.10318285373028688,0.6873434507146015
13491,23.170231,2,0.0014622211456298,3500,9991,0.22098604321957047,2.8545714285714285
5119,7.580571,2,0.001624584197998,4830,289,0.006392249673751963,0.05983436853002071
12635,14.244884,2,0.0016071796417236,8792,3843,0.08500143770321382,0.43710191082802546
18515,32.966361,2,0.0014305114746093,3233,15282,0.3380150848244896,4.726879059696876
16555,27.051936,2,0.0014710426330566,8151,8404,0.18588396629138926,1.0310391363022942
6515,12.553854,2,0.0014312267303466,4745,1770,0.039149764437858045,0.37302423603793466
13436,24.489421,2,0.0013782978057861,5570,7866,0.17398420738315898,1.4122082585278277
11992,18.248608,2,0.0013966560363769,5734,6258,0.1384176417243591,1.091384722706662
13874,15.308853,2,0.0014708042144775,10451,3423,0.07571166309084072,0.3275284661754856
15212,24.286069,2,0.0014741420745849,6345,8867,0.1961248368759815,1.397478329393223
