estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
2678,45.93704,1,0.0018303394317626,10,2668,0.059012187299550996,266.8
2542,43.220231,1,0.0017812252044677,10,2532,0.05600406980602066,253.2
2848,51.200796,1,0.0023200511932373,4,2844,0.06290504523235496,711.0
2454,55.18688,1,0.0016460418701171,16,2438,0.053924929773727634,152.375
2415,64.697893,1,0.001706838607788,7,2408,0.05326137444427241,344.0
3164,46.875546,1,0.0016102790832519,28,3136,0.06936365043905245,112.0
2623,78.680239,1,0.0016896724700927,9,2614,0.0578177877065316,290.44444444444446
2834,56.941704,1,0.0016961097717285,11,2823,0.062440556501736307,256.6363636363636
2047,54.158938,1,0.0016214847564697,4,2043,0.04518811793590056,510.75
2575,60.621407,1,0.0015897750854492,9,2566,0.05675609917940324,285.1111111111111
2391,59.462117,1,0.0016505718231201,4,2387,0.052796885713653756,596.75
2626,62.451384,1,0.0016100406646728,13,2613,0.05779566919554976,201.0
2737,62.788214,1,0.0015699863433837,3,2734,0.06047200902435248,911.3333333333334
2144,65.221046,1,0.001612901687622,2,2142,0.04737785052310278,1071.0
2858,62.020388,1,0.0016121864318847,8,2850,0.063037756298246,356.25
3262,46.191676,1,0.0015990734100341,12,3250,0.07188516069098229,270.8333333333333
3020,33.562951,1,0.0018420219421386,13,3007,0.06651036252239499,231.30769230769232
2548,70.513876,1,0.001734972000122,3,2545,0.056291610448784585,848.3333333333334
3035,59.506331,1,0.0018692016601562,5,3030,0.06701908827497732,606.0
2282,55.44401,1,0.0018277168273925,5,2277,0.05036384950565128,455.4
2523,54.137843,1,0.0018007755279541,1,2522,0.05578288469620225,2522.0
2722,70.224472,1,0.0017914772033691,8,2714,0.060029638804715665,339.25
2895,53.240573,1,0.0016367435455322,24,2871,0.06350224502886466,119.625
2520,52.151477,1,0.0016942024230957,0,2520,0.05573864767423857,0.0
2531,62.090734,1,0.0016617774963378,8,2523,0.055805003207184095,315.375
2747,58.900609,1,0.0016345977783203,6,2741,0.060626838601225364,456.8333333333333
2497,73.181174,1,0.0019433498382568,3,2494,0.055163566388710714,831.3333333333334
2043,44.991706,1,0.0015497207641601,4,2039,0.04509964389197319,509.75
2520,58.069228,1,0.0015919208526611,19,2501,0.0553183959655836,131.6315789473684
2581,63.151744,1,0.0016195774078369,16,2565,0.056733980668421405,160.3125
2229,49.714707,1,0.0015974044799804,3,2226,0.0492358054455774,742.0
2452,53.138816,1,0.0016443729400634,4,2448,0.05414611488354604,612.0
2624,69.238778,1,0.0017151832580566,4,2620,0.05795049877242264,655.0
2974,39.856863,1,0.0018167495727539,11,2963,0.065537148039194,269.3636363636364
2778,71.546587,1,0.0017647743225097,23,2755,0.06093649775497113,119.78260869565217
2815,62.201619,1,0.0017602443695068,10,2805,0.06204242330406317,280.5
2477,67.389134,1,0.0019228458404541,0,2477,0.05478755170201942,0.0
2737,50.652174,1,0.0020461082458496,3,2734,0.06047200902435248,911.3333333333334
2391,58.515567,1,0.0018074512481689,9,2382,0.052686293158744554,264.6666666666667
2906,63.24343,1,0.001838207244873,9,2897,0.06407732631439252,321.8888888888889
2442,56.942621,1,0.0017900466918945,0,2442,0.054013403817654994,0.0
3432,41.757116,1,0.0018439292907714,2,3430,0.07586649266771361,1715.0
2144,55.77071,1,0.001810073852539,0,2144,0.047422087545066466,0.0
2876,56.173749,1,0.0018138885498046,6,2870,0.06348012651788282,478.3333333333333
2579,56.964495,1,0.0017530918121337,17,2562,0.05666762513547588,150.7058823529412
2934,55.264678,1,0.0019092559814453,32,2902,0.06418791886930172,90.6875
2371,78.674977,1,0.0018110275268554,26,2345,0.051867908252416446,90.1923076923077
2874,33.431822,1,0.0018951892852783,5,2869,0.06345800800690098,573.8
2539,68.010591,1,0.0017638206481933,10,2529,0.05593771427307514,252.9
2828,34.658099,1,0.0017504692077636,6,2822,0.062418437990754465,470.3333333333333
2230,66.451237,1,0.0018665790557861,7,2223,0.049169449912631884,317.57142857142856
2814,48.6794,1,0.0017662048339843,6,2808,0.062108778837008695,468.0
2503,57.097656,1,0.0018012523651123,8,2495,0.055185684899692555,311.875
2621,69.766869,1,0.0017833709716796,4,2617,0.05788414323947712,654.25
2708,59.113304,1,0.0018332004547119,11,2697,0.05965362411802438,245.1818181818182
2797,52.978281,1,0.0018484592437744,8,2789,0.061688527128353716,348.625
2322,59.253384,1,0.0017948150634765,9,2313,0.051160115900997546,257.0
2828,57.903315,1,0.001847505569458,4,2824,0.06246267501271814,706.0
2514,69.6923,1,0.0017669200897216,6,2508,0.055473225542456484,418.0
2687,70.014833,1,0.0017876625061035,4,2683,0.05934396496427861,670.75
2826,49.343153,1,0.0017926692962646,9,2817,0.062307845435845256,313.0
2917,44.498587,1,0.0018768310546875,1,2916,0.0644975780230475,2916.0
2520,40.447685,1,0.0018608570098876,8,2512,0.05556169958638384,314.0
2496,61.764575,1,0.0018849372863769,9,2487,0.05500873681183783,276.3333333333333
2570,56.113105,1,0.0018947124481201,16,2554,0.05649067704762115,159.625
2658,74.594914,1,0.0017552375793457,6,2652,0.05865829112384154,442.0
2462,65.594022,1,0.0017578601837158,14,2448,0.05414611488354604,174.85714285714286
2494,65.54887,1,0.0018837451934814,9,2485,0.054964499789874145,276.1111111111111
2719,50.616397,1,0.0017502307891845,11,2708,0.05989692773882462,246.1818181818182
2398,46.02111,1,0.0018725395202636,6,2392,0.05290747826856296,398.6666666666667
2830,47.674869,1,0.0018506050109863,10,2820,0.06237420096879078,282.0
2791,50.460934,1,0.0019350051879882,0,2791,0.0617327641503174,0.0
3046,73.647936,1,0.0018942356109619,5,3041,0.06726239189577758,608.2
2684,80.072959,1,0.0018579959869384,39,2645,0.05850346154696866,67.82051282051282
2287,67.181412,1,0.0019240379333496,6,2281,0.05045232354957864,380.1666666666667
2322,60.943286,1,0.0017902851104736,2,2320,0.05131494547787043,1160.0
3155,36.630013,1,0.0018708705902099,2,3153,0.06973966512574374,1576.5
2201,40.685488,1,0.0018646717071533,1,2200,0.048660724160049545,2200.0
2688,47.390032,1,0.0021173954010009,8,2680,0.05927760943133308,335.0
2520,59.92373,1,0.0017733573913574,31,2489,0.055052973833801505,80.29032258064517
2684,60.993746,1,0.0017156600952148,5,2679,0.05925549092035124,535.8
2737,64.512684,1,0.0015850067138671,6,2731,0.06040565349140696,455.1666666666667
2747,51.367611,1,0.0015351772308349,2,2745,0.06071531264515273,1372.5
2624,55.543267,1,0.0015909671783447,4,2620,0.05795049877242264,655.0
2429,60.151519,1,0.0015864372253417,1,2428,0.053703744663909224,2428.0
2196,60.99068,1,0.0016236305236816,3,2193,0.04850589458317666,731.0
2472,53.74375,1,0.0016100406646728,12,2460,0.05441153701532813,205.0
3117,56.469528,1,0.0015935897827148,4,3113,0.0688549246864701,778.25
2391,54.773792,1,0.0016281604766845,3,2388,0.0528190042246356,796.0
2970,69.001394,1,0.0018608570098876,1,2969,0.06566985910508505,2969.0
2767,56.519192,1,0.0016939640045166,5,2762,0.06109132733184402,552.4
2892,62.681177,1,0.0016169548034667,2,2890,0.06392249673751962,1445.0
2361,66.844401,1,0.0015780925750732,12,2349,0.05195638229634381,195.75
2852,45.273509,1,0.0015263557434082,3,2849,0.06301563778726416,949.6666666666666
2767,61.539334,1,0.001737356185913,9,2758,0.06100285328791666,306.44444444444446
2670,63.195766,1,0.0020380020141601,16,2654,0.058702528145805226,165.875
2753,55.908487,1,0.0019524097442626,20,2733,0.06044989051337064,136.65
2679,65.108559,1,0.0018606185913085,8,2671,0.059078542832496514,333.875
2657,70.149197,1,0.0018985271453857,16,2641,0.0584149875030413,165.0625
3199,55.259717,1,0.0018165111541748,7,3192,0.07060228705403553,456.0
2374,50.996272,1,0.001734972000122,4,2370,0.05242087102696247,592.5
2465,62.290205,1,0.0017824172973632,17,2448,0.05414611488354604,144.0
2249,54.496517,1,0.0018601417541503,1,2248,0.0497224126871779,2248.0
2466,69.440203,1,0.0017507076263427,16,2450,0.05419035190550972,153.125
3145,46.919806,1,0.0018031597137451,10,3135,0.0693415319280706,313.5
2523,71.450247,1,0.001777172088623,10,2513,0.055583818097365685,251.3
2739,57.582757,1,0.0017955303192138,23,2716,0.06007387582667935,118.08695652173913
2291,70.531708,1,0.0018765926361083,3,2288,0.050607153126451525,762.6666666666666
2850,49.846377,1,0.001835823059082,11,2839,0.06279445267744575,258.09090909090907
