estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
2361,54.991718,1,0.0017666816711425,95,2266,0.050120545884851035,23.852631578947367
2944,45.483701,1,0.0017142295837402,48,2896,0.06405520780341067,60.333333333333336
2270,58.643477,1,0.0017914772033691,70,2200,0.048660724160049545,31.428571428571427
2259,57.442511,1,0.0020368099212646,71,2188,0.04839530202826746,30.816901408450704
3022,47.927392,1,0.001671552658081,171,2851,0.06305987480922784,16.672514619883042
2376,48.005343,1,0.0017561912536621,60,2316,0.051226471433943065,38.6
2900,51.9137,1,0.0016028881072998,35,2865,0.06336953396297361,81.85714285714286
2306,32.894844,1,0.0014839172363281,25,2281,0.05045232354957864,91.24
2612,49.289856,1,0.0017251968383789,124,2488,0.05503085532281967,20.06451612903226
2816,33.416282,1,0.0018770694732666,38,2778,0.06144522350755347,73.10526315789474
3317,27.064678,1,0.0019810199737548,193,3124,0.06909822830727036,16.186528497409327
2539,58.55399,1,0.0018393993377685,147,2392,0.05290747826856296,16.272108843537413
2671,46.934108,1,0.0018887519836425,70,2601,0.057530247063767664,37.15714285714286
2431,62.423645,1,0.0017333030700683,87,2344,0.051845789741434604,26.942528735632184
2404,62.092875,1,0.0022251605987548,38,2366,0.0523323969830351,62.26315789473684
2304,47.721556,1,0.0017774105072021,19,2285,0.05054079759350601,120.26315789473684
2396,52.880197,1,0.0018959045410156,65,2331,0.051558249098670676,35.86153846153846
2621,55.116261,1,0.0018093585968017,70,2551,0.056424321514675635,36.44285714285714
2750,46.191117,1,0.0017738342285156,49,2701,0.05974209816195174,55.12244897959184
2139,55.915517,1,0.0016636848449707,79,2060,0.045564132622591846,26.075949367088608
3049,40.952633,1,0.0017147064208984,131,2918,0.06454181504501116,22.27480916030534
2188,34.799881,1,0.0018744468688964,17,2171,0.048019287341576164,127.70588235294117
2776,41.634723,1,0.0014855861663818,101,2675,0.05916701687642388,26.485148514851485
2679,33.039551,1,0.001664400100708,54,2625,0.058061091327331844,48.611111111111114
2194,57.147515,1,0.0018072128295898,31,2163,0.04784233925372144,69.7741935483871
2691,36.060663,1,0.0017645359039306,112,2579,0.057043639822167175,23.026785714285715
2974,42.425723,1,0.0015766620635986,277,2697,0.05965362411802438,9.736462093862816
2374,36.793049,1,0.0014834403991699,134,2240,0.04954546459932317,16.71641791044776
2702,35.578049,1,0.0015943050384521,29,2673,0.0591227798544602,92.17241379310344
2159,45.427511,1,0.0016310214996337,80,2079,0.04598438433124682,25.9875
2193,45.212523,1,0.0022344589233398,28,2165,0.04788657627568512,77.32142857142857
2771,59.781181,1,0.0015881061553955,46,2725,0.06027294242551592,59.23913043478261
2807,47.080128,1,0.0016171932220458,81,2726,0.06029506093649775,33.65432098765432
2604,51.968278,1,0.0015885829925537,91,2513,0.055583818097365685,27.615384615384617
2883,33.285489,1,0.0019030570983886,186,2697,0.05965362411802438,14.5
2661,37.525957,1,0.001699686050415,23,2638,0.05834863197009577,114.69565217391305
2422,48.278358,1,0.0014972686767578,136,2286,0.05056291610448785,16.808823529411764
2461,61.265128,1,0.001979112625122,193,2268,0.05016478290681471,11.751295336787564
2467,52.739147,1,0.0022099018096923,37,2430,0.05374798168587291,65.67567567567568
2501,52.937898,1,0.0019137859344482,93,2408,0.05326137444427241,25.892473118279568
2592,37.753717,1,0.0018627643585205,34,2558,0.05657915109154852,75.23529411764706
2666,34.026351,1,0.0016915798187255,156,2510,0.05551746256442016,16.08974358974359
2547,30.952623,1,0.0015158653259277,33,2514,0.05560593660834753,76.18181818181819
2369,56.215948,1,0.0015764236450195,59,2310,0.05109376036805202,39.152542372881356
2656,38.087456,1,0.0016694068908691,55,2601,0.057530247063767664,47.29090909090909
2459,60.615042,1,0.001540184020996,24,2435,0.05385857424078211,101.45833333333333
2212,45.557082,1,0.0016272068023681,56,2156,0.04768750967684855,38.5
2486,47.249353,1,0.0017285346984863,69,2417,0.05346044104310898,35.028985507246375
2807,47.006662,1,0.0017757415771484,91,2716,0.06007387582667935,29.846153846153847
2626,43.963658,1,0.0017552375793457,53,2573,0.056910928756276125,48.54716981132076
