estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
1189,0.008757,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039746761322021,1189,0,0.0,0.0
142,0.008581,-1,1,1,1,1,1,1,0,0,0,0,1,0.0041453838348388,142,0,0.0,0.0
127,0.023757,-1,6,6,1,1,6,6,0,0,0,0,6,0.003627061843872,127,0,0.0,0.0
110,0.009703,-1,1,1,1,1,1,1,0,0,0,0,1,0.0035743713378906,110,0,0.0,0.0
182,0.009213,-1,1,1,1,1,1,1,0,0,0,0,1,0.0035686492919921,182,0,0.0,0.0
101,0.020162,-1,6,6,1,1,6,6,0,0,0,0,6,0.0037920475006103,101,0,0.0,0.0
574,0.008818,-1,1,1,1,1,1,1,0,0,0,0,1,0.003570556640625,574,0,0.0,0.0
384,0.009346,-1,1,1,1,1,1,1,0,0,0,0,1,0.0034191608428955,384,0,0.0,0.0
2295,0.007997,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040128231048583,2295,0,0.0,0.0
64,0.009112,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039360523223876,64,0,0.0,0.0
11,0.012827,-1,4,2,1,1,2,2,0,0,0,0,2,0.0037453174591064,11,0,0.0,0.0
3,0.008467,-1,1,1,1,1,1,1,0,0,0,0,1,0.0037066936492919,3,0,0.0,0.0
2953,0.008956,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039985179901123,2953,0,0.0,0.0
33,0.009741,-1,1,1,1,1,1,1,0,0,0,0,1,0.0036549568176269,33,0,0.0,0.0
291,0.019993,-1,6,6,1,1,6,6,0,0,0,0,6,0.0040686130523681,291,0,0.0,0.0
110,0.008228,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040233135223388,110,0,0.0,0.0
795,0.018691,-1,6,6,1,1,6,6,0,0,0,0,6,0.0039589405059814,795,0,0.0,0.0
252,0.00874,-1,1,1,1,1,1,1,0,0,0,0,1,0.0036456584930419,252,0,0.0,0.0
4782,0.031277,-1,12,12,1,1,12,12,0,0,0,0,12,0.0036787986755371,4782,0,0.0,0.0
2953,0.009665,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039455890655517,2953,0,0.0,0.0
52,0.014712,-1,4,4,1,1,4,4,0,0,0,0,4,0.0040216445922851,52,0,0.0,0.0
55,0.009822,-1,1,1,1,1,1,1,0,0,0,0,1,0.0035710334777832,55,0,0.0,0.0
3226,0.009284,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040457248687744,3226,0,0.0,0.0
971,0.008192,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040876865386962,971,0,0.0,0.0
76,0.01702,-1,4,4,1,1,4,4,0,0,0,0,4,0.0041000843048095,76,0,0.0,0.0
26,0.013079,-1,4,2,1,1,2,2,0,0,0,0,2,0.0035226345062255,26,0,0.0,0.0
263,0.010519,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038235187530517,263,0,0.0,0.0
1189,0.008192,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038468837738037,1189,0,0.0,0.0
138,0.02072,-1,6,6,1,1,6,6,0,0,0,0,6,0.0036876201629638,138,0,0.0,0.0
64,0.009085,-1,1,1,1,1,1,1,0,0,0,0,1,0.0041897296905517,64,0,0.0,0.0
252,0.009086,-1,1,1,1,1,1,1,0,0,0,0,1,0.0037782192230224,252,0,0.0,0.0
14,0.016542,-1,6,4,1,1,4,4,0,0,0,0,4,0.0037333965301513,14,0,0.0,0.0
2032,0.019551,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040698051452636,2032,0,0.0,0.0
2032,0.009169,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038223266601562,2032,0,0.0,0.0
215,0.007766,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039646625518798,215,0,0.0,0.0
101,0.018527,-1,6,6,1,1,6,6,0,0,0,0,6,0.0040128231048583,101,0,0.0,0.0
439,0.007957,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040063858032226,439,0,0.0,0.0
2057,0.009678,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040493011474609,2057,0,0.0,0.0
4782,0.027003,-1,12,12,1,1,12,12,0,0,0,0,12,0.003786563873291,4782,0,0.0,0.0
1189,0.007497,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039162635803222,1189,0,0.0,0.0
2057,0.008192,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039649009704589,2057,0,0.0,0.0
52,0.008086,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038456916809082,52,0,0.0,0.0
2,0.009514,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038237571716308,2,0,0.0,0.0
509,0.019501,-1,6,6,1,1,6,6,0,0,0,0,6,0.0037841796875,509,0,0.0,0.0
2032,0.008361,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039496421813964,2032,0,0.0,0.0
3226,0.007612,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040340423583984,3226,0,0.0,0.0
101,0.017646,-1,6,6,1,1,6,6,0,0,0,0,6,0.0039470195770263,101,0,0.0,0.0
497,0.007617,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039551258087158,497,0,0.0,0.0
101,0.016183,-1,6,6,1,1,6,6,0,0,0,0,6,0.0040245056152343,101,0,0.0,0.0
101,0.016653,-1,6,6,1,1,6,6,0,0,0,0,6,0.0039451122283935,101,0,0.0,0.0
439,0.007654,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040714740753173,439,0,0.0,0.0
3528,0.017248,-1,6,6,1,1,6,6,0,0,0,0,6,0.0041565895080566,3528,0,0.0,0.0
1737,0.031431,-1,8,8,1,1,8,8,0,0,0,0,8,0.0037751197814941,1737,0,0.0,0.0
85,0.008309,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038626194000244,85,0,0.0,0.0
10,0.008686,-1,1,1,1,1,1,1,0,0,0,0,1,0.0035986900329589,10,0,0.0,0.0
2,0.009938,-1,1,1,1,1,1,1,0,0,0,0,1,0.0036115646362304,2,0,0.0,0.0
5409,0.018409,-1,6,6,1,1,6,6,0,0,0,0,6,0.0040740966796875,5409,0,0.0,0.0
315,0.008194,-1,1,1,1,1,1,1,0,0,0,0,1,0.0043482780456542,315,0,0.0,0.0
80,0.00871,-1,1,1,1,1,1,1,0,0,0,0,1,0.0036690235137939,80,0,0.0,0.0
64,0.007677,-1,1,1,1,1,1,1,0,0,0,0,1,0.0034735202789306,64,0,0.0,0.0
2032,0.010312,-1,1,1,1,1,1,1,0,0,0,0,1,0.0037257671356201,2032,0,0.0,0.0
3480,0.029571,-1,12,12,1,1,12,12,0,0,0,0,12,0.0035257339477539,3480,0,0.0,0.0
2153,0.008868,-1,1,1,1,1,1,1,0,0,0,0,1,0.0034091472625732,2153,0,0.0,0.0
344,0.016635,-1,4,4,1,1,4,4,0,0,0,0,4,0.0035541057586669,344,0,0.0,0.0
509,0.016744,-1,6,6,1,1,6,6,0,0,0,0,6,0.0033571720123291,509,0,0.0,0.0
289,0.008043,-1,1,1,1,1,1,1,0,0,0,0,1,0.003443956375122,289,0,0.0,0.0
1290,0.011269,-1,1,1,1,1,1,1,0,0,0,0,1,0.0034852027893066,1290,0,0.0,0.0
707,0.020137,-1,6,6,1,1,6,6,0,0,0,0,6,0.0033061504364013,707,0,0.0,0.0
89,0.009091,-1,1,1,1,1,1,1,0,0,0,0,1,0.0032048225402832,89,0,0.0,0.0
205,0.017618,-1,6,6,1,1,6,6,0,0,0,0,6,0.0032384395599365,205,0,0.0,0.0
31,0.007889,-1,1,1,1,1,1,1,0,0,0,0,1,0.0031874179840087,31,0,0.0,0.0
2295,0.008798,-1,1,1,1,1,1,1,0,0,0,0,1,0.0034258365631103,2295,0,0.0,0.0
3100,0.028448,-1,12,12,1,1,12,12,0,0,0,0,12,0.0032465457916259,3100,0,0.0,0.0
86,0.009202,-1,1,1,1,1,1,1,0,0,0,0,1,0.0037207603454589,86,0,0.0,0.0
574,0.007597,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038228034973144,574,0,0.0,0.0
5409,0.017478,-1,6,6,1,1,6,6,0,0,0,0,6,0.0037956237792968,5409,0,0.0,0.0
1889,0.008842,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040462017059326,1889,0,0.0,0.0
497,0.008752,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040526390075683,497,0,0.0,0.0
541,0.008113,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038220882415771,541,0,0.0,0.0
849,0.008824,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038113594055175,849,0,0.0,0.0
3501,0.018264,-1,6,6,1,1,6,6,0,0,0,0,6,0.0041024684906005,3501,0,0.0,0.0
1,0.009783,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038967132568359,1,0,0.0,0.0
137,0.017822,-1,6,6,1,1,6,6,0,0,0,0,6,0.0039741992950439,137,0,0.0,0.0
497,0.008634,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040364265441894,497,0,0.0,0.0
424,0.0093,-1,1,1,1,1,1,1,0,0,0,0,1,0.0037581920623779,424,0,0.0,0.0
2295,0.007342,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038280487060546,2295,0,0.0,0.0
750,0.0093,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040831565856933,750,0,0.0,0.0
1082,0.022753,-1,8,7,1,1,7,7,0,0,0,0,7,0.0039772987365722,1082,0,0.0,0.0
439,0.008919,-1,1,1,1,1,1,1,0,0,0,0,1,0.003770112991333,439,0,0.0,0.0
1040,0.008722,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038104057312011,1040,0,0.0,0.0
125,0.008015,-1,1,1,1,1,1,1,0,0,0,0,1,0.0036206245422363,125,0,0.0,0.0
49,0.009468,-1,1,1,1,1,1,1,0,0,0,0,1,0.0037283897399902,49,0,0.0,0.0
42,0.007806,-1,1,1,1,1,1,1,0,0,0,0,1,0.0036859512329101,42,0,0.0,0.0
750,0.008402,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039830207824707,750,0,0.0,0.0
1040,0.007468,-1,1,1,1,1,1,1,0,0,0,0,1,0.0035674571990966,1040,0,0.0,0.0
750,0.008607,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039319992065429,750,0,0.0,0.0
2057,0.007728,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040900707244873,2057,0,0.0,0.0
99,0.009007,-1,1,1,1,1,1,1,0,0,0,0,1,0.0035305023193359,99,0,0.0,0.0
155,0.016133,-1,4,4,1,1,4,4,0,0,0,0,4,0.0039589405059814,155,0,0.0,0.0
360,0.018404,-1,6,6,1,1,6,6,0,0,0,0,6,0.0036151409149169,360,0,0.0,0.0
424,0.00866,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039663314819335,424,0,0.0,0.0
568,0.013984,-1,4,4,1,1,4,4,0,0,0,0,4,0.0039076805114746,568,0,0.0,0.0
3226,0.007592,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039398670196533,3226,0,0.0,0.0
108,0.021045,-1,6,6,1,1,6,6,0,0,0,0,6,0.0038063526153564,108,0,0.0,0.0
125,0.009463,-1,1,1,1,1,1,1,0,0,0,0,1,0.0036737918853759,125,0,0.0,0.0
121,0.015428,-1,4,4,1,1,4,4,0,0,0,0,4,0.0039834976196289,121,0,0.0,0.0
3307,0.01038,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039942264556884,3307,0,0.0,0.0
3226,0.00758,-1,1,1,1,1,1,1,0,0,0,0,1,0.003824234008789,3226,0,0.0,0.0
2295,0.008493,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039145946502685,2295,0,0.0,0.0
4,0.008818,-1,1,1,1,1,1,1,0,0,0,0,1,0.0036122798919677,4,0,0.0,0.0
3226,0.008309,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039558410644531,3226,0,0.0,0.0
2953,0.007612,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038552284240722,2953,0,0.0,0.0
497,0.008261,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039780139923095,497,0,0.0,0.0
424,0.008253,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039832592010498,424,0,0.0,0.0
42,0.007403,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038387775421142,42,0,0.0,0.0
2295,0.00849,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040035247802734,2295,0,0.0,0.0
2295,0.007408,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039875507354736,2295,0,0.0,0.0
127,0.00874,-1,1,1,1,1,1,1,0,0,0,0,1,0.0037870407104492,127,0,0.0,0.0
289,0.007669,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040550231933593,289,0,0.0,0.0
795,0.017391,-1,6,6,1,1,6,6,0,0,0,0,6,0.0039794445037841,795,0,0.0,0.0
497,0.007199,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039279460906982,497,0,0.0,0.0
1377,0.018202,-1,6,6,1,1,6,6,0,0,0,0,6,0.004040241241455,1377,0,0.0,0.0
2032,0.00884,-1,1,1,1,1,1,1,0,0,0,0,1,0.0041480064392089,2032,0,0.0,0.0
14,0.009566,-1,1,1,1,1,1,1,0,0,0,0,1,0.003918170928955,14,0,0.0,0.0
50,0.008206,-1,1,1,1,1,1,1,0,0,0,0,1,0.003739595413208,50,0,0.0,0.0
496,0.034787,-1,12,12,1,1,12,12,0,0,0,0,12,0.0034904479980468,496,0,0.0,0.0
3307,0.009009,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040693283081054,3307,0,0.0,0.0
237,0.007757,-1,1,1,1,1,1,1,0,0,0,0,1,0.004021406173706,237,0,0.0,0.0
1377,0.016354,-1,6,6,1,1,6,6,0,0,0,0,6,0.0039985179901123,1377,0,0.0,0.0
1889,0.008628,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038814544677734,1889,0,0.0,0.0
125,0.008496,-1,1,1,1,1,1,1,0,0,0,0,1,0.0039212703704833,125,0,0.0,0.0
80,0.007824,-1,1,1,1,1,1,1,0,0,0,0,1,0.0040664672851562,80,0,0.0,0.0
53,0.008576,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038158893585205,53,0,0.0,0.0
142,0.00849,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038647651672363,142,0,0.0,0.0
2032,0.008761,-1,1,1,1,1,1,1,0,0,0,0,1,0.0042500495910644,2032,0,0.0,0.0
64,0.007644,-1,1,1,1,1,1,1,0,0,0,0,1,0.0036451816558837,64,0,0.0,0.0
237,0.008415,-1,1,1,1,1,1,1,0,0,0,0,1,0.0034170150756835,237,0,0.0,0.0
439,0.013094,-1,1,1,1,1,1,1,0,0,0,0,1,0.0033411979675292,439,0,0.0,0.0
2,0.029112,-1,4,2,1,1,2,2,0,0,0,0,2,0.0032699108123779,2,0,0.0,0.0
85,0.009678,-1,1,1,1,1,1,1,0,0,0,0,1,0.0033161640167236,85,0,0.0,0.0
62,0.008393,-1,1,1,1,1,1,1,0,0,0,0,1,0.0035309791564941,62,0,0.0,0.0
55,0.009322,-1,1,1,1,1,1,1,0,0,0,0,1,0.0032424926757812,55,0,0.0,0.0
750,0.009015,-1,1,1,1,1,1,1,0,0,0,0,1,0.0035891532897949,750,0,0.0,0.0
540,0.019751,-1,6,6,1,1,6,6,0,0,0,0,6,0.0036516189575195,540,0,0.0,0.0
121,0.008666,-1,1,1,1,1,1,1,0,0,0,0,1,0.0034065246582031,121,0,0.0,0.0
759,0.020322,-1,6,6,1,1,6,6,0,0,0,0,6,0.0039472579956054,759,0,0.0,0.0
83,0.008426,-1,1,1,1,1,1,1,0,0,0,0,1,0.003272533416748,83,0,0.0,0.0
312,0.009464,-1,1,1,1,1,1,1,0,0,0,0,1,0.0032002925872802,312,0,0.0,0.0
64,0.008203,-1,1,1,1,1,1,1,0,0,0,0,1,0.0033752918243408,64,0,0.0,0.0
497,0.0092,-1,1,1,1,1,1,1,0,0,0,0,1,0.0038108825683593,497,0,0.0,0.0
2032,0.008205,-1,1,1,1,1,1,1,0,0,0,0,1,0.003779649734497,2032,0,0.0,0.0
347,0.009608,-1,1,1,1,1,1,1,0,0,0,0,1,0.0033380985260009,347,0,0.0,0.0
101,0.019113,-1,6,6,1,1,6,6,0,0,0,0,6,0.0037713050842285,101,0,0.0,0.0
109,0.019406,-1,6,6,1,1,6,6,0,0,0,0,6,0.0035433769226074,109,0,0.0,0.0
2153,0.009475,-1,1,1,1,1,1,1,0,0,0,0,1,0.0034759044647216,2153,0,0.0,0.0
20,0.016311,-1,6,4,1,1,4,4,0,0,0,0,4,0.0037629604339599,19,1,2.2118510981840703e-05,0.05263157894736842
141,0.018648,-1,6,6,1,1,6,6,0,0,0,0,6,0.0036346912384033,141,0,0.0,0.0
