estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
64,0.015843,-1,3,3,1,1,3,3,0,0,0,0,3,0.0041015148162841,64,0,0.0,0.0
430,0.012274,-1,3,3,1,1,3,3,0,0,0,0,3,0.0043017864227294,430,0,0.0,0.0
184,0.013185,-1,3,3,1,1,3,3,0,0,0,0,3,0.0043408870697021,184,0,0.0,0.0
74,0.01194,-1,2,2,1,1,2,2,0,0,0,0,2,0.0043609142303466,74,0,0.0,0.0
73,0.013501,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045642852783203,73,0,0.0,0.0
109,0.011392,-1,3,2,1,1,2,2,0,0,0,0,2,0.004094123840332,109,0,0.0,0.0
386,0.011658,-1,2,2,1,1,2,2,0,0,0,0,2,0.0040230751037597,386,0,0.0,0.0
5,0.011828,-1,3,2,1,1,2,2,0,0,0,0,2,0.0038554668426513,5,0,0.0,0.0
347,0.01478,-1,3,3,1,1,3,3,0,0,0,0,3,0.0040242671966552,347,0,0.0,0.0
2627,0.016934,-1,3,3,1,1,3,3,0,0,0,0,3,0.0042357444763183,2627,0,0.0,0.0
5,0.012308,-1,3,2,1,1,2,2,0,0,0,0,2,0.0040645599365234,5,0,0.0,0.0
1691,0.012486,-1,3,3,1,1,3,3,0,0,0,0,3,0.0046010017395019,1691,0,0.0,0.0
101,0.013194,-1,3,3,1,1,3,3,0,0,0,0,3,0.0039234161376953,101,0,0.0,0.0
1644,0.01231,-1,3,3,1,1,3,3,0,0,0,0,3,0.0039675235748291,1644,0,0.0,0.0
1866,0.013112,-1,3,3,1,1,3,3,0,0,0,0,3,0.0037982463836669,1866,0,0.0,0.0
119,0.01555,-1,3,3,1,1,3,3,0,0,0,0,3,0.0040955543518066,119,0,0.0,0.0
365,0.013068,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045747756958007,365,0,0.0,0.0
109,0.010761,-1,3,2,1,1,2,2,0,0,0,0,2,0.0041325092315673,109,0,0.0,0.0
996,0.012918,-1,3,3,1,1,3,3,0,0,0,0,3,0.003718614578247,996,0,0.0,0.0
9,0.010558,-1,3,2,1,1,2,2,0,0,0,0,2,0.0042128562927246,9,0,0.0,0.0
605,0.012822,-1,3,3,1,1,3,3,0,0,0,0,3,0.0046582221984863,605,0,0.0,0.0
1866,0.011819,-1,3,3,1,1,3,3,0,0,0,0,3,0.0039544105529785,1866,0,0.0,0.0
74,0.01277,-1,3,3,1,1,3,3,0,0,0,0,3,0.0042130947113037,74,0,0.0,0.0
104,0.012259,-1,3,3,1,1,3,3,0,0,0,0,3,0.004124641418457,104,0,0.0,0.0
290,0.011065,-1,2,2,1,1,2,2,0,0,0,0,2,0.0044851303100585,290,0,0.0,0.0
294,0.012874,-1,3,3,1,1,3,3,0,0,0,0,3,0.0042238235473632,294,0,0.0,0.0
294,0.012418,-1,3,3,1,1,3,3,0,0,0,0,3,0.0043156147003173,294,0,0.0,0.0
96,0.013145,-1,3,3,1,1,3,3,0,0,0,0,3,0.0042462348937988,96,0,0.0,0.0
474,0.013227,-1,3,3,1,1,3,3,0,0,0,0,3,0.00462007522583,474,0,0.0,0.0
306,0.012927,-1,3,3,1,1,3,3,0,0,0,0,3,0.0044758319854736,306,0,0.0,0.0
365,0.011972,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045723915100097,365,0,0.0,0.0
2402,0.010668,-1,2,2,1,1,2,2,0,0,0,0,2,0.004570722579956,2402,0,0.0,0.0
141,0.010232,-1,2,2,1,1,2,2,0,0,0,0,2,0.0046579837799072,141,0,0.0,0.0
98,0.013173,-1,3,3,1,1,3,3,0,0,0,0,3,0.0041322708129882,98,0,0.0,0.0
51,0.013123,-1,3,3,1,1,3,3,0,0,0,0,3,0.00433349609375,51,0,0.0,0.0
77,0.014623,-1,3,3,1,1,3,3,0,0,0,0,3,0.0044732093811035,77,0,0.0,0.0
653,0.01089,-1,2,2,1,1,2,2,0,0,0,0,2,0.0048820972442626,653,0,0.0,0.0
39,0.014307,-1,3,3,1,1,3,3,0,0,0,0,3,0.0043375492095947,39,0,0.0,0.0
430,0.012462,-1,3,3,1,1,3,3,0,0,0,0,3,0.0049841403961181,430,0,0.0,0.0
365,0.012097,-1,3,3,1,1,3,3,0,0,0,0,3,0.0039606094360351,365,0,0.0,0.0
0,0.570097,-1,3,0,1,1,0,0,0,0,0,0,0,0.0036594867706298,0,0,0.0,0.0
11,0.093838,-1,2,2,1,1,2,2,0,0,0,0,2,0.0037600994110107,11,0,0.0,0.0
141,0.080284,-1,2,2,1,1,2,2,0,0,0,0,2,0.0040953159332275,141,0,0.0,0.0
105,0.023532,-1,3,3,1,1,3,3,0,0,0,0,3,0.0039958953857421,105,0,0.0,0.0
2627,0.021187,-1,3,3,1,1,3,3,0,0,0,0,3,0.0041942596435546,2627,0,0.0,0.0
194,0.023397,-1,3,3,1,1,3,3,0,0,0,0,3,0.0041704177856445,194,0,0.0,0.0
173,0.020258,-1,2,2,1,1,2,2,0,0,0,0,2,0.0039980411529541,173,0,0.0,0.0
55,0.021018,-1,3,3,1,1,3,3,0,0,0,0,3,0.0042004585266113,55,0,0.0,0.0
45,0.018837,-1,2,2,1,1,2,2,0,0,0,0,2,0.0049083232879638,45,0,0.0,0.0
7,0.023924,-1,3,3,1,1,3,3,0,0,0,0,3,0.0034546852111816,7,0,0.0,0.0
69,0.021105,-1,3,3,1,1,3,3,0,0,0,0,3,0.0041897296905517,69,0,0.0,0.0
27,0.023149,-1,3,3,1,1,3,3,0,0,0,0,3,0.0040185451507568,27,0,0.0,0.0
599,0.022128,-1,3,3,1,1,3,3,0,0,0,0,3,0.0042424201965332,599,0,0.0,0.0
744,0.021177,-1,3,3,1,1,3,3,0,0,0,0,3,0.0043387413024902,744,0,0.0,0.0
310,0.022606,-1,3,3,1,1,3,3,0,0,0,0,3,0.0044026374816894,310,0,0.0,0.0
55,0.020707,-1,3,3,1,1,3,3,0,0,0,0,3,0.0046072006225585,55,0,0.0,0.0
430,0.024789,-1,3,3,1,1,3,3,0,0,0,0,3,0.004465103149414,430,0,0.0,0.0
101,0.021855,-1,3,3,1,1,3,3,0,0,0,0,3,0.0042738914489746,101,0,0.0,0.0
365,0.045859,-1,3,3,1,1,3,3,0,0,0,0,3,0.004502534866333,365,0,0.0,0.0
754,0.017914,-1,2,2,1,1,2,2,0,0,0,0,2,0.0046432018280029,754,0,0.0,0.0
105,0.02102,-1,3,3,1,1,3,3,0,0,0,0,3,0.0044541358947753,105,0,0.0,0.0
88,0.018642,-1,2,2,1,1,2,2,0,0,0,0,2,0.0047700405120849,88,0,0.0,0.0
55,0.020435,-1,3,3,1,1,3,3,0,0,0,0,3,0.0047025680541992,55,0,0.0,0.0
151,0.021373,-1,3,3,1,1,3,3,0,0,0,0,3,0.0042512416839599,151,0,0.0,0.0
605,0.021286,-1,3,3,1,1,3,3,0,0,0,0,3,0.0047039985656738,605,0,0.0,0.0
278,0.01788,-1,2,2,1,1,2,2,0,0,0,0,2,0.0045695304870605,278,0,0.0,0.0
80,0.017476,-1,2,2,1,1,2,2,0,0,0,0,2,0.0045437812805175,80,0,0.0,0.0
901,0.021142,-1,3,3,1,1,3,3,0,0,0,0,3,0.0044600963592529,901,0,0.0,0.0
2627,0.020667,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045816898345947,2627,0,0.0,0.0
392,0.022573,-1,3,3,1,1,3,3,0,0,0,0,3,0.0043666362762451,392,0,0.0,0.0
321,0.019296,-1,2,2,1,1,2,2,0,0,0,0,2,0.0047066211700439,321,0,0.0,0.0
306,0.021461,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045108795166015,306,0,0.0,0.0
627,0.023794,-1,2,2,1,1,2,2,0,0,0,0,2,0.0044271945953369,627,0,0.0,0.0
1644,0.022952,-1,3,3,1,1,3,3,0,0,0,0,3,0.0039310455322265,1644,0,0.0,0.0
96,0.021836,-1,3,3,1,1,3,3,0,0,0,0,3,0.0036714076995849,96,0,0.0,0.0
100,0.02329,-1,3,3,1,1,3,3,0,0,0,0,3,0.0039606094360351,100,0,0.0,0.0
2627,0.020647,-1,3,3,1,1,3,3,0,0,0,0,3,0.0040256977081298,2627,0,0.0,0.0
391,0.023178,-1,3,3,1,1,3,3,0,0,0,0,3,0.0039300918579101,391,0,0.0,0.0
11,0.019225,-1,3,2,1,1,2,2,0,0,0,0,2,0.0038418769836425,11,0,0.0,0.0
278,0.01863,-1,2,2,1,1,2,2,0,0,0,0,2,0.0042791366577148,278,0,0.0,0.0
709,0.018781,-1,2,2,1,1,2,2,0,0,0,0,2,0.0042517185211181,709,0,0.0,0.0
248,0.018125,-1,2,2,1,1,2,2,0,0,0,0,2,0.0041911602020263,248,0,0.0,0.0
1691,0.023769,-1,3,3,1,1,3,3,0,0,0,0,3,0.0042333602905273,1691,0,0.0,0.0
557,0.025947,-1,4,4,1,1,4,4,0,0,0,0,4,0.0043609142303466,557,0,0.0,0.0
101,0.021852,-1,3,3,1,1,3,3,0,0,0,0,3,0.0042588710784912,101,0,0.0,0.0
1810,0.021262,-1,3,3,1,1,3,3,0,0,0,0,3,0.0042133331298828,1810,0,0.0,0.0
101,0.020231,-1,3,3,1,1,3,3,0,0,0,0,3,0.0041208267211914,101,0,0.0,0.0
32,0.020517,-1,2,2,1,1,2,2,0,0,0,0,2,0.0044531822204589,32,0,0.0,0.0
310,0.020903,-1,3,3,1,1,3,3,0,0,0,0,3,0.0040500164031982,310,0,0.0,0.0
554,0.017428,-1,2,2,1,1,2,2,0,0,0,0,2,0.0042281150817871,554,0,0.0,0.0
29,0.023206,-1,3,3,1,1,3,3,0,0,0,0,3,0.0039875507354736,29,0,0.0,0.0
211,0.021864,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045945644378662,211,0,0.0,0.0
48,0.021827,-1,3,3,1,1,3,3,0,0,0,0,3,0.0036699771881103,48,0,0.0,0.0
104,0.021265,-1,3,3,1,1,3,3,0,0,0,0,3,0.0037221908569335,104,0,0.0,0.0
2,0.019532,-1,3,2,1,1,2,2,0,0,0,0,2,0.0042524337768554,2,0,0.0,0.0
56,0.024264,-1,3,3,1,1,3,3,0,0,0,0,3,0.0041539669036865,56,0,0.0,0.0
306,0.024134,-1,3,3,1,1,3,3,0,0,0,0,3,0.0043375492095947,306,0,0.0,0.0
80,0.022322,-1,3,3,1,1,3,3,0,0,0,0,3,0.0044326782226562,80,0,0.0,0.0
1691,0.020575,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045084953308105,1691,0,0.0,0.0
1810,0.021007,-1,3,3,1,1,3,3,0,0,0,0,3,0.004488468170166,1810,0,0.0,0.0
709,0.017957,-1,2,2,1,1,2,2,0,0,0,0,2,0.0045790672302246,709,0,0.0,0.0
1691,0.021525,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045516490936279,1691,0,0.0,0.0
6,0.019394,-1,2,2,1,1,2,2,0,0,0,0,2,0.0043346881866455,6,0,0.0,0.0
901,0.020684,-1,3,3,1,1,3,3,0,0,0,0,3,0.0044491291046142,901,0,0.0,0.0
2915,0.027365,-1,3,3,1,1,3,3,0,0,0,0,3,0.0044879913330078,2915,0,0.0,0.0
77,0.023747,-1,3,3,1,1,3,3,0,0,0,0,3,0.0043976306915283,77,0,0.0,0.0
772,0.023007,-1,3,3,1,1,3,3,0,0,0,0,3,0.0044827461242675,772,0,0.0,0.0
365,0.022797,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045342445373535,365,0,0.0,0.0
288,0.022856,-1,3,3,1,1,3,3,0,0,0,0,3,0.0043067932128906,288,0,0.0,0.0
744,0.021139,-1,3,3,1,1,3,3,0,0,0,0,3,0.0046424865722656,744,0,0.0,0.0
605,0.020958,-1,3,3,1,1,3,3,0,0,0,0,3,0.0046815872192382,605,0,0.0,0.0
105,0.022925,-1,3,3,1,1,3,3,0,0,0,0,3,0.0044715404510498,105,0,0.0,0.0
41,0.019259,-1,2,2,1,1,2,2,0,0,0,0,2,0.0050621032714843,41,0,0.0,0.0
46,0.021481,-1,3,3,1,1,3,3,0,0,0,0,3,0.004814863204956,46,0,0.0,0.0
365,0.020659,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045747756958007,365,0,0.0,0.0
163,0.01858,-1,2,2,1,1,2,2,0,0,0,0,2,0.0047545433044433,163,0,0.0,0.0
599,0.021618,-1,3,3,1,1,3,3,0,0,0,0,3,0.0043742656707763,599,0,0.0,0.0
2627,0.020617,-1,3,3,1,1,3,3,0,0,0,0,3,0.0044832229614257,2627,0,0.0,0.0
45,0.018473,-1,2,2,1,1,2,2,0,0,0,0,2,0.0043375492095947,45,0,0.0,0.0
2915,0.020378,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045685768127441,2915,0,0.0,0.0
2627,0.020435,-1,3,3,1,1,3,3,0,0,0,0,3,0.0046818256378173,2627,0,0.0,0.0
178,0.023972,-1,3,3,1,1,3,3,0,0,0,0,3,0.004645824432373,178,0,0.0,0.0
144,0.017289,-1,2,2,1,1,2,2,0,0,0,0,2,0.0046412944793701,144,0,0.0,0.0
1644,0.020966,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045833587646484,1644,0,0.0,0.0
901,0.020918,-1,3,3,1,1,3,3,0,0,0,0,3,0.00441575050354,901,0,0.0,0.0
101,0.021612,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045013427734375,101,0,0.0,0.0
1866,0.021031,-1,3,3,1,1,3,3,0,0,0,0,3,0.0042622089385986,1866,0,0.0,0.0
12,0.018763,-1,2,2,1,1,2,2,0,0,0,0,2,0.0050330162048339,12,0,0.0,0.0
996,0.021834,-1,3,3,1,1,3,3,0,0,0,0,3,0.0043332576751708,996,0,0.0,0.0
73,0.021815,-1,3,3,1,1,3,3,0,0,0,0,3,0.003901720046997,73,0,0.0,0.0
50,0.021726,-1,3,3,1,1,3,3,0,0,0,0,3,0.0039050579071044,50,0,0.0,0.0
141,0.018545,-1,2,2,1,1,2,2,0,0,0,0,2,0.0041463375091552,141,0,0.0,0.0
43,0.020958,-1,2,2,1,1,2,2,0,0,0,0,2,0.0040907859802246,43,0,0.0,0.0
2627,0.022107,-1,3,3,1,1,3,3,0,0,0,0,3,0.0039892196655273,2627,0,0.0,0.0
854,0.018324,-1,2,2,1,1,2,2,0,0,0,0,2,0.0042285919189453,854,0,0.0,0.0
365,0.026516,-1,3,3,1,1,3,3,0,0,0,0,3,0.004246711730957,365,0,0.0,0.0
288,0.021452,-1,3,3,1,1,3,3,0,0,0,0,3,0.0040738582611083,288,0,0.0,0.0
106,0.018124,-1,2,2,1,1,2,2,0,0,0,0,2,0.0039572715759277,106,0,0.0,0.0
365,0.020612,-1,3,3,1,1,3,3,0,0,0,0,3,0.0040171146392822,365,0,0.0,0.0
443,0.021585,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045576095581054,443,0,0.0,0.0
74,0.022722,-1,3,3,1,1,3,3,0,0,0,0,3,0.0042722225189208,74,0,0.0,0.0
76,0.019303,-1,2,2,1,1,2,2,0,0,0,0,2,0.0042827129364013,76,0,0.0,0.0
66,0.021346,-1,3,3,1,1,3,3,0,0,0,0,3,0.0042121410369873,66,0,0.0,0.0
474,0.021231,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045666694641113,474,0,0.0,0.0
2494,0.021759,-1,3,3,1,1,3,3,0,0,0,0,3,0.0045015811920166,2494,0,0.0,0.0
