estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
6858,0.436762,1,0.0017459392547607,7597,739,0.01634557961558028,0.09727524022640516
9834,0.829403,2,0.0017886161804199,9732,102,0.002256088120147752,0.010480887792848335
12052,0.056208,1,0.0016098022460937,1511,10541,0.23315122425958285,6.976174718729318
36865,0.803234,2,0.0016753673553466,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.804727,2,0.001617431640625,36959,94,0.002079140032293026,0.0025433588571119347
22963,0.902824,2,0.0018911361694335,23202,239,0.005286324124659928,0.010300836134815965
4899,0.679051,2,0.0016844272613525,4901,2,4.4237021963681406e-05,0.00040807998367680065
4899,0.66986,2,0.001924991607666,4901,2,4.4237021963681406e-05,0.00040807998367680065
36865,0.807247,2,0.0018315315246582,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.805778,2,0.0018606185913085,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.808535,2,0.0019450187683105,36959,94,0.002079140032293026,0.0025433588571119347
2112,0.275089,1,0.0018112659454345,1840,272,0.006016234987060671,0.14782608695652175
13277,1.014733,2,0.0020449161529541,13301,24,0.0005308442635641768,0.0018043756108563267
9415,0.39093,1,0.0017213821411132,6851,2564,0.05671186215743956,0.37425193402423
36865,0.811374,2,0.0019073486328125,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.839046,2,0.0019576549530029,36959,94,0.002079140032293026,0.0025433588571119347
12052,0.056278,1,0.0017499923706054,1511,10541,0.23315122425958285,6.976174718729318
13277,1.060435,2,0.0019843578338623,13301,24,0.0005308442635641768,0.0018043756108563267
36865,0.853768,2,0.0019059181213378,36959,94,0.002079140032293026,0.0025433588571119347
22963,0.905961,2,0.0020148754119873,23202,239,0.005286324124659928,0.010300836134815965
36865,0.846869,2,0.0019001960754394,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.859379,2,0.0019283294677734,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.821879,2,0.001887559890747,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.801834,2,0.0019927024841308,36959,94,0.002079140032293026,0.0025433588571119347
4899,0.721267,2,0.0017642974853515,4901,2,4.4237021963681406e-05,0.00040807998367680065
6858,0.5895,1,0.0018129348754882,5171,1687,0.03731392802636527,0.32624250628505125
9834,0.918861,2,0.0018074512481689,9732,102,0.002256088120147752,0.010480887792848335
4899,0.720601,2,0.0018234252929687,4901,2,4.4237021963681406e-05,0.00040807998367680065
9834,0.864267,2,0.0017461776733398,9732,102,0.002256088120147752,0.010480887792848335
9834,0.885914,2,0.0017118453979492,9732,102,0.002256088120147752,0.010480887792848335
36865,0.834154,2,0.0018947124481201,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.807612,2,0.001932144165039,36959,94,0.002079140032293026,0.0025433588571119347
22963,0.905169,2,0.0027942657470703,23202,239,0.005286324124659928,0.010300836134815965
36865,0.800776,2,0.0019671916961669,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.805177,2,0.0019710063934326,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.804273,2,0.001814842224121,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.803253,2,0.0017299652099609,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.809576,2,0.0016815662384033,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.848489,2,0.0017080307006835,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.867361,2,0.0016965866088867,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.806423,2,0.0016839504241943,36959,94,0.002079140032293026,0.0025433588571119347
9458,0.875776,2,0.0016620159149169,9458,0,0.0,0.0
22963,0.901916,2,0.0019245147705078,23202,239,0.005286324124659928,0.010300836134815965
36865,0.805998,2,0.0018301010131835,36959,94,0.002079140032293026,0.0025433588571119347
1204,0.266983,1,0.0016620159149169,1579,375,0.008294441618190264,0.23749208359721344
36865,0.806641,2,0.0016858577728271,36959,94,0.002079140032293026,0.0025433588571119347
9458,0.873539,2,0.0016367435455322,9458,0,0.0,0.0
36865,0.799976,2,0.0017406940460205,36959,94,0.002079140032293026,0.0025433588571119347
4899,0.679244,2,0.0015959739685058,4901,2,4.4237021963681406e-05,0.00040807998367680065
4899,0.672874,2,0.0016944408416748,4901,2,4.4237021963681406e-05,0.00040807998367680065
36865,0.813948,2,0.0017347335815429,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.801974,2,0.0018770694732666,36959,94,0.002079140032293026,0.0025433588571119347
6858,0.183478,1,0.0019378662109375,1240,5618,0.12426179469598107,4.530645161290322
36865,0.80045,2,0.001781940460205,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.806268,2,0.0016984939575195,36959,94,0.002079140032293026,0.0025433588571119347
9458,0.853426,2,0.0015890598297119,9458,0,0.0,0.0
36865,0.808271,2,0.0016481876373291,36959,94,0.002079140032293026,0.0025433588571119347
9834,0.833482,2,0.0017013549804687,9732,102,0.002256088120147752,0.010480887792848335
36865,0.805736,2,0.0018930435180664,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.800535,2,0.001854658126831,36959,94,0.002079140032293026,0.0025433588571119347
6858,0.550877,1,0.0018839836120605,5171,1687,0.03731392802636527,0.32624250628505125
36865,0.806936,2,0.0022592544555664,36959,94,0.002079140032293026,0.0025433588571119347
6858,0.127868,1,0.001734972000122,1487,5371,0.11879852248346641,3.6119704102219234
36865,0.805415,2,0.0016980171203613,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.804918,2,0.0016751289367675,36959,94,0.002079140032293026,0.0025433588571119347
2112,0.281921,1,0.0016658306121826,1840,272,0.006016234987060671,0.14782608695652175
36865,0.807284,2,0.0016345977783203,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.802029,2,0.0016489028930664,36959,94,0.002079140032293026,0.0025433588571119347
9834,0.831138,2,0.0016982555389404,9732,102,0.002256088120147752,0.010480887792848335
36865,0.807424,2,0.0019595623016357,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.80877,2,0.0018818378448486,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.808553,2,0.0019962787628173,36959,94,0.002079140032293026,0.0025433588571119347
9458,0.879815,2,0.0018329620361328,9458,0,0.0,0.0
36865,0.80791,2,0.0019328594207763,36959,94,0.002079140032293026,0.0025433588571119347
36865,0.804192,2,0.0018856525421142,36959,94,0.002079140032293026,0.0025433588571119347
9834,0.831703,2,0.0017926692962646,9732,102,0.002256088120147752,0.010480887792848335
2112,0.270696,1,0.0017645359039306,1840,272,0.006016234987060671,0.14782608695652175
9458,0.858657,2,0.0019221305847167,9458,0,0.0,0.0
4899,0.689557,2,0.0018043518066406,4901,2,4.4237021963681406e-05,0.00040807998367680065
36865,0.807267,2,0.0019631385803222,36959,94,0.002079140032293026,0.0025433588571119347
4899,0.681459,2,0.0017428398132324,4901,2,4.4237021963681406e-05,0.00040807998367680065
12052,0.056407,1,0.0017154216766357,1511,10541,0.23315122425958285,6.976174718729318
36865,0.809372,2,0.0020327568054199,36959,94,0.002079140032293026,0.0025433588571119347
9834,0.842641,2,0.0016899108886718,9732,102,0.002256088120147752,0.010480887792848335
36865,0.809584,2,0.0016398429870605,36959,94,0.002079140032293026,0.0025433588571119347
4899,0.673679,2,0.0015327930450439,4901,2,4.4237021963681406e-05,0.00040807998367680065
