estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
12968,0.993875,1,0.0022299289703369,8115,4853,0.10734113379487292,0.5980283425754775
12968,0.782745,1,0.0021958351135253,7634,5334,0.11798013757713831,0.6987162693214567
12968,1.0014,1,0.0021615028381347,8115,4853,0.10734113379487292,0.5980283425754775
12968,0.995458,1,0.0023562908172607,8115,4853,0.10734113379487292,0.5980283425754775
7379,0.291518,1,0.0021088123321533,444,6935,0.15339187365906526,15.61936936936937
12968,0.339817,1,0.0022175312042236,1777,11191,0.2475282563977793,6.297692740574001
12968,0.44499,1,0.0023694038391113,3448,9520,0.21056822454712348,2.7610208816705337
12968,0.978334,1,0.0022816658020019,4083,8885,0.19652297007365463,2.1760960078373746
12798,0.414285,1,0.0022749900817871,4127,8671,0.19178960872354073,2.101041919069542
12968,0.445125,1,0.0023257732391357,3448,9520,0.21056822454712348,2.7610208816705337
12968,0.779532,1,0.0025367736816406,7634,5334,0.11798013757713831,0.6987162693214567
12968,0.121727,1,0.0022478103637695,133,12835,0.2838910884519254,96.50375939849624
12968,0.994113,1,0.0022554397583007,8115,4853,0.10734113379487292,0.5980283425754775
12968,0.995028,1,0.0022532939910888,8115,4853,0.10734113379487292,0.5980283425754775
12968,0.779006,1,0.002298355102539,7634,5334,0.11798013757713831,0.6987162693214567
12968,0.244839,1,0.0023670196533203,1090,11878,0.26272367344230385,10.897247706422018
3189,0.908156,1,0.0021672248840332,1044,2145,0.04744420605604831,2.0545977011494254
12968,0.980621,1,0.0023164749145507,4083,8885,0.19652297007365463,2.1760960078373746
12968,1.121961,1,0.0023684501647949,1534,11434,0.2529030545663666,7.453715775749674
12968,0.996572,1,0.0023763179779052,8115,4853,0.10734113379487292,0.5980283425754775
12968,0.976715,1,0.0022706985473632,4083,8885,0.19652297007365463,2.1760960078373746
12968,0.359635,1,0.0022823810577392,1088,11880,0.26276791046426756,10.919117647058824
30432,1.77756,2,0.002335786819458,30836,404,0.008935878436663644,0.013101569593981061
12968,0.995143,1,0.0022897720336914,8115,4853,0.10734113379487292,0.5980283425754775
12968,0.842991,1,0.0023198127746582,5831,7137,0.1578598128773971,1.2239753044074773
12968,0.980014,1,0.0024881362915039,4083,8885,0.19652297007365463,2.1760960078373746
12968,0.980051,1,0.0023598670959472,4083,8885,0.19652297007365463,2.1760960078373746
3189,0.425162,1,0.0023608207702636,393,2796,0.0618433567052266,7.114503816793893
12968,0.880432,1,0.0048742294311523,6256,6712,0.1484594457101148,1.0728900255754477
12968,0.996962,1,0.0023469924926757,8115,4853,0.10734113379487292,0.5980283425754775
12968,1.009516,1,0.0025737285614013,4083,8885,0.19652297007365463,2.1760960078373746
12968,1.122546,1,0.0026860237121582,8115,4853,0.10734113379487292,0.5980283425754775
7379,0.584791,1,0.002375841140747,643,6736,0.14899028997367897,10.475894245723172
12968,0.89118,1,0.0023422241210937,7634,5334,0.11798013757713831,0.6987162693214567
12968,0.888872,1,0.0024805068969726,7634,5334,0.11798013757713831,0.6987162693214567
10130,1.372809,1,0.0027127265930175,9164,966,0.021366481608458117,0.10541248363160192
12968,1.739042,1,0.002906322479248,18951,5983,0.13233505120435293,0.31570893356551105
12968,0.200948,1,0.0025722980499267,1298,11670,0.258123023158081,8.990755007704161
12968,1.170995,1,0.0026333332061767,10643,2325,0.05142553803277963,0.21845344357793856
12968,0.997393,1,0.002237319946289,8115,4853,0.10734113379487292,0.5980283425754775
12968,1.738251,1,0.0027461051940917,18951,5983,0.13233505120435293,0.31570893356551105
30432,1.774666,2,0.0028808116912841,30836,404,0.008935878436663644,0.013101569593981061
12968,1.736155,1,0.0031206607818603,18951,5983,0.13233505120435293,0.31570893356551105
12968,1.841258,1,0.0029661655426025,18951,5983,0.13233505120435293,0.31570893356551105
12968,0.369221,1,0.0026214122772216,255,12713,0.28119263011214085,49.85490196078431
12968,0.977887,1,0.0024747848510742,4083,8885,0.19652297007365463,2.1760960078373746
12968,0.863389,1,0.0021946430206298,6256,6712,0.1484594457101148,1.0728900255754477
12968,0.979263,1,0.0022664070129394,4083,8885,0.19652297007365463,2.1760960078373746
12968,0.993053,1,0.0024950504302978,8115,4853,0.10734113379487292,0.5980283425754775
5024,0.745376,1,0.0024564266204833,1068,3956,0.08750082944416182,3.704119850187266
12968,0.996254,1,0.0034232139587402,8115,4853,0.10734113379487292,0.5980283425754775
12968,0.779728,1,0.0026140213012695,7634,5334,0.11798013757713831,0.6987162693214567
12968,1.117912,1,0.0027027130126953,1534,11434,0.2529030545663666,7.453715775749674
12968,1.744076,1,0.0025882720947265,18951,5983,0.13233505120435293,0.31570893356551105
12968,0.781222,1,0.0022616386413574,7634,5334,0.11798013757713831,0.6987162693214567
12968,0.272884,1,0.0022680759429931,1262,11706,0.25891928955342725,9.275752773375594
3189,0.893741,1,0.0022289752960205,1044,2145,0.04744420605604831,2.0545977011494254
12968,1.185148,1,0.0031878948211669,10643,2325,0.05142553803277963,0.21845344357793856
12968,0.451164,1,0.0025992393493652,3448,9520,0.21056822454712348,2.7610208816705337
7379,0.433951,1,0.002082347869873,797,6582,0.1455840392824755,8.258469259723965
12968,0.778405,1,0.0022199153900146,7634,5334,0.11798013757713831,0.6987162693214567
12968,0.857486,1,0.0024683475494384,6256,6712,0.1484594457101148,1.0728900255754477
7379,0.422552,1,0.0024683475494384,797,6582,0.1455840392824755,8.258469259723965
12968,0.444498,1,0.0025496482849121,3448,9520,0.21056822454712348,2.7610208816705337
12968,1.037445,1,0.0026056766510009,8115,4853,0.10734113379487292,0.5980283425754775
12968,0.340605,1,0.0024311542510986,1777,11191,0.2475282563977793,6.297692740574001
5024,0.71423,1,0.002310037612915,1068,3956,0.08750082944416182,3.704119850187266
12968,0.252993,1,0.0024664402008056,1090,11878,0.26272367344230385,10.897247706422018
12968,0.976974,1,0.0025193691253662,4083,8885,0.19652297007365463,2.1760960078373746
12968,0.997355,1,0.0028045177459716,8115,4853,0.10734113379487292,0.5980283425754775
10130,0.568047,1,0.0029706954956054,1121,9009,0.1992656654354029,8.03657448706512
12968,0.980813,1,0.0022714138031005,4083,8885,0.19652297007365463,2.1760960078373746
12968,0.998628,1,0.0021531581878662,8115,4853,0.10734113379487292,0.5980283425754775
12968,0.107003,1,0.0021107196807861,245,12723,0.28141381522195924,51.93061224489796
12968,0.983174,1,0.0024182796478271,4083,8885,0.19652297007365463,2.1760960078373746
12968,1.110068,1,0.0022342205047607,1534,11434,0.2529030545663666,7.453715775749674
12968,0.104114,1,0.0024967193603515,387,12581,0.27827298666253786,32.50904392764858
8471,0.532041,1,0.0024960041046142,3470,5001,0.11061467342018536,1.4412103746397695
12968,1.164865,1,0.0027358531951904,10643,2325,0.05142553803277963,0.21845344357793856
12968,0.337879,1,0.002399206161499,1777,11191,0.2475282563977793,6.297692740574001
10130,0.193162,1,0.0024595260620117,987,9143,0.20222954590696954,9.263424518743667
5110,0.336652,1,0.0024521350860595,544,4566,0.10099312114308465,8.393382352941176
12968,0.776763,1,0.0024785995483398,7634,5334,0.11798013757713831,0.6987162693214567
12968,0.775154,1,0.0024235248565673,7634,5334,0.11798013757713831,0.6987162693214567
19718,1.494297,2,0.0025155544281005,19990,272,0.006016234987060671,0.01360680340170085
12968,1.029153,1,0.0024030208587646,4083,8885,0.19652297007365463,2.1760960078373746
12968,1.232659,1,0.0027065277099609,10643,2325,0.05142553803277963,0.21845344357793856
12968,0.985802,1,0.0024399757385253,4083,8885,0.19652297007365463,2.1760960078373746
12968,0.256459,1,0.0025727748870849,653,12315,0.27238946274136827,18.859111791730474
12968,0.772241,1,0.0024549961090087,7634,5334,0.11798013757713831,0.6987162693214567
12968,0.277636,1,0.0026712417602539,1262,11706,0.25891928955342725,9.275752773375594
12968,1.011877,1,0.002368688583374,8115,4853,0.10734113379487292,0.5980283425754775
12968,0.103711,1,0.0023162364959716,387,12581,0.27827298666253786,32.50904392764858
12968,0.994186,1,0.0022077560424804,8115,4853,0.10734113379487292,0.5980283425754775
10130,0.189439,1,0.0025620460510253,987,9143,0.20222954590696954,9.263424518743667
12968,0.994201,1,0.0025186538696289,8115,4853,0.10734113379487292,0.5980283425754775
7379,0.412947,1,0.0026156902313232,797,6582,0.1455840392824755,8.258469259723965
12968,0.862884,1,0.0025665760040283,6256,6712,0.1484594457101148,1.0728900255754477
12968,1.753151,1,0.0024654865264892,18951,5983,0.13233505120435293,0.31570893356551105
12968,1.391988,1,0.0022344589233398,16969,4001,0.08849616243834466,0.23578289822617715
12968,0.342225,1,0.0022690296173095,1777,11191,0.2475282563977793,6.297692740574001
12968,0.996726,1,0.0024249553680419,8115,4853,0.10734113379487292,0.5980283425754775
12968,0.872946,1,0.002577781677246,6256,6712,0.1484594457101148,1.0728900255754477
