estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
14994,0.984546,1,0.0049498081207275,28,14966,0.33102563535422797,534.5
14419,0.971679,1,0.0047869682312011,2,14417,0.3188825728251974,7208.5
14994,0.291413,1,0.004840612411499,29,14965,0.33100351684324614,516.0344827586207
14994,0.351248,1,0.0048439502716064,131,14863,0.32874742872309837,113.45801526717557
14419,1.236706,1,0.0046379566192626,32,14387,0.31821901749574216,449.59375
14994,0.313329,1,0.0045690536499023,7,14987,0.3314901240848466,2141.0
14994,1.068968,1,0.0049171447753906,252,14742,0.32607108889429565,58.5
14994,0.917439,1,0.0045680999755859,86,14908,0.3297427617172812,173.34883720930233
14994,1.068155,1,0.0050311088562011,75,14919,0.32998606533808145,198.92
14994,1.395697,1,0.0048363208770751,533,14461,0.3198557873083984,27.131332082551594
14994,1.124769,1,0.0041708946228027,122,14872,0.32894649532193493,121.90163934426229
14994,1.298497,1,0.0050375461578369,306,14688,0.3248766893012762,48.0
14994,0.483163,1,0.0048379898071289,37,14957,0.3308265687553914,404.2432432432432
14994,1.762259,1,0.0049483776092529,1799,13195,0.2918537524053881,7.334630350194552
14419,0.448068,1,0.0049819946289062,25,14394,0.31837384707261507,575.76
14994,1.302398,1,0.005312442779541,306,14688,0.3248766893012762,48.0
11264,0.190538,1,0.0048873424530029,0,11264,0.2491429076994537,0.0
14994,1.007644,1,0.0045347213745117,23,14971,0.33113622790913716,650.9130434782609
14994,1.297649,1,0.0068938732147216,306,14688,0.3248766893012762,48.0
14994,0.901983,1,0.0060837268829345,24,14970,0.33111410939815533,623.75
14994,0.78458,1,0.0044159889221191,51,14943,0.3305169096016456,293.0
14994,0.918669,1,0.0051510334014892,86,14908,0.3297427617172812,173.34883720930233
14994,1.128629,1,0.0054867267608642,257,14737,0.32596049633938645,57.34241245136187
14994,0.327126,1,0.0049412250518798,1,14993,0.33162283515073765,14993.0
14994,0.144158,1,0.0045793056488037,16,14978,0.33129105748601007,936.125
14994,0.909395,1,0.0044119358062744,86,14908,0.3297427617172812,173.34883720930233
14419,0.38371,1,0.0046610832214355,27,14392,0.3183296100506514,533.0370370370371
14994,0.430333,1,0.0046324729919433,110,14884,0.32921191745371703,135.3090909090909
14994,0.462703,1,0.0052840709686279,47,14947,0.33060538364557296,318.02127659574467
14994,0.126353,1,0.0051906108856201,2,14992,0.3316007166397558,7496.0
14994,1.488301,1,0.00533127784729,925,14069,0.31118533100351686,15.20972972972973
14994,0.368049,1,0.0051286220550537,47,14947,0.33060538364557296,318.02127659574467
14994,0.230452,1,0.0056931972503662,10,14984,0.3314237685519011,1498.4
14994,1.306469,1,0.0051465034484863,270,14724,0.3256729556966225,54.53333333333333
14994,0.364944,1,0.0050380229949951,157,14837,0.3281723474375705,94.5031847133758
14419,1.361191,1,0.0055723190307617,185,14234,0.31483488531552056,76.94054054054054
14994,0.260658,1,0.005364179611206,8,14986,0.33146800557386474,1873.25
14994,0.343382,1,0.0049095153808593,50,14944,0.3305390281126275,298.88
14994,0.982274,1,0.0053985118865966,25,14969,0.33109199088717345,598.76
14994,1.498297,1,0.0058372020721435,972,14022,0.31014576098737034,14.425925925925926
14994,0.690795,1,0.0049514770507812,2,14992,0.3316007166397558,7496.0
14994,0.440655,1,0.0048513412475585,222,14772,0.32673464422375087,66.54054054054055
14419,0.543294,1,0.0053942203521728,75,14344,0.317267921523523,191.25333333333333
14994,1.323105,1,0.0051643848419189,171,14823,0.32786268828382475,86.6842105263158
14419,0.13929,1,0.005082368850708,1,14418,0.31890469133617927,14418.0
14994,1.886024,1,0.0051848888397216,1799,13195,0.2918537524053881,7.334630350194552
14994,0.389539,1,0.0052642822265625,135,14859,0.328658954679171,110.06666666666666
14994,1.330653,1,0.0052847862243652,171,14823,0.32786268828382475,86.6842105263158
14419,0.791856,1,0.0044028759002685,3,14416,0.31886045431421556,4805.333333333333
14994,0.982,1,0.0050480365753173,16,14978,0.33129105748601007,936.125
14994,1.497138,1,0.0050830841064453,972,14022,0.31014576098737034,14.425925925925926
14994,1.481216,1,0.0049853324890136,603,14391,0.31830749153966953,23.865671641791046
14419,0.780577,1,0.0048503875732421,7,14412,0.3187719802702882,2058.8571428571427
14994,1.557438,1,0.0050902366638183,1339,13655,0.3020282674570348,10.197908887229275
14994,0.513586,1,0.0050764083862304,33,14961,0.33091504279931877,453.3636363636364
14994,1.057903,1,0.0050785541534423,89,14905,0.3296764061843357,167.47191011235955
14994,1.447878,1,0.005120038986206,925,14069,0.31118533100351686,15.20972972972973
14994,0.414164,1,0.005763292312622,24,14970,0.33111410939815533,623.75
14419,0.521845,1,0.0048990249633789,6,14413,0.31879409878127,2402.1666666666665
14994,0.405102,1,0.0042676925659179,24,14970,0.33111410939815533,623.75
14994,0.835947,1,0.0054006576538085,215,14779,0.3268894738006237,68.73953488372094
14994,0.439109,1,0.0051095485687255,18,14976,0.33124682046404635,832.0
14994,0.399039,1,0.0049986839294433,48,14946,0.33058326513459113,311.375
14994,0.143754,1,0.0049774646759033,23,14971,0.33113622790913716,650.9130434782609
14994,1.432983,1,0.004324197769165,836,14158,0.31315387848090065,16.935406698564595
14994,1.106632,1,0.0044391155242919,70,14924,0.33009665789299064,213.2
14994,1.026796,1,0.0049340724945068,16,14978,0.33129105748601007,936.125
14994,0.258322,1,0.0049717426300048,0,14994,0.3316449536617195,0.0
14994,0.966162,1,0.0050508975982666,4,14990,0.3315564796177921,3747.5
14994,0.5417,1,0.0051054954528808,32,14962,0.3309371613103006,467.5625
14994,1.570036,1,0.0052211284637451,603,14391,0.31830749153966953,23.865671641791046
14994,1.064051,1,0.0052099227905273,75,14919,0.32998606533808145,198.92
14994,1.031415,1,0.0053496360778808,235,14759,0.32644710358098694,62.804255319148936
14994,1.303632,1,0.0047919750213623,456,14538,0.3215589126540001,31.88157894736842
14994,0.534027,1,0.0041291713714599,326,14668,0.32443431908163944,44.99386503067485
14994,0.933619,1,0.0048837661743164,849,14145,0.3128663378381367,16.66077738515901
14994,0.984057,1,0.0050170421600341,29,14965,0.33100351684324614,516.0344827586207
14994,0.974801,1,0.0046994686126708,16,14978,0.33129105748601007,936.125
14994,1.435952,1,0.0046370029449462,836,14158,0.31315387848090065,16.935406698564595
14419,1.364755,1,0.005228042602539,185,14234,0.31483488531552056,76.94054054054054
14994,1.765953,1,0.005403995513916,1799,13195,0.2918537524053881,7.334630350194552
14994,1.350766,1,0.004361867904663,1442,13552,0.2997500608259052,9.398058252427184
14994,0.523074,1,0.0052952766418457,5,14989,0.3315343611068103,2997.8
14994,1.125747,1,0.0060491561889648,257,14737,0.32596049633938645,57.34241245136187
14994,1.452154,1,0.0054090023040771,238,14756,0.3263807480480414,62.0
14994,0.432641,1,0.0049159526824951,139,14855,0.32857048063524363,106.87050359712231
14994,0.913155,1,0.0051007270812988,6,14988,0.33151224259582845,2498.0
14994,0.891756,1,0.0050673484802246,1,14993,0.33162283515073765,14993.0
14994,0.39876,1,0.0046229362487792,24,14970,0.33111410939815533,623.75
14994,1.103916,1,0.0047545433044433,50,14944,0.3305390281126275,298.88
14994,0.439119,1,0.0049164295196533,16,14978,0.33129105748601007,936.125
14419,0.504814,1,0.0050103664398193,16,14403,0.31857291367145163,900.1875
14994,1.069322,1,0.0051915645599365,75,14919,0.32998606533808145,198.92
14994,0.835527,1,0.0052993297576904,215,14779,0.3268894738006237,68.73953488372094
14994,0.320264,1,0.0053727626800537,12,14982,0.33137953152993743,1248.5
14994,0.188527,1,0.0051391124725341,6,14988,0.33151224259582845,2498.0
14994,1.057276,1,0.0051441192626953,252,14742,0.32607108889429565,58.5
14994,0.498251,1,0.0054419040679931,8,14986,0.33146800557386474,1873.25
14419,1.078615,1,0.0050182342529296,73,14346,0.3173121585454867,196.5205479452055
14994,1.48715,1,0.0051643848419189,603,14391,0.31830749153966953,23.865671641791046
14994,0.087339,1,0.0050220489501953,1,14993,0.33162283515073765,14993.0
14994,0.982262,1,0.0053350925445556,25,14969,0.33109199088717345,598.76
14994,0.674613,1,0.0043463706970214,2,14992,0.3316007166397558,7496.0
14994,1.560488,1,0.0046379566192626,1339,13655,0.3020282674570348,10.197908887229275
14994,0.397653,1,0.0046887397766113,192,14802,0.3273981995532061,77.09375
14994,0.993818,1,0.0045633316040039,25,14969,0.33109199088717345,598.76
14994,0.980875,1,0.0046839714050292,16,14978,0.33129105748601007,936.125
14994,1.023975,1,0.0044825077056884,235,14759,0.32644710358098694,62.804255319148936
14994,0.35003,1,0.0050528049468994,29,14965,0.33100351684324614,516.0344827586207
14994,1.144446,1,0.0051612854003906,122,14872,0.32894649532193493,121.90163934426229
14994,0.454996,1,0.0050218105316162,47,14947,0.33060538364557296,318.02127659574467
14994,0.308461,1,0.0050044059753417,4,14990,0.3315564796177921,3747.5
14994,1.742804,1,0.005326509475708,1799,13195,0.2918537524053881,7.334630350194552
14994,0.527986,1,0.0051243305206298,122,14872,0.32894649532193493,121.90163934426229
14994,1.124941,1,0.0052769184112548,252,14742,0.32607108889429565,58.5
14994,1.497089,1,0.0047266483306884,603,14391,0.31830749153966953,23.865671641791046
14994,0.781766,1,0.0042917728424072,51,14943,0.3305169096016456,293.0
14994,0.423349,1,0.0045185089111328,21,14973,0.3311804649311008,713.0
14994,1.33471,1,0.0047559738159179,564,14430,0.3191701134679613,25.585106382978722
14994,1.495135,1,0.0045793056488037,603,14391,0.31830749153966953,23.865671641791046
14994,1.013667,1,0.004544973373413,38,14956,0.3308044502444095,393.57894736842104
14994,0.309553,1,0.0046639442443847,0,14994,0.3316449536617195,0.0
14994,0.333162,1,0.0046169757843017,18,14976,0.33124682046404635,832.0
14994,0.416325,1,0.0047154426574707,24,14970,0.33111410939815533,623.75
14994,0.808627,1,0.004673957824707,8,14986,0.33146800557386474,1873.25
14994,1.133309,1,0.0050246715545654,75,14919,0.32998606533808145,198.92
14994,1.619823,1,0.004507303237915,1636,13358,0.2954590696954281,8.165036674816626
14994,0.508118,1,0.0045962333679199,118,14876,0.3290349693658623,126.0677966101695
14994,0.41476,1,0.0058906078338623,24,14970,0.33111410939815533,623.75
14994,0.519652,1,0.0049316883087158,101,14893,0.3294109840525536,147.45544554455446
14994,1.488324,1,0.0045008659362792,603,14391,0.31830749153966953,23.865671641791046
14994,1.638107,1,0.0044891834259033,643,14351,0.3174227511003959,22.31881804043546
14994,1.749015,1,0.004716157913208,1799,13195,0.2918537524053881,7.334630350194552
14994,0.528549,1,0.004967451095581,31,14963,0.3309592798212824,482.6774193548387
14994,0.909913,1,0.0044467449188232,14,14980,0.3313352945079737,1070.0
14419,0.970334,1,0.0045971870422363,2,14417,0.3188825728251974,7208.5
14419,0.491872,1,0.0049049854278564,32,14387,0.31821901749574216,449.59375
14994,1.057236,1,0.0052239894866943,122,14872,0.32894649532193493,121.90163934426229
14994,1.008152,1,0.0049827098846435,43,14951,0.3306938576895003,347.69767441860466
14994,1.747771,1,0.005228042602539,1799,13195,0.2918537524053881,7.334630350194552
14994,0.345234,1,0.0054099559783935,64,14930,0.33022936895888166,233.28125
14994,0.412185,1,0.0043599605560302,24,14970,0.33111410939815533,623.75
14419,1.248358,1,0.0046372413635253,307,14112,0.312136426975736,45.96742671009772
14994,1.060372,1,0.0047864913940429,75,14919,0.32998606533808145,198.92
14994,1.048823,1,0.0049760341644287,87,14907,0.32972064320629935,171.3448275862069
14994,0.941029,1,0.0047128200531005,849,14145,0.3128663378381367,16.66077738515901
14994,1.030684,1,0.0050141811370849,235,14759,0.32644710358098694,62.804255319148936
14994,1.016235,1,0.0051262378692626,87,14907,0.32972064320629935,171.3448275862069
14994,1.017826,1,0.0050954818725585,87,14907,0.32972064320629935,171.3448275862069
14994,1.521925,1,0.0051221847534179,970,14024,0.310189998009334,14.457731958762887
14994,0.515943,1,0.0052354335784912,32,14962,0.3309371613103006,467.5625
14994,0.41862,1,0.0051603317260742,29,14965,0.33100351684324614,516.0344827586207
14994,1.638775,1,0.0062425136566162,643,14351,0.3174227511003959,22.31881804043546
14994,0.405316,1,0.0047841072082519,21,14973,0.3311804649311008,713.0
14230,0.356251,1,0.0041427612304687,3,14227,0.31468005573864766,4742.333333333333
14994,0.132283,1,0.0042836666107177,5,14989,0.3315343611068103,2997.8
14994,1.059341,1,0.0046424865722656,252,14742,0.32607108889429565,58.5
