estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
14178,0.910935,1,0.0041208267211914,101,14077,0.3113622790913716,139.37623762376236
14743,0.140832,1,0.0044531822204589,32,14711,0.3253854150538586,459.71875
13993,0.465871,1,0.0040500164031982,310,13683,0.30264758576452633,44.13870967741936
14743,0.7821,1,0.0042281150817871,554,14189,0.3138395523213377,25.611913357400724
9262,0.296972,1,0.0039875507354736,29,9233,0.2042202118953352,318.37931034482756
14178,0.33388,1,0.0045945644378662,211,13967,0.3089292428833691,66.19431279620854
14178,0.261587,1,0.0036699771881103,48,14130,0.31253456017340914,294.375
14178,0.903279,1,0.0037221908569335,104,14074,0.31129592355842606,135.32692307692307
13993,0.338756,1,0.0042524337768554,2,13991,0.3094600871469333,6995.5
14178,0.385466,1,0.0041539669036865,56,14122,0.3123576120855544,252.17857142857142
14178,0.371706,1,0.0043375492095947,306,13872,0.30682798434009423,45.333333333333336
14178,0.41514,1,0.0044326782226562,80,14098,0.3118267678219902,176.225
14178,1.398161,1,0.0045084953308105,1691,12487,0.2761938466302449,7.384387936132466
14178,1.44368,1,0.004488468170166,1810,12368,0.2735617438234058,6.833149171270718
14743,1.326683,1,0.0045790672302246,709,14034,0.31041118311915245,19.79407616361072
14178,1.399247,1,0.0045516490936279,1691,12487,0.2761938466302449,7.384387936132466
14743,0.296719,1,0.0043346881866455,6,14737,0.32596049633938645,2456.1666666666665
14178,1.463241,1,0.0044491291046142,901,13277,0.293667470305899,14.735849056603774
14178,1.494248,1,0.0044879913330078,2915,11263,0.24912078918847183,3.8638078902229847
14178,1.007355,1,0.0043976306915283,77,14101,0.31189312335493574,183.12987012987014
14178,1.122597,1,0.0044827461242675,772,13406,0.29652075822255647,17.365284974093264
14178,1.039778,1,0.0045342445373535,365,13813,0.3055229921921656,37.843835616438355
14178,1.322242,1,0.0043067932128906,288,13890,0.30722611753776735,48.229166666666664
14178,0.800691,1,0.0046424865722656,744,13434,0.297140076530048,18.056451612903224
14178,1.109041,1,0.0046815872192382,605,13573,0.3002145495565239,22.434710743801652
14178,0.453754,1,0.0044715404510498,105,14073,0.31127380504744423,134.02857142857144
14743,0.527738,1,0.0050621032714843,41,14702,0.32518634845502203,358.5853658536585
14178,0.97162,1,0.004814863204956,46,14132,0.3125787971953728,307.2173913043478
14178,1.027983,1,0.0045747756958007,365,13813,0.3055229921921656,37.843835616438355
14743,0.348372,1,0.0047545433044433,163,14580,0.32248789011523743,89.4478527607362
14178,1.314666,1,0.0043742656707763,599,13579,0.3003472606224149,22.669449081803005
14178,1.658677,1,0.0044832229614257,2627,11551,0.25549092035124193,4.397030833650552
14743,0.775943,1,0.0043375492095947,45,14698,0.32509787441109467,326.6222222222222
14178,1.496987,1,0.0045685768127441,2915,11263,0.24912078918847183,3.8638078902229847
14178,1.666119,1,0.0046818256378173,2627,11551,0.25549092035124193,4.397030833650552
13993,0.199128,1,0.004645824432373,178,13815,0.3055672292141293,77.61235955056179
14743,0.459956,1,0.0046412944793701,144,14599,0.32290814182389244,101.38194444444444
14178,1.401767,1,0.0045833587646484,1644,12534,0.27723341664639134,7.624087591240876
14178,1.466177,1,0.00441575050354,901,13277,0.293667470305899,14.735849056603774
13993,0.359041,1,0.0045013427734375,101,13892,0.30727035455973106,137.54455445544554
14178,1.285993,1,0.0042622089385986,1866,12312,0.27232310720842273,6.598070739549839
14743,0.515681,1,0.0050330162048339,12,14731,0.3258277852734954,1227.5833333333333
14178,1.336068,1,0.0043332576751708,996,13182,0.29156621176262415,13.234939759036145
13993,0.37169,1,0.003901720046997,73,13920,0.3078896728672226,190.68493150684932
14178,0.405459,1,0.0039050579071044,50,14128,0.3124903231514454,282.56
14743,1.011651,1,0.0041463375091552,141,14602,0.3229744973568379,103.56028368794327
14178,0.381432,1,0.0040907859802246,43,14135,0.31264515272831833,328.72093023255815
14178,1.675745,1,0.0039892196655273,2627,11551,0.25549092035124193,4.397030833650552
14743,1.338012,1,0.0042285919189453,854,13889,0.3072039990267855,16.263466042154565
14178,1.017155,1,0.004246711730957,365,13813,0.3055229921921656,37.843835616438355
14178,1.331909,1,0.0040738582611083,288,13890,0.30722611753776735,48.229166666666664
14743,0.984077,1,0.0039572715759277,106,14637,0.32374864524120234,138.08490566037736
14178,1.029352,1,0.0040171146392822,365,13813,0.3055229921921656,37.843835616438355
13993,0.470971,1,0.0045576095581054,443,13550,0.2997058238039415,30.58690744920993
14178,0.998104,1,0.0042722225189208,74,14104,0.3119594788878813,190.59459459459458
14743,0.494886,1,0.0042827129364013,76,14667,0.32441220057065756,192.98684210526315
14178,0.782168,1,0.0042121410369873,66,14112,0.312136426975736,213.8181818181818
14178,0.53264,1,0.0045666694641113,474,13704,0.303112074495145,28.911392405063292
14178,1.486255,1,0.0045015811920166,2494,11684,0.25843268231182676,4.684843624699278
