estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
4748,5921.910538,2,0.0302362442016601,3353,1395,0.002325255778135595,0.41604533253802567
9653,4888.378774,2,0.0303068161010742,9845,192,0.000320035203872426,0.019502285424073132
10222,6464.46917,2,0.028005838394165,3493,6729,0.011216233785716428,1.9264242771256799
12151,6866.298213,2,0.0299961566925048,11462,689,0.0011484596638963618,0.06011167335543535
13150,7499.542246,2,0.0291903018951416,5272,7878,0.013131444458890478,1.494309559939302
12014,7395.55902,2,0.028928518295288,8041,3973,0.006622395130130981,0.494092774530531
8520,6489.359869,2,0.0280506610870361,6933,1587,0.0026452909820080207,0.2289052358286456
10889,5497.916566,2,0.0279183387756347,12055,1166,0.0019435471235169201,0.09672335130651182
9691,5161.373287,2,0.0267658233642578,11003,1312,0.0021869072264615774,0.11924020721621376
18967,7830.934768,2,0.0291721820831298,16494,2473,0.004122120099877653,0.14993330908209046
11881,5009.487774,2,0.0291740894317626,18303,6422,0.010704510829524581,0.3508714418401355
12858,6238.174695,2,0.0272650718688964,17630,4772,0.007954208296245921,0.2706749858196256
7541,5368.869452,2,0.0293662548065185,10581,3040,0.005067224061313411,0.28730743786031565
7900,6239.352363,2,0.0284178256988525,8299,399,0.0006650731580473853,0.048078081696589954
7499,4836.215689,2,0.0266401767730712,12436,4937,0.008229238549573786,0.3969926021228691
8178,6291.586312,2,0.0266535282135009,7057,1121,0.0018685388726093204,0.15884936942043362
8211,5410.365227,2,0.0278713703155517,3595,4616,0.007694179693099574,1.2840055632823366
10937,6360.614865,2,0.027287483215332,8480,2457,0.004095450499554951,0.28974056603773585
13074,5533.622089,2,0.0280404090881347,17530,4456,0.007427483689872553,0.2541928123217342
13152,6893.280014,2,0.0274262428283691,9863,3289,0.005482269716335464,0.333468518706276
8943,5284.186298,2,0.0265495777130126,11720,2777,0.0046288425060089945,0.23694539249146757
5541,5421.193361,2,0.029909610748291,2768,2773,0.004622175105928319,1.001806358381503
9622,6643.962006,2,0.0283718109130859,11992,2370,0.003950434547800258,0.197631754503002
7012,4778.34566,2,0.0264754295349121,8941,1929,0.0032153536889057794,0.21574767923051114
12239,6741.2527,2,0.0264840126037597,7393,4846,0.008077555197738418,0.6554849181658325
14482,6455.154129,2,0.0260365009307861,11237,3245,0.005408928315448033,0.28877814363264215
5062,4317.172501,2,0.0262441635131835,8521,3459,0.005765634219764174,0.40593827015608497
7033,5670.637916,2,0.0254302024841308,6365,668,0.0011134558134728153,0.10494893951296151
8841,5295.182108,2,0.0284152030944824,11720,2879,0.00479886120806622,0.24564846416382252
6516,5519.588992,2,0.0303692817687988,6920,404,0.0006734074081482296,0.05838150289017341
4679,5225.649831,2,0.0298130512237548,4807,128,0.00021335680258161732,0.026627834408154773
8063,5359.358307,2,0.0279097557067871,7637,426,0.0007100781085919451,0.055781065863558986
6671,5542.887915,2,0.0264630317687988,4316,2355,0.003925431797497725,0.5456441149212233
7507,6182.936083,2,0.0267496109008789,3111,4396,0.007327472688662419,1.4130504660880745
10144,5850.295438,2,0.02573823928833,13593,3449,0.005748965719562485,0.2537335393217097
8674,5910.867569,2,0.026611328125,7811,863,0.001438491567405748,0.1104852131609269
5110,5395.451853,2,0.0268902778625488,3724,1386,0.002310254127954075,0.37218045112781956
6991,4909.864646,2,0.0309889316558837,5911,1080,0.001800198021782396,0.1827102013195737
12625,7161.355713,2,0.0393474102020263,16852,4227,0.007045775035253878,0.2508307619273677
9884,6807.630116,2,0.0395655632019043,4420,5464,0.009107668510202789,1.2361990950226245
8233,6415.939383,2,0.0423572063446044,4760,3473,0.005788970120046539,0.7296218487394958
7788,4652.249079,2,0.0366528034210205,14788,7000,0.011667950141182196,0.4733567757641331
4334,5496.015108,2,0.0323317050933837,2124,2210,0.0036837385445732365,1.0404896421845575
15434,7506.599498,2,0.0301518440246582,13368,2066,0.003443712141668917,0.1545481747456613
13450,6612.276557,2,0.0335190296173095,11109,2341,0.0039020958972153606,0.2107300387073544
4350,4656.818128,2,0.0405366420745849,2907,1443,0.0024052645791037015,0.49638802889576883
9407,6169.134696,2,0.0549368858337402,14589,5182,0.008637616804515164,0.3551991226266365
5480,5334.187091,2,0.038663625717163,3422,2058,0.003430377341507566,0.6014026884862653
7189,5110.356511,2,0.0591762065887451,4259,2930,0.004883870559094834,0.6879549189950692
16095,6656.247855,2,0.0371732711791992,12711,3384,0.005640620468251508,0.2662261033750295
11589,5672.545303,2,0.040529727935791,6610,4979,0.00829924625042088,0.7532526475037822
16512,5935.188359,2,0.0406396389007568,19520,3008,0.005013884860668007,0.1540983606557377
12783,6364.627489,2,0.0462369918823242,14732,1949,0.0032486906893091573,0.13229704045614987
11709,6188.876243,2,0.0374400615692138,12599,890,0.0014834965179503078,0.07064052702595444
4070,5165.4965,2,0.0427348613739013,590,3480,0.0058006380701877205,5.898305084745763
7494,6116.418997,2,0.0373368263244628,2665,4829,0.008049218747395547,1.8120075046904316
5255,4217.538305,2,0.0424644947052001,9933,4678,0.007797524394350045,0.4709554011879593
12061,6917.229886,2,0.0329062938690185,7345,4716,0.007860864695116463,0.642069434989789
12837,6983.601276,2,0.0311436653137207,18972,6135,0.010226124873736111,0.32337128399746995
5114,5497.007574,2,0.0327820777893066,1322,3792,0.006320695276480413,2.8683812405446294
10676,5655.047635,2,0.0316460132598876,13528,2852,0.004753856257521661,0.2108219988172679
4458,5417.019186,2,0.0308120250701904,3902,556,0.0009267686112139001,0.1424910302409021
8674,6167.065575,2,0.0302386283874511,7225,1449,0.002415265679224715,0.20055363321799308
6952,6723.222676,2,0.0342025756835937,6971,19,3.167015038320882e-05,0.0027255773920527903
11141,5198.730146,2,0.0326406955718994,20591,9450,0.015751732690595967,0.4589383711330193
5648,5946.944088,2,0.0299675464630126,3126,2522,0.004203795750865928,0.8067818298144593
9684,6279.1516,2,0.0272951126098632,14615,4931,0.008219237449452773,0.3373930892918235
10793,6063.295834,2,0.0278196334838867,13162,2369,0.0039487676977800895,0.17998784379273666
8251,5813.896001,2,0.0315430164337158,8442,191,0.0003183683538522571,0.022624970386164418
10242,6063.186453,2,0.0313866138458251,5305,4937,0.008229238549573786,0.930631479736098
10619,5767.714761,2,0.0348362922668457,15131,4512,0.007520827291002011,0.2981957570550525
12072,6407.588481,2,0.0327799320220947,13937,1865,0.003108675287614971,0.1338164597833106
12558,5622.519262,2,0.0306637287139892,16056,3498,0.00583064137055076,0.21786248131539612
7227,4985.579544,2,0.0298268795013427,7164,63,0.00010501155127063977,0.008793969849246231
9849,6948.25075,2,0.0294232368469238,11150,1301,0.00216857187623972,0.11668161434977578
11889,5341.861244,2,0.0292272567749023,13877,1988,0.003313697840095744,0.14325862938675507
9707,5767.396099,2,0.0291714668273925,13625,3918,0.006530718379021692,0.2875596330275229
7156,5604.387336,2,0.0278654098510742,7827,671,0.001118456363533322,0.08572888718538393
5399,5548.326811,2,0.0295836925506591,5241,158,0.0002633623031866839,0.030146918526998665
8886,5949.018979,2,0.0331764221191406,12148,3262,0.005437264765790904,0.26852156733618704
10848,5807.003378,2,0.0305891036987304,12969,2121,0.0035353888927782055,0.16354383529956049
7373,5427.800628,2,0.0282914638519287,8719,1346,0.0022435801271473194,0.1543755017777268
13989,6680.830045,2,0.0279507637023925,13402,587,0.0009784409618391356,0.04379943292045963
9036,5515.343122,2,0.0279736518859863,13492,4456,0.007427483689872553,0.3302697895048918
12594,5206.349579,2,0.0324795246124267,22261,9667,0.016113439144972614,0.4342572211490948
14534,7221.431298,2,0.0316085815429687,15693,1159,0.001931879173375738,0.07385458484674695
10565,6406.436865,2,0.0324525833129882,10421,144,0.00024002640290431948,0.01381825160733135
5889,6000.598222,2,0.029430866241455,3952,1937,0.003228688489067131,0.4901315789473684
11617,6104.10326,2,0.0315024852752685,10198,1419,0.0023652601786196483,0.1391449303785056
12423,7025.628716,2,0.0313794612884521,4108,8315,0.01385985791770428,2.024099318403116
10437,5278.049669,2,0.0302240848541259,19384,8947,0.014913307130451017,0.46156624019810155
5229,5096.687867,2,0.0286056995391845,4669,560,0.0009334360112945758,0.1199400299850075
7775,5418.14496,2,0.0308220386505126,7433,342,0.0005700627068977587,0.046011031884837884
10325,5998.459065,2,0.0322215557098388,8472,1853,0.0030886730873729445,0.2187204910292729
6910,6408.884977,2,0.02952241897583,5733,1177,0.001961882473738778,0.20530263387406245
10434,6065.082503,2,0.0300500392913818,12205,1771,0.0029519913857190957,0.14510446538303973
6183,5687.811298,2,0.0310611724853515,6380,197,0.0003283694539732704,0.030877742946708465
10234,6635.456898,2,0.0293076038360595,11109,875,0.0014584937676477745,0.07876496534341525
12008,6096.408655,2,0.0279386043548584,18398,6390,0.010651171628879177,0.3473203609087944
9665,5888.94041,2,0.0272400379180908,8311,1354,0.0022569149273086704,0.16291661653230657
8296,6035.437861,2,0.0282902717590332,5330,2966,0.004943877159820914,0.5564727954971858
9544,6131.14661,2,0.0305566787719726,9282,262,0.00043671470528424793,0.028226675285498815
13584,7247.447182,2,0.0284075736999511,13948,364,0.0006067334073414743,0.026096931459707484
7178,5940.959001,2,0.02899169921875,7588,410,0.0006834085082692429,0.054032683183974695
11486,6904.352502,2,0.0288851261138916,5516,5970,0.009951094620408244,1.0823060188542422
8872,6519.82398,2,0.0302109718322753,7827,1045,0.001741858271076485,0.13351220135428643
13756,7259.455999,2,0.0283205509185791,6501,7255,0.012092996896325262,1.1159821565912937
9911,5972.724192,2,0.0278668403625488,8431,1480,0.0024669380298499503,0.17554264025619737
14073,6651.050399,2,0.0307793617248535,17197,3124,0.005207239463007597,0.18165959178926558
14422,6191.236331,2,0.0295116901397705,18979,4557,0.00759583554190961,0.24010748722271985
8127,4606.823925,2,0.0299077033996582,10275,2148,0.0035803938433227656,0.20905109489051094
14242,7162.944379,2,0.0313010215759277,5650,8592,0.014321575373291063,1.5207079646017698
8922,5807.292533,2,0.0293145179748535,9873,951,0.0015851743691806099,0.09632330598602248
11110,4991.819607,2,0.030545949935913,13531,2421,0.004035443898828871,0.17892247431823222
16374,6812.380838,2,0.0294952392578125,17147,773,0.0012884750655905483,0.04508077214673121
10675,6512.241868,2,0.0290825366973876,6583,4092,0.006820750282531079,0.6216010937262646
9862,5500.712687,2,0.0284764766693115,12594,2732,0.0045538342551013945,0.21692869620454183
7904,5279.248595,2,0.0316507816314697,10069,2165,0.0036087302936656366,0.21501638693018174
2224,4432.264341,2,0.0288186073303222,2013,211,0.00035170535425563476,0.10481867858917039
12192,4996.616152,2,0.0286180973052978,22222,10030,0.01671850570229392,0.45135451354513545
11401,4713.866827,2,0.0296976566314697,18990,7589,0.01264972480306167,0.39963138493944184
10630,6152.73038,2,0.0295960903167724,6848,3782,0.006304026776278724,0.5522780373831776
7441,6250.909285,2,0.029207706451416,7308,133,0.00022169105268246173,0.018199233716475097
16216,6488.934097,2,0.0308146476745605,16419,203,0.0003383705540942837,0.012363724952798588
5156,4921.513463,2,0.0300877094268798,3308,1848,0.0030803388372721,0.558645707376058
7852,5634.359893,2,0.0293426513671875,6790,1062,0.0017701947214193562,0.15640648011782032
5770,5757.455629,2,0.0266852378845214,5461,309,0.0005150566562321855,0.056583043398644936
3956,5190.571266,2,0.026646614074707,2725,1231,0.002051892374827898,0.45174311926605504
16175,7213.341709,2,0.0281915664672851,20692,4517,0.007529161541102855,0.2182969263483472
15570,6621.887349,2,0.0273206233978271,17222,1652,0.0027536362333189985,0.09592381837184996
11578,5483.474559,2,0.0276010036468505,13015,1437,0.002395263478982688,0.11041106415674222
8749,6075.10152,2,0.0277111530303955,12274,3525,0.0058756463210953205,0.28719243930259086
9520,4426.546076,2,0.0277161598205566,18063,8543,0.014239899722302787,0.4729557659303549
5925,5819.282749,2,0.030726671218872,5287,638,0.0010634503128677487,0.12067334972574238
9769,5460.880843,2,0.0300366878509521,11776,2007,0.003345367990478953,0.17043138586956522
10116,5694.387904,2,0.0286533832550048,9992,124,0.00020668940250094178,0.012409927942353884
12079,6371.0032,2,0.0282456874847412,4386,7693,0.012823077205159234,1.7539899680802553
4757,5781.416159,2,0.0290455818176269,1955,2802,0.004670513756513216,1.4332480818414322
12872,6207.516889,2,0.0291273593902587,17856,4984,0.008307580500521723,0.27912186379928317
9726,6304.653697,2,0.0277886390686035,6509,3217,0.005362256514883304,0.494238746351206
9029,6212.741236,2,0.0289580821990966,11511,2482,0.004137121750059173,0.21561984189036573
10770,6291.427655,2,0.0298318862915039,8511,2259,0.0037654141955615118,0.26542121959816706
9544,6115.682546,2,0.0284187793731689,4974,4570,0.007617504592171805,0.9187776437474869
7656,5278.981312,2,0.028827428817749,7087,569,0.0009484376614760957,0.08028785099477917
10797,6247.841396,2,0.0282366275787353,13419,2622,0.004370480752882817,0.19539458976078694
9112,5596.939567,2,0.0278890132904052,4156,4956,0.008260908699956996,1.192492781520693
9910,5350.183023,2,0.026536226272583,10860,950,0.001583507519160441,0.08747697974217311
9334,4823.508824,2,0.0267496109008789,15377,6043,0.010072774671880573,0.39298952981725954
12809,6514.56537,2,0.0263879299163818,18098,5289,0.008815969756673234,0.29224223671123883
10933,5292.109381,2,0.0266554355621337,15141,4208,0.007014104884870669,0.27792087708869956
7514,6913.131047,2,0.0268621444702148,4490,3024,0.005040554460990709,0.6734966592427617
12449,6135.212338,2,0.0260076522827148,15038,2589,0.004315474702217244,0.17216385157600744
13430,7233.791268,2,0.0282111167907714,11278,2152,0.003587061243403441,0.19081397410888457
13139,6911.287188,2,0.0322213172912597,13283,144,0.00024002640290431948,0.01084092448994956
7859,6209.236387,2,0.031005859375,8252,393,0.0006550720579263718,0.04762481822588464
11647,5935.483574,2,0.0313465595245361,13629,1982,0.0033036967399747304,0.1454251962726539
7681,6611.373472,2,0.0303418636322021,6873,808,0.0013468148162964592,0.11756147242834279
13738,6125.192471,2,0.0350682735443115,19591,5853,0.009756073168048485,0.29875963452605786
8646,5688.83225,2,0.0348689556121826,7693,953,0.0015885080692209477,0.12387885090341869
6459,5833.577871,2,0.0297355651855468,12420,5961,0.009936092970226724,0.47995169082125605
7534,5045.357294,2,0.0290319919586181,8838,1304,0.0021735724263002264,0.14754469336954062
9904,6604.894159,2,0.0287621021270751,5180,4724,0.007874199495277814,0.911969111969112
