estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
0,0.0096,-1,1,0,1,1,0,0,0,0,0,0,0,0.1117942333221435,0,0,0.0,0.0
7,0.0084,-1,1,1,1,1,1,1,0,0,0,0,1,0.1022734642028808,7,0,0.0,0.0
6,0.0078,-1,1,1,1,1,1,1,0,0,0,0,1,0.1044745445251464,6,0,0.0,0.0
7,0.0047,-1,1,1,1,1,1,1,0,0,0,0,1,0.0967233180999755,7,0,0.0,0.0
6,0.0078,-1,1,1,1,1,1,1,0,0,0,0,1,0.1065592765808105,6,0,0.0,0.0
468,0.0081,-1,1,1,1,1,1,1,0,0,0,0,1,0.1105782985687255,468,0,0.0,0.0
0,0.004,-1,1,0,1,1,0,0,0,0,0,0,0,0.1157898902893066,0,0,0.0,0.0
194,0.0077,-1,1,1,1,1,1,1,0,0,0,0,1,0.1077108383178711,194,0,0.0,0.0
0,0.004,-1,1,0,1,1,0,0,0,0,0,0,0,0.1062459945678711,0,0,0.0,0.0
0,0.0039,-1,1,0,1,1,0,0,0,0,0,0,0,0.106985330581665,0,0,0.0,0.0
202,0.008,-1,1,1,1,1,1,1,0,0,0,0,1,0.1070775985717773,202,0,0.0,0.0
217,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,0.1040568351745605,217,0,0.0,0.0
0,0.0042,-1,1,0,1,1,0,0,0,0,0,0,0,0.1018729209899902,0,0,0.0,0.0
0,0.0042,-1,1,0,1,1,0,0,0,0,0,0,0,0.0973882675170898,0,0,0.0,0.0
0,0.0548,-1,1,0,1,1,0,0,0,0,0,0,0,0.102062702178955,0,0,0.0,0.0
8,0.0108,-1,1,1,1,1,1,1,0,0,0,0,1,0.0982372760772705,8,0,0.0,0.0
0,0.0049,-1,1,0,1,1,0,0,0,0,0,0,0,0.1027345657348632,0,0,0.0,0.0
442,0.0088,-1,1,1,1,1,1,1,0,0,0,0,1,0.1013438701629638,442,0,0.0,0.0
436,0.0078,-1,1,1,1,1,1,1,0,0,0,0,1,0.0964109897613525,436,0,0.0,0.0
7,0.0081,-1,1,1,1,1,1,1,0,0,0,0,1,0.0995368957519531,6,1,1.6668500201688853e-06,0.16666666666666666
0,0.0044,-1,1,0,1,1,0,0,0,0,0,0,0,0.1029613018035888,0,0,0.0,0.0
5,0.0079,-1,1,1,1,1,1,1,0,0,0,0,1,0.0978193283081054,5,0,0.0,0.0
0,0.0043,-1,1,0,1,1,0,0,0,0,0,0,0,0.1016876697540283,0,0,0.0,0.0
212,0.007,-1,1,1,1,1,1,1,0,0,0,0,1,0.0957181453704834,212,0,0.0,0.0
438,0.0077,-1,1,1,1,1,1,1,0,0,0,0,1,0.0963776111602783,438,0,0.0,0.0
7,0.0074,-1,1,1,1,1,1,1,0,0,0,0,1,0.1092445850372314,7,0,0.0,0.0
479,0.0076,-1,1,1,1,1,1,1,0,0,0,0,1,0.1065075397491455,479,0,0.0,0.0
0,0.0041,-1,1,0,1,1,0,0,0,0,0,0,0,0.1042933464050293,0,0,0.0,0.0
434,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,0.1021220684051513,434,0,0.0,0.0
415,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,0.1006133556365966,415,0,0.0,0.0
232,0.0072,-1,1,1,1,1,1,1,0,0,0,0,1,0.1074593067169189,232,0,0.0,0.0
226,0.0075,-1,1,1,1,1,1,1,0,0,0,0,1,0.1074442863464355,224,2,3.3337000403377706e-06,0.008928571428571428
0,0.004,-1,1,0,1,1,0,0,0,0,0,0,0,0.10738205909729,0,0,0.0,0.0
211,0.0074,-1,1,1,1,1,1,1,0,0,0,0,1,0.1109621524810791,209,2,3.3337000403377706e-06,0.009569377990430622
220,0.0068,-1,1,1,1,1,1,1,0,0,0,0,1,0.1153607368469238,220,0,0.0,0.0
224,0.0075,-1,1,1,1,1,1,1,0,0,0,0,1,0.1157283782958984,224,0,0.0,0.0
427,0.0072,-1,1,1,1,1,1,1,0,0,0,0,1,0.1107881069183349,427,0,0.0,0.0
0,0.0039,-1,1,0,1,1,0,0,0,0,0,0,0,0.103097915649414,0,0,0.0,0.0
192,0.0076,-1,1,1,1,1,1,1,0,0,0,0,1,0.1016678810119628,192,0,0.0,0.0
222,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,0.1056661605834961,221,1,1.6668500201688853e-06,0.004524886877828055
0,0.0038,-1,1,0,1,1,0,0,0,0,0,0,0,0.1005580425262451,0,0,0.0,0.0
3,0.0072,-1,1,1,1,1,1,1,0,0,0,0,1,0.1043908596038818,3,0,0.0,0.0
5,0.0076,-1,1,1,1,1,1,1,0,0,0,0,1,0.0954537391662597,5,0,0.0,0.0
234,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,0.0971286296844482,232,2,3.3337000403377706e-06,0.008620689655172414
0,0.0038,-1,1,0,1,1,0,0,0,0,0,0,0,0.0995855331420898,0,0,0.0,0.0
0,0.0039,-1,1,0,1,1,0,0,0,0,0,0,0,0.1011419296264648,0,0,0.0,0.0
4,0.0075,-1,1,1,1,1,1,1,0,0,0,0,1,0.106602668762207,4,0,0.0,0.0
0,0.004,-1,1,0,1,1,0,0,0,0,0,0,0,0.1057262420654296,0,0,0.0,0.0
212,0.0072,-1,1,1,1,1,1,1,0,0,0,0,1,0.1083722114562988,212,0,0.0,0.0
11,0.0074,-1,1,1,1,1,1,1,0,0,0,0,1,0.1036200523376464,10,1,1.6668500201688853e-06,0.1
0,0.0039,-1,1,0,1,1,0,0,0,0,0,0,0,0.1045594215393066,0,0,0.0,0.0
6,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,0.0979914665222168,6,0,0.0,0.0
0,0.004,-1,1,0,1,1,0,0,0,0,0,0,0,0.1023862361907959,0,0,0.0,0.0
210,0.0077,-1,1,1,1,1,1,1,0,0,0,0,1,0.0946028232574462,210,0,0.0,0.0
6,0.0076,-1,1,1,1,1,1,1,0,0,0,0,1,0.0970602035522461,6,0,0.0,0.0
238,0.0074,-1,1,1,1,1,1,1,0,0,0,0,1,0.1005928516387939,238,0,0.0,0.0
397,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,0.1018190383911132,397,0,0.0,0.0
191,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.1050102710723877,191,0,0.0,0.0
0,0.004,-1,1,0,1,1,0,0,0,0,0,0,0,0.0997247695922851,0,0,0.0,0.0
267,0.0065,-1,1,1,1,1,1,1,0,0,0,0,1,0.1023297309875488,267,0,0.0,0.0
3,0.0078,-1,1,1,1,1,1,1,0,0,0,0,1,0.1011693477630615,3,0,0.0,0.0
6,0.0065,-1,1,1,1,1,1,1,0,0,0,0,1,0.1052138805389404,6,0,0.0,0.0
0,0.0039,-1,1,0,1,1,0,0,0,0,0,0,0,0.1046867370605468,0,0,0.0,0.0
11,0.0065,-1,1,1,1,1,1,1,0,0,0,0,1,0.1042089462280273,11,0,0.0,0.0
416,0.0072,-1,1,1,1,1,1,1,0,0,0,0,1,0.1005759239196777,414,2,3.3337000403377706e-06,0.004830917874396135
0,0.0039,-1,1,0,1,1,0,0,0,0,0,0,0,0.0976970195770263,0,0,0.0,0.0
418,0.007,-1,1,1,1,1,1,1,0,0,0,0,1,0.1047186851501464,418,0,0.0,0.0
0,0.0042,-1,1,0,1,1,0,0,0,0,0,0,0,0.1042985916137695,0,0,0.0,0.0
221,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.1028130054473877,221,0,0.0,0.0
4,0.0153,-1,1,1,1,1,1,1,0,0,0,0,1,0.0974683761596679,4,0,0.0,0.0
414,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,0.102344274520874,414,0,0.0,0.0
0,0.0042,-1,1,0,1,1,0,0,0,0,0,0,0,0.1022419929504394,0,0,0.0,0.0
4,0.0072,-1,1,1,1,1,1,1,0,0,0,0,1,0.110156774520874,4,0,0.0,0.0
0,0.004,-1,1,0,1,1,0,0,0,0,0,0,0,0.1141748428344726,0,0,0.0,0.0
416,0.0072,-1,1,1,1,1,1,1,0,0,0,0,1,0.1101417541503906,416,0,0.0,0.0
419,0.0076,-1,1,1,1,1,1,1,0,0,0,0,1,0.1056151390075683,418,1,1.6668500201688853e-06,0.0023923444976076554
7,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,0.1078691482543945,7,0,0.0,0.0
442,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.1029925346374511,442,0,0.0,0.0
7,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.1059510707855224,7,0,0.0,0.0
412,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.1090271472930908,412,0,0.0,0.0
224,0.0068,-1,1,1,1,1,1,1,0,0,0,0,1,0.0998694896697998,224,0,0.0,0.0
403,0.007,-1,1,1,1,1,1,1,0,0,0,0,1,0.0986497402191162,403,0,0.0,0.0
0,0.004,-1,1,0,1,1,0,0,0,0,0,0,0,0.0988328456878662,0,0,0.0,0.0
450,0.0069,-1,1,1,1,1,1,1,0,0,0,0,1,0.0972557067871093,448,2,3.3337000403377706e-06,0.004464285714285714
5,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.0970451831817627,5,0,0.0,0.0
438,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.101513385772705,438,0,0.0,0.0
0,0.0042,-1,1,0,1,1,0,0,0,0,0,0,0,0.116056203842163,0,0,0.0,0.0
0,0.004,-1,1,0,1,1,0,0,0,0,0,0,0,0.1103453636169433,0,0,0.0,0.0
0,0.0071,-1,1,0,1,1,0,0,0,0,0,0,0,0.1086258888244628,0,0,0.0,0.0
0,0.0041,-1,1,0,1,1,0,0,0,0,0,0,0,0.0987300872802734,0,0,0.0,0.0
0,0.0038,-1,1,0,1,1,0,0,0,0,0,0,0,0.1008887290954589,0,0,0.0,0.0
0,0.0039,-1,1,0,1,1,0,0,0,0,0,0,0,0.1003556251525878,0,0,0.0,0.0
0,0.0038,-1,1,0,1,1,0,0,0,0,0,0,0,0.1009719371795654,0,0,0.0,0.0
0,0.0039,-1,1,0,1,1,0,0,0,0,0,0,0,0.0997209548950195,0,0,0.0,0.0
383,0.0074,-1,1,1,1,1,1,1,0,0,0,0,1,0.095301866531372,381,2,3.3337000403377706e-06,0.005249343832020997
196,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,0.0956969261169433,196,0,0.0,0.0
199,0.0075,-1,1,1,1,1,1,1,0,0,0,0,1,0.1042182445526123,199,0,0.0,0.0
217,0.0072,-1,1,1,1,1,1,1,0,0,0,0,1,0.1007192134857177,217,0,0.0,0.0
0,0.0039,-1,1,0,1,1,0,0,0,0,0,0,0,0.1023213863372802,0,0,0.0,0.0
231,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,0.0966415405273437,231,0,0.0,0.0
0,0.0768,-1,1,0,1,1,0,0,0,0,0,0,0,0.1025159358978271,0,0,0.0,0.0
412,0.0111,-1,1,1,1,1,1,1,0,0,0,0,1,0.1024742126464843,412,0,0.0,0.0
5,0.0104,-1,1,1,1,1,1,1,0,0,0,0,1,0.1048736572265625,5,0,0.0,0.0
3,0.0088,-1,1,1,1,1,1,1,0,0,0,0,1,0.1079161167144775,3,0,0.0,0.0
216,0.0077,-1,1,1,1,1,1,1,0,0,0,0,1,0.103999376296997,216,0,0.0,0.0
0,0.0042,-1,1,0,1,1,0,0,0,0,0,0,0,0.0984902381896972,0,0,0.0,0.0
3,0.0415,-1,1,1,1,1,1,1,0,0,0,0,1,0.1083436012268066,3,0,0.0,0.0
429,0.0079,-1,1,1,1,1,1,1,0,0,0,0,1,0.1111526489257812,429,0,0.0,0.0
0,0.0041,-1,1,0,1,1,0,0,0,0,0,0,0,0.1041617393493652,0,0,0.0,0.0
442,0.0077,-1,1,1,1,1,1,1,0,0,0,0,1,0.0973000526428222,442,0,0.0,0.0
5,0.0245,-1,1,1,1,1,1,1,0,0,0,0,1,0.0995981693267822,5,0,0.0,0.0
0,0.0193,-1,1,0,1,1,0,0,0,0,0,0,0,0.1031665802001953,0,0,0.0,0.0
1,0.0084,-1,1,1,1,1,1,1,0,0,0,0,1,0.0986485481262207,1,0,0.0,0.0
5,0.008,-1,1,1,1,1,1,1,0,0,0,0,1,0.0999224185943603,3,2,3.3337000403377706e-06,0.6666666666666666
452,0.0076,-1,1,1,1,1,1,1,0,0,0,0,1,0.1003408432006836,444,8,1.3334800161351082e-05,0.018018018018018018
209,0.0079,-1,1,1,1,1,1,1,0,0,0,0,1,0.104935884475708,209,0,0.0,0.0
432,0.0078,-1,1,1,1,1,1,1,0,0,0,0,1,0.1003415584564209,432,0,0.0,0.0
217,0.008,-1,1,1,1,1,1,1,0,0,0,0,1,0.101797342300415,217,0,0.0,0.0
234,0.0077,-1,1,1,1,1,1,1,0,0,0,0,1,0.0992918014526367,234,0,0.0,0.0
0,0.004,-1,1,0,1,1,0,0,0,0,0,0,0,0.099337100982666,0,0,0.0,0.0
228,0.0075,-1,1,1,1,1,1,1,0,0,0,0,1,0.0991466045379638,228,0,0.0,0.0
225,0.0075,-1,1,1,1,1,1,1,0,0,0,0,1,0.0967414379119873,225,0,0.0,0.0
451,0.0065,-1,1,1,1,1,1,1,0,0,0,0,1,0.1009588241577148,446,5,8.334250100844426e-06,0.011210762331838564
13,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,0.1062467098236084,6,7,1.1667950141182197e-05,1.1666666666666667
3,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.0978612899780273,3,0,0.0,0.0
217,0.0074,-1,1,1,1,1,1,1,0,0,0,0,1,0.1015787124633789,217,0,0.0,0.0
0,0.0039,-1,1,0,1,1,0,0,0,0,0,0,0,0.1024508476257324,0,0,0.0,0.0
0,0.004,-1,1,0,1,1,0,0,0,0,0,0,0,0.1083786487579345,0,0,0.0,0.0
215,0.0068,-1,1,1,1,1,1,1,0,0,0,0,1,0.1049458980560302,215,0,0.0,0.0
6,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.0955283641815185,6,0,0.0,0.0
439,0.007,-1,1,1,1,1,1,1,0,0,0,0,1,0.0957112312316894,435,4,6.667400080675541e-06,0.009195402298850575
400,0.007,-1,1,1,1,1,1,1,0,0,0,0,1,0.0998804569244384,400,0,0.0,0.0
7,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.0943450927734375,7,0,0.0,0.0
187,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,0.0986764430999755,187,0,0.0,0.0
430,0.007,-1,1,1,1,1,1,1,0,0,0,0,1,0.0977134704589843,427,3,5.000550060506656e-06,0.00702576112412178
0,0.004,-1,1,0,1,1,0,0,0,0,0,0,0,0.1020641326904296,0,0,0.0,0.0
191,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,0.107806921005249,191,0,0.0,0.0
3,0.0072,-1,1,1,1,1,1,1,0,0,0,0,1,0.0997202396392822,3,0,0.0,0.0
0,0.0039,-1,1,0,1,1,0,0,0,0,0,0,0,0.0992109775543212,0,0,0.0,0.0
0,0.0039,-1,1,0,1,1,0,0,0,0,0,0,0,0.0963959693908691,0,0,0.0,0.0
213,0.0069,-1,1,1,1,1,1,1,0,0,0,0,1,0.1008148193359375,213,0,0.0,0.0
0,0.0038,-1,1,0,1,1,0,0,0,0,0,0,0,0.0942811965942382,0,0,0.0,0.0
245,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.0927405357360839,245,0,0.0,0.0
441,0.0072,-1,1,1,1,1,1,1,0,0,0,0,1,0.0982663631439209,441,0,0.0,0.0
8,0.0072,-1,1,1,1,1,1,1,0,0,0,0,1,0.0943405628204345,6,2,3.3337000403377706e-06,0.3333333333333333
6,0.0072,-1,1,1,1,1,1,1,0,0,0,0,1,0.0995411872863769,6,0,0.0,0.0
9,0.0068,-1,1,1,1,1,1,1,0,0,0,0,1,0.1035852432250976,6,3,5.000550060506656e-06,0.5
424,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.1026327610015869,424,0,0.0,0.0
503,0.0067,-1,1,1,1,1,1,1,0,0,0,0,1,0.10359787940979,503,0,0.0,0.0
6,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.100187063217163,6,0,0.0,0.0
436,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,0.0969040393829345,435,1,1.6668500201688853e-06,0.0022988505747126436
7,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.0999288558959961,7,0,0.0,0.0
410,0.007,-1,1,1,1,1,1,1,0,0,0,0,1,0.0975892543792724,410,0,0.0,0.0
0,0.004,-1,1,0,1,1,0,0,0,0,0,0,0,0.1086707115173339,0,0,0.0,0.0
219,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.1032440662384033,219,0,0.0,0.0
417,0.0068,-1,1,1,1,1,1,1,0,0,0,0,1,0.1061196327209472,415,2,3.3337000403377706e-06,0.004819277108433735
197,0.0077,-1,1,1,1,1,1,1,0,0,0,0,1,0.1061241626739502,197,0,0.0,0.0
447,0.0072,-1,1,1,1,1,1,1,0,0,0,0,1,0.1078438758850097,447,0,0.0,0.0
0,0.0038,-1,1,0,1,1,0,0,0,0,0,0,0,0.1046080589294433,0,0,0.0,0.0
235,0.0078,-1,1,1,1,1,1,1,0,0,0,0,1,0.1047964096069336,235,0,0.0,0.0
203,0.0069,-1,1,1,1,1,1,1,0,0,0,0,1,0.0963704586029052,203,0,0.0,0.0
0,0.0041,-1,1,0,1,1,0,0,0,0,0,0,0,0.1015625,0,0,0.0,0.0
11,0.0065,-1,1,1,1,1,1,1,0,0,0,0,1,0.1007907390594482,9,2,3.3337000403377706e-06,0.2222222222222222
215,0.0065,-1,1,1,1,1,1,1,0,0,0,0,1,0.1002123355865478,215,0,0.0,0.0
7,0.0074,-1,1,1,1,1,1,1,0,0,0,0,1,0.0949790477752685,5,2,3.3337000403377706e-06,0.4
6,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.0972929000854492,6,0,0.0,0.0
451,0.007,-1,1,1,1,1,1,1,0,0,0,0,1,0.0977213382720947,451,0,0.0,0.0
6,0.007,-1,1,1,1,1,1,1,0,0,0,0,1,0.09562349319458,6,0,0.0,0.0
0,0.0038,-1,1,0,1,1,0,0,0,0,0,0,0,0.103179931640625,0,0,0.0,0.0
5,0.007,-1,1,1,1,1,1,1,0,0,0,0,1,0.0999505519866943,5,0,0.0,0.0
441,0.0071,-1,1,1,1,1,1,1,0,0,0,0,1,0.0950927734375,441,0,0.0,0.0
224,0.0069,-1,1,1,1,1,1,1,0,0,0,0,1,0.0961968898773193,224,0,0.0,0.0
11,0.0072,-1,1,1,1,1,1,1,0,0,0,0,1,0.1021566390991211,11,0,0.0,0.0
5,0.0075,-1,1,1,1,1,1,1,0,0,0,0,1,0.096318244934082,5,0,0.0,0.0
6,0.0074,-1,1,1,1,1,1,1,0,0,0,0,1,0.1023058891296386,6,0,0.0,0.0
433,0.007,-1,1,1,1,1,1,1,0,0,0,0,1,0.1070022583007812,433,0,0.0,0.0
0,0.004,-1,1,0,1,1,0,0,0,0,0,0,0,0.1099090576171875,0,0,0.0,0.0
0,0.004,-1,1,0,1,1,0,0,0,0,0,0,0,0.1053760051727294,0,0,0.0,0.0
0,0.0038,-1,1,0,1,1,0,0,0,0,0,0,0,0.1049122810363769,0,0,0.0,0.0
435,0.0075,-1,1,1,1,1,1,1,0,0,0,0,1,0.0981242656707763,434,1,1.6668500201688853e-06,0.002304147465437788
440,0.007,-1,1,1,1,1,1,1,0,0,0,0,1,0.0981476306915283,434,6,1.0001100121013312e-05,0.013824884792626729
0,0.0038,-1,1,0,1,1,0,0,0,0,0,0,0,0.1028506755828857,0,0,0.0,0.0
462,0.0069,-1,1,1,1,1,1,1,0,0,0,0,1,0.0999336242675781,443,19,3.167015038320882e-05,0.04288939051918736
