estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
2357,0.0399,-1,11,11,1,1,11,11,0,0,0,0,11,0.079164981842041,2346,11,1.8335350221857736e-05,0.004688832054560955
4764,0.043,-1,11,11,1,1,11,11,0,0,0,0,11,0.07326340675354,4748,16,2.6669600322702165e-05,0.003369839932603201
2296,0.0405,-1,11,11,1,1,11,11,0,0,0,0,11,0.0748686790466308,2292,4,6.667400080675541e-06,0.0017452006980802793
51,0.043,-1,9,9,1,1,9,9,0,0,0,0,9,0.0762069225311279,49,2,3.3337000403377706e-06,0.04081632653061224
1946,0.0352,-1,9,9,1,1,9,9,0,0,0,0,9,0.0804197788238525,1946,0,0.0,0.0
60,0.0353,-1,9,9,1,1,9,9,0,0,0,0,9,0.07688570022583,60,0,0.0,0.0
0,0.0063,-1,9,0,1,1,0,0,0,0,0,0,0,0.0762038230895996,0,0,0.0,0.0
3882,0.0343,-1,9,9,1,1,9,9,0,0,0,0,9,0.0756874084472656,3882,0,0.0,0.0
4691,0.0389,-1,11,11,1,1,11,11,0,0,0,0,11,0.0752401351928711,4688,3,5.000550060506656e-06,0.0006399317406143345
3845,0.0332,-1,9,9,1,1,9,9,0,0,0,0,9,0.0708885192871093,3842,3,5.000550060506656e-06,0.0007808433107756377
1972,0.0348,-1,9,9,1,1,9,9,0,0,0,0,9,0.0757219791412353,1972,0,0.0,0.0
3954,0.0344,-1,9,9,1,1,9,9,0,0,0,0,9,0.0766425132751464,3952,2,3.3337000403377706e-06,0.0005060728744939271
1889,0.0335,-1,9,9,1,1,9,9,0,0,0,0,9,0.0801618099212646,1885,4,6.667400080675541e-06,0.002122015915119363
61,0.0326,-1,9,9,1,1,9,9,0,0,0,0,9,0.0745787620544433,55,6,1.0001100121013312e-05,0.10909090909090909
1923,0.0331,-1,9,9,1,1,9,9,0,0,0,0,9,0.0759909152984619,1922,1,1.6668500201688853e-06,0.0005202913631633715
2396,0.0404,-1,11,11,1,1,11,11,0,0,0,0,11,0.0738716125488281,2392,4,6.667400080675541e-06,0.0016722408026755853
56,0.0331,-1,9,9,1,1,9,9,0,0,0,0,9,0.0715374946594238,56,0,0.0,0.0
0,0.0065,-1,9,0,1,1,0,0,0,0,0,0,0,0.0741260051727294,0,0,0.0,0.0
0,0.0066,-1,9,0,1,1,0,0,0,0,0,0,0,0.0755751132965087,0,0,0.0,0.0
4731,0.1077,-1,11,11,1,1,11,11,0,0,0,0,11,0.0745396614074707,4729,2,3.3337000403377706e-06,0.00042292239374074856
1942,0.0572,-1,9,9,1,1,9,9,0,0,0,0,9,0.074277639389038,1925,17,2.8336450342871048e-05,0.008831168831168832
1967,0.0363,-1,9,9,1,1,9,9,0,0,0,0,9,0.0754988193511962,1966,1,1.6668500201688853e-06,0.000508646998982706
4705,0.0446,-1,11,11,1,1,11,11,0,0,0,0,11,0.0724942684173584,4703,2,3.3337000403377706e-06,0.00042526047203912394
0,0.0077,-1,9,0,1,1,0,0,0,0,0,0,0,0.0731909275054931,0,0,0.0,0.0
2323,0.0421,-1,11,11,1,1,11,11,0,0,0,0,11,0.0760364532470703,2316,7,1.1667950141182197e-05,0.0030224525043177895
54,0.0403,-1,11,11,1,1,11,11,0,0,0,0,11,0.0767312049865722,52,2,3.3337000403377706e-06,0.038461538461538464
1873,0.0301,-1,9,9,1,1,9,9,0,0,0,0,9,0.0754868984222412,1871,2,3.3337000403377706e-06,0.0010689470871191875
1991,0.0347,-1,9,9,1,1,9,9,0,0,0,0,9,0.0760269165039062,1991,0,0.0,0.0
1854,0.0339,-1,9,9,1,1,9,9,0,0,0,0,9,0.0767784118652343,1848,6,1.0001100121013312e-05,0.003246753246753247
46,0.034,-1,9,9,1,1,9,9,0,0,0,0,9,0.0709831714630127,40,6,1.0001100121013312e-05,0.15
3900,0.0274,-1,9,9,1,1,9,9,0,0,0,0,9,0.0741450786590576,3899,1,1.6668500201688853e-06,0.00025647601949217746
61,0.0325,-1,9,9,1,1,9,9,0,0,0,0,9,0.0736391544342041,60,1,1.6668500201688853e-06,0.016666666666666666
0,0.0065,-1,9,0,1,1,0,0,0,0,0,0,0,0.0762028694152832,0,0,0.0,0.0
0,0.0119,-1,9,0,1,1,0,0,0,0,0,0,0,0.073819875717163,0,0,0.0,0.0
1941,0.0347,-1,9,9,1,1,9,9,0,0,0,0,9,0.0768859386444091,1934,7,1.1667950141182197e-05,0.0036194415718717684
0,0.0081,-1,11,0,1,1,0,0,0,0,0,0,0,0.0744879245758056,0,0,0.0,0.0
0,0.0064,-1,9,0,1,1,0,0,0,0,0,0,0,0.0741417407989502,0,0,0.0,0.0
4864,0.0392,-1,11,11,1,1,11,11,0,0,0,0,11,0.0751869678497314,4861,3,5.000550060506656e-06,0.0006171569635877391
38,0.0381,-1,9,9,1,1,9,9,0,0,0,0,9,0.0774552822113037,35,3,5.000550060506656e-06,0.08571428571428572
54,0.0308,-1,9,9,1,1,9,9,0,0,0,0,9,0.0776524543762207,46,8,1.3334800161351082e-05,0.17391304347826086
55,0.0356,-1,9,9,1,1,9,9,0,0,0,0,9,0.0785584449768066,42,13,2.1669050262195507e-05,0.30952380952380953
1967,0.0341,-1,9,9,1,1,9,9,0,0,0,0,9,0.07830810546875,1963,4,6.667400080675541e-06,0.0020376974019358125
41,0.0339,-1,9,9,1,1,9,9,0,0,0,0,9,0.077735424041748,40,1,1.6668500201688853e-06,0.025
4835,0.0386,-1,11,11,1,1,11,11,0,0,0,0,11,0.0753123760223388,4835,0,0.0,0.0
1916,0.0336,-1,9,9,1,1,9,9,0,0,0,0,9,0.0748815536499023,1915,1,1.6668500201688853e-06,0.0005221932114882506
0,0.0063,-1,9,0,1,1,0,0,0,0,0,0,0,0.0788300037384033,0,0,0.0,0.0
0,0.006,-1,9,0,1,1,0,0,0,0,0,0,0,0.0820512771606445,0,0,0.0,0.0
2376,0.0403,-1,11,11,1,1,11,11,0,0,0,0,11,0.0830404758453369,2364,12,2.0002200242026623e-05,0.005076142131979695
0,0.052,-1,9,0,1,1,0,0,0,0,0,0,0,0.0772857666015625,0,0,0.0,0.0
3940,0.0334,-1,9,9,1,1,9,9,0,0,0,0,9,0.0737431049346923,3940,0,0.0,0.0
432,0.0124,-1,2,2,1,1,2,2,0,0,0,0,2,0.0900063514709472,432,0,0.0,0.0
2369,0.0402,-1,11,11,1,1,11,11,0,0,0,0,11,0.0738263130187988,2368,1,1.6668500201688853e-06,0.0004222972972972973
4710,0.0412,-1,11,11,1,1,11,11,0,0,0,0,11,0.0730671882629394,4707,3,5.000550060506656e-06,0.0006373486297004461
3815,0.0332,-1,9,9,1,1,9,9,0,0,0,0,9,0.0699996948242187,3814,1,1.6668500201688853e-06,0.00026219192448872575
1962,0.0351,-1,9,9,1,1,9,9,0,0,0,0,9,0.0754406452178955,1958,4,6.667400080675541e-06,0.0020429009193054137
2000,0.0356,-1,9,9,1,1,9,9,0,0,0,0,9,0.0768778324127197,1994,6,1.0001100121013312e-05,0.003009027081243731
1930,0.0321,-1,9,9,1,1,9,9,0,0,0,0,9,0.079397439956665,1928,2,3.3337000403377706e-06,0.001037344398340249
0,0.0073,-1,9,0,1,1,0,0,0,0,0,0,0,0.0779664516448974,0,0,0.0,0.0
4705,0.0303,-1,11,11,1,1,11,11,0,0,0,0,11,0.0714619159698486,4703,2,3.3337000403377706e-06,0.00042526047203912394
46,0.0334,-1,9,9,1,1,9,9,0,0,0,0,9,0.0699613094329834,42,4,6.667400080675541e-06,0.09523809523809523
43,0.0448,-1,9,9,1,1,9,9,0,0,0,0,9,0.069443941116333,39,4,6.667400080675541e-06,0.10256410256410256
1926,0.036,-1,9,9,1,1,9,9,0,0,0,0,9,0.0719220638275146,1925,1,1.6668500201688853e-06,0.0005194805194805195
0,0.0186,-1,9,0,1,1,0,0,0,0,0,0,0,0.0745511054992675,0,0,0.0,0.0
44,0.0987,-1,9,9,1,1,9,9,0,0,0,0,9,0.0690145492553711,43,1,1.6668500201688853e-06,0.023255813953488372
3842,0.0724,-1,9,9,1,1,9,9,0,0,0,0,9,0.0718119144439697,3839,3,5.000550060506656e-06,0.0007814535035165407
4831,0.0447,-1,11,11,1,1,11,11,0,0,0,0,11,0.0759706497192382,4828,3,5.000550060506656e-06,0.0006213753106876554
1980,0.0399,-1,9,9,1,1,9,9,0,0,0,0,9,0.0763704776763916,1978,2,3.3337000403377706e-06,0.0010111223458038423
3764,0.0743,-1,9,9,1,1,9,9,0,0,0,0,9,0.0798823833465576,3762,2,3.3337000403377706e-06,0.000531632110579479
210,0.0397,-1,2,1,1,1,1,1,0,0,0,0,1,0.093860387802124,210,0,0.0,0.0
184,0.0114,-1,2,1,1,1,1,1,0,0,0,0,1,0.098111867904663,184,0,0.0,0.0
4668,0.0436,-1,11,11,1,1,11,11,0,0,0,0,11,0.0766716003417968,4668,0,0.0,0.0
1920,0.0359,-1,9,9,1,1,9,9,0,0,0,0,9,0.077176809310913,1882,38,6.334030076641764e-05,0.020191285866099893
4722,0.0416,-1,11,11,1,1,11,11,0,0,0,0,11,0.073981761932373,4719,3,5.000550060506656e-06,0.0006357279084551812
0,0.0119,-1,11,0,1,1,0,0,0,0,0,0,0,0.0772910118103027,0,0,0.0,0.0
4756,0.0418,-1,11,11,1,1,11,11,0,0,0,0,11,0.0784986019134521,4740,16,2.6669600322702165e-05,0.0033755274261603376
0,0.0073,-1,9,0,1,1,0,0,0,0,0,0,0,0.0799276828765869,0,0,0.0,0.0
3914,0.0339,-1,9,9,1,1,9,9,0,0,0,0,9,0.075303316116333,3913,1,1.6668500201688853e-06,0.0002555583950932788
0,0.0064,-1,9,0,1,1,0,0,0,0,0,0,0,0.0800721645355224,0,0,0.0,0.0
1957,0.0362,-1,9,9,1,1,9,9,0,0,0,0,9,0.0766272544860839,1953,4,6.667400080675541e-06,0.002048131080389145
413,0.0117,-1,2,2,1,1,2,2,0,0,0,0,2,0.0920836925506591,413,0,0.0,0.0
72,0.0394,-1,11,11,1,1,11,11,0,0,0,0,11,0.0714986324310302,64,8,1.3334800161351082e-05,0.125
0,0.0071,-1,9,0,1,1,0,0,0,0,0,0,0,0.0733418464660644,0,0,0.0,0.0
2342,0.0408,-1,11,11,1,1,11,11,0,0,0,0,11,0.0766048431396484,2342,0,0.0,0.0
1977,0.0323,-1,9,9,1,1,9,9,0,0,0,0,9,0.0818924903869628,1975,2,3.3337000403377706e-06,0.0010126582278481013
4788,0.0436,-1,11,11,1,1,11,11,0,0,0,0,11,0.0812163352966308,4784,4,6.667400080675541e-06,0.0008361204013377926
3906,0.0289,-1,9,9,1,1,9,9,0,0,0,0,9,0.0845897197723388,3903,3,5.000550060506656e-06,0.0007686395080707148
3991,0.0303,-1,9,9,1,1,9,9,0,0,0,0,9,0.0775647163391113,3987,4,6.667400080675541e-06,0.001003260596940055
0,0.0055,-1,9,0,1,1,0,0,0,0,0,0,0,0.0798768997192382,0,0,0.0,0.0
0,0.0091,-1,11,0,1,1,0,0,0,0,0,0,0,0.0769448280334472,0,0,0.0,0.0
1966,0.0801,-1,9,9,1,1,9,9,0,0,0,0,9,0.0786430835723877,1965,1,1.6668500201688853e-06,0.0005089058524173028
1940,0.082,-1,9,9,1,1,9,9,0,0,0,0,9,0.0794246196746826,1938,2,3.3337000403377706e-06,0.0010319917440660474
3906,0.031,-1,9,9,1,1,9,9,0,0,0,0,9,0.0768177509307861,3903,3,5.000550060506656e-06,0.0007686395080707148
4698,0.0514,-1,11,11,1,1,11,11,0,0,0,0,11,0.0740268230438232,4698,0,0.0,0.0
1986,0.0354,-1,9,9,1,1,9,9,0,0,0,0,9,0.0811221599578857,1985,1,1.6668500201688853e-06,0.0005037783375314861
44,0.035,-1,9,9,1,1,9,9,0,0,0,0,9,0.075221300125122,44,0,0.0,0.0
57,0.0349,-1,9,9,1,1,9,9,0,0,0,0,9,0.0708751678466796,54,3,5.000550060506656e-06,0.05555555555555555
0,0.0093,-1,9,0,1,1,0,0,0,0,0,0,0,0.0747830867767334,0,0,0.0,0.0
2407,0.0411,-1,11,11,1,1,11,11,0,0,0,0,11,0.0745606422424316,2403,4,6.667400080675541e-06,0.0016645859342488557
3957,0.0447,-1,9,9,1,1,9,9,0,0,0,0,9,0.0739903450012207,3955,2,3.3337000403377706e-06,0.0005056890012642225
0,0.0102,-1,9,0,1,1,0,0,0,0,0,0,0,0.0742321014404296,0,0,0.0,0.0
0,0.0065,-1,9,0,1,1,0,0,0,0,0,0,0,0.0759298801422119,0,0,0.0,0.0
68,0.0339,-1,9,9,1,1,9,9,0,0,0,0,9,0.0740129947662353,59,9,1.5001650181519968e-05,0.15254237288135594
49,0.0323,-1,9,9,1,1,9,9,0,0,0,0,9,0.0707454681396484,48,1,1.6668500201688853e-06,0.020833333333333332
3764,0.0266,-1,9,9,1,1,9,9,0,0,0,0,9,0.0725090503692627,3762,2,3.3337000403377706e-06,0.000531632110579479
1919,0.0357,-1,9,9,1,1,9,9,0,0,0,0,9,0.0751872062683105,1915,4,6.667400080675541e-06,0.0020887728459530026
1957,0.0333,-1,9,9,1,1,9,9,0,0,0,0,9,0.0755965709686279,1957,0,0.0,0.0
0,0.0076,-1,11,0,1,1,0,0,0,0,0,0,0,0.070573091506958,0,0,0.0,0.0
0,0.0063,-1,9,0,1,1,0,0,0,0,0,0,0,0.074026346206665,0,0,0.0,0.0
1822,0.0343,-1,9,9,1,1,9,9,0,0,0,0,9,0.0922787189483642,1820,2,3.3337000403377706e-06,0.001098901098901099
0,0.0061,-1,9,0,1,1,0,0,0,0,0,0,0,0.0910258293151855,0,0,0.0,0.0
1957,0.0115,-1,9,9,1,1,9,9,0,0,0,0,9,0.1080143451690673,1957,0,0.0,0.0
431,0.0118,-1,2,2,1,1,2,2,0,0,0,0,2,0.1186940670013427,431,0,0.0,0.0
43,0.0327,-1,9,9,1,1,9,9,0,0,0,0,9,0.0991349220275878,42,1,1.6668500201688853e-06,0.023809523809523808
1957,0.0198,-1,9,9,1,1,9,9,0,0,0,0,9,0.0991451740264892,1957,0,0.0,0.0
3875,0.0324,-1,9,9,1,1,9,9,0,0,0,0,9,0.0955028533935546,3873,2,3.3337000403377706e-06,0.0005163955589981926
57,0.034,-1,9,9,1,1,9,9,0,0,0,0,9,0.0846731662750244,57,0,0.0,0.0
43,0.0118,-1,9,9,1,1,9,9,0,0,0,0,9,0.0791258811950683,42,1,1.6668500201688853e-06,0.023809523809523808
46,0.0304,-1,9,9,1,1,9,9,0,0,0,0,9,0.0771119594573974,42,4,6.667400080675541e-06,0.09523809523809523
77,0.0403,-1,11,11,1,1,11,11,0,0,0,0,11,0.0780081748962402,71,6,1.0001100121013312e-05,0.08450704225352113
57,0.0119,-1,9,9,1,1,9,9,0,0,0,0,9,0.0762240886688232,57,0,0.0,0.0
0,0.006,-1,9,0,1,1,0,0,0,0,0,0,0,0.0764718055725097,0,0,0.0,0.0
2351,0.0397,-1,11,11,1,1,11,11,0,0,0,0,11,0.073930025100708,2350,1,1.6668500201688853e-06,0.000425531914893617
1971,0.0333,-1,9,9,1,1,9,9,0,0,0,0,9,0.0718445777893066,1971,0,0.0,0.0
1966,0.0234,-1,9,9,1,1,9,9,0,0,0,0,9,0.0732738971710205,1965,1,1.6668500201688853e-06,0.0005089058524173028
410,0.0105,-1,2,2,1,1,2,2,0,0,0,0,2,0.0876441001892089,410,0,0.0,0.0
3845,0.0301,-1,9,9,1,1,9,9,0,0,0,0,9,0.0841774940490722,3842,3,5.000550060506656e-06,0.0007808433107756377
0,0.0061,-1,9,0,1,1,0,0,0,0,0,0,0,0.0840492248535156,0,0,0.0,0.0
1889,0.0309,-1,9,9,1,1,9,9,0,0,0,0,9,0.0816648006439209,1885,4,6.667400080675541e-06,0.002122015915119363
3938,0.0301,-1,9,9,1,1,9,9,0,0,0,0,9,0.0749790668487548,3937,1,1.6668500201688853e-06,0.000254000508001016
1904,0.0327,-1,9,9,1,1,9,9,0,0,0,0,9,0.0802938938140869,1903,1,1.6668500201688853e-06,0.0005254860746190226
0,0.0062,-1,9,0,1,1,0,0,0,0,0,0,0,0.0781619548797607,0,0,0.0,0.0
2290,0.0547,-1,11,11,1,1,11,11,0,0,0,0,11,0.0773823261260986,2290,0,0.0,0.0
1861,0.0357,-1,9,9,1,1,9,9,0,0,0,0,9,0.0785145759582519,1860,1,1.6668500201688853e-06,0.0005376344086021505
444,0.0104,-1,2,2,1,1,2,2,0,0,0,0,2,0.1025359630584716,444,0,0.0,0.0
1882,0.0338,-1,9,9,1,1,9,9,0,0,0,0,9,0.0850470066070556,1882,0,0.0,0.0
0,0.0071,-1,11,0,1,1,0,0,0,0,0,0,0,0.0780732631683349,0,0,0.0,0.0
1977,0.0292,-1,9,9,1,1,9,9,0,0,0,0,9,0.0759084224700927,1975,2,3.3337000403377706e-06,0.0010126582278481013
53,0.0325,-1,9,9,1,1,9,9,0,0,0,0,9,0.0758969783782959,51,2,3.3337000403377706e-06,0.0392156862745098
207,0.0079,-1,2,1,1,1,1,1,0,0,0,0,1,0.0991368293762207,207,0,0.0,0.0
0,0.0059,-1,9,0,1,1,0,0,0,0,0,0,0,0.0756819248199462,0,0,0.0,0.0
50,0.0321,-1,9,9,1,1,9,9,0,0,0,0,9,0.0733492374420166,48,2,3.3337000403377706e-06,0.041666666666666664
3904,0.032,-1,9,9,1,1,9,9,0,0,0,0,9,0.0738825798034668,3899,5,8.334250100844426e-06,0.0012823800974608873
1880,0.0335,-1,9,9,1,1,9,9,0,0,0,0,9,0.0803000926971435,1880,0,0.0,0.0
2367,0.0351,-1,11,11,1,1,11,11,0,0,0,0,11,0.088512897491455,2354,13,2.1669050262195507e-05,0.0055225148683092605
1919,0.0215,-1,9,9,1,1,9,9,0,0,0,0,9,0.1171963214874267,1915,4,6.667400080675541e-06,0.0020887728459530026
0,0.0072,-1,11,0,1,1,0,0,0,0,0,0,0,0.1037306785583496,0,0,0.0,0.0
0,0.006,-1,9,0,1,1,0,0,0,0,0,0,0,0.0973460674285888,0,0,0.0,0.0
2275,0.0381,-1,11,11,1,1,11,11,0,0,0,0,11,0.0934882164001464,2275,0,0.0,0.0
54,0.0317,-1,11,11,1,1,11,11,0,0,0,0,11,0.0932807922363281,52,2,3.3337000403377706e-06,0.038461538461538464
1936,0.0329,-1,9,9,1,1,9,9,0,0,0,0,9,0.1030993461608886,1932,4,6.667400080675541e-06,0.002070393374741201
59,0.0366,-1,11,11,1,1,11,11,0,0,0,0,11,0.0905499458312988,58,1,1.6668500201688853e-06,0.017241379310344827
1966,0.0309,-1,9,9,1,1,9,9,0,0,0,0,9,0.0861687660217285,1965,1,1.6668500201688853e-06,0.0005089058524173028
3900,0.0281,-1,9,9,1,1,9,9,0,0,0,0,9,0.078826904296875,3899,1,1.6668500201688853e-06,0.00025647601949217746
42,0.0334,-1,9,9,1,1,9,9,0,0,0,0,9,0.0764284133911132,42,0,0.0,0.0
3970,0.0327,-1,9,9,1,1,9,9,0,0,0,0,9,0.0747082233428955,3960,10,1.6668500201688853e-05,0.0025252525252525255
0,0.0064,-1,9,0,1,1,0,0,0,0,0,0,0,0.075272798538208,0,0,0.0,0.0
1877,0.0317,-1,9,9,1,1,9,9,0,0,0,0,9,0.0726575851440429,1873,4,6.667400080675541e-06,0.002135611318739989
4010,0.0319,-1,9,9,1,1,9,9,0,0,0,0,9,0.0705063343048095,4007,3,5.000550060506656e-06,0.0007486897928624906
3845,0.0193,-1,9,9,1,1,9,9,0,0,0,0,9,0.072437047958374,3842,3,5.000550060506656e-06,0.0007808433107756377
55,0.0323,-1,9,9,1,1,9,9,0,0,0,0,9,0.0819804668426513,53,2,3.3337000403377706e-06,0.03773584905660377
211,0.0075,-1,2,1,1,1,1,1,0,0,0,0,1,0.0995833873748779,211,0,0.0,0.0
4764,0.0359,-1,11,11,1,1,11,11,0,0,0,0,11,0.0784304141998291,4748,16,2.6669600322702165e-05,0.003369839932603201
0,0.0727,-1,9,0,1,1,0,0,0,0,0,0,0,0.0815942287445068,0,0,0.0,0.0
