estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
8182,0.004863,-1,1,1,1,1,1,1,0,0,0,0,1,0.0224299430847167,8182,0,0.0,0.0
28776,0.004338,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223841667175292,28776,0,0.0,0.0
21104,0.003277,-1,1,1,1,1,1,1,0,0,0,0,1,0.0229201316833496,21104,0,0.0,0.0
495478,0.160565,-1,125,125,1,1,125,125,0,0,0,0,125,0.0232610702514648,495478,0,0.0,0.0
495478,0.154192,-1,125,125,1,1,125,125,0,0,0,0,125,0.0225908756256103,495478,0,0.0,0.0
495478,0.153612,-1,125,125,1,1,125,125,0,0,0,0,125,0.023691177368164,495478,0,0.0,0.0
26736,0.0047,-1,1,1,1,1,1,1,0,0,0,0,1,0.0240645408630371,26736,0,0.0,0.0
495478,0.153621,-1,125,125,1,1,125,125,0,0,0,0,125,0.0230164527893066,495478,0,0.0,0.0
14883,0.004905,-1,1,1,1,1,1,1,0,0,0,0,1,0.022789716720581,14883,0,0.0,0.0
495478,0.153372,-1,125,125,1,1,125,125,0,0,0,0,125,0.0228445529937744,495478,0,0.0,0.0
21104,0.003678,-1,1,1,1,1,1,1,0,0,0,0,1,0.0221433639526367,21104,0,0.0,0.0
22096,0.004478,-1,1,1,1,1,1,1,0,0,0,0,1,0.0212268829345703,22096,0,0.0,0.0
26736,0.003468,-1,1,1,1,1,1,1,0,0,0,0,1,0.0211014747619628,26736,0,0.0,0.0
334706,3.010662,-1,4750,1233,1,1,1233,1233,0,0,0,0,1233,0.0222644805908203,334706,0,0.0,0.0
7221,0.007914,-1,1,1,1,1,1,1,0,0,0,0,1,0.0232694149017334,7221,0,0.0,0.0
22096,0.004444,-1,1,1,1,1,1,1,0,0,0,0,1,0.0230436325073242,22096,0,0.0,0.0
334706,2.567527,-1,4750,1233,1,1,1233,1233,0,0,0,0,1233,0.020571231842041,334706,0,0.0,0.0
495478,0.239165,-1,125,125,1,1,125,125,0,0,0,0,125,0.0228683948516845,495478,0,0.0,0.0
11232,0.00595,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223026275634765,11232,0,0.0,0.0
21472,0.004534,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223383903503417,21472,0,0.0,0.0
11965,0.004199,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216777324676513,11965,0,0.0,0.0
19759,0.004125,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223579406738281,19759,0,0.0,0.0
334706,2.415088,-1,4750,1233,1,1,1233,1233,0,0,0,0,1233,0.0198132991790771,334706,0,0.0,0.0
495478,0.222489,-1,125,125,1,1,125,125,0,0,0,0,125,0.0247473716735839,495478,0,0.0,0.0
14883,0.005807,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223615169525146,14883,0,0.0,0.0
10818,0.004426,-1,1,1,1,1,1,1,0,0,0,0,1,0.0213453769683837,10818,0,0.0,0.0
495478,0.149775,-1,125,125,1,1,125,125,0,0,0,0,125,0.0228826999664306,495478,0,0.0,0.0
495478,0.149636,-1,125,125,1,1,125,125,0,0,0,0,125,0.0246238708496093,495478,0,0.0,0.0
7266,0.005018,-1,1,1,1,1,1,1,0,0,0,0,1,0.0256192684173584,7266,0,0.0,0.0
23349,0.003996,-1,1,1,1,1,1,1,0,0,0,0,1,0.0217444896697998,23349,0,0.0,0.0
8229,0.004147,-1,1,1,1,1,1,1,0,0,0,0,1,0.022592544555664,8229,0,0.0,0.0
26736,0.00416,-1,1,1,1,1,1,1,0,0,0,0,1,0.022867202758789,26736,0,0.0,0.0
28776,0.004387,-1,1,1,1,1,1,1,0,0,0,0,1,0.0233888626098632,28776,0,0.0,0.0
12338,0.004323,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219929218292236,12338,0,0.0,0.0
24756,0.004046,-1,1,1,1,1,1,1,0,0,0,0,1,0.0218112468719482,24756,0,0.0,0.0
12338,0.003329,-1,1,1,1,1,1,1,0,0,0,0,1,0.0214440822601318,12338,0,0.0,0.0
495478,0.149567,-1,125,125,1,1,125,125,0,0,0,0,125,0.0219178199768066,495478,0,0.0,0.0
12338,0.00378,-1,1,1,1,1,1,1,0,0,0,0,1,0.0212209224700927,12338,0,0.0,0.0
5019,0.004044,-1,1,1,1,1,1,1,0,0,0,0,1,0.0215916633605957,5019,0,0.0,0.0
5019,0.003085,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219099521636962,5019,0,0.0,0.0
23905,0.004116,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216169357299804,23905,0,0.0,0.0
9065,0.004074,-1,1,1,1,1,1,1,0,0,0,0,1,0.0222747325897216,9065,0,0.0,0.0
495478,0.149608,-1,125,125,1,1,125,125,0,0,0,0,125,0.0222640037536621,495478,0,0.0,0.0
26378,0.004706,-1,1,1,1,1,1,1,0,0,0,0,1,0.021958589553833,26378,0,0.0,0.0
19759,0.00368,-1,1,1,1,1,1,1,0,0,0,0,1,0.0214087963104248,19759,0,0.0,0.0
24756,0.003352,-1,1,1,1,1,1,1,0,0,0,0,1,0.0222578048706054,24756,0,0.0,0.0
11093,0.00425,-1,1,1,1,1,1,1,0,0,0,0,1,0.0222296714782714,11093,0,0.0,0.0
9065,0.003288,-1,1,1,1,1,1,1,0,0,0,0,1,0.0221538543701171,9065,0,0.0,0.0
6354,0.004165,-1,1,1,1,1,1,1,0,0,0,0,1,0.0228502750396728,6354,0,0.0,0.0
4442,0.004659,-1,1,1,1,1,1,1,0,0,0,0,1,0.0212798118591308,4442,0,0.0,0.0
11003,0.003999,-1,1,1,1,1,1,1,0,0,0,0,1,0.0209343433380126,11003,0,0.0,0.0
26736,0.003753,-1,1,1,1,1,1,1,0,0,0,0,1,0.0218019485473632,26736,0,0.0,0.0
495478,0.154846,-1,125,125,1,1,125,125,0,0,0,0,125,0.0227136611938476,495478,0,0.0,0.0
11902,0.004499,-1,1,1,1,1,1,1,0,0,0,0,1,0.0206923484802246,11902,0,0.0,0.0
495478,0.14936,-1,125,125,1,1,125,125,0,0,0,0,125,0.0216202735900878,495478,0,0.0,0.0
197104,3.509102,-1,4750,1395,1,1,1395,1395,0,0,0,0,1395,0.0204164981842041,197104,0,0.0,0.0
23905,0.009669,-1,1,1,1,1,1,1,0,0,0,0,1,0.0213959217071533,23905,0,0.0,0.0
23349,0.00615,-1,1,1,1,1,1,1,0,0,0,0,1,0.0208613872528076,23349,0,0.0,0.0
3628,0.004385,-1,1,1,1,1,1,1,0,0,0,0,1,0.0222728252410888,3628,0,0.0,0.0
7266,0.00434,-1,1,1,1,1,1,1,0,0,0,0,1,0.0214498043060302,7266,0,0.0,0.0
495478,0.21692,-1,125,125,1,1,125,125,0,0,0,0,125,0.0224115848541259,495478,0,0.0,0.0
26736,0.004615,-1,1,1,1,1,1,1,0,0,0,0,1,0.022003173828125,26736,0,0.0,0.0
495478,0.151745,-1,125,125,1,1,125,125,0,0,0,0,125,0.0234370231628417,495478,0,0.0,0.0
21472,0.004814,-1,1,1,1,1,1,1,0,0,0,0,1,0.0213911533355712,21472,0,0.0,0.0
251,0.004414,-1,1,1,1,1,1,1,0,0,0,0,1,0.0227186679840087,251,0,0.0,0.0
2069,0.167238,-1,125,63,1,1,63,63,0,0,0,0,63,0.0202021598815917,2069,0,0.0,0.0
495478,0.158392,-1,125,125,1,1,125,125,0,0,0,0,125,0.0220041275024414,495478,0,0.0,0.0
495478,0.154843,-1,125,125,1,1,125,125,0,0,0,0,125,0.0233829021453857,495478,0,0.0,0.0
23905,0.003918,-1,1,1,1,1,1,1,0,0,0,0,1,0.0230278968811035,23905,0,0.0,0.0
5019,0.004092,-1,1,1,1,1,1,1,0,0,0,0,1,0.0224125385284423,5019,0,0.0,0.0
4071,0.00438,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223188400268554,4071,0,0.0,0.0
22096,0.003856,-1,1,1,1,1,1,1,0,0,0,0,1,0.0226976871490478,22096,0,0.0,0.0
28776,0.004014,-1,1,1,1,1,1,1,0,0,0,0,1,0.0218987464904785,28776,0,0.0,0.0
7221,0.004324,-1,1,1,1,1,1,1,0,0,0,0,1,0.0227196216583251,7221,0,0.0,0.0
15765,0.004223,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219359397888183,15765,0,0.0,0.0
334706,2.412586,-1,4750,1233,1,1,1233,1233,0,0,0,0,1233,0.0211367607116699,334706,0,0.0,0.0
197104,3.23654,-1,4750,1395,1,1,1395,1395,0,0,0,0,1395,0.0205359458923339,197104,0,0.0,0.0
11238,0.007925,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223078727722167,11238,0,0.0,0.0
14883,0.004394,-1,1,1,1,1,1,1,0,0,0,0,1,0.0233750343322753,14883,0,0.0,0.0
495478,0.208792,-1,125,125,1,1,125,125,0,0,0,0,125,0.0239851474761962,495478,0,0.0,0.0
28776,0.004348,-1,1,1,1,1,1,1,0,0,0,0,1,0.0226914882659912,28776,0,0.0,0.0
23905,0.004068,-1,1,1,1,1,1,1,0,0,0,0,1,0.0226621627807617,23905,0,0.0,0.0
495478,0.159572,-1,125,125,1,1,125,125,0,0,0,0,125,0.0203728675842285,495478,0,0.0,0.0
22096,0.00431,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216765403747558,22096,0,0.0,0.0
14626,0.004134,-1,1,1,1,1,1,1,0,0,0,0,1,0.0191607475280761,14626,0,0.0,0.0
495478,0.14008,-1,125,125,1,1,125,125,0,0,0,0,125,0.0204918384552001,495478,0,0.0,0.0
11238,0.003581,-1,1,1,1,1,1,1,0,0,0,0,1,0.0199296474456787,11238,0,0.0,0.0
334706,2.220357,-1,4750,1233,1,1,1233,1233,0,0,0,0,1233,0.0198583602905273,334706,0,0.0,0.0
12338,0.007214,-1,1,1,1,1,1,1,0,0,0,0,1,0.021134614944458,12338,0,0.0,0.0
11902,0.004128,-1,1,1,1,1,1,1,0,0,0,0,1,0.0192515850067138,11902,0,0.0,0.0
334706,2.189678,-1,4750,1233,1,1,1233,1233,0,0,0,0,1233,0.0197274684906005,334706,0,0.0,0.0
26378,0.007321,-1,1,1,1,1,1,1,0,0,0,0,1,0.0220100879669189,26378,0,0.0,0.0
789,0.004545,-1,1,1,1,1,1,1,0,0,0,0,1,0.0193829536437988,789,0,0.0,0.0
23905,0.003604,-1,1,1,1,1,1,1,0,0,0,0,1,0.0235176086425781,23905,0,0.0,0.0
11238,0.004426,-1,1,1,1,1,1,1,0,0,0,0,1,0.0226492881774902,11238,0,0.0,0.0
495478,0.197423,-1,125,125,1,1,125,125,0,0,0,0,125,0.0239524841308593,495478,0,0.0,0.0
7593,0.004587,-1,1,1,1,1,1,1,0,0,0,0,1,0.0232613086700439,7593,0,0.0,0.0
1524,0.004492,-1,1,1,1,1,1,1,0,0,0,0,1,0.0229310989379882,1524,0,0.0,0.0
21472,0.004053,-1,1,1,1,1,1,1,0,0,0,0,1,0.0225164890289306,21472,0,0.0,0.0
495478,0.141685,-1,125,125,1,1,125,125,0,0,0,0,125,0.0242486000061035,495478,0,0.0,0.0
23349,0.003648,-1,1,1,1,1,1,1,0,0,0,0,1,0.020571231842041,23349,0,0.0,0.0
26736,0.003933,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219414234161376,26736,0,0.0,0.0
23905,0.003016,-1,1,1,1,1,1,1,0,0,0,0,1,0.0222163200378417,23905,0,0.0,0.0
26378,0.003034,-1,1,1,1,1,1,1,0,0,0,0,1,0.0218679904937744,26378,0,0.0,0.0
9495,0.190273,-1,125,87,1,1,87,87,0,0,0,0,87,0.0196282863616943,9495,0,0.0,0.0
21472,0.003371,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219557285308837,21472,0,0.0,0.0
9065,0.004171,-1,1,1,1,1,1,1,0,0,0,0,1,0.0195469856262207,9065,0,0.0,0.0
11093,0.004145,-1,1,1,1,1,1,1,0,0,0,0,1,0.0183527469635009,11093,0,0.0,0.0
495478,0.152092,-1,125,125,1,1,125,125,0,0,0,0,125,0.0210163593292236,495478,0,0.0,0.0
7266,0.00417,-1,1,1,1,1,1,1,0,0,0,0,1,0.0225622653961181,7266,0,0.0,0.0
24756,0.00347,-1,1,1,1,1,1,1,0,0,0,0,1,0.021381139755249,24756,0,0.0,0.0
11965,0.003611,-1,1,1,1,1,1,1,0,0,0,0,1,0.0213770866394042,11965,0,0.0,0.0
7651,0.004102,-1,1,1,1,1,1,1,0,0,0,0,1,0.0210232734680175,7651,0,0.0,0.0
23905,0.003195,-1,1,1,1,1,1,1,0,0,0,0,1,0.0225615501403808,23905,0,0.0,0.0
8182,0.00412,-1,1,1,1,1,1,1,0,0,0,0,1,0.0213441848754882,8182,0,0.0,0.0
23905,0.003049,-1,1,1,1,1,1,1,0,0,0,0,1,0.0195271968841552,23905,0,0.0,0.0
334706,2.252542,-1,4750,1233,1,1,1233,1233,0,0,0,0,1233,0.0225610733032226,334706,0,0.0,0.0
14883,0.007618,-1,1,1,1,1,1,1,0,0,0,0,1,0.0221335887908935,14883,0,0.0,0.0
23349,0.004207,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219156742095947,23349,0,0.0,0.0
7651,0.00375,-1,1,1,1,1,1,1,0,0,0,0,1,0.0205311775207519,7651,0,0.0,0.0
24756,0.003461,-1,1,1,1,1,1,1,0,0,0,0,1,0.0197000503540039,24756,0,0.0,0.0
21104,0.004275,-1,1,1,1,1,1,1,0,0,0,0,1,0.0211801528930664,21104,0,0.0,0.0
23905,0.003878,-1,1,1,1,1,1,1,0,0,0,0,1,0.0209882259368896,23905,0,0.0,0.0
495478,0.20514,-1,125,125,1,1,125,125,0,0,0,0,125,0.0223078727722167,495478,0,0.0,0.0
11003,0.004765,-1,1,1,1,1,1,1,0,0,0,0,1,0.0215508937835693,11003,0,0.0,0.0
495478,0.153907,-1,125,125,1,1,125,125,0,0,0,0,125,0.0222446918487548,495478,0,0.0,0.0
11965,0.004056,-1,1,1,1,1,1,1,0,0,0,0,1,0.0213379859924316,11965,0,0.0,0.0
495478,0.139871,-1,125,125,1,1,125,125,0,0,0,0,125,0.0233516693115234,495478,0,0.0,0.0
23349,0.003335,-1,1,1,1,1,1,1,0,0,0,0,1,0.0222725868225097,23349,0,0.0,0.0
495478,0.144729,-1,125,125,1,1,125,125,0,0,0,0,125,0.0224335193634033,495478,0,0.0,0.0
11232,0.004371,-1,1,1,1,1,1,1,0,0,0,0,1,0.0217351913452148,11232,0,0.0,0.0
23905,0.00326,-1,1,1,1,1,1,1,0,0,0,0,1,0.023137092590332,23905,0,0.0,0.0
1405,0.004363,-1,1,1,1,1,1,1,0,0,0,0,1,0.0221786499023437,1405,0,0.0,0.0
495478,0.140147,-1,125,125,1,1,125,125,0,0,0,0,125,0.0222399234771728,495478,0,0.0,0.0
26378,0.004056,-1,1,1,1,1,1,1,0,0,0,0,1,0.024397850036621,26378,0,0.0,0.0
4071,0.003806,-1,1,1,1,1,1,1,0,0,0,0,1,0.0218515396118164,4071,0,0.0,0.0
569,0.004172,-1,1,1,1,1,1,1,0,0,0,0,1,0.021669864654541,569,0,0.0,0.0
495478,0.140316,-1,125,125,1,1,125,125,0,0,0,0,125,0.0225927829742431,495478,0,0.0,0.0
26736,0.003987,-1,1,1,1,1,1,1,0,0,0,0,1,0.0222353935241699,26736,0,0.0,0.0
9065,0.00348,-1,1,1,1,1,1,1,0,0,0,0,1,0.0221655368804931,9065,0,0.0,0.0
7651,0.003209,-1,1,1,1,1,1,1,0,0,0,0,1,0.0217773914337158,7651,0,0.0,0.0
7266,0.003884,-1,1,1,1,1,1,1,0,0,0,0,1,0.0213110446929931,7266,0,0.0,0.0
495478,0.140737,-1,125,125,1,1,125,125,0,0,0,0,125,0.0216495990753173,495478,0,0.0,0.0
23905,0.003307,-1,1,1,1,1,1,1,0,0,0,0,1,0.0217046737670898,23905,0,0.0,0.0
28776,0.003452,-1,1,1,1,1,1,1,0,0,0,0,1,0.0202875137329101,28776,0,0.0,0.0
495478,0.139621,-1,125,125,1,1,125,125,0,0,0,0,125,0.0229034423828125,495478,0,0.0,0.0
495478,0.13984,-1,125,125,1,1,125,125,0,0,0,0,125,0.0220465660095214,495478,0,0.0,0.0
4071,0.003407,-1,1,1,1,1,1,1,0,0,0,0,1,0.0203974246978759,4071,0,0.0,0.0
334706,2.161394,-1,4750,1233,1,1,1233,1233,0,0,0,0,1233,0.0211272239685058,334706,0,0.0,0.0
495478,0.20089,-1,125,125,1,1,125,125,0,0,0,0,125,0.0225868225097656,495478,0,0.0,0.0
11902,0.005001,-1,1,1,1,1,1,1,0,0,0,0,1,0.0205829143524169,11902,0,0.0,0.0
21472,0.003913,-1,1,1,1,1,1,1,0,0,0,0,1,0.0212519168853759,21472,0,0.0,0.0
197104,2.779421,-1,4750,1395,1,1,1395,1395,0,0,0,0,1395,0.0196797847747802,197104,0,0.0,0.0
11093,0.00712,-1,1,1,1,1,1,1,0,0,0,0,1,0.0206978321075439,11093,0,0.0,0.0
4076,0.004356,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216882228851318,4076,0,0.0,0.0
11238,0.004566,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216302871704101,11238,0,0.0,0.0
26736,0.003628,-1,1,1,1,1,1,1,0,0,0,0,1,0.0221173763275146,26736,0,0.0,0.0
21104,0.003629,-1,1,1,1,1,1,1,0,0,0,0,1,0.0220274925231933,21104,0,0.0,0.0
495478,0.182152,-1,125,125,1,1,125,125,0,0,0,0,125,0.0214729309082031,495478,0,0.0,0.0
26378,0.004268,-1,1,1,1,1,1,1,0,0,0,0,1,0.0227823257446289,26378,0,0.0,0.0
1405,0.00409,-1,1,1,1,1,1,1,0,0,0,0,1,0.0215649604797363,1405,0,0.0,0.0
7651,0.00339,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219807624816894,7651,0,0.0,0.0
4076,0.003217,-1,1,1,1,1,1,1,0,0,0,0,1,0.0192954540252685,4076,0,0.0,0.0
26378,0.003379,-1,1,1,1,1,1,1,0,0,0,0,1,0.0199220180511474,26378,0,0.0,0.0
495478,0.141354,-1,125,125,1,1,125,125,0,0,0,0,125,0.0221309661865234,495478,0,0.0,0.0
26378,0.003208,-1,1,1,1,1,1,1,0,0,0,0,1,0.0211482048034667,26378,0,0.0,0.0
14883,0.00335,-1,1,1,1,1,1,1,0,0,0,0,1,0.021613597869873,14883,0,0.0,0.0
197104,2.589218,-1,4750,1395,1,1,1395,1395,0,0,0,0,1395,0.0210011005401611,197104,0,0.0,0.0
28776,0.006872,-1,1,1,1,1,1,1,0,0,0,0,1,0.0215563774108886,28776,0,0.0,0.0
12338,0.004133,-1,1,1,1,1,1,1,0,0,0,0,1,0.0213956832885742,12338,0,0.0,0.0
11902,0.003644,-1,1,1,1,1,1,1,0,0,0,0,1,0.0204200744628906,11902,0,0.0,0.0
334706,2.167375,-1,4750,1233,1,1,1233,1233,0,0,0,0,1233,0.020660400390625,334706,0,0.0,0.0
6354,0.007275,-1,1,1,1,1,1,1,0,0,0,0,1,0.020810842514038,6354,0,0.0,0.0
26378,0.003943,-1,1,1,1,1,1,1,0,0,0,0,1,0.0215990543365478,26378,0,0.0,0.0
8229,0.004033,-1,1,1,1,1,1,1,0,0,0,0,1,0.0217256546020507,8229,0,0.0,0.0
26736,0.003889,-1,1,1,1,1,1,1,0,0,0,0,1,0.0220112800598144,26736,0,0.0,0.0
8229,0.00315,-1,1,1,1,1,1,1,0,0,0,0,1,0.0226879119873046,8229,0,0.0,0.0
495478,0.177875,-1,125,125,1,1,125,125,0,0,0,0,125,0.0242040157318115,495478,0,0.0,0.0
