estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
22513,0.003986,-1,1,1,1,1,1,1,0,0,0,0,1,0.0277876853942871,22513,0,0.0,0.0
23516,0.00387,-1,1,1,1,1,1,1,0,0,0,0,1,0.0290877819061279,23516,0,0.0,0.0
22403,0.003662,-1,1,1,1,1,1,1,0,0,0,0,1,0.0289840698242187,22403,0,0.0,0.0
8010,0.053466,-1,38,32,1,1,32,32,0,0,0,0,32,0.0256321430206298,8010,0,0.0,0.0
25861,0.004246,-1,1,1,1,1,1,1,0,0,0,0,1,0.0269258022308349,25861,0,0.0,0.0
754,0.023686,-1,38,10,1,1,10,10,0,0,0,0,10,0.0249073505401611,754,0,0.0,0.0
3951,0.004321,-1,1,1,1,1,1,1,0,0,0,0,1,0.0281624794006347,3951,0,0.0,0.0
23516,0.004278,-1,1,1,1,1,1,1,0,0,0,0,1,0.0279898643493652,23516,0,0.0,0.0
3912,0.045527,-1,38,26,1,1,26,26,0,0,0,0,26,0.0252227783203125,3912,0,0.0,0.0
6608,0.00439,-1,1,1,1,1,1,1,0,0,0,0,1,0.0288574695587158,6608,0,0.0,0.0
177,0.005117,-1,1,1,1,1,1,1,0,0,0,0,1,0.0249509811401367,177,0,0.0,0.0
14088,0.047387,-1,38,31,1,1,31,31,0,0,0,0,31,0.0266759395599365,14088,0,0.0,0.0
23802,0.00424,-1,1,1,1,1,1,1,0,0,0,0,1,0.0283975601196289,23802,0,0.0,0.0
11082,0.004487,-1,1,1,1,1,1,1,0,0,0,0,1,0.0289340019226074,11082,0,0.0,0.0
4781,0.00415,-1,1,1,1,1,1,1,0,0,0,0,1,0.029693603515625,4781,0,0.0,0.0
856,0.004435,-1,1,1,1,1,1,1,0,0,0,0,1,0.0284383296966552,856,0,0.0,0.0
19945,0.004104,-1,1,1,1,1,1,1,0,0,0,0,1,0.0299766063690185,19945,0,0.0,0.0
18792,0.004052,-1,1,1,1,1,1,1,0,0,0,0,1,0.0298733711242675,18792,0,0.0,0.0
13182,0.004009,-1,1,1,1,1,1,1,0,0,0,0,1,0.0263507366180419,13182,0,0.0,0.0
