estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
159,44.9046,3,33,11,54,45,495,90,0,0,0,90,0,0.0682744979858398,122,37,6.167345074624876e-05,0.30327868852459017
0,105.0814,3,22,11,81,0,0,0,0,0,0,0,0,0.0689191818237304,0,0,0.0,0.0
287,49.8498,3,1,1,54,27,27,27,0,0,0,27,0,0.0516948699951171,280,7,1.1667950141182197e-05,0.025
0,44.469,3,1,0,36,9,0,0,0,0,0,0,0,0.0490081310272216,0,0,0.0,0.0
0,38.0036,3,18,18,54,0,0,0,0,0,0,0,0,0.066068410873413,0,0,0.0,0.0
267,40.128,3,1,1,81,27,27,26,0,0,0,26,0,0.0503785610198974,110,157,0.000261695453166515,1.4272727272727272
0,82.6744,3,33,11,54,45,495,0,0,0,0,0,0,0.0700111389160156,1,1,1.6668500201688853e-06,1.0
0,62.2256,3,1,1,36,36,36,0,0,0,0,0,0,0.0544676780700683,0,0,0.0,0.0
0,47.9605,3,18,18,36,0,0,0,0,0,0,0,0,0.0708513259887695,0,0,0.0,0.0
0,42.3645,3,1,1,81,0,0,0,0,0,0,0,0,0.0555145740509033,0,0,0.0,0.0
275,41.3001,3,1,1,36,27,27,24,0,0,0,24,0,0.0533158779144287,452,177,0.00029503245356989267,0.3915929203539823
0,43.3074,3,1,1,36,36,36,0,0,0,0,0,0,0.0524945259094238,39,39,6.500715078658653e-05,1.0
0,41.9649,3,18,18,48,24,432,0,0,0,0,0,0,0.0699036121368408,0,0,0.0,0.0
134,43.9953,3,18,18,54,45,810,72,0,0,0,72,0,0.0671184062957763,79,55,9.167675110928869e-05,0.6962025316455697
0,37.6476,3,1,0,36,27,0,0,0,0,0,0,0,0.0534660816192626,0,0,0.0,0.0
25,40.6354,3,1,1,54,9,9,9,0,0,0,9,0,0.0536129474639892,6,19,3.167015038320882e-05,3.1666666666666665
0,39.1189,3,1,0,36,0,0,0,0,0,0,0,0,0.0535516738891601,0,0,0.0,0.0
0,39.5119,3,1,1,81,63,63,0,0,0,0,0,0,0.0508780479431152,0,0,0.0,0.0
215,39.3543,3,18,18,81,63,1134,127,0,0,0,127,0,0.0657954216003418,117,98,0.00016335130197655075,0.8376068376068376
0,38.4722,3,1,0,81,54,0,0,0,0,0,0,0,0.050382375717163,0,0,0.0,0.0
0,39.1107,3,1,0,54,0,0,0,0,0,0,0,0,0.0510501861572265,0,0,0.0,0.0
0,39.2461,3,1,1,36,0,0,0,0,0,0,0,0,0.048938512802124,0,0,0.0,0.0
0,43.5058,3,1,0,48,8,0,0,0,0,0,0,0,0.0493538379669189,0,0,0.0,0.0
0,40.5102,3,27,27,54,0,0,0,0,0,0,0,0,0.0699286460876464,0,0,0.0,0.0
1335,40.5357,3,1,1,72,56,56,56,0,0,0,56,0,0.0480146408081054,1116,219,0.0003650401544169859,0.19623655913978494
68,40.3685,3,18,9,36,36,324,46,0,0,0,46,0,0.0690164566040039,57,11,1.8335350221857736e-05,0.19298245614035087
989,39.7227,3,1,1,36,36,36,36,0,0,0,36,0,0.049004316329956,1118,129,0.0002150236526017862,0.11538461538461539
0,39.1929,3,1,1,54,45,45,0,0,0,0,0,0,0.0498394966125488,0,0,0.0,0.0
0,37.6384,3,1,1,81,0,0,0,0,0,0,0,0,0.0500104427337646,0,0,0.0,0.0
0,38.798,3,1,0,54,45,0,0,0,0,0,0,0,0.0500905513763427,0,0,0.0,0.0
0,37.6996,3,1,0,36,0,0,0,0,0,0,0,0,0.0520684719085693,0,0,0.0,0.0
0,38.212,3,18,9,54,45,405,0,0,0,0,0,0,0.0692386627197265,0,0,0.0,0.0
0,37.1998,3,1,1,81,27,27,0,0,0,0,0,0,0.0533230304718017,0,0,0.0,0.0
0,36.7673,3,1,1,32,0,0,0,0,0,0,0,0,0.0521712303161621,0,0,0.0,0.0
0,36.2512,3,1,1,48,8,8,0,0,0,0,0,0,0.0547759532928466,0,0,0.0,0.0
3,38.2391,3,27,9,36,9,81,3,0,0,0,3,0,0.0691149234771728,13,10,1.6668500201688853e-05,0.7692307692307693
0,38.0716,3,1,1,54,0,0,0,0,0,0,0,0,0.0500924587249755,0,0,0.0,0.0
0,37.6995,3,1,1,81,54,54,0,0,0,0,0,0,0.0522661209106445,0,0,0.0,0.0
0,180.0065,3,18,18,72,48,864,0,0,0,0,0,0,0.0661764144897461,0,0,0.0,0.0
0,72.623,3,18,18,54,45,810,0,0,0,0,0,0,0.0646429061889648,0,0,0.0,0.0
66,45.6973,3,22,22,32,32,704,37,0,0,0,37,0,0.0633175373077392,59,7,1.1667950141182197e-05,0.11864406779661017
0,46.8909,3,1,0,36,9,0,0,0,0,0,0,0,0.0510380268096923,0,0,0.0,0.0
