estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
24246,0.1504,-1,1,1,11,11,11,11,4,4,3,0,0,0.0218477249145507,24167,79,0.00013168115159334194,0.0032689204286837424
24121,0.1459,-1,1,1,14,14,14,14,4,4,1,5,0,0.028827428817749,24032,89,0.00014834965179503078,0.0037033954727030624
24082,0.153,-1,1,1,16,16,16,16,4,1,7,4,0,0.0287761688232421,23995,87,0.000145015951754693,0.0036257553657011877
24336,0.1547,-1,1,1,15,15,15,15,4,5,1,5,0,0.0300593376159667,24255,81,0.0001350148516336797,0.003339517625231911
24174,0.1177,-1,1,1,11,11,11,11,4,4,3,0,0,0.02055025100708,24086,88,0.0001466828017748619,0.003653574690691688
32222,10.975,-1,462,307,21,21,6447,2154,158,460,612,924,0,0.0484390258789062,24097,8125,0.013543156413872192,0.3371789019380006
24463,0.2066,-1,1,1,11,11,11,11,4,4,3,0,0,0.0203428268432617,24363,100,0.00016668500201688852,0.004104584821245331
24046,0.1601,-1,1,1,16,16,16,16,1,5,6,4,0,0.0281217098236084,23988,58,9.667730116979534e-05,0.002417875604468901
24281,0.0898,-1,1,1,10,10,10,10,3,4,3,0,0,0.0200946331024169,24206,75,0.0001250137515126664,0.003098405354044452
24289,0.1193,-1,1,1,14,14,14,14,2,1,7,4,0,0.0293703079223632,24230,59,9.834415118996423e-05,0.0024349979364424266
0,0.2009,-1,7,7,21,21,147,0,0,0,0,0,0,0.0296144485473632,0,0,0.0,0.0
24175,0.1261,-1,1,1,13,13,13,13,5,1,2,5,0,0.0293288230895996,24096,79,0.00013168115159334194,0.0032785524568393096
24304,0.1069,-1,1,1,12,12,12,12,5,4,3,0,0,0.0215005874633789,24212,92,0.00015335020185553745,0.003799768709730712
24170,0.0999,-1,1,1,12,12,12,12,6,3,3,0,0,0.0219566822052001,24073,97,0.00016168445195638187,0.004029410542931915
24339,0.166,-1,1,1,19,19,19,19,4,5,6,4,0,0.0296459197998046,24239,100,0.00016668500201688852,0.004125582738561822
24256,0.1817,-1,1,1,22,22,22,22,8,4,6,4,0,0.0302917957305908,24102,154,0.00025669490310600834,0.006389511243880176
24300,0.1374,-1,1,1,16,16,16,16,6,8,2,0,0,0.0222265720367431,24182,118,0.00019668830237992845,0.0048796625589281285
24299,0.1211,-1,1,1,11,11,11,11,4,4,3,0,0,0.021782636642456,24225,74,0.00012334690149249752,0.0030546955624355006
24560,0.1117,-1,1,1,13,13,13,13,7,3,3,0,0,0.0211784839630126,24456,104,0.00017335240209756406,0.004252535165194635
49090,0.5669,-1,21,21,9,9,189,126,28,56,28,14,0,0.0305829048156738,48229,861,0.0014351578673654102,0.01785232951128989
18734,0.1997,-1,7,7,9,9,63,28,0,14,0,14,0,0.0297780036926269,18631,103,0.00017168555207739517,0.00552842037464441
24304,0.0765,-1,1,1,8,8,8,8,0,5,3,0,0,0.0220849514007568,24250,54,9.000990108911981e-05,0.0022268041237113404
34612,0.2191,-1,3,3,19,19,57,27,6,8,4,7,2,0.0394871234893798,34448,164,0.0002733634033076972,0.004760798885276358
