estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
174404,2.150612,-1,1,1,937,937,937,937,673,254,6,4,0,149796,24608,0.010699130434782609,0.16427674971294293
82956,0.058468,-1,1,1,13,13,13,13,1,5,3,4,0,82794,162,7.043478260869565e-05,0.0019566635263424887
280052,68.776035,-1,1,1,118785,7212,7212,7204,1425,4129,1602,48,0,140960,139092,0.060474782608695654,0.9867480136208854
578141,0.077594,-1,1,1,17,17,17,17,6,4,3,4,0,577838,303,0.0001317391304347826,0.0005243684215991333
484105,2.668724,-1,1,1,4849,102,102,101,60,21,15,5,0,481782,2323,0.00101,0.004821682835805406
392925,4.164739,-1,1,1,4849,1056,1056,1056,874,126,50,6,0,364061,28864,0.012549565217391305,0.07928341679004343
81622,65.957785,3,1,1,340,153,153,153,0,0,0,153,0,94553,12931,0.005622173913043478,0.1367592778653242
82656,4.178557,-1,462,308,13,13,4004,1679,71,607,385,616,0,64130,18526,0.008054782608695653,0.2888819585217527
385833,6.996785,-1,1,1,8353,1419,1419,1417,1208,163,40,6,0,346675,39158,0.01702521739130435,0.11295305401312468
175316,2.188035,-1,1,1,973,973,973,973,673,254,46,0,0,150213,25103,0.010914347826086957,0.16711602857276
162881,16.39398,-1,1,1,28486,1443,1443,1440,341,231,800,68,0,139873,23008,0.010003478260869565,0.16449207495370802
577917,0.064639,-1,1,1,17,17,17,17,6,4,3,4,0,577610,307,0.0001334782608695652,0.0005315004934125101
431196,4.650991,-1,1,1,8257,250,250,248,210,28,3,7,0,424324,6872,0.0029878260869565217,0.01619517161414391
168286,4.758851,-1,1,1,5497,1011,1011,1010,687,287,35,1,0,141746,26540,0.011539130434782609,0.18723632412907595
64191,66.244956,3,1,1,288,108,108,108,0,0,0,108,0,84917,20726,0.009011304347826087,0.2440736248336611
295365,0.158127,-1,7,7,13,13,91,42,0,7,14,21,0,295029,336,0.00014608695652173912,0.0011388710940280447
10470,0.646436,-1,54,36,17,17,612,233,49,70,27,87,0,7350,3120,0.0013565217391304349,0.42448979591836733
254806,29.843988,-1,1,1,38352,6208,6208,6202,358,4978,802,64,0,140667,114139,0.04962565217391304,0.8114127691640541
67424,4.224601,-1,1,1,5401,897,897,515,470,36,0,9,0,52762,14662,0.006374782608695652,0.2778893900913536
85433,0.025168,-1,1,1,3,3,3,3,1,0,1,1,0,85387,46,2e-05,0.0005387236933022591
242109,24.057386,-1,1,1,31106,5469,5469,5465,284,4488,625,68,0,140998,101111,0.04396130434782609,0.7171094625455681
83433,0.191802,-1,7,7,17,17,119,70,21,28,7,14,0,82208,1225,0.000532608695652174,0.014901226158038147
576542,0.048225,-1,1,1,13,13,13,13,1,5,3,4,0,576399,143,6.217391304347826e-05,0.0002480920334698707
59527,2.421443,-1,378,252,9,9,2268,1107,53,0,379,675,0,52918,6609,0.002873478260869565,0.12489134132053366
85380,0.027557,-1,1,1,4,4,4,4,1,2,0,1,0,85321,59,2.565217391304348e-05,0.0006915061942546384
328444,0.006951,-1,1,1,1,1,1,1,0,0,0,0,1,328444,0,0.0,0.0
173217,2.043204,-1,1,1,919,919,919,919,613,260,46,0,0,149694,23523,0.010227391304347825,0.15714056675618263
169577,1.459177,-1,1,1,676,676,676,676,613,30,29,4,0,150435,19142,0.008322608695652173,0.12724432479143816
562436,0.131939,-1,1,1,42,42,42,42,16,14,4,7,1,561626,810,0.0003521739130434783,0.0014422409218946416
20393,0.054885,-1,3,1,17,17,17,8,4,1,1,2,0,20209,184,8e-05,0.00910485427284873
12333,0.042008,-1,1,1,13,13,13,6,0,3,1,2,0,12259,74,3.217391304347826e-05,0.006036381434048454
561550,0.139494,-1,1,1,42,42,42,42,6,5,15,16,0,561116,434,0.00018869565217391305,0.0007734586074893604
66712,10.740851,-1,7,7,17894,246,1722,1563,9,200,1260,94,0,48661,18051,0.007848260869565218,0.37095415219580363
523600,2.238035,-1,1,1,2617,452,452,452,172,208,64,8,0,513794,9806,0.004263478260869565,0.019085470052199908
577247,0.066214,-1,1,1,17,17,17,17,6,4,3,4,0,576973,274,0.0001191304347826087,0.0004748922393248904
329260,0.007937,-1,1,1,1,1,1,1,0,0,0,0,1,329260,0,0.0,0.0
577524,0.02947,-1,1,1,9,9,9,9,1,0,4,4,0,577447,77,3.3478260869565214e-05,0.0001333455711086905
302953,3.624959,-1,1,1,5497,545,545,545,348,124,70,3,0,289516,13437,0.0058421739130434785,0.04641194269055942
133438,68.157749,3,1,1,425,221,221,221,0,0,0,221,0,120331,13107,0.005698695652173913,0.1089245497835138
166371,0.01806,-1,1,1,1,1,1,1,0,0,0,0,1,166371,0,0.0,0.0
1151206,0.033865,-1,21,7,1,1,7,7,0,0,0,0,7,1151206,0,0.0,0.0
57050,0.063265,-1,1,1,17,17,17,7,2,0,2,3,0,56966,84,3.652173913043478e-05,0.0014745637748832638
578232,0.064669,-1,1,1,17,17,17,17,6,4,3,4,0,577932,300,0.00013043478260869564,0.0005190922115404581
33599,0.057815,-1,1,1,17,17,17,10,1,3,4,2,0,33480,119,5.173913043478261e-05,0.0035543608124253287
65401,4.20664,-1,1,1,5497,788,788,501,257,191,47,6,0,53531,11870,0.005160869565217391,0.22174067362836486
413697,18.53608,-1,1,1,21263,4748,4748,4748,2208,2504,20,16,0,300360,113337,0.04927695652173913,0.3773371953655613
170755,1.642506,-1,1,1,730,730,730,730,673,24,29,4,0,150135,20620,0.008965217391304348,0.13734305791454357
74949,6.428631,-1,1,1,8257,1584,1584,900,714,152,28,6,0,50694,24255,0.010545652173913043,0.4784589892294946
118147,67.466404,3,1,1,360,198,198,198,0,0,0,198,0,131773,13626,0.005924347826086957,0.10340509816123182
488010,34.109801,-1,7,7,21149,2942,20594,15251,1964,13042,133,112,0,179388,308622,0.13418347826086957,1.7204160813432336
7964,0.076546,-1,1,1,17,17,17,7,4,0,2,1,0,7821,143,6.217391304347826e-05,0.01828410689170183
17227,0.051257,-1,1,1,13,13,13,4,0,1,0,3,0,17207,20,8.695652173913043e-06,0.0011623176614168652
577926,0.05769,-1,1,1,17,17,17,17,6,4,3,4,0,577623,303,0.0001317391304347826,0.000524563599441158
15540,1.391038,-1,154,77,17,17,1309,672,0,302,308,62,0,6305,9235,0.004015217391304348,1.464710547184774
375129,10.002911,-1,7,7,8257,912,6384,2127,1882,0,189,56,0,316964,58165,0.02528913043478261,0.18350664428767935
82372,0.067616,-1,1,1,17,17,17,17,1,5,8,3,0,82159,213,9.260869565217392e-05,0.002592533988972602
396573,12.201149,-1,1,1,17857,2093,2093,2092,1856,28,192,16,0,338960,57613,0.02504913043478261,0.16996990795374087
54125,0.052646,-1,1,1,13,13,13,6,1,1,1,3,0,54062,63,2.7391304347826088e-05,0.0011653286966815878
82386,0.04444,-1,1,1,13,13,13,13,1,5,3,4,0,82230,156,6.782608695652173e-05,0.001897117840204305
82577,0.055684,-1,1,1,17,17,17,17,6,4,3,4,0,82274,303,0.0001317391304347826,0.003682815956438243
123262,4.22562,-1,1,1,5401,869,869,869,671,179,18,1,0,99799,23463,0.010201304347826087,0.23510255613783707
413340,6.59471,-1,1,1,8353,1519,1519,1518,1392,80,40,6,0,370409,42931,0.018665652173913045,0.11590161146192453
164231,0.012131,-1,1,1,1,1,1,1,0,0,0,0,1,164231,0,0.0,0.0
316112,5.647692,-1,1,1,8257,1004,1004,1004,703,248,50,3,0,289933,26179,0.011382173913043478,0.09029327465310952
569870,20.056518,-1,1,1,21070,6279,6279,6277,3774,2478,8,17,0,410031,159839,0.06949521739130435,0.38982174518512014
561583,0.086432,-1,1,1,24,24,24,24,6,5,5,7,1,561236,347,0.0001508695652173913,0.0006182782287665082
91158,2.085234,-1,462,308,5,5,1540,1393,262,552,579,0,0,66504,24654,0.01071913043478261,0.3707145434861061
483071,42.57144,-1,1,1,21164,5498,5498,5495,2791,2677,10,17,0,349626,133445,0.0580195652173913,0.3816792801450693
42866,2.008986,-1,1,1,883,883,883,830,560,260,6,4,0,21356,21510,0.009352173913043478,1.0072110882187675
20838,0.066224,-1,1,1,17,17,17,9,3,4,0,2,0,20671,167,7.26086956521739e-05,0.008078951187654202
388499,3.150798,-1,1,1,5401,179,179,179,120,42,12,5,0,384026,4473,0.0019447826086956522,0.011647648857108634
173509,1.977553,-1,1,1,919,919,919,919,613,260,46,0,0,150142,23367,0.010159565217391303,0.155632667741205
38698,1.377527,-1,1,1,649,649,649,617,581,0,32,4,0,21327,17371,0.007552608695652174,0.8145074318938434
599387,0.023165,-1,1,1,4,4,4,4,1,2,0,1,0,599325,62,2.6956521739130436e-05,0.00010344971426187795
577856,0.031762,-1,1,1,9,9,9,9,1,0,4,4,0,577767,89,3.869565217391305e-05,0.000154041335001826
577913,0.057199,-1,1,1,17,17,17,17,6,4,3,4,0,577636,277,0.00012043478260869566,0.0004795407488452936
166371,0.008982,-1,1,1,1,1,1,1,0,0,0,0,1,166371,0,0.0,0.0
81152,0.005174,-1,1,1,1,1,1,1,0,0,0,0,1,81152,0,0.0,0.0
329260,0.005297,-1,1,1,1,1,1,1,0,0,0,0,1,329260,0,0.0,0.0
10586,0.275888,-1,54,36,5,5,180,160,29,65,66,0,0,7699,2887,0.0012552173913043477,0.37498376412521106
195935,7.743452,-1,7,7,5497,840,5880,1238,364,509,323,42,0,172065,23870,0.010378260869565217,0.13872664400081364
82568,0.064593,-1,1,1,17,17,17,17,6,4,3,4,0,82298,270,0.00011739130434782609,0.0032807601642810273
532578,1.930085,-1,1,1,2521,288,288,288,68,187,23,10,0,526796,5782,0.002513913043478261,0.010975785693133585
250761,25.338255,-1,1,1,32454,6074,6074,6068,222,4980,802,64,0,140738,110023,0.04783608695652174,0.7817575921215308
69526,0.056055,-1,1,1,13,13,13,9,1,4,0,4,0,69415,111,4.8260869565217394e-05,0.0015990780090758482
255584,63.487221,-1,1,1,117056,5686,5686,5672,1363,3616,625,68,0,139447,116137,0.05049434782608696,0.8328397168816827
173569,2.01176,-1,1,1,919,919,919,919,613,260,46,0,0,149995,23574,0.010249565217391305,0.1571652388412947
565111,2.960318,-1,1,1,5401,166,166,164,120,28,9,7,0,560957,4154,0.0018060869565217391,0.007405202181272361
161380,0.18572,-1,21,7,17,17,119,56,28,0,14,14,0,160373,1007,0.00043782608695652173,0.0062791118205683
135719,15.778444,-1,1,1,17987,5112,5112,3184,2937,47,184,16,0,45715,90004,0.03913217391304348,1.9688067373947282
60411,2.401689,-1,378,252,9,9,2268,1063,73,0,441,549,0,52392,8019,0.0034865217391304346,0.15305771873568483
577773,0.03648,-1,1,1,9,9,9,9,1,0,4,4,0,577706,67,2.9130434782608696e-05,0.00011597594624255244
109301,4.363662,-1,1,1,8257,242,242,240,210,21,9,0,0,102550,6751,0.002935217391304348,0.06583130180399804
75034,4.440136,-1,1,1,8353,215,215,214,179,14,15,6,0,69318,5716,0.002485217391304348,0.08246054415880436
44905,1.959257,-1,1,1,937,937,937,884,620,254,6,4,0,21388,23517,0.010224782608695653,1.0995417991397045
45309,2.072698,-1,1,1,973,973,973,931,631,254,46,0,0,21429,23880,0.010382608695652175,1.114377712445751
105813,3.746244,-1,7,7,5401,128,896,676,564,49,42,21,0,87645,18168,0.007899130434782608,0.2072907752866678
164366,0.012871,-1,3,1,1,1,1,1,0,0,0,0,1,164366,0,0.0,0.0
174947,1.924359,-1,1,1,937,937,937,937,673,254,6,4,0,150394,24553,0.010675217391304347,0.16325784273308774
536288,21.215497,-1,1,1,21628,7205,7205,7203,4507,2348,348,0,0,354171,182117,0.07918130434782608,0.5142064144156354
406798,15.833437,-1,1,1,17839,4934,4934,4932,4724,9,183,16,0,264624,142174,0.061814782608695655,0.5372679726706572
175157,2.025431,-1,1,1,973,973,973,973,673,254,46,0,0,149959,25198,0.010955652173913043,0.16803259557612413
82365,4.426108,-1,1,1,8257,283,283,280,239,28,6,7,0,74688,7677,0.0033378260869565217,0.10278759640102827
379353,101.121738,-1,7,7,123705,6790,47530,16991,1268,4122,11265,336,0,138231,241122,0.10483565217391304,1.74434099442238
22683,9.159361,-1,1,1,17674,426,426,217,113,10,80,14,0,18338,4345,0.0018891304347826087,0.23693968807939797
508688,3.132885,-1,1,1,5497,107,107,104,60,21,18,5,0,506300,2388,0.0010382608695652174,0.0047165712028441635
82432,0.067964,-1,1,1,13,13,13,13,1,5,3,4,0,82271,161,7e-05,0.0019569471624266144
110130,65.922905,3,1,1,425,204,204,204,0,0,0,204,0,104958,5172,0.002248695652173913,0.04927685359858229
379496,17.424726,-1,1,1,18032,5012,5012,5010,4757,49,190,14,0,235533,143963,0.06259260869565217,0.6112222066546938
76482,0.108287,-1,3,3,13,13,39,31,2,12,8,9,0,76092,390,0.00016956521739130436,0.005125374546601482
577211,0.052098,-1,1,1,17,17,17,17,6,4,3,4,0,576915,296,0.00012869565217391303,0.0005130738497005625
598296,0.017044,-1,1,1,4,4,4,4,1,2,0,1,0,598228,68,2.956521739130435e-05,0.00011366903588598327
163975,16.550788,-1,1,1,28375,1436,1436,1434,327,239,800,68,0,140991,22984,0.00999304347826087,0.16301749757076692
93856,65.859897,3,1,1,450,162,162,162,0,0,0,162,0,98125,4269,0.001856086956521739,0.04350573248407643
494074,20.534613,-1,1,1,21129,6024,6024,6023,3208,2788,10,17,0,346100,147974,0.06433652173913043,0.4275469517480497
544222,20.745707,-1,1,1,21416,6494,6494,6492,3455,2687,350,0,0,386564,157658,0.06854695652173913,0.4078444966422119
40729,2.613769,-1,1,1,4849,100,100,100,60,21,18,1,0,38322,2407,0.0010465217391304347,0.06280987422368352
576945,0.062311,-1,1,1,17,17,17,17,6,4,3,4,0,576639,306,0.00013304347826086955,0.0005306612976229496
171031,1.555651,-1,1,1,730,730,730,730,673,24,29,4,0,150549,20482,0.008905217391304348,0.13604872832101175
562161,0.135494,-1,1,1,42,42,42,42,6,5,15,16,0,561712,449,0.00019521739130434784,0.0007993420115646453
20744,0.054718,-1,3,1,17,17,17,7,2,2,1,2,0,20607,137,5.956521739130435e-05,0.006648226330858446
39805,1.455229,-1,1,1,676,676,676,644,581,30,29,4,0,21495,18310,0.007960869565217391,0.8518260060479181
82400,0.055285,-1,1,1,13,13,13,13,1,5,3,4,0,82257,143,6.217391304347826e-05,0.0017384538701873398
561533,0.078021,-1,1,1,24,24,24,24,6,5,5,7,1,561174,359,0.00015608695652173914,0.0006397302797349841
20015,0.076609,-1,1,1,24,24,24,23,5,5,5,7,1,19705,310,0.00013478260869565216,0.01573204770362852
0,0.036228,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
471229,41.117455,-1,7,7,17856,4961,34727,12925,11388,118,1323,96,0,117497,353732,0.15379652173913044,3.0105619717950245
257988,64.429898,-1,1,1,116198,5723,5723,5709,1418,3598,625,68,0,140679,117309,0.05100391304347826,0.8338771245175186
577024,0.078327,-1,1,1,17,17,17,17,6,4,3,4,0,576724,300,0.00013043478260869564,0.0005201794966049619
328444,0.011921,-1,1,1,1,1,1,1,0,0,0,0,1,328444,0,0.0,0.0
547246,4.087986,-1,1,1,5401,851,851,851,638,156,48,9,0,524744,22502,0.009783478260869565,0.042881862393853006
550565,4.290301,-1,1,1,5497,880,880,880,638,176,58,8,0,527801,22764,0.009897391304347827,0.04312989175844684
243655,3.670868,-1,1,1,5401,612,612,611,323,258,27,3,0,228898,14757,0.006416086956521739,0.06446976382493512
85640,68.794991,3,1,1,360,162,162,162,0,0,0,162,0,88760,3120,0.0013565217391304349,0.03515096890491212
10502,0.657108,-1,54,36,17,17,612,201,56,36,45,64,0,7583,2919,0.0012691304347826086,0.38493999736252144
60848,0.069013,-1,1,1,17,17,17,12,4,2,2,4,0,60674,174,7.565217391304347e-05,0.0028677852127764777
180994,21.884581,-1,1,1,21128,7398,7398,5371,3096,2251,7,17,0,46261,134733,0.058579565217391306,2.912453254361125
249659,0.142841,-1,7,7,13,13,91,49,7,7,7,28,0,249217,442,0.00019217391304347827,0.0017735547735507609
82599,0.057985,-1,1,1,17,17,17,17,6,4,3,4,0,82335,264,0.00011478260869565218,0.0032064128256513026
92654,15.172676,-1,21,21,5401,768,16128,2367,216,2046,84,21,0,46319,46335,0.020145652173913044,1.0003454306008333
423715,20.102175,-1,1,1,21633,5729,5729,5727,2792,2587,348,0,0,288345,135370,0.05885652173913043,0.4694723334893964
53245,66.509157,3,1,1,425,102,102,102,0,0,0,102,0,48344,4901,0.002130869565217391,0.10137762700645375
110030,66.578344,3,1,1,425,204,204,204,0,0,0,204,0,111840,1810,0.0007869565217391304,0.016183834048640915
1151206,0.038173,-1,21,7,1,1,7,7,0,0,0,0,7,1151206,0,0.0,0.0
81872,4.16028,-1,1,1,5401,741,741,472,270,155,38,9,0,70585,11287,0.004907391304347826,0.15990649571438692
374551,4.655485,-1,1,1,8257,196,196,196,150,28,15,3,0,369426,5125,0.0022282608695652173,0.013872873051707243
466263,15.756013,-1,1,1,17857,4190,4190,4189,3944,24,205,16,0,347044,119219,0.05183434782608696,0.343527045561946
90790,4.114013,-1,1,1,5401,869,869,569,349,182,28,10,0,76714,14076,0.00612,0.18348671689652477
44978,2.099395,-1,1,1,946,946,946,906,633,254,16,3,0,21221,23757,0.010329130434782608,1.1195042646435136
46051,64.720816,-1,1,1,122437,5770,5770,1563,221,653,621,68,0,20029,26022,0.011313913043478261,1.2992161366019273
547251,3.037248,-1,1,1,5497,128,128,128,60,42,21,5,0,544554,2697,0.001172608695652174,0.004952676869511564
466369,3.5563,-1,1,1,4849,743,743,743,694,0,40,9,0,445542,20827,0.009055217391304347,0.04674531245090249
82469,0.069589,-1,1,1,17,17,17,17,1,5,8,3,0,82241,228,9.91304347826087e-05,0.00277233983049817
94066,66.447301,3,1,1,360,162,162,162,0,0,0,162,0,107055,12989,0.005647391304347826,0.12133015739573116
82986,0.0818,-1,1,1,17,17,17,17,6,4,3,4,0,82703,283,0.00012304347826086955,0.0034218831239495543
118041,66.753231,3,1,1,360,198,198,198,0,0,0,198,0,131833,13792,0.005996521739130435,0.10461720510039216
49602,0.10852,-1,3,3,17,17,51,19,4,2,6,7,0,49384,218,9.478260869565218e-05,0.0044143852259841245
