estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
2723,67.028885,3,1,1,360,108,108,108,0,0,0,108,0,2960,237,0.00237,0.08006756756756757
10691,1.81902,-1,1,1,2521,221,221,221,37,143,38,3,0,10636,55,0.00055,0.005171116961263633
6712,0.168268,-1,7,7,13,13,91,63,7,14,21,21,0,6704,8,8e-05,0.0011933174224343676
5003,26.748592,-1,21,21,12642,1326,27846,2411,635,13,1586,177,0,4583,420,0.0042,0.09164302858389702
2706,66.864226,3,1,1,450,108,108,108,0,0,0,108,0,2246,460,0.0046,0.20480854853072128
26145,0.027054,-1,1,1,4,4,4,4,1,2,0,1,0,26144,1,1e-05,3.824969400244798e-05
15349,2.816931,-1,1,1,4849,155,155,155,146,0,0,9,0,15262,87,0.00087,0.005700432446599397
13917,1.824295,-1,1,1,2521,241,241,241,40,175,20,6,0,13848,69,0.00069,0.00498266897746967
6702,1.611746,-1,1,1,937,628,628,628,364,254,6,4,0,6470,232,0.00232,0.03585780525502318
2244,66.473044,3,1,1,425,102,102,102,0,0,0,102,0,2022,222,0.00222,0.10979228486646884
6429,0.083847,-1,7,7,4,4,28,28,7,14,0,7,0,6420,9,9e-05,0.0014018691588785046
6664,1.70503,-1,1,1,937,655,655,655,391,254,6,4,0,6411,253,0.00253,0.03946342224301981
3654,0.057429,-1,1,1,13,13,13,13,1,5,3,4,0,3651,3,3e-05,0.0008216926869350862
6163,44.10722,-1,1,1,87290,1536,1536,1536,45,242,1201,48,0,5989,174,0.00174,0.02905326431791618
24443,0.068579,-1,1,1,17,17,17,17,6,4,3,4,0,24436,7,7e-05,0.00028646259616958583
20717,2.498078,-1,1,1,4849,84,84,84,43,21,15,5,0,20689,28,0.00028,0.0013533761902460245
15425,2.954491,-1,1,1,4849,343,343,343,185,106,46,6,0,15304,121,0.00121,0.007906429691583899
3566,66.148026,3,1,1,340,153,153,153,0,0,0,153,0,4132,566,0.00566,0.13697967086156826
2773,3.284037,-1,462,284,13,13,3692,817,3,100,228,486,0,2714,59,0.00059,0.021739130434782608
14731,5.156589,-1,1,1,8353,421,421,421,241,137,37,6,0,14585,146,0.00146,0.010010284538909838
6741,1.803778,-1,1,1,973,701,701,701,401,254,46,0,0,6506,235,0.00235,0.03612050415001537
6100,12.07605,-1,1,1,22114,717,717,717,13,10,626,68,0,6050,50,0.0005,0.008264462809917356
24452,0.062794,-1,1,1,17,17,17,17,6,4,3,4,0,24447,5,5e-05,0.00020452407248333128
18159,4.360116,-1,1,1,8257,185,185,185,147,28,3,7,0,18086,73,0.00073,0.004036271148954993
6068,3.480042,-1,1,1,5497,396,396,396,127,236,32,1,0,5938,130,0.0013,0.021892893230043786
2710,65.789521,3,1,1,288,108,108,108,0,0,0,108,0,3533,823,0.00823,0.23294650438720635
12533,0.15184,-1,7,7,13,13,91,42,0,7,14,21,0,12528,5,5e-05,0.00039910600255427844
306,0.464087,-1,54,30,17,17,510,90,1,8,20,61,0,302,4,4e-05,0.013245033112582781
6255,16.475328,-1,1,1,29639,976,976,976,15,291,606,64,0,6133,122,0.00122,0.019892385455731288
2271,3.052452,-1,1,1,5401,214,214,45,24,12,0,9,0,2262,9,9e-05,0.003978779840848806
3770,0.0253,-1,1,1,3,3,3,3,1,0,1,1,0,3769,1,1e-05,0.0002653223666755107
6119,12.713456,-1,1,1,24151,828,828,828,12,273,475,68,0,5984,135,0.00135,0.022560160427807487
3365,0.184686,-1,7,7,17,17,119,68,19,28,7,14,0,3349,16,0.00016,0.00477754553598089
24988,0.04708,-1,1,1,13,13,13,13,1,5,3,4,0,24987,1,1e-05,4.0020810821627246e-05
2246,2.061418,-1,378,235,9,9,2115,734,3,0,231,500,0,2226,20,0.0002,0.008984725965858042
3879,0.026369,-1,1,1,4,4,4,4,1,2,0,1,0,3878,1,1e-05,0.00025786487880350697
14269,0.007466,-1,1,1,1,1,1,1,0,0,0,0,1,14269,0,0.0,0.0
6877,1.598089,-1,1,1,919,652,652,652,346,260,46,0,0,6650,227,0.00227,0.034135338345864664
6656,1.056459,-1,1,1,676,415,415,415,352,30,29,4,0,6475,181,0.00181,0.027953667953667955
24579,0.119878,-1,1,1,37,37,37,37,11,14,4,7,1,24567,12,0.00012,0.0004884601294419343
845,0.056223,-1,3,1,17,17,17,8,4,1,1,2,0,844,1,1e-05,0.001184834123222749
499,0.047002,-1,1,1,13,13,13,6,0,3,1,2,0,498,1,1e-05,0.002008032128514056
24687,0.116446,-1,1,1,40,40,40,40,4,5,15,16,0,24681,6,6e-05,0.00024310198128114745
2144,7.752969,-1,7,7,12667,224,1568,868,1,17,762,88,0,2066,78,0.00078,0.0377541142303969
21724,1.883849,-1,1,1,2617,271,271,271,36,168,59,8,0,21671,53,0.00053,0.002445664713211204
24628,0.061638,-1,1,1,17,17,17,17,6,4,3,4,0,24626,2,2e-05,8.121497604158207e-05
14331,0.007944,-1,1,1,1,1,1,1,0,0,0,0,1,14331,0,0.0,0.0
24869,0.029141,-1,1,1,9,9,9,9,1,0,4,4,0,24867,2,2e-05,8.042787630192625e-05
12226,3.122191,-1,1,1,5497,246,246,246,74,107,62,3,0,12161,65,0.00065,0.005344955184606529
5817,66.550656,3,1,1,425,221,221,221,0,0,0,221,0,5201,616,0.00616,0.11843876177658143
7205,0.018423,-1,1,1,1,1,1,1,0,0,0,0,1,7205,0,0.0,0.0
50325,0.024741,-1,21,7,1,1,7,7,0,0,0,0,7,50325,0,0.0,0.0
2402,0.061966,-1,1,1,17,17,17,7,2,0,2,3,0,2401,1,1e-05,0.00041649312786339027
24635,0.057123,-1,1,1,17,17,17,17,6,4,3,4,0,24631,4,4e-05,0.00016239697941618285
1453,0.056137,-1,1,1,17,17,17,10,1,3,4,2,0,1452,1,1e-05,0.0006887052341597796
2357,3.553243,-1,1,1,5497,341,341,166,19,99,42,6,0,2317,40,0.0004,0.017263703064307294
13774,11.81884,-1,1,1,16049,2211,2211,2211,408,1767,20,16,0,13103,671,0.00671,0.0512096466458063
6706,1.172463,-1,1,1,730,447,447,447,390,24,29,4,0,6523,183,0.00183,0.028054576115284377
2114,4.642206,-1,1,1,8257,445,445,148,48,71,23,6,0,2081,33,0.00033,0.01585776069197501
5082,66.953887,3,1,1,360,198,198,198,0,0,0,198,0,5622,540,0.0054,0.096051227321238
8494,19.089554,-1,7,7,15968,1866,13062,2273,130,1917,114,112,0,7923,571,0.00571,0.07206866086078506
340,0.081771,-1,1,1,17,17,17,7,4,0,2,1,0,338,2,2e-05,0.005917159763313609
703,0.042247,-1,1,1,13,13,13,4,0,1,0,3,0,703,0,0.0,0.0
24433,0.059665,-1,1,1,17,17,17,17,6,4,3,4,0,24428,5,5e-05,0.00020468315048305223
270,1.092147,-1,154,77,17,17,1309,180,0,31,146,3,0,239,31,0.00031,0.1297071129707113
13586,5.773437,-1,7,7,8257,270,1890,354,133,0,165,56,0,13504,82,0.00082,0.006072274881516588
3548,0.067515,-1,1,1,17,17,17,17,1,5,8,3,0,3545,3,3e-05,0.000846262341325811
15045,7.482688,-1,1,1,12664,732,732,732,508,21,187,16,0,14793,252,0.00252,0.017035084161427703
2278,0.06162,-1,1,1,13,13,13,6,1,1,1,3,0,2278,0,0.0,0.0
3471,0.046193,-1,1,1,13,13,13,13,1,5,3,4,0,3470,1,1e-05,0.00028818443804034583
3527,0.057857,-1,1,1,17,17,17,17,6,4,3,4,0,3523,4,4e-05,0.0011353959693443088
4184,17.525235,-1,1,1,5401,338,338,338,153,166,18,1,0,4074,110,0.0011,0.027000490918016692
15673,4.943247,-1,1,1,8353,412,412,412,301,68,37,6,0,15518,155,0.00155,0.009988400567083387
7122,0.014951,-1,1,1,1,1,1,1,0,0,0,0,1,7122,0,0.0,0.0
12195,4.713563,-1,1,1,8257,391,391,391,134,207,47,3,0,12089,106,0.00106,0.008768301761932336
18850,12.154829,-1,1,1,15861,2709,2709,2709,920,1764,8,17,0,17986,864,0.00864,0.048037362392972315
24669,0.077004,-1,1,1,21,21,21,21,3,5,5,7,1,24663,6,6e-05,0.0002432794063982484
3062,1.717546,-1,462,266,5,5,1330,971,135,382,454,0,0,2873,189,0.00189,0.06578489383919248
16096,11.703974,-1,1,1,16009,2628,2628,2628,725,1876,10,17,0,15281,815,0.00815,0.05333420587657876
1017,1.290648,-1,1,1,883,599,599,254,66,178,6,4,0,923,94,0.00094,0.10184182015167931
917,0.060137,-1,1,1,17,17,17,9,3,4,0,2,0,915,2,2e-05,0.002185792349726776
16315,2.882053,-1,1,1,5401,150,150,150,91,42,12,5,0,16261,54,0.00054,0.0033208289773076684
6729,1.566026,-1,1,1,919,669,669,669,363,260,46,0,0,6513,216,0.00216,0.033164440350069095
950,0.795792,-1,1,1,649,388,388,107,71,0,32,4,0,914,36,0.00036,0.03938730853391685
26145,0.020685,-1,1,1,4,4,4,4,1,2,0,1,0,26144,1,1e-05,3.824969400244798e-05
24927,0.030897,-1,1,1,9,9,9,9,1,0,4,4,0,24925,2,2e-05,8.02407221664995e-05
24783,0.054954,-1,1,1,17,17,17,17,6,4,3,4,0,24777,6,6e-05,0.000242160067804819
7205,0.00881,-1,1,1,1,1,1,1,0,0,0,0,1,7205,0,0.0,0.0
3441,0.004925,-1,1,1,1,1,1,1,0,0,0,0,1,3441,0,0.0,0.0
14331,0.00525,-1,1,1,1,1,1,1,0,0,0,0,1,14331,0,0.0,0.0
355,0.241021,-1,54,34,5,5,170,113,20,42,51,0,0,330,25,0.00025,0.07575757575757576
7353,5.210188,-1,7,7,5497,405,2835,498,24,165,267,42,0,7285,68,0.00068,0.009334248455730955
3396,0.064532,-1,1,1,17,17,17,17,6,4,3,4,0,3394,2,2e-05,0.0005892751915144372
22265,1.679299,-1,1,1,2521,205,205,205,7,165,23,10,0,22234,31,0.00031,0.0013942610416479266
6130,13.215033,-1,1,1,24924,992,992,992,10,317,601,64,0,6004,126,0.00126,0.020986009327115255
2915,0.053156,-1,1,1,13,13,13,9,1,4,0,4,0,2915,0,0.0,0.0
6128,39.495872,-1,1,1,85840,811,811,811,61,208,474,68,0,6020,108,0.00108,0.017940199335548173
6661,1.546571,-1,1,1,919,631,631,631,325,260,46,0,0,6444,217,0.00217,0.03367473618870267
23888,2.89365,-1,1,1,5401,146,146,146,102,28,9,7,0,23846,42,0.00042,0.001761301685817328
6765,0.184263,-1,21,7,17,17,119,55,27,0,14,14,0,6756,9,9e-05,0.0013321492007104796
2084,7.881979,-1,1,1,12774,1541,1541,400,218,11,155,16,0,1972,112,0.00112,0.056795131845841784
2243,1.938064,-1,378,222,9,9,1998,622,7,0,251,364,0,2214,29,0.00029,0.013098464317976514
24387,0.035815,-1,1,1,9,9,9,9,1,0,4,4,0,24387,0,0.0,0.0
4374,4.162081,-1,1,1,8257,185,185,185,155,21,9,0,0,4300,74,0.00074,0.017209302325581394
2929,4.245991,-1,1,1,8353,171,171,68,33,14,15,6,0,2906,23,0.00023,0.007914659325533379
1017,1.295074,-1,1,1,937,641,641,246,60,176,6,4,0,933,84,0.00084,0.09003215434083602
1058,1.438711,-1,1,1,973,690,690,307,80,181,46,0,0,967,91,0.00091,0.09410548086866598
3733,3.18927,-1,7,7,5401,102,714,160,56,42,41,21,0,3689,44,0.00044,0.01192735158579561
7121,0.011287,-1,3,1,1,1,1,1,0,0,0,0,1,7121,0,0.0,0.0
6620,1.487023,-1,1,1,937,652,652,652,388,254,6,4,0,6377,243,0.00243,0.038105692331817466
16468,12.297765,-1,1,1,16419,3013,3013,3013,980,1685,348,0,0,15545,923,0.00923,0.05937600514634931
12167,7.818505,-1,1,1,12659,1298,1298,1298,1096,4,183,15,0,11589,578,0.00578,0.04987488135300716
6787,1.613546,-1,1,1,973,682,682,682,382,254,46,0,0,6533,254,0.00254,0.03887953467013623
3183,4.099989,-1,1,1,8257,224,224,83,44,26,6,7,0,3156,27,0.00027,0.008555133079847909
6268,49.519517,-1,7,7,88862,1602,11214,2704,47,192,2129,336,0,6024,244,0.00244,0.04050464807436919
823,6.041861,-1,1,1,12461,127,127,78,7,2,56,13,0,817,6,6e-05,0.0073439412484700125
21418,2.834518,-1,1,1,5497,87,87,87,43,21,18,5,0,21394,24,0.00024,0.0011218098532298775
3453,0.052598,-1,1,1,13,13,13,13,1,5,3,4,0,3452,1,1e-05,0.00028968713789107763
4623,66.548652,3,1,1,425,204,204,204,0,0,0,204,0,4447,176,0.00176,0.039577243085226
10881,8.889665,-1,1,1,12801,1351,1351,1351,1109,39,190,13,0,10292,589,0.00589,0.0572289156626506
3358,0.092958,-1,3,3,13,13,39,30,2,11,8,9,0,3351,7,7e-05,0.0020889286780065653
25003,0.051839,-1,1,1,17,17,17,17,6,4,3,4,0,24996,7,7e-05,0.0002800448071691471
26261,0.017221,-1,1,1,4,4,4,4,1,2,0,1,0,26260,1,1e-05,3.808073115003808e-05
5934,11.034008,-1,1,1,20179,690,690,690,16,18,588,68,0,5880,54,0.00054,0.009183673469387756
4001,66.416061,3,1,1,450,162,162,162,0,0,0,162,0,4185,184,0.00184,0.04396654719235364
15954,12.304116,-1,1,1,15994,2590,2590,2590,616,1947,10,17,0,15145,809,0.00809,0.05341696929679762
17802,12.813092,-1,1,1,16258,2973,2973,2973,739,1884,350,0,0,16945,857,0.00857,0.050575390970787844
1628,2.539331,-1,1,1,4849,87,87,47,7,21,18,1,0,1613,15,0.00015,0.009299442033477991
24990,0.086575,-1,1,1,17,17,17,17,6,4,3,4,0,24984,6,6e-05,0.00024015369836695484
6644,1.145523,-1,1,1,730,442,442,442,385,24,29,4,0,6457,187,0.00187,0.028960817717206135
24549,0.144337,-1,1,1,41,41,41,41,5,5,15,16,0,24548,1,1e-05,4.0736516213133455e-05
862,0.056292,-1,3,1,17,17,17,7,2,2,1,2,0,860,2,2e-05,0.002325581395348837
958,0.883322,-1,1,1,676,417,417,127,75,19,29,4,0,924,34,0.00034,0.0367965367965368
3621,0.066943,-1,1,1,13,13,13,13,1,5,3,4,0,3621,0,0.0,0.0
24666,0.068652,-1,1,1,20,20,20,20,2,5,5,7,1,24658,8,8e-05,0.0003244383161651391
870,0.071918,-1,1,1,23,23,23,15,1,1,5,7,1,869,1,1e-05,0.0011507479861910242
0,0.037233,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
5594,13.77439,-1,7,7,12655,1318,9226,1863,619,16,1140,88,0,5208,386,0.00386,0.07411674347158217
6202,39.183217,-1,1,1,83219,839,839,839,67,218,486,68,0,6080,122,0.00122,0.02006578947368421
24645,0.06592,-1,1,1,17,17,17,17,6,4,3,4,0,24642,3,3e-05,0.00012174336498660823
14269,0.011408,-1,1,1,1,1,1,1,0,0,0,0,1,14269,0,0.0,0.0
22251,3.233359,-1,1,1,5401,355,355,355,162,137,47,9,0,22145,106,0.00106,0.004786633551591781
22910,3.341383,-1,1,1,5497,366,366,366,142,159,57,8,0,22811,99,0.00099,0.004340011398009732
9726,3.157468,-1,1,1,5401,335,335,335,76,229,27,3,0,9636,90,0.0009,0.00933997509339975
3677,67.029861,3,1,1,360,162,162,162,0,0,0,162,0,3825,148,0.00148,0.03869281045751634
370,0.535536,-1,54,32,17,17,544,99,5,14,27,53,0,362,8,8e-05,0.022099447513812154
2575,0.065845,-1,1,1,17,17,17,12,4,2,2,4,0,2572,3,3e-05,0.0011664074650077762
2276,12.056917,-1,1,1,15939,3125,3125,773,225,524,7,17,0,2066,210,0.0021,0.10164569215876089
10851,0.151254,-1,7,7,13,13,91,49,7,7,7,28,0,10845,6,6e-05,0.0005532503457814661
3516,0.059797,-1,1,1,17,17,17,16,5,4,3,4,0,3514,2,2e-05,0.0005691519635742744
2048,7.6043,-1,21,21,5401,304,6384,717,8,606,82,21,0,1870,178,0.00178,0.09518716577540107
13309,12.373586,-1,1,1,16407,2564,2564,2564,496,1721,347,0,0,12631,678,0.00678,0.05367746021692661
2245,67.113808,3,1,1,425,102,102,102,0,0,0,102,0,2060,185,0.00185,0.08980582524271845
4701,66.037671,3,1,1,425,204,204,204,0,0,0,204,0,4777,76,0.00076,0.015909566673644546
50325,0.036878,-1,21,7,1,1,7,7,0,0,0,0,7,50325,0,0.0,0.0
3040,3.283975,-1,1,1,5401,290,290,152,23,88,32,9,0,3007,33,0.00033,0.010974393082806785
15629,4.445248,-1,1,1,8257,157,157,157,111,28,15,3,0,15575,54,0.00054,0.003467094703049759
15705,8.444314,-1,1,1,12682,1273,1273,1273,1037,15,205,16,0,15207,498,0.00498,0.032748076543696984
3280,3.160438,-1,1,1,5401,314,314,148,19,94,25,10,0,3243,37,0.00037,0.011409189022510022
1044,1.417266,-1,1,1,946,649,649,270,64,187,16,3,0,970,74,0.00074,0.07628865979381444
888,42.182517,-1,1,1,90167,823,823,215,5,36,106,68,0,870,18,0.00018,0.020689655172413793
23100,2.966399,-1,1,1,5497,110,110,110,42,42,21,5,0,23059,41,0.00041,0.001778047616982523
18768,2.607614,-1,1,1,4849,168,168,168,124,0,35,9,0,18713,55,0.00055,0.0029391332228931757
3433,0.066362,-1,1,1,17,17,17,17,1,5,8,3,0,3432,1,1e-05,0.0002913752913752914
4025,66.46878,3,1,1,360,162,162,162,0,0,0,162,0,4633,608,0.00608,0.13123246276710554
3527,0.079169,-1,1,1,17,17,17,17,6,4,3,4,0,3520,7,7e-05,0.0019886363636363634
5171,66.75032,3,1,1,360,198,198,198,0,0,0,198,0,5764,593,0.00593,0.10287994448299792
2052,0.109986,-1,3,3,17,17,51,19,4,2,6,7,0,2052,0,0.0,0.0
