estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
32833,0.727677,3,1,1,360,136,136,109,0,0,0,109,0,30572,2261,0.002261,0.07395656155959701
111891,0.196059,3,1,1,20,6,6,6,0,0,0,6,0,109557,2334,0.002334,0.02130397875078726
76666,0.071725,-1,7,7,13,13,91,67,7,18,21,21,0,69474,7192,0.007192,0.10352074157238679
34122,0.198798,4,21,21,1,1,21,21,0,0,0,0,21,46692,12570,0.01257,0.26921099974299667
33031,1.012983,3,1,1,450,147,147,114,0,0,0,114,0,23416,9615,0.009615,0.410616672360779
261429,0.018612,-1,1,1,4,4,4,4,1,2,0,1,0,260864,565,0.000565,0.0021658795387634938
157106,0.212245,3,1,1,25,11,11,9,0,0,0,9,0,158411,1305,0.001305,0.008238064275839431
111636,0.182537,3,1,1,20,6,6,6,0,0,0,6,0,143317,31681,0.031681,0.22105542259466776
218314,0.927156,-1,1,1,937,937,937,937,673,254,6,4,0,66030,152284,0.152284,2.3062850219597153
28064,0.793656,3,1,1,425,131,131,107,0,0,0,107,0,20651,7413,0.007413,0.35896566752215386
68178,0.037643,-1,7,7,4,4,28,28,7,14,0,7,0,64672,3506,0.003506,0.0542120237506185
217251,1.014114,-1,1,1,937,937,937,937,673,254,6,4,0,64922,152329,0.152329,2.3463386833430886
37327,0.039735,-1,1,1,13,13,13,13,1,5,3,4,0,36057,1270,0.00127,0.03522200959591758
36333,0.15683,4,1,1,1,1,1,1,0,0,0,0,1,61403,25070,0.02507,0.4082862400859893
252390,0.03721,-1,1,1,17,17,17,17,6,4,3,4,0,250385,2005,0.002005,0.008007668190985882
255829,0.151457,3,1,1,25,9,9,9,0,0,0,9,0,209861,45968,0.045968,0.21904022186113667
202772,0.21433,3,1,1,25,13,13,12,0,0,0,12,0,158321,44451,0.044451,0.28076502801270836
43023,0.809749,3,1,1,340,173,173,158,0,0,0,158,0,41310,1713,0.001713,0.04146695715323166
0,0.213992,-1,0,0,0,0,0,0,0,0,0,0,0,28051,28051,0.028051,1.0
150314,0.174409,3,1,1,25,11,11,9,0,0,0,9,0,150799,485,0.000485,0.0032162016989502585
223516,0.973182,-1,1,1,973,973,973,973,673,254,46,0,0,65515,158001,0.158001,2.411676715256048
72563,0.114383,4,1,1,2,2,2,2,0,0,0,0,2,61040,11523,0.011523,0.1887778505897772
251931,0.035487,-1,1,1,17,17,17,17,6,4,3,4,0,249967,1964,0.001964,0.007857037128901016
163221,0.144965,3,1,1,20,9,9,8,0,0,0,8,0,184064,20843,0.020843,0.11323778685674547
45779,0.207252,3,1,1,20,7,7,4,0,0,0,4,0,61558,15779,0.015779,0.25632736606127554
33032,0.674747,3,1,1,288,131,131,109,0,0,0,109,0,36749,3717,0.003717,0.10114560940433753
133210,0.072455,-1,7,7,13,13,91,50,1,13,15,21,0,128739,4471,0.004471,0.03472918074553943
35252,0.295904,-1,54,36,17,17,612,293,72,75,50,96,0,3134,32118,0.032118,10.248245054243778
72460,0.15328,4,1,1,2,2,2,2,0,0,0,0,2,61574,10886,0.010886,0.1767954006561211
22774,0.18303,3,1,1,25,10,10,9,0,0,0,9,0,22876,102,0.000102,0.004458821472285364
37418,0.011683,-1,1,1,3,3,3,3,1,0,1,1,0,37119,299,0.000299,0.008055173900158948
72475,0.097281,4,1,1,2,2,2,2,0,0,0,0,2,61344,11131,0.011131,0.1814521387584768
45429,0.08115,-1,7,7,17,17,119,80,26,28,12,14,0,35462,9967,0.009967,0.2810614178557329
252106,0.027395,-1,1,1,13,13,13,13,1,5,3,4,0,250873,1233,0.001233,0.004914837387841657
0,0.11795,-1,0,0,0,0,0,0,0,0,0,0,0,22982,22982,0.022982,1.0
38007,0.013216,-1,1,1,4,4,4,4,1,2,0,1,0,37435,572,0.000572,0.015279818351809804
143033,0.004428,-1,1,1,1,1,1,1,0,0,0,0,1,143033,0,0.0,0.0
212170,0.956365,-1,1,1,919,919,919,919,613,260,46,0,0,65075,147095,0.147095,2.260391855551287
178709,0.668581,-1,1,1,676,676,676,676,613,30,29,4,0,66000,112709,0.112709,1.7077121212121211
249686,0.094334,-1,1,1,42,42,42,42,16,14,4,7,1,244509,5177,0.005177,0.021173044754998795
9654,0.038264,-1,3,1,17,17,17,9,4,1,1,3,0,8728,926,0.000926,0.10609532538955087
5813,0.028226,-1,1,1,13,13,13,6,0,3,1,2,0,5234,579,0.000579,0.11062285059228123
248301,0.073219,-1,1,1,42,42,42,42,6,5,15,16,0,244652,3649,0.003649,0.014915063028301425
45645,0.196321,4,7,7,2,2,14,14,0,0,0,0,14,21291,24354,0.024354,1.143863604339862
246630,0.20219,3,1,1,25,13,13,13,0,0,0,13,0,223289,23341,0.023341,0.10453269081772949
252045,0.036318,-1,1,1,17,17,17,17,6,4,3,4,0,250000,2045,0.002045,0.00818
143012,0.005607,-1,1,1,1,1,1,1,0,0,0,0,1,143012,0,0.0,0.0
252373,0.019286,-1,1,1,9,9,9,9,1,0,4,4,0,251678,695,0.000695,0.002761465046607173
150707,0.219906,3,1,1,25,11,11,10,0,0,0,10,0,125609,25098,0.025098,0.1998105231313043
69172,0.922456,3,1,1,425,251,251,232,0,0,0,232,0,52527,16645,0.016645,0.31688464979915093
72336,0.010192,-1,1,1,1,1,1,1,0,0,0,0,1,72327,9,9e-06,0.00012443485835165292
500313,0.014869,-1,21,7,1,1,7,7,0,0,0,0,7,500281,32,3.2e-05,6.39640522026621e-05
25629,0.05408,-1,1,1,17,17,17,9,2,2,2,3,0,24659,970,0.00097,0.039336550549495114
253345,0.033167,-1,1,1,17,17,17,17,6,4,3,4,0,251443,1902,0.001902,0.007564338637385014
15824,0.033755,-1,1,1,17,17,17,10,1,3,4,2,0,14602,1222,0.001222,0.08368716614162444
22054,0.154369,3,1,1,20,10,10,9,0,0,0,9,0,23346,1292,0.001292,0.05534138610468603
211090,0.24096,4,1,1,2,2,2,2,0,0,0,0,2,130948,80142,0.080142,0.6120139291932676
187640,0.750934,-1,1,1,730,730,730,730,673,24,29,4,0,65808,121832,0.121832,1.8513250668611718
16316,0.178729,3,1,1,16,6,6,6,0,0,0,6,0,22019,5703,0.005703,0.2590035878105273
60905,0.977559,3,1,1,360,216,216,203,0,0,0,203,0,57612,3293,0.003293,0.05715823092411303
107062,0.241008,4,7,7,2,2,14,14,0,0,0,0,14,78005,29057,0.029057,0.3725017627075187
4776,0.051017,-1,1,1,17,17,17,10,4,3,2,1,0,3424,1352,0.001352,0.39485981308411217
8027,0.027568,-1,1,1,13,13,13,5,0,1,0,4,0,7561,466,0.000466,0.06163205925142177
252004,0.034877,-1,1,1,17,17,17,17,6,4,3,4,0,250039,1965,0.001965,0.007858774031251126
0,0.075606,-1,0,0,0,0,0,0,0,0,0,0,0,2741,2741,0.002741,1.0
160870,0.208471,3,7,7,25,13,91,79,0,0,0,79,0,138112,22758,0.022758,0.1647793095458758
37491,0.036805,-1,1,1,17,17,17,17,1,5,8,3,0,35516,1975,0.001975,0.05560873972294177
158353,0.187356,3,1,1,17,17,17,17,0,0,0,16,1,148023,10330,0.01033,0.06978645210541605
24236,0.029651,-1,1,1,13,13,13,8,1,2,2,3,0,23419,817,0.000817,0.034886203509970536
36933,0.039832,-1,1,1,13,13,13,13,1,5,3,4,0,35677,1256,0.001256,0.035204753762928497
37676,0.034986,-1,1,1,17,17,17,17,6,4,3,4,0,35784,1892,0.001892,0.052872792309412026
52183,0.131392,3,1,1,25,5,5,3,0,0,0,3,0,42968,9215,0.009215,0.21446192515360268
164161,0.168384,3,1,1,25,10,10,10,0,0,0,10,0,160712,3449,0.003449,0.02146074966399522
71413,0.005846,-1,1,1,1,1,1,1,0,0,0,0,1,71409,4,4e-06,5.6015348205408285e-05
164161,0.153889,3,1,1,25,10,10,10,0,0,0,10,0,125806,38355,0.038355,0.3048741713431792
121297,0.219849,3,1,1,17,17,17,17,0,0,0,17,0,178325,57028,0.057028,0.31979812140754243
246983,0.058255,-1,1,1,23,23,23,23,5,5,5,7,1,244736,2247,0.002247,0.00918132191422594
0,0.156641,-1,0,0,0,0,0,0,0,0,0,0,0,29045,29045,0.029045,1.0
184266,0.165718,4,1,1,2,2,2,2,0,0,0,0,2,152386,31880,0.03188,0.2092055700654916
128726,0.848237,-1,1,1,883,883,883,740,470,260,6,4,0,9439,119287,0.119287,12.63767348236042
10555,0.062196,-1,1,1,17,17,17,12,4,4,1,3,0,9089,1466,0.001466,0.16129387171305976
163194,0.203638,3,1,1,20,8,8,7,0,0,0,7,0,167060,3866,0.003866,0.023141386328265293
214018,0.881145,-1,1,1,919,919,919,919,613,260,46,0,0,65502,148516,0.148516,2.2673506152483895
94913,0.598333,-1,1,1,649,649,649,509,473,0,32,4,0,9210,85703,0.085703,9.30542888165038
261429,0.015953,-1,1,1,4,4,4,4,1,2,0,1,0,260864,565,0.000565,0.0021658795387634938
252839,0.020198,-1,1,1,9,9,9,9,1,0,4,4,0,252032,807,0.000807,0.003201974352463179
253807,0.034252,-1,1,1,17,17,17,17,6,4,3,4,0,251603,2204,0.002204,0.008759831957488582
72336,0.00617,-1,1,1,1,1,1,1,0,0,0,0,1,72327,9,9e-06,0.00012443485835165292
35246,0.004345,-1,1,1,1,1,1,1,0,0,0,0,1,35246,0,0.0,0.0
143012,0.003923,-1,1,1,1,1,1,1,0,0,0,0,1,143012,0,0.0,0.0
23055,0.118019,-1,54,36,5,5,180,155,29,63,63,0,0,3387,19668,0.019668,5.806908768821966
81181,0.251702,3,7,7,25,13,91,81,0,0,0,81,0,74901,6280,0.00628,0.08384400742313186
38112,0.036692,-1,1,1,17,17,17,17,6,4,3,4,0,35893,2219,0.002219,0.06182263951188254
202696,0.187035,3,1,1,20,11,11,11,0,0,0,11,0,229286,26590,0.02659,0.11596870284273789
36469,0.138426,4,1,1,1,1,1,1,0,0,0,0,1,61526,25057,0.025057,0.4072587198907779
30984,0.028922,-1,1,1,13,13,13,9,1,4,0,4,0,30086,898,0.000898,0.02984776972678322
72460,0.100969,4,1,1,2,2,2,2,0,0,0,0,2,60718,11742,0.011742,0.19338581639711452
212336,0.873432,-1,1,1,919,919,919,919,613,260,46,0,0,65424,146912,0.146912,2.2455368060650525
255712,0.156576,3,1,1,25,9,9,9,0,0,0,9,0,244068,11644,0.011644,0.04770801579887572
78026,0.083042,-1,21,7,17,17,119,68,29,8,15,16,0,69964,8062,0.008062,0.11523069006917844
16619,0.220766,4,1,1,1,1,1,1,0,0,0,0,1,20026,3407,0.003407,0.17012883251772695
0,0.113423,-1,0,0,0,0,0,0,0,0,0,0,0,22893,22893,0.022893,1.0
252207,0.024846,-1,1,1,9,9,9,9,1,0,4,4,0,251608,599,0.000599,0.0023806874185240533
45925,0.156282,3,1,1,20,3,3,1,0,0,0,1,0,44543,1382,0.001382,0.031026199402824237
31024,0.175987,3,1,1,25,10,10,9,0,0,0,9,0,30120,904,0.000904,0.0300132802124834
132965,0.889345,-1,1,1,937,937,937,771,507,254,6,4,0,9161,123804,0.123804,13.514245169741294
140722,1.055375,-1,1,1,973,973,973,816,516,254,46,0,0,9488,131234,0.131234,13.831576728499156
26726,0.202094,3,7,7,20,8,56,25,0,0,0,25,0,37795,11069,0.011069,0.2928694271729065
71368,0.007354,-1,3,1,1,1,1,1,0,0,0,0,1,71367,1,1e-06,1.4012078411590791e-05
217131,0.935132,-1,1,1,937,937,937,937,673,254,6,4,0,65210,151921,0.151921,2.3297193681950623
184266,0.311784,4,1,1,2,2,2,2,0,0,0,0,2,154572,29694,0.029694,0.19210465026007298
184266,0.140682,4,1,1,2,2,2,2,0,0,0,0,2,115767,68499,0.068499,0.5916971157583767
221882,0.960017,-1,1,1,973,972,972,972,672,254,46,0,0,65870,156012,0.156012,2.368483376347351
31130,0.186998,3,1,1,25,10,10,9,0,0,0,9,0,32326,1196,0.001196,0.03699808203922539
70916,0.159464,4,7,7,2,2,14,14,0,0,0,0,14,60186,10730,0.01073,0.1782806632771741
33295,0.167015,4,1,1,4,4,4,4,0,0,0,0,4,7935,25360,0.02536,3.195967233774417
203211,0.196491,3,1,1,20,7,7,7,0,0,0,7,0,220283,17072,0.017072,0.07750030642400911
36885,0.031309,-1,1,1,13,13,13,13,1,5,3,4,0,35494,1391,0.001391,0.039189722206570125
57428,0.913852,3,1,1,425,223,223,207,0,0,0,207,0,45626,11802,0.011802,0.2586683031604787
184266,0.227045,4,1,1,2,2,2,2,0,0,0,0,2,103061,81205,0.081205,0.7879314192565567
36880,0.045399,-1,3,3,13,13,39,33,2,13,9,9,0,33165,3715,0.003715,0.11201567917985829
253777,0.033311,-1,1,1,17,17,17,17,6,4,3,4,0,251603,2174,0.002174,0.008640596495272313
261062,0.012239,-1,1,1,4,4,4,4,1,2,0,1,0,260546,516,0.000516,0.0019804564261205315
65523,0.270771,3,1,1,85,85,85,85,0,0,0,85,0,61344,4179,0.004179,0.06812402190923318
48177,0.525518,3,1,1,450,193,193,163,0,0,0,163,0,42747,5430,0.00543,0.12702645799705242
184266,0.168471,4,1,1,2,2,2,2,0,0,0,0,2,150946,33320,0.03332,0.2207411922144343
211090,0.179941,4,1,1,2,2,2,2,0,0,0,0,2,168569,42521,0.042521,0.25224685440383465
21718,0.19628,3,1,1,25,6,6,6,0,0,0,6,0,16561,5157,0.005157,0.31139423947829237
253448,0.036642,-1,1,1,17,17,17,17,6,4,3,4,0,251106,2342,0.002342,0.009326738508836906
188596,0.731731,-1,1,1,730,730,730,730,673,24,29,4,0,65805,122791,0.122791,1.8659828280525796
248251,0.084601,-1,1,1,42,42,42,42,6,5,15,16,0,244613,3638,0.003638,0.014872472027243034
9812,0.038093,-1,3,1,17,17,17,9,3,2,1,3,0,8894,918,0.000918,0.10321565100067462
98074,0.641499,-1,1,1,676,675,675,538,475,30,29,4,0,9376,88698,0.088698,9.460110921501707
37159,0.03431,-1,1,1,13,13,13,13,1,5,3,4,0,35876,1283,0.001283,0.03576206934998328
247165,0.048095,-1,1,1,24,24,24,24,6,5,5,7,1,244780,2385,0.002385,0.009743443091755863
10645,0.047944,-1,1,1,24,24,24,22,4,5,5,7,1,8549,2096,0.002096,0.24517487425429874
0,0.030051,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
93143,0.180353,4,7,7,2,2,14,14,0,0,0,0,14,51365,41778,0.041778,0.8133553976443103
72736,0.102571,4,1,1,2,2,2,2,0,0,0,0,2,61475,11261,0.011261,0.18318015453436357
252092,0.034354,-1,1,1,17,17,17,17,6,4,3,4,0,249895,2197,0.002197,0.008791692510854559
143033,0.00475,-1,1,1,1,1,1,1,0,0,0,0,1,143033,0,0.0,0.0
248297,0.208607,3,1,1,25,14,14,13,0,0,0,13,0,228232,20065,0.020065,0.08791492866907358
248765,0.162779,3,1,1,25,14,14,13,0,0,0,13,0,230277,18488,0.018488,0.08028591652661794
105171,0.132317,3,1,1,25,6,6,6,0,0,0,6,0,99656,5515,0.005515,0.0553403708758128
45344,0.972498,3,1,1,360,189,189,170,0,0,0,170,0,38484,6860,0.00686,0.17825589855524374
35771,0.305114,-1,54,36,17,17,612,283,77,63,59,84,0,3301,32470,0.03247,9.836413208118753
27466,0.04537,-1,1,1,17,17,17,12,4,2,2,4,0,26109,1357,0.001357,0.051974414952698306
30236,0.22657,4,1,1,2,2,2,2,0,0,0,0,2,20151,10085,0.010085,0.5004714406232942
113516,0.078923,-1,7,7,13,13,91,54,7,10,9,28,0,108680,4836,0.004836,0.04449760765550239
38115,0.038448,-1,1,1,17,17,17,17,6,4,3,4,0,35993,2122,0.002122,0.058955908093240354
16099,0.239858,3,21,21,25,13,273,97,0,0,0,97,0,20013,3914,0.003914,0.1955728776295408
162824,0.343219,3,1,1,36,36,36,36,0,0,0,36,0,125587,37237,0.037237,0.2965036190051518
28666,0.965753,3,1,1,425,136,136,112,0,0,0,112,0,21039,7627,0.007627,0.36251722990636437
57654,0.801199,3,1,1,425,224,224,208,0,0,0,208,0,48813,8841,0.008841,0.18111978366418782
500313,0.017818,-1,21,7,1,1,7,7,0,0,0,0,7,500281,32,3.2e-05,6.39640522026621e-05
29679,0.161145,3,1,1,20,11,11,11,0,0,0,11,0,30666,987,0.000987,0.03218548229309333
203211,0.178386,3,1,1,25,7,7,7,0,0,0,7,0,160828,42383,0.042383,0.26352998234138336
104312,0.185224,3,1,1,18,18,18,18,0,0,0,18,0,151410,47098,0.047098,0.3110626774981837
31622,0.206607,3,1,1,25,12,12,12,0,0,0,12,0,33517,1895,0.001895,0.056538473013694544
135762,0.941903,-1,1,1,946,944,944,779,506,254,16,3,0,9426,126336,0.126336,13.402928071292171
10397,0.143009,4,1,1,2,2,2,2,0,0,0,0,2,8738,1659,0.001659,0.18986037994964522
255712,0.226995,3,1,1,25,9,9,9,0,0,0,9,0,237074,18638,0.018638,0.07861680319225221
202864,0.144785,3,1,1,25,13,13,12,0,0,0,12,0,193490,9374,0.009374,0.04844694816269575
37438,0.037839,-1,1,1,17,17,17,17,1,5,8,3,0,35851,1587,0.001587,0.04426654765557446
48400,0.828047,3,1,1,360,188,188,165,0,0,0,165,0,46513,1887,0.001887,0.040569303205555435
37756,0.042004,-1,1,1,17,17,17,17,6,4,3,4,0,35724,2032,0.002032,0.05688052849624902
60822,0.715501,3,1,1,360,220,220,204,0,0,0,204,0,57757,3065,0.003065,0.05306716069047908
24287,0.054181,-1,3,3,17,17,51,28,7,5,8,8,0,21373,2914,0.002914,0.13634024236185843
