estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
10886,0.058796,-1,1,1,13,13,13,13,1,5,3,4,0,10874,12,4e-05,0.001103549751701306
21198,58.550553,-1,1,1,112605,2500,2500,2500,155,712,1585,48,0,18292,2906,0.009686666666666666,0.1588672643778701
74685,0.077897,-1,1,1,17,17,17,17,6,4,3,4,0,74656,29,9.666666666666667e-05,0.000388448349764252
63468,2.543077,-1,1,1,4849,99,99,99,58,21,15,5,0,63247,221,0.0007366666666666667,0.00349423688080067
48895,3.443797,-1,1,1,4849,611,611,611,442,115,48,6,0,47493,1402,0.004673333333333333,0.029520139810077273
10813,67.021229,3,1,1,340,153,153,153,0,0,0,153,0,12476,1663,0.005543333333333333,0.13329592818210964
9164,3.81191,-1,462,307,13,13,3991,1190,10,253,351,576,0,8385,779,0.002596666666666667,0.09290399522957662
46998,5.80638,-1,1,1,8353,775,775,775,577,154,38,6,0,45116,1882,0.006273333333333333,0.04171469101870733
21935,2.126514,-1,1,1,973,930,930,930,630,254,46,0,0,19797,2138,0.007126666666666667,0.10799616103450017
19012,15.575645,-1,1,1,27586,960,960,960,52,46,794,68,0,18222,790,0.0026333333333333334,0.04335418724618593
74475,0.069748,-1,1,1,17,17,17,17,6,4,3,4,0,74444,31,0.00010333333333333333,0.00041642039653968084
55382,4.77447,-1,1,1,8257,246,246,246,208,28,3,7,0,54742,640,0.0021333333333333334,0.0116912060209711
19804,4.052268,-1,1,1,5497,650,650,650,348,269,32,1,0,18313,1491,0.00497,0.08141757221645825
8297,100.502475,3,1,1,288,108,108,108,0,0,0,108,0,10877,2580,0.0086,0.23719775673439367
38241,0.18377,-1,7,7,13,13,91,42,0,7,14,21,0,38203,38,0.00012666666666666666,0.000994686281182106
1004,0.585251,-1,54,36,17,17,612,135,11,27,26,71,0,912,92,0.0003066666666666667,0.10087719298245613
20563,21.066976,-1,1,1,36175,1718,1718,1718,44,819,791,64,0,18528,2035,0.006783333333333333,0.10983376511226252
7110,3.34051,-1,1,1,5401,469,469,107,70,28,0,9,0,6873,237,0.00079,0.034482758620689655
11126,0.023538,-1,1,1,3,3,3,3,1,0,1,1,0,11123,3,1e-05,0.0002697114087925919
20306,16.462899,-1,1,1,29461,1534,1534,1534,30,815,621,68,0,18285,2021,0.006736666666666667,0.11052775499042931
10693,0.178201,-1,7,7,17,17,119,70,21,28,7,14,0,10573,120,0.0004,0.011349664239099593
75582,0.045485,-1,1,1,13,13,13,13,1,5,3,4,0,75572,10,3.3333333333333335e-05,0.0001323241412163235
7203,2.31725,-1,378,251,9,9,2259,929,9,0,354,566,0,6861,342,0.00114,0.04984696108439003
11257,0.026755,-1,1,1,4,4,4,4,1,2,0,1,0,11250,7,2.3333333333333332e-05,0.0006222222222222223
42939,0.007289,-1,1,1,1,1,1,1,0,0,0,0,1,42939,0,0.0,0.0
21667,1.934014,-1,1,1,919,871,871,871,565,260,46,0,0,19682,1985,0.0066166666666666665,0.1008535717914846
21390,1.399914,-1,1,1,676,635,635,635,572,30,29,4,0,19704,1686,0.00562,0.08556638246041413
73615,0.12925,-1,1,1,41,41,41,41,15,14,4,7,1,73539,76,0.00025333333333333333,0.0010334652361332082
2566,0.054833,-1,3,1,17,17,17,8,4,1,1,2,0,2552,14,4.6666666666666665e-05,0.0054858934169279
1573,0.042757,-1,1,1,13,13,13,6,0,3,1,2,0,1564,9,3e-05,0.005754475703324808
73660,0.118817,-1,1,1,42,42,42,42,6,5,15,16,0,73621,39,0.00013,0.0005297401556621072
7347,9.984088,-1,7,7,17007,234,1638,1306,1,46,1169,90,0,6308,1039,0.0034633333333333335,0.16471147748890297
67176,2.045614,-1,1,1,2617,348,348,348,89,190,61,8,0,66549,627,0.00209,0.009421629175494748
74578,0.062741,-1,1,1,17,17,17,17,6,4,3,4,0,74552,26,8.666666666666667e-05,0.0003487498658654362
42930,0.008247,-1,1,1,1,1,1,1,0,0,0,0,1,42930,0,0.0,0.0
75686,0.0372,-1,1,1,9,9,9,9,1,0,4,4,0,75678,8,2.6666666666666667e-05,0.00010571103887523455
38192,3.357102,-1,1,1,5497,354,354,354,169,118,64,3,0,37467,725,0.002416666666666667,0.01935036165158673
17556,66.288083,3,1,1,425,221,221,221,0,0,0,221,0,15795,1761,0.00587,0.11149097815764482
21562,0.018245,-1,1,1,1,1,1,1,0,0,0,0,1,21562,0,0.0,0.0
149826,0.024397,-1,21,7,1,1,7,7,0,0,0,0,7,149826,0,0.0,0.0
7177,0.062882,-1,1,1,17,17,17,7,2,0,2,3,0,7168,9,3e-05,0.0012555803571428572
75459,0.070793,-1,1,1,17,17,17,17,6,4,3,4,0,75428,31,0.00010333333333333333,0.00041098796203001536
4420,0.055984,-1,1,1,17,17,17,10,1,3,4,2,0,4408,12,4e-05,0.0027223230490018148
7418,3.743223,-1,1,1,5497,498,498,251,48,153,44,6,0,7008,410,0.0013666666666666666,0.05850456621004566
45941,15.396424,-1,1,1,20192,3252,3252,3252,1006,2210,20,16,0,39485,6456,0.02152,0.16350512852982146
21529,1.628804,-1,1,1,730,683,683,683,626,24,29,4,0,19790,1739,0.005796666666666667,0.08787266296109146
7025,5.21224,-1,1,1,8257,851,851,278,123,124,25,6,0,6488,537,0.00179,0.08276818742293465
15508,67.287193,3,1,1,360,198,198,198,0,0,0,198,0,17260,1752,0.00584,0.1015063731170336
33018,25.860007,-1,7,7,20103,2443,17101,5510,384,4881,133,112,0,23478,9540,0.0318,0.4063378481983133
1015,0.072104,-1,1,1,17,17,17,7,4,0,2,1,0,1003,12,4e-05,0.011964107676969093
2245,0.039831,-1,1,1,13,13,13,4,0,1,0,3,0,2245,0,0.0,0.0
74486,0.057353,-1,1,1,17,17,17,17,6,4,3,4,0,74463,23,7.666666666666667e-05,0.0003088782348280354
1229,1.312979,-1,154,77,17,17,1309,407,0,111,271,25,0,827,402,0.00134,0.4860943168077388
42095,6.943897,-1,7,7,8257,493,3451,581,344,0,181,56,0,41017,1078,0.0035933333333333334,0.02628178560109223
10768,0.071807,-1,1,1,17,17,17,17,1,5,8,3,0,10746,22,7.333333333333333e-05,0.0020472734040573237
47514,10.442722,-1,1,1,16929,1302,1302,1302,1070,25,191,16,0,44485,3029,0.010096666666666667,0.0680903675396201
6824,0.05255,-1,1,1,13,13,13,6,1,1,1,3,0,6821,3,1e-05,0.00043981820847383083
10603,0.043718,-1,1,1,13,13,13,13,1,5,3,4,0,10591,12,4e-05,0.001133037484656784
10881,0.055109,-1,1,1,17,17,17,17,6,4,3,4,0,10859,22,7.333333333333333e-05,0.0020259692421033242
13994,3.604938,-1,1,1,5401,525,525,525,332,174,18,1,0,12786,1208,0.004026666666666666,0.09447833567964961
49854,5.477875,-1,1,1,8353,813,813,813,696,73,38,6,0,47845,2009,0.006696666666666667,0.04198975859546452
21307,0.013362,-1,1,1,1,1,1,1,0,0,0,0,1,21307,0,0.0,0.0
38658,4.99344,-1,1,1,8257,609,609,609,332,227,47,3,0,37324,1334,0.0044466666666666665,0.03574107812667453
62898,16.120126,-1,1,1,19956,4233,4233,4233,2028,2180,8,17,0,53693,9205,0.030683333333333333,0.17143761756653567
73638,0.079356,-1,1,1,22,22,22,22,4,5,5,7,1,73613,25,8.333333333333333e-05,0.0003396139268879138
10502,1.966712,-1,462,303,5,5,1515,1180,217,474,489,0,0,8714,1788,0.00596,0.20518705531328896
54081,15.805515,-1,1,1,20253,4006,4006,4006,1606,2373,10,17,0,45832,8249,0.027496666666666666,0.17998341769942397
3744,1.624764,-1,1,1,883,841,841,448,186,252,6,4,0,2803,941,0.0031366666666666665,0.33571173742418836
2797,0.058583,-1,1,1,17,17,17,9,3,4,0,2,0,2786,11,3.6666666666666666e-05,0.003948312993539124
50046,3.032469,-1,1,1,5401,177,177,177,118,42,12,5,0,49642,404,0.0013466666666666666,0.008138270013295194
21759,1.853574,-1,1,1,919,880,880,880,574,260,46,0,0,19771,1988,0.006626666666666667,0.10055131252845076
3345,1.067324,-1,1,1,649,598,598,227,191,0,32,4,0,2822,523,0.0017433333333333333,0.18532955350815025
78266,0.021574,-1,1,1,4,4,4,4,1,2,0,1,0,78260,6,2e-05,7.666751852798364e-05
75898,0.031021,-1,1,1,9,9,9,9,1,0,4,4,0,75892,6,2e-05,7.905971643915037e-05
75600,0.054554,-1,1,1,17,17,17,17,6,4,3,4,0,75565,35,0.00011666666666666667,0.0004631773969430292
21562,0.00875,-1,1,1,1,1,1,1,0,0,0,0,1,21562,0,0.0,0.0
10620,0.00505,-1,1,1,1,1,1,1,0,0,0,0,1,10620,0,0.0,0.0
42930,0.005113,-1,1,1,1,1,1,1,0,0,0,0,1,42930,0,0.0,0.0
1182,0.245656,-1,54,36,5,5,180,136,27,54,55,0,0,980,202,0.0006733333333333333,0.20612244897959184
23380,5.936636,-1,7,7,5497,571,3997,706,59,321,284,42,0,22457,923,0.003076666666666667,0.04110077036113461
10609,0.06592,-1,1,1,17,17,17,17,6,4,3,4,0,10591,18,6e-05,0.0016995562269851762
68843,1.770672,-1,1,1,2521,234,234,234,24,177,23,10,0,68473,370,0.0012333333333333332,0.005403589736100361
20570,17.07915,-1,1,1,30852,1761,1761,1761,32,870,795,64,0,18451,2119,0.007063333333333333,0.11484472386320525
8895,0.053663,-1,1,1,13,13,13,9,1,4,0,4,0,8885,10,3.3333333333333335e-05,0.0011254924029262803
20283,52.650186,-1,1,1,111728,1477,1477,1477,178,610,621,68,0,18213,2070,0.0069,0.1136550815351672
21592,1.923688,-1,1,1,919,867,867,867,561,260,46,0,0,19611,1981,0.0066033333333333335,0.10101473662740298
73512,2.872413,-1,1,1,5401,164,164,164,120,28,9,7,0,73126,386,0.0012866666666666666,0.005278560293192572
20875,0.181143,-1,21,7,17,17,119,56,28,0,14,14,0,20776,99,0.00033,0.004765113592606854
7898,11.746572,-1,1,1,16993,3071,3071,808,596,25,171,16,0,6090,1808,0.006026666666666666,0.29688013136289
7271,2.296692,-1,378,247,9,9,2223,860,14,0,408,438,0,6849,422,0.0014066666666666667,0.06161483428237699
75114,0.036237,-1,1,1,9,9,9,9,1,0,4,4,0,75108,6,2e-05,7.988496564946476e-05
13790,4.268263,-1,1,1,8257,239,239,239,209,21,9,0,0,13191,599,0.0019966666666666666,0.04540974907133652
9165,4.275286,-1,1,1,8353,212,212,115,80,14,15,6,0,8916,249,0.00083,0.027927321668909825
3694,1.709744,-1,1,1,937,890,890,442,182,250,6,4,0,2752,942,0.00314,0.342296511627907
3870,1.806834,-1,1,1,973,925,925,502,210,246,46,0,0,2850,1020,0.0034,0.35789473684210527
11900,3.433549,-1,7,7,5401,126,882,287,175,49,42,21,0,11304,596,0.0019866666666666665,0.05272469922151451
21472,0.012214,-1,3,1,1,1,1,1,0,0,0,0,1,21472,0,0.0,0.0
21529,1.839491,-1,1,1,937,885,885,885,621,254,6,4,0,19410,2119,0.007063333333333333,0.1091705306543019
56349,16.970528,-1,1,1,20657,4693,4693,4693,2237,2108,348,0,0,46372,9977,0.033256666666666664,0.21515138445613732
41923,12.097794,-1,1,1,16915,2733,2733,2733,2527,7,183,16,0,34784,7139,0.023796666666666667,0.20523804047838087
22006,1.972364,-1,1,1,973,921,921,921,621,254,46,0,0,19843,2163,0.00721,0.10900569470342186
10021,4.310994,-1,1,1,8257,274,274,160,119,28,6,7,0,9649,372,0.00124,0.03855321795004664
23535,77.722365,-1,7,7,116647,2457,17199,6200,152,536,5176,336,0,17942,5593,0.018643333333333335,0.31172667484115485
2557,10.034255,-1,1,1,16482,217,217,104,21,3,67,13,0,2452,105,0.00035,0.042822185970636216
66077,3.600473,-1,1,1,5497,103,103,103,59,21,18,5,0,65869,208,0.0006933333333333333,0.0031577828720642485
10670,0.061983,-1,1,1,13,13,13,13,1,5,3,4,0,10657,13,4.3333333333333334e-05,0.001219855494041475
14305,66.531128,3,1,1,425,204,204,204,0,0,0,204,0,13626,679,0.0022633333333333333,0.049831205049170706
38186,16.586151,-1,1,1,17136,2786,2786,2786,2536,46,190,14,0,30978,7208,0.02402666666666667,0.23268125766673123
10000,0.112974,-1,3,3,13,13,39,31,2,12,8,9,0,9967,33,0.00011,0.00331092605598475
75826,0.060693,-1,1,1,17,17,17,17,6,4,3,4,0,75796,30,0.0001,0.0003957992506200855
78380,0.019957,-1,1,1,4,4,4,4,1,2,0,1,0,78376,4,1.3333333333333333e-05,5.103603143819537e-05
19117,17.327318,-1,1,1,26063,950,950,950,51,44,787,68,0,18289,828,0.00276,0.045273114987150746
12099,66.980028,3,1,1,450,162,162,162,0,0,0,162,0,12682,583,0.0019433333333333334,0.04597066708721022
53615,20.113623,-1,1,1,20148,3986,3986,3986,1497,2462,10,17,0,45387,8228,0.027426666666666665,0.18128539008967326
59667,20.338149,-1,1,1,20371,4419,4419,4419,1677,2392,350,0,0,50719,8948,0.029826666666666668,0.17642303673179677
5007,2.959187,-1,1,1,4849,99,99,64,24,21,18,1,0,4877,130,0.0004333333333333333,0.026655730982161164
75792,0.068333,-1,1,1,17,17,17,17,6,4,3,4,0,75759,33,0.00011,0.0004355918108739556
21352,1.793079,-1,1,1,730,678,678,678,621,24,29,4,0,19635,1717,0.005723333333333334,0.08744588744588745
73668,0.152277,-1,1,1,42,42,42,42,6,5,15,16,0,73629,39,0.00013,0.0005296825978894186
2611,0.058466,-1,3,1,17,17,17,7,2,2,1,2,0,2598,13,4.3333333333333334e-05,0.0050038491147036184
3320,1.388631,-1,1,1,676,626,626,240,178,29,29,4,0,2759,561,0.00187,0.20333454150054367
10856,0.058339,-1,1,1,13,13,13,13,1,5,3,4,0,10845,11,3.6666666666666666e-05,0.0010142923005993546
73690,0.095589,-1,1,1,24,24,24,24,6,5,5,7,1,73658,32,0.00010666666666666667,0.0004344402508892449
2576,0.082156,-1,1,1,24,24,24,19,2,4,5,7,1,2555,21,7e-05,0.00821917808219178
0,0.040787,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
21789,25.461868,-1,7,7,16961,2749,19243,3307,1851,41,1319,96,0,15539,6250,0.020833333333333332,0.40221378467082824
20524,59.228305,-1,1,1,108607,1516,1516,1515,188,643,616,68,0,18461,2063,0.006876666666666666,0.11174909268186989
74568,0.076646,-1,1,1,17,17,17,17,6,4,3,4,0,74547,21,7e-05,0.00028170147692060043
42939,0.01226,-1,1,1,1,1,1,1,0,0,0,0,1,42939,0,0.0,0.0
69472,3.93911,-1,1,1,5401,541,541,541,335,149,48,9,0,68236,1236,0.00412,0.018113605721320123
70552,4.214566,-1,1,1,5497,568,568,568,333,169,58,8,0,69326,1226,0.004086666666666666,0.01768456279029513
30496,3.675691,-1,1,1,5401,440,440,440,162,248,27,3,0,29617,879,0.00293,0.029678900631394133
11135,67.031157,3,1,1,360,162,162,162,0,0,0,162,0,11527,392,0.0013066666666666667,0.034007113732974756
1112,0.647477,-1,54,35,17,17,595,134,11,20,42,61,0,1012,100,0.0003333333333333333,0.09881422924901186
7761,0.07096,-1,1,1,17,17,17,12,4,2,2,4,0,7745,16,5.333333333333333e-05,0.002065848934796643
9980,18.311997,-1,1,1,20065,5142,5142,1901,693,1184,7,17,0,6118,3862,0.012873333333333334,0.6312520431513566
33006,0.157018,-1,7,7,13,13,91,49,7,7,7,28,0,32959,47,0.00015666666666666666,0.0014260141387784824
10683,0.063234,-1,1,1,17,17,17,17,6,4,3,4,0,10661,22,7.333333333333333e-05,0.002063596285526686
8241,11.248643,-1,21,21,5401,479,10059,1443,27,1311,84,21,0,5838,2403,0.00801,0.41161356628982526
44969,17.894623,-1,1,1,20651,3755,3755,3755,1146,2261,348,0,0,37800,7169,0.023896666666666667,0.18965608465608466
6889,65.976456,3,1,1,425,102,102,102,0,0,0,102,0,6307,582,0.00194,0.09227842080228318
14422,67.281081,3,1,1,425,204,204,204,0,0,0,204,0,14630,208,0.0006933333333333333,0.014217361585782639
149826,0.036617,-1,21,7,1,1,7,7,0,0,0,0,7,149826,0,0.0,0.0
9494,3.740716,-1,1,1,5401,446,446,218,51,124,34,9,0,9108,386,0.0012866666666666666,0.04238032498902064
48573,4.873793,-1,1,1,8257,196,196,196,150,28,15,3,0,48121,452,0.0015066666666666666,0.009392988508135742
51726,13.349654,-1,1,1,16929,2451,2451,2451,2210,20,205,16,0,45624,6102,0.02034,0.1337453971593898
10509,3.71114,-1,1,1,5401,519,519,251,67,148,26,10,0,10066,443,0.0014766666666666667,0.04400953705543414
3799,1.997769,-1,1,1,946,886,886,456,187,250,16,3,0,2838,961,0.003203333333333333,0.33861874559548977
3127,58.021342,-1,1,1,116047,1487,1487,472,24,86,294,68,0,2671,456,0.00152,0.17072257581430175
71156,3.110897,-1,1,1,5497,126,126,126,58,42,21,5,0,70924,232,0.0007733333333333333,0.0032711071005583443
58648,3.113578,-1,1,1,4849,382,382,382,337,0,36,9,0,57764,884,0.002946666666666667,0.015303649331763728
10589,0.070387,-1,1,1,17,17,17,17,1,5,8,3,0,10571,18,6e-05,0.0017027717339892158
12207,66.125138,3,1,1,360,162,162,162,0,0,0,162,0,13944,1737,0.00579,0.12456970740103271
10666,0.079767,-1,1,1,17,17,17,17,6,4,3,4,0,10638,28,9.333333333333333e-05,0.0026320736980635457
15653,66.131422,3,1,1,360,198,198,198,0,0,0,198,0,17477,1824,0.00608,0.10436573782685815
6500,0.115095,-1,3,3,17,17,51,19,4,2,6,7,0,6484,16,5.333333333333333e-05,0.0024676125848241827
