estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
26154,0.036072,-1,3,1,4,4,4,4,1,2,0,1,0,26076,78,5.5714285714285715e-05,0.002991256327657616
49565,0.102305,-1,1,1,33,33,33,32,15,4,5,7,1,48869,696,0.0004971428571428571,0.01424215760502568
34526,68.220615,3,1,1,450,109,109,108,0,0,0,108,0,38960,4434,0.003167142857142857,0.11380903490759754
296088,3.431481,-1,1,1,4945,636,636,629,502,41,80,6,0,278271,17817,0.01272642857142857,0.064027512748364
349247,13.776088,-1,1,1,17872,4476,4476,4447,4191,68,171,17,0,213830,135417,0.09672642857142857,0.6332928026937287
40101,3.556477,-1,1,1,5401,918,918,464,334,106,18,6,0,26888,13213,0.009437857142857144,0.49140880690270755
186930,1.27566,-1,1,1,1969,181,181,178,0,162,10,6,0,183234,3696,0.00264,0.020170928976063394
181332,58.095239,-1,1,1,116388,4520,4520,4341,881,2571,825,64,0,86344,94988,0.06784857142857142,1.1001111831742796
101437,0.023747,-1,1,1,1,1,1,1,0,0,0,0,1,101437,0,0.0,0.0
105430,11.657647,-1,1,1,22527,1240,1240,1202,158,176,800,68,0,86084,19346,0.013818571428571428,0.2247339807629757
50510,0.047411,-1,1,1,9,9,9,9,1,0,4,4,0,50436,74,5.2857142857142855e-05,0.0014672059639939726
82062,66.261168,3,1,1,425,222,222,221,0,0,0,221,0,76504,5558,0.00397,0.07264979608909337
352795,0.055488,-1,1,1,13,13,13,13,1,5,3,4,0,352609,186,0.00013285714285714287,0.0005274964620869008
352978,0.037671,-1,1,1,13,13,13,13,1,5,3,4,0,352804,174,0.00012428571428571428,0.0004931916871690797
39415,65.954562,3,1,1,360,108,108,108,0,0,0,108,0,42780,3365,0.0024035714285714285,0.07865825151940159
163703,2.011194,-1,1,1,2521,378,378,370,164,163,40,3,0,154386,9317,0.006655,0.06034873628437812
98530,0.136327,-1,7,7,13,13,91,63,7,14,21,21,0,97642,888,0.0006342857142857143,0.009094447061715246
385193,63.77069,-1,21,21,17842,4717,99057,12202,8816,138,3007,241,0,65115,320078,0.22862714285714286,4.915580127466789
39551,67.445399,3,1,1,450,108,108,108,0,0,0,108,0,32862,6689,0.004777857142857143,0.20354817113991844
365384,0.03137,-1,1,1,4,4,4,4,1,2,0,1,0,365307,77,5.5e-05,0.00021078161655812782
242849,3.387873,-1,1,1,4849,650,650,648,639,0,0,9,0,222603,20246,0.014461428571428571,0.09095115519557238
210767,1.918755,-1,1,1,2521,396,396,389,161,202,20,6,0,201214,9553,0.006823571428571429,0.047476815728527834
119116,1.628407,-1,1,1,937,937,937,937,673,254,6,4,0,92214,26902,0.019215714285714287,0.29173444379378405
32668,66.93483,3,1,1,425,102,102,102,0,0,0,102,0,28988,3680,0.0026285714285714285,0.12694908237891542
90798,0.065678,-1,7,7,4,4,28,28,7,14,0,7,0,90284,514,0.00036714285714285717,0.00569314607239378
118045,1.708776,-1,1,1,937,937,937,937,673,254,6,4,0,91234,26811,0.019150714285714285,0.2938707060964114
50679,0.065097,-1,1,1,13,13,13,13,1,5,3,4,0,50481,198,0.00014142857142857143,0.003922267783918702
195883,61.347495,-1,1,1,118569,5518,5518,5328,851,2827,1602,48,0,86085,109798,0.07842714285714286,1.2754603008654237
352263,0.071564,-1,1,1,17,17,17,17,6,4,3,4,0,351955,308,0.00022,0.0008751118750976687
296704,2.451981,-1,1,1,4849,108,108,101,60,21,15,5,0,294142,2562,0.00183,0.008710078805474907
251284,3.469038,-1,1,1,4849,1003,1003,999,820,123,50,6,0,222296,28988,0.020705714285714286,0.1304027063015079
50213,65.983646,3,1,1,340,153,153,153,0,0,0,153,0,57826,7613,0.005437857142857143,0.13165358143395706
59689,3.226465,-1,462,308,13,13,4004,1623,52,560,389,622,0,39328,20361,0.014543571428571428,0.5177227420667209
250715,5.927524,-1,1,1,8353,1332,1332,1315,1108,161,40,6,0,211564,39151,0.027965,0.185055113346316
119243,1.683503,-1,1,1,973,973,973,973,673,254,46,0,0,91634,27609,0.019720714285714286,0.30129646201191695
106339,15.044012,-1,1,1,28465,1292,1292,1244,219,157,800,68,0,85211,21128,0.015091428571428572,0.24794920843553062
351806,0.058857,-1,1,1,17,17,17,17,6,4,3,4,0,351456,350,0.00025,0.0009958572339069471
265773,4.342712,-1,1,1,8257,265,265,249,211,28,3,7,0,258426,7347,0.005247857142857143,0.028429801954911658
113379,3.806583,-1,1,1,5497,978,978,968,650,282,35,1,0,86447,26932,0.019237142857142855,0.31154348907423046
39331,65.832815,3,1,1,288,108,108,108,0,0,0,108,0,51680,12349,0.008820714285714286,0.23895123839009288
180776,0.124142,-1,7,7,13,13,91,43,0,8,14,21,0,180377,399,0.000285,0.0022120336850041857
7690,0.513034,-1,54,36,17,17,612,212,38,62,27,85,0,4391,3299,0.0023564285714285714,0.7513094966977909
179230,24.014173,-1,1,1,38323,4585,4585,4527,230,3431,802,64,0,86106,93124,0.06651714285714286,1.08150419250691
43462,3.563333,-1,1,1,5401,843,843,373,330,34,0,9,0,32122,11340,0.0081,0.3530290766452898
52026,0.027961,-1,1,1,3,3,3,3,1,0,1,1,0,51983,43,3.071428571428572e-05,0.0008271935055691284
167118,18.638769,-1,1,1,31069,3997,3997,3940,180,3067,625,68,0,86087,81031,0.057879285714285716,0.9412687165309512
51513,0.164808,-1,7,7,17,17,119,70,21,28,7,14,0,50140,1373,0.0009807142857142857,0.027383326685281213
351817,0.039579,-1,1,1,13,13,13,13,1,5,3,4,0,351599,218,0.00015571428571428572,0.0006200245165657468
40162,1.871805,-1,378,252,9,9,2268,1081,38,0,382,661,0,32259,7903,0.005645,0.24498589540903315
52112,0.028526,-1,1,1,4,4,4,4,1,2,0,1,0,52029,83,5.928571428571429e-05,0.0015952641795921505
200163,0.006616,-1,1,1,1,1,1,1,0,0,0,0,1,200163,0,0.0,0.0
116823,1.543608,-1,1,1,919,919,919,919,613,260,46,0,0,91330,25493,0.018209285714285713,0.27913062520529947
112479,1.087985,-1,1,1,676,676,676,676,613,30,29,4,0,92242,20237,0.014455,0.21939029942976085
343308,0.11475,-1,1,1,42,42,42,42,16,14,4,7,1,342376,932,0.0006657142857142858,0.0027221534219688294
12536,0.049918,-1,3,1,17,17,17,8,4,1,1,2,0,12347,189,0.000135,0.015307362112253989
7581,0.037285,-1,1,1,13,13,13,6,0,3,1,2,0,7478,103,7.357142857142857e-05,0.013773736293126504
342627,0.100159,-1,1,1,42,42,42,42,6,5,15,16,0,342099,528,0.00037714285714285714,0.0015434128717125744
50152,9.912613,-1,7,7,17874,280,1960,1521,5,163,1260,93,0,29708,20444,0.014602857142857143,0.6881648040931736
323977,1.894657,-1,1,1,2617,441,441,438,162,204,64,8,0,313617,10360,0.0074,0.03303392354368545
351198,0.055575,-1,1,1,17,17,17,17,6,4,3,4,0,350820,378,0.00027,0.00107747562852745
200469,0.008243,-1,1,1,1,1,1,1,0,0,0,0,1,200469,0,0.0,0.0
352665,0.026176,-1,1,1,9,9,9,9,1,0,4,4,0,352561,104,7.428571428571429e-05,0.00029498441404466176
189953,3.32166,-1,1,1,5497,516,516,506,312,121,70,3,0,176669,13284,0.009488571428571428,0.07519145973543746
81976,66.453687,3,1,1,425,222,222,221,0,0,0,221,0,73548,8428,0.00602,0.11459183118507642
101236,0.0186,-1,1,1,1,1,1,1,0,0,0,0,1,101236,0,0.0,0.0
700799,0.02289,-1,21,7,1,1,7,7,0,0,0,0,7,700799,0,0.0,0.0
34850,0.056574,-1,1,1,17,17,17,7,2,0,2,3,0,34765,85,6.0714285714285715e-05,0.0024449877750611247
352987,0.054911,-1,1,1,17,17,17,17,6,4,3,4,0,352613,374,0.0002671428571428571,0.0010606528970854732
20569,0.04995,-1,1,1,17,17,17,10,1,3,4,2,0,20435,134,9.571428571428571e-05,0.006557377049180328
43303,3.781297,-1,1,1,5497,749,749,425,185,188,46,6,0,32728,10575,0.007553571428571429,0.3231178196040088
302177,15.518413,-1,1,1,21224,4554,4554,4528,2030,2462,20,16,0,183236,118941,0.08495785714285714,0.649113711279443
114006,1.253862,-1,1,1,730,730,730,730,673,24,29,4,0,92051,21955,0.015682142857142856,0.23850908735374954
50604,5.524727,-1,1,1,8257,1486,1486,700,521,146,27,6,0,30904,19700,0.014071428571428572,0.6374579342479938
72562,74.119575,3,1,1,360,198,198,198,0,0,0,198,0,80589,8027,0.005733571428571428,0.0996041643400464
409413,38.571729,-1,7,7,21111,2883,20181,13244,1439,11560,133,112,0,109292,300121,0.21437214285714284,2.7460472861691616
4993,0.096768,-1,1,1,17,17,17,7,4,0,2,1,0,4842,151,0.00010785714285714286,0.031185460553490293
10608,0.054735,-1,1,1,13,13,13,4,0,1,0,3,0,10588,20,1.4285714285714285e-05,0.0018889308651303363
351974,0.08006,-1,1,1,17,17,17,17,6,4,3,4,0,351634,340,0.00024285714285714286,0.0009669144621964884
14184,1.471934,-1,154,77,17,17,1309,632,0,269,309,54,0,3848,10336,0.007382857142857143,2.686070686070686
240260,11.473182,-1,7,7,8257,873,6111,1630,1382,2,190,56,0,193605,46655,0.033325,0.2409803465819581
50229,0.0813,-1,1,1,17,17,17,17,1,5,8,3,0,49968,261,0.00018642857142857144,0.005223342939481268
264719,15.320411,-1,1,1,17834,2003,2003,1979,1744,27,192,16,0,206855,57864,0.041331428571428575,0.27973217954605883
33081,0.061651,-1,1,1,13,13,13,6,1,1,1,3,0,33001,80,5.714285714285714e-05,0.002424168964576831
50294,0.051201,-1,1,1,13,13,13,13,1,5,3,4,0,50012,282,0.00020142857142857142,0.005638646724786051
50600,0.062213,-1,1,1,17,17,17,17,6,4,3,4,0,50235,365,0.0002607142857142857,0.007265850502637603
84497,4.723879,-1,1,1,5401,828,828,824,627,178,18,1,0,60698,23799,0.016999285714285713,0.39208870143991564
269052,7.251304,-1,1,1,8353,1427,1427,1412,1287,79,40,6,0,225880,43172,0.030837142857142858,0.19112803258367275
99926,0.020335,-1,1,1,1,1,1,1,0,0,0,0,1,99926,0,0.0,0.0
203867,6.348608,-1,1,1,8257,971,971,954,660,241,50,3,0,176941,26926,0.019232857142857142,0.15217501879157458
414909,19.306612,-1,1,1,21029,6020,6020,6002,3538,2439,8,17,0,249808,165101,0.11792928571428571,0.6609115800935118
342478,0.109875,-1,1,1,23,23,23,23,5,5,5,7,1,342125,353,0.00025214285714285714,0.001031786627694556
67369,1.904695,-1,462,308,5,5,1540,1336,255,523,558,0,0,40765,26604,0.019002857142857144,0.6526186679749786
351950,18.162537,-1,1,1,21141,5305,5305,5275,2614,2634,10,17,0,213090,138860,0.09918571428571428,0.6516495377540007
35068,1.613169,-1,1,1,883,883,883,770,500,260,6,4,0,13144,21924,0.01566,1.6679853925745587
12876,0.061067,-1,1,1,17,17,17,9,3,4,0,2,0,12685,191,0.00013642857142857144,0.015057154119038234
239164,3.339388,-1,1,1,5401,191,191,179,120,42,12,5,0,234343,4821,0.0034435714285714287,0.02057240881955083
117400,1.652738,-1,1,1,919,919,919,919,613,260,46,0,0,91512,25888,0.018491428571428572,0.2828918611766763
29691,1.115542,-1,1,1,649,649,649,543,507,0,32,4,0,13022,16669,0.011906428571428571,1.2800645062202427
365384,0.025339,-1,1,1,4,4,4,4,1,2,0,1,0,365307,77,5.5e-05,0.00021078161655812782
352903,0.03739,-1,1,1,9,9,9,9,1,0,4,4,0,352834,69,4.928571428571428e-05,0.0001955593848665378
352858,0.05366,-1,1,1,17,17,17,17,6,4,3,4,0,352552,306,0.00021857142857142857,0.0008679570673262384
101236,0.011131,-1,1,1,1,1,1,1,0,0,0,0,1,101236,0,0.0,0.0
49257,0.008057,-1,1,1,1,1,1,1,0,0,0,0,1,49257,0,0.0,0.0
200469,0.008435,-1,1,1,1,1,1,1,0,0,0,0,1,200469,0,0.0,0.0
7712,0.225776,-1,54,36,5,5,180,155,29,63,63,0,0,4728,2984,0.0021314285714285714,0.6311336717428088
128532,6.816732,-1,7,7,5497,813,5691,1115,264,495,314,42,0,104866,23666,0.016904285714285715,0.2256784849236168
50529,0.072104,-1,1,1,17,17,17,17,6,4,3,4,0,50188,341,0.00024357142857142858,0.006794452857256715
328129,1.912526,-1,1,1,2521,281,281,279,62,184,23,10,0,321748,6381,0.004557857142857143,0.019832291109812647
175317,22.607164,-1,1,1,32423,4451,4451,4399,123,3410,802,64,0,86091,89226,0.06373285714285715,1.0364149562672056
42301,0.062809,-1,1,1,13,13,13,9,1,4,0,4,0,42180,121,8.642857142857143e-05,0.0028686581318160265
174300,62.139279,-1,1,1,116936,4197,4197,4019,827,2499,625,68,0,85041,89259,0.06375642857142858,1.0495996048964618
117071,1.581863,-1,1,1,919,919,919,919,613,260,46,0,0,91753,25318,0.018084285714285716,0.27593648164092727
346967,2.932206,-1,1,1,5401,177,177,164,120,28,9,7,0,342388,4579,0.0032707142857142857,0.013373716368564319
99244,0.177447,-1,21,7,17,17,119,58,28,2,14,14,0,98088,1156,0.0008257142857142857,0.011785335616996982
99674,13.570361,-1,1,1,17957,4885,4885,2413,2174,41,182,16,0,27952,71722,0.05123,2.5658986834573554
41015,2.566477,-1,378,252,9,9,2268,1029,55,0,445,529,0,32077,8938,0.006384285714285714,0.2786420176450416
352921,0.039126,-1,1,1,9,9,9,9,1,0,4,4,0,352834,87,6.214285714285714e-05,0.00024657487657085204
69930,4.331938,-1,1,1,8257,254,254,240,210,21,9,0,0,62697,7233,0.005166428571428572,0.11536437150102875
48318,4.425152,-1,1,1,8353,234,234,207,172,14,15,6,0,42239,6079,0.004342142857142857,0.14391912687326877
35685,1.597153,-1,1,1,937,937,937,804,540,254,6,4,0,12955,22730,0.016235714285714287,1.7545349285989966
36569,1.613959,-1,1,1,973,973,973,844,544,254,46,0,0,13105,23464,0.01676,1.7904616558565434
69912,3.444767,-1,7,7,5401,139,973,593,479,51,42,21,0,53215,16697,0.011926428571428572,0.31376491590716904
100156,0.016447,-1,3,1,1,1,1,1,0,0,0,0,1,100156,0,0.0,0.0
118743,1.489088,-1,1,1,937,937,937,937,673,254,6,4,0,91710,27033,0.019309285714285713,0.2947661105659143
404721,17.599743,-1,1,1,21601,6888,6888,6862,4204,2310,348,0,0,216206,188515,0.13465357142857143,0.8719230733652165
304644,13.295172,-1,1,1,17816,4685,4685,4658,4450,9,183,16,0,161591,143053,0.10218071428571429,0.885278264259767
119466,1.627547,-1,1,1,973,973,973,973,673,254,46,0,0,91941,27525,0.019660714285714285,0.2993767742356511
53221,4.275374,-1,1,1,8257,300,300,264,223,28,6,7,0,45460,7761,0.005543571428571429,0.1707215134183898
307382,81.500877,-1,7,7,123531,5251,36757,14518,812,2651,10719,336,0,84072,223310,0.15950714285714285,2.6561756589589876
14819,8.470105,-1,1,1,17617,402,402,179,77,10,78,14,0,11151,3668,0.00262,0.32893910860012554
311611,2.84518,-1,1,1,5497,116,116,104,60,21,18,5,0,309061,2550,0.0018214285714285715,0.008250798386079124
50130,0.059267,-1,1,1,13,13,13,13,1,5,3,4,0,49933,197,0.0001407142857142857,0.00394528668415677
67655,67.241589,3,1,1,425,204,204,204,0,0,0,204,0,64059,3596,0.0025685714285714287,0.056135749855601866
288917,14.532624,-1,1,1,18011,4769,4769,4741,4488,49,190,14,0,143902,145015,0.10358214285714286,1.0077344303762283
46875,0.09866,-1,3,3,13,13,39,31,2,12,8,9,0,46419,456,0.00032571428571428573,0.009823563626963096
352678,0.048073,-1,1,1,17,17,17,17,6,4,3,4,0,352329,349,0.0002492857142857143,0.0009905514448143638
364811,0.017403,-1,1,1,4,4,4,4,1,2,0,1,0,364743,68,4.857142857142857e-05,0.00018643263887175353
106511,15.106345,-1,1,1,28334,1273,1273,1233,203,162,800,68,0,86065,20446,0.014604285714285714,0.23756463138325684
57628,65.395347,3,1,1,450,162,162,162,0,0,0,162,0,59901,2273,0.0016235714285714286,0.037945944141166255
364254,16.854778,-1,1,1,21099,5746,5746,5719,2952,2740,10,17,0,211092,153162,0.10940142857142857,0.7255698936956398
399454,16.956532,-1,1,1,21378,6218,6218,6186,3194,2642,350,0,0,235918,163536,0.11681142857142857,0.6931900066972423
26000,2.572315,-1,1,1,4849,112,112,98,58,21,18,1,0,23432,2568,0.0018342857142857143,0.1095937179924889
352267,0.062201,-1,1,1,17,17,17,17,6,4,3,4,0,351954,313,0.00022357142857142858,0.0008893207635088677
114209,1.192882,-1,1,1,730,730,730,730,673,24,29,4,0,92167,22042,0.015744285714285714,0.23915284212353663
342918,0.128328,-1,1,1,42,42,42,42,6,5,15,16,0,342400,518,0.00037,0.0015128504672897196
12715,0.049594,-1,3,1,17,17,17,7,2,2,1,2,0,12589,126,9e-05,0.010008737786956868
30369,1.079601,-1,1,1,676,676,676,573,510,30,29,4,0,13151,17218,0.012298571428571428,1.3092540491217397
50423,0.052125,-1,1,1,13,13,13,13,1,5,3,4,0,50250,173,0.00012357142857142856,0.003442786069651741
342494,0.065558,-1,1,1,24,24,24,24,6,5,5,7,1,342148,346,0.0002471428571428571,0.0010112582858879783
12268,0.073096,-1,1,1,24,24,24,22,4,5,5,7,1,11957,311,0.00022214285714285714,0.026009868696161245
0,0.037289,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
335284,29.674986,-1,7,7,17835,4716,33012,9267,7748,100,1323,96,0,71819,263465,0.18818928571428573,3.6684582074381433
178417,56.944007,-1,1,1,115892,4303,4303,4104,911,2500,625,68,0,86041,92376,0.06598285714285715,1.073627689124952
350960,0.083639,-1,1,1,17,17,17,17,6,4,3,4,0,350635,325,0.00023214285714285714,0.0009268897856745618
200163,0.018997,-1,1,1,1,1,1,1,0,0,0,0,1,200163,0,0.0,0.0
342833,3.52588,-1,1,1,5401,810,810,804,593,154,48,9,0,320323,22510,0.016078571428571428,0.07027281837395379
346228,3.661358,-1,1,1,5497,852,852,839,598,175,58,8,0,322420,23808,0.017005714285714287,0.0738415731034055
155432,3.379481,-1,1,1,5401,598,598,590,303,257,27,3,0,140054,15378,0.010984285714285714,0.1098005055192997
52390,67.097171,3,1,1,360,163,163,162,0,0,0,162,0,54013,1623,0.0011592857142857143,0.030048321700331403
7628,0.567911,-1,54,36,17,17,612,189,44,36,45,64,0,4625,3003,0.002145,0.6492972972972973
37072,0.06354,-1,1,1,17,17,17,12,4,2,2,4,0,36871,201,0.00014357142857142856,0.005451438800141032
148304,17.777887,-1,1,1,21090,7113,7113,4482,2367,2091,7,17,0,28237,120067,0.08576214285714286,4.25211601799058
152908,0.14645,-1,7,7,13,13,91,49,7,7,7,28,0,152352,556,0.00039714285714285714,0.0036494433942449067
50691,0.052938,-1,1,1,17,17,17,17,6,4,3,4,0,50336,355,0.0002535714285714286,0.0070526064844246665
79139,11.174742,-1,21,21,5401,728,15288,2277,200,1966,87,24,0,28287,50852,0.03632285714285714,1.7977162654222787
316510,16.467761,-1,1,1,21608,5462,5462,5431,2544,2539,348,0,0,175589,140921,0.10065785714285715,0.802561663885551
32599,67.280683,3,1,1,425,103,103,102,0,0,0,102,0,29392,3207,0.0022907142857142857,0.1091113228089276
67603,65.892202,3,1,1,425,204,204,204,0,0,0,204,0,68344,741,0.0005292857142857142,0.010842209996488354
700799,0.057888,-1,21,7,1,1,7,7,0,0,0,0,7,700799,0,0.0,0.0
52683,3.618426,-1,1,1,5401,717,717,382,186,150,37,9,0,43191,9492,0.00678,0.21976800722372716
231153,4.470786,-1,1,1,8257,211,211,197,151,28,15,3,0,225652,5501,0.003929285714285714,0.024378246148937303
331238,13.011599,-1,1,1,17834,3973,3973,3948,3705,22,205,16,0,211592,119646,0.08546142857142858,0.5654561609134561
59020,3.5386,-1,1,1,5401,835,835,468,258,172,28,10,0,46947,12073,0.008623571428571428,0.25716233199139454
36002,1.579319,-1,1,1,946,946,946,823,550,254,16,3,0,12998,23004,0.016431428571428573,1.7698107401138636
33848,58.239615,-1,1,1,122209,4211,4211,1231,145,419,599,68,0,12235,21613,0.015437857142857142,1.7664895790764201
335607,2.896365,-1,1,1,5497,135,135,128,60,42,21,5,0,332602,3005,0.0021464285714285713,0.00903482240034636
292706,3.102566,-1,1,1,4849,700,700,692,643,0,40,9,0,271922,20784,0.014845714285714285,0.07643368318856143
50380,0.067754,-1,1,1,17,17,17,17,1,5,8,3,0,50132,248,0.00017714285714285713,0.004946940078193569
57679,66.790557,3,1,1,360,162,162,162,0,0,0,162,0,65227,7548,0.005391428571428571,0.11571895074125746
50531,0.078507,-1,1,1,17,17,17,17,6,4,3,4,0,50204,327,0.00023357142857142858,0.006513425225081667
72553,66.985627,3,1,1,360,199,199,198,0,0,0,198,0,80646,8093,0.005780714285714286,0.10035215633757409
30265,0.101174,-1,3,3,17,17,51,19,4,2,6,7,0,29975,290,0.00020714285714285716,0.009674728940783986
