estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
1644,0.029845,-1,1,1,13,13,13,6,0,3,1,2,0,1564,80,0.0002666666666666667,0.05115089514066496
74090,0.078556,-1,1,1,42,42,42,42,6,5,15,16,0,73621,469,0.0015633333333333332,0.0063704649488597
24163,9.25911,-1,7,7,17007,654,4578,1441,121,55,1175,90,0,6308,17855,0.05951666666666667,2.830532656943564
73126,1.626551,-1,1,1,2617,415,415,351,90,192,61,8,0,66549,6577,0.021923333333333333,0.09882943395092338
74818,0.049004,-1,1,1,17,17,17,17,6,4,3,4,0,74552,266,0.0008866666666666667,0.0035679793969310013
42930,0.006879,-1,1,1,1,1,1,1,0,0,0,0,1,42930,0,0.0,0.0
75769,0.020844,-1,1,1,9,9,9,9,1,0,4,4,0,75678,91,0.00030333333333333335,0.001202463067205793
44473,2.858768,-1,1,1,5497,501,501,360,175,118,64,3,0,37467,7006,0.023353333333333334,0.1869912189393333
18589,2.859661,3,1,1,425,228,228,221,0,0,0,221,0,15795,2794,0.009313333333333333,0.17689142133586577
21562,0.011879,-1,1,1,1,1,1,1,0,0,0,0,1,21562,0,0.0,0.0
149829,0.018795,-1,21,7,1,1,7,7,0,0,0,0,7,149826,3,1e-05,2.0023226943254175e-05
7248,0.038736,-1,1,1,17,17,17,7,2,0,2,3,0,7168,80,0.0002666666666666667,0.011160714285714286
75679,0.037849,-1,1,1,17,17,17,17,6,4,3,4,0,75428,251,0.0008366666666666667,0.0033276767248236728
4545,0.037255,-1,1,1,17,17,17,10,1,3,4,2,0,4408,137,0.0004566666666666667,0.031079854809437386
11717,2.909695,-1,1,1,5497,632,632,267,62,155,44,6,0,7008,4709,0.015696666666666668,0.6719463470319634
104047,11.069023,-1,1,1,20192,3666,3666,3266,1020,2210,20,16,0,39485,64562,0.21520666666666666,1.6351019374445992
34826,0.795079,-1,1,1,730,683,683,683,626,24,29,4,0,19790,15036,0.05012,0.75977766548762
12442,4.236747,-1,1,1,8257,1061,1061,306,149,125,26,6,0,6488,5954,0.019846666666666665,0.9176942046855734
16365,2.803857,3,1,1,360,203,203,198,0,0,0,198,0,17260,895,0.0029833333333333335,0.0518539976825029
137007,16.291186,-1,7,7,20103,2925,20475,6169,656,5268,133,112,0,23478,113529,0.37843,4.835548172757475
1149,0.063214,-1,1,1,17,17,17,8,4,1,2,1,0,1003,146,0.00048666666666666666,0.14556331006979062
2304,0.030302,-1,1,1,13,13,13,4,0,1,0,3,0,2245,59,0.00019666666666666666,0.026280623608017816
74744,0.037952,-1,1,1,17,17,17,17,6,4,3,4,0,74463,281,0.0009366666666666667,0.0037736862602903458
6594,0.584371,-1,154,77,17,17,1309,443,1,122,290,30,0,827,5767,0.019223333333333332,6.973397823458283
56317,5.173436,-1,7,7,8257,681,4767,790,542,10,182,56,0,41017,15300,0.051,0.3730160665090085
10999,0.059956,-1,1,1,17,17,17,17,1,5,8,3,0,10746,253,0.0008433333333333333,0.023543644146659222
72425,8.32521,-1,1,1,16929,1670,1670,1324,1091,25,192,16,0,44485,27940,0.09313333333333333,0.6280768798471394
6901,0.041082,-1,1,1,13,13,13,7,1,2,1,3,0,6821,80,0.0002666666666666667,0.011728485559302155
10781,0.030516,-1,1,1,13,13,13,13,1,5,3,4,0,10591,190,0.0006333333333333333,0.017939760173732413
11083,0.051581,-1,1,1,17,17,17,17,6,4,3,4,0,10859,224,0.0007466666666666666,0.02062805046505203
24050,2.804389,-1,1,1,5401,663,663,533,340,174,18,1,0,12786,11264,0.037546666666666666,0.8809635538870639
65931,4.487655,-1,1,1,8353,986,986,822,702,76,38,6,0,47845,18086,0.06028666666666667,0.37801233148709373
21308,0.012343,-1,1,1,1,1,1,1,0,0,0,0,1,21307,1,3.3333333333333333e-06,4.693293283897311e-05
49940,4.156822,-1,1,1,8257,783,783,613,335,228,47,3,0,37324,12616,0.04205333333333333,0.33801307469724573
140929,11.378129,-1,1,1,19956,4635,4635,4249,2041,2183,8,17,0,53693,87236,0.2907866666666667,1.6247183059244221
73887,0.057874,-1,1,1,22,22,22,22,4,5,5,7,1,73613,274,0.0009133333333333334,0.0037221686386915355
28394,1.011767,-1,462,303,5,5,1515,1193,220,480,493,0,0,8714,19680,0.0656,2.2584347027771403
127048,11.337544,-1,1,1,20253,4437,4437,4027,1627,2373,10,17,0,45832,81216,0.27072,1.7720370047128644
11971,0.867542,-1,1,1,883,841,841,460,198,252,6,4,0,2803,9168,0.03056,3.2707813057438457
2948,0.071984,-1,1,1,17,17,17,9,3,4,0,2,0,2786,162,0.00054,0.05814788226848528
53484,2.672437,-1,1,1,5401,302,302,186,127,42,12,5,0,49642,3842,0.012806666666666666,0.07739414205712905
38501,1.02295,-1,1,1,919,882,882,880,574,260,46,0,0,19771,18730,0.062433333333333334,0.9473471245763998
8292,0.571677,-1,1,1,649,598,598,253,217,0,32,4,0,2822,5470,0.018233333333333334,1.9383416017009214
78322,0.015703,-1,1,1,4,4,4,4,1,2,0,1,0,78260,62,0.00020666666666666666,0.0007922310247891643
75965,0.022728,-1,1,1,9,9,9,9,1,0,4,4,0,75892,73,0.00024333333333333333,0.0009618932166763296
75820,0.036597,-1,1,1,17,17,17,17,6,4,3,4,0,75565,255,0.00085,0.003374578177727784
21562,0.007516,-1,1,1,1,1,1,1,0,0,0,0,1,21562,0,0.0,0.0
10620,0.005351,-1,1,1,1,1,1,1,0,0,0,0,1,10620,0,0.0,0.0
42930,0.003732,-1,1,1,1,1,1,1,0,0,0,0,1,42930,0,0.0,0.0
3226,0.134823,-1,54,36,5,5,180,137,27,54,56,0,0,980,2246,0.007486666666666667,2.2918367346938777
37565,4.214093,-1,7,7,5497,696,4872,915,190,390,293,42,0,22457,15108,0.05036,0.67275237119829
10879,0.053423,-1,1,1,17,17,17,17,6,4,3,4,0,10591,288,0.00096,0.02719289963176282
72626,1.413894,-1,1,1,2521,271,271,235,25,177,23,10,0,68473,4153,0.013843333333333332,0.06065164371358053
11011,2.106227,4,1,1,1,1,1,1,0,0,0,0,1,18451,7440,0.0248,0.4032301772261666
9013,0.037498,-1,1,1,13,13,13,9,1,4,0,4,0,8885,128,0.00042666666666666667,0.014406302757456387
21884,1.727775,4,1,1,2,2,2,2,0,0,0,0,2,18213,3671,0.012236666666666667,0.2015593257563279
38097,1.015016,-1,1,1,919,870,870,867,561,260,46,0,0,19611,18486,0.06162,0.942634235888022
76704,2.629735,-1,1,1,5401,294,294,172,125,31,9,7,0,73126,3578,0.011926666666666667,0.04892924541202855
21614,0.105567,-1,21,7,17,17,119,57,28,0,14,15,0,20776,838,0.0027933333333333334,0.040335001925298423
25346,8.837338,-1,1,1,16993,3453,3453,923,710,25,172,16,0,6090,19256,0.06418666666666667,3.1619047619047618
14396,1.068635,-1,378,247,9,9,2223,913,20,0,433,460,0,6849,7547,0.025156666666666667,1.1019126879836472
75178,0.030895,-1,1,1,9,9,9,9,1,0,4,4,0,75108,70,0.00023333333333333333,0.0009319912659104223
18736,3.927253,-1,1,1,8257,470,470,249,218,22,9,0,0,13191,5545,0.018483333333333334,0.420362368281404
11325,3.989848,-1,1,1,8353,396,396,122,87,14,15,6,0,8916,2409,0.00803,0.2701884253028264
12104,0.874335,-1,1,1,937,891,891,464,203,251,6,4,0,2752,9352,0.031173333333333334,3.3982558139534884
13423,0.96929,-1,1,1,973,925,925,518,226,246,46,0,0,2850,10573,0.035243333333333335,3.709824561403509
18026,3.097991,-1,7,7,5401,257,1799,342,219,58,44,21,0,11304,6722,0.022406666666666665,0.5946567586694975
21472,0.012881,-1,3,1,1,1,1,1,0,0,0,0,1,21472,0,0.0,0.0
38309,1.025116,-1,1,1,937,886,886,885,621,254,6,4,0,19410,18899,0.06299666666666667,0.9736733642452344
141013,11.914609,-1,1,1,20657,5095,5095,4715,2256,2111,348,0,0,46372,94641,0.31547,2.040908306736824
95557,9.02685,-1,1,1,16915,3060,3060,2747,2541,7,183,16,0,34784,60773,0.20257666666666665,1.7471538638454462
39178,1.089027,-1,1,1,973,921,921,921,621,254,46,0,0,19843,19335,0.06445,0.9743990324043743
13389,3.897493,-1,1,1,8257,481,481,171,129,29,6,7,0,9649,3740,0.012466666666666666,0.3876049331536947
21211,1.850105,4,7,7,2,2,14,14,0,0,0,0,14,17942,3269,0.010896666666666667,0.1821981941812507
4635,7.368578,-1,1,1,16482,647,647,136,51,3,68,14,0,2452,2183,0.0072766666666666665,0.8902936378466558
68061,2.803286,-1,1,1,5497,242,242,110,64,23,18,5,0,65869,2192,0.007306666666666667,0.0332781733440617
10818,0.04327,-1,1,1,13,13,13,13,1,5,3,4,0,10657,161,0.0005366666666666666,0.015107441118513653
15171,2.787369,3,1,1,425,210,210,204,0,0,0,204,0,13626,1545,0.00515,0.11338617349185381
92872,9.32996,-1,1,1,17136,3125,3125,2804,2554,46,190,14,0,30978,61894,0.20631333333333332,1.9979985796371618
10399,0.0603,-1,3,3,13,13,39,31,2,12,8,9,0,9967,432,0.00144,0.043343032005618544
76059,0.037275,-1,1,1,17,17,17,17,6,4,3,4,0,75796,263,0.0008766666666666667,0.0034698400971027495
78450,0.012663,-1,1,1,4,4,4,4,1,2,0,1,0,78376,74,0.0002466666666666667,0.0009441665816066143
18769,2.360295,3,1,1,85,85,85,85,0,0,0,85,0,18289,480,0.0016,0.02624528405052217
12764,2.415417,3,1,1,450,171,171,162,0,0,0,162,0,12682,82,0.00027333333333333333,0.006465857120328024
125800,11.16433,-1,1,1,20148,4368,4368,4001,1512,2462,10,17,0,45387,80413,0.26804333333333336,1.77171877409831
138142,11.599599,-1,1,1,20371,4802,4802,4445,1700,2395,350,0,0,50719,87423,0.29141,1.7236735740057967
6179,2.296304,-1,1,1,4849,211,211,72,28,25,18,1,0,4877,1302,0.00434,0.26696739799056796
76057,0.047992,-1,1,1,17,17,17,17,6,4,3,4,0,75759,298,0.0009933333333333333,0.003933526049710265
34847,0.795117,-1,1,1,730,678,678,678,621,24,29,4,0,19635,15212,0.050706666666666664,0.7747389865036924
74067,0.103474,-1,1,1,42,42,42,42,6,5,15,16,0,73629,438,0.00146,0.005948743022450393
2714,0.040739,-1,3,1,17,17,17,8,2,2,1,3,0,2598,116,0.00038666666666666667,0.044649730561970746
8477,0.628775,-1,1,1,676,627,627,270,208,29,29,4,0,2759,5718,0.01906,2.072490032620515
11026,0.035721,-1,1,1,13,13,13,13,1,5,3,4,0,10845,181,0.0006033333333333333,0.01668971876440756
73951,0.054184,-1,1,1,24,24,24,24,6,5,5,7,1,73658,293,0.0009766666666666667,0.003977843547204649
2773,0.051229,-1,1,1,24,24,24,20,2,5,5,7,1,2555,218,0.0007266666666666667,0.0853228962818004
0,0.031463,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
92659,14.24173,-1,7,7,16961,3083,21581,4059,2603,41,1319,96,0,15539,77120,0.25706666666666667,4.962996331810284
21887,1.71586,4,1,1,2,2,2,2,0,0,0,0,2,18461,3426,0.01142,0.1855804127620389
74820,0.041804,-1,1,1,17,17,17,17,6,4,3,4,0,74547,273,0.00091,0.0036621191999678055
42939,0.007946,-1,1,1,1,1,1,1,0,0,0,0,1,42939,0,0.0,0.0
79458,2.858209,-1,1,1,5401,674,674,552,345,150,48,9,0,68236,11222,0.037406666666666664,0.16445864353127382
80769,3.065659,-1,1,1,5497,701,701,574,334,174,58,8,0,69326,11443,0.038143333333333335,0.16506072757695525
38332,2.765027,-1,1,1,5401,539,539,447,168,249,27,3,0,29617,8715,0.02905,0.29425667690853224
11873,2.71457,3,1,1,360,171,171,162,0,0,0,162,0,11527,346,0.0011533333333333333,0.030016483039819554
2919,0.286469,-1,54,35,17,17,595,157,20,25,45,67,0,1012,1907,0.006356666666666667,1.884387351778656
7905,0.040703,-1,1,1,17,17,17,12,4,2,2,4,0,7745,160,0.0005333333333333334,0.02065848934796643
47687,10.930698,-1,1,1,20065,5523,5523,2072,807,1241,7,17,0,6118,41569,0.13856333333333334,6.794540699575024
33467,0.088815,-1,7,7,13,13,91,50,7,7,8,28,0,32959,508,0.0016933333333333334,0.015413088989350406
10915,0.039311,-1,1,1,17,17,17,17,6,4,3,4,0,10661,254,0.0008466666666666667,0.023825157114717194
42767,6.341686,-1,21,21,5401,613,12873,1975,398,1446,101,30,0,5838,36929,0.12309666666666666,6.325625214114423
110458,11.429995,-1,1,1,20651,4171,4171,3768,1159,2261,348,0,0,37800,72658,0.24219333333333334,1.9221693121693122
7339,2.805493,3,1,1,425,113,113,102,0,0,0,102,0,6307,1032,0.00344,0.1636277152370382
15291,2.624855,3,1,1,425,211,211,204,0,0,0,204,0,14630,661,0.002203333333333333,0.045181134654818864
149829,0.028621,-1,21,7,1,1,7,7,0,0,0,0,7,149826,3,1e-05,2.0023226943254175e-05
13371,2.786752,-1,1,1,5401,568,568,238,67,128,34,9,0,9108,4263,0.01421,0.46805006587615283
52492,3.908743,-1,1,1,8257,406,406,206,160,28,15,3,0,48121,4371,0.01457,0.09083352382535691
100684,9.003185,-1,1,1,16929,2848,2848,2468,2227,20,205,16,0,45624,55060,0.18353333333333333,1.2068209714185516
15090,2.781251,-1,1,1,5401,640,640,267,80,151,26,10,0,10066,5024,0.016746666666666667,0.49910590105304986
12319,0.936917,-1,1,1,946,886,886,477,208,250,16,3,0,2838,9481,0.03160333333333333,3.3407329105003525
3169,1.757438,4,1,1,2,2,2,2,0,0,0,0,2,2671,498,0.00166,0.18644702358667165
73448,2.767552,-1,1,1,5497,258,258,131,63,42,21,5,0,70924,2524,0.008413333333333333,0.03558738931814336
66193,2.437951,-1,1,1,4849,479,479,386,340,0,37,9,0,57764,8429,0.028096666666666666,0.1459213350875978
10753,0.048453,-1,1,1,17,17,17,17,1,5,8,3,0,10571,182,0.0006066666666666667,0.017216914199224293
12949,2.646703,3,1,1,360,168,168,162,0,0,0,162,0,13944,995,0.0033166666666666665,0.07135685599541021
10895,0.07019,-1,1,1,17,17,17,17,6,4,3,4,0,10638,257,0.0008566666666666667,0.024158676442940404
16517,2.615524,3,1,1,360,203,203,198,0,0,0,198,0,17477,960,0.0032,0.0549293356983464
6753,0.058762,-1,3,3,17,17,51,22,6,2,7,7,0,6484,269,0.0008966666666666667,0.04148673658235657
