estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
36778,1.819604,-1,1,1,883,883,883,813,543,260,6,4,0,18653,18125,0.0090625,0.9716935613574224
18184,0.059214,-1,1,1,17,17,17,9,3,4,0,2,0,18050,134,6.7e-05,0.007423822714681441
338288,2.948135,-1,1,1,5401,179,179,179,120,42,12,5,0,334429,3859,0.0019295,0.011539071073381793
150758,1.918492,-1,1,1,919,919,919,919,613,260,46,0,0,130696,20062,0.010031,0.15350125482034646
32998,1.31001,-1,1,1,649,649,649,599,563,0,32,4,0,18585,14413,0.0072065,0.7755178907721281
521280,0.021626,-1,1,1,4,4,4,4,1,2,0,1,0,521225,55,2.75e-05,0.0001055206484723488
503148,0.031419,-1,1,1,9,9,9,9,1,0,4,4,0,503070,78,3.9e-05,0.00015504800524777864
503178,0.05364,-1,1,1,17,17,17,17,6,4,3,4,0,502934,244,0.000122,0.00048515312148313697
144525,0.008116,-1,1,1,1,1,1,1,0,0,0,0,1,144525,0,0.0,0.0
70579,0.004964,-1,1,1,1,1,1,1,0,0,0,0,1,70579,0,0.0,0.0
286277,0.004864,-1,1,1,1,1,1,1,0,0,0,0,1,286277,0,0.0,0.0
9171,0.256772,-1,54,36,5,5,180,159,29,64,66,0,0,6720,2451,0.0012255,0.36473214285714284
169348,7.50272,-1,7,7,5497,833,5831,1201,333,504,322,42,0,149715,19633,0.0098165,0.13113582473366062
71846,0.063115,-1,1,1,17,17,17,17,6,4,3,4,0,71610,236,0.000118,0.003295629102080715
463872,1.854908,-1,1,1,2521,287,287,287,68,186,23,10,0,458913,4959,0.0024795,0.010805969758973924
208807,47.578057,-1,1,1,32449,5558,5558,5555,203,4486,802,64,0,122613,86194,0.043097,0.7029760302741145
60381,0.085651,-1,1,1,13,13,13,9,1,4,0,4,0,60289,92,4.6e-05,0.0015259831810114615
211747,64.472266,-1,1,1,117050,5190,5190,5180,1202,3285,625,68,0,121363,90384,0.045192,0.7447409836605885
150962,2.095224,-1,1,1,919,919,919,919,613,260,46,0,0,130724,20238,0.010119,0.15481472415164774
492008,2.992034,-1,1,1,5401,164,164,164,120,28,9,7,0,488416,3592,0.001796,0.007354386424687152
140609,0.175452,-1,21,7,17,17,119,56,28,0,14,14,0,139749,860,0.00043,0.006153890188838561
112383,16.310167,-1,1,1,17983,5055,5055,2991,2746,46,183,16,0,39988,72395,0.0361975,1.8104181254376313
52411,2.396319,-1,378,252,9,9,2268,1050,68,0,441,541,0,45687,6724,0.003362,0.14717534528421652
503234,0.038278,-1,1,1,9,9,9,9,1,0,4,4,0,503179,55,2.75e-05,0.00010930503856480497
95272,4.475654,-1,1,1,8257,240,240,240,210,21,9,0,0,89431,5841,0.0029205,0.06531292281200031
65168,4.730724,-1,1,1,8353,215,215,212,177,14,15,6,0,60329,4839,0.0024195,0.08021018084171791
38541,1.975808,-1,1,1,937,937,937,871,607,254,6,4,0,18639,19902,0.009951,1.0677611459842267
38698,2.131558,-1,1,1,973,973,973,907,607,254,46,0,0,18697,20001,0.0100005,1.069743809167246
91174,3.828171,-1,7,7,5401,128,896,656,544,49,42,21,0,76096,15078,0.007539,0.19814444911690496
143012,0.013298,-1,3,1,1,1,1,1,0,0,0,0,1,143012,0,0.0,0.0
152095,1.993806,-1,1,1,937,937,937,937,673,254,6,4,0,130966,21129,0.0105645,0.16133194875005727
463515,21.329818,-1,1,1,21625,7130,7130,7129,4441,2340,348,0,0,308177,155338,0.077669,0.5040544881675141
351125,16.756361,-1,1,1,17838,4881,4881,4881,4673,9,183,16,0,230346,120779,0.0603895,0.5243373012772091
152202,2.152629,-1,1,1,973,973,973,973,673,254,46,0,0,130600,21602,0.010801,0.16540581929555895
71702,4.506143,-1,1,1,8257,282,282,278,237,28,6,7,0,65134,6568,0.003284,0.10083827187029816
313909,99.284967,-1,7,7,123681,6244,43708,16232,1097,3613,11186,336,0,120182,193727,0.0968635,1.6119468805644772
19495,9.08,-1,1,1,17658,405,405,207,104,10,79,14,0,16030,3465,0.0017325,0.21615720524017468
442919,2.987775,-1,1,1,5497,106,106,104,60,21,18,5,0,440879,2040,0.00102,0.004627119912719816
71650,0.054995,-1,1,1,13,13,13,13,1,5,3,4,0,71503,147,7.35e-05,0.0020558577961763843
95955,67.249785,3,1,1,425,204,204,204,0,0,0,204,0,91463,4492,0.002246,0.0491127559778271
327326,17.399458,-1,1,1,18031,4961,4961,4961,4708,49,190,14,0,204968,122358,0.061179,0.5969614769134695
66479,0.09809,-1,3,3,13,13,39,31,2,12,8,9,0,66150,329,0.0001645,0.004973544973544974
502499,0.052296,-1,1,1,17,17,17,17,6,4,3,4,0,502236,263,0.0001315,0.0005236582005272421
520776,0.017837,-1,1,1,4,4,4,4,1,2,0,1,0,520717,59,2.95e-05,0.00011330530787356663
141151,16.331582,-1,1,1,28364,1371,1371,1370,290,212,800,68,0,122771,18380,0.00919,0.14970962197913187
81727,66.088767,3,1,1,450,162,162,162,0,0,0,162,0,85377,3650,0.001825,0.042751560724785365
427015,20.28351,-1,1,1,21125,5953,5953,5953,3148,2778,10,17,0,301192,125823,0.0629115,0.4177501394459348
470392,20.696133,-1,1,1,21407,6424,6424,6423,3395,2678,350,0,0,336144,134248,0.067124,0.3993764577086011
35425,2.582143,-1,1,1,4849,100,100,99,59,21,18,1,0,33353,2072,0.001036,0.06212334722513717
502198,0.075126,-1,1,1,17,17,17,17,6,4,3,4,0,501924,274,0.000137,0.0005458993791888812
148778,1.578091,-1,1,1,730,730,730,730,673,24,29,4,0,131181,17597,0.0087985,0.13414290179218027
489090,0.133173,-1,1,1,42,42,42,42,6,5,15,16,0,488697,393,0.0001965,0.0008041792767297527
18131,0.055256,-1,3,1,17,17,17,7,2,2,1,2,0,18003,128,6.4e-05,0.0071099261234238735
34214,1.439274,-1,1,1,676,676,676,634,571,30,29,4,0,18770,15444,0.007722,0.8228023441662227
71739,0.064385,-1,1,1,13,13,13,13,1,5,3,4,0,71609,130,6.5e-05,0.0018154142635702216
488495,0.084258,-1,1,1,24,24,24,24,6,5,5,7,1,488187,308,0.000154,0.0006309057799572705
17362,0.07772,-1,1,1,24,24,24,23,5,5,5,7,1,17087,275,0.0001375,0.01609410663077193
0,0.036426,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
376872,40.200009,-1,7,7,17855,4908,34356,11749,10217,113,1323,96,0,102368,274504,0.137252,2.681541106595811
214472,62.754848,-1,1,1,116114,5247,5247,5238,1265,3280,625,68,0,122536,91936,0.045968,0.7502774694783574
501597,0.071754,-1,1,1,17,17,17,17,6,4,3,4,0,501339,258,0.000129,0.0005146218427052354
285651,0.01264,-1,1,1,1,1,1,1,0,0,0,0,1,285651,0,0.0,0.0
476017,4.162527,-1,1,1,5401,839,839,839,626,156,48,9,0,456953,19064,0.009532,0.041719826765553567
478935,4.184331,-1,1,1,5497,868,868,868,626,176,58,8,0,459578,19357,0.0096785,0.042119074455261134
212111,3.676113,-1,1,1,5401,609,609,608,320,258,27,3,0,199449,12662,0.006331,0.06348490090198497
74342,66.430094,3,1,1,360,162,162,162,0,0,0,162,0,77057,2715,0.0013575,0.03523365820107193
8986,0.670513,-1,54,36,17,17,612,196,51,36,45,64,0,6601,2385,0.0011925,0.3613088925920315
52976,0.07954,-1,1,1,17,17,17,12,4,2,2,4,0,52825,151,7.55e-05,0.00285849503076195
150530,21.856484,-1,1,1,21118,7326,7326,5139,2896,2219,7,17,0,40205,110325,0.0551625,2.7440616838701652
217409,0.176501,-1,7,7,13,13,91,49,7,7,7,28,0,217032,377,0.0001885,0.001737071031000037
71906,0.064147,-1,1,1,17,17,17,17,6,4,3,4,0,71679,227,0.0001135,0.0031668968596102066
79222,14.720758,-1,21,21,5401,759,15939,2320,190,2025,84,21,0,40368,38854,0.019427,0.9624950455806579
366064,19.831199,-1,1,1,21632,5668,5668,5667,2745,2574,348,0,0,250950,115114,0.057557,0.45871289101414625
46326,66.46772,3,1,1,425,102,102,102,0,0,0,102,0,42026,4300,0.00215,0.1023176129062961
95945,66.394167,3,1,1,425,204,204,204,0,0,0,204,0,97535,1590,0.000795,0.01630184036499718
1001025,0.045395,-1,21,7,1,1,7,7,0,0,0,0,7,1001025,0,0.0,0.0
70529,4.008081,-1,1,1,5401,729,729,444,244,153,38,9,0,61505,9024,0.004512,0.14671977887976587
326210,4.620107,-1,1,1,8257,196,196,196,150,28,15,3,0,321794,4416,0.002208,0.013723065066471096
403063,15.834459,-1,1,1,17856,4128,4128,4127,3882,24,205,16,0,302124,100939,0.0504695,0.3340979200593134
78190,4.043456,-1,1,1,5401,858,858,540,324,178,28,10,0,66791,11399,0.0056995,0.17066670659220554
38612,2.168421,-1,1,1,946,946,946,893,620,254,16,3,0,18535,20077,0.0100385,1.0831939573779337
38166,64.004332,-1,1,1,122377,5214,5214,1470,199,582,621,68,0,17443,20723,0.0103615,1.188041047984865
476508,3.035874,-1,1,1,5497,128,128,128,60,42,21,5,0,474192,2316,0.001158,0.004884097580726794
405534,3.529629,-1,1,1,4849,729,729,729,680,0,40,9,0,387978,17556,0.008778,0.045249988401404206
71712,0.068161,-1,1,1,17,17,17,17,1,5,8,3,0,71517,195,9.75e-05,0.002726624438944587
81711,66.278785,3,1,1,360,162,162,162,0,0,0,162,0,92983,11272,0.005636,0.12122646075088994
72231,0.077727,-1,1,1,17,17,17,17,6,4,3,4,0,71976,255,0.0001275,0.003542847615871957
102725,66.956233,3,1,1,360,198,198,198,0,0,0,198,0,114745,12020,0.00601,0.10475401978299707
43198,0.120496,-1,3,3,17,17,51,19,4,2,6,7,0,43013,185,9.25e-05,0.004301025271429568
