estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
11648,2.533714,3,1,1,360,117,117,109,0,0,0,109,0,12122,474,0.001185,0.03910245834020789
51193,1.458041,-1,1,1,2521,365,365,301,101,157,40,3,0,43520,7673,0.0191825,0.17630974264705881
28639,0.109283,-1,7,7,13,13,91,64,7,15,21,21,0,27654,985,0.0024625,0.03561871700296521
0,7.839011,-1,0,0,0,0,0,0,0,0,0,0,0,18583,18583,0.0464575,1.0
11867,2.845918,3,1,1,450,111,111,108,0,0,0,108,0,9369,2498,0.006245,0.26662397267584587
104506,0.018413,-1,1,1,4,4,4,4,1,2,0,1,0,104415,91,0.0002275,0.0008715222908585931
76188,2.560587,-1,1,1,4849,558,558,417,405,2,1,9,0,63023,13165,0.0329125,0.2088919918125129
65543,1.541013,-1,1,1,2521,401,401,326,102,198,20,6,0,57086,8457,0.0211425,0.14814490417965875
52918,1.049023,-1,1,1,937,920,920,920,656,254,6,4,0,26384,26534,0.066335,1.0056852637962401
9902,2.630122,3,1,1,425,118,118,103,0,0,0,103,0,8299,1603,0.0040075,0.19315580190384385
26375,0.04058,-1,7,7,4,4,28,28,7,14,0,7,0,25746,629,0.0015725,0.024430979569641888
52648,1.046284,-1,1,1,937,919,919,919,655,254,6,4,0,25858,26790,0.066975,1.0360430040993116
14631,0.042983,-1,1,1,13,13,13,13,1,5,3,4,0,14403,228,0.00057,0.01583003540928973
14541,1.804836,4,1,1,1,1,1,1,0,0,0,0,1,24312,9771,0.0244275,0.40190029615004935
99776,0.040363,-1,1,1,17,17,17,17,6,4,3,4,0,99369,407,0.0010175,0.004095844780565367
86900,2.335695,-1,1,1,4849,254,254,105,64,21,15,5,0,84132,2768,0.00692,0.03290067988399182
83397,2.647155,-1,1,1,4849,801,801,692,520,117,49,6,0,63251,20146,0.050365,0.3185087982798691
15306,2.641022,3,1,1,340,159,159,153,0,0,0,153,0,16540,1234,0.003085,0.07460701330108827
32398,1.829307,-1,462,308,13,13,4004,1465,39,390,401,635,0,11197,21201,0.0530025,1.8934536036438332
87002,4.518805,-1,1,1,8353,1126,1126,911,711,155,39,6,0,60087,26915,0.0672875,0.44793382928087605
54334,1.103625,-1,1,1,973,960,960,959,659,254,46,0,0,26351,27983,0.0699575,1.0619331334674207
28927,2.083893,4,1,1,2,2,2,2,0,0,0,0,2,24272,4655,0.0116375,0.1917847725774555
99551,0.041267,-1,1,1,17,17,17,17,6,4,3,4,0,99195,356,0.00089,0.003588890569081103
80896,3.960367,-1,1,1,8257,470,470,264,224,30,3,7,0,73104,7792,0.01948,0.10658787480849201
45807,3.162785,-1,1,1,5497,891,891,742,433,274,34,1,0,24693,21114,0.052785,0.8550601385007897
11695,2.51709,3,1,1,288,115,115,108,0,0,0,108,0,14486,2791,0.0069775,0.19266878365318238
51730,0.079123,-1,7,7,13,13,91,47,1,10,15,21,0,51109,621,0.0015525,0.01215050186855544
3896,0.288294,-1,54,36,17,17,612,172,26,36,31,79,0,1203,2693,0.0067325,2.2385702410640067
28989,2.102378,4,1,1,2,2,2,2,0,0,0,0,2,24602,4387,0.0109675,0.17831883586700267
14124,2.852662,-1,1,1,5401,688,688,169,127,33,0,9,0,9197,4927,0.0123175,0.5357181689681418
14946,0.022141,-1,1,1,3,3,3,3,1,0,1,1,0,14902,44,0.00011,0.0029526238088847133
29033,1.920704,4,1,1,2,2,2,2,0,0,0,0,2,24330,4703,0.0117575,0.1933004521167283
15531,0.101101,-1,7,7,17,17,119,74,24,28,8,14,0,14005,1526,0.003815,0.10896108532666905
100625,0.030613,-1,1,1,13,13,13,13,1,5,3,4,0,100414,211,0.0005275,0.0021013006154520287
20079,1.138112,-1,378,252,9,9,2268,1040,28,0,407,605,0,9133,10946,0.027365,1.1985108945581955
15133,0.021314,-1,1,1,4,4,4,4,1,2,0,1,0,15010,123,0.0003075,0.008194536975349767
57243,0.005713,-1,1,1,1,1,1,1,0,0,0,0,1,57243,0,0.0,0.0
52175,1.060715,-1,1,1,919,901,901,900,594,260,46,0,0,26219,25956,0.06489,0.9899691063732408
45826,0.76486,-1,1,1,676,654,654,653,590,30,29,4,0,26336,19490,0.048725,0.7400516403402188
98915,0.089146,-1,1,1,42,42,42,42,16,14,4,7,1,98024,891,0.0022275,0.009089610707581817
3612,0.040372,-1,3,1,17,17,17,9,4,1,1,3,0,3438,174,0.000435,0.0506108202443281
2198,0.02988,-1,1,1,13,13,13,6,0,3,1,2,0,2093,105,0.0002625,0.05016722408026756
98566,0.078008,-1,1,1,42,42,42,42,6,5,15,16,0,97930,636,0.00159,0.006494434800367609
36267,9.665035,-1,7,7,17447,763,5341,1587,195,66,1236,90,0,8431,27836,0.06959,3.3016249555212904
98051,1.628733,-1,1,1,2617,447,447,369,103,197,61,8,0,88614,9437,0.0235925,0.10649558760466743
99860,0.045291,-1,1,1,17,17,17,17,6,4,3,4,0,99511,349,0.0008725,0.003507149963320638
56987,0.007342,-1,1,1,1,1,1,1,0,0,0,0,1,56987,0,0.0,0.0
100982,0.020192,-1,1,1,9,9,9,9,1,0,4,4,0,100857,125,0.0003125,0.0012393785260319066
61031,2.978099,-1,1,1,5497,564,564,402,217,118,64,3,0,50190,10841,0.0271025,0.21599920302849174
24769,2.798995,3,1,1,425,231,231,222,0,0,0,222,0,21003,3766,0.009415,0.17930771794505546
28971,0.010506,-1,1,1,1,1,1,1,0,0,0,0,1,28971,0,0.0,0.0
199930,0.017733,-1,21,7,1,1,7,7,0,0,0,0,7,199927,3,7.5e-06,1.5005476999104674e-05
9754,0.039197,-1,1,1,17,17,17,7,2,0,2,3,0,9645,109,0.0002725,0.011301192327630896
101062,0.036778,-1,1,1,17,17,17,17,6,4,3,4,0,100724,338,0.000845,0.003355704697986577
6101,0.036916,-1,1,1,17,17,17,10,1,3,4,2,0,5908,193,0.0004825,0.03266756939742722
16607,2.962188,-1,1,1,5497,722,722,297,83,163,45,6,0,9279,7328,0.01832,0.789740273736394
147750,11.311958,-1,1,1,20635,4027,4027,3536,1225,2275,20,16,0,52393,95357,0.2383925,1.8200332105433932
47721,0.82013,-1,1,1,730,712,712,712,655,24,29,4,0,26342,21379,0.0534475,0.811593652721889
18824,4.315268,-1,1,1,8257,1247,1247,374,212,130,26,6,0,8670,10154,0.025385,1.1711649365628605
21811,2.824781,3,1,1,360,206,206,199,0,0,0,199,0,22994,1183,0.0029575,0.051448203879272854
222659,17.633465,-1,7,7,20531,3138,21966,7619,875,6499,133,112,0,31258,191401,0.4785025,6.123264444302259
1570,0.064904,-1,1,1,17,17,17,8,4,1,2,1,0,1378,192,0.00048,0.13933236574746008
3045,0.032317,-1,1,1,13,13,13,4,0,1,0,3,0,2966,79,0.0001975,0.026635198921105867
99573,0.039257,-1,1,1,17,17,17,17,6,4,3,4,0,99192,381,0.0009525,0.0038410355673844667
9823,0.642972,-1,154,77,17,17,1309,492,1,151,306,34,0,1084,8739,0.0218475,8.061808118081181
83220,5.811688,-1,7,7,8257,816,5712,1034,775,17,186,56,0,54893,28327,0.0708175,0.516040296576977
14634,0.052329,-1,1,1,17,17,17,17,1,5,8,3,0,14296,338,0.000845,0.023642977056519306
102667,9.018738,-1,1,1,17381,1940,1940,1500,1267,25,192,16,0,59163,43504,0.10876,0.7353244426415159
9261,0.04483,-1,1,1,13,13,13,7,1,2,1,3,0,9150,111,0.0002775,0.012131147540983607
14511,0.033128,-1,1,1,13,13,13,13,1,5,3,4,0,14255,256,0.00064,0.01795861101367941
14855,0.040565,-1,1,1,17,17,17,17,6,4,3,4,0,14549,306,0.000765,0.021032373358993744
34278,3.070691,-1,1,1,5401,760,760,599,406,174,18,1,0,16980,17298,0.043245,1.0187279151943462
91960,4.695355,-1,1,1,8353,1150,1150,938,816,77,39,6,0,63969,27991,0.0699775,0.43757132360987355
28633,0.012398,-1,1,1,1,1,1,1,0,0,0,0,1,28632,1,2.5e-06,3.492595697122101e-05
69525,4.432753,-1,1,1,8257,894,894,695,412,232,48,3,0,50162,19363,0.0484075,0.38600932977154023
202340,12.289255,-1,1,1,20400,5130,5130,4658,2391,2242,8,17,0,71503,130837,0.3270925,1.8298113365872761
98263,0.080519,-1,1,1,22,22,22,22,4,5,5,7,1,97891,372,0.00093,0.0038001450593006508
38990,1.077658,-1,462,306,5,5,1530,1226,233,487,506,0,0,11624,27366,0.068415,2.354267033723331
180709,12.084928,-1,1,1,20698,4851,4851,4362,1890,2445,10,17,0,60897,119812,0.29953,1.9674532407179335
17809,0.849466,-1,1,1,883,867,867,517,248,259,6,4,0,3751,14058,0.035145,3.7478005865102637
3913,0.042336,-1,1,1,17,17,17,9,3,4,0,2,0,3688,225,0.0005625,0.06100867678958785
71590,2.698795,-1,1,1,5401,334,334,189,130,42,12,5,0,66346,5244,0.01311,0.07904018328158442
52523,1.04433,-1,1,1,919,907,907,906,600,260,46,0,0,26318,26205,0.0655125,0.9957063606657041
12835,0.608552,-1,1,1,649,622,622,309,273,0,32,4,0,3715,9120,0.0228,2.4549125168236876
104506,0.017268,-1,1,1,4,4,4,4,1,2,0,1,0,104415,91,0.0002275,0.0008715222908585931
101263,0.02258,-1,1,1,9,9,9,9,1,0,4,4,0,101172,91,0.0002275,0.0008994583481595699
101224,0.03797,-1,1,1,17,17,17,17,6,4,3,4,0,100871,353,0.0008825,0.0034995191878736207
28971,0.007883,-1,1,1,1,1,1,1,0,0,0,0,1,28971,0,0.0,0.0
14158,0.004641,-1,1,1,1,1,1,1,0,0,0,0,1,14158,0,0.0,0.0
56987,0.020558,-1,1,1,1,1,1,1,0,0,0,0,1,56987,0,0.0,0.0
4535,0.139612,-1,54,36,5,5,180,143,28,57,58,0,0,1350,3185,0.0079625,2.359259259259259
54369,4.374976,-1,7,7,5497,774,5418,1059,265,448,304,42,0,29987,24382,0.060955,0.8130856704571982
14542,0.049784,-1,1,1,17,17,17,17,6,4,3,4,0,14161,381,0.0009525,0.026904879598898382
97136,1.410969,-1,1,1,2521,289,289,246,32,181,23,10,0,91202,5934,0.014835,0.06506436262362668
14568,2.136457,4,1,1,1,1,1,1,0,0,0,0,1,24537,9969,0.0249225,0.4062843868443575
12148,0.037824,-1,1,1,13,13,13,9,1,4,0,4,0,11978,170,0.000425,0.01419268659208549
28989,1.831917,4,1,1,2,2,2,2,0,0,0,0,2,24286,4703,0.0117575,0.19365066293337727
52062,1.0073,-1,1,1,919,901,901,900,594,260,46,0,0,26045,26017,0.0650425,0.9989249376079862
102597,2.604919,-1,1,1,5401,316,316,174,127,31,9,7,0,97665,4932,0.01233,0.050499155275687296
29220,0.099905,-1,21,7,17,17,119,57,28,0,14,15,0,28096,1124,0.00281,0.04000569476082005
41269,9.301298,-1,1,1,17432,3971,3971,1160,941,29,174,16,0,8027,33242,0.083105,4.141273202940077
20290,1.097533,-1,378,250,9,9,2250,976,30,0,460,486,0,9125,11165,0.0279125,1.2235616438356165
100266,0.026112,-1,1,1,9,9,9,9,1,0,4,4,0,100165,101,0.0002525,0.0010083362451954276
25300,4.004785,-1,1,1,8257,522,522,251,219,23,9,0,0,17710,7590,0.018975,0.42857142857142855
16042,4.022713,-1,1,1,8353,443,443,148,112,15,15,6,0,11988,4054,0.010135,0.3381715048381715
18231,0.926964,-1,1,1,937,920,920,528,264,254,6,4,0,3652,14579,0.0364475,3.9920591456736036
19907,0.993037,-1,1,1,973,957,957,584,284,254,46,0,0,3757,16150,0.040375,4.298642533936651
26239,3.180618,-1,7,7,5401,286,2002,410,284,60,45,21,0,15015,11224,0.02806,0.7475191475191475
28611,0.01271,-1,3,1,1,1,1,1,0,0,0,0,1,28611,0,0.0,0.0
52469,1.066906,-1,1,1,937,916,916,916,652,254,6,4,0,25881,26588,0.06647,1.027317337042618
205494,12.553344,-1,1,1,21107,5700,5700,5219,2702,2169,348,0,0,61690,143804,0.35951,2.331074728481115
143192,9.563205,-1,1,1,17360,3597,3597,3202,2995,8,183,16,0,46288,96904,0.24226,2.093501555478742
53593,1.084768,-1,1,1,973,952,952,952,652,254,46,0,0,26407,27186,0.067965,1.029499753853145
18606,3.927794,-1,1,1,8257,545,545,197,155,29,6,7,0,12738,5868,0.01467,0.46066886481394254
28231,1.885912,4,7,7,2,2,14,14,0,0,0,0,14,23924,4307,0.0107675,0.1800284233405785
6669,7.831774,-1,1,1,16939,764,764,155,66,5,70,14,0,3226,3443,0.0086075,1.0672659640421576
91166,2.846973,-1,1,1,5497,276,276,112,65,24,18,5,0,88124,3042,0.007605,0.03451954064726975
14430,0.056633,-1,1,1,13,13,13,13,1,5,3,4,0,14208,222,0.000555,0.015625
20171,2.895465,3,1,1,425,212,212,204,0,0,0,204,0,18149,2022,0.005055,0.1114110970301394
139713,9.867803,-1,1,1,17577,3673,3673,3261,3010,47,190,14,0,41159,98554,0.246385,2.394470225224131
13819,0.061458,-1,3,3,13,13,39,32,2,13,8,9,0,13224,595,0.0014875,0.04499395039322444
101157,0.041763,-1,1,1,17,17,17,17,6,4,3,4,0,100809,348,0.00087,0.003452072731601345
104297,0.012871,-1,1,1,4,4,4,4,1,2,0,1,0,104189,108,0.00027,0.001036577757728743
25006,2.348695,3,1,1,85,85,85,85,0,0,0,85,0,24314,692,0.00173,0.028460968989059802
17060,2.287359,3,1,1,450,172,172,162,0,0,0,162,0,16923,137,0.0003425,0.008095491343142469
180421,11.713224,-1,1,1,20589,4837,4837,4384,1817,2540,10,17,0,60366,120055,0.3001375,1.988785077692741
198255,12.015485,-1,1,1,20798,5316,5316,4848,2034,2464,350,0,0,67427,130828,0.32707,1.9402909813576164
8587,2.297835,-1,1,1,4849,240,240,80,35,26,18,1,0,6589,1998,0.004995,0.303232660494764
101131,0.047946,-1,1,1,17,17,17,17,6,4,3,4,0,100735,396,0.00099,0.003931106368193776
47555,0.787717,-1,1,1,730,704,704,704,647,24,29,4,0,26251,21304,0.05326,0.8115500361890976
98686,0.087599,-1,1,1,42,42,42,42,6,5,15,16,0,98085,601,0.0015025,0.006127338532905134
3653,0.039384,-1,3,1,17,17,17,8,2,2,1,3,0,3506,147,0.0003675,0.0419281232173417
13441,0.657978,-1,1,1,676,658,658,336,273,30,29,4,0,3689,9752,0.02438,2.643534833288154
14592,0.03644,-1,1,1,13,13,13,13,1,5,3,4,0,14361,231,0.0005775,0.016085230833507415
98344,0.053747,-1,1,1,24,24,24,24,6,5,5,7,1,97938,406,0.001015,0.004145479793338643
3672,0.050984,-1,1,1,24,24,24,20,2,5,5,7,1,3376,296,0.00074,0.08767772511848342
0,0.045816,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.619256,-1,0,0,0,0,0,0,0,0,0,0,0,20584,20584,0.05146,1.0
29142,1.793027,4,1,1,2,2,2,2,0,0,0,0,2,24597,4545,0.0113625,0.18477863154043175
99939,0.041807,-1,1,1,17,17,17,17,6,4,3,4,0,99556,383,0.0009575,0.0038470810398167866
57243,0.007523,-1,1,1,1,1,1,1,0,0,0,0,1,57243,0,0.0,0.0
108735,2.886246,-1,1,1,5401,769,769,621,411,153,48,9,0,91300,17435,0.0435875,0.19096385542168676
109718,3.095676,-1,1,1,5497,802,802,638,397,175,58,8,0,92270,17448,0.04362,0.18909721469600085
52986,2.869192,-1,1,1,5401,614,614,488,204,254,27,3,0,39847,13139,0.0328475,0.3297362411222928
15860,2.801658,3,1,1,360,173,173,162,0,0,0,162,0,15406,454,0.001135,0.02946903803712839
4339,0.297182,-1,54,35,17,17,595,175,27,32,47,69,0,1309,3030,0.007575,2.314744079449962
10475,0.040719,-1,1,1,17,17,17,12,4,2,2,4,0,10266,209,0.0005225,0.020358464835378922
76861,11.655678,-1,1,1,20501,6117,6117,2519,1052,1443,7,17,0,8079,68782,0.171955,8.513677435326155
44251,0.086364,-1,7,7,13,13,91,50,7,7,8,28,0,43561,690,0.001725,0.0158398567525998
14640,0.039075,-1,1,1,17,17,17,17,6,4,3,4,0,14293,347,0.0008675,0.02427761841460855
68529,7.049956,-1,21,21,5401,685,14385,2377,578,1659,107,33,0,7837,60692,0.15173,7.744289906852112
158231,11.943966,-1,1,1,21111,4598,4598,4090,1418,2324,348,0,0,50210,108021,0.2700525,2.151384186417048
9836,2.842891,3,1,1,425,114,114,102,0,0,0,102,0,8415,1421,0.0035525,0.16886512180629829
20343,2.687545,3,1,1,425,212,212,204,0,0,0,204,0,19492,851,0.0021275,0.04365893699979479
199930,0.024595,-1,21,7,1,1,7,7,0,0,0,0,7,199927,3,7.5e-06,1.5005476999104674e-05
18823,2.74252,-1,1,1,5401,660,660,267,88,135,35,9,0,12212,6611,0.0165275,0.5413527677694071
70273,3.984334,-1,1,1,8257,464,464,212,165,29,15,3,0,64136,6137,0.0153425,0.09568728950979169
146486,9.536395,-1,1,1,17382,3317,3317,2846,2604,21,205,16,0,60551,85935,0.2148375,1.4192168585159617
21070,2.861818,-1,1,1,5401,729,729,297,103,158,26,10,0,13438,7632,0.01908,0.5679416579848192
19105,0.974462,-1,1,1,946,919,919,556,286,251,16,3,0,3769,15336,0.03834,4.068983815335633
4199,1.771348,4,1,1,2,2,2,2,0,0,0,0,2,3550,649,0.0016225,0.1828169014084507
98299,2.700684,-1,1,1,5497,291,291,137,69,42,21,5,0,94727,3572,0.00893,0.037708361924266576
90717,2.555382,-1,1,1,4849,576,576,457,411,0,37,9,0,77090,13627,0.0340675,0.17676741471007912
14367,0.051023,-1,1,1,17,17,17,17,1,5,8,3,0,14106,261,0.0006525,0.01850276478094428
17282,2.743831,3,1,1,360,170,170,162,0,0,0,162,0,18527,1245,0.0031125,0.06719922275597776
14432,0.059767,-1,1,1,17,17,17,17,6,4,3,4,0,14109,323,0.0008075,0.02289318874477284
21928,2.565202,3,1,1,360,205,205,199,0,0,0,199,0,23192,1264,0.00316,0.054501552259399795
8914,0.059343,-1,3,3,17,17,51,23,7,2,7,7,0,8515,399,0.0009975,0.04685848502642396
