estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
202309,0.088739,-1,7,7,13,13,91,67,7,18,21,21,0,194520,7789,0.002781785714285714,0.04004215504832408
0,8.098393,-1,0,0,0,0,0,0,0,0,0,0,0,129475,129475,0.04624107142857143,1.0
83470,2.891511,3,1,1,450,146,146,114,0,0,0,114,0,65454,18016,0.0064342857142857144,0.27524673816726253
730111,0.018965,-1,1,1,4,4,4,4,1,2,0,1,0,729367,744,0.00026571428571428574,0.001020062602229056
638100,2.912384,-1,1,1,4849,1336,1336,856,822,15,10,9,0,443336,194764,0.06955857142857143,0.43931465073894294
497378,1.640572,-1,1,1,2521,722,722,483,218,233,25,7,0,400575,96803,0.0345725,0.2416601135867191
383151,1.071539,-1,1,1,937,937,937,937,673,254,6,4,0,182894,200257,0.07152035714285715,1.0949347709602284
70065,2.630935,3,1,1,425,157,157,114,0,0,0,114,0,57550,12515,0.004469642857142857,0.21746307558644656
184614,0.040453,-1,7,7,4,4,28,28,7,14,0,7,0,179917,4697,0.0016775,0.02610648243356659
382322,1.041709,-1,1,1,937,937,937,937,673,254,6,4,0,181948,200374,0.07156214285714285,1.1012706927253941
102307,0.057369,-1,1,1,13,13,13,13,1,5,3,4,0,100520,1787,0.0006382142857142857,0.017777556705133306
101288,1.866233,4,1,1,1,1,1,1,0,0,0,0,1,171128,69840,0.02494285714285714,0.40811556261979337
704749,0.040919,-1,1,1,17,17,17,17,6,4,3,4,0,702012,2737,0.0009775,0.0038987937528133423
645162,2.573874,-1,1,1,4849,793,793,278,223,32,18,5,0,585939,59223,0.02115107142857143,0.1010736612514272
704281,3.024775,-1,1,1,4849,1572,1572,1190,991,138,55,6,0,442592,261689,0.09346035714285714,0.5912646410237872
106311,2.389596,3,1,1,340,175,175,158,0,0,0,158,0,115013,8702,0.0031078571428571427,0.0756610122333997
360086,2.114545,-1,462,308,13,13,4004,2287,154,843,522,768,0,77868,282218,0.10079214285714286,3.6243129398469205
795053,5.180779,-1,1,1,8353,2415,2415,1692,1446,191,49,6,0,421344,373709,0.1334675,0.8869451089845827
391423,1.115198,-1,1,1,973,973,973,973,673,254,46,0,0,182852,208571,0.07448964285714285,1.1406547371644828
202011,2.0878,4,1,1,2,2,2,2,0,0,0,0,2,170086,31925,0.011401785714285715,0.1876991639523535
704219,0.040649,-1,1,1,17,17,17,17,6,4,3,4,0,701666,2553,0.0009117857142857143,0.0036384832669674747
634462,4.404963,-1,1,1,8257,1355,1355,540,473,55,5,7,0,515558,118904,0.04246571428571429,0.2306316651084844
426965,3.425085,-1,1,1,5497,1664,1664,1188,831,312,43,2,0,172381,254584,0.09092285714285714,1.4768681003126796
83287,2.521392,3,1,1,288,138,138,118,0,0,0,118,0,103173,19886,0.007102142857142857,0.19274422571796884
364227,0.080878,-1,7,7,13,13,91,55,1,14,17,23,0,358839,5388,0.0019242857142857143,0.01501509033299056
53444,0.332235,-1,54,36,17,17,612,318,85,85,46,102,0,8906,44538,0.01590642857142857,5.000898270828655
202436,2.18137,4,1,1,2,2,2,2,0,0,0,0,2,171062,31374,0.011205,0.1834071856987525
244890,3.212668,-1,1,1,5401,1533,1533,804,724,68,3,9,0,64158,180732,0.06454714285714286,2.816983073038436
104429,0.020975,-1,1,1,3,3,3,3,1,0,1,1,0,104032,397,0.00014178571428571427,0.00381613349738542
202769,1.942055,4,1,1,2,2,2,2,0,0,0,0,2,171174,31595,0.011283928571428571,0.18457826539077196
112708,0.10139,-1,7,7,17,17,119,80,30,28,8,14,0,99689,13019,0.004649642857142857,0.13059615403906147
702917,0.030328,-1,1,1,13,13,13,13,1,5,3,4,0,701429,1488,0.0005314285714285715,0.002121383632555825
187083,1.253391,-1,378,252,9,9,2268,1414,119,0,536,759,0,64367,122716,0.043827142857142856,1.906504886044091
104581,0.021743,-1,1,1,4,4,4,4,1,2,0,1,0,103745,836,0.0002985714285714286,0.008058219673237265
399691,0.005729,-1,1,1,1,1,1,1,0,0,0,0,1,399691,0,0.0,0.0
375793,1.015233,-1,1,1,919,919,919,919,613,260,46,0,0,181785,194008,0.06928857142857144,1.0672387710757214
332205,0.745115,-1,1,1,676,676,676,676,613,30,29,4,0,182928,149277,0.05331321428571428,0.8160423773287852
690101,0.085819,-1,1,1,42,42,42,42,16,14,4,7,1,683453,6648,0.002374285714285714,0.009727077063089928
26249,0.03907,-1,3,1,17,17,17,11,4,2,2,3,0,24560,1689,0.0006032142857142857,0.06877035830618893
15922,0.029418,-1,1,1,13,13,13,8,1,3,1,3,0,14967,955,0.0003410714285714286,0.06380704215941739
687491,0.076674,-1,1,1,42,42,42,42,6,5,15,16,0,682870,4621,0.0016503571428571429,0.006767027399065708
1281547,15.185368,-1,7,7,17897,2768,19376,6085,4479,248,1260,98,0,59215,1222332,0.43654714285714286,20.642269695178587
728124,1.844463,-1,1,1,2617,765,765,541,213,249,70,9,0,624241,103883,0.03710107142857143,0.16641489424757425
704210,0.048152,-1,1,1,17,17,17,17,6,4,3,4,0,701594,2616,0.0009342857142857143,0.003728652183456529
401010,0.008303,-1,1,1,1,1,1,1,0,0,0,0,1,401010,0,0.0,0.0
703288,0.0225,-1,1,1,9,9,9,9,1,0,4,4,0,702426,862,0.00030785714285714287,0.0012271755316574273
500153,3.297908,-1,1,1,5497,1224,1224,712,483,150,74,5,0,352006,148147,0.052909642857142856,0.42086498525593313
172917,2.868202,3,1,1,425,247,247,227,0,0,0,227,0,146414,26503,0.009465357142857143,0.18101411067247666
202450,0.009312,-1,1,1,1,1,1,1,0,0,0,0,1,202450,0,0.0,0.0
1401543,0.017925,-1,21,7,1,1,7,7,0,0,0,0,7,1401515,28,1e-05,1.9978380538203302e-05
70334,0.040626,-1,1,1,17,17,17,9,2,1,3,3,0,69256,1078,0.000385,0.015565438373570521
705244,0.0536,-1,1,1,17,17,17,17,6,4,3,4,0,702843,2401,0.0008575,0.0034161256496827884
42256,0.041043,-1,1,1,17,17,17,13,1,3,6,3,0,40656,1600,0.0005714285714285715,0.03935458480913026
221660,3.319892,-1,1,1,5497,1479,1479,764,472,230,54,8,0,64853,156807,0.0560025,2.417883521194085
1471924,13.012036,-1,1,1,21273,7145,7145,5388,2810,2542,20,16,0,365337,1106587,0.3952096428571429,3.0289486145668247
343847,0.82091,-1,1,1,730,730,730,730,673,24,29,4,0,182661,161186,0.057566428571428574,0.882432484219401
362209,4.960088,-1,1,1,8257,2574,2574,1367,1147,183,31,6,0,61703,300506,0.10732357142857143,4.87020080060937
152142,2.78968,3,1,1,360,220,220,201,0,0,0,201,0,160084,7942,0.0028364285714285713,0.049611453986657006
0,9.291242,-1,0,0,0,0,0,0,0,0,0,0,0,218382,218382,0.07799357142857143,1.0
11235,0.047903,-1,1,1,17,17,17,10,5,2,2,1,0,9454,1781,0.0006360714285714286,0.18838586841548552
21837,0.028796,-1,1,1,13,13,13,6,0,2,0,4,0,20985,852,0.0003042857142857143,0.04060042887776984
704196,0.037934,-1,1,1,17,17,17,17,6,4,3,4,0,701664,2532,0.0009042857142857142,0.003608564783144069
118269,0.776275,-1,154,77,17,17,1309,833,14,322,386,111,0,7631,110638,0.039513571428571426,14.498492989123314
1527464,8.98721,-1,7,7,8257,1949,13643,5176,4593,295,231,57,0,385456,1142008,0.40786,2.962745423602175
102439,0.049078,-1,1,1,17,17,17,17,1,5,8,3,0,100018,2421,0.0008646428571428571,0.024205642984262834
994704,9.903334,-1,1,1,17862,4262,4262,2650,2413,28,193,16,0,412395,582309,0.2079675,1.4120176044811406
66693,0.042202,-1,1,1,13,13,13,8,1,2,2,3,0,65741,952,0.00034,0.014481069652119682
101680,0.031122,-1,1,1,13,13,13,13,1,5,3,4,0,99978,1702,0.0006078571428571428,0.01702374522394927
102632,0.037379,-1,1,1,17,17,17,17,6,4,3,4,0,100244,2388,0.0008528571428571428,0.023821874625912773
344942,3.234788,-1,1,1,5401,1499,1499,1026,801,204,20,1,0,121399,223543,0.07983678571428571,1.8413907857560605
843052,5.145715,-1,1,1,8353,2445,2445,1771,1607,111,46,7,0,450185,392867,0.14030964285714287,0.87267900974044
199847,0.012873,-1,1,1,1,1,1,1,0,0,0,0,1,199833,14,5e-06,7.005849884653686e-05
619254,4.694769,-1,1,1,8257,1974,1974,1246,916,272,54,4,0,352484,266770,0.095275,0.756828678748539
1945790,13.746604,-1,1,1,21083,8363,8363,6861,4308,2528,8,17,0,498988,1446802,0.516715,2.8994725324055888
686198,0.063853,-1,1,1,24,24,24,24,6,5,5,7,1,683074,3124,0.0011157142857142856,0.004573442994463265
318422,1.070561,-1,462,308,5,5,1540,1449,278,573,598,0,0,81176,237246,0.08473071428571428,2.9226125948556225
1693504,13.208421,-1,1,1,21169,7746,7746,6139,3396,2716,10,17,0,425499,1268005,0.45285892857142857,2.9800422562685225
208448,0.9777,-1,1,1,883,883,883,855,585,260,6,4,0,25974,182474,0.06516928571428571,7.025256025256025
26844,0.048274,-1,1,1,17,17,17,11,3,4,1,3,0,25138,1706,0.0006092857142857143,0.06786538308536877
539740,2.963408,-1,1,1,5401,913,913,348,248,80,15,5,0,466804,72936,0.026048571428571428,0.1562454477682282
378345,1.017615,-1,1,1,919,919,919,919,613,260,46,0,0,182640,195705,0.06989464285714286,1.0715341655716164
167543,0.689785,-1,1,1,649,649,649,633,597,0,32,4,0,25939,141604,0.05057285714285714,5.4591156174100774
730111,0.016585,-1,1,1,4,4,4,4,1,2,0,1,0,729367,744,0.00026571428571428574,0.001020062602229056
703328,0.021562,-1,1,1,9,9,9,9,1,0,4,4,0,702590,738,0.00026357142857142855,0.0010503992371084132
705116,0.037328,-1,1,1,17,17,17,17,6,4,3,4,0,702549,2567,0.0009167857142857143,0.003653837668262285
202450,0.007721,-1,1,1,1,1,1,1,0,0,0,0,1,202450,0,0.0,0.0
98775,0.004395,-1,1,1,1,1,1,1,0,0,0,0,1,98775,0,0.0,0.0
401010,0.00437,-1,1,1,1,1,1,1,0,0,0,0,1,401010,0,0.0,0.0
36273,0.139593,-1,54,36,5,5,180,166,32,66,68,0,0,9389,26884,0.009601428571428572,2.863350729577165
950741,6.634095,-1,7,7,5497,1519,10633,3673,2261,963,407,42,0,209027,741714,0.26489785714285713,3.5484124060528064
103083,0.063913,-1,1,1,17,17,17,17,6,4,3,4,0,100227,2856,0.00102,0.028495315633511927
707536,1.527217,-1,1,1,2521,587,587,360,109,215,26,10,0,640280,67256,0.02402,0.1050415443243581
101726,2.054538,4,1,1,1,1,1,1,0,0,0,0,1,171081,69355,0.024769642857142858,0.405392767168768
85524,0.036485,-1,1,1,13,13,13,9,1,4,0,4,0,84406,1118,0.00039928571428571427,0.01324550387413217
202436,1.786922,4,1,1,2,2,2,2,0,0,0,0,2,169713,32723,0.011686785714285714,0.1928137502725189
376555,1.000272,-1,1,1,919,919,919,919,613,260,46,0,0,182166,194389,0.06942464285714285,1.0670981412557776
750399,2.846,-1,1,1,5401,880,880,331,246,64,14,7,0,682056,68343,0.024408214285714287,0.10020144973433266
205130,0.105594,-1,21,7,17,17,119,70,29,5,18,18,0,195005,10125,0.0036160714285714286,0.05192174559626676
1035248,11.455283,-1,1,1,17995,6986,6986,4383,4129,51,187,16,0,55368,979880,0.34995714285714286,17.697587053893947
190525,1.254824,-1,378,252,9,9,2268,1377,124,0,582,671,0,63769,126756,0.04527,1.9877369881917546
703138,0.030348,-1,1,1,9,9,9,9,1,0,4,4,0,702401,737,0.00026321428571428573,0.0010492581872747903
237881,4.273784,-1,1,1,8257,1378,1378,515,444,55,16,0,0,124649,113232,0.04044,0.9084068063121244
193108,4.393135,-1,1,1,8353,1310,1310,495,422,48,18,7,0,84282,108826,0.03886642857142857,1.2912128331078996
221268,1.045707,-1,1,1,937,937,937,912,648,254,6,4,0,25982,195286,0.069745,7.516203525517666
231136,1.151882,-1,1,1,973,973,973,961,661,254,46,0,0,26109,205027,0.07322392857142856,7.852732774139186
535654,4.711568,-1,7,7,5401,865,6055,2006,1591,313,76,26,0,106230,429424,0.15336571428571427,4.042398569142427
200196,0.013526,-1,3,1,1,1,1,1,0,0,0,0,1,200196,0,0.0,0.0
382206,1.002856,-1,1,1,937,937,937,937,673,254,6,4,0,182632,199574,0.07127642857142857,1.092765780367077
2082198,14.560091,-1,1,1,21633,9369,9369,7854,5098,2408,348,0,0,430895,1651303,0.5897510714285714,3.8322630803327957
1554293,11.283384,-1,1,1,17844,6807,6807,5466,5257,9,183,17,0,321916,1232377,0.4401346428571429,3.828256439568086
387869,1.135544,-1,1,1,973,973,973,973,673,254,46,0,0,182470,205399,0.07335678571428571,1.1256590124404011
214125,4.466755,-1,1,1,8257,1427,1427,556,476,67,6,7,0,90771,123354,0.044055,1.3589582575932841
197144,1.928375,4,7,7,2,2,14,14,0,0,0,0,14,167887,29257,0.01044892857142857,0.1742660241710198
214116,9.202725,-1,1,1,17687,2827,2827,883,775,11,83,14,0,22244,191872,0.06852571428571429,8.625786729005574
676387,2.989473,-1,1,1,5497,852,852,291,205,59,22,5,0,615669,60718,0.021685,0.09862117468964654
101229,0.042339,-1,1,1,13,13,13,13,1,5,3,4,0,99766,1463,0.0005225,0.014664314495920453
143091,2.907086,3,1,1,425,240,240,214,0,0,0,214,0,127570,15521,0.005543214285714286,0.1216665360194403
1538536,11.631368,-1,1,1,18035,6920,6920,5564,5310,49,190,15,0,286575,1251961,0.44712892857142855,4.368702782866614
96684,0.063445,-1,3,3,13,13,39,33,2,13,9,9,0,92412,4272,0.0015257142857142856,0.0462277626282301
704038,0.03919,-1,1,1,17,17,17,17,6,4,3,4,0,701562,2476,0.0008842857142857143,0.0035292675486984755
728916,0.014354,-1,1,1,4,4,4,4,1,2,0,1,0,728106,810,0.0002892857142857143,0.001112475381331839
176252,2.389933,3,1,1,85,85,85,85,0,0,0,85,0,171270,4982,0.0017792857142857144,0.029088573597244118
121015,2.337066,3,1,1,450,203,203,177,0,0,0,177,0,119203,1812,0.0006471428571428571,0.015200959707389914
1804125,13.473055,-1,1,1,21135,8242,8242,6650,3800,2823,10,17,0,420992,1383133,0.4939760714285714,3.2854139746123443
1939209,13.974128,-1,1,1,21426,8684,8684,7120,4041,2729,350,0,0,470152,1469057,0.5246632142857143,3.124642668753935
101094,2.514093,-1,1,1,4849,728,728,260,195,42,22,1,0,46446,54648,0.019517142857142858,1.1765921715540628
704397,0.047099,-1,1,1,17,17,17,17,6,4,3,4,0,701502,2895,0.0010339285714285715,0.004126859224920242
346321,0.787238,-1,1,1,730,730,730,730,673,24,29,4,0,182982,163339,0.05833535714285714,0.8926506432326677
687866,0.084386,-1,1,1,42,42,42,42,6,5,15,16,0,683503,4363,0.0015582142857142858,0.00638329312380487
26431,0.040096,-1,3,1,17,17,17,10,3,2,2,3,0,25062,1369,0.0004889285714285715,0.05462453116271646
171759,0.758735,-1,1,1,676,676,676,659,596,30,29,4,0,26115,145644,0.05201571428571428,5.577024698449167
101585,0.035425,-1,1,1,13,13,13,13,1,5,3,4,0,99864,1721,0.0006146428571428571,0.017233437474965953
686202,0.052691,-1,1,1,24,24,24,24,6,5,5,7,1,683014,3188,0.0011385714285714287,0.00466754707809796
26810,0.052199,-1,1,1,24,24,24,23,5,5,5,7,1,23859,2951,0.0010539285714285713,0.12368498260614443
0,0.031084,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.87006,-1,0,0,0,0,0,0,0,0,0,0,0,143118,143118,0.05111357142857143,1.0
202799,1.832694,4,1,1,2,2,2,2,0,0,0,0,2,171116,31683,0.011315357142857143,0.1851550994646906
704207,0.041382,-1,1,1,17,17,17,17,6,4,3,4,0,701353,2854,0.0010192857142857143,0.004069277525012369
399691,0.007411,-1,1,1,1,1,1,1,0,0,0,0,1,399691,0,0.0,0.0
861395,3.235324,-1,1,1,5401,1546,1546,1048,795,193,51,9,0,637887,223508,0.07982428571428571,0.35038807813923156
868482,3.441777,-1,1,1,5497,1573,1573,1077,787,222,60,8,0,641923,226559,0.08091392857142857,0.3529379691956823
441824,3.07069,-1,1,1,5401,1263,1263,791,471,289,28,3,0,278149,163675,0.05845535714285714,0.5884436039676576
111958,2.764087,3,1,1,360,197,197,168,0,0,0,168,0,107734,4224,0.0015085714285714286,0.039207678170308354
56997,0.351374,-1,54,36,17,17,612,305,101,65,59,80,0,9224,47773,0.017061785714285713,5.179206418039896
75378,0.040317,-1,1,1,17,17,17,13,5,2,2,4,0,73620,1758,0.0006278571428571429,0.023879380603096984
1458650,14.099431,-1,1,1,21139,9394,9394,6606,4210,2372,7,17,0,56251,1402399,0.5008567857142857,24.931094558318964
310533,0.105078,-1,7,7,13,13,91,61,7,12,14,28,0,303423,7110,0.0025392857142857144,0.023432633650052895
102855,0.039664,-1,1,1,17,17,17,17,6,4,3,4,0,100212,2643,0.0009439285714285715,0.026374086935696324
0,2.489019,-1,0,0,0,0,0,0,0,0,0,0,0,56214,56214,0.02007642857142857,1.0
1644719,13.91468,-1,1,1,21638,7965,7965,6352,3362,2642,348,0,0,350763,1293956,0.46212714285714285,3.6889751769713452
69867,2.854349,3,1,1,425,151,151,113,0,0,0,113,0,58822,11045,0.0039446428571428575,0.18776988201693243
142564,2.668063,3,1,1,425,231,231,209,0,0,0,209,0,135892,6672,0.0023828571428571427,0.04909781296912254
1401543,0.026517,-1,21,7,1,1,7,7,0,0,0,0,7,1401515,28,1e-05,1.9978380538203302e-05
236353,3.136277,-1,1,1,5401,1395,1395,734,487,196,42,9,0,85909,150444,0.05373,1.7512018531236542
553717,4.368794,-1,1,1,8257,1344,1344,476,402,54,17,3,0,449211,104506,0.03732357142857143,0.2326434570836422
1482874,11.091073,-1,1,1,17862,6177,6177,4723,4478,24,205,16,0,422382,1060492,0.37874714285714284,2.510741461520614
269883,3.206236,-1,1,1,5401,1502,1502,844,587,215,32,10,0,93161,176722,0.063115,1.8969525874561244
223740,1.15371,-1,1,1,946,946,946,927,654,254,16,3,0,25888,197852,0.07066142857142857,7.64261433868974
28981,1.989478,4,1,1,2,2,2,2,0,0,0,0,2,24409,4572,0.001632857142857143,0.18730796017862264
731759,2.980406,-1,1,1,5497,856,856,338,225,81,27,5,0,662131,69628,0.02486714285714286,0.10515743863374469
744602,2.838426,-1,1,1,4849,1334,1334,913,841,16,47,9,0,541279,203323,0.07261535714285715,0.37563437709573066
102231,0.048665,-1,1,1,17,17,17,17,1,5,8,3,0,100157,2074,0.0007407142857142857,0.020707489241890233
122337,2.697694,3,1,1,360,193,193,173,0,0,0,173,0,130087,7750,0.0027678571428571427,0.05957551484775573
102912,0.047717,-1,1,1,17,17,17,17,6,4,3,4,0,100428,2484,0.0008871428571428572,0.02473413788983152
152277,2.634061,3,1,1,360,213,213,202,0,0,0,202,0,160456,8179,0.0029210714285714287,0.05097347559455552
64333,0.06258,-1,3,3,17,17,51,30,10,5,8,7,0,60049,4284,0.00153,0.07134173758097553
