estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
2827,0.071338,-1,1,1,17,17,17,9,3,4,0,2,0,2786,41,0.00013666666666666666,0.014716439339554917
51233,4.049127,-1,1,1,5401,180,180,177,118,42,12,5,0,49642,1591,0.0053033333333333335,0.03204947423552637
27839,1.670491,-1,1,1,919,880,880,880,574,260,46,0,0,19771,8068,0.026893333333333335,0.40807242931566434
4884,0.898896,-1,1,1,649,598,598,228,192,0,32,4,0,2822,2062,0.006873333333333334,0.7306874557051737
78293,0.024045,-1,1,1,4,4,4,4,1,2,0,1,0,78260,33,0.00011,0.00042167135190391
75929,0.037432,-1,1,1,9,9,9,9,1,0,4,4,0,75892,37,0.00012333333333333334,0.0004875349180414273
75680,0.061666,-1,1,1,17,17,17,17,6,4,3,4,0,75565,115,0.00038333333333333334,0.0015218685899556672
21562,0.011507,-1,1,1,1,1,1,1,0,0,0,0,1,21562,0,0.0,0.0
10620,0.008885,-1,1,1,1,1,1,1,0,0,0,0,1,10620,0,0.0,0.0
42930,0.006441,-1,1,1,1,1,1,1,0,0,0,0,1,42930,0,0.0,0.0
1899,0.204096,-1,54,36,5,5,180,136,27,54,55,0,0,980,919,0.0030633333333333333,0.9377551020408164
26929,5.822097,-1,7,7,5497,572,4004,712,62,324,284,42,0,22457,4472,0.014906666666666667,0.19913612682014517
10698,0.075986,-1,1,1,17,17,17,17,6,4,3,4,0,10591,107,0.00035666666666666664,0.010102917571522992
70226,2.15214,-1,1,1,2521,235,235,234,24,177,23,10,0,68473,1753,0.005843333333333333,0.025601331911848466
29409,21.967058,-1,1,1,30852,1784,1784,1761,32,870,795,64,0,18451,10958,0.036526666666666666,0.5938973497371416
8930,0.064271,-1,1,1,13,13,13,9,1,4,0,4,0,8885,45,0.00015,0.005064715813168261
21884,8.904721,4,1,1,2,2,2,2,0,0,0,0,2,18213,3671,0.012236666666666667,0.2015593257563279
27540,1.65554,-1,1,1,919,867,867,867,561,260,46,0,0,19611,7929,0.02643,0.40431390546122076
74622,3.956102,-1,1,1,5401,170,170,164,120,28,9,7,0,73126,1496,0.004986666666666667,0.02045783989278779
21136,0.152589,-1,21,7,17,17,119,56,28,0,14,14,0,20776,360,0.0012,0.01732768579129765
13154,13.321374,-1,1,1,16993,3082,3082,813,601,25,171,16,0,6090,7064,0.023546666666666667,1.1599343185550082
9501,1.535125,-1,378,247,9,9,2223,864,14,0,410,440,0,6849,2652,0.00884,0.38720981165133594
75139,0.039571,-1,1,1,9,9,9,9,1,0,4,4,0,75108,31,0.00010333333333333333,0.0004127389891889013
15467,5.902962,-1,1,1,8257,242,242,239,209,21,9,0,0,13191,2276,0.007586666666666667,0.17254188461830036
9980,5.965722,-1,1,1,8353,219,219,115,80,14,15,6,0,8916,1064,0.0035466666666666667,0.11933602512337371
6568,1.474908,-1,1,1,937,890,890,443,182,251,6,4,0,2752,3816,0.01272,1.3866279069767442
7122,1.635049,-1,1,1,973,925,925,502,210,246,46,0,0,2850,4272,0.01424,1.4989473684210526
13626,4.223161,-1,7,7,5401,131,917,288,176,49,42,21,0,11304,2322,0.00774,0.2054140127388535
21472,0.016798,-1,3,1,1,1,1,1,0,0,0,0,1,21472,0,0.0,0.0
27700,1.670872,-1,1,1,937,885,885,885,621,254,6,4,0,19410,8290,0.027633333333333333,0.4270994332818135
87142,18.393792,-1,1,1,20657,4703,4703,4693,2237,2108,348,0,0,46372,40770,0.1359,0.8791943414129216
61726,13.739967,-1,1,1,16915,2737,2737,2733,2527,7,183,16,0,34784,26942,0.08980666666666667,0.7745515179392825
28451,1.879384,-1,1,1,973,921,921,921,621,254,46,0,0,19843,8608,0.028693333333333335,0.43380537217154663
11119,5.984054,-1,1,1,8257,278,278,160,119,28,6,7,0,9649,1470,0.0049,0.15234739351228108
21202,9.209176,4,7,7,2,2,14,14,0,0,0,0,14,17942,3260,0.010866666666666667,0.18169657786199978
3034,10.767303,-1,1,1,16482,230,230,104,21,3,67,13,0,2452,582,0.00194,0.23735725938009788
66750,4.167175,-1,1,1,5497,104,104,103,59,21,18,5,0,65869,881,0.002936666666666667,0.0133750322610029
10711,0.062421,-1,1,1,13,13,13,13,1,5,3,4,0,10657,54,0.00018,0.005067092052172281
14553,11.458625,3,1,1,425,204,204,204,0,0,0,204,0,13626,927,0.00309,0.06803170409511229
58401,14.445098,-1,1,1,17136,2790,2790,2786,2536,46,190,14,0,30978,27423,0.09141,0.8852411388727484
10139,0.087861,-1,3,3,13,13,39,31,2,12,8,9,0,9967,172,0.0005733333333333334,0.017256947928162937
75902,0.065296,-1,1,1,17,17,17,17,6,4,3,4,0,75796,106,0.0003533333333333333,0.001398490685524302
78410,0.020425,-1,1,1,4,4,4,4,1,2,0,1,0,78376,34,0.00011333333333333333,0.0004338062672246606
22816,17.84817,-1,1,1,26063,962,962,950,51,44,787,68,0,18289,4527,0.01509,0.24752583520148724
12297,10.15343,3,1,1,450,162,162,162,0,0,0,162,0,12682,385,0.0012833333333333334,0.03035798769910109
80078,17.168418,-1,1,1,20148,4002,4002,3986,1497,2462,10,17,0,45387,34691,0.11563666666666667,0.7643378059796858
87950,17.751312,-1,1,1,20371,4432,4432,4419,1677,2392,350,0,0,50719,37231,0.12410333333333333,0.7340641574163529
5407,3.372012,-1,1,1,4849,103,103,65,25,21,18,1,0,4877,530,0.0017666666666666666,0.10867336477342629
75888,0.072463,-1,1,1,17,17,17,17,6,4,3,4,0,75759,129,0.00043,0.0017027679879618263
26451,1.293066,-1,1,1,730,678,678,678,621,24,29,4,0,19635,6816,0.02272,0.347135217723453
73841,0.143926,-1,1,1,42,42,42,42,6,5,15,16,0,73629,212,0.0007066666666666666,0.002879300275706583
2643,0.062931,-1,3,1,17,17,17,7,2,2,1,2,0,2598,45,0.00015,0.017321016166281754
4916,0.97107,-1,1,1,676,626,626,242,180,29,29,4,0,2759,2157,0.00719,0.7818050018122508
10899,0.072161,-1,1,1,13,13,13,13,1,5,3,4,0,10845,54,0.00018,0.004979253112033195
73793,0.093751,-1,1,1,24,24,24,24,6,5,5,7,1,73658,135,0.00045,0.001832794808439002
2626,0.089266,-1,1,1,24,24,24,19,2,4,5,7,1,2555,71,0.00023666666666666665,0.027788649706457925
0,0.054055,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
41381,20.042752,-1,7,7,16961,2753,19271,3337,1881,41,1319,96,0,15539,25842,0.08614,1.663041379754167
21887,8.94476,4,1,1,2,2,2,2,0,0,0,0,2,18461,3426,0.01142,0.1855804127620389
74655,0.067061,-1,1,1,17,17,17,17,6,4,3,4,0,74547,108,0.00036,0.0014487504527345165
42939,0.012597,-1,1,1,1,1,1,1,0,0,0,0,1,42939,0,0.0,0.0
73232,4.442535,-1,1,1,5401,546,546,541,335,149,48,9,0,68236,4996,0.016653333333333332,0.07321648396740724
74362,4.610667,-1,1,1,5497,573,573,568,333,169,58,8,0,69326,5036,0.016786666666666665,0.07264229870467069
33210,4.253541,-1,1,1,5401,442,442,440,162,248,27,3,0,29617,3593,0.011976666666666667,0.12131546071512983
11357,11.560839,3,1,1,360,163,163,162,0,0,0,162,0,11527,170,0.0005666666666666667,0.014747982996443134
1572,0.39206,-1,54,35,17,17,595,134,11,20,42,61,0,1012,560,0.0018666666666666666,0.5533596837944664
7816,0.063762,-1,1,1,17,17,17,12,4,2,2,4,0,7745,71,0.00023666666666666665,0.009167204648160104
22627,16.737852,-1,1,1,20065,5152,5152,1905,695,1186,7,17,0,6118,16509,0.05503,2.698430859758091
33150,0.121512,-1,7,7,13,13,91,49,7,7,7,28,0,32959,191,0.0006366666666666667,0.005795078734184896
10768,0.06478,-1,1,1,17,17,17,17,6,4,3,4,0,10661,107,0.00035666666666666664,0.010036581934152519
16594,8.161414,-1,21,21,5401,482,10122,1457,34,1316,85,22,0,5838,10756,0.035853333333333334,1.842411784857828
68680,17.529789,-1,1,1,20651,3764,3764,3755,1146,2261,348,0,0,37800,30880,0.10293333333333334,0.816931216931217
6990,11.402938,3,1,1,425,102,102,102,0,0,0,102,0,6307,683,0.002276666666666667,0.10829237355319486
14672,11.169234,3,1,1,425,204,204,204,0,0,0,204,0,14630,42,0.00014,0.0028708133971291866
149826,0.036604,-1,21,7,1,1,7,7,0,0,0,0,7,149826,0,0.0,0.0
10810,4.334821,-1,1,1,5401,450,450,218,51,124,34,9,0,9108,1702,0.005673333333333333,0.18686868686868688
49934,6.046978,-1,1,1,8257,201,201,196,150,28,15,3,0,48121,1813,0.006043333333333334,0.037675858772677207
69592,14.02475,-1,1,1,16929,2462,2462,2451,2210,20,205,16,0,45624,23968,0.07989333333333333,0.5253375416447483
12021,4.432968,-1,1,1,5401,523,523,252,68,148,26,10,0,10066,1955,0.006516666666666666,0.19421816014305582
6699,1.631798,-1,1,1,946,886,886,456,187,250,16,3,0,2838,3861,0.01287,1.3604651162790697
3169,9.144757,4,1,1,2,2,2,2,0,0,0,0,2,2671,498,0.00166,0.18644702358667165
71910,4.092437,-1,1,1,5497,128,128,126,58,42,21,5,0,70924,986,0.0032866666666666665,0.013902205177372963
61403,3.731079,-1,1,1,4849,388,388,382,337,0,36,9,0,57764,3639,0.01213,0.06299771483969255
10646,0.075203,-1,1,1,17,17,17,17,1,5,8,3,0,10571,75,0.00025,0.007094882224955066
12423,11.33096,3,1,1,360,163,163,162,0,0,0,162,0,13944,1521,0.00507,0.10907917383820999
10743,0.073886,-1,1,1,17,17,17,17,6,4,3,4,0,10638,105,0.00035,0.009870276367738297
15915,11.379116,3,1,1,360,198,198,198,0,0,0,198,0,17477,1562,0.005206666666666667,0.08937460662585112
6565,0.088365,-1,3,3,17,17,51,19,4,2,6,7,0,6484,81,0.00027,0.012492288710672424
