estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
170202,2.113149,-1,1,1,2521,372,372,372,166,163,40,3,0,165020,5182,0.0034546666666666666,0.031402254272209426
104978,0.17667,-1,7,7,13,13,91,63,7,14,21,21,0,104530,448,0.00029866666666666664,0.004285850951879843
256660,82.640843,-1,21,21,17846,4730,99330,12237,8835,141,3020,241,0,69686,186974,0.12464933333333333,2.6830927302471084
42033,67.44583,3,1,1,450,108,108,108,0,0,0,108,0,35041,6992,0.004661333333333333,0.1995376844268143
391027,0.028351,-1,1,1,4,4,4,4,1,2,0,1,0,390984,43,2.8666666666666668e-05,0.00010997892496879668
250150,3.760291,-1,1,1,4849,653,653,653,644,0,0,9,0,238034,12116,0.008077333333333334,0.050900291554987945
220929,2.095195,-1,1,1,2521,391,391,391,163,202,20,6,0,215257,5672,0.003781333333333333,0.026349898028867818
113903,2.111828,-1,1,1,937,937,937,937,673,254,6,4,0,98381,15522,0.010348,0.15777436700175848
34775,67.73304,3,1,1,425,102,102,102,0,0,0,102,0,31010,3765,0.00251,0.12141244759754918
96907,0.076006,-1,7,7,4,4,28,28,7,14,0,7,0,96567,340,0.00022666666666666666,0.0035208715192560605
113080,2.168488,-1,1,1,937,937,937,937,673,254,6,4,0,97573,15507,0.010338,0.1589271622272555
54156,0.060194,-1,1,1,13,13,13,13,1,5,3,4,0,54055,101,6.733333333333333e-05,0.0018684673018222182
156258,65.768264,-1,1,1,118599,5567,5567,5565,917,2998,1602,48,0,92085,64173,0.042782,0.6968887440951295
377082,0.08685,-1,1,1,17,17,17,17,6,4,3,4,0,376883,199,0.00013266666666666667,0.0005280153257111623
316270,2.606552,-1,1,1,4849,101,101,101,60,21,15,5,0,314815,1455,0.00097,0.004621761987198831
255114,4.034638,-1,1,1,4849,1010,1010,1010,831,123,50,6,0,237781,17333,0.011555333333333334,0.07289480656570542
53359,65.926134,3,1,1,340,153,153,153,0,0,0,153,0,61794,8435,0.0056233333333333335,0.13650192575330938
52808,4.100108,-1,462,308,13,13,4004,1617,53,563,385,616,0,42063,10745,0.007163333333333333,0.25545015809618904
249226,6.622594,-1,1,1,8353,1330,1330,1329,1121,162,40,6,0,226326,22900,0.015266666666666666,0.10118148157966826
113798,2.178044,-1,1,1,973,973,973,973,673,254,46,0,0,98109,15689,0.010459333333333333,0.15991397323385215
102952,16.063239,-1,1,1,28469,1273,1273,1272,236,168,800,68,0,91193,11759,0.007839333333333334,0.12894630070290483
376534,0.065866,-1,1,1,17,17,17,17,6,4,3,4,0,376348,186,0.000124,0.0004942234315048838
281080,4.544597,-1,1,1,8257,248,248,248,210,28,3,7,0,276739,4341,0.002894,0.01568626033916434
108305,4.40449,-1,1,1,5497,972,972,972,654,282,35,1,0,92320,15985,0.010656666666666667,0.17314774696707105
41840,65.441113,3,1,1,288,108,108,108,0,0,0,108,0,55228,13388,0.008925333333333334,0.24241326863185342
193231,0.145037,-1,7,7,13,13,91,42,0,7,14,21,0,193031,200,0.00013333333333333334,0.0010361030093611907
6458,0.622617,-1,54,36,17,17,612,212,37,64,27,84,0,4725,1733,0.0011553333333333333,0.36677248677248675
144970,26.836889,-1,1,1,38328,4716,4716,4713,235,3612,802,64,0,92092,52878,0.035252,0.5741866828823351
41232,3.961415,-1,1,1,5401,845,845,384,341,34,0,9,0,34428,6804,0.004536,0.1976298361798536
55616,0.025152,-1,1,1,3,3,3,3,1,0,1,1,0,55586,30,2e-05,0.0005397042420753427
138675,21.217663,-1,1,1,31074,4102,4102,4099,192,3214,625,68,0,92046,46629,0.031086,0.5065836646893944
54410,0.186174,-1,7,7,17,17,119,70,21,28,7,14,0,53647,763,0.0005086666666666667,0.01422260331425802
376545,0.04624,-1,1,1,13,13,13,13,1,5,3,4,0,376450,95,6.333333333333333e-05,0.0002523575508035596
38331,2.331947,-1,378,252,9,9,2268,1076,39,0,378,659,0,34569,3762,0.002508,0.10882582660765426
55798,0.027086,-1,1,1,4,4,4,4,1,2,0,1,0,55758,40,2.6666666666666667e-05,0.0007173858459772589
214435,0.006747,-1,1,1,1,1,1,1,0,0,0,0,1,214435,0,0.0,0.0
112384,1.969995,-1,1,1,919,919,919,919,613,260,46,0,0,97742,14642,0.009761333333333334,0.14980254138446114
110578,1.432761,-1,1,1,676,676,676,676,613,30,29,4,0,98496,12082,0.008054666666666667,0.12266487979207277
367178,0.13609,-1,1,1,42,42,42,42,16,14,4,7,1,366651,527,0.0003513333333333333,0.0014373341406405547
13311,0.055031,-1,3,1,17,17,17,8,4,1,1,2,0,13192,119,7.933333333333333e-05,0.00902061855670103
8036,0.042016,-1,1,1,13,13,13,6,0,3,1,2,0,7991,45,3e-05,0.005631335252158679
366587,0.11727,-1,1,1,42,42,42,42,6,5,15,16,0,366309,278,0.00018533333333333333,0.0007589221122058153
42567,10.506016,-1,7,7,17878,244,1708,1522,5,164,1260,93,0,31803,10764,0.007176,0.33845863597773795
341622,2.214098,-1,1,1,2617,440,440,440,164,204,64,8,0,335695,5927,0.003951333333333334,0.017655907892581063
375895,0.069295,-1,1,1,17,17,17,17,6,4,3,4,0,375724,171,0.000114,0.00045512131245275785
214759,0.008464,-1,1,1,1,1,1,1,0,0,0,0,1,214759,0,0.0,0.0
377337,0.030799,-1,1,1,9,9,9,9,1,0,4,4,0,377286,51,3.4e-05,0.00013517596730331898
196833,3.581449,-1,1,1,5497,512,512,512,318,121,70,3,0,188875,7958,0.005305333333333333,0.04213368630046327
87255,66.49351,3,1,1,425,221,221,221,0,0,0,221,0,78657,8598,0.005732,0.10931004233571075
108479,0.016906,-1,1,1,1,1,1,1,0,0,0,0,1,108479,0,0.0,0.0
750992,0.02304,-1,21,7,1,1,7,7,0,0,0,0,7,750992,0,0.0,0.0
37238,0.061395,-1,1,1,17,17,17,7,2,0,2,3,0,37187,51,3.4e-05,0.0013714470110522494
377600,0.056888,-1,1,1,17,17,17,17,6,4,3,4,0,377415,185,0.00012333333333333334,0.0004901765960547408
21946,0.056761,-1,1,1,17,17,17,10,1,3,4,2,0,21866,80,5.333333333333333e-05,0.003658648129516144
41307,4.122472,-1,1,1,5497,749,749,437,195,189,47,6,0,35055,6252,0.004168,0.17834830979888747
264423,18.054071,-1,1,1,21229,4566,4566,4566,2062,2468,20,16,0,196176,68247,0.045498,0.3478865916320039
111331,1.61764,-1,1,1,730,730,730,730,673,24,29,4,0,98394,12937,0.008624666666666666,0.13148159440616297
45357,6.278689,-1,1,1,8257,1502,1502,738,558,147,27,6,0,33033,12324,0.008216,0.3730814639905549
77182,66.522669,3,1,1,360,198,198,198,0,0,0,198,0,86159,8977,0.005984666666666667,0.10419108856880883
287716,32.848805,-1,7,7,21116,2864,20048,13529,1489,11795,133,112,0,117083,170633,0.11375533333333333,1.4573678501575804
5239,0.082962,-1,1,1,17,17,17,7,4,0,2,1,0,5159,80,5.333333333333333e-05,0.015506881178522969
11288,0.040011,-1,1,1,13,13,13,4,0,1,0,3,0,11273,15,1e-05,0.0013306129690410717
376724,0.061823,-1,1,1,17,17,17,17,6,4,3,4,0,376537,187,0.00012466666666666667,0.0004966311411627542
9603,1.394844,-1,154,77,17,17,1309,636,0,276,308,52,0,4128,5475,0.00365,1.3263081395348837
235418,9.554934,-1,7,7,8257,878,6146,1682,1437,0,189,56,0,207325,28093,0.018728666666666668,0.13550223079705775
53695,0.071188,-1,1,1,17,17,17,17,1,5,8,3,0,53561,134,8.933333333333333e-05,0.002501820354362316
255842,11.995454,-1,1,1,17838,1999,1999,1999,1764,27,192,16,0,221383,34459,0.022972666666666666,0.15565332478103558
35334,0.051139,-1,1,1,13,13,13,6,1,1,1,3,0,35293,41,2.7333333333333335e-05,0.0011617034539427081
53704,0.044355,-1,1,1,13,13,13,13,1,5,3,4,0,53616,88,5.8666666666666665e-05,0.0016413011041480155
53975,0.055981,-1,1,1,17,17,17,17,6,4,3,4,0,53791,184,0.00012266666666666668,0.003420646576564853
78994,4.032275,-1,1,1,5401,833,833,833,635,179,18,1,0,64843,14151,0.009434,0.21823481331832273
267046,6.46912,-1,1,1,8353,1430,1430,1429,1304,79,40,6,0,241623,25423,0.016948666666666667,0.10521763242737653
107087,0.012968,-1,1,1,1,1,1,1,0,0,0,0,1,107087,0,0.0,0.0
204785,5.514325,-1,1,1,8257,959,959,959,665,241,50,3,0,189085,15700,0.010466666666666668,0.08303144088637385
363676,19.396446,-1,1,1,21036,6048,6048,6046,3578,2443,8,17,0,267293,96383,0.06425533333333333,0.36058931584441045
366530,0.086416,-1,1,1,24,24,24,24,6,5,5,7,1,366313,217,0.00014466666666666667,0.000592389568483783
58429,2.061695,-1,462,308,5,5,1540,1342,256,525,561,0,0,43532,14897,0.009931333333333334,0.34220803087383994
308663,18.138805,-1,1,1,21145,5301,5301,5300,2632,2641,10,17,0,228129,80534,0.05368933333333333,0.35301956349258534
26539,1.877311,-1,1,1,883,883,883,776,506,260,6,4,0,14030,12509,0.008339333333333334,0.8915894511760514
13690,0.059926,-1,1,1,17,17,17,9,3,4,0,2,0,13589,101,6.733333333333333e-05,0.007432482154683936
253744,2.93007,-1,1,1,5401,179,179,179,120,42,12,5,0,250909,2835,0.00189,0.011298917137288818
112621,1.886711,-1,1,1,919,919,919,919,613,260,46,0,0,97987,14634,0.009756,0.14934634186167553
23799,1.267636,-1,1,1,649,649,649,557,521,0,32,4,0,13926,9873,0.006582,0.7089616544592848
391027,0.021374,-1,1,1,4,4,4,4,1,2,0,1,0,390984,43,2.8666666666666668e-05,0.00010997892496879668
377640,0.031964,-1,1,1,9,9,9,9,1,0,4,4,0,377580,60,4e-05,0.0001589067217543302
377482,0.060555,-1,1,1,17,17,17,17,6,4,3,4,0,377295,187,0.00012466666666666667,0.000495633390317921
108479,0.008275,-1,1,1,1,1,1,1,0,0,0,0,1,108479,0,0.0,0.0
52760,0.005249,-1,1,1,1,1,1,1,0,0,0,0,1,52760,0,0.0,0.0
214759,0.004755,-1,1,1,1,1,1,1,0,0,0,0,1,214759,0,0.0,0.0
6835,0.253077,-1,54,36,5,5,180,156,29,63,64,0,0,5074,1761,0.001174,0.34706346078044936
124942,7.326482,-1,7,7,5497,813,5691,1100,252,492,314,42,0,112224,12718,0.008478666666666667,0.11332691759338466
53839,0.062148,-1,1,1,17,17,17,17,6,4,3,4,0,53665,174,0.000116,0.0032423367185316315
347808,1.787486,-1,1,1,2521,279,279,279,62,184,23,10,0,344336,3472,0.0023146666666666667,0.010083174573672226
142836,22.615158,-1,1,1,32427,4605,4605,4604,127,3611,802,64,0,92044,50792,0.033861333333333334,0.5518230411542305
45313,0.053901,-1,1,1,13,13,13,9,1,4,0,4,0,45243,70,4.6666666666666665e-05,0.001547200671927149
143492,60.393558,-1,1,1,116960,4210,4210,4207,879,2635,625,68,0,90974,52518,0.035012,0.5772858179260009
112774,1.964994,-1,1,1,919,919,919,919,613,260,46,0,0,98059,14715,0.00981,0.15006271734364005
369049,2.911546,-1,1,1,5401,164,164,164,120,28,9,7,0,366401,2648,0.0017653333333333334,0.007227054511314107
105439,0.170996,-1,21,7,17,17,119,56,28,0,14,14,0,104812,627,0.000418,0.005982139449681334
74023,15.266837,-1,1,1,17961,4896,4896,2513,2274,41,182,16,0,29913,44110,0.029406666666666668,1.4746097014675894
38875,2.460015,-1,378,252,9,9,2268,1026,56,0,441,529,0,34299,4576,0.003050666666666667,0.13341496836642466
377645,0.037031,-1,1,1,9,9,9,9,1,0,4,4,0,377602,43,2.8666666666666668e-05,0.00011387651548455781
71143,4.463859,-1,1,1,8257,240,240,240,210,21,9,0,0,66895,4248,0.002832,0.0635025039240601
48669,4.64604,-1,1,1,8353,215,215,207,172,14,15,6,0,45250,3419,0.0022793333333333333,0.07555801104972376
27474,2.040498,-1,1,1,937,937,937,821,557,254,6,4,0,13889,13585,0.009056666666666666,0.9781121751025992
27831,2.042415,-1,1,1,973,973,973,862,562,254,46,0,0,14052,13779,0.009186,0.9805721605465414
66834,3.716397,-1,7,7,5401,127,889,596,484,49,42,21,0,56910,9924,0.006616,0.17438060094886662
107384,0.012929,-1,3,1,1,1,1,1,0,0,0,0,1,107384,0,0.0,0.0
113580,2.072088,-1,1,1,937,937,937,937,673,254,6,4,0,98104,15476,0.010317333333333333,0.15775095816684334
341162,20.782805,-1,1,1,21605,6918,6918,6917,4253,2316,348,0,0,231285,109877,0.07325133333333333,0.4750718810126035
257989,15.448402,-1,1,1,17820,4704,4704,4704,4496,9,183,16,0,172949,85040,0.05669333333333333,0.49170564732955957
114222,2.025123,-1,1,1,973,973,973,973,673,254,46,0,0,98270,15952,0.010634666666666667,0.16232827923069096
53376,4.349179,-1,1,1,8257,282,282,267,226,28,6,7,0,48727,4649,0.0030993333333333333,0.09540911609579904
212349,91.723104,-1,7,7,123561,5255,36785,14712,820,2740,10816,336,0,90045,122304,0.081536,1.3582542062302183
14036,8.975109,-1,1,1,17625,377,377,182,80,10,78,14,0,11948,2088,0.001392,0.17475728155339806
332114,2.940998,-1,1,1,5497,106,106,104,60,21,18,5,0,330646,1468,0.0009786666666666667,0.004439793616133266
53536,0.054073,-1,1,1,13,13,13,13,1,5,3,4,0,53428,108,7.2e-05,0.0020214119937111627
71956,67.445903,3,1,1,425,204,204,204,0,0,0,204,0,68473,3483,0.002322,0.05086676500226366
240179,16.988975,-1,1,1,18015,4785,4785,4785,4532,49,190,14,0,154027,86152,0.05743466666666667,0.5593305069890344
49938,0.097006,-1,3,3,13,13,39,31,2,12,8,9,0,49702,236,0.00015733333333333333,0.004748299867208563
377182,0.051465,-1,1,1,17,17,17,17,6,4,3,4,0,376988,194,0.00012933333333333332,0.0005146052394240665
390701,0.01744,-1,1,1,4,4,4,4,1,2,0,1,0,390662,39,2.6e-05,9.98305440508675e-05
103398,16.181978,-1,1,1,28341,1252,1252,1251,216,167,800,68,0,92037,11361,0.007574,0.12343948629355585
61333,65.748109,3,1,1,450,162,162,162,0,0,0,162,0,64063,2730,0.00182,0.04261430154691476
314933,20.041547,-1,1,1,21104,5771,5771,5771,2994,2750,10,17,0,225997,88936,0.059290666666666665,0.3935273477081554
347086,20.385186,-1,1,1,21383,6230,6230,6229,3229,2650,350,0,0,252375,94711,0.06314066666666666,0.3752788509162952
26524,2.555842,-1,1,1,4849,100,100,99,59,21,18,1,0,25004,1520,0.0010133333333333333,0.060790273556231005
377049,0.063991,-1,1,1,17,17,17,17,6,4,3,4,0,376838,211,0.00014066666666666668,0.0005599223008295342
111354,1.543987,-1,1,1,730,730,730,730,673,24,29,4,0,98471,12883,0.008588666666666666,0.13083039676656072
366904,0.132907,-1,1,1,42,42,42,42,6,5,15,16,0,366624,280,0.00018666666666666666,0.0007637252334817143
13551,0.055547,-1,3,1,17,17,17,7,2,2,1,2,0,13452,99,6.6e-05,0.0073595004460303304
24454,1.403579,-1,1,1,676,676,676,587,524,30,29,4,0,14040,10414,0.006942666666666666,0.7417378917378917
53831,0.052335,-1,1,1,13,13,13,13,1,5,3,4,0,53735,96,6.4e-05,0.0017865450823485625
366587,0.076388,-1,1,1,24,24,24,24,6,5,5,7,1,366358,229,0.00015266666666666667,0.000625071651226396
12999,0.075002,-1,1,1,24,24,24,22,4,5,5,7,1,12819,180,0.00012,0.01404165691551603
0,0.036859,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
237535,37.567749,-1,7,7,17839,4730,33110,9583,8059,105,1323,96,0,76885,160650,0.1071,2.089484294725889
145636,60.484574,-1,1,1,115940,4293,4293,4288,976,2619,625,68,0,92019,53617,0.03574466666666667,0.5826731435899107
375750,0.077112,-1,1,1,17,17,17,17,6,4,3,4,0,375560,190,0.00012666666666666666,0.0005059111726488444
214435,0.01106,-1,1,1,1,1,1,1,0,0,0,0,1,214435,0,0.0,0.0
356083,3.994414,-1,1,1,5401,811,811,811,599,155,48,9,0,342664,13419,0.008946,0.03916081058996568
358731,4.120516,-1,1,1,5497,845,845,845,603,176,58,8,0,345008,13723,0.009148666666666666,0.03977588925474192
158551,3.63406,-1,1,1,5401,595,595,594,307,257,27,3,0,149602,8949,0.005966,0.059818719001082876
55778,66.330835,3,1,1,360,162,162,162,0,0,0,162,0,57807,2029,0.0013526666666666667,0.03509955541716401
6514,0.687244,-1,54,36,17,17,612,189,44,36,45,64,0,4939,1575,0.00105,0.31889046365661067
39567,0.079649,-1,1,1,17,17,17,12,4,2,2,4,0,39455,112,7.466666666666666e-05,0.002838676973767583
101248,21.02903,-1,1,1,21095,7126,7126,4598,2454,2120,7,17,0,30280,70968,0.047312,2.3437252311756933
163416,0.165176,-1,7,7,13,13,91,49,7,7,7,28,0,163137,279,0.000186,0.0017102190183710623
53998,0.059255,-1,1,1,17,17,17,17,6,4,3,4,0,53837,161,0.00010733333333333333,0.0029905083864256925
56882,14.203173,-1,21,21,5401,731,15351,2215,143,1967,84,21,0,30162,26720,0.017813333333333334,0.8858828990120019
268809,19.340327,-1,1,1,21612,5472,5472,5472,2579,2545,348,0,0,188141,80668,0.05377866666666667,0.4287635337326792
34704,66.18422,3,1,1,425,102,102,102,0,0,0,102,0,31451,3253,0.002168666666666667,0.10343073352198658
71861,66.193224,3,1,1,425,204,204,204,0,0,0,204,0,73043,1182,0.000788,0.016182248812343415
750992,0.03536,-1,21,7,1,1,7,7,0,0,0,0,7,750992,0,0.0,0.0
51867,3.935571,-1,1,1,5401,708,708,391,193,152,37,9,0,46222,5645,0.0037633333333333334,0.12212799099995673
244564,4.725337,-1,1,1,8257,196,196,196,150,28,15,3,0,241383,3181,0.0021206666666666665,0.013178227132813827
297663,15.238684,-1,1,1,17838,3984,3984,3984,3740,23,205,16,0,226571,71092,0.04739466666666667,0.3137736073901779
57439,4.020486,-1,1,1,5401,838,838,483,271,174,28,10,0,50186,7253,0.004835333333333333,0.14452237675845853
27399,2.034283,-1,1,1,946,946,946,836,563,254,16,3,0,13934,13465,0.008976666666666668,0.9663413233816563
25255,61.533675,-1,1,1,122239,4216,4216,1256,148,438,602,68,0,13085,12170,0.008113333333333334,0.9300726022162782
357534,3.008589,-1,1,1,5497,128,128,128,60,42,21,5,0,355832,1702,0.0011346666666666666,0.0047831560961352545
303135,3.501975,-1,1,1,4849,696,696,696,647,0,40,9,0,290896,12239,0.008159333333333333,0.04207345580551125
53795,0.081933,-1,1,1,17,17,17,17,1,5,8,3,0,53650,145,9.666666666666667e-05,0.002702702702702703
61362,66.250311,3,1,1,360,162,162,162,0,0,0,162,0,69784,8422,0.005614666666666666,0.1206866903588215
53921,0.076332,-1,1,1,17,17,17,17,6,4,3,4,0,53743,178,0.00011866666666666667,0.0033120592449249206
77239,66.81402,3,1,1,360,198,198,198,0,0,0,198,0,86304,9065,0.006043333333333334,0.10503568780126066
32316,0.1045,-1,3,3,17,17,51,19,4,2,6,7,0,32183,133,8.866666666666666e-05,0.004132616598825467
