estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
188803,3.294385,-1,1,1,4945,576,576,571,445,41,79,6,0,178843,9960,0.011066666666666667,0.05569130466386719
213684,13.203712,-1,1,1,17824,4035,4035,4022,3768,66,171,17,0,137664,76020,0.08446666666666666,0.5522140864714087
23321,3.423249,-1,1,1,5401,852,852,353,226,103,18,6,0,17258,6063,0.006736666666666667,0.35131533201993276
119599,1.245639,-1,1,1,1969,178,178,176,0,160,10,6,0,117306,2293,0.0025477777777777777,0.019547167237822446
97471,55.323651,-1,1,1,115908,3315,3315,3228,564,1775,825,64,0,55330,42141,0.046823333333333335,0.7616302186878727
65427,0.015684,-1,1,1,1,1,1,1,0,0,0,0,1,65427,0,0.0,0.0
65436,11.226783,-1,1,1,22466,1102,1102,1080,96,116,800,68,0,55468,9968,0.011075555555555556,0.17970721857647654
32244,0.041006,-1,1,1,9,9,9,9,1,0,4,4,0,32191,53,5.888888888888889e-05,0.001646422913236619
52830,66.880989,3,1,1,425,221,221,221,0,0,0,221,0,49307,3523,0.003914444444444444,0.07145030117427546
226599,0.067734,-1,1,1,13,13,13,13,1,5,3,4,0,226484,115,0.0001277777777777778,0.000507762137722753
226789,0.03828,-1,1,1,13,13,13,13,1,5,3,4,0,226682,107,0.00011888888888888889,0.0004720268922984622
25276,66.798859,3,1,1,360,108,108,108,0,0,0,108,0,27522,2246,0.0024955555555555555,0.08160744131967154
103893,1.896516,-1,1,1,2521,350,350,346,142,161,40,3,0,98548,5345,0.0059388888888888885,0.0542375289199172
63038,0.126185,-1,7,7,13,13,91,63,7,14,21,21,0,62509,529,0.0005877777777777778,0.008462781359484235
179151,57.523408,-1,21,21,17806,4334,91014,8967,5753,108,2874,232,0,42004,137147,0.15238555555555555,3.26509380059042
25357,66.509018,3,1,1,450,108,108,108,0,0,0,108,0,21074,4283,0.004758888888888889,0.20323621524152985
234599,0.026797,-1,1,1,4,4,4,4,1,2,0,1,0,234554,45,5e-05,0.00019185347510594576
154026,3.240732,-1,1,1,4849,584,584,584,575,0,0,9,0,142731,11295,0.01255,0.0791348760955924
134595,1.95445,-1,1,1,2521,374,374,371,145,200,20,6,0,128936,5659,0.0062877777777777775,0.04388999193398275
76106,1.656493,-1,1,1,937,937,937,937,673,254,6,4,0,59349,16757,0.01861888888888889,0.28234679607070046
20892,66.846838,3,1,1,425,102,102,102,0,0,0,102,0,18589,2303,0.0025588888888888888,0.12389047286029373
58368,0.074447,-1,7,7,4,4,28,28,7,14,0,7,0,58057,311,0.00034555555555555555,0.005356804519696161
75333,1.967583,-1,1,1,937,937,937,937,673,254,6,4,0,58566,16767,0.01863,0.2862923880749923
32567,0.062052,-1,1,1,13,13,13,13,1,5,3,4,0,32452,115,0.0001277777777777778,0.003543695303833354
105641,71.393658,-1,1,1,118167,4243,4243,4137,550,1937,1602,48,0,55370,50271,0.055856666666666666,0.9079104208054903
225783,0.082051,-1,1,1,17,17,17,17,6,4,3,4,0,225589,194,0.00021555555555555556,0.0008599710092247406
190611,2.983777,-1,1,1,4849,106,106,101,60,21,15,5,0,189017,1594,0.001771111111111111,0.008433103900707345
158750,4.0431,-1,1,1,4849,912,912,910,731,123,50,6,0,142543,16207,0.01800777777777778,0.1136990241541149
32337,81.180095,3,1,1,340,153,153,153,0,0,0,153,0,37207,4870,0.005411111111111111,0.13088934877845568
36496,3.929542,-1,462,308,13,13,4004,1523,36,489,385,613,0,25274,11222,0.012468888888888889,0.4440136108253541
157800,6.956874,-1,1,1,8353,1204,1204,1194,990,158,40,6,0,135769,22031,0.02447888888888889,0.16226826447863651
76198,2.037512,-1,1,1,973,973,973,973,673,254,46,0,0,58955,17243,0.01915888888888889,0.2924773132049869
65971,17.773223,-1,1,1,28423,1144,1144,1116,135,113,800,68,0,55033,10938,0.012153333333333334,0.19875347518761471
225442,0.07039,-1,1,1,17,17,17,17,6,4,3,4,0,225217,225,0.00025,0.0009990364848124253
170369,5.160605,-1,1,1,8257,255,255,248,210,28,3,7,0,165809,4560,0.005066666666666666,0.027501522836516714
71228,4.632454,-1,1,1,5497,917,917,912,596,280,35,1,0,55415,15813,0.01757,0.2853559505549039
25278,82.858291,3,1,1,288,108,108,108,0,0,0,108,0,33077,7799,0.008665555555555555,0.23578317259727302
116285,0.159136,-1,7,7,13,13,91,43,0,8,14,21,0,116020,265,0.00029444444444444445,0.0022840889501810034
4519,0.607946,-1,54,36,17,17,612,187,24,54,27,82,0,2807,1712,0.0019022222222222222,0.6099038118988244
97076,27.340504,-1,1,1,38268,3405,3405,3375,148,2361,802,64,0,55330,41746,0.04638444444444444,0.7544912344117115
25654,4.073556,-1,1,1,5401,760,760,269,226,34,0,9,0,20665,4989,0.005543333333333333,0.24142269537865957
33453,0.0266,-1,1,1,3,3,3,3,1,0,1,1,0,33424,29,3.222222222222222e-05,0.0008676400191479177
92042,21.276159,-1,1,1,31004,2971,2971,2941,123,2125,625,68,0,55317,36725,0.04080555555555555,0.6639007899922266
32751,0.175535,-1,7,7,17,17,119,70,21,28,7,14,0,31890,861,0.0009566666666666666,0.026999059266227657
225921,0.048563,-1,1,1,13,13,13,13,1,5,3,4,0,225785,136,0.0001511111111111111,0.0006023429368647164
25164,2.300651,-1,378,252,9,9,2268,1033,26,0,378,629,0,20681,4483,0.0049811111111111115,0.21676901503795754
33658,0.030107,-1,1,1,4,4,4,4,1,2,0,1,0,33609,49,5.4444444444444446e-05,0.001457942812937011
128750,0.008777,-1,1,1,1,1,1,1,0,0,0,0,1,128750,0,0.0,0.0
74821,1.890825,-1,1,1,919,919,919,919,613,260,46,0,0,58795,16026,0.017806666666666665,0.27257419848626585
71918,1.31082,-1,1,1,676,676,676,676,613,30,29,4,0,59376,12542,0.013935555555555555,0.2112301266504985
220496,0.142938,-1,1,1,42,42,42,42,16,14,4,7,1,219920,576,0.00064,0.00261913423062932
7981,0.06177,-1,3,1,17,17,17,8,4,1,1,2,0,7862,119,0.00013222222222222221,0.015136097685067414
4830,0.04638,-1,1,1,13,13,13,6,0,3,1,2,0,4760,70,7.777777777777778e-05,0.014705882352941176
220421,0.130865,-1,1,1,42,42,42,42,6,5,15,16,0,220102,319,0.00035444444444444445,0.001449328038818366
31065,11.690276,-1,7,7,17834,262,1834,1468,2,114,1260,92,0,19121,11944,0.01327111111111111,0.6246535223053188
207260,1.876345,-1,1,1,2617,422,422,420,146,202,64,8,0,201169,6091,0.006767777777777778,0.030278024944201145
225401,0.056854,-1,1,1,17,17,17,17,6,4,3,4,0,225175,226,0.00025111111111111113,0.001003663817031198
128685,0.00849,-1,1,1,1,1,1,1,0,0,0,0,1,128685,0,0.0,0.0
226704,0.025459,-1,1,1,9,9,9,9,1,0,4,4,0,226640,64,7.11111111111111e-05,0.0002823861630780092
120922,3.23668,-1,1,1,5497,490,490,483,289,121,70,3,0,113079,7843,0.008714444444444445,0.06935859001229229
52822,66.140765,3,1,1,425,221,221,221,0,0,0,221,0,47300,5522,0.0061355555555555556,0.11674418604651163
65154,0.015888,-1,1,1,1,1,1,1,0,0,0,0,1,65154,0,0.0,0.0
450678,0.022823,-1,21,7,1,1,7,7,0,0,0,0,7,450678,0,0.0,0.0
22215,0.064808,-1,1,1,17,17,17,7,2,0,2,3,0,22159,56,6.222222222222222e-05,0.002527189855137867
226804,0.049812,-1,1,1,17,17,17,17,6,4,3,4,0,226582,222,0.0002466666666666667,0.0009797777405089548
13291,0.048706,-1,1,1,17,17,17,10,1,3,4,2,0,13210,81,9e-05,0.006131718395155186
26429,3.738936,-1,1,1,5497,701,701,366,130,185,45,6,0,21007,5422,0.006024444444444444,0.258104441376684
186895,15.029461,-1,1,1,21158,4275,4275,4258,1804,2418,20,16,0,117763,69132,0.07681333333333333,0.5870434686616339
72778,1.215681,-1,1,1,730,729,729,729,672,24,29,4,0,59088,13690,0.015211111111111111,0.2316883292715949
29338,5.197326,-1,1,1,8257,1354,1354,562,386,143,27,6,0,19815,9523,0.01058111111111111,0.48059550845319204
46692,67.912737,3,1,1,360,198,198,198,0,0,0,198,0,51923,5231,0.005812222222222222,0.1007453344375325
223886,25.591056,-1,7,7,21046,2778,19446,10975,1026,9704,133,112,0,70103,153783,0.17087,2.1936721680955165
3142,0.069703,-1,1,1,17,17,17,7,4,0,2,1,0,3059,83,9.222222222222222e-05,0.027133050016345212
6783,0.034214,-1,1,1,13,13,13,4,0,1,0,3,0,6771,12,1.3333333333333333e-05,0.0017722640673460345
225467,0.047854,-1,1,1,17,17,17,17,6,4,3,4,0,225251,216,0.00024,0.0009589302600210432
8148,1.017491,-1,154,77,17,17,1309,571,0,219,307,45,0,2457,5691,0.006323333333333334,2.3162393162393164
144994,7.446263,-1,7,7,8257,798,5586,1197,951,1,189,56,0,124485,20509,0.02278777777777778,0.16475077318552436
32227,0.060911,-1,1,1,17,17,17,17,1,5,8,3,0,32064,163,0.0001811111111111111,0.005083582834331337
166566,10.351857,-1,1,1,17786,1851,1851,1842,1608,26,192,16,0,133182,33384,0.03709333333333333,0.2506645042122809
21101,0.046398,-1,1,1,13,13,13,6,1,1,1,3,0,21050,51,5.6666666666666664e-05,0.0024228028503562944
32267,0.036849,-1,1,1,13,13,13,13,1,5,3,4,0,32093,174,0.00019333333333333333,0.005421743059234101
32485,0.04737,-1,1,1,17,17,17,17,6,4,3,4,0,32256,229,0.00025444444444444446,0.007099454365079365
52032,3.421456,-1,1,1,5401,754,754,751,554,178,18,1,0,38539,13493,0.014992222222222223,0.3501128726744337
169292,5.391664,-1,1,1,8353,1293,1293,1287,1163,79,39,6,0,144811,24481,0.02720111111111111,0.16905483699442722
64340,0.011555,-1,1,1,1,1,1,1,0,0,0,0,1,64340,0,0.0,0.0
128343,4.749089,-1,1,1,8257,889,889,878,587,239,49,3,0,113207,15136,0.01681777777777778,0.13370197955956786
256182,15.47829,-1,1,1,20945,5620,5620,5612,3205,2382,8,17,0,160256,95926,0.10658444444444444,0.5985797723642172
220396,0.081823,-1,1,1,23,23,23,23,5,5,5,7,1,220183,213,0.00023666666666666665,0.000967377136291176
42173,1.592446,-1,462,308,5,5,1540,1290,247,506,537,0,0,26203,15970,0.017744444444444445,0.609472197839942
219846,14.821615,-1,1,1,21097,5063,5063,5047,2436,2584,10,17,0,137187,82659,0.09184333333333333,0.6025279363204968
20204,1.354221,-1,1,1,883,883,883,672,402,260,6,4,0,8472,11732,0.013035555555555555,1.3847969782813976
8322,0.052137,-1,1,1,17,17,17,9,3,4,0,2,0,8206,116,0.0001288888888888889,0.014135998050207165
153485,2.772538,-1,1,1,5401,184,184,179,120,42,12,5,0,150491,2994,0.0033266666666666666,0.01989487743453097
75037,1.459073,-1,1,1,919,919,919,919,613,260,46,0,0,58939,16098,0.017886666666666665,0.27312984611208196
16834,0.953246,-1,1,1,649,649,649,445,409,0,32,4,0,8301,8533,0.00948111111111111,1.0279484399469943
234599,0.019694,-1,1,1,4,4,4,4,1,2,0,1,0,234554,45,5e-05,0.00019185347510594576
227097,0.026477,-1,1,1,9,9,9,9,1,0,4,4,0,227057,40,4.4444444444444447e-05,0.00017616721792325276
226788,0.046292,-1,1,1,17,17,17,17,6,4,3,4,0,226604,184,0.00020444444444444443,0.0008119891970132919
65154,0.007922,-1,1,1,1,1,1,1,0,0,0,0,1,65154,0,0.0,0.0
31685,0.005071,-1,1,1,1,1,1,1,0,0,0,0,1,31685,0,0.0,0.0
128685,0.004872,-1,1,1,1,1,1,1,0,0,0,0,1,128685,0,0.0,0.0
4818,0.196753,-1,54,36,5,5,180,146,28,58,60,0,0,3041,1777,0.0019744444444444445,0.5843472541926997
79883,5.801001,-1,7,7,5497,770,5390,975,168,462,303,42,0,67594,12289,0.013654444444444445,0.18180607746249666
32447,0.065041,-1,1,1,17,17,17,17,6,4,3,4,0,32248,199,0.0002211111111111111,0.0061709253287025555
210226,1.57811,-1,1,1,2521,265,265,264,49,182,23,10,0,206540,3686,0.004095555555555555,0.017846422000581
95827,18.175334,-1,1,1,32364,3320,3320,3296,84,2346,802,64,0,55444,40383,0.04487,0.7283565399321839
27145,0.047524,-1,1,1,13,13,13,9,1,4,0,4,0,27070,75,8.333333333333333e-05,0.0027705947543405986
94265,53.871172,-1,1,1,116696,3057,3057,2972,530,1749,625,68,0,54823,39442,0.043824444444444444,0.7194425697243858
74780,1.511662,-1,1,1,919,919,919,919,613,260,46,0,0,58895,15885,0.01765,0.26971729348841156
222790,2.80003,-1,1,1,5401,173,173,164,120,28,9,7,0,219922,2868,0.0031866666666666666,0.013040987259119141
63756,0.14233,-1,21,7,17,17,119,58,28,2,14,14,0,63059,697,0.0007744444444444445,0.011053140709494284
50708,12.112274,-1,1,1,17899,4527,4527,1795,1562,37,180,16,0,18053,32655,0.036283333333333334,1.8088406359053897
25748,1.767847,-1,378,252,9,9,2268,993,38,0,443,512,0,20634,5114,0.005682222222222222,0.24784336531937579
226678,0.032583,-1,1,1,9,9,9,9,1,0,4,4,0,226625,53,5.888888888888889e-05,0.0002338665195808053
44517,4.085724,-1,1,1,8257,246,246,240,210,21,9,0,0,39977,4540,0.005044444444444444,0.11356530004752732
30612,4.280357,-1,1,1,8353,225,225,193,158,14,15,6,0,27072,3540,0.003933333333333333,0.13076241134751773
20358,1.409835,-1,1,1,937,937,937,703,439,254,6,4,0,8244,12114,0.01346,1.4694323144104804
21305,1.523058,-1,1,1,973,972,972,745,445,254,46,0,0,8530,12775,0.014194444444444445,1.4976553341148886
42253,3.290116,-1,7,7,5401,130,910,476,364,49,42,21,0,34085,8168,0.009075555555555555,0.2396362036086255
64394,0.012593,-1,3,1,1,1,1,1,0,0,0,0,1,64394,0,0.0,0.0
75678,1.490214,-1,1,1,937,937,937,937,673,254,6,4,0,58799,16879,0.018754444444444445,0.2870627051480467
248356,16.520277,-1,1,1,21546,6437,6437,6425,3803,2274,348,0,0,139062,109294,0.12143777777777778,0.7859372078641181
186487,12.563377,-1,1,1,17772,4315,4315,4302,4094,9,183,16,0,104203,82284,0.09142666666666667,0.7896509697417541
76396,1.525963,-1,1,1,973,971,971,971,671,254,46,0,0,59203,17193,0.019103333333333333,0.29040758069692413
33434,4.047222,-1,1,1,8257,291,291,240,199,28,6,7,0,29110,4324,0.0048044444444444445,0.14854002061147373
163350,73.686248,-1,7,7,123201,4039,28273,12051,487,1688,9540,336,0,54304,109046,0.12116222222222223,2.0080657041838537
8904,8.162118,-1,1,1,17510,333,333,148,51,8,76,13,0,7124,1780,0.001977777777777778,0.24985962942167322
200018,2.779966,-1,1,1,5497,110,110,104,60,21,18,5,0,198471,1547,0.001718888888888889,0.007794589637780834
32125,0.049224,-1,1,1,13,13,13,13,1,5,3,4,0,31994,131,0.00014555555555555556,0.004094517722072888
43372,67.023864,3,1,1,425,204,204,204,0,0,0,204,0,41119,2253,0.0025033333333333335,0.05479218852598555
176038,14.154483,-1,1,1,17969,4384,4384,4371,4118,49,190,14,0,92794,83244,0.09249333333333333,0.8970838631808091
30126,0.080857,-1,3,3,13,13,39,31,2,12,8,9,0,29846,280,0.0003111111111111111,0.00938149165717349
226666,0.044499,-1,1,1,17,17,17,17,6,4,3,4,0,226448,218,0.00024222222222222223,0.000962693421889352
234571,0.01514,-1,1,1,4,4,4,4,1,2,0,1,0,234534,37,4.111111111111111e-05,0.00015775964252517759
65768,14.611427,-1,1,1,28250,1134,1134,1112,135,109,800,68,0,55181,10587,0.011763333333333334,0.19185951686268823
37106,66.649223,3,1,1,450,162,162,162,0,0,0,162,0,38504,1398,0.0015533333333333334,0.03630791606066902
224393,16.446631,-1,1,1,21043,5374,5374,5357,2637,2693,10,17,0,135820,88573,0.09841444444444444,0.6521351789132676
246418,16.349461,-1,1,1,21311,5831,5831,5814,2869,2595,350,0,0,151485,94933,0.10548111111111111,0.6266825098194541
16218,2.42706,-1,1,1,4849,109,109,87,47,21,18,1,0,14881,1337,0.0014855555555555555,0.08984611249244003
226174,0.055058,-1,1,1,17,17,17,17,6,4,3,4,0,225976,198,0.00022,0.0008761992423974227
72897,1.285783,-1,1,1,730,730,730,730,673,24,29,4,0,59234,13663,0.01518111111111111,0.23066144444069284
220334,0.117319,-1,1,1,42,42,42,42,6,5,15,16,0,220015,319,0.00035444444444444445,0.0014499011431038792
8089,0.051795,-1,3,1,17,17,17,7,2,2,1,2,0,8010,79,8.777777777777778e-05,0.00986267166042447
16819,1.046662,-1,1,1,676,674,674,459,396,30,29,4,0,8433,8386,0.009317777777777777,0.9944266571801257
32330,0.045429,-1,1,1,13,13,13,13,1,5,3,4,0,32216,114,0.00012666666666666666,0.003538614353116464
220425,0.064559,-1,1,1,24,24,24,24,6,5,5,7,1,220211,214,0.00023777777777777778,0.0009717952327540404
7865,0.064461,-1,1,1,24,24,24,22,4,5,5,7,1,7675,190,0.0002111111111111111,0.024755700325732898
0,0.03404,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
161393,26.976606,-1,7,7,17794,4334,30338,6777,5273,85,1323,96,0,46305,115088,0.12787555555555555,2.485433538494763
94922,54.741492,-1,1,1,115298,3074,3074,2975,552,1730,625,68,0,55223,39699,0.04411,0.7188852470890752
225309,0.062348,-1,1,1,17,17,17,17,6,4,3,4,0,225103,206,0.00022888888888888888,0.0009151366263443845
128750,0.010811,-1,1,1,1,1,1,1,0,0,0,0,1,128750,0,0.0,0.0
218550,3.417796,-1,1,1,5401,751,751,749,539,153,48,9,0,205621,12929,0.014365555555555555,0.06287781889982054
221081,3.591736,-1,1,1,5497,787,787,781,541,174,58,8,0,207368,13713,0.015236666666666667,0.0661288144747502
98628,3.201671,-1,1,1,5401,559,559,557,273,254,27,3,0,89709,8919,0.00991,0.09942146272949202
33657,66.064426,3,1,1,360,162,162,162,0,0,0,162,0,34721,1064,0.0011822222222222223,0.03064427867860949
4564,0.511535,-1,54,36,17,17,612,173,30,35,45,63,0,2988,1576,0.001751111111111111,0.5274431057563588
23595,0.056517,-1,1,1,17,17,17,12,4,2,2,4,0,23472,123,0.00013666666666666666,0.005240286298568507
78101,16.904375,-1,1,1,21021,6776,6776,3674,1739,1911,7,17,0,18081,60020,0.0666888888888889,3.3195066644543996
98197,0.116288,-1,7,7,13,13,91,49,7,7,7,28,0,97843,354,0.0003933333333333333,0.003618041147552712
32567,0.049338,-1,1,1,17,17,17,17,6,4,3,4,0,32356,211,0.00023444444444444446,0.006521201631845716
46189,10.369001,-1,21,21,5401,668,14028,2066,117,1843,84,22,0,17907,28282,0.03142444444444444,1.5793823644384877
193548,15.887184,-1,1,1,21545,5054,5054,5034,2206,2480,348,0,0,113042,80506,0.0894511111111111,0.7121777746324375
20945,66.134619,3,1,1,425,102,102,102,0,0,0,102,0,18910,2035,0.0022611111111111113,0.10761501850872554
43508,67.659492,3,1,1,425,204,204,204,0,0,0,204,0,43984,476,0.0005288888888888889,0.010822117133503091
450678,0.033325,-1,21,7,1,1,7,7,0,0,0,0,7,450678,0,0.0,0.0
32590,3.575948,-1,1,1,5401,654,654,329,139,144,37,9,0,27612,4978,0.005531111111111111,0.18028393452122266
148171,4.574484,-1,1,1,8257,204,204,196,150,28,15,3,0,144765,3406,0.0037844444444444444,0.023527786412461577
205278,12.675999,-1,1,1,17787,3675,3675,3664,3421,22,205,16,0,136286,68992,0.07665777777777778,0.5062295466885813
35953,3.420329,-1,1,1,5401,769,769,374,170,166,28,10,0,30265,5688,0.00632,0.18793986452998512
20672,1.527704,-1,1,1,946,944,944,715,442,254,16,3,0,8459,12213,0.01357,1.4437876817590731
17372,56.565234,-1,1,1,121789,2992,2992,943,88,255,532,68,0,7846,9526,0.010584444444444445,1.214121845526383
215430,2.914549,-1,1,1,5497,132,132,128,60,42,21,5,0,213568,1862,0.0020688888888888888,0.00871853461192688
185918,2.924383,-1,1,1,4849,627,627,622,573,0,40,9,0,174293,11625,0.012916666666666667,0.06669803147573339
32420,0.063839,-1,1,1,17,17,17,17,1,5,8,3,0,32262,158,0.00017555555555555556,0.004897402516892939
37043,66.245817,3,1,1,360,162,162,162,0,0,0,162,0,41977,4934,0.0054822222222222225,0.11754055792457775
32366,0.070048,-1,1,1,17,17,17,17,6,4,3,4,0,32160,206,0.00022888888888888888,0.00640547263681592
46813,66.052119,3,1,1,360,198,198,198,0,0,0,198,0,51941,5128,0.005697777777777778,0.09872740224485474
19450,0.0943,-1,3,3,17,17,51,19,4,2,6,7,0,19276,174,0.00019333333333333333,0.009026769039219755
