estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
614710,18.831621,-1,1,1,21169,5592,5592,5588,2866,2695,10,17,0,440622,174088,0.06003034482758621,0.39509602334881144
55121,1.882352,-1,1,1,883,883,883,849,579,260,6,4,0,26935,28186,0.009719310344827587,1.0464451457211805
26225,0.059075,-1,1,1,17,17,17,9,3,4,0,2,0,26000,225,7.758620689655173e-05,0.008653846153846154
488951,2.967145,-1,1,1,5401,180,180,179,120,42,12,5,0,483241,5710,0.001968965517241379,0.011816050376520204
219186,1.904786,-1,1,1,919,919,919,919,613,260,46,0,0,189214,29972,0.010335172413793104,0.15840265519464733
49627,1.342331,-1,1,1,649,649,649,632,596,0,32,4,0,26908,22719,0.007834137931034484,0.8443213914077597
755321,0.021296,-1,1,1,4,4,4,4,1,2,0,1,0,755247,74,2.5517241379310345e-05,9.798119025961043e-05
727693,0.030869,-1,1,1,9,9,9,9,1,0,4,4,0,727581,112,3.862068965517241e-05,0.0001539347509074591
727931,0.059011,-1,1,1,17,17,17,17,6,4,3,4,0,727556,375,0.0001293103448275862,0.0005154242422576406
209731,0.008381,-1,1,1,1,1,1,1,0,0,0,0,1,209731,0,0.0,0.0
102319,0.005317,-1,1,1,1,1,1,1,0,0,0,0,1,102319,0,0.0,0.0
415238,0.005175,-1,1,1,1,1,1,1,0,0,0,0,1,415238,0,0.0,0.0
13514,0.258753,-1,54,36,5,5,180,163,30,65,68,0,0,9747,3767,0.0012989655172413793,0.3864778906330153
250363,7.846415,-1,7,7,5497,855,5985,1332,439,524,327,42,0,216375,33988,0.01172,0.1570791450028885
104216,0.064387,-1,1,1,17,17,17,17,6,4,3,4,0,103885,331,0.00011413793103448275,0.003186215526784425
670400,1.85811,-1,1,1,2521,290,290,290,70,187,23,10,0,662962,7438,0.0025648275862068964,0.01121934590519517
341053,26.391043,-1,1,1,32462,6987,6987,6979,276,5837,802,64,0,177153,163900,0.05651724137931034,0.925188960954655
87515,0.054391,-1,1,1,13,13,13,9,1,4,0,4,0,87374,141,4.862068965517241e-05,0.001613752374848353
353600,65.196435,-1,1,1,117074,6674,6674,6651,1717,4241,625,68,0,175685,177915,0.06135,1.012693172439309
218748,2.018285,-1,1,1,919,919,919,919,613,260,46,0,0,188530,30218,0.01042,0.16028218320691667
711508,2.931966,-1,1,1,5401,166,166,164,120,28,9,7,0,706218,5290,0.0018241379310344828,0.007490604884044304
203050,0.171434,-1,21,7,17,17,119,56,28,0,14,14,0,201751,1299,0.0004479310344827586,0.00643862979613484
185861,16.412683,-1,1,1,17995,5212,5212,3551,3302,48,185,16,0,57250,128611,0.04434862068965517,2.2464803493449783
76580,2.403432,-1,378,252,9,9,2268,1078,79,0,443,556,0,65996,10584,0.0036496551724137932,0.16037335596096733
727466,0.036779,-1,1,1,9,9,9,9,1,0,4,4,0,727364,102,3.517241379310345e-05,0.00014023240083369537
137783,4.364308,-1,1,1,8257,243,243,240,210,21,9,0,0,129150,8633,0.002976896551724138,0.06684475416182734
94567,4.602548,-1,1,1,8353,215,215,214,179,14,15,6,0,87244,7323,0.0025251724137931035,0.08393700426390353
58100,2.009812,-1,1,1,937,937,937,911,647,254,6,4,0,26913,31187,0.010754137931034483,1.1588080109984022
58676,2.08918,-1,1,1,973,973,973,959,659,254,46,0,0,27024,31652,0.01091448275862069,1.171255180580225
134040,3.848907,-1,7,7,5401,128,896,699,587,49,42,21,0,109995,24045,0.008291379310344828,0.21860084549297695
207355,0.01389,-1,3,1,1,1,1,1,0,0,0,0,1,207355,0,0.0,0.0
220553,2.039209,-1,1,1,937,937,937,937,673,254,6,4,0,189065,31488,0.010857931034482758,0.16654589691375982
683312,21.766503,-1,1,1,21633,7329,7329,7325,4619,2358,348,0,0,446262,237050,0.08174137931034482,0.5311901976865608
518973,16.262869,-1,1,1,17844,5035,5035,5033,4825,9,183,16,0,333410,185563,0.06398724137931035,0.5565609909720765
221048,2.024482,-1,1,1,973,973,973,973,673,254,46,0,0,188945,32103,0.01107,0.16990658657281218
103756,4.463479,-1,1,1,8257,283,283,281,240,28,6,7,0,93934,9822,0.003386896551724138,0.10456277812080823
520512,108.102506,-1,7,7,123741,7731,54117,18378,1573,5139,11330,336,0,173846,346666,0.11954,1.9940982248656858
29643,9.151319,-1,1,1,17688,453,453,244,139,10,81,14,0,23025,6618,0.002282068965517241,0.28742671009771986
640559,3.002986,-1,1,1,5497,107,107,104,60,21,18,5,0,637547,3012,0.0010386206896551725,0.0047243575767747315
103495,0.054831,-1,1,1,13,13,13,13,1,5,3,4,0,103288,207,7.137931034482759e-05,0.0020041050267214
138603,67.318911,3,1,1,425,204,204,204,0,0,0,204,0,132098,6505,0.002243103448275862,0.049243743281503126
484496,23.821179,-1,1,1,18035,5110,5110,5108,4855,49,190,14,0,296797,187699,0.06472379310344828,0.6324154219887668
96217,0.104126,-1,3,3,13,13,39,31,2,12,8,9,0,95710,507,0.00017482758620689654,0.005297252115766378
727031,0.051825,-1,1,1,17,17,17,17,6,4,3,4,0,726647,384,0.00013241379310344827,0.0005284546691860009
754176,0.018115,-1,1,1,4,4,4,4,1,2,0,1,0,754094,82,2.8275862068965518e-05,0.00010873975923425992
210449,16.925162,-1,1,1,28389,1548,1548,1544,405,271,800,68,0,177293,33156,0.011433103448275863,0.18701245960077387
118018,65.766756,3,1,1,450,162,162,162,0,0,0,162,0,123384,5366,0.0018503448275862069,0.04349024184659275
628953,20.730286,-1,1,1,21135,6119,6119,6118,3285,2806,10,17,0,436015,192938,0.06653034482758621,0.4425031248924922
692075,21.126219,-1,1,1,21427,6597,6597,6593,3543,2700,350,0,0,486917,205158,0.07074413793103448,0.42134080346342395
51195,2.634038,-1,1,1,4849,100,100,100,60,21,18,1,0,48107,3088,0.0010648275862068966,0.0641902425842393
727080,0.064069,-1,1,1,17,17,17,17,6,4,3,4,0,726688,392,0.00013517241379310346,0.0005394337046985777
215572,1.600606,-1,1,1,730,730,730,730,673,24,29,4,0,189439,26133,0.009011379310344828,0.13794941907421387
708446,0.134545,-1,1,1,42,42,42,42,6,5,15,16,0,707861,585,0.00020172413793103448,0.0008264334382032631
26065,0.055814,-1,3,1,17,17,17,7,2,2,1,2,0,25903,162,5.586206896551724e-05,0.0062541018414855425
50797,1.534289,-1,1,1,676,676,676,659,596,30,29,4,0,27019,23778,0.008199310344827586,0.8800473740700988
103662,0.055708,-1,1,1,13,13,13,13,1,5,3,4,0,103465,197,6.793103448275862e-05,0.0019040255158749336
707926,0.08033,-1,1,1,24,24,24,24,6,5,5,7,1,707454,472,0.00016275862068965518,0.0006671811877521365
25135,0.080026,-1,1,1,24,24,24,23,5,5,5,7,1,24725,410,0.0001413793103448276,0.016582406471183014
0,0.039857,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
682437,42.503539,-1,7,7,17859,5055,35385,15094,13549,124,1323,98,0,148220,534217,0.18421275862068964,3.6042167048981244
355170,65.775956,-1,1,1,116276,6677,6677,6650,1766,4191,625,68,0,177326,177844,0.06132551724137931,1.002921173431984
726725,0.076688,-1,1,1,17,17,17,17,6,4,3,4,0,726351,374,0.00012896551724137932,0.0005149025746505478
414019,0.011284,-1,1,1,1,1,1,1,0,0,0,0,1,414019,0,0.0,0.0
689730,4.250814,-1,1,1,5401,862,862,862,649,156,48,9,0,660412,29318,0.010109655172413794,0.044393499815266836
694669,4.279385,-1,1,1,5497,897,897,897,655,176,58,8,0,664809,29860,0.010296551724137931,0.04491515608242368
306986,3.696567,-1,1,1,5401,617,617,616,328,258,27,3,0,287875,19111,0.00659,0.06638645245332175
107732,66.364103,3,1,1,360,162,162,162,0,0,0,162,0,111532,3800,0.001310344827586207,0.034070939281999786
13484,0.712763,-1,54,36,17,17,612,206,61,36,45,64,0,9544,3940,0.0013586206896551724,0.41282481139983235
76375,0.068874,-1,1,1,17,17,17,12,4,2,2,4,0,76134,241,8.310344827586208e-05,0.00316547140567946
245182,22.290381,-1,1,1,21140,7503,7503,5769,3447,2298,7,17,0,58194,186988,0.06447862068965517,3.2131834897068425
314938,0.146134,-1,7,7,13,13,91,49,7,7,7,28,0,314362,576,0.00019862068965517243,0.0018322825277864373
104099,0.061578,-1,1,1,17,17,17,17,6,4,3,4,0,103770,329,0.00011344827586206896,0.003170473161800135
120039,15.188061,-1,21,21,5401,780,16380,2443,264,2074,84,21,0,58287,61752,0.021293793103448276,1.059447218076072
539976,20.011412,-1,1,1,21638,5827,5827,5823,2869,2606,348,0,0,363330,176646,0.06091241379310345,0.4861861117991908
67123,66.535617,3,1,1,425,102,102,102,0,0,0,102,0,60962,6161,0.0021244827586206897,0.10106295725205866
138572,66.127893,3,1,1,425,204,204,204,0,0,0,204,0,140709,2137,0.000736896551724138,0.015187372520592143
1451603,0.034079,-1,21,7,1,1,7,7,0,0,0,0,7,1451603,0,0.0,0.0
105056,4.189022,-1,1,1,5401,758,758,516,309,160,38,9,0,89029,16027,0.005526551724137931,0.18001999348526884
471907,4.688837,-1,1,1,8257,196,196,196,150,28,15,3,0,465349,6558,0.0022613793103448275,0.01409264874320134
592938,16.054561,-1,1,1,17862,4277,4277,4274,4029,24,205,16,0,437409,155529,0.05363068965517241,0.35556881545647206
116501,4.132638,-1,1,1,5401,888,888,625,402,185,28,10,0,96466,20035,0.006908620689655172,0.20768975597619888
58134,2.234245,-1,1,1,946,946,946,929,656,254,16,3,0,26880,31254,0.010777241379310345,1.1627232142857142
64985,67.25937,-1,1,1,122509,6755,6755,1793,282,819,624,68,0,25314,39671,0.013679655172413794,1.5671565141818757
688999,3.116721,-1,1,1,5497,128,128,128,60,42,21,5,0,685585,3414,0.0011772413793103447,0.0049796888788406985
587827,3.690441,-1,1,1,4849,758,758,758,709,0,40,9,0,560496,27331,0.00942448275862069,0.048762167794239385
104121,0.068667,-1,1,1,17,17,17,17,1,5,8,3,0,103830,291,0.0001003448275862069,0.0028026581912741983
118354,66.547917,3,1,1,360,162,162,162,0,0,0,162,0,134664,16310,0.0056241379310344826,0.1211162597279154
104362,0.098674,-1,1,1,17,17,17,17,6,4,3,4,0,103988,374,0.00012896551724137932,0.0035965688348655613
148789,66.698563,3,1,1,360,198,198,198,0,0,0,198,0,166246,17457,0.006019655172413793,0.1050070377633146
62441,0.105526,-1,3,3,17,17,51,19,4,2,6,7,0,62156,285,9.827586206896552e-05,0.0045852371452474415
