estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
270369,1.019934,-1,1,1,676,676,676,676,613,30,29,4,0,195668,74701,0.024900333333333333,0.38177422981785475
735483,0.10975,-1,1,1,42,42,42,42,16,14,4,7,1,732086,3397,0.0011323333333333333,0.004640165226489784
26930,0.047104,-1,3,1,17,17,17,9,4,1,1,3,0,26241,689,0.00022966666666666667,0.026256621317785146
16534,0.034624,-1,1,1,13,13,13,7,1,3,1,2,0,16086,448,0.00014933333333333332,0.0278503046127067
733995,0.096859,-1,1,1,42,42,42,42,6,5,15,16,0,731805,2190,0.00073,0.002992600487834874
171206,10.740339,-1,7,7,17897,650,4550,1765,186,225,1260,94,0,63338,107868,0.035956,1.7030534592187945
710722,1.941715,-1,1,1,2617,503,503,460,180,208,64,8,0,668104,42618,0.014206,0.06378946990288938
752634,0.052002,-1,1,1,17,17,17,17,6,4,3,4,0,751317,1317,0.000439,0.0017529218691976888
429757,0.007432,-1,1,1,1,1,1,1,0,0,0,0,1,429757,0,0.0,0.0
752488,0.023476,-1,1,1,9,9,9,9,1,0,4,4,0,752037,451,0.00015033333333333335,0.0005997045358140623
432852,3.344248,-1,1,1,5497,666,666,564,365,126,70,3,0,376648,56204,0.018734666666666667,0.14922155434251608
176969,7.671522,3,1,1,425,224,224,221,0,0,0,221,0,156851,20118,0.006706,0.12826185360628878
216966,0.010392,-1,1,1,1,1,1,1,0,0,0,0,1,216966,0,0.0,0.0
1501440,0.020035,-1,21,7,1,1,7,7,0,0,0,0,7,1501440,0,0.0,0.0
74571,0.055231,-1,1,1,17,17,17,9,2,1,2,4,0,74090,481,0.00016033333333333335,0.006492104197597517
753535,0.044578,-1,1,1,17,17,17,17,6,4,3,4,0,752342,1193,0.00039766666666666667,0.0015857150072706295
44055,0.041678,-1,1,1,17,17,17,10,1,3,4,2,0,43516,539,0.00017966666666666668,0.012386248736097068
126392,3.43505,-1,1,1,5497,902,902,571,323,195,47,6,0,69340,57052,0.019017333333333334,0.8227862705509086
872036,14.813629,-1,1,1,21276,5177,5177,4854,2297,2521,20,16,0,391295,480741,0.160247,1.2285896829757599
275819,1.107665,-1,1,1,730,730,730,730,673,24,29,4,0,195625,80194,0.026731333333333333,0.4099373801916933
182290,5.346711,-1,1,1,8257,1759,1759,1071,879,155,31,6,0,65982,116308,0.038769333333333336,1.7627231669243126
156424,7.901411,3,1,1,360,202,202,198,0,0,0,198,0,171491,15067,0.0050223333333333335,0.08785883807313503
1727548,26.121964,-1,7,7,21162,3345,23415,16671,2632,13794,133,112,0,233902,1493646,0.497882,6.385776949320656
10705,0.057895,-1,1,1,17,17,17,7,4,0,2,1,0,10128,577,0.00019233333333333334,0.05697077409162717
22571,0.030365,-1,1,1,13,13,13,4,0,1,0,3,0,22475,96,3.2e-05,0.004271412680756396
752272,0.043842,-1,1,1,17,17,17,17,6,4,3,4,0,751020,1252,0.00041733333333333336,0.0016670661234055018
53496,0.912558,-1,154,77,17,17,1309,714,3,311,328,72,0,8197,45299,0.015099666666666667,5.526290106136392
718650,7.924082,-1,7,7,8257,1095,7665,2825,2548,26,195,56,0,412428,306222,0.102074,0.7424859611859524
108065,0.057092,-1,1,1,17,17,17,17,1,5,8,3,0,107142,923,0.00030766666666666665,0.008614735584551343
674269,10.465771,-1,1,1,17862,2466,2466,2155,1919,28,192,16,0,441871,232398,0.077466,0.5259408288844482
70636,0.045909,-1,1,1,13,13,13,7,1,1,1,4,0,70310,326,0.00010866666666666666,0.004636609301664059
107744,0.035773,-1,1,1,13,13,13,13,1,5,3,4,0,107055,689,0.00022966666666666667,0.006435944140862173
108529,0.047326,-1,1,1,17,17,17,17,6,4,3,4,0,107345,1184,0.00039466666666666665,0.011029857003120778
225378,3.483606,-1,1,1,5401,973,973,887,688,180,18,1,0,130067,95311,0.03177033333333333,0.73278387292703
655931,5.635393,-1,1,1,8353,1699,1699,1568,1440,82,40,6,0,481680,174251,0.058083666666666665,0.36175676797874107
214143,0.012923,-1,1,1,1,1,1,1,0,0,0,0,1,214143,0,0.0,0.0
485342,5.01001,-1,1,1,8257,1168,1168,1032,731,248,50,3,0,377116,108226,0.036075333333333334,0.2869833154785265
1196709,15.983243,-1,1,1,21086,6713,6713,6407,3886,2496,8,17,0,534415,662294,0.22076466666666666,1.239287819391297
733478,0.090352,-1,1,1,24,24,24,24,6,5,5,7,1,732047,1431,0.000477,0.0019547925201523946
197397,1.486067,-1,462,308,5,5,1540,1433,270,570,593,0,0,86828,110569,0.03685633333333333,1.2734256230708987
1023095,15.368391,-1,1,1,21169,5950,5950,5630,2903,2700,10,17,0,455685,567410,0.18913666666666668,1.245180332905406
117877,1.432449,-1,1,1,883,883,883,851,581,260,6,4,0,27827,90050,0.030016666666666667,3.2360656915944945
27450,0.054244,-1,1,1,17,17,17,10,3,4,0,3,0,26874,576,0.000192,0.021433355659745478
518307,3.043605,-1,1,1,5401,296,296,187,126,44,12,5,0,499557,18750,0.00625,0.037533254463454624
290676,1.400027,-1,1,1,919,919,919,919,613,260,46,0,0,195707,94969,0.031656333333333335,0.4852611301588599
98219,0.93422,-1,1,1,649,649,649,635,599,0,32,4,0,27821,70398,0.023466,2.530390712052047
781498,0.024369,-1,1,1,4,4,4,4,1,2,0,1,0,781177,321,0.000107,0.00041091839621494234
752612,0.02544,-1,1,1,9,9,9,9,1,0,4,4,0,752221,391,0.00013033333333333332,0.0005197940498869348
753485,0.043651,-1,1,1,17,17,17,17,6,4,3,4,0,752146,1339,0.00044633333333333336,0.0017802394747828214
216966,0.007865,-1,1,1,1,1,1,1,0,0,0,0,1,216966,0,0.0,0.0
105837,0.00466,-1,1,1,1,1,1,1,0,0,0,0,1,105837,0,0.0,0.0
429757,0.00472,-1,1,1,1,1,1,1,0,0,0,0,1,429757,0,0.0,0.0
22997,0.183236,-1,54,36,5,5,180,166,32,66,68,0,0,10093,12904,0.004301333333333333,1.278509858317646
377118,5.926143,-1,7,7,5497,949,6643,1700,712,604,342,42,0,223723,153395,0.051131666666666666,0.6856469830996366
108499,0.054179,-1,1,1,17,17,17,17,6,4,3,4,0,107247,1252,0.00041733333333333336,0.011673986218728729
711044,1.627831,-1,1,1,2521,339,339,293,73,187,23,10,0,685281,25763,0.008587666666666667,0.03759479687894455
778303,22.434099,-1,1,1,32463,7619,7619,7165,314,5985,802,64,0,183304,594999,0.198333,3.2459684458604285
90963,0.050732,-1,1,1,13,13,13,9,1,4,0,4,0,90395,568,0.00018933333333333335,0.006283533381271088
217055,6.186296,4,1,1,2,2,2,2,0,0,0,0,2,181620,35435,0.011811666666666666,0.1951051646294461
289422,1.390076,-1,1,1,919,919,919,919,613,260,46,0,0,194824,94598,0.03153266666666667,0.4855561943087094
747809,2.825041,-1,1,1,5401,290,290,175,128,31,9,7,0,730050,17759,0.005919666666666667,0.02432573111430724
213122,0.126034,-1,21,7,17,17,119,62,30,2,15,15,0,208446,4676,0.0015586666666666668,0.022432668412922293
472492,13.066369,-1,1,1,17996,5493,5493,3720,3471,48,185,16,0,59161,413331,0.137777,6.9865451902435725
114914,1.568516,-1,378,252,9,9,2268,1179,92,0,493,594,0,68182,46732,0.015577333333333334,0.6854008389310962
752260,0.032616,-1,1,1,9,9,9,9,1,0,4,4,0,751924,336,0.000112,0.00044685367138168217
160268,4.231834,-1,1,1,8257,408,408,246,214,23,9,0,0,133486,26782,0.008927333333333334,0.20063527261285827
114524,4.393451,-1,1,1,8353,397,397,228,192,15,15,6,0,90254,24270,0.00809,0.2689077492410309
124582,1.386048,-1,1,1,937,937,937,916,652,254,6,4,0,27816,96766,0.03225533333333333,3.478789186079954
128560,1.483779,-1,1,1,973,973,973,964,664,254,46,0,0,27915,100645,0.03354833333333333,3.6054092781658604
195746,3.643685,-1,7,7,5401,248,1736,778,648,65,44,21,0,113746,82000,0.027333333333333334,0.7209044713660261
214528,0.013166,-1,3,1,1,1,1,1,0,0,0,0,1,214528,0,0.0,0.0
294526,1.378094,-1,1,1,937,937,937,937,673,254,6,4,0,195409,99117,0.033039,0.5072284285780082
1215612,17.46081,-1,1,1,21633,7653,7653,7356,4648,2360,348,0,0,461591,754021,0.25134033333333333,1.633526216932306
914820,13.375805,-1,1,1,17844,5337,5337,5062,4854,9,183,16,0,344841,569979,0.189993,1.6528748031701568
297165,1.49394,-1,1,1,973,973,973,973,673,254,46,0,0,195314,101851,0.03395033333333333,0.5214731150864761
128567,4.285182,-1,1,1,8257,473,473,296,252,30,7,7,0,97076,31491,0.010497,0.3243953191314022
211043,6.365752,4,7,7,2,2,14,14,0,0,0,0,14,179848,31195,0.010398333333333334,0.17345202615542013
51234,8.793634,-1,1,1,17691,839,839,299,194,10,81,14,0,23815,27419,0.009139666666666667,1.151333193365526
669700,2.89228,-1,1,1,5497,204,204,112,68,21,18,5,0,659034,10666,0.0035553333333333335,0.0161842939817976
107516,0.047059,-1,1,1,13,13,13,13,1,5,3,4,0,106826,690,0.00023,0.006459101716810515
145952,7.661269,3,1,1,425,209,209,204,0,0,0,204,0,136581,9371,0.0031236666666666665,0.06861130025406169
883512,13.345908,-1,1,1,18035,5410,5410,5138,4885,49,190,14,0,306952,576560,0.19218666666666667,1.8783392843180693
100783,0.086284,-1,3,3,13,13,39,31,2,12,8,9,0,98935,1848,0.000616,0.018678930611007227
752552,0.047805,-1,1,1,17,17,17,17,6,4,3,4,0,751289,1263,0.000421,0.001681110731023614
780307,0.014763,-1,1,1,4,4,4,4,1,2,0,1,0,780009,298,9.933333333333334e-05,0.0003820468738181226
303730,15.546902,-1,1,1,28391,2150,2150,1617,475,274,800,68,0,183289,120441,0.040147,0.6571098101904642
124278,6.181095,3,1,1,450,171,171,163,0,0,0,163,0,127559,3281,0.0010936666666666666,0.025721430867284942
1074261,16.276988,-1,1,1,21136,6440,6440,6149,3312,2810,10,17,0,450892,623369,0.20778966666666668,1.382523974699041
1163087,16.453354,-1,1,1,21429,6949,6949,6630,3577,2703,350,0,0,503660,659427,0.219809,1.3092701425564865
60257,2.575579,-1,1,1,4849,202,202,105,63,22,19,1,0,49741,10516,0.0035053333333333334,0.2114151303753443
752768,0.05386,-1,1,1,17,17,17,17,6,4,3,4,0,751480,1288,0.0004293333333333333,0.001713951136424123
277061,1.077207,-1,1,1,730,730,730,730,673,24,29,4,0,195821,81240,0.02708,0.4148686810914049
734459,0.104191,-1,1,1,42,42,42,42,6,5,15,16,0,732194,2265,0.000755,0.0030934424483128786
27307,0.04569,-1,3,1,17,17,17,8,2,2,1,3,0,26784,523,0.00017433333333333333,0.019526583034647552
100690,1.002089,-1,1,1,676,676,676,660,597,30,29,4,0,27946,72744,0.024248,2.6030201102125528
107668,0.041075,-1,1,1,13,13,13,13,1,5,3,4,0,107016,652,0.00021733333333333332,0.006092546908873439
733390,0.060961,-1,1,1,24,24,24,24,6,5,5,7,1,731934,1456,0.00048533333333333333,0.001989250396893709
26826,0.060284,-1,1,1,24,24,24,23,5,5,5,7,1,25574,1252,0.00041733333333333336,0.04895597090795339
0,0.03294,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
2012000,29.757975,-1,7,7,17859,5356,37492,16999,15452,126,1323,98,0,153334,1858666,0.6195553333333333,12.121682079643133
217311,6.412957,4,1,1,2,2,2,2,0,0,0,0,2,183332,33979,0.011326333333333334,0.1853413479370759
752375,0.050448,-1,1,1,17,17,17,17,6,4,3,4,0,751079,1296,0.000432,0.001725517555410283
428397,0.010121,-1,1,1,1,1,1,1,0,0,0,0,1,428397,0,0.0,0.0
775267,3.599144,-1,1,1,5401,979,979,870,655,158,48,9,0,682705,92562,0.030854,0.13558125398232032
781148,3.666065,-1,1,1,5497,1005,1005,904,660,177,59,8,0,687427,93721,0.031240333333333332,0.13633593094248553
358771,3.307066,-1,1,1,5401,705,705,621,332,259,27,3,0,297478,61293,0.020431,0.2060421274850577
113672,7.649401,3,1,1,360,165,165,162,0,0,0,162,0,115272,1600,0.0005333333333333334,0.013880213755291831
25918,0.398935,-1,54,36,17,17,612,235,75,42,51,67,0,9814,16104,0.005368,1.6409211330751987
79675,0.047349,-1,1,1,17,17,17,13,5,2,2,4,0,78776,899,0.00029966666666666667,0.011412105209708541
678171,40.606806,-1,1,1,21142,7835,7835,5977,3622,2331,7,17,0,60182,617989,0.20599633333333334,10.268668372603104
327283,0.138274,-1,7,7,13,13,91,51,7,8,8,28,0,324994,2289,0.000763,0.007043206951512951
108394,0.048214,-1,1,1,17,17,17,17,6,4,3,4,0,107205,1189,0.00039633333333333334,0.011090900610978966
393921,10.633994,-1,21,21,5401,886,18606,3566,1182,2234,114,36,0,60296,333625,0.11120833333333334,5.533119941621335
951055,16.10677,-1,1,1,21638,6178,6178,5870,2910,2612,348,0,0,375860,575195,0.19173166666666666,1.5303437450114403
70576,7.964892,3,1,1,425,106,106,102,0,0,0,102,0,63035,7541,0.0025136666666666667,0.11963195050368843
146077,8.024488,3,1,1,425,208,208,204,0,0,0,204,0,145540,537,0.000179,0.0036897072969630344
1501440,0.030556,-1,21,7,1,1,7,7,0,0,0,0,7,1501440,0,0.0,0.0
146693,3.543274,-1,1,1,5401,854,854,542,335,160,38,9,0,92128,54565,0.018188333333333334,0.5922737929836749
502368,4.491661,-1,1,1,8257,372,372,204,158,28,15,3,0,481102,21266,0.007088666666666667,0.04420268466977897
931612,12.968545,-1,1,1,17862,4562,4562,4310,4065,24,205,16,0,452333,479279,0.15975966666666666,1.0595711566478678
166434,3.43966,-1,1,1,5401,990,990,654,430,186,28,10,0,99755,66679,0.022226333333333334,0.6684276477369555
125758,1.476691,-1,1,1,946,946,946,932,659,254,16,3,0,27757,98001,0.032667,3.5306769463558743
31026,6.293219,4,1,1,2,2,2,2,0,0,0,0,2,26160,4866,0.001622,0.1860091743119266
720876,2.932324,-1,1,1,5497,230,230,136,67,43,21,5,0,708748,12128,0.004042666666666667,0.0171118648659326
664213,3.222254,-1,1,1,4849,859,859,768,719,0,40,9,0,579289,84924,0.028308,0.14660040152669912
108034,0.072074,-1,1,1,17,17,17,17,1,5,8,3,0,107180,854,0.0002846666666666667,0.007967904459787274
124753,7.601247,3,1,1,360,169,169,162,0,0,0,162,0,139155,14402,0.004800666666666667,0.10349610146958428
108784,0.059842,-1,1,1,17,17,17,17,6,4,3,4,0,107614,1170,0.00039,0.01087219135056777
156721,7.817169,3,1,1,360,201,201,198,0,0,0,198,0,171962,15241,0.005080333333333333,0.08863004617299171
65307,0.071991,-1,3,3,17,17,51,20,4,3,6,7,0,64271,1036,0.00034533333333333334,0.016119245071649732
