estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
78178,0.25559,3,1,1,20,6,6,6,0,0,0,6,0,100456,22278,0.031825714285714284,0.22176873457035917
152278,0.998765,-1,1,1,937,937,937,937,673,254,6,4,0,46081,106197,0.15171,2.304572383411818
19493,0.837627,3,1,1,425,125,125,104,0,0,0,104,0,14482,5011,0.007158571428571428,0.3460157436818119
47462,0.039919,-1,7,7,4,4,28,28,7,14,0,7,0,45039,2423,0.0034614285714285715,0.05379781966739936
151566,0.986398,-1,1,1,937,936,936,936,672,254,6,4,0,45605,105961,0.15137285714285714,2.32345137594562
26045,0.046532,-1,1,1,13,13,13,13,1,5,3,4,0,25163,882,0.00126,0.03505146445177443
25447,0.170388,4,1,1,1,1,1,1,0,0,0,0,1,43092,17645,0.02520714285714286,0.409472755963984
176840,0.038176,-1,1,1,17,17,17,17,6,4,3,4,0,175425,1415,0.0020214285714285716,0.008066125124697164
179132,0.152218,3,1,1,25,9,9,9,0,0,0,9,0,147043,32089,0.045841428571428575,0.21822868140611928
142181,0.202481,3,1,1,25,13,13,12,0,0,0,12,0,111007,31174,0.044534285714285714,0.2808291369012765
30163,0.816188,3,1,1,340,169,169,155,0,0,0,155,0,28998,1165,0.0016642857142857143,0.04017518449548245
0,0.217024,-1,0,0,0,0,0,0,0,0,0,0,0,19693,19693,0.028132857142857143,1.0
105363,0.173383,3,1,1,25,11,11,9,0,0,0,9,0,105729,366,0.0005228571428571428,0.0034616803336832845
155823,1.015855,-1,1,1,973,973,973,972,672,254,46,0,0,45970,109853,0.15693285714285715,2.3896671742440723
50905,0.125695,4,1,1,2,2,2,2,0,0,0,0,2,42836,8069,0.011527142857142857,0.18836959566719583
176569,0.036532,-1,1,1,17,17,17,17,6,4,3,4,0,175190,1379,0.00197,0.0078714538501056
114322,0.136311,3,1,1,20,8,8,7,0,0,0,7,0,128941,14619,0.020884285714285713,0.11337743619174662
32120,0.208459,3,1,1,20,7,7,4,0,0,0,4,0,43140,11020,0.015742857142857142,0.2554473806212332
23074,0.680304,3,1,1,288,127,127,108,0,0,0,108,0,25670,2596,0.0037085714285714287,0.10112972341254382
93221,0.069151,-1,7,7,13,13,91,50,1,13,15,21,0,90134,3087,0.00441,0.03424900703397164
21010,0.270984,-1,54,36,17,17,612,256,58,62,47,89,0,2187,18823,0.02689,8.60676726108825
50653,0.156165,4,1,1,2,2,2,2,0,0,0,0,2,43059,7594,0.010848571428571428,0.17636266518033397
15927,0.188297,3,1,1,25,10,10,9,0,0,0,9,0,15982,55,7.857142857142857e-05,0.003441371542985859
26326,0.012959,-1,1,1,3,3,3,3,1,0,1,1,0,26113,213,0.0003042857142857143,0.008156856738023207
50759,0.099666,4,1,1,2,2,2,2,0,0,0,0,2,43094,7665,0.01095,0.1778669884438669
31834,0.082725,-1,7,7,17,17,119,80,26,28,12,14,0,24834,7000,0.01,0.28187162760731255
176426,0.033424,-1,1,1,13,13,13,13,1,5,3,4,0,175582,844,0.0012057142857142857,0.004806870863755966
0,0.126281,-1,0,0,0,0,0,0,0,0,0,0,0,16083,16083,0.022975714285714287,1.0
26445,0.013761,-1,1,1,4,4,4,4,1,2,0,1,0,26053,392,0.00056,0.01504625187118566
100058,0.005152,-1,1,1,1,1,1,1,0,0,0,0,1,100058,0,0.0,0.0
147903,0.95805,-1,1,1,919,918,918,918,612,260,46,0,0,45766,102137,0.14591,2.231722239216886
124548,0.692935,-1,1,1,676,675,675,675,612,30,29,4,0,46113,78435,0.11205,1.7009303233361526
174600,0.083702,-1,1,1,42,42,42,42,16,14,4,7,1,171028,3572,0.0051028571428571425,0.020885469046004163
6720,0.03896,-1,3,1,17,17,17,9,4,1,1,3,0,6078,642,0.0009171428571428571,0.10562685093780849
4095,0.028844,-1,1,1,13,13,13,6,0,3,1,2,0,3671,424,0.0006057142857142857,0.11549986379733043
173776,0.078911,-1,1,1,42,42,42,42,6,5,15,16,0,171229,2547,0.0036385714285714285,0.014874816765851579
31863,0.189296,4,7,7,2,2,14,14,0,0,0,0,14,14832,17031,0.02433,1.1482605177993528
172794,0.206624,3,1,1,25,13,13,13,0,0,0,13,0,156428,16366,0.02338,0.10462321323548214
176434,0.037771,-1,1,1,17,17,17,17,6,4,3,4,0,174986,1448,0.0020685714285714287,0.008274947710102523
100055,0.006167,-1,1,1,1,1,1,1,0,0,0,0,1,100055,0,0.0,0.0
176670,0.020532,-1,1,1,9,9,9,9,1,0,4,4,0,176190,480,0.0006857142857142857,0.0027243316873829387
105520,0.21873,3,1,1,25,11,11,10,0,0,0,10,0,87831,17689,0.02527,0.20139813960902186
48162,0.918075,3,1,1,425,246,246,227,0,0,0,227,0,36737,11425,0.01632142857142857,0.3109943653537306
50639,0.010483,-1,1,1,1,1,1,1,0,0,0,0,1,50630,9,1.2857142857142857e-05,0.00017776022121271972
350463,0.040206,-1,21,7,1,1,7,7,0,0,0,0,7,350442,21,3e-05,5.9924324139229886e-05
17979,0.041113,-1,1,1,17,17,17,9,2,2,2,3,0,17293,686,0.00098,0.03966923032440872
177414,0.037252,-1,1,1,17,17,17,17,6,4,3,4,0,176049,1365,0.00195,0.007753523166845594
11196,0.038881,-1,1,1,17,17,17,10,1,3,4,2,0,10334,862,0.0012314285714285715,0.08341397329204567
15392,0.171856,3,1,1,20,10,10,9,0,0,0,9,0,16278,886,0.0012657142857142858,0.05442929106769873
147597,0.286747,4,1,1,2,2,2,2,0,0,0,0,2,91626,55971,0.07995857142857143,0.6108637286359767
130717,0.800846,-1,1,1,730,729,729,729,672,24,29,4,0,45978,84739,0.12105571428571428,1.8430336247770673
11381,0.161789,3,1,1,16,6,6,6,0,0,0,6,0,15374,3993,0.005704285714285715,0.25972420970469623
42720,0.95173,3,1,1,360,212,212,201,0,0,0,201,0,40408,2312,0.003302857142857143,0.05721639279350624
74899,0.237485,4,7,7,2,2,14,14,0,0,0,0,14,54503,20396,0.029137142857142858,0.37421793295781886
3331,0.051248,-1,1,1,17,17,17,10,4,3,2,1,0,2382,949,0.0013557142857142856,0.3984047019311503
5553,0.027681,-1,1,1,13,13,13,5,0,1,0,4,0,5245,308,0.00044,0.05872259294566254
176567,0.035288,-1,1,1,17,17,17,17,6,4,3,4,0,175182,1385,0.0019785714285714285,0.00790606340834104
0,0.082833,-1,0,0,0,0,0,0,0,0,0,0,0,1896,1896,0.0027085714285714287,1.0
112681,0.207436,3,7,7,25,13,91,78,0,0,0,78,0,96743,15938,0.02276857142857143,0.164745769719773
26245,0.036943,-1,1,1,17,17,17,17,1,5,8,3,0,24857,1388,0.001982857142857143,0.05583940137586998
110881,0.196606,3,1,1,17,17,17,17,0,0,0,16,1,103647,7234,0.010334285714285714,0.06979459125686223
17003,0.030486,-1,1,1,13,13,13,8,1,2,2,3,0,16412,591,0.0008442857142857143,0.036010236412381186
25782,0.029226,-1,1,1,13,13,13,13,1,5,3,4,0,24908,874,0.0012485714285714285,0.035089127991006906
26497,0.035989,-1,1,1,17,17,17,17,6,4,3,4,0,25164,1333,0.0019042857142857143,0.0529725003973931
36500,0.132792,3,1,1,25,5,5,3,0,0,0,3,0,29967,6533,0.009332857142857143,0.21800647378783328
115047,0.18056,3,1,1,25,10,10,10,0,0,0,10,0,112610,2437,0.0034814285714285715,0.021641062072640084
50000,0.005935,-1,1,1,1,1,1,1,0,0,0,0,1,49997,3,4.2857142857142855e-06,6.000360021601296e-05
115047,0.171741,3,1,1,25,10,10,10,0,0,0,10,0,87927,27120,0.03874285714285714,0.30843768125831655
84632,0.225818,3,1,1,17,17,17,17,0,0,0,17,0,124592,39960,0.05708571428571429,0.320726852446385
172847,0.046948,-1,1,1,23,23,23,23,5,5,5,7,1,171235,1612,0.002302857142857143,0.009413963266855492
0,0.178083,-1,0,0,0,0,0,0,0,0,0,0,0,20372,20372,0.029102857142857142,1.0
128895,0.164345,4,1,1,2,2,2,2,0,0,0,0,2,106821,22074,0.031534285714285716,0.20664476086162833
80130,0.837208,-1,1,1,883,882,882,663,393,260,6,4,0,6632,73498,0.10499714285714286,11.08232810615199
7440,0.059498,-1,1,1,17,17,17,12,4,4,1,3,0,6376,1064,0.00152,0.1668757841907152
114322,0.202452,3,1,1,20,8,8,7,0,0,0,7,0,116901,2579,0.003684285714285714,0.022061402383213146
149200,0.924916,-1,1,1,919,919,919,918,612,260,46,0,0,45964,103236,0.14748,2.2460186232703854
56474,0.598462,-1,1,1,649,644,644,430,394,0,32,4,0,6543,49931,0.07133,7.631208925569311
182618,0.016598,-1,1,1,4,4,4,4,1,2,0,1,0,182217,401,0.0005728571428571429,0.002200672824160205
177101,0.021182,-1,1,1,9,9,9,9,1,0,4,4,0,176535,566,0.0008085714285714286,0.0032061630838077435
177661,0.036494,-1,1,1,17,17,17,17,6,4,3,4,0,176127,1534,0.0021914285714285716,0.00870962430518887
50639,0.00713,-1,1,1,1,1,1,1,0,0,0,0,1,50630,9,1.2857142857142857e-05,0.00017776022121271972
24725,0.011119,-1,1,1,1,1,1,1,0,0,0,0,1,24725,0,0.0,0.0
100055,0.004554,-1,1,1,1,1,1,1,0,0,0,0,1,100055,0,0.0,0.0
15786,0.136004,-1,54,36,5,5,180,152,28,63,61,0,0,2390,13396,0.019137142857142856,5.605020920502092
56949,0.277739,3,7,7,25,13,91,81,0,0,0,81,0,52574,4375,0.00625,0.08321603834595047
26558,0.037504,-1,1,1,17,17,17,17,6,4,3,4,0,25025,1533,0.00219,0.061258741258741256
142160,0.192664,3,1,1,20,11,11,11,0,0,0,11,0,160684,18524,0.026462857142857142,0.11528216872868487
25470,0.140047,4,1,1,1,1,1,1,0,0,0,0,1,43101,17631,0.025187142857142856,0.4090624347462936
21681,0.03004,-1,1,1,13,13,13,9,1,4,0,4,0,21036,645,0.0009214285714285714,0.030661722760981176
50653,0.103157,4,1,1,2,2,2,2,0,0,0,0,2,42724,7929,0.011327142857142857,0.18558655556595824
148092,0.915794,-1,1,1,919,919,919,919,613,260,46,0,0,45836,102256,0.14608,2.230910201588271
179144,0.160865,3,1,1,25,9,9,9,0,0,0,9,0,171007,8137,0.011624285714285714,0.04758284748577544
54345,0.097817,-1,21,7,17,17,119,67,29,8,14,16,0,48914,5431,0.007758571428571429,0.11103160649302858
11581,0.211391,4,1,1,1,1,1,1,0,0,0,0,1,14012,2431,0.003472857142857143,0.1734941478732515
0,0.126213,-1,0,0,0,0,0,0,0,0,0,0,0,16093,16093,0.02299,1.0
176670,0.020757,-1,1,1,9,9,9,9,1,0,4,4,0,176230,440,0.0006285714285714285,0.0024967372184077625
32188,0.155332,3,1,1,20,3,3,1,0,0,0,1,0,31128,1060,0.0015142857142857143,0.03405294268825495
21717,0.176647,3,1,1,25,10,10,9,0,0,0,9,0,21053,664,0.0009485714285714286,0.031539448059658956
83061,0.903832,-1,1,1,937,936,936,689,425,254,6,4,0,6424,76637,0.10948142857142858,11.929794520547945
85700,1.043648,-1,1,1,973,972,972,719,419,254,46,0,0,6608,79092,0.11298857142857142,11.96912832929782
18710,0.193607,3,7,7,20,8,56,25,0,0,0,25,0,26528,7818,0.011168571428571429,0.2947074788902292
49935,0.007562,-1,3,1,1,1,1,1,0,0,0,0,1,49934,1,1.4285714285714286e-06,2.002643489406016e-05
151434,0.890797,-1,1,1,937,935,935,935,671,254,6,4,0,45735,105699,0.15099857142857143,2.311118399475238
128895,0.28994,4,1,1,2,2,2,2,0,0,0,0,2,108080,20815,0.029735714285714285,0.19258882309400444
128895,0.15195,4,1,1,2,2,2,2,0,0,0,0,2,81121,47774,0.06824857142857142,0.588922720380666
154181,0.958345,-1,1,1,973,970,970,970,670,254,46,0,0,46017,108164,0.15452,2.3505226329400006
21765,0.184643,3,1,1,25,10,10,9,0,0,0,9,0,22600,835,0.0011928571428571429,0.036946902654867254
49748,0.160516,4,7,7,2,2,14,14,0,0,0,0,14,42102,7646,0.010922857142857142,0.1816065745095245
23210,0.167845,4,1,1,4,4,4,4,0,0,0,0,4,5552,17658,0.025225714285714285,3.1804755043227666
142400,0.220197,3,1,1,20,7,7,7,0,0,0,7,0,154296,11896,0.016994285714285715,0.0770985637994504
25973,0.037219,-1,1,1,13,13,13,13,1,5,3,4,0,25019,954,0.0013628571428571429,0.0381310204244774
39999,0.977467,3,1,1,425,219,219,205,0,0,0,205,0,31982,8017,0.011452857142857143,0.2506722531423926
128895,0.24194,4,1,1,2,2,2,2,0,0,0,0,2,72213,56682,0.08097428571428572,0.7849279215653692
25695,0.048166,-1,3,3,13,13,39,33,2,13,9,9,0,23112,2583,0.00369,0.1117601246105919
177672,0.036181,-1,1,1,17,17,17,17,6,4,3,4,0,176144,1528,0.002182857142857143,0.008674720683077482
182975,0.012927,-1,1,1,4,4,4,4,1,2,0,1,0,182625,350,0.0005,0.0019164955509924709
45968,0.281722,3,1,1,85,85,85,85,0,0,0,85,0,42990,2978,0.004254285714285714,0.06927192370318679
33692,0.527278,3,1,1,450,186,186,163,0,0,0,163,0,29935,3757,0.005367142857142857,0.12550526139969934
128895,0.168721,4,1,1,2,2,2,2,0,0,0,0,2,105623,23272,0.03324571428571429,0.2203307991630611
147597,0.190405,4,1,1,2,2,2,2,0,0,0,0,2,117834,29763,0.042518571428571426,0.2525841437955089
15170,0.18451,3,1,1,25,6,6,6,0,0,0,6,0,11559,3611,0.005158571428571428,0.3123972661994982
177509,0.035697,-1,1,1,17,17,17,17,6,4,3,4,0,175877,1632,0.0023314285714285715,0.009279212176691665
131236,0.72839,-1,1,1,730,727,727,727,670,24,29,4,0,46082,85154,0.12164857142857143,1.8478798663252463
173592,0.114445,-1,1,1,42,42,42,42,6,5,15,16,0,171098,2494,0.003562857142857143,0.014576441571497036
6847,0.039848,-1,3,1,17,17,17,9,3,2,1,3,0,6192,655,0.0009357142857142857,0.10578165374677002
59974,0.642173,-1,1,1,676,674,674,467,404,30,29,4,0,6570,53404,0.07629142857142857,8.128462709284626
25986,0.035257,-1,1,1,13,13,13,13,1,5,3,4,0,25072,914,0.0013057142857142857,0.0364550095724314
172966,0.048991,-1,1,1,24,24,24,24,6,5,5,7,1,171308,1658,0.0023685714285714287,0.009678473859948163
7195,0.048675,-1,1,1,24,24,24,20,2,5,5,7,1,5981,1214,0.0017342857142857142,0.20297609095468985
0,0.032062,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
65358,0.179956,4,7,7,2,2,14,14,0,0,0,0,14,36139,29219,0.04174142857142857,0.8085171144746672
50852,0.104559,4,1,1,2,2,2,2,0,0,0,0,2,42984,7868,0.01124,0.18304485389912525
176420,0.035597,-1,1,1,17,17,17,17,6,4,3,4,0,174897,1523,0.0021757142857142856,0.008707982412505645
100058,0.005276,-1,1,1,1,1,1,1,0,0,0,0,1,100058,0,0.0,0.0
174087,0.216822,3,1,1,25,14,14,13,0,0,0,13,0,159905,14182,0.02026,0.08869015978237078
174238,0.176115,3,1,1,25,14,14,13,0,0,0,13,0,161272,12966,0.018522857142857143,0.08039833325065728
73799,0.133494,3,1,1,25,6,6,6,0,0,0,6,0,69769,4030,0.005757142857142857,0.05776204331436598
31549,1.014144,3,1,1,360,184,184,167,0,0,0,167,0,26963,4586,0.006551428571428572,0.1700849312020176
21527,0.299859,-1,54,36,17,17,612,246,61,54,54,77,0,2358,19169,0.027384285714285715,8.129346904156064
19156,0.040495,-1,1,1,17,17,17,12,4,2,2,4,0,18220,936,0.001337142857142857,0.05137211855104281
21118,0.218658,4,1,1,2,2,2,2,0,0,0,0,2,14088,7030,0.010042857142857143,0.4990062464508802
79396,0.064369,-1,7,7,13,13,91,53,7,9,9,28,0,76131,3265,0.0046642857142857146,0.0428866033547438
26576,0.037692,-1,1,1,17,17,17,17,6,4,3,4,0,25096,1480,0.0021142857142857144,0.058973541600255024
10646,0.236498,3,21,21,25,12,252,79,0,0,0,79,0,13893,3247,0.0046385714285714285,0.2337148204131577
114040,0.315542,3,1,1,36,36,36,36,0,0,0,36,0,87988,26052,0.03721714285714286,0.29608582988589355
19921,0.932605,3,1,1,425,131,131,109,0,0,0,109,0,14748,5173,0.00739,0.3507594250067806
40461,0.830053,3,1,1,425,220,220,206,0,0,0,206,0,34316,6145,0.008778571428571429,0.17907098729455648
350463,0.019751,-1,21,7,1,1,7,7,0,0,0,0,7,350442,21,3e-05,5.9924324139229886e-05
20675,0.160897,3,1,1,20,11,11,11,0,0,0,11,0,21345,670,0.0009571428571428571,0.03138908409463575
142400,0.158637,3,1,1,25,7,7,7,0,0,0,7,0,112721,29679,0.04239857142857143,0.2632961027670088
73125,0.194638,3,1,1,18,18,18,18,0,0,0,18,0,106171,33046,0.047208571428571426,0.3112526019346149
22312,0.214968,3,1,1,25,12,12,12,0,0,0,12,0,23702,1390,0.0019857142857142855,0.05864484009788203
84648,0.911003,-1,1,1,946,944,944,699,426,254,16,3,0,6563,78085,0.11155,11.897760170653665
7256,0.128448,4,1,1,2,2,2,2,0,0,0,0,2,6100,1156,0.0016514285714285715,0.18950819672131147
179144,0.21939,3,1,1,25,9,9,9,0,0,0,9,0,166096,13048,0.01864,0.07855697909642616
142146,0.139365,3,1,1,25,13,13,12,0,0,0,12,0,135520,6626,0.009465714285714286,0.04889315230224321
26093,0.037295,-1,1,1,17,17,17,17,1,5,8,3,0,24996,1097,0.0015671428571428572,0.04388702192350776
33809,0.836236,3,1,1,360,183,183,164,0,0,0,164,0,32614,1195,0.0017071428571428572,0.036640706445084936
26329,0.043186,-1,1,1,17,17,17,17,6,4,3,4,0,24934,1395,0.001992857142857143,0.055947701933103396
42448,0.773146,3,1,1,360,219,219,203,0,0,0,203,0,40388,2060,0.002942857142857143,0.0510052490838863
16923,0.098047,-1,3,3,17,17,51,26,7,4,8,7,0,15018,1905,0.0027214285714285713,0.12684778266080704
