estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
20970,3.951009,-1,1,1,5497,686,686,349,117,181,45,6,0,18671,2299,0.00287375,0.12313213004124042
134727,17.228912,-1,1,1,21122,4163,4163,4163,1721,2406,20,16,0,104655,30072,0.03759,0.2873441307152071
58749,1.606432,-1,1,1,730,729,729,729,672,24,29,4,0,52489,6260,0.007825,0.1192630836937263
21779,5.89783,-1,1,1,8257,1322,1322,527,351,143,27,6,0,17630,4149,0.00518625,0.23533749290981282
41380,67.486572,3,1,1,360,198,198,198,0,0,0,198,0,46172,4792,0.00599,0.10378584423460106
125403,30.252986,-1,7,7,21010,2727,19089,10312,908,9159,133,112,0,62283,63120,0.0789,1.0134386590241318
2755,0.077758,-1,1,1,17,17,17,7,4,0,2,1,0,2721,34,4.25e-05,0.012495406100698273
6053,0.041028,-1,1,1,13,13,13,4,0,1,0,3,0,6044,9,1.125e-05,0.0014890800794176043
200622,0.058182,-1,1,1,17,17,17,17,6,4,3,4,0,200533,89,0.00011125,0.00044381722708980567
4469,1.339317,-1,154,77,17,17,1309,556,0,207,307,42,0,2187,2282,0.0028525,1.0434385002286237
118998,8.572226,-1,7,7,8257,765,5355,1092,848,0,188,56,0,110632,8366,0.0104575,0.07562007375804469
28570,0.069185,-1,1,1,17,17,17,17,1,5,8,3,0,28497,73,9.125e-05,0.002561673158578096
133472,11.538192,-1,1,1,17765,1800,1800,1800,1566,26,192,16,0,118402,15070,0.0188375,0.12727825543487442
18756,0.052757,-1,1,1,13,13,13,6,1,1,1,3,0,18741,15,1.875e-05,0.0008003841844085161
28560,0.044887,-1,1,1,13,13,13,13,1,5,3,4,0,28518,42,5.25e-05,0.0014727540500736377
28840,0.056754,-1,1,1,17,17,17,17,6,4,3,4,0,28750,90,0.0001125,0.003130434782608696
40290,3.905186,-1,1,1,5401,733,733,733,537,177,18,1,0,34284,6006,0.0075075,0.1751837591879594
139673,6.093989,-1,1,1,8353,1247,1247,1246,1122,79,39,6,0,128896,10777,0.01347125,0.08361004220456802
57163,0.013167,-1,1,1,1,1,1,1,0,0,0,0,1,57163,0,0.0,0.0
107354,5.447698,-1,1,1,8257,850,850,850,561,237,49,3,0,100656,6698,0.0083725,0.06654347480527738
184881,18.342583,-1,1,1,20906,5491,5491,5491,3104,2362,8,17,0,142403,42478,0.0530975,0.2982942775081986
195753,0.086625,-1,1,1,23,23,23,23,5,5,5,7,1,195659,94,0.0001175,0.0004804276828563981
30295,1.999019,-1,462,308,5,5,1540,1277,247,499,531,0,0,23388,6907,0.00863375,0.2953223875491705
158759,17.505911,-1,1,1,21075,4959,4959,4959,2363,2569,10,17,0,121999,36760,0.04595,0.3013139451962721
12556,1.738304,-1,1,1,883,882,882,648,378,260,6,4,0,7544,5012,0.006265,0.6643690349946978
7318,0.064733,-1,1,1,17,17,17,9,3,4,0,2,0,7276,42,5.25e-05,0.00577240241891149
135182,2.886604,-1,1,1,5401,179,179,179,120,42,12,5,0,133762,1420,0.001775,0.010615869978020663
59602,1.920032,-1,1,1,919,918,918,918,612,260,46,0,0,52401,7201,0.00900125,0.1374210415831759
10989,1.224189,-1,1,1,649,646,646,417,381,0,32,4,0,7442,3547,0.00443375,0.47661918839021766
208302,0.022079,-1,1,1,4,4,4,4,1,2,0,1,0,208284,18,2.25e-05,8.642046436596186e-05
201968,0.031621,-1,1,1,9,9,9,9,1,0,4,4,0,201941,27,3.375e-05,0.00013370241803298984
201567,0.053044,-1,1,1,17,17,17,17,6,4,3,4,0,201473,94,0.0001175,0.00046656375792289786
57881,0.008589,-1,1,1,1,1,1,1,0,0,0,0,1,57881,0,0.0,0.0
28251,0.005056,-1,1,1,1,1,1,1,0,0,0,0,1,28251,0,0.0,0.0
114393,0.00534,-1,1,1,1,1,1,1,0,0,0,0,1,114393,0,0.0,0.0
3524,0.245927,-1,54,36,5,5,180,146,28,58,60,0,0,2728,796,0.000995,0.29178885630498536
64896,6.879169,-1,7,7,5497,751,5257,927,135,452,298,42,0,60000,4896,0.00612,0.0816
28743,0.062895,-1,1,1,17,17,17,17,6,4,3,4,0,28656,87,0.00010875,0.0030360134003350084
185285,1.738088,-1,1,1,2521,260,260,260,46,181,23,10,0,183760,1525,0.00190625,0.008298868088811494
64977,19.771956,-1,1,1,32338,3054,3054,3054,77,2111,802,64,0,49288,15689,0.01961125,0.31831277390034085
24090,0.063717,-1,1,1,13,13,13,9,1,4,0,4,0,24050,40,5e-05,0.0016632016632016633
64585,56.579296,-1,1,1,116576,2749,2749,2748,477,1578,625,68,0,48821,15764,0.019705,0.3228938366686467
59681,1.963218,-1,1,1,919,919,919,919,613,260,46,0,0,52393,7288,0.00911,0.13910255186761591
196927,2.916806,-1,1,1,5401,164,164,164,120,28,9,7,0,195643,1284,0.001605,0.00656297439724396
56360,0.171346,-1,21,7,17,17,119,56,28,0,14,14,0,56051,309,0.00038625,0.0055128365238800376
29493,13.925073,-1,1,1,17876,4417,4417,1625,1392,37,180,16,0,16054,13439,0.01679875,0.837112246169179
20247,2.305963,-1,378,252,9,9,2268,983,34,0,440,509,0,18361,1886,0.0023575,0.10271771689995099
201578,0.035863,-1,1,1,9,9,9,9,1,0,4,4,0,201559,19,2.375e-05,9.426520274460579e-05
37687,4.347992,-1,1,1,8257,240,240,240,210,21,9,0,0,35639,2048,0.00256,0.057465136507758356
25569,4.347488,-1,1,1,8353,215,215,186,151,14,15,6,0,24075,1494,0.0018675,0.06205607476635514
12829,1.835158,-1,1,1,937,937,937,679,415,254,6,4,0,7370,5459,0.00682375,0.7407055630936228
13033,1.959601,-1,1,1,973,972,972,715,415,254,46,0,0,7553,5480,0.00685,0.7255395207202436
33917,3.592631,-1,7,7,5401,127,889,454,342,49,42,21,0,30349,3568,0.00446,0.11756565290454381
57211,0.012841,-1,3,1,1,1,1,1,0,0,0,0,1,57211,0,0.0,0.0
60047,1.893644,-1,1,1,937,937,937,937,673,254,6,4,0,52375,7672,0.00959,0.14648210023866348
171706,20.045567,-1,1,1,21527,6273,6273,6273,3667,2258,348,0,0,123543,48163,0.06020375,0.3898480690933521
129368,14.540311,-1,1,1,17750,4142,4142,4142,3934,9,183,16,0,92547,36821,0.04602625,0.39786270759722087
60404,2.010215,-1,1,1,973,971,971,971,671,254,46,0,0,52575,7829,0.00978625,0.14891107941036613
27846,4.293775,-1,1,1,8257,281,281,235,194,28,6,7,0,25876,1970,0.0024625,0.07613232338846808
90327,81.270611,-1,7,7,123069,3710,25970,11308,421,1458,9093,336,0,48252,42075,0.05259375,0.8719845809500124
6975,8.673085,-1,1,1,17470,306,306,141,44,8,76,13,0,6337,638,0.0007975,0.10067855452106675
177277,2.935936,-1,1,1,5497,104,104,104,60,21,18,5,0,176559,718,0.0008975,0.004066629285394684
28593,0.054006,-1,1,1,13,13,13,13,1,5,3,4,0,28548,45,5.625e-05,0.0015762925598991173
38375,67.308406,3,1,1,425,204,204,204,0,0,0,204,0,36582,1793,0.00224125,0.04901317587884752
119647,15.935727,-1,1,1,17950,4215,4215,4215,3962,49,190,14,0,82431,37216,0.04652,0.4514806322863971
26647,0.103224,-1,3,3,13,13,39,31,2,12,8,9,0,26536,111,0.00013875,0.004182996683750377
201509,0.051561,-1,1,1,17,17,17,17,6,4,3,4,0,201411,98,0.0001225,0.0004865672679247906
208578,0.017556,-1,1,1,4,4,4,4,1,2,0,1,0,208564,14,1.75e-05,6.712567844882146e-05
53189,15.256846,-1,1,1,28211,1076,1076,1076,114,94,800,68,0,49083,4106,0.0051325,0.08365421836481063
32837,66.338363,3,1,1,450,162,162,162,0,0,0,162,0,34253,1416,0.00177,0.041339444720170496
159854,18.960142,-1,1,1,21021,5231,5231,5231,2523,2681,10,17,0,120775,39079,0.04884875,0.3235686193334713
176341,19.300289,-1,1,1,21278,5694,5694,5694,2763,2581,350,0,0,134558,41783,0.05222875,0.3105203703978953
13898,2.542682,-1,1,1,4849,100,100,86,46,21,18,1,0,13264,634,0.0007925,0.047798552472858864
201108,0.074553,-1,1,1,17,17,17,17,6,4,3,4,0,201003,105,0.00013125,0.0005223802629811496
58989,1.563485,-1,1,1,730,730,730,730,673,24,29,4,0,52621,6368,0.00796,0.12101632428118052
195623,0.132951,-1,1,1,42,42,42,42,6,5,15,16,0,195499,124,0.000155,0.0006342743441142922
7167,0.056332,-1,3,1,17,17,17,7,2,2,1,2,0,7116,51,6.375e-05,0.007166947723440135
11204,1.303777,-1,1,1,676,674,674,433,370,30,29,4,0,7517,3687,0.00460875,0.490488226686178
28691,0.052256,-1,1,1,13,13,13,13,1,5,3,4,0,28644,47,5.875e-05,0.0016408322859935763
195800,0.076837,-1,1,1,24,24,24,24,6,5,5,7,1,195692,108,0.000135,0.0005518876602007236
6888,0.076464,-1,1,1,24,24,24,20,2,5,5,7,1,6817,71,8.875e-05,0.010415138624028165
0,0.038594,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
89065,32.696992,-1,7,7,17774,4163,29141,6183,4683,81,1323,96,0,41150,47915,0.05989375,1.1643985419198055
64573,57.332347,-1,1,1,115082,2731,2731,2729,487,1549,625,68,0,49033,15540,0.019425,0.31692941488385373
200370,0.073402,-1,1,1,17,17,17,17,6,4,3,4,0,200273,97,0.00012125,0.0004843388774323049
114392,0.011714,-1,1,1,1,1,1,1,0,0,0,0,1,114392,0,0.0,0.0
188745,3.851033,-1,1,1,5401,732,732,732,522,153,48,9,0,182913,5832,0.00729,0.031884010431188596
190429,4.0066,-1,1,1,5497,768,768,768,528,174,58,8,0,184423,6006,0.0075075,0.03256643694116244
83880,3.526559,-1,1,1,5401,550,550,550,266,254,27,3,0,79819,4061,0.00507625,0.05087761059396886
29830,65.887586,3,1,1,360,162,162,162,0,0,0,162,0,30927,1097,0.00137125,0.03547062437352475
3288,0.667585,-1,54,36,17,17,612,168,26,34,45,63,0,2674,614,0.0007675,0.22961854899027673
20964,0.069472,-1,1,1,17,17,17,12,4,2,2,4,0,20912,52,6.5e-05,0.002486610558530987
41563,19.862511,-1,1,1,20983,6642,6642,3464,1585,1855,7,17,0,16132,25431,0.03178875,1.5764319365236796
87296,0.145185,-1,7,7,13,13,91,49,7,7,7,28,0,87161,135,0.00016875,0.0015488578607404688
28886,0.059112,-1,1,1,17,17,17,17,6,4,3,4,0,28797,89,0.00011125,0.0030905997152481162
27649,13.096664,-1,21,21,5401,651,13671,1996,77,1814,84,21,0,15935,11714,0.0146425,0.7351113900219642
135328,18.385838,-1,1,1,21524,4897,4897,4897,2087,2462,348,0,0,100498,34830,0.0435375,0.3465740611753468
18527,66.106412,3,1,1,425,102,102,102,0,0,0,102,0,16834,1693,0.00211625,0.10057027444457645
38529,67.121366,3,1,1,425,204,204,204,0,0,0,204,0,39139,610,0.0007625,0.015585477401057769
400846,0.03711,-1,21,7,1,1,7,7,0,0,0,0,7,400846,0,0.0,0.0
26551,3.749234,-1,1,1,5401,632,632,311,122,143,37,9,0,24445,2106,0.0026325,0.08615258744119451
130505,4.546531,-1,1,1,8257,196,196,196,150,28,15,3,0,128916,1589,0.00198625,0.012325855595891898
152726,14.620711,-1,1,1,17766,3577,3577,3577,3334,22,205,16,0,121297,31429,0.03928625,0.2591078097562182
29457,3.752387,-1,1,1,5401,747,747,361,160,164,27,10,0,26995,2462,0.0030775,0.091202074458233
12796,1.974482,-1,1,1,946,944,944,692,419,254,16,3,0,7493,5303,0.00662875,0.7077272120645937
10728,58.832889,-1,1,1,121561,2696,2696,881,80,227,506,68,0,6954,3774,0.0047175,0.542709232096635
190847,3.04677,-1,1,1,5497,128,128,128,60,42,21,5,0,190014,833,0.00104125,0.0043838875030260925
160320,3.311442,-1,1,1,4849,614,614,614,565,0,40,9,0,155129,5191,0.00648875,0.03346247316749286
28744,0.067725,-1,1,1,17,17,17,17,1,5,8,3,0,28679,65,8.125e-05,0.0022664667526761744
32814,65.694945,3,1,1,360,162,162,162,0,0,0,162,0,37344,4530,0.0056625,0.12130462724935732
28686,0.077812,-1,1,1,17,17,17,17,6,4,3,4,0,28599,87,0.00010875,0.003042064407846428
41307,65.678481,3,1,1,360,198,198,198,0,0,0,198,0,46096,4789,0.00598625,0.10389187782020132
17205,0.103679,-1,3,3,17,17,51,19,4,2,6,7,0,17133,72,9e-05,0.004202416389423919
