estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
466346,3.441121,-1,1,1,4945,678,678,659,532,41,80,6,0,436461,29885,0.013584090909090909,0.06847118070113939
566471,14.142486,-1,1,1,17895,4758,4758,4714,4458,68,171,17,0,335347,231124,0.10505636363636364,0.6892084915028314
68535,3.649458,-1,1,1,5401,972,972,572,441,107,18,6,0,42225,26310,0.011959090909090909,0.6230905861456483
293945,1.266079,-1,1,1,1969,186,186,181,0,165,10,6,0,287884,6061,0.002755,0.02105361881869086
349509,59.910143,-1,1,1,116628,6249,6249,5865,1399,3577,825,64,0,135358,214151,0.09734136363636364,1.5821081871777065
159340,0.02189,-1,1,1,1,1,1,1,0,0,0,0,1,159340,0,0.0,0.0
174188,12.040567,-1,1,1,22556,1474,1474,1395,261,266,800,68,0,134757,39431,0.017923181818181817,0.29260817619863905
79127,0.048747,-1,1,1,9,9,9,9,1,0,4,4,0,79008,119,5.409090909090909e-05,0.0015061765897124342
128675,66.635051,3,1,1,425,222,222,221,0,0,0,221,0,119984,8691,0.003950454545454545,0.07243465795439392
553194,0.054115,-1,1,1,13,13,13,13,1,5,3,4,0,552886,308,0.00014,0.0005570768657553276
552977,0.037542,-1,1,1,13,13,13,13,1,5,3,4,0,552685,292,0.00013272727272727272,0.0005283298804925048
61679,65.901558,3,1,1,360,108,108,108,0,0,0,108,0,66741,5062,0.002300909090909091,0.07584543234293763
257787,1.958693,-1,1,1,2521,388,388,379,172,164,40,3,0,242509,15278,0.006944545454545454,0.06299972372159383
154478,0.134617,-1,7,7,13,13,91,63,7,14,21,21,0,153077,1401,0.0006368181818181819,0.00915225670740869
862024,69.640166,-1,21,21,17858,4997,104937,17163,13589,173,3153,248,0,101991,760033,0.34546954545454545,7.451961447578708
62110,67.766318,3,1,1,450,109,109,108,0,0,0,108,0,51553,10557,0.004798636363636363,0.204779547262041
573547,0.032884,-1,1,1,4,4,4,4,1,2,0,1,0,573428,119,5.409090909090909e-05,0.00020752387396499647
382827,3.402454,-1,1,1,4849,687,687,676,667,0,0,9,0,348918,33909,0.015413181818181819,0.09718329234949186
332013,1.943488,-1,1,1,2521,422,422,411,181,204,20,6,0,315519,16494,0.007497272727272727,0.052275774200602816
187084,1.62319,-1,1,1,937,937,937,937,673,254,6,4,0,143814,43270,0.019668181818181817,0.30087474098488326
51284,67.288627,3,1,1,425,102,102,102,0,0,0,102,0,45461,5823,0.0026468181818181816,0.12808781153076262
142442,0.066033,-1,7,7,4,4,28,28,7,14,0,7,0,141605,837,0.0003804545454545455,0.0059108082341725226
186609,1.679082,-1,1,1,937,937,937,937,673,254,6,4,0,143398,43211,0.019641363636363637,0.3013361413687778
79438,0.052574,-1,1,1,13,13,13,13,1,5,3,4,0,79110,328,0.0001490909090909091,0.004146125647832132
379178,63.712278,-1,1,1,118773,7397,7397,7023,1370,4003,1602,48,0,134992,244186,0.11099363636363636,1.808892378807633
553669,0.076593,-1,1,1,17,17,17,17,6,4,3,4,0,553174,495,0.000225,0.0008948359828914592
464915,2.466337,-1,1,1,4849,120,120,101,60,21,15,5,0,460867,4048,0.00184,0.008783445115402057
397901,3.540178,-1,1,1,4849,1057,1057,1051,869,126,50,6,0,348533,49368,0.02244,0.14164512399112852
78631,66.207206,3,1,1,340,153,153,153,0,0,0,153,0,90535,11904,0.005410909090909091,0.1314850610261225
97177,3.413003,-1,462,308,13,13,4004,1702,72,614,393,623,0,61402,35775,0.016261363636363636,0.5826357447640143
399496,6.169311,-1,1,1,8353,1441,1441,1409,1200,163,40,6,0,331938,67558,0.03070818181818182,0.20352595966716677
188118,1.776944,-1,1,1,973,973,973,973,673,254,46,0,0,143678,44440,0.0202,0.309302746419076
175459,15.30524,-1,1,1,28486,1520,1520,1419,328,223,800,68,0,133789,41670,0.01894090909090909,0.311460583456039
553423,0.058296,-1,1,1,17,17,17,17,6,4,3,4,0,552876,547,0.00024863636363636364,0.0009893719387349062
418012,4.310789,-1,1,1,8257,279,279,249,211,28,3,7,0,406135,11877,0.005398636363636363,0.029243970600908564
181123,3.857908,-1,1,1,5497,1023,1023,1010,687,287,35,1,0,135724,45399,0.02063590909090909,0.33449500456809406
61750,66.671148,3,1,1,288,108,108,108,0,0,0,108,0,81231,19481,0.008855,0.23982223535349806
283128,0.138018,-1,7,7,13,13,91,43,0,8,14,21,0,282489,639,0.00029045454545454546,0.0022620349818931003
13254,0.515311,-1,54,36,17,17,612,236,50,71,27,88,0,7030,6224,0.002829090909090909,0.8853485064011379
338778,25.980392,-1,1,1,38350,6170,6170,6049,343,4840,802,64,0,134554,204224,0.0928290909090909,1.5177846812432183
75382,3.691397,-1,1,1,5401,904,904,505,460,36,0,9,0,50500,24882,0.01131,0.4927128712871287
81726,0.031001,-1,1,1,3,3,3,3,1,0,1,1,0,81645,81,3.681818181818182e-05,0.0009920999448833365
314894,20.531879,-1,1,1,31104,5406,5406,5321,270,4358,625,68,0,135030,179864,0.08175636363636364,1.3320299192771976
80891,0.156653,-1,7,7,17,17,119,70,21,28,7,14,0,78675,2216,0.0010072727272727273,0.028166507785192245
551562,0.040911,-1,1,1,13,13,13,13,1,5,3,4,0,551219,343,0.0001559090909090909,0.0006222572153717488
64327,1.91107,-1,378,252,9,9,2268,1119,53,0,387,679,0,50603,13724,0.006238181818181818,0.2712092168448511
81866,0.030172,-1,1,1,4,4,4,4,1,2,0,1,0,81738,128,5.818181818181818e-05,0.0015659791039663315
314137,0.006866,-1,1,1,1,1,1,1,0,0,0,0,1,314137,0,0.0,0.0
184217,1.546926,-1,1,1,919,919,919,919,613,260,46,0,0,143294,40923,0.018601363636363635,0.2855876728962832
176838,1.083597,-1,1,1,676,676,676,676,613,30,29,4,0,144042,32796,0.014907272727272727,0.22768359228558338
538855,0.109824,-1,1,1,42,42,42,42,16,14,4,7,1,537379,1476,0.0006709090909090909,0.002746664830594422
19669,0.04848,-1,3,1,17,17,17,8,4,1,1,2,0,19376,293,0.00013318181818181818,0.015121800165152766
11899,0.037692,-1,1,1,13,13,13,6,0,3,1,2,0,11746,153,6.954545454545455e-05,0.013025710880299676
537719,0.099594,-1,1,1,42,42,42,42,6,5,15,16,0,536829,890,0.0004045454545454545,0.0016578836091194775
81297,10.067986,-1,7,7,17894,312,2184,1566,14,198,1260,94,0,46590,34707,0.01577590909090909,0.7449452672247263
509078,2.007243,-1,1,1,2617,455,455,450,171,207,64,8,0,491898,17180,0.007809090909090909,0.03492593993063602
552487,0.072365,-1,1,1,17,17,17,17,6,4,3,4,0,551929,558,0.00025363636363636365,0.001010999603209833
314928,0.008856,-1,1,1,1,1,1,1,0,0,0,0,1,314928,0,0.0,0.0
552622,0.029018,-1,1,1,9,9,9,9,1,0,4,4,0,552446,176,8e-05,0.00031858317374005787
300245,3.363275,-1,1,1,5497,559,559,544,348,123,70,3,0,276980,23265,0.010575,0.08399523431294678
128304,67.0467,3,1,1,425,222,222,221,0,0,0,221,0,115090,13214,0.006006363636363636,0.11481449300547397
159230,0.020406,-1,1,1,1,1,1,1,0,0,0,0,1,159230,0,0.0,0.0
1101416,0.022128,-1,21,7,1,1,7,7,0,0,0,0,7,1101416,0,0.0,0.0
54719,0.056401,-1,1,1,17,17,17,7,2,0,2,3,0,54573,146,6.636363636363636e-05,0.002675315632272369
553524,0.051871,-1,1,1,17,17,17,17,6,4,3,4,0,552936,588,0.00026727272727272727,0.0010634142106862277
32273,0.05054,-1,1,1,17,17,17,10,1,3,4,2,0,32057,216,9.818181818181818e-05,0.006737997941167296
71974,3.844235,-1,1,1,5497,797,797,501,257,191,47,6,0,51149,20825,0.00946590909090909,0.40714383467907483
487533,15.918097,-1,1,1,21261,4796,4796,4737,2198,2503,20,16,0,287481,200052,0.09093272727272728,0.6958790320055934
178952,1.299881,-1,1,1,730,730,730,730,673,24,29,4,0,143680,35272,0.01603272727272727,0.24548997772828507
89439,5.527724,-1,1,1,8257,1599,1599,888,702,152,28,6,0,48526,40913,0.018596818181818183,0.8431150311173392
113729,66.860017,3,1,1,360,198,198,198,0,0,0,198,0,126132,12403,0.0056377272727272726,0.09833349189737735
727926,28.546344,-1,7,7,21147,2996,20972,15163,1953,12965,133,112,0,171706,556220,0.25282727272727273,3.2393742792913467
7743,0.074143,-1,1,1,17,17,17,7,4,0,2,1,0,7495,248,0.00011272727272727272,0.03308872581721147
16506,0.034838,-1,1,1,13,13,13,4,0,1,0,3,0,16468,38,1.7272727272727274e-05,0.002307505465144523
553443,0.050228,-1,1,1,17,17,17,17,6,4,3,4,0,552912,531,0.00024136363636363637,0.0009603698237694244
23938,1.079213,-1,154,77,17,17,1309,677,0,301,311,65,0,6037,17901,0.008136818181818183,2.9652145105184693
403226,8.459271,-1,7,7,8257,930,6510,2123,1871,6,190,56,0,303471,99755,0.04534318181818182,0.32871345202671753
79007,0.06257,-1,1,1,17,17,17,17,1,5,8,3,0,78593,414,0.0001881818181818182,0.005267644701182039
422936,10.859473,-1,1,1,17857,2142,2142,2086,1850,28,192,16,0,324448,98488,0.044767272727272725,0.30355557747312356
51931,0.048385,-1,1,1,13,13,13,6,1,1,1,3,0,51804,127,5.772727272727273e-05,0.0024515481430005407
79139,0.037825,-1,1,1,13,13,13,13,1,5,3,4,0,78689,450,0.00020454545454545454,0.005718715449427493
79296,0.047046,-1,1,1,17,17,17,17,6,4,3,4,0,78730,566,0.0002572727272727273,0.007189127397434269
135681,3.574985,-1,1,1,5401,884,884,865,667,179,18,1,0,95352,40329,0.018331363636363635,0.422948653410521
428861,5.688147,-1,1,1,8353,1540,1540,1512,1386,80,40,6,0,354430,74431,0.033832272727272725,0.21000197500211606
157189,0.014078,-1,1,1,1,1,1,1,0,0,0,0,1,157189,0,0.0,0.0
322955,4.970667,-1,1,1,8257,1032,1032,1001,700,248,50,3,0,277335,45620,0.020736363636363636,0.1644942037607947
669697,16.286176,-1,1,1,21068,6294,6294,6254,3754,2475,8,17,0,392358,277339,0.12606318181818182,0.7068519056575883
537545,0.077728,-1,1,1,24,24,24,24,6,5,5,7,1,536926,619,0.00028136363636363634,0.0011528590532028623
107931,1.587776,-1,462,308,5,5,1540,1387,262,547,578,0,0,63640,44291,0.020132272727272728,0.6959616593337523
567097,15.529072,-1,1,1,21164,5546,5546,5475,2774,2674,10,17,0,334638,232459,0.10566318181818182,0.6946581081646436
58455,1.431306,-1,1,1,883,883,883,825,555,260,6,4,0,20461,37994,0.01727,1.8568984898098821
20026,0.056565,-1,1,1,17,17,17,9,3,4,0,2,0,19739,287,0.00013045454545454544,0.014539743654693753
375272,2.891251,-1,1,1,5401,198,198,179,120,42,12,5,0,367462,7810,0.00355,0.021253898362279637
185316,1.486715,-1,1,1,919,919,919,919,613,260,46,0,0,143605,41711,0.018959545454545455,0.2904564604296508
50487,0.996524,-1,1,1,649,649,649,612,576,0,32,4,0,20402,30085,0.013675,1.4746103323203608
573547,0.021935,-1,1,1,4,4,4,4,1,2,0,1,0,573428,119,5.409090909090909e-05,0.00020752387396499647
552871,0.026839,-1,1,1,9,9,9,9,1,0,4,4,0,552743,128,5.818181818181818e-05,0.00023157235822072827
553102,0.046277,-1,1,1,17,17,17,17,6,4,3,4,0,552586,516,0.00023454545454545454,0.0009337913012635137
159230,0.008318,-1,1,1,1,1,1,1,0,0,0,0,1,159230,0,0.0,0.0
77572,0.005162,-1,1,1,1,1,1,1,0,0,0,0,1,77572,0,0.0,0.0
314928,0.005103,-1,1,1,1,1,1,1,0,0,0,0,1,314928,0,0.0,0.0
12298,0.209575,-1,54,36,5,5,180,160,29,65,66,0,0,7382,4916,0.0022345454545454543,0.6659441885667841
210430,6.376315,-1,7,7,5497,851,5957,1283,397,521,323,42,0,164670,45760,0.0208,0.27788911155644624
79328,0.071956,-1,1,1,17,17,17,17,6,4,3,4,0,78812,516,0.00023454545454545454,0.006547226310714104
514919,1.631988,-1,1,1,2521,297,297,288,68,187,23,10,0,504299,10620,0.004827272727272727,0.021058935274509766
332130,21.403238,-1,1,1,32452,5996,5996,5897,218,4813,802,64,0,134689,197441,0.08974590909090908,1.4659029319395052
66636,0.054933,-1,1,1,13,13,13,9,1,4,0,4,0,66439,197,8.954545454545455e-05,0.002965125904965457
337671,58.138144,-1,1,1,117056,5899,5899,5528,1319,3516,625,68,0,133470,204201,0.09281863636363637,1.5299393122049898
184304,1.588269,-1,1,1,919,919,919,919,613,260,46,0,0,143687,40617,0.018462272727272726,0.2826769297152839
544128,2.812441,-1,1,1,5401,185,185,164,120,28,9,7,0,536833,7295,0.0033159090909090907,0.013588955969547326
155393,0.162675,-1,21,7,17,17,119,59,29,2,14,14,0,153504,1889,0.0008586363636363636,0.012305868250990202
196238,13.349064,-1,1,1,17985,5138,5138,3149,2902,47,184,16,0,43798,152440,0.0692909090909091,3.4805242248504498
65817,1.844658,-1,378,252,9,9,2268,1074,73,0,449,552,0,50188,15629,0.007104090909090909,0.3114091017773173
553107,0.036327,-1,1,1,9,9,9,9,1,0,4,4,0,552962,145,6.59090909090909e-05,0.00026222416730263564
109811,4.12739,-1,1,1,8257,267,267,240,210,21,9,0,0,98153,11658,0.005299090909090909,0.11877375118437541
76381,4.243622,-1,1,1,8353,245,245,215,180,14,15,6,0,66345,10036,0.004561818181818182,0.1512698771572839
60881,1.504281,-1,1,1,937,937,937,880,616,254,6,4,0,20474,40407,0.018366818181818182,1.973576243039953
62041,1.592823,-1,1,1,973,973,973,922,622,254,46,0,0,20550,41491,0.018859545454545455,2.0190267639902677
115052,3.431666,-1,7,7,5401,147,1029,677,563,51,42,21,0,83886,31166,0.014166363636363637,0.3715280261307012
157245,0.015442,-1,3,1,1,1,1,1,0,0,0,0,1,157245,0,0.0,0.0
187461,1.498455,-1,1,1,937,937,937,937,673,254,6,4,0,144022,43439,0.019745,0.30161364236019494
657784,17.523979,-1,1,1,21627,7233,7233,7185,4492,2345,348,0,0,338989,318795,0.1449068181818182,0.9404287454755169
496274,13.3668,-1,1,1,17839,4971,4971,4920,4712,9,183,16,0,253292,242982,0.11044636363636363,0.9592959903984334
187545,1.579873,-1,1,1,973,973,973,973,673,254,46,0,0,143505,44040,0.020018181818181817,0.3068882617330407
84771,4.18193,-1,1,1,8257,317,317,280,239,28,6,7,0,71513,13258,0.006026363636363636,0.185392865632822
583674,88.182247,-1,7,7,123693,7037,49259,17109,1338,4192,11243,336,0,132249,451425,0.20519318181818183,3.413447360660572
25146,8.625032,-1,1,1,17671,488,488,213,109,10,80,14,0,17563,7583,0.003446818181818182,0.43175994989466493
488720,2.851634,-1,1,1,5497,122,122,104,60,21,18,5,0,484578,4142,0.0018827272727272727,0.008547643516626837
79051,0.052449,-1,1,1,13,13,13,13,1,5,3,4,0,78741,310,0.0001409090909090909,0.003936957874550742
106036,66.312863,3,1,1,425,204,204,204,0,0,0,204,0,100537,5499,0.0024995454545454544,0.05469628097118474
471431,14.878728,-1,1,1,18032,5047,5047,5000,4747,49,190,14,0,225401,246030,0.11183181818181819,1.0915213330908027
73404,0.091845,-1,3,3,13,13,39,31,2,12,8,9,0,72695,709,0.00032227272727272725,0.009753077928330696
552371,0.048819,-1,1,1,17,17,17,17,6,4,3,4,0,551835,536,0.00024363636363636362,0.0009713048284360361
572585,0.017164,-1,1,1,4,4,4,4,1,2,0,1,0,572473,112,5.090909090909091e-05,0.00019564241457675733
176281,15.335471,-1,1,1,28373,1518,1518,1419,316,235,800,68,0,135014,41267,0.018757727272727273,0.305649784466796
90289,65.736702,3,1,1,450,162,162,162,0,0,0,162,0,93905,3616,0.0016436363636363636,0.038507001757094934
590026,17.319937,-1,1,1,21127,6057,6057,6006,3193,2786,10,17,0,331180,258846,0.11765727272727272,0.7815870523582342
646568,17.397133,-1,1,1,21414,6530,6530,6471,3438,2683,350,0,0,369964,276604,0.1257290909090909,0.7476511228119492
40953,2.468256,-1,1,1,4849,120,120,100,60,21,18,1,0,36701,4252,0.0019327272727272728,0.11585515381052287
551913,0.067788,-1,1,1,17,17,17,17,6,4,3,4,0,551412,501,0.00022772727272727273,0.0009085765271702466
179628,1.186187,-1,1,1,730,730,730,730,673,24,29,4,0,144093,35535,0.016152272727272727,0.24661156336532655
538272,0.112192,-1,1,1,42,42,42,42,6,5,15,16,0,537444,828,0.0003763636363636364,0.0015406256279724027
19966,0.048488,-1,3,1,17,17,17,7,2,2,1,2,0,19760,206,9.363636363636364e-05,0.010425101214574899
51612,1.088789,-1,1,1,676,676,676,642,579,30,29,4,0,20605,31007,0.014094090909090909,1.5048289250181994
78967,0.0583,-1,1,1,13,13,13,13,1,5,3,4,0,78678,289,0.00013136363636363636,0.003673199623783014
537447,0.068723,-1,1,1,24,24,24,24,6,5,5,7,1,536865,582,0.00026454545454545453,0.0010840714146014361
19403,0.06674,-1,1,1,24,24,24,23,5,5,5,7,1,18857,546,0.0002481818181818182,0.02895476480882431
0,0.034812,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
715867,32.634232,-1,7,7,17856,4997,34979,12827,11290,118,1323,96,0,112450,603417,0.2742804545454545,5.366091596265007
340553,59.083293,-1,1,1,116186,5952,5952,5551,1370,3488,625,68,0,134539,206014,0.09364272727272727,1.5312585941622876
552237,0.075355,-1,1,1,17,17,17,17,6,4,3,4,0,551717,520,0.00023636363636363636,0.0009425121937515067
314137,0.011275,-1,1,1,1,1,1,1,0,0,0,0,1,314137,0,0.0,0.0
540627,3.565275,-1,1,1,5401,857,857,847,634,156,48,9,0,502313,38314,0.017415454545454546,0.0762751511507765
544943,3.671661,-1,1,1,5497,893,893,873,631,176,58,8,0,504887,40056,0.018207272727272728,0.07933656441936512
244790,3.313323,-1,1,1,5401,631,631,611,323,258,27,3,0,219103,25687,0.011675909090909091,0.11723709853356641
82228,66.445724,3,1,1,360,163,163,162,0,0,0,162,0,84896,2668,0.0012127272727272727,0.031426686769694685
12681,0.540983,-1,54,36,17,17,612,202,56,36,45,65,0,7235,5446,0.0024754545454545454,0.7527297857636489
58440,0.060537,-1,1,1,17,17,17,12,4,2,2,4,0,58099,341,0.000155,0.005869292070431505
277532,18.407118,-1,1,1,21126,7434,7434,5313,3047,2242,7,17,0,44235,233297,0.10604409090909091,5.274036396518594
239187,0.12338,-1,7,7,13,13,91,49,7,7,7,28,0,238290,897,0.0004077272727272727,0.0037643207855973812
79361,0.052039,-1,1,1,17,17,17,17,6,4,3,4,0,78792,569,0.0002586363636363636,0.007221545334551731
136196,11.817481,-1,21,21,5401,770,16170,2518,334,2064,93,27,0,44314,91882,0.04176454545454546,2.073430518572009
515781,16.620206,-1,1,1,21633,5766,5766,5710,2776,2586,348,0,0,275791,239990,0.10908636363636363,0.8701879321660243
51217,96.462531,3,1,1,425,103,103,102,0,0,0,102,0,46280,4937,0.002244090909090909,0.10667675021607606
105960,66.101696,3,1,1,425,204,204,204,0,0,0,204,0,107121,1161,0.0005277272727272727,0.010838210995042988
1101416,0.036075,-1,21,7,1,1,7,7,0,0,0,0,7,1101416,0,0.0,0.0
87177,3.749122,-1,1,1,5401,759,759,468,267,154,38,9,0,67544,19633,0.00892409090909091,0.2906697856212247
362539,4.450887,-1,1,1,8257,216,216,198,152,28,15,3,0,353662,8877,0.004035,0.025100236949403668
535023,13.355187,-1,1,1,17857,4215,4215,4165,3920,24,205,16,0,332072,202951,0.09225045454545455,0.6111656508227131
97347,3.626666,-1,1,1,5401,870,870,563,343,182,28,10,0,73435,23912,0.01086909090909091,0.32562129774630627
61473,1.639284,-1,1,1,946,946,946,905,632,254,16,3,0,20362,41111,0.018686818181818183,2.0190059915528926
66358,59.780254,-1,1,1,122425,5993,5993,1570,231,650,621,68,0,19110,47248,0.021476363636363637,2.472422815279958
525944,2.945745,-1,1,1,5497,149,149,128,60,42,21,5,0,521196,4748,0.002158181818181818,0.009109816652468553
462355,3.103076,-1,1,1,4849,757,757,739,690,0,40,9,0,426546,35809,0.01627681818181818,0.08395108616655649
79137,0.06428,-1,1,1,17,17,17,17,1,5,8,3,0,78737,400,0.0001818181818181818,0.005080203716169018
90429,66.282057,3,1,1,360,162,162,162,0,0,0,162,0,102437,12008,0.005458181818181818,0.11722326893602897
79612,0.081988,-1,1,1,17,17,17,17,6,4,3,4,0,79103,509,0.00023136363636363637,0.006434648496264364
113519,66.348877,3,1,1,360,199,199,198,0,0,0,198,0,126081,12562,0.00571,0.09963436203710313
47766,0.096348,-1,3,3,17,17,51,20,5,2,6,7,0,47230,536,0.00024363636363636362,0.011348719034511963
