estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
290405,3.401042,-1,1,1,5497,1495,1495,1096,753,300,41,2,0,123673,166732,0.083366,1.3481681531134524
59361,24.341053,3,1,1,288,134,134,113,0,0,0,113,0,73830,14469,0.0072345,0.19597724502234865
260822,0.109954,-1,7,7,13,13,91,52,1,13,16,22,0,257168,3654,0.001827,0.014208610713619113
34934,0.422647,-1,54,36,17,17,612,293,73,80,42,98,0,6350,28584,0.014292,4.501417322834645
144682,2.13304,4,1,1,2,2,2,2,0,0,0,0,2,122523,22159,0.0110795,0.18085583931180269
146852,3.342025,-1,1,1,5401,1361,1361,637,573,52,3,9,0,45915,100937,0.0504685,2.1983447675051724
74457,0.024617,-1,1,1,3,3,3,3,1,0,1,1,0,74179,278,0.000139,0.003747691395138786
145256,2.024239,4,1,1,2,2,2,2,0,0,0,0,2,122744,22512,0.011256,0.18340611353711792
80539,0.116122,-1,7,7,17,17,119,79,29,28,8,14,0,71515,9024,0.004512,0.12618331818499615
502734,0.034207,-1,1,1,13,13,13,13,1,5,3,4,0,501666,1068,0.000534,0.002128906483596656
125583,1.332169,-1,378,252,9,9,2268,1323,93,0,501,729,0,46084,79499,0.0397495,1.7250889679715302
74935,0.023662,-1,1,1,4,4,4,4,1,2,0,1,0,74319,616,0.000308,0.008288593764716964
285651,0.005061,-1,1,1,1,1,1,1,0,0,0,0,1,285651,0,0.0,0.0
268361,1.067407,-1,1,1,919,919,919,919,613,260,46,0,0,130324,138037,0.0690185,1.0591832663208618
237282,0.755643,-1,1,1,676,676,676,676,613,30,29,4,0,131157,106125,0.0530625,0.8091447654337931
493309,0.087645,-1,1,1,42,42,42,42,16,14,4,7,1,488653,4656,0.002328,0.009528233736414184
18887,0.040939,-1,3,1,17,17,17,11,4,2,2,3,0,17660,1227,0.0006135,0.06947904869762174
11170,0.030572,-1,1,1,13,13,13,7,0,3,1,3,0,10629,541,0.0002705,0.05089848527613134
491330,0.079231,-1,1,1,42,42,42,42,6,5,15,16,0,488080,3250,0.001625,0.006658744468119981
615627,13.366443,-1,7,7,17893,2140,14980,4257,2684,215,1260,98,0,42323,573304,0.286652,13.54592065779836
515333,1.735464,-1,1,1,2617,686,686,500,192,231,68,9,0,447408,67925,0.0339625,0.15181892143189216
503409,0.045701,-1,1,1,17,17,17,17,6,4,3,4,0,501549,1860,0.00093,0.0037085110328203227
286277,0.006385,-1,1,1,1,1,1,1,0,0,0,0,1,286277,0,0.0,0.0
503433,0.020118,-1,1,1,9,9,9,9,1,0,4,4,0,502801,632,0.000316,0.001256958518380035
344323,3.151214,-1,1,1,5497,1054,1054,628,414,137,73,4,0,252099,92224,0.046112,0.3658245371857881
123606,2.807034,3,1,1,425,242,242,224,0,0,0,224,0,104711,18895,0.0094475,0.18044904546800242
144525,0.009487,-1,1,1,1,1,1,1,0,0,0,0,1,144525,0,0.0,0.0
1001048,0.017196,-1,21,7,1,1,7,7,0,0,0,0,7,1001025,23,1.15e-05,2.2976449139631877e-05
50377,0.040348,-1,1,1,17,17,17,9,2,1,3,3,0,49606,771,0.0003855,0.015542474700641051
504832,0.036267,-1,1,1,17,17,17,17,6,4,3,4,0,503138,1694,0.000847,0.0033668695268494926
30208,0.037822,-1,1,1,17,17,17,12,1,3,5,3,0,29138,1070,0.000535,0.03672180657560574
140945,3.13815,-1,1,1,5497,1301,1301,651,377,218,50,6,0,46583,94362,0.047181,2.0256746023227357
995583,12.829089,-1,1,1,21253,6497,6497,5047,2501,2510,20,16,0,261446,734137,0.3670685,2.807987117798704
245475,0.83238,-1,1,1,730,730,730,730,673,24,29,4,0,130816,114659,0.0573295,0.8764906433463796
216178,4.764326,-1,1,1,8257,2310,2310,1110,899,175,30,6,0,44049,172129,0.0860645,3.907671002746941
109108,2.871701,3,1,1,360,217,217,200,0,0,0,200,0,114814,5706,0.002853,0.04969777204870486
0,9.341891,-1,0,0,0,0,0,0,0,0,0,0,0,156058,156058,0.078029,1.0
8097,0.061348,-1,1,1,17,17,17,10,5,2,2,1,0,6847,1250,0.000625,0.18256170585657952
15406,0.031039,-1,1,1,13,13,13,5,0,1,0,4,0,14956,450,0.000225,0.030088258892752073
504275,0.03961,-1,1,1,17,17,17,17,6,4,3,4,0,502459,1816,0.000908,0.0036142252402683603
79842,0.782454,-1,154,77,17,17,1309,783,8,313,366,96,0,5506,74336,0.037168,13.500908100254268
897342,8.504559,-1,7,7,8257,1711,11977,3980,3514,193,217,56,0,276201,621141,0.3105705,2.2488731032834783
73077,0.066274,-1,1,1,17,17,17,17,1,5,8,3,0,71359,1718,0.000859,0.024075449487801118
667690,9.713851,-1,1,1,17856,3697,3697,2390,2153,28,193,16,0,295072,372618,0.186309,1.2628036547012254
47753,0.042382,-1,1,1,13,13,13,8,1,2,2,3,0,47070,683,0.0003415,0.014510303802846824
72709,0.030035,-1,1,1,13,13,13,13,1,5,3,4,0,71445,1264,0.000632,0.01769193085590314
73367,0.038253,-1,1,1,17,17,17,17,6,4,3,4,0,71666,1701,0.0008505,0.02373510451260012
233030,3.172206,-1,1,1,5401,1330,1330,944,730,194,19,1,0,86753,146277,0.0731385,1.6861318916925063
579904,4.97311,-1,1,1,8353,2191,2191,1633,1483,98,45,7,0,322422,257482,0.128741,0.7985869450595803
142676,0.013022,-1,1,1,1,1,1,1,0,0,0,0,1,142666,10,5e-06,7.009378548497891e-05
425562,4.617349,-1,1,1,8257,1744,1744,1139,819,264,52,4,0,252312,173250,0.086625,0.6866498620755256
1333987,13.297216,-1,1,1,21059,7777,7777,6530,4013,2492,8,17,0,356495,977492,0.488746,2.741951500021038
490393,0.080759,-1,1,1,24,24,24,24,6,5,5,7,1,488168,2225,0.0011125,0.004557857131151571
222065,1.10009,-1,462,308,5,5,1540,1410,271,552,587,0,0,57981,164084,0.082042,2.8299615391248856
1155881,13.064037,-1,1,1,21163,7164,7164,5812,3106,2679,10,17,0,304396,851485,0.4257425,2.797293656946872
143666,0.985393,-1,1,1,883,883,883,827,557,260,6,4,0,18653,125013,0.0625065,6.702031844743473
19163,0.051,-1,1,1,17,17,17,10,3,4,0,3,0,18050,1113,0.0005565,0.06166204986149584
378663,2.885287,-1,1,1,5401,735,735,298,210,69,14,5,0,334429,44234,0.022117,0.13226723759004153
269994,1.063885,-1,1,1,919,919,919,919,613,260,46,0,0,130696,139298,0.069649,1.0658168574401665
115860,0.688608,-1,1,1,649,649,649,610,574,0,32,4,0,18585,97275,0.0486375,5.2340597255851495
521753,0.016458,-1,1,1,4,4,4,4,1,2,0,1,0,521225,528,0.000264,0.0010129982253345485
503592,0.021572,-1,1,1,9,9,9,9,1,0,4,4,0,503070,522,0.000261,0.0010376289581966725
504738,0.037411,-1,1,1,17,17,17,17,6,4,3,4,0,502934,1804,0.000902,0.0035869517670310616
144525,0.007657,-1,1,1,1,1,1,1,0,0,0,0,1,144525,0,0.0,0.0
70579,0.004402,-1,1,1,1,1,1,1,0,0,0,0,1,70579,0,0.0,0.0
286277,0.003867,-1,1,1,1,1,1,1,0,0,0,0,1,286277,0,0.0,0.0
25370,0.138608,-1,54,36,5,5,180,162,31,65,66,0,0,6720,18650,0.009325,2.775297619047619
551772,6.023953,-1,7,7,5497,1348,9436,2856,1633,800,381,42,0,149715,402057,0.2010285,2.685482416591524
73618,0.051144,-1,1,1,17,17,17,17,6,4,3,4,0,71610,2008,0.001004,0.028040776427873202
503180,1.506068,-1,1,1,2521,518,518,336,93,207,26,10,0,458913,44267,0.0221335,0.09646054916727136
72724,2.079072,4,1,1,1,1,1,1,0,0,0,0,1,122613,49889,0.0249445,0.4068818151419507
61087,0.036043,-1,1,1,13,13,13,9,1,4,0,4,0,60289,798,0.000399,0.013236245417903764
144682,1.761226,4,1,1,2,2,2,2,0,0,0,0,2,121363,23319,0.0116595,0.19214258052289412
269248,1.011573,-1,1,1,919,919,919,919,613,260,46,0,0,130724,138524,0.069262,1.0596676968269025
526353,2.869029,-1,1,1,5401,717,717,261,193,49,12,7,0,488416,37937,0.0189685,0.07767354058835091
146862,0.106367,-1,21,7,17,17,119,68,29,5,18,16,0,139749,7113,0.0035565,0.05089839641070777
626705,11.046253,-1,1,1,17983,6474,6474,3703,3454,48,185,16,0,39988,586717,0.2933585,14.672326698009403
128266,1.222961,-1,378,252,9,9,2268,1278,107,0,542,629,0,45687,82579,0.0412895,1.8074944732637293
503714,0.031365,-1,1,1,9,9,9,9,1,0,4,4,0,503179,535,0.0002675,0.0010632399205849211
153629,4.132308,-1,1,1,8257,1135,1135,410,351,47,12,0,0,89431,64198,0.032099,0.7178495152687547
118192,4.342554,-1,1,1,8353,1049,1049,373,317,33,16,7,0,60329,57863,0.0289315,0.9591241359876677
152372,1.046072,-1,1,1,937,937,937,882,618,254,6,4,0,18639,133733,0.0668665,7.174902087021836
158695,1.133374,-1,1,1,973,973,973,925,625,254,46,0,0,18697,139998,0.069999,7.48772530352463
298738,4.276558,-1,7,7,5401,695,4865,1465,1164,218,58,25,0,76096,222642,0.111321,2.9258042472666106
143012,0.014005,-1,3,1,1,1,1,1,0,0,0,0,1,143012,0,0.0,0.0
272817,1.044287,-1,1,1,937,937,937,937,673,254,6,4,0,130966,141851,0.0709255,1.0831131744116793
1419731,14.227022,-1,1,1,21625,8749,8749,7463,4742,2373,348,0,0,308177,1111554,0.555777,3.606868779954377
1056648,11.030685,-1,1,1,17838,6235,6235,5152,4943,9,183,17,0,230346,826302,0.413151,3.5872209632465943
276704,1.064385,-1,1,1,973,973,973,973,673,254,46,0,0,130600,146104,0.073052,1.1187136294027564
136625,4.224238,-1,1,1,8257,1196,1196,453,393,47,6,7,0,65134,71491,0.0357455,1.0975987963275708
141197,1.942767,4,7,7,2,2,14,14,0,0,0,0,14,120182,21015,0.0105075,0.1748597959761029
109098,8.618355,-1,1,1,17658,2274,2274,617,512,10,81,14,0,16030,93068,0.046534,5.805864004990642
470407,2.912701,-1,1,1,5497,682,682,204,135,43,21,5,0,440879,29528,0.014764,0.0669752925405837
72559,0.042207,-1,1,1,13,13,13,13,1,5,3,4,0,71503,1056,0.000528,0.01476861110722627
102372,2.841998,3,1,1,425,229,229,210,0,0,0,210,0,91463,10909,0.0054545,0.11927227403430896
1045041,11.32545,-1,1,1,18031,6353,6353,5248,4994,49,190,15,0,204968,840073,0.4200365,4.098556847898209
69232,0.059649,-1,3,3,13,13,39,33,2,13,9,9,0,66150,3082,0.001541,0.046591080876795164
504014,0.039525,-1,1,1,17,17,17,17,6,4,3,4,0,502236,1778,0.000889,0.0035401683670624965
521295,0.013332,-1,1,1,4,4,4,4,1,2,0,1,0,520717,578,0.000289,0.0011100079313715512
126396,2.311864,3,1,1,85,85,85,85,0,0,0,85,0,122771,3625,0.0018125,0.029526516848441407
86465,2.474963,3,1,1,450,190,190,169,0,0,0,169,0,85377,1088,0.000544,0.012743478922894924
1229663,13.353433,-1,1,1,21125,7611,7611,6294,3475,2792,10,17,0,301192,928471,0.4642355,3.082654917793301
1325166,13.666682,-1,1,1,21407,8089,8089,6766,3719,2697,350,0,0,336144,989022,0.494511,2.9422568899043267
62140,2.508472,-1,1,1,4849,588,588,197,140,35,21,1,0,33353,28787,0.0143935,0.8631007705453783
504022,0.060188,-1,1,1,17,17,17,17,6,4,3,4,0,501924,2098,0.001049,0.004179915684446251
247235,0.784071,-1,1,1,730,730,730,730,673,24,29,4,0,131181,116054,0.058027,0.8846860444729039
491822,0.097306,-1,1,1,42,42,42,42,6,5,15,16,0,488697,3125,0.0015625,0.006394555317507576
18997,0.043563,-1,3,1,17,17,17,10,3,2,2,3,0,18003,994,0.000497,0.05521302005221352
119343,0.787303,-1,1,1,676,676,676,639,576,30,29,4,0,18770,100573,0.0502865,5.358177943526905
72840,0.057307,-1,1,1,13,13,13,13,1,5,3,4,0,71609,1231,0.0006155,0.01719057660349956
490388,0.056947,-1,1,1,24,24,24,24,6,5,5,7,1,488187,2201,0.0011005,0.004508518252227118
19191,0.055092,-1,1,1,24,24,24,23,5,5,5,7,1,17087,2104,0.001052,0.12313454673143326
0,0.032986,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.856585,-1,0,0,0,0,0,0,0,0,0,0,0,102368,102368,0.051184,1.0
145112,1.882132,4,1,1,2,2,2,2,0,0,0,0,2,122536,22576,0.011288,0.18423973362930077
503361,0.041932,-1,1,1,17,17,17,17,6,4,3,4,0,501339,2022,0.001011,0.0040331990928294025
285651,0.007733,-1,1,1,1,1,1,1,0,0,0,0,1,285651,0,0.0,0.0
603139,3.135292,-1,1,1,5401,1384,1384,964,726,180,49,9,0,456953,146186,0.073093,0.3199147395902861
604314,3.321638,-1,1,1,5497,1396,1396,970,698,204,60,8,0,459578,144736,0.072368,0.31493239450104227
303545,3.160137,-1,1,1,5401,1100,1100,711,408,273,27,3,0,199449,104096,0.052048,0.5219178837697858
79856,2.757802,3,1,1,360,188,188,163,0,0,0,163,0,77057,2799,0.0013995,0.03632376033325979
36613,0.342213,-1,54,36,17,17,612,274,85,59,53,77,0,6601,30012,0.015006,4.546583850931677
54100,0.040389,-1,1,1,17,17,17,13,5,2,2,4,0,52825,1275,0.0006375,0.024136299100804542
916445,13.753406,-1,1,1,21118,8842,8842,5843,3531,2288,7,17,0,40205,876240,0.43812,21.794304191021016
221692,0.105697,-1,7,7,13,13,91,58,7,11,12,28,0,217032,4660,0.00233,0.021471488075491173
73549,0.04005,-1,1,1,17,17,17,17,6,4,3,4,0,71679,1870,0.000935,0.026088533601194213
0,2.591325,-1,0,0,0,0,0,0,0,0,0,0,0,40368,40368,0.020184,1.0
1114865,13.504865,-1,1,1,21632,7349,7349,5997,3056,2593,348,0,0,250950,863915,0.4319575,3.4425782028292486
49787,2.797858,3,1,1,425,136,136,107,0,0,0,107,0,42026,7761,0.0038805,0.1846713938990149
102180,2.752045,3,1,1,425,226,226,207,0,0,0,207,0,97535,4645,0.0023225,0.04762392987132824
1001048,0.023327,-1,21,7,1,1,7,7,0,0,0,0,7,1001025,23,1.15e-05,2.2976449139631877e-05
148385,3.04512,-1,1,1,5401,1232,1232,604,369,184,42,9,0,61505,86880,0.04344,1.4125680838956183
378643,4.121517,-1,1,1,8257,1076,1076,366,304,43,16,3,0,321794,56849,0.0284245,0.176662709683835
1007922,10.882894,-1,1,1,17856,5627,5627,4421,4176,24,205,16,0,302124,705798,0.352899,2.3361202684990268
167460,3.190014,-1,1,1,5401,1329,1329,684,445,198,31,10,0,66791,100669,0.0503345,1.507224027189292
155458,1.051895,-1,1,1,946,946,946,905,632,254,16,3,0,18535,136923,0.0684615,7.387267332074454
20693,1.849682,4,1,1,2,2,2,2,0,0,0,0,2,17443,3250,0.001625,0.18632116035085708
511484,2.883134,-1,1,1,5497,682,682,260,165,64,26,5,0,474192,37292,0.018646,0.07864324999156459
517556,2.806825,-1,1,1,4849,1169,1169,820,755,11,45,9,0,387978,129578,0.064789,0.3339828546979468
72952,0.050651,-1,1,1,17,17,17,17,1,5,8,3,0,71517,1435,0.0007175,0.02006515933274606
87215,2.701843,3,1,1,360,186,186,167,0,0,0,167,0,92983,5768,0.002884,0.062032844713549785
73739,0.046527,-1,1,1,17,17,17,17,6,4,3,4,0,71976,1763,0.0008815,0.024494275869734357
108875,2.565794,3,1,1,360,210,210,200,0,0,0,200,0,114745,5870,0.002935,0.05115691315525731
45910,0.061544,-1,3,3,17,17,51,29,9,5,8,7,0,43013,2897,0.0014485,0.06735173087206194
