estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
130452,0.024927,-1,1,1,1,1,1,1,0,0,0,0,1,130452,0,0.0,0.0
139309,11.944015,-1,1,1,22548,1367,1367,1310,212,230,800,68,0,110416,28893,0.016051666666666665,0.26167403274887696
64766,0.052311,-1,1,1,9,9,9,9,1,0,4,4,0,64665,101,5.6111111111111114e-05,0.00156189592515271
105287,66.823684,3,1,1,425,222,222,221,0,0,0,221,0,98115,7172,0.003984444444444444,0.0730978953269123
452699,0.060864,-1,1,1,13,13,13,13,1,5,3,4,0,452445,254,0.00014111111111111111,0.000561394202610262
452742,0.037874,-1,1,1,13,13,13,13,1,5,3,4,0,452516,226,0.00012555555555555557,0.0004994298544139876
50587,66.045194,3,1,1,360,108,108,108,0,0,0,108,0,54792,4205,0.0023361111111111113,0.07674478025989195
210492,1.985354,-1,1,1,2521,385,385,377,170,164,40,3,0,198181,12311,0.006839444444444445,0.06211998122928031
126416,0.151234,-1,7,7,13,13,91,63,7,14,21,21,0,125273,1143,0.000635,0.00912407302451446
599464,66.969016,-1,21,21,17854,4886,102606,14667,11185,160,3079,243,0,83373,516091,0.28671722222222223,6.190145490746405
50821,67.603305,3,1,1,450,109,109,108,0,0,0,108,0,42158,8663,0.004812777777777778,0.20548887518383224
469259,0.028507,-1,1,1,4,4,4,4,1,2,0,1,0,469159,100,5.555555555555556e-05,0.0002131473551610435
312417,3.402359,-1,1,1,4849,669,669,662,653,0,0,9,0,285564,26853,0.014918333333333334,0.09403496239021726
270992,1.922244,-1,1,1,2521,408,408,400,172,202,20,6,0,258023,12969,0.007205,0.05026296105385954
152933,1.65344,-1,1,1,937,937,937,937,673,254,6,4,0,117931,35002,0.019445555555555556,0.29680067157914375
41917,67.264284,3,1,1,425,102,102,102,0,0,0,102,0,37216,4701,0.0026116666666666667,0.12631663800515908
116658,0.069879,-1,7,7,4,4,28,28,7,14,0,7,0,115987,671,0.00037277777777777776,0.005785131092277583
152350,1.678575,-1,1,1,937,937,937,937,673,254,6,4,0,117388,34962,0.019423333333333334,0.2978328278870072
65011,0.057241,-1,1,1,13,13,13,13,1,5,3,4,0,64739,272,0.0001511111111111111,0.004201485966727939
282756,62.843975,-1,1,1,118707,6492,6492,6227,1109,3468,1602,48,0,110490,172266,0.09570333333333333,1.5591094216671193
452737,0.074884,-1,1,1,17,17,17,17,6,4,3,4,0,452341,396,0.00022,0.0008754457367340126
380589,2.46149,-1,1,1,4849,114,114,101,60,21,15,5,0,377289,3300,0.0018333333333333333,0.008746610688358261
324086,3.473981,-1,1,1,4849,1028,1028,1022,843,123,50,6,0,285140,38946,0.021636666666666665,0.13658553692922776
64423,66.13338,3,1,1,340,153,153,153,0,0,0,153,0,74141,9718,0.005398888888888889,0.13107457412228052
78092,3.285106,-1,462,308,13,13,4004,1664,62,588,392,622,0,50353,27739,0.015410555555555556,0.5508907115762716
324883,6.181391,-1,1,1,8353,1397,1397,1374,1166,162,40,6,0,271375,53508,0.029726666666666665,0.1971736526946108
153824,1.720609,-1,1,1,973,973,973,973,673,254,46,0,0,117778,36046,0.020025555555555557,0.3060503659427058
140896,15.321623,-1,1,1,28481,1419,1419,1347,288,191,800,68,0,109512,31384,0.017435555555555555,0.28658046606764553
452546,0.0693,-1,1,1,17,17,17,17,6,4,3,4,0,452086,460,0.0002555555555555556,0.0010175055188614555
341958,4.280191,-1,1,1,8257,273,273,249,211,28,3,7,0,332337,9621,0.005345,0.028949530145605213
147200,3.880634,-1,1,1,5497,1002,1002,992,672,284,35,1,0,111150,36050,0.020027777777777776,0.3243364822312191
50552,66.20031,3,1,1,288,108,108,108,0,0,0,108,0,66429,15877,0.008820555555555555,0.2390070601695043
232011,0.127611,-1,7,7,13,13,91,43,0,8,14,21,0,231474,537,0.00029833333333333334,0.0023199149796521426
10645,0.524966,-1,54,36,17,17,612,232,47,71,27,87,0,5690,4955,0.0027527777777777776,0.8708260105448155
254258,24.929516,-1,1,1,38344,5401,5401,5312,278,4168,802,64,0,110363,143895,0.07994166666666666,1.3038337123854915
59301,3.527526,-1,1,1,5401,879,879,450,406,35,0,9,0,41346,17955,0.009975,0.43426208097518504
66753,0.038281,-1,1,1,3,3,3,3,1,0,1,1,0,66691,62,3.444444444444445e-05,0.0009296606738540433
237005,19.436792,-1,1,1,31093,4727,4727,4655,228,3734,625,68,0,110525,126480,0.07026666666666667,1.144356480434291
66086,0.151013,-1,7,7,17,17,119,70,21,28,7,14,0,64337,1749,0.0009716666666666667,0.027184979094455757
451451,0.03952,-1,1,1,13,13,13,13,1,5,3,4,0,451170,281,0.0001561111111111111,0.0006228250991865594
52014,1.818227,-1,378,252,9,9,2268,1101,46,0,385,670,0,41349,10665,0.005925,0.25792643111078867
66887,0.037543,-1,1,1,4,4,4,4,1,2,0,1,0,66783,104,5.7777777777777776e-05,0.0015572825419642724
257252,0.007486,-1,1,1,1,1,1,1,0,0,0,0,1,257252,0,0.0,0.0
150524,1.546037,-1,1,1,919,919,919,919,613,260,46,0,0,117340,33184,0.018435555555555556,0.2828021135162775
144553,1.110301,-1,1,1,676,676,676,676,613,30,29,4,0,118089,26464,0.014702222222222222,0.22410216023507692
441095,0.111647,-1,1,1,42,42,42,42,16,14,4,7,1,439893,1202,0.0006677777777777778,0.0027324826719224904
16110,0.050415,-1,3,1,17,17,17,8,4,1,1,2,0,15869,241,0.00013388888888888888,0.015186842271094587
9673,0.036148,-1,1,1,13,13,13,6,0,3,1,2,0,9542,131,7.277777777777778e-05,0.013728778033955146
439977,0.099462,-1,1,1,42,42,42,42,6,5,15,16,0,439270,707,0.00039277777777777775,0.0016094884695062263
65362,14.529229,-1,7,7,17889,294,2058,1540,9,177,1260,94,0,38079,27283,0.015157222222222223,0.7164841513695213
415987,2.353394,-1,1,1,2617,447,447,442,164,206,64,8,0,402394,13593,0.007551666666666667,0.033780324756333344
452017,0.067322,-1,1,1,17,17,17,17,6,4,3,4,0,451536,481,0.00026722222222222224,0.0010652528259097835
257942,0.010768,-1,1,1,1,1,1,1,0,0,0,0,1,257942,0,0.0,0.0
452429,0.031948,-1,1,1,9,9,9,9,1,0,4,4,0,452285,144,8e-05,0.00031838332025161124
244607,4.01239,-1,1,1,5497,535,535,523,328,122,70,3,0,226660,17947,0.009970555555555555,0.07918027000794141
105056,82.383901,3,1,1,425,222,222,221,0,0,0,221,0,94225,10831,0.006017222222222222,0.11494826213849828
130217,0.020859,-1,1,1,1,1,1,1,0,0,0,0,1,130217,0,0.0,0.0
901072,0.027393,-1,21,7,1,1,7,7,0,0,0,0,7,901072,0,0.0,0.0
44711,0.082316,-1,1,1,17,17,17,7,2,0,2,3,0,44603,108,6e-05,0.002421361791807726
452977,0.068125,-1,1,1,17,17,17,17,6,4,3,4,0,452487,490,0.0002722222222222222,0.0010829040392320664
26380,0.06752,-1,1,1,17,17,17,10,1,3,4,2,0,26209,171,9.5e-05,0.006524476324926552
57197,4.655945,-1,1,1,5497,778,778,462,219,190,47,6,0,41846,15351,0.008528333333333334,0.3668450986952158
394668,18.996771,-1,1,1,21248,4689,4689,4650,2128,2486,20,16,0,235296,159372,0.08854,0.6773255813953488
146531,1.511793,-1,1,1,730,730,730,730,673,24,29,4,0,117881,28650,0.015916666666666666,0.24304171155656976
69591,6.742996,-1,1,1,8257,1550,1550,807,621,152,28,6,0,39661,29930,0.016627777777777776,0.7546456216434281
93177,82.793246,3,1,1,360,198,198,198,0,0,0,198,0,103359,10182,0.005656666666666667,0.09851101500595014
566157,34.047329,-1,7,7,21135,2949,20643,14352,1698,12409,133,112,0,140572,425585,0.23643611111111112,3.0275232621005608
6374,0.088552,-1,1,1,17,17,17,7,4,0,2,1,0,6165,209,0.00011611111111111112,0.03390105433901054
13487,0.045416,-1,1,1,13,13,13,4,0,1,0,3,0,13459,28,1.5555555555555555e-05,0.0020803923025484805
452509,0.062144,-1,1,1,17,17,17,17,6,4,3,4,0,452073,436,0.00024222222222222223,0.0009644460076138146
19047,1.336098,-1,154,77,17,17,1309,660,0,288,310,62,0,4929,14118,0.007843333333333334,2.86427267194157
320434,10.451664,-1,7,7,8257,907,6349,1899,1647,6,190,56,0,248681,71753,0.039862777777777775,0.2885343070037518
64571,0.075025,-1,1,1,17,17,17,17,1,5,8,3,0,64232,339,0.00018833333333333332,0.005277743180968988
343771,13.003283,-1,1,1,17853,2085,2085,2046,1810,28,192,16,0,265628,78143,0.04341277777777778,0.2941820892375804
42422,0.059944,-1,1,1,13,13,13,6,1,1,1,3,0,42316,106,5.888888888888889e-05,0.002504962661877304
64783,0.048977,-1,1,1,13,13,13,13,1,5,3,4,0,64420,363,0.00020166666666666667,0.005634895995032599
64900,0.060226,-1,1,1,17,17,17,17,6,4,3,4,0,64432,468,0.00026,0.0072634715669232675
110080,4.364201,-1,1,1,5401,861,861,849,651,179,18,1,0,77897,32183,0.017879444444444444,0.41314813150699
348580,6.895979,-1,1,1,8353,1492,1492,1468,1342,80,40,6,0,290002,58578,0.032543333333333334,0.20199171040199723
128525,0.015439,-1,1,1,1,1,1,1,0,0,0,0,1,128525,0,0.0,0.0
263049,6.118803,-1,1,1,8257,1001,1001,982,684,245,50,3,0,226882,36167,0.02009277777777778,0.15940885570472757
541723,19.581275,-1,1,1,21053,6180,6180,6150,3666,2459,8,17,0,320862,220861,0.12270055555555555,0.6883364187719331
439787,0.102707,-1,1,1,24,24,24,24,6,5,5,7,1,439285,502,0.0002788888888888889,0.0011427660857985134
87318,2.005094,-1,462,308,5,5,1540,1362,260,532,570,0,0,52135,35183,0.01954611111111111,0.6748441545986381
458848,18.591944,-1,1,1,21160,5435,5435,5388,2704,2657,10,17,0,273903,184945,0.10274722222222223,0.6752207898416592
46528,1.696694,-1,1,1,883,883,883,799,529,260,6,4,0,16792,29736,0.01652,1.7708432586946166
16431,0.067897,-1,1,1,17,17,17,9,3,4,0,2,0,16194,237,0.00013166666666666668,0.01463505001852538
307450,3.46487,-1,1,1,5401,196,196,179,120,42,12,5,0,301120,6330,0.0035166666666666666,0.021021519659936237
151512,1.738302,-1,1,1,919,919,919,919,613,260,46,0,0,117698,33814,0.018785555555555555,0.2872946014375775
40042,1.196155,-1,1,1,649,649,649,585,549,0,32,4,0,16720,23322,0.012956666666666667,1.3948564593301436
469259,0.026273,-1,1,1,4,4,4,4,1,2,0,1,0,469159,100,5.555555555555556e-05,0.0002131473551610435
452611,0.035201,-1,1,1,9,9,9,9,1,0,4,4,0,452515,96,5.333333333333333e-05,0.0002121476636133609
452754,0.059947,-1,1,1,17,17,17,17,6,4,3,4,0,452338,416,0.0002311111111111111,0.000919666267260323
130217,0.010586,-1,1,1,1,1,1,1,0,0,0,0,1,130217,0,0.0,0.0
63448,0.007046,-1,1,1,1,1,1,1,0,0,0,0,1,63448,0,0.0,0.0
257942,0.005998,-1,1,1,1,1,1,1,0,0,0,0,1,257942,0,0.0,0.0
9985,0.24888,-1,54,36,5,5,180,158,29,64,65,0,0,6037,3948,0.002193333333333333,0.6539672022527746
169318,7.883429,-1,7,7,5497,842,5894,1220,351,506,321,42,0,134610,34708,0.01928222222222222,0.2578411707896887
64844,0.071691,-1,1,1,17,17,17,17,6,4,3,4,0,64402,442,0.00024555555555555556,0.006863140896245458
421286,2.053949,-1,1,1,2521,291,291,285,67,185,23,10,0,412796,8490,0.004716666666666667,0.02056705975833099
248413,24.779328,-1,1,1,32444,5233,5233,5159,168,4125,802,64,0,110365,138048,0.07669333333333334,1.2508313323970461
54503,0.064051,-1,1,1,13,13,13,9,1,4,0,4,0,54349,154,8.555555555555556e-05,0.002833538795562016
250355,70.619139,-1,1,1,117026,5071,5071,4802,1053,3056,625,68,0,109173,141182,0.07843444444444445,1.2931952039423666
150591,1.827568,-1,1,1,919,919,919,919,613,260,46,0,0,117674,32917,0.018287222222222222,0.2797304417288441
445345,3.453703,-1,1,1,5401,182,182,164,120,28,9,7,0,439382,5963,0.0033127777777777778,0.013571334283152246
127168,0.185143,-1,21,7,17,17,119,58,28,2,14,14,0,125679,1489,0.0008272222222222222,0.01184764359996499
146791,16.136139,-1,1,1,17978,5036,5036,2838,2595,45,182,16,0,35922,110869,0.061593888888888886,3.086381604587718
53522,2.284297,-1,378,252,9,9,2268,1053,67,0,448,538,0,41189,12333,0.0068516666666666665,0.299424603656316
452704,0.040979,-1,1,1,9,9,9,9,1,0,4,4,0,452587,117,6.5e-05,0.0002585138326995694
89963,5.112487,-1,1,1,8257,260,260,240,210,21,9,0,0,80460,9503,0.005279444444444444,0.11810837683320904
62379,5.262481,-1,1,1,8353,242,242,211,176,14,15,6,0,54386,7993,0.004440555555555555,0.14696796969808407
48355,1.823236,-1,1,1,937,937,937,853,589,254,6,4,0,16777,31578,0.017543333333333334,1.8822197055492638
49240,1.931043,-1,1,1,973,973,973,891,591,254,46,0,0,16805,32435,0.018019444444444446,1.9300803332341565
91972,4.206333,-1,7,7,5401,145,1015,638,524,51,42,21,0,68358,23614,0.013118888888888888,0.34544603411451474
128754,0.014988,-1,3,1,1,1,1,1,0,0,0,0,1,128754,0,0.0,0.0
153111,1.837412,-1,1,1,937,937,937,937,673,254,6,4,0,117945,35166,0.019536666666666667,0.29815592013226505
530945,21.782111,-1,1,1,21622,7093,7093,7058,4379,2331,348,0,0,277362,253583,0.14087944444444445,0.9142672752576055
400183,15.91255,-1,1,1,17835,4859,4859,4824,4616,9,183,16,0,207330,192853,0.10714055555555556,0.9301741185549607
153527,2.028811,-1,1,1,973,973,973,973,673,254,46,0,0,117731,35796,0.019886666666666667,0.3040490609949801
69073,5.18399,-1,1,1,8257,308,308,275,234,28,6,7,0,58556,10517,0.0058427777777777775,0.17960584739394767
438396,104.684873,-1,7,7,123657,6152,43064,15916,1070,3432,11078,336,0,108149,330247,0.18347055555555555,3.0536297145604676
19874,10.40055,-1,1,1,17644,447,447,196,94,10,78,14,0,14378,5496,0.0030533333333333332,0.3822506607316734
399741,3.530754,-1,1,1,5497,120,120,104,60,21,18,5,0,396418,3323,0.001846111111111111,0.008382565877432408
64505,0.06284,-1,1,1,13,13,13,13,1,5,3,4,0,64256,249,0.00013833333333333333,0.003875124501992032
86826,75.418365,3,1,1,425,204,204,204,0,0,0,204,0,82273,4553,0.0025294444444444444,0.05534014804370814
379814,14.700262,-1,1,1,18027,4940,4940,4905,4652,49,190,14,0,184583,195231,0.10846166666666666,1.0576867858903582
60112,0.091234,-1,3,3,13,13,39,31,2,12,8,9,0,59521,591,0.0003283333333333333,0.009929268661480821
452394,0.045859,-1,1,1,17,17,17,17,6,4,3,4,0,451934,460,0.0002555555555555556,0.001017847738829121
468988,0.015921,-1,1,1,4,4,4,4,1,2,0,1,0,468898,90,5e-05,0.000191939398333966
140739,15.137231,-1,1,1,28358,1393,1393,1326,264,194,800,68,0,110468,30271,0.016817222222222223,0.27402505703009017
73951,66.145722,3,1,1,450,162,162,162,0,0,0,162,0,76891,2940,0.0016333333333333334,0.03823594438881013
476896,17.283473,-1,1,1,21120,5924,5924,5891,3095,2769,10,17,0,271002,205894,0.11438555555555556,0.7597508505472285
522943,17.071429,-1,1,1,21402,6409,6409,6366,3351,2665,350,0,0,302572,220371,0.12242833333333333,0.7283258199701228
33296,2.526456,-1,1,1,4849,114,114,99,59,21,18,1,0,29935,3361,0.0018672222222222222,0.11227659929848004
451976,0.059412,-1,1,1,17,17,17,17,6,4,3,4,0,451570,406,0.00022555555555555556,0.0008990854131142458
146939,1.1918,-1,1,1,730,730,730,730,673,24,29,4,0,118156,28783,0.015990555555555556,0.2436016791360574
440567,0.113708,-1,1,1,42,42,42,42,6,5,15,16,0,439896,671,0.00037277777777777776,0.0015253605397639442
16342,0.049428,-1,3,1,17,17,17,7,2,2,1,2,0,16176,166,9.222222222222222e-05,0.01026211671612265
41111,1.091858,-1,1,1,676,676,676,617,554,30,29,4,0,16905,24206,0.013447777777777777,1.4318840579710146
64747,0.047347,-1,1,1,13,13,13,13,1,5,3,4,0,64520,227,0.0001261111111111111,0.00351828890266584
439769,0.065967,-1,1,1,24,24,24,24,6,5,5,7,1,439298,471,0.00026166666666666667,0.0010721651361945649
15736,0.064989,-1,1,1,24,24,24,22,4,5,5,7,1,15341,395,0.00021944444444444444,0.025747995567433676
0,0.03431,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
512412,31.234462,-1,7,7,17851,4887,34209,11143,9612,112,1323,96,0,92256,420156,0.23342,4.5542403746097815
255294,58.326889,-1,1,1,116054,5160,5160,4857,1173,2991,625,68,0,110334,144960,0.08053333333333333,1.3138289194627222
451815,0.074234,-1,1,1,17,17,17,17,6,4,3,4,0,451392,423,0.000235,0.000937101233517652
257252,0.01194,-1,1,1,1,1,1,1,0,0,0,0,1,257252,0,0.0,0.0
441241,3.53448,-1,1,1,5401,837,837,828,615,156,48,9,0,410883,30358,0.016865555555555557,0.07388477985217203
445432,3.718651,-1,1,1,5497,876,876,860,618,176,58,8,0,413519,31913,0.017729444444444444,0.0771742048128381
199961,3.263207,-1,1,1,5401,619,619,603,315,258,27,3,0,179395,20566,0.011425555555555555,0.11464087627860309
67247,66.571415,3,1,1,360,163,163,162,0,0,0,162,0,69416,2169,0.001205,0.031246398524835774
10188,0.539944,-1,54,36,17,17,612,197,51,36,45,65,0,5950,4238,0.0023544444444444446,0.7122689075630252
47737,0.061326,-1,1,1,17,17,17,12,4,2,2,4,0,47466,271,0.00015055555555555555,0.005709349850419248
211620,17.974562,-1,1,1,21114,7293,7293,4968,2756,2188,7,17,0,36235,175385,0.09743611111111111,4.840209741962191
196055,0.131935,-1,7,7,13,13,91,49,7,7,7,28,0,195315,740,0.0004111111111111111,0.003788751503980749
64921,0.05172,-1,1,1,17,17,17,17,6,4,3,4,0,64458,463,0.0002572222222222222,0.007182971857643737
107078,11.454106,-1,21,21,5401,752,15792,2411,269,2027,90,25,0,36291,70787,0.03932611111111111,1.950538701055358
416824,16.541176,-1,1,1,21629,5646,5646,5604,2694,2562,348,0,0,225834,190990,0.10610555555555555,0.8457096805618286
41867,66.525615,3,1,1,425,103,103,102,0,0,0,102,0,37823,4044,0.0022466666666666668,0.10691907040689527
86818,66.220312,3,1,1,425,204,204,204,0,0,0,204,0,87763,945,0.000525,0.010767635563962034
901072,0.0351,-1,21,7,1,1,7,7,0,0,0,0,7,901072,0,0.0,0.0
69420,3.638109,-1,1,1,5401,738,738,423,223,153,38,9,0,55340,14080,0.007822222222222222,0.2544271774485002
296566,4.432224,-1,1,1,8257,214,214,198,152,28,15,3,0,289366,7200,0.004,0.024881983370541115
432791,13.245594,-1,1,1,17853,4113,4113,4073,3828,24,205,16,0,271989,160802,0.08933444444444444,0.5912077326656593
78103,3.513711,-1,1,1,5401,859,859,529,313,178,28,10,0,60064,18039,0.010021666666666667,0.3003296483750666
49051,1.637631,-1,1,1,946,946,946,881,608,254,16,3,0,16650,32401,0.018000555555555554,1.946006006006006
49365,58.912295,-1,1,1,122353,5117,5117,1417,187,542,620,68,0,15705,33660,0.0187,2.1432664756446993
430443,2.892266,-1,1,1,5497,145,145,128,60,42,21,5,0,426580,3863,0.0021461111111111112,0.009055745698344976
376974,3.070865,-1,1,1,4849,729,729,718,669,0,40,9,0,348778,28196,0.015664444444444446,0.08084225495874166
64712,0.064923,-1,1,1,17,17,17,17,1,5,8,3,0,64390,322,0.00017888888888888889,0.005000776518092872
73936,66.497258,3,1,1,360,162,162,162,0,0,0,162,0,83755,9819,0.005455,0.11723479195271924
65125,0.070452,-1,1,1,17,17,17,17,6,4,3,4,0,64702,423,0.000235,0.006537664987171957
93001,66.772688,3,1,1,360,199,199,198,0,0,0,198,0,103313,10312,0.005728888888888889,0.09981318904687697
39154,0.093004,-1,3,3,17,17,51,20,5,2,6,7,0,38716,438,0.00024333333333333333,0.011313152185143093
