estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
294909,18.259316,-1,1,1,21128,7463,7463,5398,3121,2253,7,17,0,46261,248648,0.10810782608695652,5.374894619658027
250150,0.123402,-1,7,7,13,13,91,49,7,7,7,28,0,249217,933,0.00040565217391304347,0.003743725347789276
82925,0.051384,-1,1,1,17,17,17,17,6,4,3,4,0,82335,590,0.00025652173913043476,0.007165846845205563
143852,11.992746,-1,21,21,5401,777,16317,2542,352,2069,94,27,0,46319,97533,0.042405652173913046,2.1056801744424534
540623,16.639143,-1,1,1,21633,5793,5793,5728,2793,2587,348,0,0,288345,252278,0.10968608695652174,0.8749171998820857
53496,66.311854,3,1,1,425,103,103,102,0,0,0,102,0,48344,5152,0.00224,0.10656958464338905
110623,65.865636,3,1,1,425,204,204,204,0,0,0,204,0,111840,1217,0.0005291304347826087,0.010881616595135908
1151206,0.035682,-1,21,7,1,1,7,7,0,0,0,0,7,1151206,0,0.0,0.0
91356,3.695725,-1,1,1,5401,766,766,473,271,155,38,9,0,70585,20771,0.00903086956521739,0.2942693206771977
378741,4.452383,-1,1,1,8257,218,218,198,152,28,15,3,0,369426,9315,0.00405,0.02521479267837131
560941,13.392542,-1,1,1,17857,4242,4242,4190,3945,24,205,16,0,347044,213897,0.09299869565217392,0.6163397148488376
102286,3.594417,-1,1,1,5401,878,878,572,352,182,28,10,0,76714,25572,0.011118260869565218,0.3333420236201997
64445,1.691312,-1,1,1,946,946,946,908,635,254,16,3,0,21221,43224,0.01879304347826087,2.0368502898072665
71158,59.912866,-1,1,1,122437,6216,6216,1611,240,682,621,68,0,20029,51129,0.02223,2.552748514653752
549515,2.901713,-1,1,1,5497,150,150,128,60,42,21,5,0,544554,4961,0.0021569565217391304,0.009110207619446373
483307,3.218135,-1,1,1,4849,763,763,744,694,1,40,9,0,445542,37765,0.016419565217391303,0.08476193041284548
82666,0.061781,-1,1,1,17,17,17,17,1,5,8,3,0,82241,425,0.00018478260869565218,0.005167738719130361
94525,66.494507,3,1,1,360,162,162,162,0,0,0,162,0,107055,12530,0.005447826086956522,0.11704264163280556
83239,0.083002,-1,1,1,17,17,17,17,6,4,3,4,0,82703,536,0.00023304347826086957,0.006481022453840852
118692,77.157722,3,1,1,360,199,199,198,0,0,0,198,0,131833,13141,0.005713478260869565,0.09967913951741976
49941,0.111684,-1,3,3,17,17,51,20,5,2,6,7,0,49384,557,0.00024217391304347827,0.011278956747124575
