estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
81799,0.034005,-1,1,1,13,13,13,13,1,5,3,4,0,78741,3058,0.00139,0.038836184452826356
127399,0.958528,3,1,1,425,244,244,215,0,0,0,215,0,100537,26862,0.01221,0.2671852153933378
404418,0.217555,4,1,1,2,2,2,2,0,0,0,0,2,225401,179017,0.08137136363636363,0.794215642344089
81122,0.050198,-1,3,3,13,13,39,34,2,14,9,9,0,72695,8427,0.0038304545454545453,0.11592269069399547
556626,0.03513,-1,1,1,17,17,17,17,6,4,3,4,0,551835,4791,0.0021777272727272726,0.008681942972084047
573576,0.018814,-1,1,1,4,4,4,4,1,2,0,1,0,572473,1103,0.0005013636363636364,0.0019267284221264583
144534,0.274758,3,1,1,85,85,85,85,0,0,0,85,0,135014,9520,0.004327272727272727,0.07051120624527826
106675,0.517418,3,1,1,450,216,216,173,0,0,0,173,0,93905,12770,0.005804545454545455,0.13598849901496193
404418,0.173248,4,1,1,2,2,2,2,0,0,0,0,2,331180,73238,0.03329,0.22114258107373633
463773,0.184099,4,1,1,2,2,2,2,0,0,0,0,2,369964,93809,0.042640454545454544,0.2535625087846385
48275,0.191669,3,1,1,25,7,7,6,0,0,0,6,0,36701,11574,0.005260909090909091,0.3153592545162257
556630,0.037956,-1,1,1,17,17,17,17,6,4,3,4,0,551412,5218,0.002371818181818182,0.009462978680188316
416744,0.738798,-1,1,1,730,730,730,730,673,24,29,4,0,144093,272651,0.12393227272727272,1.8921876843427508
545456,0.08191,-1,1,1,42,42,42,42,6,5,15,16,0,537444,8012,0.003641818181818182,0.014907599675501076
22032,0.048495,-1,3,1,17,17,17,10,3,2,2,3,0,19760,2272,0.0010327272727272728,0.11497975708502024
259184,0.693001,-1,1,1,676,676,676,646,583,30,29,4,0,20605,238579,0.108445,11.578694491628246
81539,0.040346,-1,1,1,13,13,13,13,1,5,3,4,0,78678,2861,0.0013004545454545454,0.03636340527212181
542201,0.049423,-1,1,1,24,24,24,24,6,5,5,7,1,536865,5336,0.0024254545454545453,0.009939183966173992
23774,0.050098,-1,1,1,24,24,24,23,5,5,5,7,1,18857,4917,0.002235,0.260751975393753
0,0.032069,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
204572,0.18922,4,7,7,2,2,14,14,0,0,0,0,14,112450,92122,0.04187363636363636,0.8192263228101379
159405,0.106479,4,1,1,2,2,2,2,0,0,0,0,2,134539,24866,0.011302727272727273,0.1848237314087365
556537,0.034625,-1,1,1,17,17,17,17,6,4,3,4,0,551717,4820,0.002190909090909091,0.008736363026696657
314137,0.006097,-1,1,1,1,1,1,1,0,0,0,0,1,314137,0,0.0,0.0
546315,0.208745,3,1,1,25,16,16,15,0,0,0,15,0,502313,44002,0.02000090909090909,0.08759876809877506
545809,0.17761,3,1,1,25,14,14,14,0,0,0,14,0,504887,40922,0.01860090909090909,0.081051799709638
231232,0.131186,3,1,1,25,10,10,8,0,0,0,8,0,219103,12129,0.005513181818181818,0.05535752591247039
100527,0.92653,3,1,1,360,211,211,175,0,0,0,175,0,84896,15631,0.007105,0.18411939313984169
107426,0.338573,-1,54,36,17,17,612,371,126,79,71,95,0,7235,100191,0.04554136363636364,13.848099516240497
61852,0.053149,-1,1,1,17,17,17,14,5,3,2,4,0,58099,3753,0.0017059090909090908,0.06459663677515964
66209,0.211567,4,1,1,2,2,2,2,0,0,0,0,2,44235,21974,0.009988181818181818,0.49675596247315473
252939,0.068405,-1,7,7,13,13,91,67,7,19,13,28,0,238290,14649,0.006658636363636364,0.06147551303034118
83592,0.036703,-1,1,1,17,17,17,17,6,4,3,4,0,78792,4800,0.002181818181818182,0.06091989034419738
42023,0.258901,3,21,21,25,15,315,154,0,0,0,154,0,44314,2291,0.0010413636363636363,0.0516992372613621
357189,0.329416,3,1,1,36,36,36,36,0,0,0,36,0,275791,81398,0.03699909090909091,0.29514378641797595
63808,0.929177,3,1,1,425,166,166,119,0,0,0,119,0,46280,17528,0.007967272727272727,0.37873811581676753
127484,0.799605,3,1,1,425,250,250,219,0,0,0,219,0,107121,20363,0.00925590909090909,0.1900934457295955
1101489,0.021305,-1,21,7,1,1,7,7,0,0,0,0,7,1101416,73,3.318181818181818e-05,6.627831809234658e-05
65224,0.159512,3,1,1,20,11,11,11,0,0,0,11,0,67544,2320,0.0010545454545454545,0.03434798057562478
446744,0.165088,3,1,1,25,8,8,7,0,0,0,7,0,353662,93082,0.04231,0.2631948018164236
228735,0.184596,3,1,1,18,18,18,18,0,0,0,18,0,332072,103337,0.04697136363636364,0.3111885374256185
69436,0.207298,3,1,1,25,13,13,12,0,0,0,12,0,73435,3999,0.0018177272727272727,0.054456321917341864
354316,0.984716,-1,1,1,946,946,946,921,648,254,16,3,0,20362,333954,0.15179727272727273,16.400844710735683
22715,0.19472,4,1,1,2,2,2,2,0,0,0,0,2,19110,3605,0.0016386363636363636,0.18864468864468864
562179,0.25439,3,1,1,25,9,9,9,0,0,0,9,0,521196,40983,0.018628636363636365,0.0786326065434117
447193,0.154427,3,1,1,25,15,15,12,0,0,0,12,0,426546,20647,0.009385,0.04840509581616051
82313,0.041663,-1,1,1,17,17,17,17,1,5,8,3,0,78737,3576,0.0016254545454545454,0.04541702122255102
107581,0.890342,3,1,1,360,206,206,176,0,0,0,176,0,102437,5144,0.0023381818181818182,0.05021623046360202
83709,0.045786,-1,1,1,17,17,17,17,6,4,3,4,0,79103,4606,0.0020936363636363635,0.05822788010568499
134045,0.728005,3,1,1,360,239,239,215,0,0,0,215,0,126081,7964,0.00362,0.06316574265749796
56004,0.0597,-1,3,3,17,17,51,35,10,8,9,8,0,47230,8774,0.003988181818181818,0.18577175524031336
