estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
91920,0.089577,-1,1,1,33,33,33,33,16,4,5,7,1,90544,1376,0.0005292307692307693,0.015197031277610885
64097,67.203672,3,1,1,450,109,109,108,0,0,0,108,0,72251,8154,0.0031361538461538462,0.11285656945924624
551134,3.463014,-1,1,1,4945,693,693,670,542,42,80,6,0,514886,36248,0.013941538461538462,0.07040004971974378
674853,14.506801,-1,1,1,17897,4837,4837,4781,4524,69,171,17,0,395857,278996,0.10730615384615384,0.7047898609851537
84633,3.786898,-1,1,1,5401,994,994,626,495,107,18,6,0,49978,34655,0.013328846153846155,0.693405098243227
346804,1.272351,-1,1,1,1969,187,187,181,0,165,10,6,0,339539,7265,0.0027942307692307693,0.021396658410374067
445640,60.561387,-1,1,1,116688,6976,6976,6498,1647,3962,825,64,0,159437,286203,0.11007807692307692,1.7950852060688547
188237,0.022934,-1,1,1,1,1,1,1,0,0,0,0,1,188237,0,0.0,0.0
210234,12.105814,-1,1,1,22560,1575,1575,1477,311,298,800,68,0,159020,51214,0.01969769230769231,0.3220601182241227
93219,0.046849,-1,1,1,9,9,9,9,1,0,4,4,0,93070,149,5.7307692307692306e-05,0.001600945524873751
152055,66.586649,3,1,1,425,222,222,221,0,0,0,221,0,141719,10336,0.003975384615384615,0.07293305767046056
652890,0.053694,-1,1,1,13,13,13,13,1,5,3,4,0,652521,369,0.00014192307692307692,0.0005654990414101616
652522,0.038312,-1,1,1,13,13,13,13,1,5,3,4,0,652179,343,0.00013192307692307692,0.0005259292310853308
72647,65.776419,3,1,1,360,108,108,108,0,0,0,108,0,78648,6001,0.002308076923076923,0.07630200386532397
304037,2.071468,-1,1,1,2521,393,393,383,175,165,40,3,0,285711,18326,0.007048461538461538,0.06414173762998275
182322,0.143896,-1,7,7,13,13,91,63,7,14,21,21,0,180654,1668,0.0006415384615384615,0.00923311966521638
1157474,71.930935,-1,21,21,17860,5076,106596,19420,15753,189,3227,251,0,120207,1037267,0.3989488461538461,8.62900663022952
73169,66.154667,3,1,1,450,109,109,108,0,0,0,108,0,60758,12411,0.004773461538461538,0.20426939662266697
677565,0.028496,-1,1,1,4,4,4,4,1,2,0,1,0,677423,142,5.461538461538462e-05,0.00020961791967500366
452654,3.486722,-1,1,1,4849,698,698,686,677,0,0,9,0,411921,40733,0.01566653846153846,0.09888546590244246
391801,1.967466,-1,1,1,2521,424,424,413,183,204,20,6,0,372069,19732,0.007589230769230769,0.053033173954293425
221298,1.64375,-1,1,1,937,937,937,937,673,254,6,4,0,169788,51510,0.01981153846153846,0.3033783306240724
60387,66.135629,3,1,1,425,102,102,102,0,0,0,102,0,53524,6863,0.002639615384615385,0.12822285329945446
167979,0.070254,-1,7,7,4,4,28,28,7,14,0,7,0,166976,1003,0.00038576923076923076,0.006006851284016864
220379,1.736969,-1,1,1,937,937,937,937,673,254,6,4,0,169024,51355,0.019751923076923077,0.3038325918212798
93846,0.055646,-1,1,1,13,13,13,13,1,5,3,4,0,93452,394,0.00015153846153846153,0.004216068141933827
482644,64.862956,-1,1,1,118803,8207,8207,7716,1600,4466,1602,48,0,159033,323611,0.12446576923076923,2.034866977294021
652858,0.077244,-1,1,1,17,17,17,17,6,4,3,4,0,652265,593,0.00022807692307692307,0.0009091396901566081
548952,2.472387,-1,1,1,4849,122,122,102,61,21,15,5,0,544092,4860,0.0018692307692307693,0.008932312917668335
470358,3.618169,-1,1,1,4849,1074,1074,1065,883,126,50,6,0,410983,59375,0.02283653846153846,0.14447069586819894
92821,66.058515,3,1,1,340,153,153,153,0,0,0,153,0,106855,14034,0.005397692307692307,0.13133685835945907
115902,3.293733,-1,462,308,13,13,4004,1726,82,624,394,626,0,72367,43535,0.016744230769230768,0.6015863584230381
473658,6.223651,-1,1,1,8353,1478,1478,1443,1234,163,40,6,0,391407,82251,0.031635,0.2101418727820402
222561,1.743682,-1,1,1,973,973,973,973,673,254,46,0,0,169677,52884,0.02034,0.31167453455683447
212888,15.615937,-1,1,1,28488,1649,1649,1515,389,258,800,68,0,158131,54757,0.021060384615384616,0.3462761887295976
652718,0.058958,-1,1,1,17,17,17,17,6,4,3,4,0,652064,654,0.0002515384615384615,0.001002969033714482
493063,4.33104,-1,1,1,8257,284,284,249,211,28,3,7,0,479000,14063,0.005408846153846154,0.029359081419624216
214815,3.958872,-1,1,1,5497,1038,1038,1021,698,287,35,1,0,160056,54759,0.021061153846153848,0.3421240065976908
72904,65.783117,3,1,1,288,108,108,108,0,0,0,108,0,95937,23033,0.008858846153846155,0.24008463887759676
333851,0.135102,-1,7,7,13,13,91,43,0,8,14,21,0,333106,745,0.00028653846153846156,0.0022365253102615986
15736,0.529701,-1,54,36,17,17,612,238,52,71,27,88,0,8261,7475,0.002875,0.9048541338820966
428953,26.585096,-1,1,1,38354,6845,6845,6686,398,5422,802,64,0,158833,270120,0.10389230769230769,1.7006541461786908
92189,3.674096,-1,1,1,5401,923,923,557,512,36,0,9,0,59550,32639,0.012553461538461538,0.5480940386230059
96709,0.026633,-1,1,1,3,3,3,3,1,0,1,1,0,96614,95,3.653846153846154e-05,0.0009832943465750306
398043,21.199604,-1,1,1,31110,6007,6007,5903,322,4888,625,68,0,159094,238949,0.09190346153846154,1.5019359623870165
95396,0.152076,-1,7,7,17,17,119,70,21,28,7,14,0,92715,2681,0.0010311538461538461,0.02891657229143073
651748,0.039855,-1,1,1,13,13,13,13,1,5,3,4,0,651324,424,0.00016307692307692307,0.0006509816926752277
76778,1.820326,-1,378,252,9,9,2268,1138,60,0,391,687,0,59804,16974,0.0065284615384615385,0.2838271687512541
96484,0.026487,-1,1,1,4,4,4,4,1,2,0,1,0,96338,146,5.615384615384615e-05,0.0015154975191513213
371289,0.006529,-1,1,1,1,1,1,1,0,0,0,0,1,371289,0,0.0,0.0
217625,1.545105,-1,1,1,919,919,919,919,613,260,46,0,0,168902,48723,0.018739615384615386,0.28846905306035453
208704,1.08886,-1,1,1,676,676,676,676,613,30,29,4,0,169921,38783,0.014916538461538462,0.22824135921987276
636561,0.112789,-1,1,1,42,42,42,42,16,14,4,7,1,634793,1768,0.00068,0.002785159886766237
23188,0.048458,-1,3,1,17,17,17,8,4,1,1,2,0,22838,350,0.0001346153846153846,0.01532533496803573
14070,0.037376,-1,1,1,13,13,13,6,0,3,1,2,0,13886,184,7.076923076923076e-05,0.013250756157280715
635301,0.10062,-1,1,1,42,42,42,42,6,5,15,16,0,634270,1031,0.0003965384615384615,0.001625490721616977
96924,10.093847,-1,7,7,17896,337,2359,1580,17,209,1260,94,0,55005,41919,0.016122692307692307,0.762094355058631
600703,2.022139,-1,1,1,2617,460,460,455,174,209,64,8,0,580052,20651,0.007942692307692307,0.03560198051209202
652296,0.055344,-1,1,1,17,17,17,17,6,4,3,4,0,651621,675,0.0002596153846153846,0.0010358782175528413
372442,0.008075,-1,1,1,1,1,1,1,0,0,0,0,1,372442,0,0.0,0.0
652526,0.026041,-1,1,1,9,9,9,9,1,0,4,4,0,652325,201,7.73076923076923e-05,0.00030812861687042504
355202,3.315684,-1,1,1,5497,568,568,550,353,124,70,3,0,327087,28115,0.01081346153846154,0.0859557243179949
151605,67.011393,3,1,1,425,222,222,221,0,0,0,221,0,135986,15619,0.006007307692307692,0.1148574117923904
188018,0.023608,-1,1,1,1,1,1,1,0,0,0,0,1,188018,0,0.0,0.0
1301514,0.023467,-1,21,7,1,1,7,7,0,0,0,0,7,1301514,0,0.0,0.0
64515,0.057448,-1,1,1,17,17,17,7,2,0,2,3,0,64347,168,6.461538461538462e-05,0.0026108443284069186
653465,0.052764,-1,1,1,17,17,17,17,6,4,3,4,0,652761,704,0.0002707692307692308,0.0010784958047432367
38012,0.051033,-1,1,1,17,17,17,10,1,3,4,2,0,37750,262,0.00010076923076923077,0.006940397350993378
86368,4.0433,-1,1,1,5497,814,814,522,277,192,47,6,0,60364,26004,0.010001538461538461,0.4307865615267378
580109,16.061107,-1,1,1,21267,4866,4866,4790,2244,2510,20,16,0,339395,240714,0.09258230769230769,0.709244390754136
211655,1.259351,-1,1,1,730,730,730,730,673,24,29,4,0,169548,42107,0.016195,0.24834855026305236
110431,5.722695,-1,1,1,8257,1636,1636,960,771,155,28,6,0,57313,53118,0.02043,0.9268054368118925
134091,70.041417,3,1,1,360,198,198,198,0,0,0,198,0,148782,14691,0.005650384615384615,0.09874178328023551
892972,28.955253,-1,7,7,21153,3046,21322,15766,2173,13348,133,112,0,203049,689923,0.265355,3.397815305665135
9018,0.074184,-1,1,1,17,17,17,7,4,0,2,1,0,8729,289,0.00011115384615384615,0.033108030702256847
19534,0.035174,-1,1,1,13,13,13,4,0,1,0,3,0,19488,46,1.769230769230769e-05,0.002360426929392447
652682,0.061256,-1,1,1,17,17,17,17,6,4,3,4,0,652046,636,0.00024461538461538463,0.0009753913067482969
28621,1.078794,-1,154,77,17,17,1309,686,0,303,313,70,0,7133,21488,0.008264615384615384,3.012477218561615
488310,8.658366,-1,7,7,8257,949,6643,2320,2068,6,190,56,0,357838,130472,0.050181538461538465,0.3646119193601574
93350,0.074574,-1,1,1,17,17,17,17,1,5,8,3,0,92856,494,0.00019,0.005320065477728957
501893,10.840312,-1,1,1,17859,2187,2187,2116,1880,28,192,16,0,382997,118896,0.04572923076923077,0.3104358519779528
61220,0.049077,-1,1,1,13,13,13,6,1,1,1,3,0,61076,144,5.538461538461539e-05,0.002357718252668806
93375,0.038886,-1,1,1,13,13,13,13,1,5,3,4,0,92850,525,0.00020192307692307691,0.005654281098546042
93685,0.048094,-1,1,1,17,17,17,17,6,4,3,4,0,93018,667,0.00025653846153846153,0.007170655142015524
161569,3.594205,-1,1,1,5401,898,898,876,678,179,18,1,0,112844,48725,0.018740384615384617,0.4317907908262734
508409,5.721519,-1,1,1,8353,1577,1577,1539,1412,81,40,6,0,418345,90064,0.03464,0.21528642627496444
185608,0.031825,-1,1,1,1,1,1,1,0,0,0,0,1,185608,0,0.0,0.0
382446,5.049901,-1,1,1,8257,1051,1051,1012,711,248,50,3,0,327539,54907,0.021118076923076923,0.16763499919093605
797462,16.580145,-1,1,1,21077,6388,6388,6333,3820,2488,8,17,0,463558,333904,0.1284246153846154,0.7203068440195186
635204,0.084717,-1,1,1,24,24,24,24,6,5,5,7,1,634468,736,0.00028307692307692306,0.001160026983236349
129027,1.717762,-1,462,308,5,5,1540,1411,269,559,583,0,0,75309,53718,0.02066076923076923,0.7133011990598733
675958,15.862163,-1,1,1,21166,5647,5647,5557,2843,2687,10,17,0,395048,280910,0.10804230769230769,0.7110781474656245
70404,1.455056,-1,1,1,883,883,883,844,574,260,6,4,0,24131,46273,0.017797307692307692,1.9175749036509055
23707,0.059203,-1,1,1,17,17,17,9,3,4,0,2,0,23368,339,0.00013038461538461538,0.014507018144471072
442915,2.866245,-1,1,1,5401,208,208,180,120,43,12,5,0,433591,9324,0.003586153846153846,0.02150413638659474
219204,1.475024,-1,1,1,919,919,919,919,613,260,46,0,0,169526,49678,0.019106923076923077,0.2930405955428666
60742,1.00556,-1,1,1,649,649,649,627,591,0,32,4,0,24087,36655,0.014098076923076923,1.5217752314526507
677565,0.021095,-1,1,1,4,4,4,4,1,2,0,1,0,677423,142,5.461538461538462e-05,0.00020961791967500366
652627,0.027267,-1,1,1,9,9,9,9,1,0,4,4,0,652469,158,6.076923076923077e-05,0.00024215709865143018
653091,0.046637,-1,1,1,17,17,17,17,6,4,3,4,0,652460,631,0.0002426923076923077,0.0009671090948104098
188018,0.008872,-1,1,1,1,1,1,1,0,0,0,0,1,188018,0,0.0,0.0
91692,0.004978,-1,1,1,1,1,1,1,0,0,0,0,1,91692,0,0.0,0.0
372442,0.005199,-1,1,1,1,1,1,1,0,0,0,0,1,372442,0,0.0,0.0
14608,0.206883,-1,54,36,5,5,180,161,29,65,67,0,0,8699,5909,0.0022726923076923076,0.6792734797103115
253100,6.428188,-1,7,7,5497,863,6041,1359,459,531,327,42,0,194251,58849,0.022634230769230768,0.3029533953493161
93623,0.07505,-1,1,1,17,17,17,17,6,4,3,4,0,93000,623,0.00023961538461538461,0.006698924731182796
607533,1.699419,-1,1,1,2521,302,302,290,69,188,23,10,0,594847,12686,0.004879230769230769,0.021326492358539256
421774,46.345098,-1,1,1,32456,6674,6674,6556,257,5433,802,64,0,158972,262802,0.10107769230769231,1.6531338852124902
78542,0.076949,-1,1,1,13,13,13,9,1,4,0,4,0,78311,231,8.884615384615384e-05,0.002949777170512444
432583,59.821223,-1,1,1,117068,6675,6675,6187,1552,3942,625,68,0,157700,274883,0.10572423076923076,1.7430754597336715
217577,1.532843,-1,1,1,919,919,919,919,613,260,46,0,0,169203,48374,0.018605384615384614,0.28589327612394577
642223,2.805775,-1,1,1,5401,195,195,164,120,28,9,7,0,633547,8676,0.0033369230769230767,0.013694327334830723
183417,0.153109,-1,21,7,17,17,119,59,29,2,14,14,0,181134,2283,0.000878076923076923,0.012603928583258803
248316,13.560492,-1,1,1,17989,5232,5232,3405,3157,48,184,16,0,51498,196818,0.07569923076923077,3.8218571595013398
78244,1.832593,-1,378,252,9,9,2268,1091,79,0,453,559,0,59214,19030,0.007319230769230769,0.3213767014557368
652465,0.035987,-1,1,1,9,9,9,9,1,0,4,4,0,652275,190,7.307692307692307e-05,0.0002912881836648653
129583,4.161004,-1,1,1,8257,277,277,240,210,21,9,0,0,115714,13869,0.005334230769230769,0.11985585149592962
90193,4.232084,-1,1,1,8353,254,254,216,181,14,15,6,0,78246,11947,0.004595,0.1526851212841551
73404,1.510725,-1,1,1,937,937,937,901,637,254,6,4,0,24179,49225,0.018932692307692307,2.0358575623474917
74813,1.593469,-1,1,1,973,973,973,945,645,254,46,0,0,24189,50624,0.019470769230769232,2.0928521228657653
137193,3.446841,-1,7,7,5401,152,1064,696,582,51,42,21,0,98902,38291,0.014727307692307692,0.38716102808841074
185898,0.012797,-1,3,1,1,1,1,1,0,0,0,0,1,185898,0,0.0,0.0
221308,1.471221,-1,1,1,937,937,937,937,673,254,6,4,0,169654,51654,0.019866923076923077,0.3044667381847761
784553,17.970488,-1,1,1,21630,7350,7350,7281,4578,2355,348,0,0,400172,384381,0.14783884615384615,0.9605394680287477
591461,13.400612,-1,1,1,17841,5052,5052,4987,4779,9,183,16,0,298944,292517,0.11250653846153846,0.9785009901520018
221650,1.537599,-1,1,1,973,973,973,973,673,254,46,0,0,169320,52330,0.020126923076923077,0.30905976848570754
100297,4.236397,-1,1,1,8257,320,320,281,240,28,6,7,0,84407,15890,0.006111538461538462,0.18825452865283684
743920,92.343458,-1,7,7,123717,7780,54460,18228,1623,4958,11311,336,0,156118,587802,0.2260776923076923,3.7651135679421976
30935,8.829287,-1,1,1,17681,526,526,233,129,10,80,14,0,20661,10274,0.003951538461538461,0.4972653792168821
576719,2.881654,-1,1,1,5497,133,133,104,60,21,18,5,0,571770,4949,0.0019034615384615386,0.008655578291970547
93166,0.053752,-1,1,1,13,13,13,13,1,5,3,4,0,92785,381,0.00014653846153846154,0.004106267176806596
124984,66.021289,3,1,1,425,204,204,204,0,0,0,204,0,118422,6562,0.002523846153846154,0.05541200114843526
562037,14.925519,-1,1,1,18034,5125,5125,5064,4811,49,190,14,0,266088,295949,0.11382653846153847,1.1122222723309583
86775,0.090147,-1,3,3,13,13,39,32,2,13,8,9,0,85889,886,0.00034076923076923075,0.01031563995389398
652109,0.047039,-1,1,1,17,17,17,17,6,4,3,4,0,651474,635,0.0002442307692307692,0.0009747127283667498
676123,0.01597,-1,1,1,4,4,4,4,1,2,0,1,0,675995,128,4.923076923076923e-05,0.00018935051294758097
211997,15.335199,-1,1,1,28382,1617,1617,1493,370,255,800,68,0,159095,52902,0.02034692307692308,0.33251830667211413
106445,65.753907,3,1,1,450,162,162,162,0,0,0,162,0,110790,4345,0.001671153846153846,0.03921834100550591
702822,17.257232,-1,1,1,21131,6144,6144,6078,3254,2797,10,17,0,390998,311824,0.1199323076923077,0.7975079156415122
770371,17.420141,-1,1,1,21420,6633,6633,6555,3510,2695,350,0,0,436847,333524,0.12827846153846154,0.7634801200420285
48161,2.543345,-1,1,1,4849,126,126,100,60,21,18,1,0,43132,5029,0.0019342307692307693,0.11659556709635538
652017,0.071762,-1,1,1,17,17,17,17,6,4,3,4,0,651415,602,0.00023153846153846155,0.0009241420599771268
212190,1.207813,-1,1,1,730,730,730,730,673,24,29,4,0,169911,42279,0.016261153846153845,0.24883026996486396
635855,0.11674,-1,1,1,42,42,42,42,6,5,15,16,0,634860,995,0.0003826923076923077,0.0015672746747314367
23521,0.055969,-1,3,1,17,17,17,7,2,2,1,2,0,23285,236,9.076923076923078e-05,0.010135280223319734
61615,1.091971,-1,1,1,676,676,676,653,590,30,29,4,0,24227,37388,0.01438,1.5432368844677427
93229,0.060163,-1,1,1,13,13,13,13,1,5,3,4,0,92884,345,0.0001326923076923077,0.0037143103225528618
635114,0.068568,-1,1,1,24,24,24,24,6,5,5,7,1,634393,721,0.0002773076923076923,0.0011365194760976241
22863,0.065986,-1,1,1,24,24,24,23,5,5,5,7,1,22220,643,0.0002473076923076923,0.028937893789378936
0,0.035436,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
942014,33.540925,-1,7,7,17858,5074,35518,14349,12804,125,1323,97,0,132824,809190,0.31122692307692307,6.092197193278323
435084,60.260349,-1,1,1,116240,6709,6709,6194,1604,3897,625,68,0,158825,276259,0.10625346153846153,1.7393924130332126
651952,0.075383,-1,1,1,17,17,17,17,6,4,3,4,0,651357,595,0.00022884615384615386,0.0009134775553191261
371289,0.011578,-1,1,1,1,1,1,1,0,0,0,0,1,371289,0,0.0,0.0
638649,3.65224,-1,1,1,5401,870,870,857,644,156,48,9,0,592524,46125,0.017740384615384616,0.0778449480527371
644700,3.726343,-1,1,1,5497,919,919,890,648,176,58,8,0,596066,48634,0.018705384615384617,0.08159163582556295
289110,3.286016,-1,1,1,5401,635,635,614,326,258,27,3,0,258419,30691,0.01180423076923077,0.11876448713136419
97251,66.599409,3,1,1,360,163,163,162,0,0,0,162,0,100288,3037,0.0011680769230769232,0.030282785577536695
15246,0.535823,-1,54,36,17,17,612,206,59,36,46,65,0,8564,6682,0.00257,0.7802428771602055
68807,0.059303,-1,1,1,17,17,17,12,4,2,2,4,0,68402,405,0.00015576923076923076,0.00592087950644718
348063,18.497974,-1,1,1,21133,7543,7543,5632,3325,2283,7,17,0,52250,295813,0.11377423076923077,5.661492822966507
282776,0.127776,-1,7,7,13,13,91,49,7,7,7,28,0,281698,1078,0.00041461538461538464,0.003826793232468814
93593,0.052654,-1,1,1,17,17,17,17,6,4,3,4,0,92914,679,0.0002611538461538462,0.007307833049917127
166732,12.220362,-1,21,21,5401,785,16485,2616,403,2090,95,28,0,52240,114492,0.044035384615384615,2.191653905053599
614987,16.68629,-1,1,1,21635,5856,5856,5781,2832,2601,348,0,0,325714,289273,0.11125884615384615,0.8881196387014375
60511,66.451717,3,1,1,425,103,103,102,0,0,0,102,0,54664,5847,0.002248846153846154,0.10696253475779306
124993,66.70336,3,1,1,425,204,204,204,0,0,0,204,0,126291,1298,0.0004992307692307693,0.010277850361466771
1301514,0.035299,-1,21,7,1,1,7,7,0,0,0,0,7,1301514,0,0.0,0.0
104673,3.718603,-1,1,1,5401,776,776,498,293,158,38,9,0,79700,24973,0.009605,0.3133375156838143
427746,4.55223,-1,1,1,8257,227,227,198,152,28,15,3,0,417119,10627,0.004087307692307692,0.025477142014628917
638488,13.63711,-1,1,1,17859,4306,4306,4247,4002,24,205,16,0,392133,246355,0.09475192307692308,0.6282434786156738
117595,3.587133,-1,1,1,5401,888,888,606,383,185,28,10,0,86531,31064,0.011947692307692308,0.3589927309288001
73947,1.596504,-1,1,1,946,946,946,919,646,254,16,3,0,24010,49937,0.019206538461538462,2.079841732611412
86463,61.636965,-1,1,1,122467,6816,6816,1732,279,762,623,68,0,22607,63856,0.02456,2.8246118458884415
620670,2.914335,-1,1,1,5497,153,153,128,60,42,21,5,0,615000,5670,0.002180769230769231,0.00921951219512195
546071,3.145387,-1,1,1,4849,773,773,748,698,1,40,9,0,503055,43016,0.016544615384615383,0.08550953673057618
93449,0.063706,-1,1,1,17,17,17,17,1,5,8,3,0,92973,476,0.00018307692307692307,0.005119765953556409
106852,66.846968,3,1,1,360,162,162,162,0,0,0,162,0,120989,14137,0.005437307692307693,0.1168453330468059
93938,0.074155,-1,1,1,17,17,17,17,6,4,3,4,0,93327,611,0.000235,0.006546872823513024
134089,66.107054,3,1,1,360,199,199,198,0,0,0,198,0,148965,14876,0.005721538461538462,0.09986238378142517
56454,0.09256,-1,3,3,17,17,51,20,5,2,6,7,0,55841,613,0.00023576923076923078,0.010977597106069017
