estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
489982,2.798803,-1,1,1,4849,1218,1218,792,763,12,8,9,0,348918,141064,0.06412,0.4042898331413111
387445,1.629127,-1,1,1,2521,667,667,459,205,225,22,7,0,315519,71926,0.03269363636363636,0.22796091519052736
300883,1.099016,-1,1,1,937,937,937,937,673,254,6,4,0,143814,157069,0.071395,1.092167661006578
54989,2.646957,3,1,1,425,150,150,111,0,0,0,111,0,45461,9528,0.004330909090909091,0.20958623875409693
145352,0.040607,-1,7,7,4,4,28,28,7,14,0,7,0,141605,3747,0.001703181818181818,0.026460930051904946
300408,1.039964,-1,1,1,937,937,937,937,673,254,6,4,0,143398,157010,0.07136818181818182,1.0949246154060726
80508,0.058592,-1,1,1,13,13,13,13,1,5,3,4,0,79110,1398,0.0006354545454545455,0.017671596511186955
79894,1.878202,4,1,1,1,1,1,1,0,0,0,0,1,134992,55098,0.025044545454545455,0.40815752044565606
555280,0.040464,-1,1,1,17,17,17,17,6,4,3,4,0,553174,2106,0.0009572727272727273,0.0038071203635745713
498549,2.440978,-1,1,1,4849,678,678,227,177,27,18,5,0,460867,37682,0.017128181818181817,0.08176328528621056
543795,3.066744,-1,1,1,4849,1479,1479,1136,940,136,54,6,0,348533,195262,0.08875545454545454,0.5602396329759305
83655,2.397748,3,1,1,340,173,173,156,0,0,0,156,0,90535,6880,0.0031272727272727272,0.07599271000165682
270761,2.077369,-1,462,308,13,13,4004,2186,134,801,505,746,0,61402,209359,0.09516318181818181,3.4096446369825086
604732,4.974172,-1,1,1,8353,2208,2208,1578,1342,181,49,6,0,331938,272794,0.12399727272727273,0.8218221475094747
307280,1.097835,-1,1,1,973,973,973,973,673,254,46,0,0,143678,163602,0.07436454545454546,1.1386711953117388
159130,2.086592,4,1,1,2,2,2,2,0,0,0,0,2,133789,25341,0.011518636363636363,0.18941019067337375
554879,0.04058,-1,1,1,17,17,17,17,6,4,3,4,0,552876,2003,0.0009104545454545455,0.0036228738451298302
482860,4.185841,-1,1,1,8257,1160,1160,448,389,48,4,7,0,406135,76725,0.034875,0.18891501594297463
323079,3.452306,-1,1,1,5497,1537,1537,1119,770,305,42,2,0,135724,187355,0.08516136363636363,1.3804117178980873
65346,2.52894,3,1,1,288,137,137,116,0,0,0,116,0,81231,15885,0.0072204545454545455,0.19555342172323373
286481,0.079103,-1,7,7,13,13,91,52,1,13,16,22,0,282489,3992,0.0018145454545454545,0.014131523705347818
39782,0.337442,-1,54,36,17,17,612,303,77,83,43,100,0,7030,32752,0.014887272727272726,4.658890469416785
159061,2.122137,4,1,1,2,2,2,2,0,0,0,0,2,134554,24507,0.011139545454545454,0.1821350535844345
170329,3.203377,-1,1,1,5401,1406,1406,684,616,56,3,9,0,50500,119829,0.05446772727272727,2.372851485148515
81949,0.021755,-1,1,1,3,3,3,3,1,0,1,1,0,81645,304,0.0001381818181818182,0.0037234368301794353
159883,1.963893,4,1,1,2,2,2,2,0,0,0,0,2,135030,24853,0.011296818181818182,0.18405539509738578
88853,0.100236,-1,7,7,17,17,119,80,30,28,8,14,0,78675,10178,0.004626363636363637,0.12936765173180806
552392,0.030482,-1,1,1,13,13,13,13,1,5,3,4,0,551219,1173,0.0005331818181818182,0.0021280108269127154
140757,1.234311,-1,378,252,9,9,2268,1348,99,0,510,739,0,50603,90154,0.04097909090909091,1.781593976641701
82411,0.021068,-1,1,1,4,4,4,4,1,2,0,1,0,81738,673,0.0003059090909090909,0.008233624507572977
314137,0.005015,-1,1,1,1,1,1,1,0,0,0,0,1,314137,0,0.0,0.0
295314,1.053057,-1,1,1,919,919,919,919,613,260,46,0,0,143294,152020,0.0691,1.0608957807026114
260802,0.75821,-1,1,1,676,676,676,676,613,30,29,4,0,144042,116760,0.05307272727272727,0.8105969092348065
542514,0.088125,-1,1,1,42,42,42,42,16,14,4,7,1,537379,5135,0.002334090909090909,0.009555639502101868
20729,0.041557,-1,3,1,17,17,17,11,4,2,2,3,0,19376,1353,0.000615,0.06982865400495458
12331,0.029944,-1,1,1,13,13,13,7,0,3,1,3,0,11746,585,0.0002659090909090909,0.04980418865996935
540419,0.079262,-1,1,1,42,42,42,42,6,5,15,16,0,536829,3590,0.0016318181818181818,0.006687418153639241
758471,13.679157,-1,7,7,17894,2310,16170,4709,3120,231,1260,98,0,46590,711881,0.32358227272727275,15.279695213565143
567755,1.770232,-1,1,1,2617,709,709,507,195,234,69,9,0,491898,75857,0.03448045454545454,0.1542128652688159
553970,0.045223,-1,1,1,17,17,17,17,6,4,3,4,0,551929,2041,0.0009277272727272728,0.003697939408873243
314928,0.007337,-1,1,1,1,1,1,1,0,0,0,0,1,314928,0,0.0,0.0
553135,0.021255,-1,1,1,9,9,9,9,1,0,4,4,0,552446,689,0.0003131818181818182,0.0012471807199255674
382848,3.124756,-1,1,1,5497,1103,1103,653,435,140,73,5,0,276980,105868,0.04812181818181818,0.3822225431439093
135893,2.758567,3,1,1,425,245,245,224,0,0,0,224,0,115090,20803,0.009455909090909091,0.18075419237118776
159230,0.009277,-1,1,1,1,1,1,1,0,0,0,0,1,159230,0,0.0,0.0
1101441,0.017991,-1,21,7,1,1,7,7,0,0,0,0,7,1101416,25,1.1363636363636363e-05,2.269805414121458e-05
55429,0.03918,-1,1,1,17,17,17,9,2,1,3,3,0,54573,856,0.0003890909090909091,0.015685412200172246
554821,0.036984,-1,1,1,17,17,17,17,6,4,3,4,0,552936,1885,0.0008568181818181818,0.0034090744679311892
33238,0.036814,-1,1,1,17,17,17,12,1,3,5,3,0,32057,1181,0.0005368181818181818,0.03684062763203044
160572,3.30373,-1,1,1,5497,1346,1346,684,405,220,52,7,0,51149,109423,0.049737727272727274,2.1392989110246536
1111365,12.97212,-1,1,1,21261,6679,6679,5139,2582,2521,20,16,0,287481,823884,0.37449272727272725,2.8658728750769615
270021,0.808542,-1,1,1,730,730,730,730,673,24,29,4,0,143680,126341,0.057427727272727276,0.8793221046770602
249600,4.791295,-1,1,1,8257,2375,2375,1173,961,176,30,6,0,48526,201074,0.09139727272727273,4.143634340353625
119894,2.916622,3,1,1,360,219,219,200,0,0,0,200,0,126132,6238,0.0028354545454545455,0.04945612532902039
0,9.263046,-1,0,0,0,0,0,0,0,0,0,0,0,171706,171706,0.07804818181818182,1.0
8887,0.049117,-1,1,1,17,17,17,10,5,2,2,1,0,7495,1392,0.0006327272727272728,0.1857238158772515
16974,0.029022,-1,1,1,13,13,13,5,0,1,0,4,0,16468,506,0.00023,0.030726256983240222
554916,0.037551,-1,1,1,17,17,17,17,6,4,3,4,0,552912,2004,0.0009109090909090909,0.0036244465665422345
89113,0.765066,-1,154,77,17,17,1309,795,9,317,367,102,0,6037,83076,0.03776181818181818,13.761139638893491
1039922,8.423793,-1,7,7,8257,1766,12362,4277,3783,218,219,57,0,303471,736451,0.33475045454545455,2.426759064292799
80471,0.051026,-1,1,1,17,17,17,17,1,5,8,3,0,78593,1878,0.0008536363636363636,0.02389525784739099
747162,9.710936,-1,1,1,17857,3828,3828,2459,2222,28,193,16,0,324448,422714,0.19214272727272727,1.3028713383962915
52563,0.042148,-1,1,1,13,13,13,8,1,2,2,3,0,51804,759,0.000345,0.014651378271948113
80069,0.033746,-1,1,1,13,13,13,13,1,5,3,4,0,78689,1380,0.0006272727272727273,0.01753739404491098
80623,0.03869,-1,1,1,17,17,17,17,6,4,3,4,0,78730,1893,0.0008604545454545454,0.02404420170201956
259397,3.126822,-1,1,1,5401,1375,1375,962,748,194,19,1,0,95352,164045,0.07456590909090909,1.7204148837989763
643322,5.008057,-1,1,1,8353,2257,2257,1662,1510,100,45,7,0,354430,288892,0.13131454545454546,0.8150890161668031
157200,0.012019,-1,1,1,1,1,1,1,0,0,0,0,1,157189,11,5e-06,6.997945148833569e-05
473490,4.700372,-1,1,1,8257,1803,1803,1170,848,266,52,4,0,277335,196155,0.08916136363636364,0.7072854129482395
1481816,13.464361,-1,1,1,21068,7940,7940,6612,4083,2504,8,17,0,392358,1089458,0.4952081818181818,2.7766937337839424
539373,0.080306,-1,1,1,24,24,24,24,6,5,5,7,1,536926,2447,0.0011122727272727274,0.004557425045537002
245999,1.098092,-1,462,308,5,5,1540,1421,273,559,589,0,0,63640,182359,0.08289045454545454,2.865477686989315
1283603,13.173972,-1,1,1,21164,7307,7307,5880,3162,2691,10,17,0,334638,948965,0.4313477272727273,2.8357956956472368
159679,0.975288,-1,1,1,883,883,883,835,565,260,6,4,0,20461,139218,0.0632809090909091,6.804066272420703
20954,0.047909,-1,1,1,17,17,17,10,3,4,0,3,0,19739,1215,0.0005522727272727273,0.061553270175794116
417279,2.803071,-1,1,1,5401,775,775,305,215,71,14,5,0,367462,49817,0.02264409090909091,0.13557048075719394
297026,1.022327,-1,1,1,919,919,919,919,613,260,46,0,0,143605,153421,0.06973681818181818,1.0683541659412974
129355,0.680854,-1,1,1,649,649,649,621,585,0,32,4,0,20402,108953,0.049524090909090906,5.3403097735516125
574005,0.016245,-1,1,1,4,4,4,4,1,2,0,1,0,573428,577,0.00026227272727272726,0.0010062292040151509
553325,0.021147,-1,1,1,9,9,9,9,1,0,4,4,0,552743,582,0.00026454545454545453,0.001052930566284874
554571,0.03764,-1,1,1,17,17,17,17,6,4,3,4,0,552586,1985,0.0009022727272727273,0.003592201032961385
159230,0.007392,-1,1,1,1,1,1,1,0,0,0,0,1,159230,0,0.0,0.0
77572,0.003994,-1,1,1,1,1,1,1,0,0,0,0,1,77572,0,0.0,0.0
314928,0.004174,-1,1,1,1,1,1,1,0,0,0,0,1,314928,0,0.0,0.0
28151,0.150488,-1,54,36,5,5,180,163,31,66,66,0,0,7382,20769,0.009440454545454545,2.813465185586562
638270,6.335264,-1,7,7,5497,1380,9660,3042,1760,852,388,42,0,164670,473600,0.21527272727272728,2.8760551405841985
81058,0.048645,-1,1,1,17,17,17,17,6,4,3,4,0,78812,2246,0.001020909090909091,0.028498198243922246
554071,1.531652,-1,1,1,2521,536,536,343,96,211,26,10,0,504299,49772,0.022623636363636363,0.09869541680629944
79967,2.081921,4,1,1,1,1,1,1,0,0,0,0,1,134689,54722,0.024873636363636365,0.4062841063486996
67304,0.035897,-1,1,1,13,13,13,9,1,4,0,4,0,66439,865,0.0003931818181818182,0.013019461460888936
159061,1.804517,4,1,1,2,2,2,2,0,0,0,0,2,133470,25591,0.011632272727272727,0.19173597063010414
296141,1.096674,-1,1,1,919,919,919,919,613,260,46,0,0,143687,152454,0.06929727272727272,1.0610145663838761
582148,2.913875,-1,1,1,5401,753,753,281,207,54,13,7,0,536833,45315,0.02059772727272727,0.08441172580672202
161385,0.114025,-1,21,7,17,17,119,69,29,5,18,17,0,153504,7881,0.0035822727272727273,0.05134068167604753
723061,11.251376,-1,1,1,17985,6598,6598,3886,3635,49,186,16,0,43798,679263,0.3087559090909091,15.508995844559113
143082,1.227979,-1,378,252,9,9,2268,1303,109,0,551,643,0,50188,92894,0.04222454545454545,1.850920538774209
553535,0.028817,-1,1,1,9,9,9,9,1,0,4,4,0,552962,573,0.00026045454545454543,0.0010362375714786912
171858,4.19751,-1,1,1,8257,1193,1193,428,365,50,13,0,0,98153,73705,0.03350227272727273,0.7509194828482064
135208,4.389734,-1,1,1,8353,1112,1112,403,343,37,16,7,0,66345,68863,0.031301363636363634,1.0379531238224433
169211,1.036636,-1,1,1,937,937,937,890,626,254,6,4,0,20474,148737,0.06760772727272728,7.264677151509232
176591,1.127321,-1,1,1,973,973,973,936,636,254,46,0,0,20550,156041,0.07092772727272727,7.59323600973236
351632,4.394266,-1,7,7,5401,737,5159,1595,1275,237,58,25,0,83886,267746,0.12170272727272727,3.191784087928856
157245,0.012056,-1,3,1,1,1,1,1,0,0,0,0,1,157245,0,0.0,0.0
300215,1.03065,-1,1,1,937,937,937,937,673,254,6,4,0,144022,156193,0.07099681818181819,1.0845079224007443
1583598,14.40242,-1,1,1,21627,8929,8929,7574,4845,2381,348,0,0,338989,1244609,0.5657313636363637,3.6715321146113884
1177540,11.128284,-1,1,1,17839,6391,6391,5234,5025,9,183,17,0,253292,924248,0.42011272727272725,3.6489427222336275
304346,1.089018,-1,1,1,973,973,973,973,673,254,46,0,0,143505,160841,0.07310954545454545,1.120804153165395
154569,4.35724,-1,1,1,8257,1255,1255,478,412,53,6,7,0,71513,83056,0.03775272727272727,1.161411211947478
155297,1.838395,4,7,7,2,2,14,14,0,0,0,0,14,132249,23048,0.010476363636363636,0.17427731022540813
131756,8.666374,-1,1,1,17671,2423,2423,682,576,10,82,14,0,17563,114193,0.05190590909090909,6.501907419005865
519864,2.873079,-1,1,1,5497,722,722,222,146,49,22,5,0,484578,35286,0.01603909090909091,0.07281799834082439
79881,0.041846,-1,1,1,13,13,13,13,1,5,3,4,0,78741,1140,0.0005181818181818181,0.014477845087057569
112579,2.844801,3,1,1,425,235,235,212,0,0,0,212,0,100537,12042,0.005473636363636364,0.1197767985915633
1164936,11.401393,-1,1,1,18032,6509,6509,5330,5076,49,190,15,0,225401,939535,0.42706136363636366,4.168282305757295
76068,0.061343,-1,3,3,13,13,39,33,2,13,9,9,0,72695,3373,0.001533181818181818,0.04639933970699498
553800,0.035677,-1,1,1,17,17,17,17,6,4,3,4,0,551835,1965,0.0008931818181818181,0.003560846992307483
573094,0.013033,-1,1,1,4,4,4,4,1,2,0,1,0,572473,621,0.00028227272727272725,0.0010847673165371992
139067,2.302199,3,1,1,85,85,85,85,0,0,0,85,0,135014,4053,0.0018422727272727273,0.030019109129423616
95282,2.378874,3,1,1,450,195,195,173,0,0,0,173,0,93905,1377,0.0006259090909090909,0.014663755923539747
1370693,13.406478,-1,1,1,21127,7795,7795,6394,3565,2802,10,17,0,331180,1039513,0.4725059090909091,3.138815749743342
1477050,13.849595,-1,1,1,21414,8249,8249,6864,3812,2702,350,0,0,369964,1107086,0.5032209090909091,2.9924154782627497
70847,2.483965,-1,1,1,4849,630,630,211,153,36,21,1,0,36701,34146,0.01552090909090909,0.9303833683005913
553717,0.057218,-1,1,1,17,17,17,17,6,4,3,4,0,551412,2305,0.0010477272727272727,0.004180177435384068
271976,0.801847,-1,1,1,730,730,730,730,673,24,29,4,0,144093,127883,0.05812863636363636,0.8875032097326032
540865,0.089398,-1,1,1,42,42,42,42,6,5,15,16,0,537444,3421,0.001555,0.006365314339726557
20845,0.040925,-1,3,1,17,17,17,10,3,2,2,3,0,19760,1085,0.0004931818181818182,0.05490890688259109
132174,0.754787,-1,1,1,676,676,676,644,581,30,29,4,0,20605,111569,0.05071318181818182,5.4146566367386555
80030,0.055719,-1,1,1,13,13,13,13,1,5,3,4,0,78678,1352,0.0006145454545454545,0.017183965021988358
539333,0.057728,-1,1,1,24,24,24,24,6,5,5,7,1,536865,2468,0.0011218181818181817,0.004597058850921554
21158,0.052856,-1,1,1,24,24,24,23,5,5,5,7,1,18857,2301,0.0010459090909090908,0.12202365169433102
0,0.030598,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.895551,-1,0,0,0,0,0,0,0,0,0,0,0,112450,112450,0.05111363636363636,1.0
159381,1.823968,4,1,1,2,2,2,2,0,0,0,0,2,134539,24842,0.011291818181818182,0.18464534447260644
553932,0.042452,-1,1,1,17,17,17,17,6,4,3,4,0,551717,2215,0.0010068181818181819,0.004014739440691514
314137,0.007281,-1,1,1,1,1,1,1,0,0,0,0,1,314137,0,0.0,0.0
666792,3.232705,-1,1,1,5401,1436,1436,984,744,182,49,9,0,502313,164479,0.07476318181818181,0.3274432475368943
668966,3.297532,-1,1,1,5497,1442,1442,998,720,210,60,8,0,504887,164079,0.07458136363636364,0.3249816295527514
337187,3.038973,-1,1,1,5401,1139,1139,730,423,277,27,3,0,219103,118084,0.053674545454545454,0.5389428716174585
87905,2.796797,3,1,1,360,191,191,163,0,0,0,163,0,84896,3009,0.0013677272727272726,0.035443366000753866
41910,0.373749,-1,54,36,17,17,612,285,91,59,56,79,0,7235,34675,0.015761363636363636,4.792674498963373
59487,0.043957,-1,1,1,17,17,17,13,5,2,2,4,0,58099,1388,0.0006309090909090909,0.023890256286683075
1042442,13.892453,-1,1,1,21126,8989,8989,6034,3698,2312,7,17,0,44235,998207,0.4537304545454545,22.565999773934667
243772,0.100047,-1,7,7,13,13,91,60,7,12,13,28,0,238290,5482,0.002491818181818182,0.023005581434386673
80879,0.040793,-1,1,1,17,17,17,17,6,4,3,4,0,78792,2087,0.0009486363636363636,0.02648746065590415
0,2.486188,-1,0,0,0,0,0,0,0,0,0,0,0,44314,44314,0.020142727272727274,1.0
1242451,13.700975,-1,1,1,21633,7516,7516,6084,3129,2607,348,0,0,275791,966660,0.4393909090909091,3.505045487343677
54788,2.810066,3,1,1,425,142,142,107,0,0,0,107,0,46280,8508,0.0038672727272727274,0.18383751080380295
112269,2.76917,3,1,1,425,229,229,207,0,0,0,207,0,107121,5148,0.00234,0.04805780379197356
1101441,0.028246,-1,21,7,1,1,7,7,0,0,0,0,7,1101416,25,1.1363636363636363e-05,2.269805414121458e-05
169673,3.072867,-1,1,1,5401,1270,1270,642,403,188,42,9,0,67544,102129,0.04642227272727273,1.51203659836551
419094,4.212986,-1,1,1,8257,1129,1129,383,319,44,17,3,0,353662,65432,0.029741818181818182,0.18501280884007895
1123475,10.853381,-1,1,1,17857,5772,5772,4501,4256,24,205,16,0,332072,791403,0.3597286363636364,2.3832271314654654
192137,3.131394,-1,1,1,5401,1368,1368,729,482,206,31,10,0,73435,118702,0.05395545454545454,1.616422686729761
172848,1.093314,-1,1,1,946,946,946,913,640,254,16,3,0,20362,152486,0.06931181818181818,7.488753560553973
22714,1.886852,4,1,1,2,2,2,2,0,0,0,0,2,19110,3604,0.0016381818181818181,0.18859236002093144
565488,25.81264,-1,1,1,5497,738,738,278,180,67,26,5,0,521196,44292,0.020132727272727274,0.08498146570579974
573341,2.965062,-1,1,1,4849,1218,1218,845,778,12,46,9,0,426546,146795,0.066725,0.3441481106375397
80326,0.058051,-1,1,1,17,17,17,17,1,5,8,3,0,78737,1589,0.0007222727272727273,0.020181109262481425
96097,2.799127,3,1,1,360,190,190,170,0,0,0,170,0,102437,6340,0.002881818181818182,0.06189169928834308
81044,0.054153,-1,1,1,17,17,17,17,6,4,3,4,0,79103,1941,0.0008822727272727273,0.02453762815569574
119683,2.596015,3,1,1,360,211,211,200,0,0,0,200,0,126081,6398,0.002908181818181818,0.050745155891847304
50415,0.069127,-1,3,3,17,17,51,29,9,5,8,7,0,47230,3185,0.0014477272727272726,0.06743595172559813
