estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
191458,1.102651,-1,1,1,937,937,937,937,673,254,6,4,0,92214,99244,0.07088857142857143,1.0762357125816036
34857,2.645644,3,1,1,425,135,135,105,0,0,0,105,0,28988,5869,0.004192142857142857,0.202463088174417
92639,0.041378,-1,7,7,4,4,28,28,7,14,0,7,0,90284,2355,0.001682142857142857,0.02608435603207656
190674,1.038475,-1,1,1,937,937,937,937,673,254,6,4,0,91234,99440,0.07102857142857143,1.0899445382204003
51367,0.042363,-1,1,1,13,13,13,13,1,5,3,4,0,50481,886,0.0006328571428571429,0.017551157861373585
50747,1.921864,4,1,1,1,1,1,1,0,0,0,0,1,86085,35338,0.02524142857142857,0.4105012487657548
353298,0.044748,-1,1,1,17,17,17,17,6,4,3,4,0,351955,1343,0.0009592857142857143,0.003815828728104445
309978,2.433937,-1,1,1,4849,499,499,155,111,24,15,5,0,294142,15836,0.011311428571428571,0.05383794221838432
334892,3.02235,-1,1,1,4849,1302,1302,1042,856,127,53,6,0,222296,112596,0.08042571428571428,0.5065138374059812
53344,2.379706,3,1,1,340,164,164,155,0,0,0,155,0,57826,4482,0.003201428571428571,0.07750838723065749
156759,2.013478,-1,462,308,13,13,4004,1992,104,704,466,718,0,39328,117431,0.08387928571428571,2.9859387713588283
363400,4.856298,-1,1,1,8353,1877,1877,1393,1178,166,43,6,0,211564,151836,0.10845428571428571,0.7176835378419769
195420,1.111482,-1,1,1,973,973,973,973,673,254,46,0,0,91634,103786,0.07413285714285714,1.1326145317240326
101287,2.075766,4,1,1,2,2,2,2,0,0,0,0,2,85211,16076,0.011482857142857144,0.188661088357137
352715,0.04095,-1,1,1,17,17,17,17,6,4,3,4,0,351456,1259,0.0008992857142857143,0.003582240735682418
296120,4.087026,-1,1,1,8257,906,906,349,301,38,3,7,0,258426,37694,0.026924285714285713,0.14585993669367633
193584,3.377402,-1,1,1,5497,1366,1366,1016,686,291,37,2,0,86447,107137,0.07652642857142856,1.2393373974805373
41562,2.554481,3,1,1,288,131,131,111,0,0,0,111,0,51680,10118,0.007227142857142857,0.19578173374613003
182679,0.078356,-1,7,7,13,13,91,49,1,10,16,22,0,180377,2302,0.0016442857142857142,0.012762159255337432
21007,0.32034,-1,54,36,17,17,612,258,55,67,40,96,0,4391,16616,0.011868571428571428,3.7841038487815988
101418,2.194729,4,1,1,2,2,2,2,0,0,0,0,2,86106,15312,0.010937142857142857,0.17782732910598564
85905,3.019706,-1,1,1,5401,1197,1197,491,436,44,2,9,0,32122,53783,0.038416428571428574,1.6743353464915012
52172,0.022315,-1,1,1,3,3,3,3,1,0,1,1,0,51983,189,0.000135,0.0036358040128503548
101759,1.988564,4,1,1,2,2,2,2,0,0,0,0,2,86087,15672,0.011194285714285714,0.18204839290485206
56143,0.099545,-1,7,7,17,17,119,76,26,28,8,14,0,50140,6003,0.004287857142857143,0.11972477064220184
352356,0.030164,-1,1,1,13,13,13,13,1,5,3,4,0,351599,757,0.0005407142857142858,0.0021530209130287627
83081,1.204775,-1,378,252,9,9,2268,1251,72,0,477,702,0,32259,50822,0.036301428571428575,1.575436312346942
52458,0.02224,-1,1,1,4,4,4,4,1,2,0,1,0,52029,429,0.0003064285714285714,0.0082454016029522
200163,0.005344,-1,1,1,1,1,1,1,0,0,0,0,1,200163,0,0.0,0.0
187318,1.053097,-1,1,1,919,919,919,919,613,260,46,0,0,91330,95988,0.06856285714285715,1.0510018613818022
166179,0.740831,-1,1,1,676,676,676,676,613,30,29,4,0,92242,73937,0.052812142857142856,0.8015546063615273
345590,0.087538,-1,1,1,42,42,42,42,16,14,4,7,1,342376,3214,0.002295714285714286,0.009387340234128561
13088,0.040199,-1,3,1,17,17,17,10,4,1,2,3,0,12347,741,0.0005292857142857142,0.06001457844010691
7869,0.029106,-1,1,1,13,13,13,7,0,3,1,3,0,7478,391,0.0002792857142857143,0.052286707675849156
344373,0.076117,-1,1,1,42,42,42,42,6,5,15,16,0,342099,2274,0.0016242857142857142,0.006647198617943929
298465,12.082699,-1,7,7,17874,1684,11788,3100,1559,187,1260,94,0,29708,268757,0.1919692857142857,9.046620438939007
357693,1.676825,-1,1,1,2617,622,622,467,170,221,67,9,0,313617,44076,0.031482857142857146,0.14054085078296139
352133,0.045142,-1,1,1,17,17,17,17,6,4,3,4,0,350820,1313,0.0009378571428571428,0.003742660053588735
200469,0.007051,-1,1,1,1,1,1,1,0,0,0,0,1,200469,0,0.0,0.0
352999,0.020901,-1,1,1,9,9,9,9,1,0,4,4,0,352561,438,0.0003128571428571429,0.0012423382053034795
232723,3.100941,-1,1,1,5497,904,904,553,353,126,70,4,0,176669,56054,0.04003857142857143,0.3172826019278991
86771,2.762275,3,1,1,425,237,237,223,0,0,0,223,0,73548,13223,0.009445,0.1797873497579812
101236,0.009153,-1,1,1,1,1,1,1,0,0,0,0,1,101236,0,0.0,0.0
700813,0.017897,-1,21,7,1,1,7,7,0,0,0,0,7,700799,14,1e-05,1.99771974560466e-05
35248,0.040126,-1,1,1,17,17,17,8,2,1,2,3,0,34765,483,0.000345,0.013893283474759096
353773,0.036403,-1,1,1,17,17,17,17,6,4,3,4,0,352613,1160,0.0008285714285714286,0.003289725563152805
21144,0.036977,-1,1,1,17,17,17,11,1,3,4,3,0,20435,709,0.0005064285714285714,0.03469537558111084
85863,3.061398,-1,1,1,5497,1138,1138,536,281,200,49,6,0,32728,53135,0.03795357142857143,1.6235333659252016
660378,12.529368,-1,1,1,21224,5916,5916,4738,2229,2473,20,16,0,183236,477142,0.3408157142857143,2.6039752013796416
171738,0.832624,-1,1,1,730,730,730,730,673,24,29,4,0,92051,79687,0.056919285714285714,0.8656831539038142
125699,4.604531,-1,1,1,8257,2071,2071,883,692,156,29,6,0,30904,94795,0.06771071428571429,3.0674022780222625
76453,2.880352,3,1,1,360,213,213,199,0,0,0,199,0,80589,4136,0.0029542857142857144,0.05132214073881051
0,9.238442,-1,0,0,0,0,0,0,0,0,0,0,0,109292,109292,0.07806571428571428,1.0
5711,0.049692,-1,1,1,17,17,17,10,5,2,2,1,0,4842,869,0.0006207142857142857,0.17947129285419247
10905,0.028548,-1,1,1,13,13,13,5,0,1,0,4,0,10588,317,0.00022642857142857143,0.02993955421231583
352904,0.037167,-1,1,1,17,17,17,17,6,4,3,4,0,351634,1270,0.0009071428571428571,0.0036117099029104125
51712,0.698438,-1,154,77,17,17,1309,716,5,284,352,75,0,3848,47864,0.03418857142857143,12.43866943866944
507177,7.424353,-1,7,7,8257,1466,10262,2900,2553,96,195,56,0,193605,313572,0.22398,1.6196482528860308
51184,0.050955,-1,1,1,17,17,17,17,1,5,8,3,0,49968,1216,0.0008685714285714286,0.024335574767851424
441417,9.42291,-1,1,1,17834,3218,3218,2170,1934,27,193,16,0,206855,234562,0.1675442857142857,1.1339440671001426
33430,0.041658,-1,1,1,13,13,13,7,1,2,1,3,0,33001,429,0.0003064285714285714,0.012999606072543256
50906,0.03056,-1,1,1,13,13,13,13,1,5,3,4,0,50012,894,0.0006385714285714286,0.017875709829640887
51419,0.037406,-1,1,1,17,17,17,17,6,4,3,4,0,50235,1184,0.0008457142857142857,0.02356922464417239
155602,3.074407,-1,1,1,5401,1200,1200,881,676,186,18,1,0,60698,94904,0.06778857142857143,1.5635441035948465
389638,4.904259,-1,1,1,8353,1926,1926,1493,1354,89,43,7,0,225880,163758,0.11697,0.7249778643527537
99931,0.012329,-1,1,1,1,1,1,1,0,0,0,0,1,99926,5,3.5714285714285714e-06,5.00370274002762e-05
285872,4.475122,-1,1,1,8257,1529,1529,1037,733,249,51,4,0,176941,108931,0.07780785714285714,0.6156345900610938
894863,13.128788,-1,1,1,21029,7196,7196,6199,3719,2455,8,17,0,249808,645055,0.46075357142857143,2.58220313200538
343557,0.07365,-1,1,1,23,23,23,23,5,5,5,7,1,342125,1432,0.0010228571428571428,0.00418560467665327
152135,1.087774,-1,462,308,5,5,1540,1376,266,537,573,0,0,40765,111370,0.07955,2.732000490616951
769857,12.733302,-1,1,1,21141,6570,6570,5484,2814,2643,10,17,0,213090,556767,0.3976907142857143,2.6128255666619737
95341,0.999524,-1,1,1,883,883,883,785,515,260,6,4,0,13144,82197,0.05871214285714286,6.253575776019477
13481,0.069145,-1,1,1,17,17,17,10,3,4,0,3,0,12685,796,0.0005685714285714286,0.06275128104059913
259370,2.814097,-1,1,1,5401,605,605,243,169,56,13,5,0,234343,25027,0.01787642857142857,0.10679644794169231
188818,1.072274,-1,1,1,919,919,919,919,613,260,46,0,0,91512,97306,0.06950428571428571,1.0633141008829443
74716,0.696025,-1,1,1,649,649,649,559,523,0,32,4,0,13022,61694,0.04406714285714286,4.737674704346491
365675,0.016619,-1,1,1,4,4,4,4,1,2,0,1,0,365307,368,0.00026285714285714286,0.0010073718817323512
353188,0.021811,-1,1,1,9,9,9,9,1,0,4,4,0,352834,354,0.00025285714285714283,0.0010033046701848462
353838,0.036356,-1,1,1,17,17,17,17,6,4,3,4,0,352552,1286,0.0009185714285714285,0.0036476888515736684
101236,0.007748,-1,1,1,1,1,1,1,0,0,0,0,1,101236,0,0.0,0.0
49257,0.004503,-1,1,1,1,1,1,1,0,0,0,0,1,49257,0,0.0,0.0
200469,0.004129,-1,1,1,1,1,1,1,0,0,0,0,1,200469,0,0.0,0.0
17417,0.155073,-1,54,36,5,5,180,158,30,64,64,0,0,4728,12689,0.009063571428571428,2.683798646362098
314167,5.465766,-1,7,7,5497,1197,8379,2210,1104,702,362,42,0,104866,209301,0.1495007142857143,1.9958899929433753
51581,0.06707,-1,1,1,17,17,17,17,6,4,3,4,0,50188,1393,0.000995,0.027755638798119073
349916,1.486065,-1,1,1,2521,447,447,310,78,197,25,10,0,321748,28168,0.02012,0.08754677573753372
51055,2.141967,4,1,1,1,1,1,1,0,0,0,0,1,86091,35036,0.025025714285714287,0.40696472337410416
42777,0.038518,-1,1,1,13,13,13,9,1,4,0,4,0,42180,597,0.0004264285714285714,0.014153627311522048
101418,1.791565,4,1,1,2,2,2,2,0,0,0,0,2,85041,16377,0.011697857142857144,0.1925776978163474
188175,1.008134,-1,1,1,919,919,919,919,613,260,46,0,0,91753,96422,0.06887285714285714,1.0508866195110786
364671,2.679785,-1,1,1,5401,584,584,218,163,39,9,7,0,342388,22283,0.01591642857142857,0.06508113602112224
102820,0.114077,-1,21,7,17,17,119,65,28,4,17,16,0,98088,4732,0.00338,0.04824239458445478
354621,10.643472,-1,1,1,17957,5940,5940,2978,2738,41,183,16,0,27952,326669,0.233335,11.686784487693188
84429,1.204755,-1,378,252,9,9,2268,1193,80,0,518,595,0,32077,52352,0.03739428571428571,1.6320728247654082
353204,0.028745,-1,1,1,9,9,9,9,1,0,4,4,0,352834,370,0.0002642857142857143,0.0010486517739220144
99917,4.225306,-1,1,1,8257,914,914,340,295,34,11,0,0,62697,37220,0.026585714285714285,0.5936488189227555
74660,4.161735,-1,1,1,8353,849,849,300,255,24,15,6,0,42239,32421,0.023157857142857143,0.7675607850564644
99388,1.018922,-1,1,1,937,937,937,823,559,254,6,4,0,12955,86433,0.06173785714285714,6.671786954843689
104213,1.071198,-1,1,1,973,973,973,867,567,254,46,0,0,13105,91108,0.06507714285714286,6.952155665776421
170274,3.962426,-1,7,7,5401,577,4039,1111,878,155,54,24,0,53215,117059,0.08361357142857143,2.199736916283003
100156,0.012381,-1,3,1,1,1,1,1,0,0,0,0,1,100156,0,0.0,0.0
190569,1.034553,-1,1,1,937,937,937,937,673,254,6,4,0,91710,98859,0.07061357142857143,1.077952240758914
942833,13.875997,-1,1,1,21601,8099,8099,7046,4368,2330,348,0,0,216206,726627,0.5190192857142857,3.3608086732098092
697966,10.954843,-1,1,1,17816,5699,5699,4821,4613,9,183,16,0,161591,536375,0.383125,3.3193370917934786
194119,1.127445,-1,1,1,973,973,973,973,673,254,46,0,0,91941,102178,0.07298428571428571,1.1113431439727652
85390,4.164764,-1,1,1,8257,980,980,364,311,40,6,7,0,45460,39930,0.028521428571428573,0.8783545974483062
98862,1.837383,4,7,7,2,2,14,14,0,0,0,0,14,84072,14790,0.010564285714285714,0.17592063945189837
55664,8.461319,-1,1,1,17617,1791,1791,440,337,10,79,14,0,11151,44513,0.031795,3.991839296924043
325268,2.826754,-1,1,1,5497,557,557,163,101,39,18,5,0,309061,16207,0.01157642857142857,0.05243948605615073
50669,0.042993,-1,1,1,13,13,13,13,1,5,3,4,0,49933,736,0.0005257142857142857,0.014739751266697375
71672,2.920468,3,1,1,425,223,223,206,0,0,0,206,0,64059,7613,0.005437857142857143,0.11884356608751308
689767,11.064725,-1,1,1,18011,5812,5812,4914,4661,49,190,14,0,143902,545865,0.3899035714285714,3.7933107253547553
48532,0.071384,-1,3,3,13,13,39,32,2,13,8,9,0,46419,2113,0.0015092857142857143,0.04552015338546716
353565,0.037803,-1,1,1,17,17,17,17,6,4,3,4,0,352329,1236,0.0008828571428571428,0.003508084773038836
365160,0.013265,-1,1,1,4,4,4,4,1,2,0,1,0,364743,417,0.00029785714285714284,0.0011432707413164885
88582,2.279636,3,1,1,85,85,85,85,0,0,0,85,0,86065,2517,0.001797857142857143,0.029245337826061698
60599,2.344637,3,1,1,450,185,185,166,0,0,0,166,0,59901,698,0.0004985714285714286,0.01165256005742809
815838,12.974745,-1,1,1,21099,6983,6983,5917,3142,2748,10,17,0,211092,604746,0.43196142857142855,2.864845659712353
880857,13.383207,-1,1,1,21378,7449,7449,6378,3375,2653,350,0,0,235918,644939,0.46067071428571427,2.733742232470604
39024,2.407882,-1,1,1,4849,470,470,154,106,29,18,1,0,23432,15592,0.011137142857142858,0.6654148173438034
353384,0.046937,-1,1,1,17,17,17,17,6,4,3,4,0,351954,1430,0.0010214285714285714,0.00406303096427374
172994,0.810574,-1,1,1,730,730,730,730,673,24,29,4,0,92167,80827,0.057733571428571426,0.87696247029848
344617,0.105604,-1,1,1,42,42,42,42,6,5,15,16,0,342400,2217,0.0015835714285714285,0.006474883177570093
13272,0.040763,-1,3,1,17,17,17,10,3,2,2,3,0,12589,683,0.00048785714285714285,0.05425371355945667
76825,0.739116,-1,1,1,676,676,676,587,524,30,29,4,0,13151,63674,0.04548142857142857,4.841761082807391
51090,0.035958,-1,1,1,13,13,13,13,1,5,3,4,0,50250,840,0.0006,0.01671641791044776
343660,0.062781,-1,1,1,24,24,24,24,6,5,5,7,1,342148,1512,0.00108,0.004419140255094287
13297,0.055625,-1,1,1,24,24,24,22,4,5,5,7,1,11957,1340,0.0009571428571428571,0.11206824454294556
0,0.03045,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.898614,-1,0,0,0,0,0,0,0,0,0,0,0,71819,71819,0.051299285714285714,1.0
101769,1.835857,4,1,1,2,2,2,2,0,0,0,0,2,86041,15728,0.011234285714285714,0.18279657372647923
352037,0.041976,-1,1,1,17,17,17,17,6,4,3,4,0,350635,1402,0.0010014285714285715,0.0039984599369714945
200163,0.007734,-1,1,1,1,1,1,1,0,0,0,0,1,200163,0,0.0,0.0
412897,3.083816,-1,1,1,5401,1219,1219,881,656,167,49,9,0,320323,92574,0.06612428571428572,0.2890020385673211
416950,3.300556,-1,1,1,5497,1229,1229,910,645,199,58,8,0,322420,94530,0.06752142857142857,0.29318900812604676
206568,2.942791,-1,1,1,5401,964,964,657,359,268,27,3,0,140054,66514,0.04751,0.47491681779884903
55983,2.762653,3,1,1,360,182,182,162,0,0,0,162,0,54013,1970,0.0014071428571428572,0.03647270101642197
22834,0.343559,-1,54,36,17,17,612,247,65,55,53,74,0,4625,18209,0.013006428571428572,3.937081081081081
37633,0.040611,-1,1,1,17,17,17,12,4,2,2,4,0,36871,762,0.0005442857142857143,0.020666648585609286
546417,13.272176,-1,1,1,21090,8241,8241,5006,2830,2152,7,17,0,28237,518180,0.3701285714285714,18.35109962106456
155561,0.088161,-1,7,7,13,13,91,57,7,11,11,28,0,152352,3209,0.002292142857142857,0.021063064482251627
51622,0.038624,-1,1,1,17,17,17,17,6,4,3,4,0,50336,1286,0.0009185714285714285,0.025548315321042594
576644,10.131551,-1,21,21,5401,1112,23352,5501,2738,2525,184,54,0,28287,548357,0.3916835714285714,19.385477427793685
738156,13.080652,-1,1,1,21608,6738,6738,5638,2741,2549,348,0,0,175589,562567,0.4018335714285714,3.203885209210144
34794,2.82702,3,1,1,425,125,125,105,0,0,0,105,0,29392,5402,0.0038585714285714287,0.1837915078933043
71574,2.805519,3,1,1,425,221,221,206,0,0,0,206,0,68344,3230,0.002307142857142857,0.0472609153693082
700813,0.026817,-1,21,7,1,1,7,7,0,0,0,0,7,700799,14,1e-05,1.99771974560466e-05
92446,2.980891,-1,1,1,5401,1098,1098,499,284,165,41,9,0,43191,49255,0.035182142857142856,1.1403996202912643
257345,4.016421,-1,1,1,8257,863,863,293,240,35,15,3,0,225652,31693,0.022637857142857144,0.14045078262102706
668931,10.524137,-1,1,1,17834,5085,5085,4117,3874,22,205,16,0,211592,457339,0.32667071428571426,2.161419146281523
104790,3.116622,-1,1,1,5401,1184,1184,573,350,184,29,10,0,46947,57843,0.04131642857142857,1.232091507444565
101003,1.053174,-1,1,1,946,946,946,839,566,254,16,3,0,12998,88005,0.06286071428571428,6.770657024157563
14507,1.90206,4,1,1,2,2,2,2,0,0,0,0,2,12235,2272,0.001622857142857143,0.1856967715570086
353358,2.808128,-1,1,1,5497,566,566,209,131,52,21,5,0,332602,20756,0.014825714285714286,0.062404916386552094
354583,2.742247,-1,1,1,4849,1024,1024,753,692,9,43,9,0,271922,82661,0.05904357142857143,0.30398790829723227
51133,0.051547,-1,1,1,17,17,17,17,1,5,8,3,0,50132,1001,0.000715,0.019967286363999043
61214,2.718707,3,1,1,360,181,181,165,0,0,0,165,0,65227,4013,0.0028664285714285714,0.061523602189277445
51452,0.060418,-1,1,1,17,17,17,17,6,4,3,4,0,50204,1248,0.0008914285714285714,0.02485857700581627
76453,2.553813,3,1,1,360,209,209,200,0,0,0,200,0,80646,4193,0.002995,0.05199265927634353
31648,0.062017,-1,3,3,17,17,51,26,7,4,8,7,0,29975,1673,0.001195,0.05581317764804003
