estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
50186,0.069714,-1,1,1,13,13,13,13,1,5,3,4,0,50177,9,4.5e-05,0.00017936504773103214
49942,0.045942,-1,1,1,13,13,13,13,1,5,3,4,0,49932,10,5e-05,0.00020027237042377632
5557,64.075967,3,1,1,360,108,108,108,0,0,0,108,0,6032,475,0.002375,0.07874668435013263
21799,1.891041,-1,1,1,2521,257,257,257,65,150,39,3,0,21557,242,0.00121,0.011226051862504059
13858,0.174131,-1,7,7,13,13,91,63,7,14,21,21,0,13831,27,0.000135,0.0019521365049526426
12158,40.07537,-1,21,21,15887,2133,44793,3732,1279,28,2232,193,0,9263,2895,0.014475,0.3125337363705063
5552,63.751479,3,1,1,450,108,108,108,0,0,0,108,0,4640,912,0.00456,0.19655172413793104
52154,0.034027,-1,1,1,4,4,4,4,1,2,0,1,0,52150,4,2e-05,7.670182166826462e-05
31645,2.997342,-1,1,1,4849,257,257,257,248,0,0,9,0,31256,389,0.001945,0.012445610442794984
28483,1.915249,-1,1,1,2521,271,271,271,59,186,20,6,0,28190,293,0.001465,0.010393756651294786
14288,1.976949,-1,1,1,937,822,822,822,558,254,6,4,0,13211,1077,0.005385,0.08152297327984255
4610,66.336948,3,1,1,425,102,102,102,0,0,0,102,0,4118,492,0.00246,0.11947547353084022
12903,0.080558,-1,7,7,4,4,28,28,7,14,0,7,0,12873,30,0.00015,0.0023304591004427873
13968,1.969741,-1,1,1,937,812,812,812,548,254,6,4,0,12896,1072,0.00536,0.08312655086848635
7323,0.061458,-1,1,1,13,13,13,13,1,5,3,4,0,7315,8,4e-05,0.0010936431989063567
13315,53.768792,-1,1,1,106431,2145,2145,2145,102,491,1504,48,0,12155,1160,0.0058,0.09543397778691896
49500,0.077872,-1,1,1,17,17,17,17,6,4,3,4,0,49482,18,9e-05,0.0003637686431429611
42198,2.604292,-1,1,1,4849,96,96,96,55,21,15,5,0,42075,123,0.000615,0.0029233511586452764
31970,3.221056,-1,1,1,4849,487,487,487,324,109,48,6,0,31357,613,0.003065,0.0195490640048474
7175,65.23591,3,1,1,340,153,153,153,0,0,0,153,0,8295,1120,0.0056,0.1350210970464135
5922,3.613363,-1,462,298,13,13,3874,1044,5,182,314,543,0,5591,331,0.001655,0.059202289393668395
30532,5.481551,-1,1,1,8353,633,633,633,439,150,38,6,0,29721,811,0.004055,0.02728710339490596
14232,2.051706,-1,1,1,973,851,851,851,551,254,46,0,0,13194,1038,0.00519,0.07867212369258754
12460,14.283587,-1,1,1,26505,888,888,888,29,32,759,68,0,12120,340,0.0017,0.028052805280528052
49407,0.069704,-1,1,1,17,17,17,17,6,4,3,4,0,49389,18,9e-05,0.0003644536232764381
36789,4.492232,-1,1,1,8257,231,231,231,193,28,3,7,0,36436,353,0.001765,0.00968822044132177
12758,3.704114,-1,1,1,5497,544,544,544,247,264,32,1,0,12087,671,0.003355,0.05551418879788202
5515,64.802788,3,1,1,288,108,108,108,0,0,0,108,0,7220,1705,0.008525,0.23614958448753462
25451,0.167975,-1,7,7,13,13,91,42,0,7,14,21,0,25432,19,9.5e-05,0.0007470902799622523
645,0.555184,-1,54,34,17,17,578,117,5,18,25,69,0,611,34,0.00017,0.05564648117839607
13180,19.011953,-1,1,1,33329,1405,1405,1405,28,558,755,64,0,12370,810,0.00405,0.06548100242522231
4628,3.257551,-1,1,1,5401,356,356,74,41,24,0,9,0,4546,82,0.00041,0.01803783545974483
7427,0.038655,-1,1,1,3,3,3,3,1,0,1,1,0,7425,2,1e-05,0.00026936026936026934
12913,15.572557,-1,1,1,28421,1230,1230,1230,26,544,592,68,0,12144,769,0.003845,0.06332345191040843
6998,0.184797,-1,7,7,17,17,119,70,21,28,7,14,0,6929,69,0.000345,0.009958146918747295
50410,0.047157,-1,1,1,13,13,13,13,1,5,3,4,0,50406,4,2e-05,7.935563226600008e-05
4657,2.336338,-1,378,247,9,9,2223,869,7,0,317,545,0,4505,152,0.00076,0.03374028856825749
7527,0.033679,-1,1,1,4,4,4,4,1,2,0,1,0,7524,3,1.5e-05,0.00039872408293460925
28667,0.018852,-1,1,1,1,1,1,1,0,0,0,0,1,28667,0,0.0,0.0
14107,1.896903,-1,1,1,919,793,793,793,487,260,46,0,0,13167,940,0.0047,0.07139059770638718
14007,1.311686,-1,1,1,676,574,574,574,511,30,29,4,0,13158,849,0.004245,0.06452348381212951
48994,0.130125,-1,1,1,39,39,39,39,13,14,4,7,1,48955,39,0.000195,0.000796649984679808
1719,0.057346,-1,3,1,17,17,17,8,4,1,1,2,0,1714,5,2.5e-05,0.0029171528588098016
1032,0.04373,-1,1,1,13,13,13,6,0,3,1,2,0,1027,5,2.5e-05,0.004868549172346641
49135,0.11998,-1,1,1,42,42,42,42,6,5,15,16,0,49115,20,0.0001,0.00040720757406087753
4595,9.483177,-1,7,7,15909,230,1610,1177,1,30,1056,90,0,4152,443,0.002215,0.10669556840077071
44376,1.993105,-1,1,1,2617,325,325,325,70,188,59,8,0,44066,310,0.00155,0.007034902192166296
49454,0.065198,-1,1,1,17,17,17,17,6,4,3,4,0,49443,11,5.5e-05,0.0002224784094816253
28582,0.008522,-1,1,1,1,1,1,1,0,0,0,0,1,28582,0,0.0,0.0
50506,0.030054,-1,1,1,9,9,9,9,1,0,4,4,0,50501,5,2.5e-05,9.900794043682303e-05
25191,3.306813,-1,1,1,5497,312,312,312,131,114,64,3,0,24860,331,0.001655,0.01331456154465004
11658,66.298984,3,1,1,425,221,221,221,0,0,0,221,0,10492,1166,0.00583,0.11113229126953869
14416,0.026498,-1,1,1,1,1,1,1,0,0,0,0,1,14416,0,0.0,0.0
100058,0.024866,-1,21,7,1,1,7,7,0,0,0,0,7,100058,0,0.0,0.0
4775,0.064042,-1,1,1,17,17,17,7,2,0,2,3,0,4769,6,3e-05,0.0012581253931641854
50263,0.059008,-1,1,1,17,17,17,17,6,4,3,4,0,50247,16,8e-05,0.0003184269707644237
2967,0.057074,-1,1,1,17,17,17,10,1,3,4,2,0,2958,9,4.5e-05,0.0030425963488843813
4857,3.584461,-1,1,1,5497,426,426,218,31,137,44,6,0,4662,195,0.000975,0.04182754182754183
29518,14.750664,-1,1,1,19148,2868,2868,2868,741,2091,20,16,0,26410,3108,0.01554,0.11768269594850435
14007,1.438983,-1,1,1,730,612,612,612,555,24,29,4,0,13157,850,0.00425,0.06460439309873071
4575,4.97385,-1,1,1,8257,679,679,228,90,107,25,6,0,4343,232,0.00116,0.05341929541791388
10390,65.501045,3,1,1,360,198,198,198,0,0,0,198,0,11546,1156,0.00578,0.10012125411397886
19605,24.325563,-1,7,7,19062,2276,15932,4061,251,3568,130,112,0,15722,3883,0.019415,0.2469787558834754
676,0.105018,-1,1,1,17,17,17,7,4,0,2,1,0,671,5,2.5e-05,0.007451564828614009
1462,0.046092,-1,1,1,13,13,13,4,0,1,0,3,0,1462,0,0.0,0.0
49448,0.062762,-1,1,1,17,17,17,17,6,4,3,4,0,49432,16,8e-05,0.0003236769703835572
716,1.300335,-1,154,77,17,17,1309,332,0,79,233,20,0,547,169,0.000845,0.30895795246800734
27769,6.696123,-1,7,7,8257,400,2800,470,242,0,172,56,0,27324,445,0.002225,0.016286048894744547
7088,0.072656,-1,1,1,17,17,17,17,1,5,8,3,0,7074,14,7e-05,0.0019790783149561775
31080,9.548702,-1,1,1,15858,1074,1074,1074,844,24,190,16,0,29698,1382,0.00691,0.04653512021011516
4547,0.055827,-1,1,1,13,13,13,6,1,1,1,3,0,4547,0,0.0,0.0
7026,0.045141,-1,1,1,13,13,13,13,1,5,3,4,0,7024,2,1e-05,0.0002847380410022779
7255,0.057354,-1,1,1,17,17,17,17,6,4,3,4,0,7241,14,7e-05,0.0019334346084794918
8868,3.514573,-1,1,1,5401,444,444,444,253,172,18,1,0,8345,523,0.002615,0.06267225883762732
32615,5.184472,-1,1,1,8353,636,636,636,520,73,37,6,0,31741,874,0.00437,0.027535364355250308
14252,0.014299,-1,1,1,1,1,1,1,0,0,0,0,1,14252,0,0.0,0.0
25420,4.848849,-1,1,1,8257,520,520,520,253,217,47,3,0,24817,603,0.003015,0.024297860337671756
40213,14.745481,-1,1,1,18906,3668,3668,3668,1575,2068,8,17,0,35906,4307,0.021535,0.11995209714253885
49112,0.08537,-1,1,1,22,22,22,22,4,5,5,7,1,49098,14,7e-05,0.00028514399771884804
6725,1.88676,-1,462,293,5,5,1465,1143,199,460,484,0,0,5828,897,0.004485,0.1539121482498284
34490,14.581086,-1,1,1,19187,3522,3522,3522,1255,2240,10,17,0,30557,3933,0.019665,0.12871027915044017
2245,1.499397,-1,1,1,883,779,779,368,131,227,6,4,0,1823,422,0.00211,0.23148656061437192
1866,0.061379,-1,1,1,17,17,17,9,3,4,0,2,0,1861,5,2.5e-05,0.0026867275658248252
33177,2.910488,-1,1,1,5401,173,173,173,114,42,12,5,0,32963,214,0.00107,0.0064921275369353515
14133,1.739928,-1,1,1,919,805,805,805,499,260,46,0,0,13157,976,0.00488,0.07418104431101315
2056,0.96764,-1,1,1,649,531,531,166,130,0,32,4,0,1852,204,0.00102,0.1101511879049676
52154,0.022806,-1,1,1,4,4,4,4,1,2,0,1,0,52150,4,2e-05,7.670182166826462e-05
50591,0.036471,-1,1,1,9,9,9,9,1,0,4,4,0,50587,4,2e-05,7.907169826239943e-05
50427,0.054353,-1,1,1,17,17,17,17,6,4,3,4,0,50405,22,0.00011,0.00043646463644479716
14416,0.008846,-1,1,1,1,1,1,1,0,0,0,0,1,14416,0,0.0,0.0
7051,0.005913,-1,1,1,1,1,1,1,0,0,0,0,1,7051,0,0.0,0.0
28582,0.005328,-1,1,1,1,1,1,1,0,0,0,0,1,28582,0,0.0,0.0
754,0.239954,-1,54,35,5,5,175,130,24,51,55,0,0,659,95,0.000475,0.1441578148710167
15248,5.628576,-1,7,7,5497,510,3570,631,39,275,275,42,0,14836,412,0.00206,0.02777028848746293
7068,0.085577,-1,1,1,17,17,17,17,6,4,3,4,0,7057,11,5.5e-05,0.001558736006801757
45461,1.725464,-1,1,1,2521,219,219,219,14,172,23,10,0,45279,182,0.00091,0.004019523399368361
13177,15.59144,-1,1,1,28625,1446,1446,1446,21,597,764,64,0,12314,863,0.004315,0.07008283254831899
5902,0.05653,-1,1,1,13,13,13,9,1,4,0,4,0,5895,7,3.5e-05,0.0011874469889737065
12841,48.344576,-1,1,1,105224,1179,1179,1179,120,394,597,68,0,12062,779,0.003895,0.06458298789587133
13964,1.80682,-1,1,1,919,789,789,789,483,260,46,0,0,12997,967,0.004835,0.074401785027314
48854,2.872641,-1,1,1,5401,163,163,163,119,28,9,7,0,48652,202,0.00101,0.00415193619995067
13945,0.191615,-1,21,7,17,17,119,56,28,0,14,14,0,13891,54,0.00027,0.0038874091138147004
4724,10.557142,-1,1,1,15937,2455,2455,606,404,19,167,16,0,4019,705,0.003525,0.17541677034088082
4703,2.137857,-1,378,241,9,9,2169,776,11,0,357,408,0,4523,180,0.0009,0.03979659518019014
49739,0.039667,-1,1,1,9,9,9,9,1,0,4,4,0,49737,2,1e-05,4.021151255604479e-05
9009,4.335155,-1,1,1,8257,226,226,226,196,21,9,0,0,8691,318,0.00159,0.036589575422851225
6037,4.268676,-1,1,1,8353,205,205,97,62,14,15,6,0,5919,118,0.00059,0.019935799966210508
2223,1.641557,-1,1,1,937,806,806,360,119,231,6,4,0,1825,398,0.00199,0.21808219178082192
2373,1.727294,-1,1,1,973,853,853,428,157,225,46,0,0,1901,472,0.00236,0.24829037348763808
7707,3.340864,-1,7,7,5401,117,819,230,121,47,41,21,0,7456,251,0.001255,0.033664163090128756
14300,0.013574,-1,3,1,1,1,1,1,0,0,0,0,1,14300,0,0.0,0.0
13933,1.766065,-1,1,1,937,811,811,811,547,254,6,4,0,12860,1073,0.005365,0.08343701399688958
35568,15.387065,-1,1,1,19622,4027,4027,4027,1694,1985,348,0,0,31000,4568,0.02284,0.14735483870967742
26241,10.731529,-1,1,1,15823,2108,2108,2108,1902,7,183,16,0,23168,3073,0.015365,0.13263984806629833
14283,1.82503,-1,1,1,973,842,842,842,542,254,46,0,0,13199,1084,0.00542,0.08212743389650731
6535,4.190181,-1,1,1,8257,263,263,119,79,27,6,7,0,6373,162,0.00081,0.025419739526125845
13983,62.736666,-1,7,7,109187,2136,14952,4624,92,372,3824,336,0,11973,2010,0.01005,0.1678777248809822
1686,7.868582,-1,1,1,15429,175,175,95,15,2,65,13,0,1640,46,0.00023,0.02804878048780488
43834,2.927283,-1,1,1,5497,99,99,99,55,21,18,5,0,43728,106,0.00053,0.002424076106842298
7093,0.058275,-1,1,1,13,13,13,13,1,5,3,4,0,7085,8,4e-05,0.0011291460832745237
9427,64.254592,3,1,1,425,204,204,204,0,0,0,204,0,9022,405,0.002025,0.044890268233207714
23726,11.824293,-1,1,1,16048,2165,2165,2165,1918,43,190,14,0,20613,3113,0.015565,0.15102120021345752
6733,0.101621,-1,3,3,13,13,39,30,2,11,8,9,0,6712,21,0.000105,0.003128724672228844
50546,0.053403,-1,1,1,17,17,17,17,6,4,3,4,0,50529,17,8.5e-05,0.00033644045993389937
52368,0.018674,-1,1,1,4,4,4,4,1,2,0,1,0,52366,2,1e-05,3.81927204674789e-05
12424,13.48951,-1,1,1,24414,866,866,866,31,33,734,68,0,12099,325,0.001625,0.02686172410943053
8074,64.230445,3,1,1,450,162,162,162,0,0,0,162,0,8448,374,0.00187,0.044270833333333336
34207,15.240631,-1,1,1,19104,3468,3468,3468,1109,2332,10,17,0,30300,3907,0.019535,0.12894389438943896
38116,15.707315,-1,1,1,19337,3869,3869,3869,1270,2249,350,0,0,33933,4183,0.020915,0.12327233076945746
3316,2.520584,-1,1,1,4849,96,96,58,18,21,18,1,0,3247,69,0.000345,0.021250384970742223
50514,0.07026,-1,1,1,17,17,17,17,6,4,3,4,0,50495,19,9.5e-05,0.0003762748787008615
13904,1.425393,-1,1,1,730,603,603,603,546,24,29,4,0,13041,863,0.004315,0.0661759067556169
49062,0.153919,-1,1,1,42,42,42,42,6,5,15,16,0,49043,19,9.5e-05,0.0003874151255021104
1752,0.05777,-1,3,1,17,17,17,7,2,2,1,2,0,1746,6,3e-05,0.003436426116838488
2077,1.107448,-1,1,1,676,563,563,192,132,27,29,4,0,1849,228,0.00114,0.1233098972417523
7269,0.056303,-1,1,1,13,13,13,13,1,5,3,4,0,7264,5,2.5e-05,0.0006883259911894273
49127,0.071636,-1,1,1,21,21,21,21,3,5,5,7,1,49108,19,9.5e-05,0.000386902337704651
1713,0.076159,-1,1,1,24,24,24,19,2,4,5,7,1,1704,9,4.5e-05,0.00528169014084507
0,0.037691,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
12808,19.745369,-1,7,7,15859,2127,14889,2638,1230,28,1290,90,0,10374,2434,0.01217,0.2346250240987083
13167,48.351672,-1,1,1,102325,1230,1230,1230,123,445,594,68,0,12359,808,0.00404,0.06537745772311676
49479,0.075199,-1,1,1,17,17,17,17,6,4,3,4,0,49468,11,5.5e-05,0.00022236597396296594
28667,0.01189,-1,1,1,1,1,1,1,0,0,0,0,1,28667,0,0.0,0.0
45845,3.415353,-1,1,1,5401,461,461,461,258,146,48,9,0,45289,556,0.00278,0.012276711784318488
46747,3.59836,-1,1,1,5497,494,494,494,260,168,58,8,0,46203,544,0.00272,0.011774127221176114
20210,3.306907,-1,1,1,5401,397,397,397,124,243,27,3,0,19786,424,0.00212,0.021429293439805923
7378,65.496339,3,1,1,360,162,162,162,0,0,0,162,0,7604,226,0.00113,0.02972119936875329
740,0.593257,-1,54,34,17,17,578,125,9,19,37,60,0,697,43,0.000215,0.06169296987087518
5175,0.067768,-1,1,1,17,17,17,12,4,2,2,4,0,5166,9,4.5e-05,0.0017421602787456446
5648,15.491501,-1,1,1,19031,4357,4357,1399,476,899,7,17,0,4119,1529,0.007645,0.37120660354454965
22051,0.167332,-1,7,7,13,13,91,49,7,7,7,28,0,22026,25,0.000125,0.00113502224643603
7175,0.062557,-1,1,1,17,17,17,17,6,4,3,4,0,7163,12,6e-05,0.0016752757224626554
4888,9.289652,-1,21,21,5401,405,8505,1165,14,1046,84,21,0,3841,1047,0.005235,0.2725852642541005
28693,15.102053,-1,1,1,19567,3334,3334,3334,858,2128,348,0,0,25247,3446,0.01723,0.13649146433239592
4506,65.010488,3,1,1,425,102,102,102,0,0,0,102,0,4131,375,0.001875,0.09077705156136529
9632,64.822516,3,1,1,425,204,204,204,0,0,0,204,0,9747,115,0.000575,0.011798502103211244
100058,0.039143,-1,21,7,1,1,7,7,0,0,0,0,7,100058,0,0.0,0.0
6234,3.458838,-1,1,1,5401,382,382,189,35,112,33,9,0,6069,165,0.000825,0.02718734552644587
32004,4.528677,-1,1,1,8257,189,189,189,143,28,15,3,0,31761,243,0.001215,0.0076508926041371494
33152,11.179532,-1,1,1,15853,1980,1980,1980,1741,18,205,16,0,30415,2737,0.013685,0.08998849252013809
6815,3.403806,-1,1,1,5401,430,430,208,42,131,25,10,0,6629,186,0.00093,0.028058530698446223
2358,1.717003,-1,1,1,946,813,813,393,134,240,16,3,0,1911,447,0.002235,0.23390894819466249
1960,52.902849,-1,1,1,109819,1202,1202,355,11,59,217,68,0,1794,166,0.00083,0.09253065774804906
47227,2.996134,-1,1,1,5497,121,121,121,53,42,21,5,0,47101,126,0.00063,0.002675102439438653
38616,2.959593,-1,1,1,4849,285,285,285,240,0,36,9,0,38261,355,0.001775,0.00927837746007684
7043,0.076886,-1,1,1,17,17,17,17,1,5,8,3,0,7035,8,4e-05,0.0011371712864250178
8094,66.09089,3,1,1,360,162,162,162,0,0,0,162,0,9246,1152,0.00576,0.1245944192083063
7055,0.082834,-1,1,1,17,17,17,17,6,4,3,4,0,7040,15,7.5e-05,0.002130681818181818
10443,66.546677,3,1,1,360,198,198,198,0,0,0,198,0,11634,1191,0.005955,0.10237235688499226
4264,0.110767,-1,3,3,17,17,51,19,4,2,6,7,0,4252,12,6e-05,0.0028222013170272815
