estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
151824,0.009746,-1,1,1,1,1,1,1,0,0,0,0,1,151824,0,0.0,0.0
1051084,0.020472,-1,21,7,1,1,7,7,0,0,0,0,7,1051084,0,0.0,0.0
52418,0.063716,-1,1,1,17,17,17,9,2,1,2,4,0,52087,331,0.00015761904761904763,0.006354752625415171
528961,0.043453,-1,1,1,17,17,17,17,6,4,3,4,0,528127,834,0.00039714285714285714,0.0015791656173609757
31021,0.042245,-1,1,1,17,17,17,10,1,3,4,2,0,30640,381,0.00018142857142857142,0.012434725848563968
83304,3.344307,-1,1,1,5497,842,842,506,261,192,47,6,0,48861,34443,0.01640142857142857,0.7049180327868853
598585,14.49096,-1,1,1,21257,4918,4918,4720,2185,2499,20,16,0,274327,324258,0.15440857142857142,1.1820127074622622
192935,1.134581,-1,1,1,730,730,730,730,673,24,29,4,0,137373,55562,0.02645809523809524,0.40446084747366656
113295,5.148698,-1,1,1,8257,1647,1647,897,710,152,29,6,0,46292,67003,0.03190619047619048,1.4473991186382096
109946,7.881606,3,1,1,360,200,200,198,0,0,0,198,0,120527,10581,0.005038571428571429,0.08778945796377575
1103738,24.779179,-1,7,7,21143,3140,21980,15233,2038,12950,133,112,0,163889,939849,0.44754714285714287,5.734667976496287
7548,0.074068,-1,1,1,17,17,17,7,4,0,2,1,0,7146,402,0.00019142857142857142,0.056255247691015954
15726,0.036272,-1,1,1,13,13,13,4,0,1,0,3,0,15662,64,3.0476190476190475e-05,0.004086323585748946
528573,0.046739,-1,1,1,17,17,17,17,6,4,3,4,0,527719,854,0.00040666666666666667,0.0016182854890576235
36358,0.916855,-1,154,77,17,17,1309,692,3,304,318,67,0,5766,30592,0.014567619047619048,5.3055844606312865
457974,7.340414,-1,7,7,8257,1007,7049,2254,1992,14,192,56,0,289900,168074,0.08003523809523809,0.5797654363573647
75642,0.056292,-1,1,1,17,17,17,17,1,5,8,3,0,74992,650,0.0003095238095238095,0.008667591209729038
465540,10.291592,-1,1,1,17857,2256,2256,2085,1849,28,192,16,0,309642,155898,0.07423714285714286,0.5034782103203054
49660,0.044477,-1,1,1,13,13,13,7,1,1,1,4,0,49434,226,0.00010761904761904762,0.004571752235303637
75541,0.035635,-1,1,1,13,13,13,13,1,5,3,4,0,75075,466,0.0002219047619047619,0.006207126207126207
76082,0.043527,-1,1,1,17,17,17,17,6,4,3,4,0,75263,819,0.00039,0.010881841010855268
155380,3.505706,-1,1,1,5401,915,915,862,663,180,18,1,0,91013,64367,0.03065095238095238,0.7072286376671465
455054,5.576769,-1,1,1,8353,1587,1587,1507,1381,80,40,6,0,338479,116575,0.05551190476190476,0.34440836802283153
149878,0.012691,-1,1,1,1,1,1,1,0,0,0,0,1,149878,0,0.0,0.0
337864,5.012053,-1,1,1,8257,1077,1077,1001,700,248,50,3,0,264937,72927,0.03472714285714286,0.2752616659809691
822690,15.640574,-1,1,1,21063,6435,6435,6251,3752,2474,8,17,0,374470,448220,0.21343809523809523,1.1969450156220791
513541,0.074165,-1,1,1,24,24,24,24,6,5,5,7,1,512564,977,0.0004652380952380952,0.0019061034329371552
135268,1.41199,-1,462,308,5,5,1540,1386,261,544,581,0,0,60828,74440,0.03544761904761905,1.223778523048596
702139,14.959937,-1,1,1,21164,5658,5658,5469,2774,2668,10,17,0,319461,382678,0.18222761904761905,1.1978864399723284
79995,1.272926,-1,1,1,883,883,883,823,553,260,6,4,0,19616,60379,0.028751904761904763,3.078048531810767
19317,0.049054,-1,1,1,17,17,17,10,3,4,0,3,0,18911,406,0.00019333333333333333,0.021468986304267357
363542,2.826581,-1,1,1,5401,241,241,181,121,43,12,5,0,350959,12583,0.005991904761904762,0.03585319082855832
203189,1.429822,-1,1,1,919,919,919,919,613,260,46,0,0,137162,66027,0.03144142857142857,0.481379682419329
66418,0.95441,-1,1,1,649,649,649,608,572,0,32,4,0,19524,46894,0.02233047619047619,2.4018643720549067
547641,0.020918,-1,1,1,4,4,4,4,1,2,0,1,0,547407,234,0.00011142857142857143,0.000427469871594627
528244,0.026101,-1,1,1,9,9,9,9,1,0,4,4,0,527961,283,0.00013476190476190475,0.0005360244411992553
528777,0.044236,-1,1,1,17,17,17,17,6,4,3,4,0,527863,914,0.00043523809523809525,0.0017315098804045748
151824,0.007767,-1,1,1,1,1,1,1,0,0,0,0,1,151824,0,0.0,0.0
74113,0.005156,-1,1,1,1,1,1,1,0,0,0,0,1,74113,0,0.0,0.0
300616,0.004407,-1,1,1,1,1,1,1,0,0,0,0,1,300616,0,0.0,0.0
15787,0.182573,-1,54,36,5,5,180,161,30,65,66,0,0,7040,8747,0.004165238095238095,1.2424715909090909
242345,5.497188,-1,7,7,5497,891,6237,1418,494,550,332,42,0,157182,85163,0.04055380952380953,0.5418114033413495
76079,0.055928,-1,1,1,17,17,17,17,6,4,3,4,0,75224,855,0.00040714285714285717,0.011366053387216846
499172,1.600866,-1,1,1,2521,314,314,289,70,186,23,10,0,481555,17617,0.008389047619047619,0.03658356781676029
456960,21.069278,-1,1,1,32450,6025,6025,5741,222,4653,802,64,0,128700,328260,0.1563142857142857,2.5505827505827505
63796,0.051109,-1,1,1,13,13,13,9,1,4,0,4,0,63391,405,0.00019285714285714286,0.00638891956271395
151940,6.233851,4,1,1,2,2,2,2,0,0,0,0,2,127436,24504,0.01166857142857143,0.19228475470039863
203085,1.388831,-1,1,1,919,919,919,919,613,260,46,0,0,137270,65815,0.03134047619047619,0.47945654549428135
524881,2.817333,-1,1,1,5401,240,240,172,126,30,9,7,0,512726,12155,0.005788095238095238,0.02370661912990564
149933,0.142063,-1,21,7,17,17,119,60,29,1,15,15,0,146734,3199,0.0015233333333333334,0.021801354832554146
283495,12.534852,-1,1,1,17984,5241,5241,3144,2897,47,184,16,0,41848,241647,0.11507,5.774397820684381
77975,1.582094,-1,378,252,9,9,2268,1118,77,0,473,568,0,47937,30038,0.014303809523809524,0.6266140976698583
528285,0.033383,-1,1,1,9,9,9,9,1,0,4,4,0,528052,233,0.00011095238095238095,0.0004412444228977449
112059,4.166526,-1,1,1,8257,320,320,243,212,22,9,0,0,93733,18326,0.008726666666666667,0.19551278631858576
79642,4.374746,-1,1,1,8353,320,320,219,183,15,15,6,0,63372,16270,0.0077476190476190475,0.25673799154200594
83688,1.398756,-1,1,1,937,937,937,877,613,254,6,4,0,19596,64092,0.03052,3.2706674831598286
86489,1.485305,-1,1,1,973,973,973,924,624,254,46,0,0,19612,66877,0.03184619047619048,3.4100040791352235
130344,3.431852,-1,7,7,5401,192,1344,695,574,57,43,21,0,79972,50372,0.023986666666666667,0.6298704546591307
150132,0.013069,-1,3,1,1,1,1,1,0,0,0,0,1,150132,0,0.0,0.0
206487,1.43534,-1,1,1,937,937,937,937,673,254,6,4,0,137520,68967,0.03284142857142857,0.5015052356020943
832964,16.850941,-1,1,1,21626,7338,7338,7163,4473,2342,348,0,0,323526,509438,0.2425895238095238,1.5746431507823173
624903,13.022846,-1,1,1,17839,5058,5058,4905,4697,9,183,16,0,241784,383119,0.18243761904761904,1.58455067332826
208053,1.521311,-1,1,1,973,973,973,973,673,254,46,0,0,137166,70887,0.033755714285714285,0.5167971654783255
89431,4.277142,-1,1,1,8257,388,388,284,242,28,7,7,0,68352,21079,0.010037619047619047,0.30838892790262173
148264,6.375112,4,7,7,2,2,14,14,0,0,0,0,14,126284,21980,0.010466666666666668,0.174052136454341
30453,8.530472,-1,1,1,17664,642,642,229,125,10,80,14,0,16785,13668,0.006508571428571429,0.8142984807864164
469791,2.843186,-1,1,1,5497,159,159,107,63,21,18,5,0,462715,7076,0.0033695238095238097,0.01529235058297224
75584,0.047344,-1,1,1,13,13,13,13,1,5,3,4,0,75129,455,0.00021666666666666666,0.006056249916809754
102625,7.756617,3,1,1,425,208,208,204,0,0,0,204,0,96052,6573,0.00313,0.0684316828384625
603424,13.102782,-1,1,1,18032,5141,5141,4985,4732,49,190,14,0,215164,388260,0.1848857142857143,1.804484021490584
70689,0.071168,-1,3,3,13,13,39,31,2,12,8,9,0,69440,1249,0.0005947619047619048,0.017986751152073734
527959,0.042374,-1,1,1,17,17,17,17,6,4,3,4,0,527064,895,0.00042619047619047617,0.0016980860009410622
546628,0.01485,-1,1,1,4,4,4,4,1,2,0,1,0,546420,208,9.904761904761905e-05,0.00038065956590168737
197013,14.658185,-1,1,1,28368,1735,1735,1407,317,222,800,68,0,128935,68078,0.03241809523809524,0.5280024818707101
87450,6.245074,3,1,1,450,171,171,163,0,0,0,163,0,89717,2267,0.0010795238095238095,0.025268343792146417
737005,15.569341,-1,1,1,21126,6160,6160,5981,3174,2780,10,17,0,316084,420921,0.20043857142857144,1.331674491590843
797992,16.098052,-1,1,1,21411,6639,6639,6453,3423,2680,350,0,0,353007,444985,0.21189761904761906,1.2605557396878815
42246,2.445905,-1,1,1,4849,160,160,105,63,22,19,1,0,34990,7256,0.0034552380952380954,0.2073735352957988
527606,0.055238,-1,1,1,17,17,17,17,6,4,3,4,0,526709,897,0.00042714285714285716,0.0017030276680292155
194271,1.133479,-1,1,1,730,730,730,730,673,24,29,4,0,137683,56588,0.026946666666666667,0.4110020844984493
514636,0.110093,-1,1,1,42,42,42,42,6,5,15,16,0,513050,1586,0.0007552380952380953,0.003091316635805477
19275,0.044522,-1,3,1,17,17,17,8,2,2,1,3,0,18907,368,0.00017523809523809525,0.01946369069656741
68498,1.000611,-1,1,1,676,676,676,639,576,30,29,4,0,19698,48800,0.023238095238095238,2.4774088739973603
75527,0.041304,-1,1,1,13,13,13,13,1,5,3,4,0,75087,440,0.0002095238095238095,0.0058598692183733534
513544,0.060884,-1,1,1,24,24,24,24,6,5,5,7,1,512535,1009,0.00048047619047619046,0.0019686460436848215
18812,0.061134,-1,1,1,24,24,24,23,5,5,5,7,1,17955,857,0.0004080952380952381,0.047730437204121415
0,0.033725,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
1092034,26.518676,-1,7,7,17856,5090,35630,13152,11617,116,1323,96,0,107436,984598,0.4688561904761905,9.164507241520534
152299,6.212792,4,1,1,2,2,2,2,0,0,0,0,2,128633,23666,0.01126952380952381,0.18398078253636313
527425,0.052538,-1,1,1,17,17,17,17,6,4,3,4,0,526509,916,0.0004361904761904762,0.0017397613336144302
299866,0.008879,-1,1,1,1,1,1,1,0,0,0,0,1,299866,0,0.0,0.0
541946,3.458114,-1,1,1,5401,921,921,843,630,156,48,9,0,479683,62263,0.02964904761904762,0.12980030561850223
545308,3.669388,-1,1,1,5497,928,928,874,631,176,59,8,0,482279,63029,0.030013809523809522,0.13068991185600037
251146,3.21857,-1,1,1,5401,658,658,610,321,259,27,3,0,209368,41778,0.019894285714285715,0.19954338771923122
79795,7.725407,3,1,1,360,165,165,162,0,0,0,162,0,81059,1264,0.0006019047619047619,0.015593579984949235
16706,0.413015,-1,54,36,17,17,612,212,60,39,49,64,0,6917,9789,0.004661428571428572,1.415208905594911
56109,0.050055,-1,1,1,17,17,17,13,5,2,2,4,0,55494,615,0.0002928571428571429,0.01108227916531517
419900,16.091418,-1,1,1,21122,7532,7532,5311,3041,2246,7,17,0,42220,377680,0.17984761904761903,8.945523448602557
229176,0.107914,-1,7,7,13,13,91,50,7,7,8,28,0,227710,1466,0.0006980952380952381,0.006438013262482983
76050,0.04779,-1,1,1,17,17,17,17,6,4,3,4,0,75227,823,0.00039190476190476193,0.010940220931314554
229095,9.452062,-1,21,21,5401,823,17283,2963,710,2122,103,28,0,42291,186804,0.08895428571428571,4.417110023409236
649947,15.538337,-1,1,1,21633,5872,5872,5692,2765,2579,348,0,0,263364,386583,0.18408714285714287,1.4678657675308697
49541,7.820851,3,1,1,425,106,106,102,0,0,0,102,0,44179,5362,0.0025533333333333332,0.12136988161796329
102632,7.716135,3,1,1,425,207,207,204,0,0,0,204,0,102340,292,0.00013904761904761905,0.002853234316982607
1051084,0.028371,-1,21,7,1,1,7,7,0,0,0,0,7,1051084,0,0.0,0.0
97137,3.252917,-1,1,1,5401,784,784,471,270,154,38,9,0,64458,32679,0.015561428571428572,0.5069812901424183
352004,4.104362,-1,1,1,8257,304,304,199,153,28,15,3,0,337587,14417,0.006865238095238095,0.0427060283719456
638071,12.39308,-1,1,1,17857,4307,4307,4154,3909,24,205,16,0,317043,321028,0.1528704761904762,1.0125692729377402
109680,3.547548,-1,1,1,5401,925,925,568,351,179,28,10,0,70174,39506,0.018812380952380952,0.562972040926839
84981,1.428702,-1,1,1,946,946,946,899,626,254,16,3,0,19427,65554,0.031216190476190477,3.374375868636434
21735,6.275455,4,1,1,2,2,2,2,0,0,0,0,2,18293,3442,0.001639047619047619,0.18815940523697589
505590,2.868737,-1,1,1,5497,188,188,130,62,42,21,5,0,497715,7875,0.00375,0.015822307947319248
463575,3.018012,-1,1,1,4849,793,793,736,687,0,40,9,0,407237,56338,0.026827619047619048,0.1383420465232776
75729,0.056461,-1,1,1,17,17,17,17,1,5,8,3,0,75138,591,0.0002814285714285714,0.007865527429529666
87637,7.681119,3,1,1,360,168,168,162,0,0,0,162,0,97790,10153,0.004834761904761905,0.10382452193475815
76360,0.066598,-1,1,1,17,17,17,17,6,4,3,4,0,75545,815,0.0003880952380952381,0.010788271890925938
109842,7.835409,3,1,1,360,200,200,198,0,0,0,198,0,120458,10616,0.005055238095238095,0.08813030267811188
45809,0.073834,-1,3,3,17,17,51,19,4,2,6,7,0,45152,657,0.0003128571428571429,0.014550850460666195
