estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
83453,1.908899,4,1,1,1,1,1,1,0,0,0,0,1,140960,57507,0.02500304347826087,0.407966799091941
580049,0.041629,-1,1,1,17,17,17,17,6,4,3,4,0,577838,2211,0.000961304347826087,0.003826331947708527
522727,2.534607,-1,1,1,4849,701,701,236,186,27,18,5,0,481782,40945,0.01780217391304348,0.08498657068964802
569672,3.01671,-1,1,1,4849,1498,1498,1145,948,136,55,6,0,364061,205611,0.08939608695652174,0.5647707389695683
87360,2.438235,3,1,1,340,174,174,156,0,0,0,156,0,94553,7193,0.0031273913043478262,0.07607373642295855
285158,2.074022,-1,462,308,13,13,4004,2204,137,809,507,751,0,64130,221028,0.0960991304347826,3.4465616716045533
636163,4.946622,-1,1,1,8353,2249,2249,1600,1362,183,49,6,0,346675,289488,0.12586434782608696,0.8350414653493906
321358,1.164653,-1,1,1,973,973,973,973,673,254,46,0,0,150213,171145,0.07441086956521739,1.139348791382903
166282,2.126074,4,1,1,2,2,2,2,0,0,0,0,2,139873,26409,0.011482173913043478,0.18880698919734332
579698,0.041585,-1,1,1,17,17,17,17,6,4,3,4,0,577610,2088,0.0009078260869565218,0.0036148958639912743
507842,4.187913,-1,1,1,8257,1187,1187,464,404,49,4,7,0,424324,83518,0.03631217391304348,0.1968260103128741
339616,3.442317,-1,1,1,5497,1555,1555,1129,779,306,42,2,0,141746,197870,0.08603043478260869,1.3959476810633105
68266,2.523214,3,1,1,288,138,138,117,0,0,0,117,0,84917,16651,0.0072395652173913045,0.19608558945794127
299203,0.079502,-1,7,7,13,13,91,52,1,13,16,22,0,295029,4174,0.001814782608695652,0.01414776174545553
41919,0.337551,-1,54,36,17,17,612,305,78,83,44,100,0,7350,34569,0.01503,4.703265306122449
166293,2.112553,4,1,1,2,2,2,2,0,0,0,0,2,140667,25626,0.011141739130434782,0.18217492375610483
182199,3.15341,-1,1,1,5401,1434,1434,706,635,59,3,9,0,52762,129437,0.05627695652173913,2.4532239111481746
85708,0.021906,-1,1,1,3,3,3,3,1,0,1,1,0,85387,321,0.00013956521739130434,0.003759354468478808
167008,2.045743,4,1,1,2,2,2,2,0,0,0,0,2,140998,26010,0.011308695652173913,0.18447070171208102
92857,0.101018,-1,7,7,17,17,119,80,30,28,8,14,0,82208,10649,0.00463,0.12953727131179446
577622,0.030382,-1,1,1,13,13,13,13,1,5,3,4,0,576399,1223,0.0005317391304347826,0.002121794104431132
147969,1.26055,-1,378,252,9,9,2268,1360,102,0,512,746,0,52918,95051,0.041326521739130435,1.796194111644431
86026,0.023253,-1,1,1,4,4,4,4,1,2,0,1,0,85321,705,0.0003065217391304348,0.008262912999144407
328444,0.005281,-1,1,1,1,1,1,1,0,0,0,0,1,328444,0,0.0,0.0
308703,1.059378,-1,1,1,919,919,919,919,613,260,46,0,0,149694,159009,0.06913434782608696,1.062226942963646
272557,0.735044,-1,1,1,676,676,676,676,613,30,29,4,0,150435,122122,0.05309652173913044,0.8117924685079935
566997,0.086268,-1,1,1,42,42,42,42,16,14,4,7,1,561626,5371,0.002335217391304348,0.009563303693205088
21615,0.041295,-1,3,1,17,17,17,11,4,2,2,3,0,20209,1406,0.000611304347826087,0.06957296254144194
12874,0.036124,-1,1,1,13,13,13,7,0,3,1,3,0,12259,615,0.0002673913043478261,0.05016722408026756
564872,0.077304,-1,1,1,42,42,42,42,6,5,15,16,0,561116,3756,0.0016330434782608695,0.0066938030638940965
835402,13.803367,-1,7,7,17894,2400,16800,4934,3342,234,1260,98,0,48661,786741,0.3420613043478261,16.167793510203243
594313,1.742297,-1,1,1,2617,726,726,514,198,238,69,9,0,513794,80519,0.03500826086956522,0.15671455875311896
579108,0.047728,-1,1,1,17,17,17,17,6,4,3,4,0,576973,2135,0.0009282608695652174,0.0037003464633527045
329260,0.00746,-1,1,1,1,1,1,1,0,0,0,0,1,329260,0,0.0,0.0
578165,0.021976,-1,1,1,9,9,9,9,1,0,4,4,0,577447,718,0.0003121739130434783,0.0012434041565719451
401805,3.150804,-1,1,1,5497,1123,1123,662,442,142,73,5,0,289516,112289,0.04882130434782609,0.38785075781649375
142050,2.780579,3,1,1,425,245,245,225,0,0,0,225,0,120331,21719,0.00944304347826087,0.18049380458900866
166371,0.010158,-1,1,1,1,1,1,1,0,0,0,0,1,166371,0,0.0,0.0
1151232,0.01693,-1,21,7,1,1,7,7,0,0,0,0,7,1151206,26,1.1304347826086957e-05,2.258501084949175e-05
57864,0.041226,-1,1,1,17,17,17,9,2,1,3,3,0,56966,898,0.00039043478260869567,0.015763788926728223
579907,0.034752,-1,1,1,17,17,17,17,6,4,3,4,0,577932,1975,0.000858695652173913,0.0034173570593080153
34781,0.037345,-1,1,1,17,17,17,13,1,3,6,3,0,33480,1301,0.0005656521739130435,0.038859020310633215
169014,3.178989,-1,1,1,5497,1372,1372,690,411,220,52,7,0,53531,115483,0.05021,2.157310717154546
1170222,12.982292,-1,1,1,21263,6758,6758,5182,2623,2523,20,16,0,300360,869862,0.37820086956521737,2.8960647223332003
282286,0.798184,-1,1,1,730,730,730,730,673,24,29,4,0,150135,132151,0.05745695652173913,0.8802144736403903
266445,4.760623,-1,1,1,8257,2409,2409,1202,988,178,30,6,0,50694,215751,0.09380478260869565,4.255947449402296
125174,2.936639,3,1,1,360,219,219,201,0,0,0,201,0,131773,6599,0.002869130434782609,0.050078544163068305
0,9.269639,-1,0,0,0,0,0,0,0,0,0,0,0,179388,179388,0.07799478260869565,1.0
9289,0.061211,-1,1,1,17,17,17,10,5,2,2,1,0,7821,1468,0.0006382608695652174,0.1876997826364915
17903,0.028884,-1,1,1,13,13,13,6,0,2,0,4,0,17207,696,0.0003026086956521739,0.04044865461730691
579717,0.046129,-1,1,1,17,17,17,17,6,4,3,4,0,577623,2094,0.0009104347826086956,0.003625201905048795
94360,0.764771,-1,154,77,17,17,1309,805,11,319,373,102,0,6305,88055,0.03828478260869565,13.965900079302141
1114871,8.421143,-1,7,7,8257,1796,12572,4428,3919,232,220,57,0,316964,797907,0.34691608695652176,2.5173426635201475
84129,0.053034,-1,1,1,17,17,17,17,1,5,8,3,0,82159,1970,0.0008565217391304348,0.02397789651772782
787882,9.757536,-1,1,1,17857,3912,3912,2496,2259,28,193,16,0,338960,448922,0.19518347826086957,1.3244099598772716
54854,0.041225,-1,1,1,13,13,13,8,1,2,2,3,0,54062,792,0.00034434782608695655,0.014649846472568532
83668,0.030211,-1,1,1,13,13,13,13,1,5,3,4,0,82230,1438,0.0006252173913043478,0.017487534962908915
84263,0.037154,-1,1,1,17,17,17,17,6,4,3,4,0,82274,1989,0.0008647826086956522,0.02417531662493619
273265,3.245446,-1,1,1,5401,1395,1395,973,758,195,19,1,0,99799,173466,0.07542,1.7381536889147187
675611,5.023683,-1,1,1,8353,2289,2289,1680,1525,102,46,7,0,370409,305202,0.13269652173913044,0.8239594610282147
164243,0.012013,-1,1,1,1,1,1,1,0,0,0,0,1,164231,12,5.2173913043478265e-06,7.306781301946648e-05
496743,4.676203,-1,1,1,8257,1837,1837,1180,856,267,53,4,0,289933,206810,0.08991739130434782,0.7133027285614263
1556560,13.433849,-1,1,1,21070,8014,8014,6650,4115,2510,8,17,0,410031,1146529,0.4984908695652174,2.796200775063349
563776,0.065301,-1,1,1,24,24,24,24,6,5,5,7,1,561236,2540,0.0011043478260869565,0.004525725363305276
258016,1.082042,-1,462,308,5,5,1540,1428,274,564,590,0,0,66504,191512,0.08326608695652174,2.879706483820522
1351755,13.029943,-1,1,1,21164,7386,7386,5931,3210,2694,10,17,0,349626,1002129,0.4357082608695652,2.866288548334506
167598,0.977818,-1,1,1,883,883,883,838,568,260,6,4,0,21356,146242,0.06358347826086956,6.8478179434351
21947,0.044523,-1,1,1,17,17,17,10,3,4,0,3,0,20671,1276,0.0005547826086956521,0.06172899230806444
437199,2.897822,-1,1,1,5401,804,804,311,219,73,14,5,0,384026,53173,0.023118695652173914,0.13846197913682928
310653,1.027887,-1,1,1,919,919,919,919,613,260,46,0,0,150142,160511,0.06978739130434783,1.0690612886467477
135738,0.688333,-1,1,1,649,649,649,624,588,0,32,4,0,21327,114411,0.04974391304347826,5.364608243072162
599926,0.017024,-1,1,1,4,4,4,4,1,2,0,1,0,599325,601,0.00026130434782608696,0.0010027948108288492
578379,0.021806,-1,1,1,9,9,9,9,1,0,4,4,0,577767,612,0.0002660869565217391,0.0010592505283271631
579723,0.03707,-1,1,1,17,17,17,17,6,4,3,4,0,577636,2087,0.000907391304347826,0.0036130019597116524
166371,0.007121,-1,1,1,1,1,1,1,0,0,0,0,1,166371,0,0.0,0.0
81152,0.004183,-1,1,1,1,1,1,1,0,0,0,0,1,81152,0,0.0,0.0
329260,0.003781,-1,1,1,1,1,1,1,0,0,0,0,1,329260,0,0.0,0.0
29424,0.137287,-1,54,36,5,5,180,163,31,66,66,0,0,7699,21725,0.009445652173913044,2.8217950383166643
688487,6.221639,-1,7,7,5497,1408,9856,3159,1855,870,392,42,0,172065,516422,0.2245313043478261,3.001319268880946
84622,0.051201,-1,1,1,17,17,17,17,6,4,3,4,0,82298,2324,0.0010104347826086957,0.02823883933995966
579196,1.522836,-1,1,1,2521,539,539,345,96,213,26,10,0,526796,52400,0.022782608695652174,0.09946924426153578
83605,2.093833,4,1,1,1,1,1,1,0,0,0,0,1,140738,57133,0.024840434782608695,0.40595290539868406
70314,0.036152,-1,1,1,13,13,13,9,1,4,0,4,0,69415,899,0.0003908695652173913,0.012951091262695382
166293,1.775591,4,1,1,2,2,2,2,0,0,0,0,2,139447,26846,0.011672173913043479,0.19251758732708485
309419,1.00855,-1,1,1,919,919,919,919,613,260,46,0,0,149995,159424,0.06931478260869565,1.06286209540318
609739,2.855512,-1,1,1,5401,774,774,289,213,56,13,7,0,560957,48782,0.021209565217391306,0.08696210226452294
168604,0.118257,-1,21,7,17,17,119,69,29,5,18,17,0,160373,8231,0.003578695652173913,0.05132410069026582
771616,11.189799,-1,1,1,17987,6670,6670,3968,3717,49,186,16,0,45715,725901,0.3156091304347826,15.87883626818331
150894,1.226565,-1,378,252,9,9,2268,1316,111,0,557,648,0,52392,98502,0.04282695652173913,1.8800961978928081
578310,0.029585,-1,1,1,9,9,9,9,1,0,4,4,0,577706,604,0.0002626086956521739,0.0010455145004552488
182835,4.186237,-1,1,1,8257,1230,1230,446,380,52,14,0,0,102550,80285,0.03490652173913043,0.782886396879571
144969,4.397729,-1,1,1,8353,1151,1151,423,358,41,17,7,0,69318,75651,0.032891739130434784,1.0913615511122652
177438,1.031624,-1,1,1,937,937,937,892,628,254,6,4,0,21388,156050,0.06784782608695653,7.296147372358332
186296,1.087753,-1,1,1,973,973,973,944,644,254,46,0,0,21429,164867,0.07168130434782609,7.693639460544122
378572,10.849491,-1,7,7,5401,757,5299,1657,1325,243,64,25,0,87645,290927,0.12649,3.3193793142791943
164366,0.01824,-1,3,1,1,1,1,1,0,0,0,0,1,164366,0,0.0,0.0
313700,1.004452,-1,1,1,937,937,937,937,673,254,6,4,0,150394,163306,0.07100260869565217,1.085854488875886
1662482,14.420829,-1,1,1,21628,8998,8998,7612,4878,2386,348,0,0,354171,1308311,0.5688308695652174,3.6940093909439224
1238109,11.100147,-1,1,1,17839,6460,6460,5270,5061,9,183,17,0,264624,973485,0.42325434782608695,3.678747959368765
318312,1.114162,-1,1,1,973,973,973,973,673,254,46,0,0,149959,168353,0.07319695652173913,1.1226601937863017
164428,4.230864,-1,1,1,8257,1275,1275,493,424,56,6,7,0,74688,89740,0.03901739130434782,1.201531705227078
162279,1.857794,4,7,7,2,2,14,14,0,0,0,0,14,138231,24048,0.010455652173913043,0.17396965948303927
143826,8.729491,-1,1,1,17674,2500,2500,713,607,10,82,14,0,18338,125488,0.05456,6.843058130657651
544922,2.940161,-1,1,1,5497,742,742,231,154,50,22,5,0,506300,38622,0.016792173913043478,0.07628283626308513
83459,0.042458,-1,1,1,13,13,13,13,1,5,3,4,0,82271,1188,0.0005165217391304347,0.014440082167470919
117549,2.89719,3,1,1,425,237,237,212,0,0,0,212,0,104958,12591,0.005474347826086957,0.11996227062253473
1224813,11.314673,-1,1,1,18032,6573,6573,5365,5111,49,190,15,0,235533,989280,0.4301217391304348,4.2001757715479355
79624,0.061086,-1,3,3,13,13,39,33,2,13,9,9,0,76092,3532,0.0015356521739130435,0.04641749461178573
578962,0.035632,-1,1,1,17,17,17,17,6,4,3,4,0,576915,2047,0.00089,0.0035481830078954437
598875,0.012855,-1,1,1,4,4,4,4,1,2,0,1,0,598228,647,0.00028130434782608696,0.0010815274443857527
145230,2.31812,3,1,1,85,85,85,85,0,0,0,85,0,140991,4239,0.0018430434782608696,0.030065748877587933
99542,2.34386,3,1,1,450,196,196,174,0,0,0,174,0,98125,1417,0.0006160869565217392,0.014440764331210191
1441974,13.42682,-1,1,1,21129,7870,7870,6440,3609,2804,10,17,0,346100,1095874,0.47646695652173915,3.1663507656746606
1552036,13.749052,-1,1,1,21416,8327,8327,6905,3847,2708,350,0,0,386564,1165472,0.5067269565217392,3.0149522459411635
75995,2.50716,-1,1,1,4849,649,649,222,161,39,21,1,0,38322,37673,0.016379565217391305,0.9830645582172121
579031,0.049367,-1,1,1,17,17,17,17,6,4,3,4,0,576639,2392,0.00104,0.0041481758951441025
284404,0.823021,-1,1,1,730,730,730,730,673,24,29,4,0,150549,133855,0.05819782608695652,0.8891125148622707
565289,0.090022,-1,1,1,42,42,42,42,6,5,15,16,0,561712,3577,0.0015552173913043479,0.006368032016406984
21728,0.039119,-1,3,1,17,17,17,10,3,2,2,3,0,20607,1121,0.00048739130434782607,0.0543989906342505
138578,0.759249,-1,1,1,676,676,676,646,583,30,29,4,0,21495,117083,0.050905652173913046,5.446987671551524
83672,0.036124,-1,1,1,13,13,13,13,1,5,3,4,0,82257,1415,0.0006152173913043478,0.017202183400804795
563748,0.052667,-1,1,1,24,24,24,24,6,5,5,7,1,561174,2574,0.0011191304347826087,0.004586812646344984
22103,0.051749,-1,1,1,24,24,24,23,5,5,5,7,1,19705,2398,0.0010426086956521739,0.12169500126871352
0,0.03149,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.819955,-1,0,0,0,0,0,0,0,0,0,0,0,117497,117497,0.051085652173913046,1.0
166623,1.966184,4,1,1,2,2,2,2,0,0,0,0,2,140679,25944,0.01128,0.18441984944447998
579045,0.04064,-1,1,1,17,17,17,17,6,4,3,4,0,576724,2321,0.0010091304347826088,0.004024455372067055
328444,0.007553,-1,1,1,1,1,1,1,0,0,0,0,1,328444,0,0.0,0.0
698306,3.270892,-1,1,1,5401,1457,1457,992,751,183,49,9,0,524744,173562,0.07546173913043479,0.33075556842955806
703189,3.317384,-1,1,1,5497,1468,1468,1017,734,215,60,8,0,527801,175388,0.07625565217391304,0.33229948408585813
352995,3.070426,-1,1,1,5401,1149,1149,733,425,278,27,3,0,228898,124097,0.05395521739130435,0.5421497785039625
92012,2.781539,3,1,1,360,192,192,164,0,0,0,164,0,88760,3252,0.0014139130434782609,0.036638125281658405
44443,0.35798,-1,54,36,17,17,612,288,93,60,56,79,0,7583,36860,0.01602608695652174,4.860873005406831
62117,0.051145,-1,1,1,17,17,17,13,5,2,2,4,0,60674,1443,0.0006273913043478261,0.023782839436991134
1110748,13.781591,-1,1,1,21128,9060,9060,6145,3795,2326,7,17,0,46261,1064487,0.4628204347826087,23.010462376515857
254964,0.08855,-1,7,7,13,13,91,60,7,12,13,28,0,249217,5747,0.002498695652173913,0.023060224623520868
84504,0.038468,-1,1,1,17,17,17,17,6,4,3,4,0,82335,2169,0.0009430434782608696,0.02634359628347604
0,2.544982,-1,0,0,0,0,0,0,0,0,0,0,0,46319,46319,0.020138695652173914,1.0
1307703,13.762581,-1,1,1,21633,7602,7602,6128,3171,2609,348,0,0,288345,1019358,0.4431991304347826,3.535202621859231
57217,2.862921,3,1,1,425,143,143,107,0,0,0,107,0,48344,8873,0.003857826086956522,0.1835388052291908
117213,2.714256,3,1,1,425,230,230,208,0,0,0,208,0,111840,5373,0.0023360869565217392,0.04804184549356223
1151232,0.025683,-1,21,7,1,1,7,7,0,0,0,0,7,1151206,26,1.1304347826086957e-05,2.258501084949175e-05
180733,3.117956,-1,1,1,5401,1289,1289,660,419,190,42,9,0,70585,110148,0.047890434782608696,1.5605015229864703
441140,4.177027,-1,1,1,8257,1164,1164,401,335,46,17,3,0,369426,71714,0.03118,0.19412277424978208
1183675,10.966035,-1,1,1,17857,5852,5852,4546,4301,24,205,16,0,347044,836631,0.3637526086956522,2.4107346618872536
204008,3.187625,-1,1,1,5401,1397,1397,746,498,207,31,10,0,76714,127294,0.055345217391304345,1.6593320645514509
181161,1.055923,-1,1,1,946,946,946,915,642,254,16,3,0,21221,159940,0.0695391304347826,7.536873851373639
23800,1.875319,4,1,1,2,2,2,2,0,0,0,0,2,20029,3771,0.0016395652173913043,0.18827699835238904
592081,2.875847,-1,1,1,5497,754,754,285,185,69,26,5,0,544554,47527,0.02066391304347826,0.08727692754070303
601325,2.806492,-1,1,1,4849,1241,1241,856,789,12,46,9,0,445542,155783,0.06773173913043479,0.3496482935391052
83924,0.051688,-1,1,1,17,17,17,17,1,5,8,3,0,82241,1683,0.0007317391304347826,0.020464245327756227
100441,2.752911,3,1,1,360,192,192,171,0,0,0,171,0,107055,6614,0.0028756521739130435,0.061781327355097844
84750,0.047025,-1,1,1,17,17,17,17,6,4,3,4,0,82703,2047,0.00089,0.024751218214575047
125130,2.54185,3,1,1,360,211,211,200,0,0,0,200,0,131833,6703,0.0029143478260869565,0.05084462918996002
52705,0.06163,-1,3,3,17,17,51,29,9,5,8,7,0,49384,3321,0.001443913043478261,0.06724850153895999
