estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
455938,0.033053,-1,1,1,17,17,17,17,6,4,3,4,0,452341,3597,0.0019983333333333333,0.007951965442000615
459687,0.138673,3,1,1,25,10,10,9,0,0,0,9,0,377289,82398,0.04577666666666667,0.21839491742404363
364937,0.186099,3,1,1,25,13,13,12,0,0,0,12,0,285140,79797,0.044331666666666665,0.2798520025250754
77750,0.816289,3,1,1,340,187,187,165,0,0,0,165,0,74141,3609,0.002005,0.04867751986080576
0,0.220435,-1,0,0,0,0,0,0,0,0,0,0,0,50353,50353,0.02797388888888889,1.0
271111,0.1949,3,1,1,25,12,12,9,0,0,0,9,0,271375,264,0.00014666666666666666,0.0009728235836020267
403706,1.012827,-1,1,1,973,973,973,973,673,254,46,0,0,117778,285928,0.1588488888888889,2.4276859854981407
130230,0.115642,4,1,1,2,2,2,2,0,0,0,0,2,109512,20718,0.01151,0.18918474687705458
455598,0.045252,-1,1,1,17,17,17,17,6,4,3,4,0,452086,3512,0.0019511111111111111,0.007768433439655287
294514,0.14038,3,1,1,20,10,10,9,0,0,0,9,0,332337,37823,0.021012777777777776,0.11380917562594595
82428,0.212445,3,1,1,20,9,9,4,0,0,0,4,0,111150,28722,0.015956666666666668,0.25840755735492577
60112,0.669891,3,1,1,288,143,143,116,0,0,0,116,0,66429,6317,0.0035094444444444444,0.0950940101461711
240466,0.069855,-1,7,7,13,13,91,56,1,16,16,23,0,231474,8992,0.004995555555555555,0.03884669552519938
78588,0.29953,-1,54,36,17,17,612,352,101,93,53,105,0,5690,72898,0.04049888888888889,12.811599297012302
130147,0.154639,4,1,1,2,2,2,2,0,0,0,0,2,110363,19784,0.010991111111111111,0.17926297762837182
41090,0.190139,3,1,1,25,11,11,9,0,0,0,9,0,41346,256,0.0001422222222222222,0.006191650945677938
67241,0.012104,-1,1,1,3,3,3,3,1,0,1,1,0,66691,550,0.00030555555555555555,0.008246989848705222
130780,0.099862,4,1,1,2,2,2,2,0,0,0,0,2,110525,20255,0.011252777777777778,0.183261705496494
83504,0.083024,-1,7,7,17,17,119,85,29,28,12,16,0,64337,19167,0.010648333333333333,0.29791566283786935
453409,0.026963,-1,1,1,13,13,13,13,1,5,3,4,0,451170,2239,0.001243888888888889,0.004962652658643083
0,0.115035,-1,0,0,0,0,0,0,0,0,0,0,0,41349,41349,0.022971666666666668,1.0
67822,0.01281,-1,1,1,4,4,4,4,1,2,0,1,0,66783,1039,0.0005772222222222222,0.015557851549046913
257252,0.004829,-1,1,1,1,1,1,1,0,0,0,0,1,257252,0,0.0,0.0
384131,0.949967,-1,1,1,919,919,919,919,613,260,46,0,0,117340,266791,0.14821722222222222,2.2736577467189365
321675,0.709572,-1,1,1,676,676,676,676,613,30,29,4,0,118089,203586,0.11310333333333333,1.7240047760587354
449233,0.093275,-1,1,1,42,42,42,42,16,14,4,7,1,439893,9340,0.005188888888888889,0.02123243606968058
18020,0.038422,-1,3,1,17,17,17,11,4,2,2,3,0,15869,2151,0.001195,0.13554729346524672
10892,0.028578,-1,1,1,13,13,13,8,0,4,1,3,0,9542,1350,0.00075,0.1414797736323622
445914,0.072471,-1,1,1,42,42,42,42,6,5,15,16,0,439270,6644,0.003691111111111111,0.015125093905798257
81870,0.188799,4,7,7,2,2,14,14,0,0,0,0,14,38079,43791,0.024328333333333334,1.150003939179075
444799,0.200458,3,1,1,25,14,14,13,0,0,0,13,0,402394,42405,0.023558333333333334,0.10538178998692824
455262,0.034891,-1,1,1,17,17,17,17,6,4,3,4,0,451536,3726,0.00207,0.008251833740831296
257942,0.005553,-1,1,1,1,1,1,1,0,0,0,0,1,257942,0,0.0,0.0
453539,0.029622,-1,1,1,9,9,9,9,1,0,4,4,0,452285,1254,0.0006966666666666666,0.002772588080524448
271733,0.22123,3,1,1,25,13,13,10,0,0,0,10,0,226660,45073,0.025040555555555555,0.19885731933292156
124600,0.922259,3,1,1,425,269,269,241,0,0,0,241,0,94225,30375,0.016875,0.32236667551074555
130229,0.009479,-1,1,1,1,1,1,1,0,0,0,0,1,130217,12,6.666666666666667e-06,9.215386623866315e-05
901130,0.014462,-1,21,7,1,1,7,7,0,0,0,0,7,901072,58,3.222222222222222e-05,6.436777527212032e-05
47054,0.042676,-1,1,1,17,17,17,12,3,3,3,3,0,44603,2451,0.0013616666666666666,0.05495146066408089
455941,0.033618,-1,1,1,17,17,17,17,6,4,3,4,0,452487,3454,0.0019188888888888888,0.007633368472464402
28649,0.034595,-1,1,1,17,17,17,12,1,3,5,3,0,26209,2440,0.0013555555555555556,0.09309779083520928
39548,0.160727,3,1,1,20,11,11,10,0,0,0,10,0,41846,2298,0.0012766666666666666,0.05491564307221718
379322,0.240757,4,1,1,2,2,2,2,0,0,0,0,2,235296,144026,0.08001444444444444,0.6121056031551747
339112,0.745224,-1,1,1,730,730,730,730,673,24,29,4,0,117881,221231,0.1229061111111111,1.8767316191752699
29379,0.157304,3,1,1,16,6,6,6,0,0,0,6,0,39661,10282,0.005712222222222222,0.2592471193363758
109913,0.950908,3,1,1,360,229,229,210,0,0,0,210,0,103359,6554,0.003641111111111111,0.06341005621184416
192708,0.240614,4,7,7,2,2,14,14,0,0,0,0,14,140572,52136,0.028964444444444445,0.3708846712005236
9021,0.049159,-1,1,1,17,17,17,12,5,3,2,2,0,6165,2856,0.0015866666666666666,0.4632603406326034
14277,0.027174,-1,1,1,13,13,13,5,0,1,0,4,0,13459,818,0.00045444444444444444,0.06077717512445204
455564,0.03451,-1,1,1,17,17,17,17,6,4,3,4,0,452073,3491,0.0019394444444444444,0.007722204157293181
0,0.076716,-1,0,0,0,0,0,0,0,0,0,0,0,4929,4929,0.0027383333333333335,1.0
290216,0.22906,3,7,7,25,13,91,81,0,0,0,81,0,248681,41535,0.023075,0.1670212038716267
67742,0.038036,-1,1,1,17,17,17,17,1,5,8,3,0,64232,3510,0.00195,0.05464565948436916
284132,0.207738,3,1,1,17,17,17,17,0,0,0,16,1,265628,18504,0.01028,0.06966133088379237
43924,0.029289,-1,1,1,13,13,13,9,1,2,3,3,0,42316,1608,0.0008933333333333333,0.0379998109462142
66673,0.028452,-1,1,1,13,13,13,13,1,5,3,4,0,64420,2253,0.0012516666666666668,0.03497361067991307
67889,0.034902,-1,1,1,17,17,17,17,6,4,3,4,0,64432,3457,0.0019205555555555556,0.05365346411720884
94520,0.132289,3,1,1,25,5,5,4,0,0,0,4,0,77897,16623,0.009235,0.21339717832522434
296193,0.169532,3,1,1,25,10,10,10,0,0,0,10,0,290002,6191,0.0034394444444444446,0.021348128633595632
128532,0.005838,-1,1,1,1,1,1,1,0,0,0,0,1,128525,7,3.888888888888889e-06,5.4464112040459056e-05
296193,0.158806,3,1,1,25,10,10,10,0,0,0,10,0,226882,69311,0.03850611111111111,0.305493604605037
218337,0.230428,3,1,1,17,17,17,17,0,0,0,17,0,320862,102525,0.05695833333333333,0.319529891355162
443610,0.047908,-1,1,1,24,24,24,24,6,5,5,7,1,439285,4325,0.002402777777777778,0.009845544464299942
0,0.156354,-1,0,0,0,0,0,0,0,0,0,0,0,52135,52135,0.02896388888888889,1.0
330927,0.166752,4,1,1,2,2,2,2,0,0,0,0,2,273903,57024,0.03168,0.20819049079418625
258535,0.866472,-1,1,1,883,883,883,821,551,260,6,4,0,16792,241743,0.13430166666666668,14.396319676036208
18942,0.058805,-1,1,1,17,17,17,13,4,4,1,4,0,16194,2748,0.0015266666666666666,0.16969247869581328
294370,0.196029,3,1,1,20,8,8,7,0,0,0,7,0,301120,6750,0.00375,0.022416312433581297
386467,0.886698,-1,1,1,919,919,919,919,613,260,46,0,0,117698,268769,0.14931611111111112,2.283547723835579
202110,0.627331,-1,1,1,649,649,649,604,568,0,32,4,0,16720,185390,0.10299444444444444,11.087918660287082
470149,0.014938,-1,1,1,4,4,4,4,1,2,0,1,0,469159,990,0.00055,0.0021101588160943306
453921,0.018935,-1,1,1,9,9,9,9,1,0,4,4,0,452515,1406,0.0007811111111111111,0.003107079323337348
456249,0.033699,-1,1,1,17,17,17,17,6,4,3,4,0,452338,3911,0.002172777777777778,0.008646189353978663
130229,0.006522,-1,1,1,1,1,1,1,0,0,0,0,1,130217,12,6.666666666666667e-06,9.215386623866315e-05
63448,0.004268,-1,1,1,1,1,1,1,0,0,0,0,1,63448,0,0.0,0.0
257942,0.003897,-1,1,1,1,1,1,1,0,0,0,0,1,257942,0,0.0,0.0
44585,0.133839,-1,54,36,5,5,180,167,31,67,69,0,0,6037,38548,0.021415555555555556,6.385290707304953
145936,0.255143,3,7,7,25,13,91,81,0,0,0,81,0,134610,11326,0.0062922222222222225,0.08413936557462298
68425,0.036286,-1,1,1,17,17,17,17,6,4,3,4,0,64402,4023,0.002235,0.062467004130306515
365666,0.189639,3,1,1,20,11,11,11,0,0,0,11,0,412796,47130,0.026183333333333333,0.11417261795172434
65441,0.138445,4,1,1,1,1,1,1,0,0,0,0,1,110365,44924,0.024957777777777777,0.4070493362932089
56187,0.029583,-1,1,1,13,13,13,10,1,4,1,4,0,54349,1838,0.001021111111111111,0.033818469521058346
130147,0.106888,4,1,1,2,2,2,2,0,0,0,0,2,109173,20974,0.011652222222222222,0.19211709855000778
384001,0.887769,-1,1,1,919,919,919,919,613,260,46,0,0,117674,266327,0.14795944444444445,2.263261213182181
460145,0.160399,3,1,1,25,9,9,9,0,0,0,9,0,439382,20763,0.011535,0.04725500817056684
142029,0.085583,-1,21,7,17,17,119,76,30,12,18,16,0,125679,16350,0.009083333333333334,0.13009333301506218
29955,0.205578,4,1,1,1,1,1,1,0,0,0,0,1,35922,5967,0.003315,0.16610990479371973
0,0.107512,-1,0,0,0,0,0,0,0,0,0,0,0,41189,41189,0.022882777777777776,1.0
453684,0.018815,-1,1,1,9,9,9,9,1,0,4,4,0,452587,1097,0.0006094444444444445,0.0024238433715506632
82663,0.149904,3,1,1,20,3,3,1,0,0,0,1,0,80460,2203,0.001223888888888889,0.027380064628386776
55976,0.18708,3,1,1,25,10,10,10,0,0,0,10,0,54386,1590,0.0008833333333333333,0.029235465009377414
274824,0.914089,-1,1,1,937,937,937,877,613,254,6,4,0,16777,258047,0.14335944444444446,15.38099779459975
285956,1.027284,-1,1,1,973,973,973,919,619,254,46,0,0,16805,269151,0.14952833333333335,16.016126152930674
48773,0.177191,3,7,7,20,8,56,30,0,0,0,30,0,68358,19585,0.010880555555555555,0.2865063342988385
128756,0.006749,-1,3,1,1,1,1,1,0,0,0,0,1,128754,2,1.111111111111111e-06,1.553349798841201e-05
393512,0.848938,-1,1,1,937,937,937,937,673,254,6,4,0,117945,275567,0.15309277777777777,2.3364025605154946
330927,0.308281,4,1,1,2,2,2,2,0,0,0,0,2,277362,53565,0.029758333333333335,0.19312306660609602
330927,0.160827,4,1,1,2,2,2,2,0,0,0,0,2,207330,123597,0.068665,0.5961365938359138
400919,1.029187,-1,1,1,973,973,973,973,673,254,46,0,0,117731,283188,0.15732666666666667,2.4053817601141585
56484,0.188142,3,1,1,25,10,10,9,0,0,0,9,0,58556,2072,0.0011511111111111112,0.03538493066466289
127266,0.186984,4,7,7,2,2,14,14,0,0,0,0,14,108149,19117,0.010620555555555555,0.17676538849180298
60114,0.167128,4,1,1,4,4,4,4,0,0,0,0,4,14378,45736,0.02540888888888889,3.1809709278063707
365641,0.206179,3,1,1,20,7,7,7,0,0,0,7,0,396418,30777,0.017098333333333333,0.07763774601556943
66783,0.03108,-1,1,1,13,13,13,13,1,5,3,4,0,64256,2527,0.001403888888888889,0.03932706673306773
104065,0.915856,3,1,1,425,235,235,211,0,0,0,211,0,82273,21792,0.012106666666666667,0.26487426008532566
330927,0.222597,4,1,1,2,2,2,2,0,0,0,0,2,184583,146344,0.08130222222222222,0.7928357432699653
66454,0.044627,-1,3,3,13,13,39,34,2,14,9,9,0,59521,6933,0.003851666666666667,0.11647989785117857
455845,0.031903,-1,1,1,17,17,17,17,6,4,3,4,0,451934,3911,0.002172777777777778,0.008653918492523244
469821,0.011642,-1,1,1,4,4,4,4,1,2,0,1,0,468898,923,0.0005127777777777778,0.001968445162913896
118206,0.264644,3,1,1,85,85,85,85,0,0,0,85,0,110468,7738,0.0042988888888888886,0.07004743455118224
87170,0.534172,3,1,1,450,209,209,169,0,0,0,169,0,76891,10279,0.0057105555555555555,0.13368274570495897
330927,0.168136,4,1,1,2,2,2,2,0,0,0,0,2,271002,59925,0.033291666666666664,0.2211238293444329
379322,0.186056,4,1,1,2,2,2,2,0,0,0,0,2,302572,76750,0.042638888888888886,0.25365863331702865
39377,0.18113,3,1,1,25,7,7,6,0,0,0,6,0,29935,9442,0.005245555555555555,0.3154167362619008
455814,0.035047,-1,1,1,17,17,17,17,6,4,3,4,0,451570,4244,0.0023577777777777776,0.009398321411962708
341109,0.725434,-1,1,1,730,730,730,730,673,24,29,4,0,118156,222953,0.12386277777777778,1.8869376079081892
446400,0.077433,-1,1,1,42,42,42,42,6,5,15,16,0,439896,6504,0.0036133333333333334,0.014785312892138141
18044,0.035884,-1,3,1,17,17,17,10,3,2,2,3,0,16176,1868,0.0010377777777777779,0.11547972304648862
208055,0.662504,-1,1,1,676,676,676,633,570,30,29,4,0,16905,191150,0.10619444444444444,11.307305530908016
66870,0.042639,-1,1,1,13,13,13,13,1,5,3,4,0,64520,2350,0.0013055555555555555,0.03642281463112213
443604,0.046621,-1,1,1,24,24,24,24,6,5,5,7,1,439298,4306,0.0023922222222222222,0.009802002285464536
19085,0.04696,-1,1,1,24,24,24,22,4,5,5,7,1,15341,3744,0.00208,0.24405188709992828
0,0.029834,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
167671,0.176648,4,7,7,2,2,14,14,0,0,0,0,14,92256,75415,0.041897222222222225,0.8174536073534513
130574,0.103009,4,1,1,2,2,2,2,0,0,0,0,2,110334,20240,0.011244444444444444,0.1834430003444088
455322,0.033013,-1,1,1,17,17,17,17,6,4,3,4,0,451392,3930,0.002183333333333333,0.008706401531263293
257252,0.00444,-1,1,1,1,1,1,1,0,0,0,0,1,257252,0,0.0,0.0
446983,0.204867,3,1,1,25,15,15,14,0,0,0,14,0,410883,36100,0.020055555555555556,0.08785956099424898
446856,0.183241,3,1,1,25,14,14,14,0,0,0,14,0,413519,33337,0.018520555555555554,0.08061781925377068
189332,0.126995,3,1,1,25,8,8,7,0,0,0,7,0,179395,9937,0.0055205555555555555,0.055391733325900944
82153,0.916879,3,1,1,360,203,203,174,0,0,0,174,0,69416,12737,0.007076111111111111,0.1834879566670508
82291,0.319356,-1,54,36,17,17,612,351,114,76,68,93,0,5950,76341,0.04241166666666667,12.830420168067226
50256,0.037226,-1,1,1,17,17,17,13,5,2,2,4,0,47466,2790,0.00155,0.058778915434205534
54359,0.202809,4,1,1,2,2,2,2,0,0,0,0,2,36235,18124,0.01006888888888889,0.5001793845729268
206286,0.064191,-1,7,7,13,13,91,63,7,16,12,28,0,195315,10971,0.006095,0.056170801013747024
68339,0.034336,-1,1,1,17,17,17,17,6,4,3,4,0,64458,3881,0.0021561111111111112,0.06020974898383444
32581,0.26437,3,21,21,25,14,294,134,0,0,0,134,0,36291,3710,0.002061111111111111,0.10222920283265824
292462,0.334677,3,1,1,36,36,36,36,0,0,0,36,0,225834,66628,0.03701555555555556,0.2950308633775251
52150,0.993553,3,1,1,425,155,155,118,0,0,0,118,0,37823,14327,0.007959444444444444,0.3787906829178013
104426,0.908941,3,1,1,425,243,243,218,0,0,0,218,0,87763,16663,0.009257222222222222,0.18986360994952314
901130,0.021689,-1,21,7,1,1,7,7,0,0,0,0,7,901072,58,3.222222222222222e-05,6.436777527212032e-05
53389,0.16427,3,1,1,20,11,11,11,0,0,0,11,0,55340,1951,0.0010838888888888888,0.035254788579689195
365641,0.156013,3,1,1,25,8,8,7,0,0,0,7,0,289366,76275,0.042375,0.2635935113316699
187307,0.180528,3,1,1,18,18,18,18,0,0,0,18,0,271989,84682,0.047045555555555556,0.3113434734492939
56723,0.20647,3,1,1,25,12,12,12,0,0,0,12,0,60064,3341,0.0018561111111111111,0.0556240010655301
281870,0.946136,-1,1,1,946,946,946,898,625,254,16,3,0,16650,265220,0.14734444444444444,15.929129129129128
18625,0.12385,4,1,1,2,2,2,2,0,0,0,0,2,15705,2920,0.0016222222222222222,0.18592804839223176
460145,0.217791,3,1,1,25,9,9,9,0,0,0,9,0,426580,33565,0.01864722222222222,0.07868395142763374
365683,0.139305,3,1,1,25,14,14,12,0,0,0,12,0,348778,16905,0.009391666666666666,0.04846922684343623
67291,0.03583,-1,1,1,17,17,17,17,1,5,8,3,0,64390,2901,0.0016116666666666666,0.04505357974840814
87947,0.843515,3,1,1,360,202,202,174,0,0,0,174,0,83755,4192,0.002328888888888889,0.0500507432392096
68461,0.041924,-1,1,1,17,17,17,17,6,4,3,4,0,64702,3759,0.0020883333333333335,0.05809712219096782
109533,0.715737,3,1,1,360,232,232,212,0,0,0,212,0,103313,6220,0.0034555555555555555,0.06020539525519538
45354,0.05464,-1,3,3,17,17,51,33,9,7,9,8,0,38716,6638,0.0036877777777777777,0.17145366256844716
