estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
0,7.765376,-1,0,0,0,0,0,0,0,0,0,0,0,27942,27942,0.04657,1.0
17979,2.940399,3,1,1,450,115,115,108,0,0,0,108,0,14151,3828,0.00638,0.2705109179563282
156387,0.017553,-1,1,1,4,4,4,4,1,2,0,1,0,156231,156,0.00026,0.0009985214202046968
120191,2.575351,-1,1,1,4849,720,720,523,511,2,1,9,0,95164,25027,0.04171166666666667,0.262988104745492
100637,1.49558,-1,1,1,2521,444,444,357,129,201,20,7,0,86199,14438,0.024063333333333332,0.16749614264666643
81068,1.022998,-1,1,1,937,937,937,937,673,254,6,4,0,39579,41489,0.06914833333333334,1.0482579145506457
14960,2.642055,3,1,1,425,120,120,103,0,0,0,103,0,12468,2492,0.0041533333333333335,0.1998716714789862
39567,0.043891,-1,7,7,4,4,28,28,7,14,0,7,0,38596,971,0.0016183333333333334,0.02515804746605866
80545,1.067201,-1,1,1,937,932,932,932,668,254,6,4,0,39060,41485,0.06914166666666667,1.062083973374296
21918,0.040863,-1,1,1,13,13,13,13,1,5,3,4,0,21561,357,0.000595,0.016557673577292334
21801,1.878257,4,1,1,1,1,1,1,0,0,0,0,1,37039,15238,0.025396666666666668,0.4114041955776344
150890,0.043141,-1,1,1,17,17,17,17,6,4,3,4,0,150323,567,0.000945,0.0037718778896110375
130679,2.348845,-1,1,1,4849,309,309,108,67,21,15,5,0,126267,4412,0.007353333333333333,0.03494182961502214
131609,2.736943,-1,1,1,4849,954,954,812,633,123,50,6,0,95341,36268,0.06044666666666667,0.3804029745859599
23095,2.738815,3,1,1,340,159,159,154,0,0,0,154,0,24928,1833,0.003055,0.07353177150192555
55307,1.893628,-1,462,308,13,13,4004,1648,56,508,423,661,0,16998,38309,0.06384833333333334,2.2537357336157195
140651,4.568175,-1,1,1,8353,1389,1389,1097,894,156,41,6,0,90684,49967,0.08327833333333333,0.5510012791672181
82989,1.104231,-1,1,1,973,973,973,972,672,254,46,0,0,39451,43538,0.07256333333333333,1.103596866999569
43581,2.151062,4,1,1,2,2,2,2,0,0,0,0,2,36670,6911,0.011518333333333334,0.18846468502863375
150634,0.040936,-1,1,1,17,17,17,17,6,4,3,4,0,150087,547,0.0009116666666666666,0.0036445528260275707
123006,4.035176,-1,1,1,8257,582,582,276,236,30,3,7,0,110576,12430,0.020716666666666668,0.11241137317320214
73449,3.145446,-1,1,1,5497,1021,1021,830,515,278,36,1,0,37039,36410,0.06068333333333333,0.9830179000512973
17743,2.6562,3,1,1,288,120,120,109,0,0,0,109,0,21982,4239,0.007065,0.192839596033118
78156,0.077282,-1,7,7,13,13,91,47,1,10,15,21,0,77233,923,0.0015383333333333334,0.011950850025248275
6619,0.293147,-1,54,36,17,17,612,194,28,49,35,82,0,1851,4768,0.007946666666666666,2.5759049162614804
43428,2.203097,4,1,1,2,2,2,2,0,0,0,0,2,36975,6453,0.010755,0.17452332657200811
24433,2.800304,-1,1,1,5401,848,848,238,192,37,0,9,0,13753,10680,0.0178,0.7765578419253981
22464,0.021995,-1,1,1,3,3,3,3,1,0,1,1,0,22390,74,0.00012333333333333334,0.0033050468959356857
43572,1.950782,4,1,1,2,2,2,2,0,0,0,0,2,37043,6529,0.010881666666666666,0.17625462300569608
23651,0.099379,-1,7,7,17,17,119,75,25,28,8,14,0,21224,2427,0.004045,0.1143516773464003
150882,0.035698,-1,1,1,13,13,13,13,1,5,3,4,0,150560,322,0.0005366666666666666,0.002138682252922423
32149,1.17786,-1,378,252,9,9,2268,1107,44,0,430,633,0,13842,18307,0.030511666666666666,1.3225689929200983
22406,0.023013,-1,1,1,4,4,4,4,1,2,0,1,0,22220,186,0.00031,0.00837083708370837
85864,0.005205,-1,1,1,1,1,1,1,0,0,0,0,1,85864,0,0.0,0.0
79436,1.063538,-1,1,1,919,916,916,916,610,260,46,0,0,39244,40192,0.06698666666666667,1.0241565589644277
70377,0.73249,-1,1,1,676,674,674,674,611,30,29,4,0,39605,30772,0.05128666666666667,0.7769726044691326
148069,0.084816,-1,1,1,42,42,42,42,16,14,4,7,1,146706,1363,0.0022716666666666666,0.009290690223985387
5520,0.039895,-1,3,1,17,17,17,9,4,1,1,3,0,5233,287,0.0004783333333333333,0.05484425759602522
3309,0.029682,-1,1,1,13,13,13,6,0,3,1,2,0,3156,153,0.000255,0.04847908745247148
147812,0.077459,-1,1,1,42,42,42,42,6,5,15,16,0,146852,960,0.0016,0.006537193909514341
66328,10.153855,-1,7,7,17724,983,6881,1839,402,93,1254,90,0,12663,53665,0.08944166666666667,4.237937297638791
149896,1.628374,-1,1,1,2617,505,505,407,131,204,63,9,0,134044,15852,0.02642,0.11825967592730745
150584,0.046079,-1,1,1,17,17,17,17,6,4,3,4,0,150037,547,0.0009116666666666666,0.0036457673773802463
85621,0.006712,-1,1,1,1,1,1,1,0,0,0,0,1,85621,0,0.0,0.0
151566,0.020628,-1,1,1,9,9,9,9,1,0,4,4,0,151363,203,0.00033833333333333334,0.0013411467795960703
94714,2.891017,-1,1,1,5497,671,671,462,271,120,68,3,0,75450,19264,0.032106666666666665,0.25532140490390987
37279,2.811022,3,1,1,425,232,232,222,0,0,0,222,0,31552,5727,0.009545,0.18150988843813387
43496,0.009525,-1,1,1,1,1,1,1,0,0,0,0,1,43496,0,0.0,0.0
300431,0.017619,-1,21,7,1,1,7,7,0,0,0,0,7,300424,7,1.1666666666666666e-05,2.330040209836764e-05
14967,0.039998,-1,1,1,17,17,17,8,2,1,2,3,0,14756,211,0.0003516666666666667,0.014299268094334508
151758,0.036995,-1,1,1,17,17,17,17,6,4,3,4,0,151257,501,0.000835,0.0033122434003054406
9135,0.037571,-1,1,1,17,17,17,10,1,3,4,2,0,8836,299,0.0004983333333333334,0.033838841104572207
27966,3.056217,-1,1,1,5497,851,851,357,130,175,46,6,0,13925,14041,0.023401666666666668,1.008330341113106
242438,11.753022,-1,1,1,20980,4596,4596,3948,1549,2363,20,16,0,78620,163818,0.27303,2.0836682777919107
72690,0.834854,-1,1,1,730,728,728,728,671,24,29,4,0,39412,33278,0.05546333333333334,0.8443621232112047
34922,4.356349,-1,1,1,8257,1519,1519,503,332,138,27,6,0,13141,21781,0.03630166666666667,1.6574842097252873
32958,2.907329,3,1,1,360,208,208,199,0,0,0,199,0,34713,1755,0.002925,0.050557428052890846
433171,18.780254,-1,7,7,20870,3471,24297,9998,1339,8414,133,112,0,46861,386310,0.64385,8.24374213098312
2335,0.066481,-1,1,1,17,17,17,8,4,1,2,1,0,2039,296,0.0004933333333333334,0.14516920058852378
4593,0.028406,-1,1,1,13,13,13,4,0,1,0,3,0,4473,120,0.0002,0.02682763246143528
150617,0.037806,-1,1,1,17,17,17,17,6,4,3,4,0,150063,554,0.0009233333333333333,0.0036917827845638165
17102,0.625014,-1,154,77,17,17,1309,570,1,191,326,52,0,1642,15460,0.025766666666666667,9.415347137637028
143793,5.885936,-1,7,7,8257,1009,7063,1406,1134,27,189,56,0,82922,60871,0.10145166666666666,0.7340753961554232
21840,0.047078,-1,1,1,17,17,17,17,1,5,8,3,0,21328,512,0.0008533333333333333,0.024006001500375095
165672,8.927721,-1,1,1,17660,2311,2311,1724,1491,25,192,16,0,88751,76921,0.12820166666666666,0.8667057272594112
14173,0.040384,-1,1,1,13,13,13,7,1,2,1,3,0,13987,186,0.00031,0.013298062486594694
21811,0.030873,-1,1,1,13,13,13,13,1,5,3,4,0,21435,376,0.0006266666666666666,0.01754140424539305
22259,0.037848,-1,1,1,17,17,17,17,6,4,3,4,0,21757,502,0.0008366666666666667,0.023073033966079882
56826,2.958509,-1,1,1,5401,898,898,697,502,176,18,1,0,25668,31158,0.05193,1.2138849929873772
148993,4.637694,-1,1,1,8353,1414,1414,1146,1018,81,40,7,0,96574,52419,0.087365,0.5427858429805124
42956,0.011966,-1,1,1,1,1,1,1,0,0,0,0,1,42953,3,5e-06,6.984378273927315e-05
110356,4.274988,-1,1,1,8257,1075,1075,805,518,234,49,4,0,75490,34866,0.05811,0.46186249834415155
331936,12.327502,-1,1,1,20754,5817,5817,5208,2863,2320,8,17,0,106816,225120,0.3752,2.1075494307968845
147479,0.078466,-1,1,1,23,23,23,23,5,5,5,7,1,146884,595,0.0009916666666666667,0.004050815609596688
60553,1.049469,-1,462,308,5,5,1540,1271,246,502,523,0,0,17484,43069,0.07178166666666666,2.4633379089453213
293458,12.082485,-1,1,1,20977,5414,5414,4777,2232,2518,10,17,0,91456,202002,0.33667,2.208734254723583
31171,0.91734,-1,1,1,883,882,882,601,331,260,6,4,0,5679,25492,0.042486666666666666,4.488818453953161
5830,0.048358,-1,1,1,17,17,17,10,3,4,0,3,0,5466,364,0.0006066666666666667,0.06659348701061105
108676,2.664381,-1,1,1,5401,403,403,198,136,45,12,5,0,100246,8430,0.01405,0.08409313089799095
80238,0.98851,-1,1,1,919,918,918,917,611,260,46,0,0,39438,40800,0.068,1.0345352198387343
23230,0.636311,-1,1,1,649,644,644,387,351,0,32,4,0,5612,17618,0.029363333333333335,3.139344262295082
156387,0.017552,-1,1,1,4,4,4,4,1,2,0,1,0,156231,156,0.00026,0.0009985214202046968
151860,0.022674,-1,1,1,9,9,9,9,1,0,4,4,0,151728,132,0.00022,0.0008699778551091426
151898,0.048474,-1,1,1,17,17,17,17,6,4,3,4,0,151343,555,0.000925,0.0036671666347303806
43496,0.008062,-1,1,1,1,1,1,1,0,0,0,0,1,43496,0,0.0,0.0
21265,0.004244,-1,1,1,1,1,1,1,0,0,0,0,1,21265,0,0.0,0.0
85621,0.003753,-1,1,1,1,1,1,1,0,0,0,0,1,85621,0,0.0,0.0
6908,0.171706,-1,54,36,5,5,180,146,28,58,60,0,0,2034,4874,0.008123333333333333,2.3962635201573255
95017,4.729357,-1,7,7,5497,915,6405,1354,451,544,317,42,0,45146,49871,0.08311833333333334,1.104660435033004
22006,0.04903,-1,1,1,17,17,17,17,6,4,3,4,0,21423,583,0.0009716666666666667,0.027213742239648977
147492,1.466508,-1,1,1,2521,327,327,263,46,184,23,10,0,137716,9776,0.016293333333333333,0.07098666821574835
21817,2.071683,4,1,1,1,1,1,1,0,0,0,0,1,37014,15197,0.025328333333333335,0.4105743772626574
18320,0.036556,-1,1,1,13,13,13,9,1,4,0,4,0,18061,259,0.0004316666666666667,0.014340291235258292
43428,1.858984,4,1,1,2,2,2,2,0,0,0,0,2,36665,6763,0.011271666666666666,0.18445383881085503
79785,1.048664,-1,1,1,919,917,917,917,611,260,46,0,0,39344,40441,0.06740166666666667,1.0278822692151282
154632,2.629964,-1,1,1,5401,362,362,181,133,32,9,7,0,146892,7740,0.0129,0.052691773547912754
43894,0.112238,-1,21,7,17,17,119,60,28,2,14,16,0,42095,1799,0.0029983333333333333,0.04273666706259651
83913,9.67801,-1,1,1,17746,4702,4702,1607,1381,31,179,16,0,12026,71887,0.11981166666666666,5.977631797771495
32436,1.149109,-1,378,252,9,9,2268,1057,41,0,487,529,0,13782,18654,0.03109,1.3535045711797997
151350,0.029777,-1,1,1,9,9,9,9,1,0,4,4,0,151193,157,0.00026166666666666667,0.0010384078627978808
38795,3.977946,-1,1,1,8257,611,611,262,227,25,10,0,0,26700,12095,0.020158333333333334,0.45299625468164795
26123,4.113746,-1,1,1,8353,544,544,186,150,15,15,6,0,18112,8011,0.013351666666666666,0.44230344522968196
32610,0.927559,-1,1,1,937,933,933,633,369,254,6,4,0,5511,27099,0.045165,4.9172563962983125
33684,1.041878,-1,1,1,973,971,971,659,359,254,46,0,0,5656,28028,0.046713333333333336,4.955445544554456
46003,3.371236,-1,7,7,5401,363,2541,549,398,80,49,22,0,22680,23323,0.038871666666666665,1.0283509700176368
42895,0.012785,-1,3,1,1,1,1,1,0,0,0,0,1,42895,0,0.0,0.0
80473,1.035638,-1,1,1,937,931,931,931,667,254,6,4,0,39181,41292,0.06882,1.0538781552282994
343238,13.227346,-1,1,1,21409,6508,6508,5886,3310,2228,348,0,0,92578,250660,0.4177666666666667,2.7075547106223943
246580,10.045487,-1,1,1,17652,4342,4342,3810,3602,9,183,16,0,69477,177103,0.29517166666666667,2.54908818745772
82077,1.095048,-1,1,1,973,969,969,969,669,254,46,0,0,39484,42593,0.07098833333333333,1.0787407557491642
30382,4.104515,-1,1,1,8257,633,633,242,198,31,6,7,0,19398,10984,0.018306666666666666,0.5662439426745025
42556,1.944064,4,7,7,2,2,14,14,0,0,0,0,14,36082,6474,0.01079,0.17942464386674797
12270,7.991198,-1,1,1,17317,1003,1003,205,109,7,75,14,0,4767,7503,0.012505,1.5739458779106357
137243,2.751429,-1,1,1,5497,327,327,117,68,26,18,5,0,132517,4726,0.007876666666666667,0.03566334885335466
21776,0.04253,-1,1,1,13,13,13,13,1,5,3,4,0,21451,325,0.0005416666666666666,0.015150808820101627
30645,2.832044,3,1,1,425,214,214,204,0,0,0,204,0,27468,3177,0.005295,0.11566186107470511
241584,10.23555,-1,1,1,17858,4432,4432,3880,3627,49,190,14,0,61854,179730,0.29955,2.905713454263265
20691,0.07865,-1,3,3,13,13,39,32,2,13,8,9,0,19822,869,0.0014483333333333334,0.04384017758046615
151765,0.038186,-1,1,1,17,17,17,17,6,4,3,4,0,151224,541,0.0009016666666666667,0.003577474474951066
156650,0.013254,-1,1,1,4,4,4,4,1,2,0,1,0,156486,164,0.00027333333333333333,0.001048017075009905
37983,2.297919,3,1,1,85,85,85,85,0,0,0,85,0,36866,1117,0.0018616666666666666,0.030298920414474042
26059,2.299909,3,1,1,450,176,176,164,0,0,0,164,0,25775,284,0.0004733333333333333,0.011018428709990301
298224,12.287227,-1,1,1,20895,5518,5518,4920,2259,2634,10,17,0,90611,207613,0.34602166666666667,2.291256028517509
326439,12.561477,-1,1,1,21136,6020,6020,5403,2515,2538,350,0,0,101095,225344,0.3755733333333333,2.229032098521193
13456,2.332792,-1,1,1,4849,291,291,91,46,26,18,1,0,9947,3509,0.005848333333333333,0.35276967930029157
151455,0.051948,-1,1,1,17,17,17,17,6,4,3,4,0,150828,627,0.001045,0.004157053067069775
73271,0.786047,-1,1,1,730,727,727,727,670,24,29,4,0,39568,33703,0.05617166666666667,0.8517741609381319
147726,0.086179,-1,1,1,42,42,42,42,6,5,15,16,0,146792,934,0.0015566666666666667,0.006362744563736443
5563,0.040649,-1,3,1,17,17,17,8,2,2,1,3,0,5334,229,0.00038166666666666666,0.04293213348331459
23958,0.690871,-1,1,1,676,673,673,411,348,30,29,4,0,5649,18309,0.030515,3.2411046202867766
21868,0.04994,-1,1,1,13,13,13,13,1,5,3,4,0,21512,356,0.0005933333333333333,0.016548902937895127
147569,0.053359,-1,1,1,24,24,24,24,6,5,5,7,1,146928,641,0.0010683333333333332,0.004362681041054122
5559,0.050867,-1,1,1,24,24,24,20,2,5,5,7,1,5102,457,0.0007616666666666667,0.08957271658173266
0,0.030683,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.736039,-1,0,0,0,0,0,0,0,0,0,0,0,30946,30946,0.051576666666666666,1.0
43553,1.789386,4,1,1,2,2,2,2,0,0,0,0,2,36811,6742,0.011236666666666667,0.18315177528456167
150529,0.041496,-1,1,1,17,17,17,17,6,4,3,4,0,149932,597,0.000995,0.003981805084971854
85864,0.007422,-1,1,1,1,1,1,1,0,0,0,0,1,85864,0,0.0,0.0
168678,2.964916,-1,1,1,5401,924,924,720,506,157,48,9,0,137398,31280,0.05213333333333333,0.22765979126333716
169837,3.154607,-1,1,1,5497,942,942,736,488,182,58,8,0,138512,31325,0.052208333333333336,0.2261536906549613
82485,2.847435,-1,1,1,5401,714,714,543,256,257,27,3,0,59862,22623,0.037705,0.37791921419264307
23953,2.812459,3,1,1,360,176,176,162,0,0,0,162,0,23168,785,0.0013083333333333334,0.033882941988950276
7377,0.311364,-1,54,36,17,17,612,193,35,39,49,70,0,2021,5356,0.008926666666666666,2.6501731815932708
15962,0.039096,-1,1,1,17,17,17,12,4,2,2,4,0,15662,300,0.0005,0.019154641808198185
149240,12.325428,-1,1,1,20838,6914,6914,3259,1496,1739,7,17,0,12057,137183,0.22863833333333333,11.37787177573194
66443,0.098595,-1,7,7,13,13,91,51,7,7,9,28,0,65329,1114,0.0018566666666666666,0.017052151418206308
22019,0.045058,-1,1,1,17,17,17,17,6,4,3,4,0,21490,529,0.0008816666666666667,0.024616100511865985
135480,7.840846,-1,21,21,5401,803,16863,3081,1010,1919,113,39,0,11862,123618,0.20603,10.421345472938796
263868,12.473783,-1,1,1,21408,5252,5252,4609,1848,2413,348,0,0,75422,188446,0.31407666666666667,2.4985547983347036
14849,2.821048,3,1,1,425,115,115,103,0,0,0,103,0,12668,2181,0.003635,0.17216608778023365
30814,2.694331,3,1,1,425,215,215,205,0,0,0,205,0,29479,1335,0.002225,0.045286475117880524
300431,0.025102,-1,21,7,1,1,7,7,0,0,0,0,7,300424,7,1.1666666666666666e-05,2.330040209836764e-05
31134,2.850391,-1,1,1,5401,797,797,329,140,144,36,9,0,18340,12794,0.021323333333333333,0.6976008724100328
106677,3.935094,-1,1,1,8257,563,563,224,175,31,15,3,0,96722,9955,0.016591666666666668,0.1029238435929778
246461,9.878644,-1,1,1,17665,3954,3954,3351,3108,22,205,16,0,90981,155480,0.2591333333333333,1.7089282377639288
34494,2.912836,-1,1,1,5401,864,864,353,153,163,27,10,0,20274,14220,0.0237,0.7013909440662918
33411,1.007069,-1,1,1,946,937,937,649,377,253,16,3,0,5605,27806,0.046343333333333334,4.96092774308653
6251,1.865385,4,1,1,2,2,2,2,0,0,0,0,2,5263,988,0.0016466666666666667,0.18772563176895307
148818,2.813267,-1,1,1,5497,346,346,153,83,44,21,5,0,142592,6226,0.010376666666666666,0.043663038599640935
141773,2.544009,-1,1,1,4849,713,713,560,511,1,39,9,0,116228,25545,0.042575,0.21978352892590425
21817,0.048719,-1,1,1,17,17,17,17,1,5,8,3,0,21411,406,0.0006766666666666667,0.01896221568352716
26138,2.751442,3,1,1,360,175,175,163,0,0,0,163,0,27932,1794,0.00299,0.06422740942288414
21921,0.047304,-1,1,1,17,17,17,17,6,4,3,4,0,21409,512,0.0008533333333333333,0.023915175860619364
32902,2.657704,3,1,1,360,206,206,199,0,0,0,199,0,34673,1771,0.0029516666666666667,0.051077207048712256
13471,0.06435,-1,3,3,17,17,51,23,7,2,7,7,0,12855,616,0.0010266666666666666,0.04791909762738234
