estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
150154,0.066739,-1,1,1,17,17,17,17,6,4,3,4,0,150087,67,0.00011166666666666667,0.0004464077501715672
112104,4.651119,-1,1,1,8257,247,247,247,209,28,3,7,0,110576,1528,0.0025466666666666667,0.013818550137462016
41699,4.317196,-1,1,1,5497,818,818,818,506,276,35,1,0,37039,4660,0.0077666666666666665,0.12581333189340965
16767,67.696871,3,1,1,288,108,108,108,0,0,0,108,0,21982,5215,0.008691666666666667,0.23723955963970522
77307,0.145833,-1,7,7,13,13,91,42,0,7,14,21,0,77233,74,0.00012333333333333334,0.0009581396553286807
2211,0.612785,-1,54,36,17,17,612,163,15,45,27,76,0,1851,360,0.0006,0.19448946515397084
46015,23.223826,-1,1,1,38117,2583,2583,2583,101,1616,802,64,0,36975,9040,0.015066666666666667,0.2444895199459094
14878,3.640473,-1,1,1,5401,657,657,193,152,32,0,9,0,13753,1125,0.001875,0.08180033447247873
22398,0.02672,-1,1,1,3,3,3,3,1,0,1,1,0,22390,8,1.3333333333333333e-05,0.0003573023671281822
45319,18.111308,-1,1,1,30828,2276,2276,2276,76,1507,625,68,0,37043,8276,0.013793333333333333,0.2234160300191669
21496,0.184083,-1,7,7,17,17,119,70,21,28,7,14,0,21224,272,0.0004533333333333333,0.012815680361854504
150594,0.04621,-1,1,1,13,13,13,13,1,5,3,4,0,150560,34,5.6666666666666664e-05,0.00022582359192348565
14921,2.321475,-1,378,252,9,9,2268,1005,22,0,376,607,0,13842,1079,0.0017983333333333334,0.0779511631267158
22239,0.027858,-1,1,1,4,4,4,4,1,2,0,1,0,22220,19,3.1666666666666666e-05,0.0008550855085508551
85864,0.006737,-1,1,1,1,1,1,1,0,0,0,0,1,85864,0,0.0,0.0
44451,1.979455,-1,1,1,919,916,916,916,610,260,46,0,0,39244,5207,0.008678333333333333,0.13268270308837019
43836,1.458327,-1,1,1,676,674,674,674,611,30,29,4,0,39605,4231,0.007051666666666667,0.10682994571392501
146895,0.132576,-1,1,1,42,42,42,42,16,14,4,7,1,146706,189,0.000315,0.001288290867449184
5271,0.05582,-1,3,1,17,17,17,8,4,1,1,2,0,5233,38,6.333333333333333e-05,0.007261609019682782
3176,0.042905,-1,1,1,13,13,13,6,0,3,1,2,0,3156,20,3.3333333333333335e-05,0.0063371356147021544
146948,0.117994,-1,1,1,42,42,42,42,6,5,15,16,0,146852,96,0.00016,0.0006537193909514341
15851,10.338236,-1,7,7,17724,239,1673,1424,1,80,1253,90,0,12663,3188,0.005313333333333333,0.2517570875779831
135925,2.087076,-1,1,1,2617,397,397,397,129,198,62,8,0,134044,1881,0.003135,0.014032705678732356
150097,0.061287,-1,1,1,17,17,17,17,6,4,3,4,0,150037,60,0.0001,0.00039990135766510926
85621,0.008292,-1,1,1,1,1,1,1,0,0,0,0,1,85621,0,0.0,0.0
151386,0.029456,-1,1,1,9,9,9,9,1,0,4,4,0,151363,23,3.8333333333333334e-05,0.000151952590791673
77838,3.46811,-1,1,1,5497,450,450,450,259,120,68,3,0,75450,2388,0.00398,0.031650099403578526
35084,70.689797,3,1,1,425,221,221,221,0,0,0,221,0,31552,3532,0.005886666666666667,0.1119421906693712
43496,0.017864,-1,1,1,1,1,1,1,0,0,0,0,1,43496,0,0.0,0.0
300424,0.023413,-1,21,7,1,1,7,7,0,0,0,0,7,300424,0,0.0,0.0
14774,0.062318,-1,1,1,17,17,17,7,2,0,2,3,0,14756,18,3e-05,0.0012198427758200055
151326,0.057336,-1,1,1,17,17,17,17,6,4,3,4,0,151257,69,0.000115,0.0004561772347726056
8867,0.055722,-1,1,1,17,17,17,10,1,3,4,2,0,8836,31,5.1666666666666664e-05,0.0035083748302399275
15346,3.906688,-1,1,1,5497,641,641,316,92,174,44,6,0,13925,1421,0.0023683333333333334,0.10204667863554757
98432,16.723288,-1,1,1,20980,3898,3898,3898,1499,2363,20,16,0,78620,19812,0.03302,0.25199694734164335
43882,1.607868,-1,1,1,730,728,728,728,671,24,29,4,0,39412,4470,0.00745,0.11341723332995027
15468,5.630294,-1,1,1,8257,1198,1198,430,261,137,26,6,0,13141,2327,0.0038783333333333335,0.17707936991096568
31174,67.481475,3,1,1,360,198,198,198,0,0,0,198,0,34713,3539,0.0058983333333333336,0.10195027799383516
84868,29.419384,-1,7,7,20870,2646,18522,8814,725,7844,133,112,0,46861,38007,0.063345,0.8110582360598365
2065,0.083093,-1,1,1,17,17,17,7,4,0,2,1,0,2039,26,4.3333333333333334e-05,0.012751348700343305
4480,0.040872,-1,1,1,13,13,13,4,0,1,0,3,0,4473,7,1.1666666666666666e-05,0.001564945226917058
150133,0.05831,-1,1,1,17,17,17,17,6,4,3,4,0,150063,70,0.00011666666666666667,0.0004664707489521068
3066,1.406735,-1,154,77,17,17,1309,513,0,175,301,37,0,1642,1424,0.002373333333333333,0.8672350791717418
87671,8.090947,-1,7,7,8257,698,4886,907,664,0,187,56,0,82922,4749,0.007915,0.057270688116543254
21381,0.069094,-1,1,1,17,17,17,17,1,5,8,3,0,21328,53,8.833333333333333e-05,0.0024849962490622658
98589,11.220602,-1,1,1,17660,1671,1671,1671,1439,25,191,16,0,88751,9838,0.016396666666666667,0.110849455217406
13997,0.054857,-1,1,1,13,13,13,6,1,1,1,3,0,13987,10,1.6666666666666667e-05,0.0007149495960534783
21468,0.044959,-1,1,1,13,13,13,13,1,5,3,4,0,21435,33,5.5e-05,0.0015395381385584325
21821,0.05916,-1,1,1,17,17,17,17,6,4,3,4,0,21757,64,0.00010666666666666667,0.0029415820195799053
29633,3.775658,-1,1,1,5401,682,682,682,487,176,18,1,0,25668,3965,0.006608333333333333,0.15447249493532803
103414,6.041497,-1,1,1,8353,1126,1126,1126,1003,78,39,6,0,96574,6840,0.0114,0.0708265164537039
42953,0.012771,-1,1,1,1,1,1,1,0,0,0,0,1,42953,0,0.0,0.0
79862,5.236495,-1,1,1,8257,784,784,784,499,233,49,3,0,75490,4372,0.007286666666666667,0.057914955623261356
134816,18.023378,-1,1,1,20754,5155,5155,5155,2815,2315,8,17,0,106816,28000,0.04666666666666667,0.262133013780707
146956,0.088656,-1,1,1,23,23,23,23,5,5,5,7,1,146884,72,0.00012,0.0004901827292285068
22267,1.988598,-1,462,308,5,5,1540,1251,242,493,516,0,0,17484,4783,0.007971666666666667,0.27356440173873253
116302,17.19446,-1,1,1,20977,4730,4730,4730,2185,2518,10,17,0,91456,24846,0.04141,0.2716716235129461
8787,1.723858,-1,1,1,883,882,882,582,313,259,6,4,0,5679,3108,0.00518,0.5472794506075013
5498,0.059936,-1,1,1,17,17,17,9,3,4,0,2,0,5466,32,5.333333333333333e-05,0.005854372484449323
101271,2.932878,-1,1,1,5401,179,179,179,120,42,12,5,0,100246,1025,0.0017083333333333334,0.010224846876683359
44563,1.899714,-1,1,1,919,917,917,917,611,260,46,0,0,39438,5125,0.008541666666666666,0.12995080886454688
7696,1.187156,-1,1,1,649,644,644,351,315,0,32,4,0,5612,2084,0.0034733333333333335,0.3713471133285816
156244,0.021988,-1,1,1,4,4,4,4,1,2,0,1,0,156231,13,2.1666666666666667e-05,8.32101183503914e-05
151750,0.031825,-1,1,1,9,9,9,9,1,0,4,4,0,151728,22,3.6666666666666666e-05,0.00014499630918485713
151412,0.053105,-1,1,1,17,17,17,17,6,4,3,4,0,151343,69,0.000115,0.00045591801404756084
43496,0.008475,-1,1,1,1,1,1,1,0,0,0,0,1,43496,0,0.0,0.0
21265,0.004882,-1,1,1,1,1,1,1,0,0,0,0,1,21265,0,0.0,0.0
85621,0.005196,-1,1,1,1,1,1,1,0,0,0,0,1,85621,0,0.0,0.0
2573,0.247466,-1,54,36,5,5,180,144,28,57,59,0,0,2034,539,0.0008983333333333333,0.26499508357915436
48260,6.600363,-1,7,7,5497,702,4914,868,103,429,294,42,0,45146,3114,0.00519,0.06897621051698932
21489,0.064532,-1,1,1,17,17,17,17,6,4,3,4,0,21423,66,0.00011,0.003080801008262148
138761,1.739185,-1,1,1,2521,256,256,256,42,181,23,10,0,137716,1045,0.0017416666666666668,0.00758807981643382
45893,18.96765,-1,1,1,32202,2548,2548,2548,62,1620,802,64,0,37014,8879,0.014798333333333333,0.23988220673258767
18090,0.053701,-1,1,1,13,13,13,9,1,4,0,4,0,18061,29,4.8333333333333334e-05,0.0016056696749903107
45596,55.813443,-1,1,1,116036,2280,2280,2279,357,1229,625,68,0,36665,8931,0.014885,0.24358379926360288
44528,1.978487,-1,1,1,919,917,917,917,611,260,46,0,0,39344,5184,0.00864,0.13176087840585604
147812,2.888349,-1,1,1,5401,164,164,164,120,28,9,7,0,146892,920,0.0015333333333333334,0.0062631048661601725
42320,0.209711,-1,21,7,17,17,119,56,28,0,14,14,0,42095,225,0.000375,0.005345052856633804
19808,13.654164,-1,1,1,17746,4091,4091,1336,1110,31,179,16,0,12026,7782,0.01297,0.6470979544320639
15039,2.284775,-1,378,252,9,9,2268,955,29,0,439,487,0,13782,1257,0.002095,0.09120592076621681
151208,0.035971,-1,1,1,9,9,9,9,1,0,4,4,0,151193,15,2.5e-05,9.921094230553001e-05
28176,4.31447,-1,1,1,8257,240,240,240,210,21,9,0,0,26700,1476,0.00246,0.05528089887640449
19031,4.312157,-1,1,1,8353,215,215,169,134,14,15,6,0,18112,919,0.0015316666666666666,0.05073984098939929
8803,1.808622,-1,1,1,937,933,933,598,334,254,6,4,0,5511,3292,0.005486666666666667,0.5973507530393758
9039,1.961193,-1,1,1,973,971,971,636,336,254,46,0,0,5656,3383,0.005638333333333334,0.5981258840169731
24770,3.528384,-1,7,7,5401,127,889,386,274,49,42,21,0,22680,2090,0.0034833333333333335,0.09215167548500881
42895,0.011877,-1,3,1,1,1,1,1,0,0,0,0,1,42895,0,0.0,0.0
44633,1.858346,-1,1,1,937,931,931,931,667,254,6,4,0,39181,5452,0.009086666666666667,0.13914907735892396
124173,19.053193,-1,1,1,21409,5838,5838,5838,3269,2221,348,0,0,92578,31595,0.052658333333333335,0.3412797856942254
93277,13.908015,-1,1,1,17652,3774,3774,3774,3566,9,183,16,0,69477,23800,0.03966666666666667,0.3425594081494595
45063,2.029502,-1,1,1,973,969,969,969,669,254,46,0,0,39484,5579,0.009298333333333334,0.14129774085705601
20706,4.301775,-1,1,1,8257,281,281,218,177,28,6,7,0,19398,1308,0.00218,0.06742963192081658
60702,76.682811,-1,7,7,122295,3234,22638,9729,316,1099,7978,336,0,36082,24620,0.04103333333333333,0.6823346821129649
5143,8.548409,-1,1,1,17317,276,276,129,34,7,75,13,0,4767,376,0.0006266666666666666,0.07887560310467799
133026,2.943501,-1,1,1,5497,104,104,104,60,21,18,5,0,132517,509,0.0008483333333333333,0.0038410166242821677
21484,0.06615,-1,1,1,13,13,13,13,1,5,3,4,0,21451,33,5.5e-05,0.001538389818656473
28832,66.431002,3,1,1,425,204,204,204,0,0,0,204,0,27468,1364,0.0022733333333333334,0.04965778360273773
85837,15.356308,-1,1,1,17858,3839,3839,3839,3586,49,190,14,0,61854,23983,0.03997166666666667,0.38773563552882595
19897,0.098181,-1,3,3,13,13,39,31,2,12,8,9,0,19822,75,0.000125,0.003783674704873373
151294,0.052902,-1,1,1,17,17,17,17,6,4,3,4,0,151224,70,0.00011666666666666667,0.0004628894884409882
156497,0.017939,-1,1,1,4,4,4,4,1,2,0,1,0,156486,11,1.8333333333333333e-05,7.029382820188388e-05
39408,15.331152,-1,1,1,28059,1032,1032,1032,89,75,800,68,0,36866,2542,0.004236666666666666,0.0689524222861173
24678,66.71894,3,1,1,450,162,162,162,0,0,0,162,0,25775,1097,0.0018283333333333333,0.04256062075654704
116259,18.307819,-1,1,1,20895,4871,4871,4871,2210,2634,10,17,0,90611,25648,0.04274666666666667,0.283056141086623
128664,18.707888,-1,1,1,21136,5353,5353,5353,2471,2532,350,0,0,101095,27569,0.045948333333333334,0.2727038923784559
10358,2.528708,-1,1,1,4849,100,100,79,39,21,18,1,0,9947,411,0.000685,0.04131899065044737
150902,0.068949,-1,1,1,17,17,17,17,6,4,3,4,0,150828,74,0.00012333333333333334,0.0004906250828758586
44014,1.52908,-1,1,1,730,727,727,727,670,24,29,4,0,39568,4446,0.00741,0.11236352608168217
146881,0.132318,-1,1,1,42,42,42,42,6,5,15,16,0,146792,89,0.00014833333333333332,0.0006063000708485476
5372,0.055464,-1,3,1,17,17,17,7,2,2,1,2,0,5334,38,6.333333333333333e-05,0.007124109486314211
7957,1.275346,-1,1,1,676,673,673,384,321,30,29,4,0,5649,2308,0.0038466666666666666,0.40856788812179146
21547,0.052726,-1,1,1,13,13,13,13,1,5,3,4,0,21512,35,5.833333333333333e-05,0.0016269988843436221
147006,0.076327,-1,1,1,24,24,24,24,6,5,5,7,1,146928,78,0.00013,0.0005308722639660242
5147,0.073816,-1,1,1,24,24,24,19,2,4,5,7,1,5102,45,7.5e-05,0.008820070560564485
0,0.036924,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
57486,30.170049,-1,7,7,17684,3787,26509,5027,3541,67,1323,96,0,30946,26540,0.04423333333333333,0.8576229561171073
45371,55.704137,-1,1,1,114128,2231,2231,2230,363,1174,625,68,0,36811,8560,0.014266666666666667,0.23253918665616255
150003,0.075214,-1,1,1,17,17,17,17,6,4,3,4,0,149932,71,0.00011833333333333333,0.00047354800843048847
85864,0.011381,-1,1,1,1,1,1,1,0,0,0,0,1,85864,0,0.0,0.0
141335,3.767671,-1,1,1,5401,693,693,693,484,152,48,9,0,137398,3937,0.006561666666666667,0.028653983318534477
142466,3.970213,-1,1,1,5497,720,720,720,482,172,58,8,0,138512,3954,0.00659,0.02854626313965577
62579,3.44533,-1,1,1,5401,524,524,524,240,254,27,3,0,59862,2717,0.004528333333333333,0.045387725101065785
22382,69.982245,3,1,1,360,162,162,162,0,0,0,162,0,23168,786,0.00131,0.03392610497237569
2400,0.639261,-1,54,36,17,17,612,160,21,31,45,63,0,2021,379,0.0006316666666666667,0.18753092528451262
15700,0.067606,-1,1,1,17,17,17,12,4,2,2,4,0,15662,38,6.333333333333333e-05,0.002426254629038437
27270,19.218831,-1,1,1,20838,6305,6305,2954,1255,1675,7,17,0,12057,15213,0.025355,1.2617566558845483
65421,0.153283,-1,7,7,13,13,91,49,7,7,7,28,0,65329,92,0.00015333333333333334,0.0014082566700852608
21553,0.060442,-1,1,1,17,17,17,17,6,4,3,4,0,21490,63,0.000105,0.0029315960912052116
19453,12.214504,-1,21,21,5401,606,12726,1850,59,1686,84,21,0,11862,7591,0.012651666666666667,0.6399426740853145
98101,18.017502,-1,1,1,21408,4563,4563,4563,1805,2410,348,0,0,75422,22679,0.03779833333333334,0.3006947574978123
13909,67.443996,3,1,1,425,102,102,102,0,0,0,102,0,12668,1241,0.0020683333333333335,0.09796337227660246
28994,67.44707,3,1,1,425,204,204,204,0,0,0,204,0,29479,485,0.0008083333333333333,0.016452389836833
300424,0.036728,-1,21,7,1,1,7,7,0,0,0,0,7,300424,0,0.0,0.0
19682,3.765227,-1,1,1,5401,590,590,282,98,139,36,9,0,18340,1342,0.0022366666666666668,0.07317339149400218
97837,4.507246,-1,1,1,8257,196,196,196,150,28,15,3,0,96722,1115,0.0018583333333333334,0.011527884038791588
111492,14.111717,-1,1,1,17665,3299,3299,3299,3056,22,205,16,0,90981,20511,0.034185,0.22544267484419825
21709,3.621442,-1,1,1,5401,675,675,312,117,159,26,10,0,20274,1435,0.0023916666666666665,0.07078030975633817
8975,1.925286,-1,1,1,946,937,937,623,351,253,16,3,0,5605,3370,0.0056166666666666665,0.6012488849241748
7442,58.276901,-1,1,1,120691,2247,2247,748,61,172,447,68,0,5263,2179,0.0036316666666666667,0.4140224206726202
143198,2.992832,-1,1,1,5497,128,128,128,60,42,21,5,0,142592,606,0.00101,0.004249887791741472
119489,3.316225,-1,1,1,4849,546,546,546,499,0,38,9,0,116228,3261,0.005435,0.028056922600406098
21463,0.069559,-1,1,1,17,17,17,17,1,5,8,3,0,21411,52,8.666666666666667e-05,0.0024286581663630845
24562,67.257783,3,1,1,360,162,162,162,0,0,0,162,0,27932,3370,0.0056166666666666665,0.12065015036517256
21476,0.075873,-1,1,1,17,17,17,17,6,4,3,4,0,21409,67,0.00011166666666666667,0.0031295249661357372
31071,67.642964,3,1,1,360,198,198,198,0,0,0,198,0,34673,3602,0.006003333333333334,0.10388486718772531
12912,0.113457,-1,3,3,17,17,51,19,4,2,6,7,0,12855,57,9.5e-05,0.004434072345390899
