estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
0,9.097574,-1,0,0,0,0,0,0,0,0,0,0,0,129475,129475,0.04624107142857143,1.0
79827,4.943922,3,1,1,450,120,120,110,0,0,0,110,0,65454,14373,0.005133214285714286,0.2195893299110826
729672,0.019427,-1,1,1,4,4,4,4,1,2,0,1,0,729367,305,0.00010892857142857142,0.00041817082483852435
516921,3.103875,-1,1,1,4849,765,765,698,688,1,0,9,0,443336,73585,0.026280357142857143,0.1659802046303481
438080,1.766976,-1,1,1,2521,456,456,415,184,205,20,6,0,400575,37505,0.013394642857142857,0.09362790987954815
275534,1.448717,-1,1,1,937,937,937,937,673,254,6,4,0,182894,92640,0.03308571428571429,0.5065229039771671
65930,7.812393,3,1,1,425,109,109,102,0,0,0,102,0,57550,8380,0.002992857142857143,0.14561251086012164
181900,0.059851,-1,7,7,4,4,28,28,7,14,0,7,0,179917,1983,0.0007082142857142858,0.011021748917556428
274349,1.432642,-1,1,1,937,937,937,937,673,254,6,4,0,181948,92401,0.033000357142857144,0.5078429001692791
101310,0.057885,-1,1,1,13,13,13,13,1,5,3,4,0,100520,790,0.00028214285714285716,0.007859132510943096
101288,6.310431,4,1,1,1,1,1,1,0,0,0,0,1,171128,69840,0.02494285714285714,0.40811556261979337
703122,0.062089,-1,1,1,17,17,17,17,6,4,3,4,0,702012,1110,0.00039642857142857145,0.0015811695526572196
595208,2.460789,-1,1,1,4849,193,193,107,66,21,15,5,0,585939,9269,0.0033103571428571427,0.015819052836558073
550558,3.421571,-1,1,1,4849,1147,1147,1079,897,126,50,6,0,442592,107966,0.03855928571428571,0.24394024293254285
101263,5.016155,3,1,1,340,155,155,153,0,0,0,153,0,115013,13750,0.004910714285714286,0.11955170285098206
172465,2.662681,-1,462,308,13,13,4004,1843,91,675,419,658,0,77868,94597,0.03378464285714286,1.2148379308573483
571194,5.572669,-1,1,1,8353,1591,1591,1459,1247,166,40,6,0,421344,149850,0.053517857142857145,0.3556476418318524
277161,1.518887,-1,1,1,973,973,973,973,673,254,46,0,0,182852,94309,0.03368178571428571,0.5157668496926476
280432,15.233234,-1,1,1,28489,2097,2097,1590,453,269,800,68,0,170086,110346,0.039409285714285716,0.6487659184177416
702749,0.052365,-1,1,1,17,17,17,17,6,4,3,4,0,701666,1083,0.0003867857142857143,0.0015434693999709264
542018,4.306363,-1,1,1,8257,407,407,263,220,31,5,7,0,515558,26460,0.00945,0.05132303252010443
273443,3.801588,-1,1,1,5497,1111,1111,1034,710,288,35,1,0,172381,101062,0.036093571428571426,0.5862711087648871
79608,7.46679,3,1,1,288,114,114,108,0,0,0,108,0,103173,23565,0.008416071428571429,0.22840277979703993
360526,0.101061,-1,7,7,13,13,91,44,0,8,14,22,0,358839,1687,0.0006025,0.004701272715618983
23845,0.437218,-1,54,36,17,17,612,257,57,74,33,93,0,8906,14939,0.0053353571428571426,1.6774084886593308
714771,25.415449,-1,1,1,38358,7640,7640,6997,463,5668,802,64,0,171062,543709,0.1941817857142857,3.178432381241889
126817,3.495091,-1,1,1,5401,1010,1010,599,552,38,0,9,0,64158,62659,0.022378214285714286,0.9766358053555285
104195,0.023417,-1,1,1,3,3,3,3,1,0,1,1,0,104032,163,5.8214285714285715e-05,0.0015668255921254999
652526,20.506307,-1,1,1,31116,6655,6655,6193,370,5130,625,68,0,171174,481352,0.17191142857142858,2.812062579597369
105106,0.138857,-1,7,7,17,17,119,76,26,28,7,15,0,99689,5417,0.0019346428571428572,0.0543389942721865
702202,0.042764,-1,1,1,13,13,13,13,1,5,3,4,0,701429,773,0.0002760714285714286,0.0011020359865360572
104093,1.555084,-1,378,252,9,9,2268,1201,77,0,421,703,0,64367,39726,0.014187857142857143,0.6171796106700639
103981,0.024282,-1,1,1,4,4,4,4,1,2,0,1,0,103745,236,8.428571428571429e-05,0.0022748084245023856
399691,0.006381,-1,1,1,1,1,1,1,0,0,0,0,1,399691,0,0.0,0.0
270375,1.49694,-1,1,1,919,919,919,919,613,260,46,0,0,181785,88590,0.03163928571428572,0.487333938443766
252636,1.006857,-1,1,1,676,676,676,676,613,30,29,4,0,182928,69708,0.024895714285714285,0.38106796116504854
686612,0.103949,-1,1,1,42,42,42,42,16,14,4,7,1,683453,3159,0.0011282142857142858,0.004622117395051305
25207,0.045489,-1,3,1,17,17,17,9,4,1,1,3,0,24560,647,0.00023107142857142857,0.026343648208469055
15387,0.03295,-1,1,1,13,13,13,7,1,3,1,2,0,14967,420,0.00015,0.028061735818801364
684914,0.091948,-1,1,1,42,42,42,42,6,5,15,16,0,682870,2044,0.00073,0.0029932490810842473
156734,10.815427,-1,7,7,17897,614,4298,1735,160,221,1260,94,0,59215,97519,0.03482821428571429,1.6468631258971544
663827,1.907347,-1,1,1,2617,498,498,459,179,208,64,8,0,624241,39586,0.014137857142857143,0.063414610703238
702809,0.055488,-1,1,1,17,17,17,17,6,4,3,4,0,701594,1215,0.00043392857142857144,0.001731770796215475
401010,0.00838,-1,1,1,1,1,1,1,0,0,0,0,1,401010,0,0.0,0.0
702842,0.025676,-1,1,1,9,9,9,9,1,0,4,4,0,702426,416,0.00014857142857142857,0.0005922332032128651
403720,3.432002,-1,1,1,5497,646,646,557,359,125,70,3,0,352006,51714,0.018469285714285716,0.14691226854087713
165194,7.741437,3,1,1,425,224,224,221,0,0,0,221,0,146414,18780,0.006707142857142857,0.1282664226098597
202450,0.011499,-1,1,1,1,1,1,1,0,0,0,0,1,202450,0,0.0,0.0
1401515,0.019992,-1,21,7,1,1,7,7,0,0,0,0,7,1401515,0,0.0,0.0
69700,0.047345,-1,1,1,17,17,17,9,2,1,2,4,0,69256,444,0.00015857142857142857,0.006410996881136653
703953,0.042443,-1,1,1,17,17,17,17,6,4,3,4,0,702843,1110,0.00039642857142857145,0.001579300071281922
41164,0.041018,-1,1,1,17,17,17,10,1,3,4,2,0,40656,508,0.00018142857142857142,0.012495080676898859
116254,3.461223,-1,1,1,5497,885,885,555,309,193,47,6,0,64853,51401,0.0183575,0.7925770588870215
811043,14.682816,-1,1,1,21273,5135,5135,4832,2280,2516,20,16,0,365337,445706,0.1591807142857143,1.2199859307981398
257310,1.132454,-1,1,1,730,730,730,730,673,24,29,4,0,182661,74649,0.026660357142857142,0.4086750866358993
166569,5.590737,-1,1,1,8257,1732,1732,1037,846,155,30,6,0,61703,104866,0.03745214285714286,1.6995283859779913
146048,7.954873,3,1,1,360,202,202,198,0,0,0,198,0,160084,14036,0.005012857142857143,0.0876789685415157
1586921,25.772343,-1,7,7,21159,3302,23114,16405,2514,13646,133,112,0,218382,1368539,0.4887639285714286,6.2667207004240275
9987,0.070684,-1,1,1,17,17,17,7,4,0,2,1,0,9454,533,0.00019035714285714286,0.05637825259149566
21075,0.035598,-1,1,1,13,13,13,4,0,1,0,3,0,20985,90,3.2142857142857144e-05,0.004288777698355968
702822,0.04803,-1,1,1,17,17,17,17,6,4,3,4,0,701664,1158,0.00041357142857142856,0.0016503625666985909
49726,0.963797,-1,154,77,17,17,1309,710,3,310,326,71,0,7631,42095,0.015033928571428571,5.51631503079544
657752,7.900287,-1,7,7,8257,1076,7532,2698,2425,23,194,56,0,385456,272296,0.09724857142857143,0.706425636129675
100877,0.073494,-1,1,1,17,17,17,17,1,5,8,3,0,100018,859,0.0003067857142857143,0.008588454078265912
628267,10.463584,-1,1,1,17862,2424,2424,2146,1910,28,192,16,0,412395,215872,0.07709714285714286,0.5234593047927352
66042,0.046776,-1,1,1,13,13,13,7,1,1,1,4,0,65741,301,0.0001075,0.0045785734929496055
100625,0.035745,-1,1,1,13,13,13,13,1,5,3,4,0,99978,647,0.00023107142857142857,0.006471423713216908
101348,0.043508,-1,1,1,17,17,17,17,6,4,3,4,0,100244,1104,0.00039428571428571426,0.01101312796775867
210083,3.557946,-1,1,1,5401,963,963,886,687,180,18,1,0,121399,88684,0.03167285714285714,0.7305167258379394
611329,5.567645,-1,1,1,8353,1677,1677,1554,1427,81,40,6,0,450185,161144,0.05755142857142857,0.3579506203005431
199833,0.012717,-1,1,1,1,1,1,1,0,0,0,0,1,199833,0,0.0,0.0
452684,5.076212,-1,1,1,8257,1148,1148,1025,724,248,50,3,0,352484,100200,0.03578571428571429,0.28426822210369834
1113785,15.991892,-1,1,1,21083,6654,6654,6379,3861,2493,8,17,0,498988,614797,0.21957035714285714,1.2320877455970884
684403,0.08473,-1,1,1,24,24,24,24,6,5,5,7,1,683074,1329,0.0004746428571428571,0.0019456164339441992
183656,1.484414,-1,462,308,5,5,1540,1424,269,564,591,0,0,81176,102480,0.0366,1.2624421011136295
951663,15.147898,-1,1,1,21169,5895,5895,5600,2881,2692,10,17,0,425499,526164,0.1879157142857143,1.2365810495441822
109702,1.294684,-1,1,1,883,883,883,848,578,260,6,4,0,25974,83728,0.029902857142857144,3.2235312235312237
25674,0.050804,-1,1,1,17,17,17,10,3,4,0,3,0,25138,536,0.00019142857142857142,0.021322300899037316
484188,2.995377,-1,1,1,5401,277,277,186,125,44,12,5,0,466804,17384,0.006208571428571429,0.0372404692333399
271145,1.353776,-1,1,1,919,919,919,919,613,260,46,0,0,182640,88505,0.03160892857142857,0.4845871660096364
91451,0.979389,-1,1,1,649,649,649,633,597,0,32,4,0,25939,65512,0.023397142857142856,2.525617795597363
729672,0.021352,-1,1,1,4,4,4,4,1,2,0,1,0,729367,305,0.00010892857142857142,0.00041817082483852435
702955,0.025471,-1,1,1,9,9,9,9,1,0,4,4,0,702590,365,0.00013035714285714286,0.000519506397756871
703790,0.044302,-1,1,1,17,17,17,17,6,4,3,4,0,702549,1241,0.0004432142857142857,0.0017664248330009722
202450,0.007689,-1,1,1,1,1,1,1,0,0,0,0,1,202450,0,0.0,0.0
98775,0.00469,-1,1,1,1,1,1,1,0,0,0,0,1,98775,0,0.0,0.0
401010,0.004588,-1,1,1,1,1,1,1,0,0,0,0,1,401010,0,0.0,0.0
21219,0.197426,-1,54,36,5,5,180,164,31,65,68,0,0,9389,11830,0.004225,1.2599850889338589
345732,5.795846,-1,7,7,5497,940,6580,1638,662,594,340,42,0,209027,136705,0.04882321428571428,0.6540064202232247
101396,0.06618,-1,1,1,17,17,17,17,6,4,3,4,0,100227,1169,0.0004175,0.011663523800971794
664200,1.674458,-1,1,1,2521,334,334,292,72,187,23,10,0,640280,23920,0.008542857142857144,0.03735865558818017
702804,22.030948,-1,1,1,32462,7296,7296,6885,298,5721,802,64,0,171081,531723,0.18990107142857143,3.1080190085398143
84943,0.066276,-1,1,1,13,13,13,9,1,4,0,4,0,84406,537,0.0001917857142857143,0.006362106959220909
202435,6.079283,4,1,1,2,2,2,2,0,0,0,0,2,169713,32722,0.011686428571428572,0.19280785797198802
270321,1.426832,-1,1,1,919,919,919,919,613,260,46,0,0,182166,88155,0.03148392857142857,0.48392674813082576
698638,2.888599,-1,1,1,5401,277,277,175,128,31,9,7,0,682056,16582,0.005922142857142857,0.024311786715460314
199367,0.123578,-1,21,7,17,17,119,62,30,2,15,15,0,195005,4362,0.001557857142857143,0.022368657213917592
428174,12.856827,-1,1,1,17995,5442,5442,3603,3355,48,184,16,0,55368,372806,0.133145,6.733239416269325
106659,1.530915,-1,378,252,9,9,2268,1166,90,0,486,590,0,63769,42890,0.015317857142857143,0.6725838573601594
702719,0.030593,-1,1,1,9,9,9,9,1,0,4,4,0,702401,318,0.00011357142857142858,0.00045273284064231115
149629,4.318237,-1,1,1,8257,384,384,246,214,23,9,0,0,124649,24980,0.008921428571428571,0.20040273086827812
106561,4.340114,-1,1,1,8353,378,378,224,188,15,15,6,0,84282,22279,0.007956785714285715,0.2643387674711089
114967,1.37772,-1,1,1,937,937,937,907,643,254,6,4,0,25982,88985,0.031780357142857145,3.424871064583173
119215,1.486734,-1,1,1,973,973,973,957,657,254,46,0,0,26109,93106,0.033252142857142855,3.566050021065533
180676,3.686664,-1,7,7,5401,237,1659,759,632,62,44,21,0,106230,74446,0.026587857142857142,0.7008001506165866
200196,0.012589,-1,3,1,1,1,1,1,0,0,0,0,1,200196,0,0.0,0.0
275119,1.370857,-1,1,1,937,937,937,937,673,254,6,4,0,182632,92487,0.03303107142857143,0.50641180077971
1131028,17.33223,-1,1,1,21633,7595,7595,7331,4624,2359,348,0,0,430895,700133,0.2500475,1.6248343563977303
849306,13.202647,-1,1,1,17844,5273,5273,5028,4820,9,183,16,0,321916,527390,0.18835357142857143,1.6382845214279502
277378,1.483751,-1,1,1,973,973,973,973,673,254,46,0,0,182470,94908,0.033895714285714286,0.5201293363292596
119756,4.360414,-1,1,1,8257,451,451,292,249,29,7,7,0,90771,28985,0.010351785714285714,0.3193200471516233
197041,6.286862,4,7,7,2,2,14,14,0,0,0,0,14,167887,29154,0.010412142857142858,0.1736525162758284
46482,8.736943,-1,1,1,17687,795,795,286,182,10,80,14,0,22244,24238,0.008656428571428572,1.0896421506923215
625408,2.885475,-1,1,1,5497,194,194,110,66,21,18,5,0,615669,9739,0.003478214285714286,0.01581856484572067
100409,0.047177,-1,1,1,13,13,13,13,1,5,3,4,0,99766,643,0.00022964285714285713,0.006445081490688211
136436,7.665036,3,1,1,425,209,209,204,0,0,0,204,0,127570,8866,0.0031664285714285713,0.06949909853413812
820264,13.435931,-1,1,1,18035,5350,5350,5107,4854,49,190,14,0,286575,533689,0.19060321428571428,1.862301317281689
94108,0.076487,-1,3,3,13,13,39,31,2,12,8,9,0,92412,1696,0.0006057142857142857,0.018352594901095094
702751,0.04509,-1,1,1,17,17,17,17,6,4,3,4,0,701562,1189,0.00042464285714285716,0.0016947896265761258
728384,0.016033,-1,1,1,4,4,4,4,1,2,0,1,0,728106,278,9.928571428571428e-05,0.0003818125382842608
278497,15.078217,-1,1,1,28388,2052,2052,1568,435,265,800,68,0,171270,107227,0.038295357142857145,0.6260699480352659
116136,6.238808,3,1,1,450,171,171,163,0,0,0,163,0,119203,3067,0.001095357142857143,0.02572921822437355
998907,15.783628,-1,1,1,21135,6393,6393,6119,3291,2801,10,17,0,420992,577915,0.20639821428571428,1.3727458003952568
1081742,16.348552,-1,1,1,21426,6892,6892,6602,3552,2700,350,0,0,470152,611590,0.218425,1.3008346236961663
56219,25.207251,-1,1,1,4849,191,191,105,63,22,19,1,0,46446,9773,0.0034903571428571427,0.2104163975369246
702698,0.076392,-1,1,1,17,17,17,17,6,4,3,4,0,701502,1196,0.00042714285714285716,0.0017049131720223178
258840,1.203986,-1,1,1,730,730,730,730,673,24,29,4,0,182982,75858,0.027092142857142856,0.4145653670852871
685615,0.11396,-1,1,1,42,42,42,42,6,5,15,16,0,683503,2112,0.0007542857142857143,0.0030899644917432695
25543,0.051052,-1,3,1,17,17,17,8,2,2,1,3,0,25062,481,0.0001717857142857143,0.019192402840954432
93596,1.090136,-1,1,1,676,676,676,658,595,30,29,4,0,26115,67481,0.024100357142857142,2.5839938732529197
100470,0.044189,-1,1,1,13,13,13,13,1,5,3,4,0,99864,606,0.00021642857142857143,0.006068252823840423
684364,0.0646,-1,1,1,24,24,24,24,6,5,5,7,1,683014,1350,0.00048214285714285715,0.0019765334239122477
25016,0.063069,-1,1,1,24,24,24,23,5,5,5,7,1,23859,1157,0.0004132142857142857,0.048493231065845174
0,0.034438,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
1788862,29.095049,-1,7,7,17859,5297,37079,16181,14634,126,1323,98,0,143118,1645744,0.5877657142857143,11.499210441733394
202799,6.172746,4,1,1,2,2,2,2,0,0,0,0,2,171116,31683,0.011315357142857143,0.1851550994646906
702574,0.049356,-1,1,1,17,17,17,17,6,4,3,4,0,701353,1221,0.00043607142857142857,0.0017409207631535048
399691,0.009876,-1,1,1,1,1,1,1,0,0,0,0,1,399691,0,0.0,0.0
723863,3.583897,-1,1,1,5401,970,970,866,653,156,48,9,0,637887,85976,0.030705714285714284,0.13478249282396412
728574,3.695943,-1,1,1,5497,990,990,897,653,177,59,8,0,641923,86651,0.030946785714285715,0.13498659496543977
335120,3.267452,-1,1,1,5401,699,699,619,330,259,27,3,0,278149,56971,0.020346785714285713,0.20482187604485366
106274,7.612238,3,1,1,360,165,165,162,0,0,0,162,0,107734,1460,0.0005214285714285714,0.013551896337275141
23928,0.416173,-1,54,36,17,17,612,231,73,41,51,66,0,9224,14704,0.005251428571428572,1.5941023417172593
74458,0.048353,-1,1,1,17,17,17,13,5,2,2,4,0,73620,838,0.0002992857142857143,0.011382776419451237
619866,16.423661,-1,1,1,21139,7770,7770,5855,3518,2313,7,17,0,56251,563615,0.20129107142857142,10.019644095216085
305554,0.106204,-1,7,7,13,13,91,51,7,8,8,28,0,303423,2131,0.0007610714285714286,0.007023198636886459
101311,0.04541,-1,1,1,17,17,17,17,6,4,3,4,0,100212,1099,0.0003925,0.010966750488963398
353838,10.187501,-1,21,21,5401,874,18354,3431,1073,2213,111,34,0,56214,297624,0.10629428571428572,5.294481801686413
882714,15.746413,-1,1,1,21638,6119,6119,5827,2871,2608,348,0,0,350763,531951,0.1899825,1.5165539124708136
65931,7.611844,3,1,1,425,106,106,102,0,0,0,102,0,58822,7109,0.0025389285714285713,0.12085614225969875
136395,7.565619,3,1,1,425,208,208,204,0,0,0,204,0,135892,503,0.00017964285714285714,0.00370146881346952
1401515,0.028438,-1,21,7,1,1,7,7,0,0,0,0,7,1401515,0,0.0,0.0
135758,3.320293,-1,1,1,5401,837,837,531,325,159,38,9,0,85909,49849,0.017803214285714287,0.5802535240778033
468767,4.346493,-1,1,1,8257,350,350,202,156,28,15,3,0,449211,19556,0.006984285714285715,0.04353410757973424
865867,12.473986,-1,1,1,17862,4512,4512,4279,4034,24,205,16,0,422382,443485,0.1583875,1.0499618828453865
153671,3.427172,-1,1,1,5401,974,974,641,417,186,28,10,0,93161,60510,0.021610714285714285,0.6495207221906163
116545,1.437634,-1,1,1,946,946,946,925,652,254,16,3,0,25888,90657,0.0323775,3.5018927688504324
28978,6.220921,4,1,1,2,2,2,2,0,0,0,0,2,24409,4569,0.0016317857142857143,0.18718505469294114
673238,2.879882,-1,1,1,5497,225,225,134,66,42,21,5,0,662131,11107,0.003966785714285714,0.016774626169141757
619521,3.171434,-1,1,1,4849,844,844,761,712,0,40,9,0,541279,78242,0.02794357142857143,0.1445502227132403
100959,0.060587,-1,1,1,17,17,17,17,1,5,8,3,0,100157,802,0.00028642857142857143,0.008007428337510109
116637,7.539153,3,1,1,360,168,168,162,0,0,0,162,0,130087,13450,0.004803571428571429,0.1033923451228793
101511,0.056446,-1,1,1,17,17,17,17,6,4,3,4,0,100428,1083,0.0003867857142857143,0.010783845142788864
146241,7.782131,3,1,1,360,201,201,198,0,0,0,198,0,160456,14215,0.005076785714285714,0.08859126489504911
60938,0.068133,-1,3,3,17,17,51,19,4,2,6,7,0,60049,889,0.0003175,0.014804576262718779
