estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
46960,0.170794,3,1,1,25,5,5,3,0,0,0,3,0,38539,8421,0.009356666666666666,0.21850592905887542
147934,0.229416,3,1,1,25,10,10,10,0,0,0,10,0,144811,3123,0.00347,0.021566041253772157
64344,0.007632,-1,1,1,1,1,1,1,0,0,0,0,1,64340,4,4.444444444444444e-06,6.216972334473111e-05
147934,0.221582,3,1,1,25,10,10,10,0,0,0,10,0,113207,34727,0.038585555555555553,0.3067566493238051
108955,0.312193,3,1,1,17,17,17,17,0,0,0,17,0,160256,51301,0.057001111111111114,0.32011905950479236
222222,0.059965,-1,1,1,23,23,23,23,5,5,5,7,1,220183,2039,0.0022655555555555554,0.009260478783557314
0,0.219506,-1,0,0,0,0,0,0,0,0,0,0,0,26203,26203,0.029114444444444443,1.0
165762,0.221258,4,1,1,2,2,2,2,0,0,0,0,2,137187,28575,0.03175,0.20829233090598964
111629,0.974583,-1,1,1,883,883,883,715,445,260,6,4,0,8472,103157,0.1146188888888889,12.176227573182247
9554,0.052156,-1,1,1,17,17,17,12,4,4,1,3,0,8206,1348,0.0014977777777777778,0.16427004630757983
147124,0.264436,3,1,1,20,8,8,7,0,0,0,7,0,150491,3367,0.0037411111111111113,0.022373430969293846
192462,1.035232,-1,1,1,919,919,919,919,613,260,46,0,0,58939,133523,0.1483588888888889,2.2654439335584247
82251,0.690665,-1,1,1,649,649,649,491,455,0,32,4,0,8301,73950,0.08216666666666667,8.908565233104445
235065,0.020349,-1,1,1,4,4,4,4,1,2,0,1,0,234554,511,0.0005677777777777777,0.002178602795091962
227779,0.031262,-1,1,1,9,9,9,9,1,0,4,4,0,227057,722,0.0008022222222222222,0.003179818283514712
228572,0.043463,-1,1,1,17,17,17,17,6,4,3,4,0,226604,1968,0.0021866666666666666,0.008684754020229122
65163,0.008035,-1,1,1,1,1,1,1,0,0,0,0,1,65154,9,1e-05,0.00013813426650704486
31685,0.005334,-1,1,1,1,1,1,1,0,0,0,0,1,31685,0,0.0,0.0
128685,0.005299,-1,1,1,1,1,1,1,0,0,0,0,1,128685,0,0.0,0.0
20617,0.138985,-1,54,36,5,5,180,154,29,63,62,0,0,3041,17576,0.019528888888888887,5.77967773758632
73238,0.32476,3,7,7,25,13,91,81,0,0,0,81,0,67594,5644,0.006271111111111111,0.08349853537296209
34233,0.047787,-1,1,1,17,17,17,17,6,4,3,4,0,32248,1985,0.0022055555555555557,0.061554204911932524
182664,0.247988,3,1,1,20,11,11,11,0,0,0,11,0,206540,23876,0.02652888888888889,0.11559988379974823
32711,0.200412,4,1,1,1,1,1,1,0,0,0,0,1,55444,22733,0.02525888888888889,0.41001731476805425
27888,0.038304,-1,1,1,13,13,13,9,1,4,0,4,0,27070,818,0.0009088888888888889,0.03021795345400813
65125,0.136882,4,1,1,2,2,2,2,0,0,0,0,2,54823,10302,0.011446666666666667,0.18791383178592927
191078,1.056204,-1,1,1,919,919,919,919,613,260,46,0,0,58895,132183,0.14687,2.244384073350879
230411,0.206842,3,1,1,25,9,9,9,0,0,0,9,0,219922,10489,0.011654444444444445,0.04769418248288029
70267,0.100114,-1,21,7,17,17,119,68,29,8,15,16,0,63059,7208,0.008008888888888888,0.11430565026403844
14917,0.283986,4,1,1,1,1,1,1,0,0,0,0,1,18053,3136,0.0034844444444444445,0.17371074059713068
0,0.181817,-1,0,0,0,0,0,0,0,0,0,0,0,20634,20634,0.022926666666666668,1.0
227177,0.028711,-1,1,1,9,9,9,9,1,0,4,4,0,226625,552,0.0006133333333333334,0.0024357418643132928
41378,0.204636,3,1,1,20,3,3,1,0,0,0,1,0,39977,1401,0.0015566666666666667,0.03504515096180304
27889,0.231741,3,1,1,25,10,10,9,0,0,0,9,0,27072,817,0.0009077777777777777,0.030178782505910166
115787,1.028151,-1,1,1,937,937,937,746,482,254,6,4,0,8244,107543,0.11949222222222222,13.045002426006793
121845,1.138503,-1,1,1,973,972,972,786,486,254,46,0,0,8530,113315,0.12590555555555555,13.284290738569753
24077,0.217625,3,7,7,20,8,56,25,0,0,0,25,0,34085,10008,0.01112,0.29361889394161655
64395,0.008322,-1,3,1,1,1,1,1,0,0,0,0,1,64394,1,1.111111111111111e-06,1.5529397148802685e-05
195339,1.024996,-1,1,1,937,937,937,937,673,254,6,4,0,58799,136540,0.1517111111111111,2.322148335856052
165762,0.4332,4,1,1,2,2,2,2,0,0,0,0,2,139062,26700,0.029666666666666668,0.19200069033956077
165762,0.188336,4,1,1,2,2,2,2,0,0,0,0,2,104203,61559,0.06839888888888888,0.590760342792434
199262,1.122202,-1,1,1,973,971,971,971,671,254,46,0,0,59203,140059,0.1556211111111111,2.365741600932385
28051,0.217373,3,1,1,25,10,10,9,0,0,0,9,0,29110,1059,0.0011766666666666666,0.036379251116454826
64042,0.210589,4,7,7,2,2,14,14,0,0,0,0,14,54304,9738,0.01082,0.17932380671773718
29929,0.214886,4,1,1,4,4,4,4,0,0,0,0,4,7124,22805,0.02533888888888889,3.2011510387422795
183102,0.277872,3,1,1,20,7,7,7,0,0,0,7,0,198471,15369,0.017076666666666667,0.07743700591018335
33222,0.040633,-1,1,1,13,13,13,13,1,5,3,4,0,31994,1228,0.0013644444444444444,0.038382196661874105
51730,1.273156,3,1,1,425,221,221,207,0,0,0,207,0,41119,10611,0.01179,0.25805588657311707
165762,0.294051,4,1,1,2,2,2,2,0,0,0,0,2,92794,72968,0.08107555555555555,0.7863439446515939
33161,0.056479,-1,3,3,13,13,39,33,2,13,9,9,0,29846,3315,0.003683333333333333,0.11107016015546473
228404,0.043748,-1,1,1,17,17,17,17,6,4,3,4,0,226448,1956,0.0021733333333333335,0.008637744647777857
234993,0.015189,-1,1,1,4,4,4,4,1,2,0,1,0,234534,459,0.00051,0.0019570723221366626
59013,0.348416,3,1,1,85,85,85,85,0,0,0,85,0,55181,3832,0.004257777777777778,0.06944419274750367
43405,0.694894,3,1,1,450,189,189,163,0,0,0,163,0,38504,4901,0.005445555555555556,0.12728547683357574
165762,0.237069,4,1,1,2,2,2,2,0,0,0,0,2,135820,29942,0.03326888888888889,0.22045354145192167
189748,0.25486,4,1,1,2,2,2,2,0,0,0,0,2,151485,38263,0.042514444444444445,0.25258606462686073
19537,0.272247,3,1,1,25,6,6,6,0,0,0,6,0,14881,4656,0.005173333333333334,0.31288219877696394
228075,0.047675,-1,1,1,17,17,17,17,6,4,3,4,0,225976,2099,0.002332222222222222,0.009288597019152476
169686,0.865694,-1,1,1,730,730,730,730,673,24,29,4,0,59234,110452,0.12272444444444444,1.8646723165749401
223251,0.099912,-1,1,1,42,42,42,42,6,5,15,16,0,220015,3236,0.0035955555555555554,0.014708088084903303
8843,0.059471,-1,3,1,17,17,17,9,3,2,1,3,0,8010,833,0.0009255555555555555,0.10399500624219725
84222,0.747169,-1,1,1,676,674,674,512,449,30,29,4,0,8433,75789,0.08421,8.987193169690501
33380,0.058315,-1,1,1,13,13,13,13,1,5,3,4,0,32216,1164,0.0012933333333333334,0.036131114973926
222316,0.060532,-1,1,1,24,24,24,24,6,5,5,7,1,220211,2105,0.002338888888888889,0.009559013854893715
9549,0.060079,-1,1,1,24,24,24,22,4,5,5,7,1,7675,1874,0.0020822222222222223,0.24416938110749187
0,0.03745,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
83950,0.233946,4,7,7,2,2,14,14,0,0,0,0,14,46305,37645,0.041827777777777776,0.8129791599179355
65402,0.134571,4,1,1,2,2,2,2,0,0,0,0,2,55223,10179,0.01131,0.18432537167484564
227090,0.043681,-1,1,1,17,17,17,17,6,4,3,4,0,225103,1987,0.0022077777777777777,0.008827070274496564
128750,0.005909,-1,1,1,1,1,1,1,0,0,0,0,1,128750,0,0.0,0.0
223778,0.279887,3,1,1,25,14,14,13,0,0,0,13,0,205621,18157,0.020174444444444443,0.08830323750978743
224022,0.233639,3,1,1,25,14,14,13,0,0,0,13,0,207368,16654,0.018504444444444445,0.08031133058138189
94844,0.162814,3,1,1,25,6,6,6,0,0,0,6,0,89709,5135,0.005705555555555556,0.05724063360420917
40726,1.362232,3,1,1,360,185,185,168,0,0,0,168,0,34721,6005,0.006672222222222223,0.17295008784309207
31137,0.349303,-1,54,36,17,17,612,274,75,60,57,82,0,2988,28149,0.03127666666666667,9.420682730923694
24700,0.057652,-1,1,1,17,17,17,12,4,2,2,4,0,23472,1228,0.0013644444444444444,0.05231765507839128
27139,0.3062,4,1,1,2,2,2,2,0,0,0,0,2,18081,9058,0.010064444444444445,0.5009678668215254
102208,0.077714,-1,7,7,13,13,91,54,7,10,9,28,0,97843,4365,0.00485,0.044612287031264374
34279,0.048158,-1,1,1,17,17,17,17,6,4,3,4,0,32356,1923,0.0021366666666666665,0.059432562739522805
14139,0.311158,3,21,21,25,13,273,92,0,0,0,92,0,17907,3768,0.004186666666666667,0.21042050594739486
146513,0.432634,3,1,1,36,36,36,36,0,0,0,36,0,113042,33471,0.03719,0.29609348737637337
25735,1.301419,3,1,1,425,135,135,112,0,0,0,112,0,18910,6825,0.007583333333333333,0.3609201480698043
51959,1.144958,3,1,1,425,222,222,208,0,0,0,208,0,43984,7975,0.008861111111111111,0.18131593306656965
450706,0.020263,-1,21,7,1,1,7,7,0,0,0,0,7,450678,28,3.111111111111111e-05,6.212861510879165e-05
26737,0.190764,3,1,1,20,11,11,11,0,0,0,11,0,27612,875,0.0009722222222222222,0.03168912067217152
183102,0.215543,3,1,1,25,7,7,7,0,0,0,7,0,144765,38337,0.042596666666666665,0.26482229820743963
93862,0.236533,3,1,1,18,18,18,18,0,0,0,18,0,136286,42424,0.04713777777777778,0.3112865591476747
28565,0.271791,3,1,1,25,12,12,12,0,0,0,12,0,30265,1700,0.001888888888888889,0.05617049396993227
118375,1.126798,-1,1,1,946,944,944,756,483,254,16,3,0,8459,109916,0.12212888888888888,12.993970918548293
9362,0.18515,4,1,1,2,2,2,2,0,0,0,0,2,7846,1516,0.0016844444444444444,0.19321947489166455
230411,0.312257,3,1,1,25,9,9,9,0,0,0,9,0,213568,16843,0.018714444444444443,0.07886481120767157
182770,0.186218,3,1,1,25,13,13,12,0,0,0,12,0,174293,8477,0.009418888888888888,0.04863649142535845
33694,0.076756,-1,1,1,17,17,17,17,1,5,8,3,0,32262,1432,0.001591111111111111,0.04438658483664993
43557,1.157627,3,1,1,360,185,185,164,0,0,0,164,0,41977,1580,0.0017555555555555556,0.0376396598137075
33983,0.068216,-1,1,1,17,17,17,17,6,4,3,4,0,32160,1823,0.0020255555555555556,0.056685323383084574
54735,0.988467,3,1,1,360,220,220,203,0,0,0,203,0,51941,2794,0.0031044444444444444,0.05379180223715369
21736,0.068083,-1,3,3,17,17,51,27,7,4,8,8,0,19276,2460,0.0027333333333333333,0.12761983814069308
