estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
0,7.78983,-1,0,0,0,0,0,0,0,0,0,0,0,97272,97272,0.04632,1.0
62765,2.914051,3,1,1,450,137,137,112,0,0,0,112,0,49250,13515,0.006435714285714286,0.2744162436548223
547962,0.018625,-1,1,1,4,4,4,4,1,2,0,1,0,547407,555,0.0002642857142857143,0.0010138708492949487
465867,2.8806,-1,1,1,4849,1202,1202,782,754,11,8,9,0,333202,132665,0.06317380952380952,0.398151871837504
368954,1.584585,-1,1,1,2521,656,656,456,203,224,22,7,0,301050,67904,0.0323352380952381,0.22555721640923435
287364,1.025413,-1,1,1,937,937,937,937,673,254,6,4,0,137510,149854,0.07135904761904761,1.0897680168715003
52498,2.636928,3,1,1,425,147,147,111,0,0,0,111,0,43425,9073,0.0043204761904761906,0.2089349453080023
138718,0.041015,-1,7,7,4,4,28,28,7,14,0,7,0,135129,3589,0.0017090476190476192,0.02655980581518401
286784,1.029523,-1,1,1,937,937,937,937,673,254,6,4,0,136973,149811,0.07133857142857143,1.093726500843232
76904,0.038071,-1,1,1,13,13,13,13,1,5,3,4,0,75567,1337,0.0006366666666666667,0.017692908280069343
76221,1.887412,4,1,1,1,1,1,1,0,0,0,0,1,128946,52725,0.025107142857142856,0.40889209436508306
530010,0.040978,-1,1,1,17,17,17,17,6,4,3,4,0,528000,2010,0.0009571428571428571,0.0038068181818181816
474375,2.426896,-1,1,1,4849,654,654,216,168,26,17,5,0,440136,34239,0.016304285714285716,0.07779186433284258
517166,2.961214,-1,1,1,4849,1463,1463,1125,929,136,54,6,0,332758,184408,0.08781333333333333,0.5541805155698736
79844,2.406748,3,1,1,340,171,171,156,0,0,0,156,0,86439,6595,0.0031404761904761905,0.07629657909045685
255590,2.029765,-1,462,308,13,13,4004,2160,130,791,498,741,0,58669,196921,0.09377190476190476,3.356474458402223
573393,4.928971,-1,1,1,8353,2164,2164,1557,1322,181,48,6,0,316805,256588,0.12218476190476191,0.8099240857941005
293347,1.072379,-1,1,1,973,973,973,973,673,254,46,0,0,137257,156090,0.07432857142857142,1.1372097597936717
151991,2.068157,4,1,1,2,2,2,2,0,0,0,0,2,127753,24238,0.011541904761904762,0.18972548589856988
529544,0.040028,-1,1,1,17,17,17,17,6,4,3,4,0,527644,1900,0.0009047619047619047,0.0036009127366178713
459142,4.28619,-1,1,1,8257,1124,1124,437,378,48,4,7,0,387729,71413,0.034006190476190475,0.1841827668294092
306526,3.42632,-1,1,1,5497,1514,1514,1107,759,304,42,2,0,129676,176850,0.08421428571428571,1.3637835837009162
62420,2.649957,3,1,1,288,135,135,115,0,0,0,115,0,77572,15152,0.007215238095238095,0.1953282112102305
273735,0.084816,-1,7,7,13,13,91,52,1,13,16,22,0,269903,3832,0.0018247619047619048,0.014197693245351108
37291,0.35722,-1,54,36,17,17,612,297,76,80,42,99,0,6664,30627,0.014584285714285715,4.595888355342137
151940,2.17906,4,1,1,2,2,2,2,0,0,0,0,2,128564,23376,0.011131428571428572,0.18182383871068106
158469,3.254291,-1,1,1,5401,1387,1387,661,594,55,3,9,0,48189,110280,0.052514285714285715,2.2884890742700614
78234,0.02152,-1,1,1,3,3,3,3,1,0,1,1,0,77945,289,0.0001376190476190476,0.003707742639040349
152621,1.963412,4,1,1,2,2,2,2,0,0,0,0,2,128976,23645,0.01125952380952381,0.183328681305049
84555,0.101269,-1,7,7,17,17,119,79,29,28,8,14,0,75057,9498,0.004522857142857143,0.1265438266917143
527653,0.030689,-1,1,1,13,13,13,13,1,5,3,4,0,526523,1130,0.0005380952380952381,0.0021461550587533688
133321,1.232236,-1,378,252,9,9,2268,1336,95,0,506,735,0,48372,84949,0.040451904761904765,1.756160588770363
78627,0.021817,-1,1,1,4,4,4,4,1,2,0,1,0,77981,646,0.0003076190476190476,0.008284069196342699
299866,0.005114,-1,1,1,1,1,1,1,0,0,0,0,1,299866,0,0.0,0.0
281915,1.024794,-1,1,1,919,919,919,919,613,260,46,0,0,136882,145033,0.06906333333333334,1.0595476395727708
249119,0.726955,-1,1,1,676,676,676,676,613,30,29,4,0,137680,111439,0.053066190476190475,0.8094058686809994
517910,0.08696,-1,1,1,42,42,42,42,16,14,4,7,1,513024,4886,0.0023266666666666666,0.009523920908183632
19831,0.044668,-1,3,1,17,17,17,11,4,2,2,3,0,18543,1288,0.0006133333333333334,0.06946017365043412
11728,0.029357,-1,1,1,13,13,13,7,0,3,1,3,0,11164,564,0.00026857142857142856,0.050519527051236114
515844,0.078474,-1,1,1,42,42,42,42,6,5,15,16,0,512429,3415,0.0016261904761904762,0.006664337888761175
690782,13.435519,-1,7,7,17894,2240,15680,4515,2936,221,1260,98,0,44437,646345,0.30778333333333335,14.545198820802485
541296,1.721055,-1,1,1,2617,695,695,502,194,231,68,9,0,469626,71670,0.03412857142857143,0.1526108009352123
528709,0.044385,-1,1,1,17,17,17,17,6,4,3,4,0,526761,1948,0.0009276190476190477,0.0036980718010634806
300616,0.007046,-1,1,1,1,1,1,1,0,0,0,0,1,300616,0,0.0,0.0
528364,0.019906,-1,1,1,9,9,9,9,1,0,4,4,0,527703,661,0.00031476190476190476,0.001252598526064851
363709,3.085886,-1,1,1,5497,1082,1082,641,425,138,73,5,0,264616,99093,0.04718714285714286,0.3744784895849079
129780,2.776273,3,1,1,425,244,244,224,0,0,0,224,0,109903,19877,0.009465238095238096,0.18085948518238812
151824,0.009275,-1,1,1,1,1,1,1,0,0,0,0,1,151824,0,0.0,0.0
1051108,0.016857,-1,21,7,1,1,7,7,0,0,0,0,7,1051084,24,1.1428571428571429e-05,2.283356991448828e-05
52912,0.039528,-1,1,1,17,17,17,9,2,1,3,3,0,52087,825,0.0003928571428571429,0.015838884942500048
529919,0.036496,-1,1,1,17,17,17,17,6,4,3,4,0,528127,1792,0.0008533333333333333,0.0033931232449770604
31772,0.037293,-1,1,1,17,17,17,12,1,3,5,3,0,30640,1132,0.000539047619047619,0.036945169712793734
150751,3.16859,-1,1,1,5497,1327,1327,668,390,220,51,7,0,48861,101890,0.04851904761904762,2.0853032070567528
1052463,12.678497,-1,1,1,21257,6599,6599,5090,2538,2516,20,16,0,274327,778136,0.37054095238095236,2.8365272102272105
257799,0.798782,-1,1,1,730,730,730,730,673,24,29,4,0,137373,120426,0.057345714285714285,0.8766351466445371
233352,4.765599,-1,1,1,8257,2333,2333,1145,934,175,30,6,0,46292,187060,0.08907619047619048,4.040870992828134
114521,2.869518,3,1,1,360,218,218,200,0,0,0,200,0,120527,6006,0.00286,0.049831158163730946
0,9.279902,-1,0,0,0,0,0,0,0,0,0,0,0,163889,163889,0.07804238095238095,1.0
8467,0.047936,-1,1,1,17,17,17,10,5,2,2,1,0,7146,1321,0.000629047619047619,0.184858662188637
16144,0.039549,-1,1,1,13,13,13,5,0,1,0,4,0,15662,482,0.00022952380952380954,0.030775124505171753
529637,0.038523,-1,1,1,17,17,17,17,6,4,3,4,0,527719,1918,0.0009133333333333334,0.0036345100328015476
84602,0.748271,-1,154,77,17,17,1309,791,8,317,366,100,0,5766,78836,0.03754095238095238,13.67256330211585
969660,8.314979,-1,7,7,8257,1739,12173,4140,3661,203,219,57,0,289900,679760,0.3236952380952381,2.3448085546740254
76784,0.050952,-1,1,1,17,17,17,17,1,5,8,3,0,74992,1792,0.0008533333333333333,0.023895882227437593
707019,9.645576,-1,1,1,17857,3750,3750,2423,2186,28,193,16,0,309642,397377,0.18922714285714284,1.2833433448950724
50160,0.042083,-1,1,1,13,13,13,8,1,2,2,3,0,49434,726,0.00034571428571428573,0.014686248331108143
76394,0.030981,-1,1,1,13,13,13,13,1,5,3,4,0,75075,1319,0.0006280952380952381,0.01756909756909757
77062,0.037145,-1,1,1,17,17,17,17,6,4,3,4,0,75263,1799,0.0008566666666666667,0.023902847348630803
246205,3.144742,-1,1,1,5401,1350,1350,954,740,194,19,1,0,91013,155192,0.07390095238095239,1.7051629986924945
611322,5.064939,-1,1,1,8353,2229,2229,1646,1496,98,45,7,0,338479,272843,0.1299252380952381,0.8060854587729224
149888,0.012736,-1,1,1,1,1,1,1,0,0,0,0,1,149878,10,4.7619047619047615e-06,6.672093302552743e-05
449018,4.55848,-1,1,1,8257,1769,1769,1152,830,266,52,4,0,264937,184081,0.08765761904761905,0.6948104643745494
1408328,13.526466,-1,1,1,21063,7860,7860,6577,4051,2501,8,17,0,374470,1033858,0.4923133333333333,2.760856677437445
514892,0.070961,-1,1,1,24,24,24,24,6,5,5,7,1,512564,2328,0.0011085714285714286,0.0045418718442965175
234192,1.167087,-1,462,308,5,5,1540,1416,272,555,589,0,0,60828,173364,0.08255428571428572,2.850069047149339
1219380,12.937211,-1,1,1,21164,7237,7237,5846,3135,2684,10,17,0,319461,899919,0.42853285714285716,2.8169917454712783
151896,0.971675,-1,1,1,883,883,883,832,562,260,6,4,0,19616,132280,0.0629904761904762,6.743474714518761
20080,0.064214,-1,1,1,17,17,17,10,3,4,0,3,0,18911,1169,0.0005566666666666667,0.06181587435883877
398020,2.804242,-1,1,1,5401,751,751,302,212,71,14,5,0,350959,47061,0.02241,0.13409258631350102
283511,1.034497,-1,1,1,919,919,919,919,613,260,46,0,0,137162,146349,0.06969,1.0669791924877152
122641,0.760117,-1,1,1,649,649,649,616,580,0,32,4,0,19524,103117,0.04910333333333333,5.281550911698423
547962,0.023112,-1,1,1,4,4,4,4,1,2,0,1,0,547407,555,0.0002642857142857143,0.0010138708492949487
528507,0.023508,-1,1,1,9,9,9,9,1,0,4,4,0,527961,546,0.00026,0.0010341672964480331
529761,0.039277,-1,1,1,17,17,17,17,6,4,3,4,0,527863,1898,0.0009038095238095239,0.003595629926704467
151824,0.007357,-1,1,1,1,1,1,1,0,0,0,0,1,151824,0,0.0,0.0
74113,0.004513,-1,1,1,1,1,1,1,0,0,0,0,1,74113,0,0.0,0.0
300616,0.003973,-1,1,1,1,1,1,1,0,0,0,0,1,300616,0,0.0,0.0
26823,0.15239,-1,54,36,5,5,180,163,31,66,66,0,0,7040,19783,0.009420476190476191,2.8100852272727272
594590,6.157387,-1,7,7,5497,1367,9569,2948,1696,825,385,42,0,157182,437408,0.2082895238095238,2.782812281304475
77350,0.05061,-1,1,1,17,17,17,17,6,4,3,4,0,75224,2126,0.0010123809523809523,0.028262256726576625
528065,1.525945,-1,1,1,2521,525,525,337,93,208,26,10,0,481555,46510,0.022147619047619048,0.09658294483496174
76372,2.071194,4,1,1,1,1,1,1,0,0,0,0,1,128700,52328,0.02491809523809524,0.4065889665889666
64219,0.035863,-1,1,1,13,13,13,9,1,4,0,4,0,63391,828,0.00039428571428571426,0.013061791105992964
151940,1.857357,4,1,1,2,2,2,2,0,0,0,0,2,127436,24504,0.01166857142857143,0.19228475470039863
282768,1.038018,-1,1,1,919,919,919,919,613,260,46,0,0,137270,145498,0.0692847619047619,1.0599402637138486
554414,2.756821,-1,1,1,5401,736,736,272,200,52,13,7,0,512726,41688,0.019851428571428572,0.0813065848035793
154210,0.101512,-1,21,7,17,17,119,68,29,5,18,16,0,146734,7476,0.00356,0.050949336895334416
673506,11.149931,-1,1,1,17984,6537,6537,3790,3539,49,186,16,0,41848,631658,0.3007895238095238,15.094102466067673
135428,1.196506,-1,378,252,9,9,2268,1288,107,0,548,633,0,47937,87491,0.04166238095238095,1.8251246427602896
528602,0.037401,-1,1,1,9,9,9,9,1,0,4,4,0,528052,550,0.0002619047619047619,0.0010415640883852347
162792,4.181569,-1,1,1,8257,1170,1170,421,359,49,13,0,0,93733,69059,0.03288523809523809,0.7367629330118528
126290,4.241429,-1,1,1,8353,1078,1078,386,328,35,16,7,0,63372,62918,0.02996095238095238,0.9928359527867197
160767,1.007444,-1,1,1,937,937,937,886,622,254,6,4,0,19596,141171,0.06722428571428571,7.204072259644826
167858,1.097004,-1,1,1,973,973,973,932,632,254,46,0,0,19612,148246,0.07059333333333333,7.558943503977157
325990,4.353359,-1,7,7,5401,717,5019,1537,1225,229,58,25,0,79972,246018,0.11715142857142857,3.076301705596959
150132,0.012604,-1,3,1,1,1,1,1,0,0,0,0,1,150132,0,0.0,0.0
286532,1.024521,-1,1,1,937,937,937,937,673,254,6,4,0,137520,149012,0.07095809523809524,1.083566026759744
1501486,14.197103,-1,1,1,21626,8839,8839,7519,4794,2377,348,0,0,323526,1177960,0.5609333333333333,3.6410056687870527
1116508,11.065797,-1,1,1,17839,6308,6308,5193,4984,9,183,17,0,241784,874724,0.41653523809523807,3.6177910862588094
290606,1.099161,-1,1,1,973,973,973,973,673,254,46,0,0,137166,153440,0.07306666666666667,1.118644562063485
145314,4.340783,-1,1,1,8257,1233,1233,464,401,50,6,7,0,68352,76962,0.036648571428571426,1.1259655898876404
148336,1.843214,4,7,7,2,2,14,14,0,0,0,0,14,126284,22052,0.010500952380952382,0.17462227994045168
120482,8.670526,-1,1,1,17664,2350,2350,651,545,10,82,14,0,16785,103697,0.04937952380952381,6.177956508787608
494700,2.868397,-1,1,1,5497,704,704,211,139,45,22,5,0,462715,31985,0.015230952380952381,0.06912462314815815
76230,0.041275,-1,1,1,13,13,13,13,1,5,3,4,0,75129,1101,0.0005242857142857143,0.014654793754741845
107518,2.852453,3,1,1,425,232,232,212,0,0,0,212,0,96052,11466,0.00546,0.11937283971182276
1104861,11.310316,-1,1,1,18032,6427,6427,5291,5037,49,190,15,0,215164,889697,0.4236652380952381,4.134971463627744
72668,0.06245,-1,3,3,13,13,39,33,2,13,9,9,0,69440,3228,0.0015371428571428571,0.046486175115207376
528934,0.035967,-1,1,1,17,17,17,17,6,4,3,4,0,527064,1870,0.0008904761904761904,0.0035479562254299287
547018,0.01293,-1,1,1,4,4,4,4,1,2,0,1,0,546420,598,0.00028476190476190474,0.0010943962519673511
132797,2.297076,3,1,1,85,85,85,85,0,0,0,85,0,128935,3862,0.001839047619047619,0.02995307713188816
91012,2.353847,3,1,1,450,191,191,172,0,0,0,172,0,89717,1295,0.0006166666666666666,0.014434276669973361
1299378,13.297063,-1,1,1,21126,7711,7711,6341,3519,2795,10,17,0,316084,983294,0.4682352380952381,3.1108629351691324
1401053,13.721155,-1,1,1,21411,8168,8168,6815,3766,2699,350,0,0,353007,1048046,0.4990695238095238,2.968909964958202
66536,2.462135,-1,1,1,4849,614,614,205,148,35,21,1,0,34990,31546,0.015021904761904762,0.901571877679337
528911,0.04609,-1,1,1,17,17,17,17,6,4,3,4,0,526709,2202,0.0010485714285714287,0.004180676616499813
259544,0.791648,-1,1,1,730,730,730,730,673,24,29,4,0,137683,121861,0.05802904761904762,0.8850838520369254
516312,0.086732,-1,1,1,42,42,42,42,6,5,15,16,0,513050,3262,0.0015533333333333334,0.006358054770490206
19951,0.041296,-1,3,1,17,17,17,10,3,2,2,3,0,18907,1044,0.0004971428571428571,0.05521764425874015
126025,0.734583,-1,1,1,676,676,676,643,580,30,29,4,0,19698,106327,0.05063190476190476,5.397857650522896
76384,0.033619,-1,1,1,13,13,13,13,1,5,3,4,0,75087,1297,0.0006176190476190476,0.017273296309614182
514871,0.05131,-1,1,1,24,24,24,24,6,5,5,7,1,512535,2336,0.0011123809523809524,0.0045577375203644625
20167,0.05127,-1,1,1,24,24,24,23,5,5,5,7,1,17955,2212,0.0010533333333333334,0.12319688109161793
0,0.02961,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.803307,-1,0,0,0,0,0,0,0,0,0,0,0,107436,107436,0.05116,1.0
152299,1.829141,4,1,1,2,2,2,2,0,0,0,0,2,128633,23666,0.01126952380952381,0.18398078253636313
528643,0.041383,-1,1,1,17,17,17,17,6,4,3,4,0,526509,2134,0.001016190476190476,0.004053112102547155
299866,0.006909,-1,1,1,1,1,1,1,0,0,0,0,1,299866,0,0.0,0.0
634760,3.180247,-1,1,1,5401,1410,1410,973,735,180,49,9,0,479683,155077,0.07384619047619048,0.3232905898270316
636381,3.329566,-1,1,1,5497,1418,1418,983,710,205,60,8,0,482279,154102,0.07338190476190476,0.3195287375150069
320964,3.021942,-1,1,1,5401,1120,1120,723,416,277,27,3,0,209368,111596,0.05314095238095238,0.533013641053074
83951,2.761052,3,1,1,360,190,190,163,0,0,0,163,0,81059,2892,0.0013771428571428572,0.03567771623138701
39091,0.346826,-1,54,36,17,17,612,279,87,59,55,78,0,6917,32174,0.015320952380952381,4.651438484892294
56818,0.040722,-1,1,1,17,17,17,13,5,2,2,4,0,55494,1324,0.0006304761904761905,0.023858435146141926
979976,13.826757,-1,1,1,21122,8917,8917,5947,3621,2302,7,17,0,42220,937756,0.44655047619047616,22.21117953576504
232720,0.090442,-1,7,7,13,13,91,59,7,12,12,28,0,227710,5010,0.0023857142857142857,0.022001668789249484
77204,0.058922,-1,1,1,17,17,17,17,6,4,3,4,0,75227,1977,0.0009414285714285715,0.02628045781434857
0,2.507416,-1,0,0,0,0,0,0,0,0,0,0,0,42291,42291,0.02013857142857143,1.0
1177349,13.549679,-1,1,1,21633,7426,7426,6036,3090,2598,348,0,0,263364,913985,0.4352309523809524,3.470424963168846
52329,2.884615,3,1,1,425,139,139,107,0,0,0,107,0,44179,8150,0.0038809523809523808,0.18447678761402475
107226,2.745524,3,1,1,425,227,227,207,0,0,0,207,0,102340,4886,0.0023266666666666666,0.04774281805745554
1051108,0.023374,-1,21,7,1,1,7,7,0,0,0,0,7,1051084,24,1.1428571428571429e-05,2.283356991448828e-05
158977,3.044852,-1,1,1,5401,1254,1254,624,385,188,42,9,0,64458,94519,0.04500904761904762,1.466365695491638
398543,4.169647,-1,1,1,8257,1102,1102,374,311,43,17,3,0,337587,60956,0.029026666666666666,0.18056382502880738
1065686,10.850736,-1,1,1,17857,5700,5700,4464,4219,24,205,16,0,317043,748643,0.3564966666666667,2.3613295357412087
179646,3.10308,-1,1,1,5401,1348,1348,706,463,202,31,10,0,70174,109472,0.052129523809523806,1.5600079801635933
163761,1.092876,-1,1,1,946,946,946,907,634,254,16,3,0,19427,144334,0.06873047619047619,7.429556802388428
21737,1.868957,4,1,1,2,2,2,2,0,0,0,0,2,18293,3444,0.00164,0.18826873667523097
537653,2.999516,-1,1,1,5497,711,711,265,168,66,26,5,0,497715,39938,0.019018095238095237,0.08024270918095697
545003,2.795358,-1,1,1,4849,1195,1195,831,766,11,45,9,0,407237,137766,0.06560285714285714,0.33829440841573827
76648,0.048794,-1,1,1,17,17,17,17,1,5,8,3,0,75138,1510,0.000719047619047619,0.020096356038223004
91751,2.69938,3,1,1,360,188,188,169,0,0,0,169,0,97790,6039,0.0028757142857142857,0.06175478065241845
77399,0.049776,-1,1,1,17,17,17,17,6,4,3,4,0,75545,1854,0.0008828571428571428,0.02454166390892845
114336,2.689286,3,1,1,360,211,211,200,0,0,0,200,0,120458,6122,0.0029152380952380953,0.05082269338690664
48188,0.06594,-1,3,3,17,17,51,29,9,5,8,7,0,45152,3036,0.0014457142857142856,0.06723954642097803
