estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
66706,1.88797,4,7,7,2,2,14,14,0,0,0,0,14,48413,18293,0.009627894736842106,0.3778530559973561
324931,2.722103,-1,1,1,5401,732,732,249,170,62,14,3,0,289213,35718,0.018798947368421054,0.12350067251472098
1142594,13.239635,-1,1,1,21160,7671,7671,6496,4907,1562,10,17,0,189132,953462,0.5018221052631578,5.041251612630332
35801,0.027559,-1,3,1,4,4,4,4,1,2,0,1,0,35437,364,0.00019157894736842104,0.010271749865959308
70054,0.068717,-1,1,1,33,33,33,33,16,4,5,7,1,66196,3858,0.0020305263157894735,0.058281467158136445
50036,2.72908,3,1,1,450,145,145,116,0,0,0,116,0,52896,2860,0.0015052631578947367,0.054068360556563826
485985,2.841461,-1,1,1,4945,1094,1094,750,611,48,85,6,0,377209,108776,0.057250526315789474,0.2883706380282549
1037297,10.912932,-1,1,1,17893,6010,6010,4908,4651,68,172,17,0,289894,747403,0.39337,2.578194098532567
137877,3.075261,-1,1,1,5401,1411,1411,692,542,125,18,7,0,36476,101401,0.05336894736842105,2.7799374931461784
274121,1.186844,-1,1,1,1969,357,357,216,23,173,13,7,0,248524,25597,0.013472105263157895,0.10299608890891826
127132,1.992879,3,1,1,90,90,90,90,0,0,0,90,0,116937,10195,0.005365789473684211,0.08718369720447762
137697,0.008453,-1,1,1,1,1,1,1,0,0,0,0,1,137697,0,0.0,0.0
305971,11.575231,-1,1,1,22550,3548,3548,1743,626,249,800,68,0,116572,189399,0.09968368421052631,1.6247383591256905
68867,0.033626,-1,1,1,9,9,9,9,1,0,4,4,0,68271,596,0.0003136842105263158,0.008729914605029953
117413,2.755032,3,1,1,425,241,241,224,0,0,0,224,0,103641,13772,0.007248421052631579,0.13288177458727723
478903,0.047055,-1,1,1,13,13,13,13,1,5,3,4,0,477762,1141,0.0006005263157894737,0.0023882184016309374
478759,0.029976,-1,1,1,13,13,13,13,1,5,3,4,0,477700,1059,0.0005573684210526316,0.002216872514130207
55971,2.545984,3,1,1,360,134,134,115,0,0,0,115,0,57738,1767,0.00093,0.030603761820638054
265163,1.557293,-1,1,1,2521,611,611,421,196,180,40,5,0,209288,55875,0.029407894736842105,0.26697660639883797
137234,0.084991,-1,7,7,13,13,91,65,7,16,21,21,0,132273,4961,0.0026110526315789476,0.03750576459292524
0,7.84896,-1,0,0,0,0,0,0,0,0,0,0,0,88030,88030,0.04633157894736842,1.0
56659,2.889352,3,1,1,450,136,136,110,0,0,0,110,0,44496,12163,0.006401578947368421,0.2733504135203164
495701,0.017494,-1,1,1,4,4,4,4,1,2,0,1,0,495196,505,0.0002657894736842105,0.0010197982213103497
417839,2.94096,-1,1,1,4849,1162,1162,759,734,10,6,9,0,301367,116472,0.06130105263157895,0.3864789442772434
332163,1.571628,-1,1,1,2521,637,637,443,196,218,22,7,0,272566,59597,0.03136684210526316,0.2186516293301439
259923,1.054708,-1,1,1,937,937,937,937,673,254,6,4,0,124464,135459,0.0712942105263158,1.0883387967605092
47432,2.635025,3,1,1,425,143,143,110,0,0,0,110,0,39275,8157,0.0042931578947368425,0.20768936982813493
125698,0.040281,-1,7,7,4,4,28,28,7,14,0,7,0,122453,3245,0.0017078947368421053,0.026499963251206585
259355,1.032999,-1,1,1,937,937,937,937,673,254,6,4,0,123836,135519,0.07132578947368422,1.0943425175231758
69563,0.056905,-1,1,1,13,13,13,13,1,5,3,4,0,68353,1210,0.0006368421052631579,0.01770222228724416
68792,1.895395,4,1,1,1,1,1,1,0,0,0,0,1,116518,47726,0.025118947368421053,0.4096019499133181
479162,0.042567,-1,1,1,17,17,17,17,6,4,3,4,0,477349,1813,0.0009542105263157895,0.003798059700554521
426814,2.631864,-1,1,1,4849,611,611,199,152,25,17,5,0,398410,28404,0.014949473684210526,0.07129339123013981
464691,3.052585,-1,1,1,4849,1417,1417,1104,911,133,54,6,0,301304,163387,0.08599315789473684,0.5422662825584792
72341,2.37739,3,1,1,340,169,169,156,0,0,0,156,0,78272,5931,0.003121578947368421,0.07577422322158626
224998,2.15913,-1,462,308,13,13,4004,2105,121,761,486,737,0,53114,171884,0.09046526315789474,3.2361335994276463
511855,4.984893,-1,1,1,8353,2086,2086,1513,1282,177,48,6,0,286840,225015,0.11842894736842105,0.7844617208199693
265343,1.130415,-1,1,1,973,973,973,973,673,254,46,0,0,124287,141056,0.07424,1.1349215927651324
137267,2.165481,4,1,1,2,2,2,2,0,0,0,0,2,115353,21914,0.011533684210526316,0.1899733860411086
478653,0.040046,-1,1,1,17,17,17,17,6,4,3,4,0,476936,1717,0.0009036842105263158,0.0036000637402083297
410411,4.328454,-1,1,1,8257,1050,1050,408,351,46,4,7,0,350394,60017,0.031587894736842106,0.17128432564484553
273091,3.42042,-1,1,1,5497,1472,1472,1080,739,298,41,2,0,117325,155766,0.0819821052631579,1.327645429362881
56418,2.585841,3,1,1,288,134,134,113,0,0,0,113,0,70124,13706,0.007213684210526316,0.19545376761165933
247604,0.078683,-1,7,7,13,13,91,52,1,13,16,22,0,244119,3485,0.0018342105263157895,0.014275824495430507
32764,0.3587,-1,54,36,17,17,612,290,71,79,42,98,0,6000,26764,0.014086315789473685,4.460666666666667
137500,2.319279,4,1,1,2,2,2,2,0,0,0,0,2,116461,21039,0.011073157894736842,0.180652750706245
136278,3.162162,-1,1,1,5401,1330,1330,616,555,50,2,9,0,43550,92728,0.04880421052631579,2.129230769230769
70648,0.021132,-1,1,1,3,3,3,3,1,0,1,1,0,70384,264,0.00013894736842105264,0.0037508524664696522
137868,1.940825,4,1,1,2,2,2,2,0,0,0,0,2,116518,21350,0.011236842105263158,0.1832334918210062
76433,0.100009,-1,7,7,17,17,119,79,29,28,8,14,0,67871,8562,0.004506315789473684,0.12615108072667267
477366,0.031425,-1,1,1,13,13,13,13,1,5,3,4,0,476340,1026,0.00054,0.002153923667968258
118260,1.222423,-1,378,252,9,9,2268,1312,90,0,497,725,0,43653,74607,0.039266842105263156,1.7090921586145282
71141,0.020618,-1,1,1,4,4,4,4,1,2,0,1,0,70559,582,0.0003063157894736842,0.008248416219050723
271414,0.005202,-1,1,1,1,1,1,1,0,0,0,0,1,271414,0,0.0,0.0
254725,1.060921,-1,1,1,919,919,919,919,613,260,46,0,0,123677,131048,0.06897263157894737,1.059598793631799
225274,0.79812,-1,1,1,676,676,676,676,613,30,29,4,0,124630,100644,0.052970526315789475,0.8075423252828372
468708,0.109814,-1,1,1,42,42,42,42,16,14,4,7,1,464280,4428,0.002330526315789474,0.009537348151977255
17894,0.041761,-1,3,1,17,17,17,11,4,2,2,3,0,16742,1152,0.0006063157894736842,0.06880898339505435
10620,0.03107,-1,1,1,13,13,13,7,0,3,1,3,0,10108,512,0.0002694736842105263,0.05065294815987337
466835,0.086806,-1,1,1,42,42,42,42,6,5,15,16,0,463742,3093,0.0016278947368421053,0.006669656835050524
554640,13.176739,-1,7,7,17892,2074,14518,4060,2493,212,1260,95,0,40249,514391,0.2707321052631579,12.78021814206564
488236,1.782687,-1,1,1,2617,675,675,492,188,227,68,9,0,424782,63454,0.033396842105263155,0.14938015264300275
477754,0.052838,-1,1,1,17,17,17,17,6,4,3,4,0,475994,1760,0.0009263157894736842,0.0036975255990621732
272146,0.007334,-1,1,1,1,1,1,1,0,0,0,0,1,272146,0,0.0,0.0
478198,0.021705,-1,1,1,9,9,9,9,1,0,4,4,0,477595,603,0.00031736842105263156,0.0012625760319936348
324052,3.165648,-1,1,1,5497,1034,1034,610,402,132,72,4,0,239235,84817,0.04464052631578947,0.3545342445712375
117563,2.913604,3,1,1,425,242,242,224,0,0,0,224,0,99552,18011,0.009479473684210525,0.18092052394728383
137337,0.010717,-1,1,1,1,1,1,1,0,0,0,0,1,137337,0,0.0,0.0
950923,0.018081,-1,21,7,1,1,7,7,0,0,0,0,7,950901,22,1.1578947368421053e-05,2.3135952112785665e-05
47788,0.043008,-1,1,1,17,17,17,9,2,1,3,3,0,47053,735,0.00038684210526315787,0.015620683059528616
479443,0.039257,-1,1,1,17,17,17,17,6,4,3,4,0,477833,1610,0.0008473684210526316,0.003369378004449253
28678,0.039527,-1,1,1,17,17,17,12,1,3,5,3,0,27646,1032,0.0005431578947368421,0.037329089199160816
129573,3.203821,-1,1,1,5497,1271,1271,623,352,215,50,6,0,44182,85391,0.044942631578947366,1.9327101534561586
936088,12.757422,-1,1,1,21250,6398,6398,4986,2445,2505,20,16,0,248442,687646,0.36191894736842106,2.7678331361042012
233188,0.826114,-1,1,1,730,730,730,730,673,24,29,4,0,124322,108866,0.0572978947368421,0.8756776757130676
199070,4.880153,-1,1,1,8257,2269,2269,1071,865,170,30,6,0,41884,157186,0.08272947368421052,3.752888931334161
103732,2.8717,3,1,1,360,217,217,200,0,0,0,200,0,109130,5398,0.0028410526315789473,0.04946394208741867
0,9.328317,-1,0,0,0,0,0,0,0,0,0,0,0,148251,148251,0.07802684210526316,1.0
7685,0.048066,-1,1,1,17,17,17,10,5,2,2,1,0,6505,1180,0.0006210526315789473,0.1813989239046887
14652,0.028023,-1,1,1,13,13,13,5,0,1,0,4,0,14223,429,0.00022578947368421054,0.030162412993039442
478702,0.037067,-1,1,1,17,17,17,17,6,4,3,4,0,476977,1725,0.0009078947368421053,0.003616526583042788
74912,0.748923,-1,154,77,17,17,1309,772,7,309,363,93,0,5218,69694,0.03668105263157895,13.356458413185129
823900,8.349536,-1,7,7,8257,1671,11697,3792,3352,173,211,56,0,262261,561639,0.2955994736842105,2.141526952158346
69317,0.052638,-1,1,1,17,17,17,17,1,5,8,3,0,67685,1632,0.0008589473684210527,0.024111693876043436
629881,9.768539,-1,1,1,17855,3619,3619,2363,2126,28,193,16,0,280325,349556,0.18397684210526316,1.2469669134040846
45297,0.041408,-1,1,1,13,13,13,8,1,2,2,3,0,44644,653,0.0003436842105263158,0.014626825553265837
69059,0.030659,-1,1,1,13,13,13,13,1,5,3,4,0,67853,1206,0.0006347368421052631,0.01777371671112552
69731,0.036369,-1,1,1,17,17,17,17,6,4,3,4,0,68118,1613,0.0008489473684210526,0.023679497342846238
219545,3.142852,-1,1,1,5401,1310,1310,935,722,193,19,1,0,82286,137259,0.07224157894736842,1.6680723330821767
546766,5.01689,-1,1,1,8353,2143,2143,1608,1458,98,45,7,0,306080,240686,0.12667684210526317,0.7863499738630424
135563,0.011871,-1,1,1,1,1,1,1,0,0,0,0,1,135554,9,4.736842105263158e-06,6.639420452365847e-05
401518,4.512147,-1,1,1,8257,1709,1709,1124,806,262,52,4,0,239483,162035,0.08528157894736842,0.6766033497158462
1258881,13.50548,-1,1,1,21055,7696,7696,6478,3966,2487,8,17,0,338625,920256,0.4843452631578947,2.71762569213732
465872,0.065052,-1,1,1,24,24,24,24,6,5,5,7,1,463755,2117,0.0011142105263157894,0.004564910351370874
210245,1.071085,-1,462,308,5,5,1540,1404,271,549,584,0,0,55078,155167,0.08166684210526316,2.817222847597952
1087324,12.934629,-1,1,1,21162,7066,7066,5745,3044,2674,10,17,0,289207,798117,0.4200615789473684,2.7596738668151186
134982,0.933045,-1,1,1,883,883,883,818,548,260,6,4,0,17695,117287,0.06173,6.628256569652444
18194,0.042208,-1,1,1,17,17,17,10,3,4,0,3,0,17125,1069,0.0005626315789473684,0.06242335766423358
358508,2.792192,-1,1,1,5401,717,717,291,204,68,14,5,0,317581,40927,0.021540526315789475,0.1288710596666677
256463,1.05896,-1,1,1,919,919,919,919,613,260,46,0,0,124197,132266,0.06961368421052631,1.064969363189127
108769,0.718875,-1,1,1,649,649,649,602,566,0,32,4,0,17654,91115,0.04795526315789474,5.161153279709981
495701,0.01879,-1,1,1,4,4,4,4,1,2,0,1,0,495196,505,0.0002657894736842105,0.0010197982213103497
478301,0.021741,-1,1,1,9,9,9,9,1,0,4,4,0,477808,493,0.0002594736842105263,0.0010317951980711917
479424,0.037448,-1,1,1,17,17,17,17,6,4,3,4,0,477711,1713,0.000901578947368421,0.0035858500222938137
137337,0.007101,-1,1,1,1,1,1,1,0,0,0,0,1,137337,0,0.0,0.0
66956,0.004444,-1,1,1,1,1,1,1,0,0,0,0,1,66956,0,0.0,0.0
272146,0.003582,-1,1,1,1,1,1,1,0,0,0,0,1,272146,0,0.0,0.0
24106,0.138233,-1,54,36,5,5,180,162,31,65,66,0,0,6371,17735,0.00933421052631579,2.7837074242662063
509260,5.914147,-1,7,7,5497,1329,9303,2756,1556,778,380,42,0,142317,366943,0.1931278947368421,2.5783497403683326
70011,0.05429,-1,1,1,17,17,17,17,6,4,3,4,0,68101,1910,0.001005263157894737,0.028046577876976845
477390,1.490336,-1,1,1,2521,504,504,332,92,204,26,10,0,435813,41577,0.02188263157894737,0.09540100914841916
69111,2.137091,4,1,1,1,1,1,1,0,0,0,0,1,116530,47419,0.02495736842105263,0.4069252552990646
57994,0.043006,-1,1,1,13,13,13,9,1,4,0,4,0,57241,753,0.00039631578947368424,0.013154906448175258
137500,1.76711,4,1,1,2,2,2,2,0,0,0,0,2,115285,22215,0.011692105263157894,0.19269636119182895
255705,1.0262,-1,1,1,919,919,919,919,613,260,46,0,0,124134,131571,0.0692478947368421,1.0599110638503553
499388,2.74826,-1,1,1,5401,698,698,257,189,49,12,7,0,463936,35452,0.018658947368421053,0.07641571251207063
139415,0.102447,-1,21,7,17,17,119,68,29,5,18,16,0,132645,6770,0.0035631578947368423,0.0510384861849297
576879,11.236313,-1,1,1,17980,6391,6391,3588,3341,46,185,16,0,37961,538918,0.28364105263157896,14.196622849766866
120854,1.195211,-1,378,252,9,9,2268,1266,103,0,540,623,0,43404,77450,0.04076315789473684,1.7843977513593217
478378,0.027189,-1,1,1,9,9,9,9,1,0,4,4,0,477868,510,0.00026842105263157897,0.001067240325780341
143853,4.263022,-1,1,1,8257,1091,1091,396,340,44,12,0,0,84880,58973,0.03103842105263158,0.6947808671065033
110814,4.23394,-1,1,1,8353,1017,1017,363,307,33,16,7,0,57321,53493,0.02815421052631579,0.9332181922855498
144023,1.000914,-1,1,1,937,937,937,878,614,254,6,4,0,17700,126323,0.0664857894736842,7.136892655367232
149856,1.11555,-1,1,1,973,973,973,919,619,254,46,0,0,17762,132094,0.06952315789473684,7.436887737867357
272501,4.276492,-1,7,7,5401,672,4704,1389,1093,214,57,25,0,72321,200180,0.10535789473684211,2.767937390246263
135800,0.011977,-1,3,1,1,1,1,1,0,0,0,0,1,135800,0,0.0,0.0
259214,1.033409,-1,1,1,937,937,937,937,673,254,6,4,0,124441,134773,0.07093315789473684,1.0830272980770004
1337371,14.176158,-1,1,1,21624,8640,8640,7393,4680,2365,348,0,0,292774,1044597,0.5497878947368421,3.567929529261478
997035,11.14424,-1,1,1,17837,6167,6167,5113,4905,9,183,16,0,218821,778214,0.4095863157894737,3.556395409946943
262940,1.142927,-1,1,1,973,973,973,973,673,254,46,0,0,124173,138767,0.07303526315789474,1.1175295756726502
127834,4.186756,-1,1,1,8257,1154,1154,441,382,46,6,7,0,61846,65988,0.034730526315789476,1.066972803414934
133967,1.830912,4,7,7,2,2,14,14,0,0,0,0,14,113994,19973,0.010512105263157896,0.17521097601628155
98446,8.592984,-1,1,1,17651,2196,2196,585,480,10,81,14,0,15224,83222,0.04380105263157895,5.466500262743037
446328,2.86763,-1,1,1,5497,664,664,201,133,42,21,5,0,418736,27592,0.014522105263157895,0.06589354629169691
68787,0.041964,-1,1,1,13,13,13,13,1,5,3,4,0,67791,996,0.0005242105263157895,0.014692215780855866
97198,2.95864,3,1,1,425,228,228,210,0,0,0,210,0,86766,10432,0.0054905263157894735,0.12023142705668119
985425,11.242591,-1,1,1,18030,6278,6278,5205,4952,49,190,14,0,194801,790624,0.41611789473684213,4.058623929035272
65669,0.06056,-1,3,3,13,13,39,32,2,13,8,9,0,62808,2861,0.0015057894736842106,0.04555152209909566
478652,0.035077,-1,1,1,17,17,17,17,6,4,3,4,0,476960,1692,0.0008905263157894737,0.003547467292854747
495523,0.013059,-1,1,1,4,4,4,4,1,2,0,1,0,494959,564,0.0002968421052631579,0.0011394883212548917
119976,2.296113,3,1,1,85,85,85,85,0,0,0,85,0,116587,3389,0.0017836842105263158,0.02906842100748797
82062,2.34599,3,1,1,450,190,190,169,0,0,0,169,0,81034,1028,0.0005410526315789473,0.012686033023175457
1157705,13.328043,-1,1,1,21122,7513,7513,6230,3417,2786,10,17,0,286193,871512,0.4586905263157895,3.0451897845160434
1249024,13.537652,-1,1,1,21405,7989,7989,6704,3668,2686,350,0,0,319362,929662,0.4892957894736842,2.91099755136804
58238,2.443631,-1,1,1,4849,571,571,192,136,34,21,1,0,31624,26614,0.014007368421052631,0.8415760182140146
478644,0.046872,-1,1,1,17,17,17,17,6,4,3,4,0,476657,1987,0.0010457894736842104,0.004168616006898042
234844,0.805256,-1,1,1,730,730,730,730,673,24,29,4,0,124669,110175,0.057986842105263156,0.8837401439010499
467265,0.105332,-1,1,1,42,42,42,42,6,5,15,16,0,464282,2983,0.00157,0.006424974476718891
18017,0.051408,-1,3,1,17,17,17,10,3,2,2,3,0,17069,948,0.0004989473684210526,0.05553928173882477
112155,0.743968,-1,1,1,676,676,676,632,569,30,29,4,0,17819,94336,0.04965052631578947,5.294124249396711
69204,0.035722,-1,1,1,13,13,13,13,1,5,3,4,0,68040,1164,0.0006126315789473684,0.01710758377425044
465884,0.069123,-1,1,1,24,24,24,24,6,5,5,7,1,463788,2096,0.0011031578947368421,0.004519306234745185
18095,0.05042,-1,1,1,24,24,24,22,4,5,5,7,1,16260,1835,0.0009657894736842106,0.11285362853628536
0,0.030697,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.794542,-1,0,0,0,0,0,0,0,0,0,0,0,97274,97274,0.05119684210526316,1.0
137836,1.832275,4,1,1,2,2,2,2,0,0,0,0,2,116386,21450,0.011289473684210526,0.1843005172443421
477736,0.040557,-1,1,1,17,17,17,17,6,4,3,4,0,475802,1934,0.0010178947368421052,0.004064715995308973
271414,0.007181,-1,1,1,1,1,1,1,0,0,0,0,1,271414,0,0.0,0.0
570157,3.229738,-1,1,1,5401,1357,1357,947,711,178,49,9,0,433985,136172,0.07166947368421053,0.31377121329078195
572862,3.258149,-1,1,1,5497,1369,1369,963,691,204,60,8,0,436546,136316,0.07174526315789474,0.31226033453519214
287016,2.997786,-1,1,1,5401,1072,1072,704,401,273,27,3,0,189267,97749,0.05144684210526316,0.5164608727353421
75820,2.856743,3,1,1,360,188,188,163,0,0,0,163,0,73196,2624,0.0013810526315789474,0.035848953494726485
34162,0.337149,-1,54,36,17,17,612,270,82,58,53,77,0,6271,27891,0.014679473684210527,4.447616010205709
51294,0.039705,-1,1,1,17,17,17,13,5,2,2,4,0,50095,1199,0.0006310526315789473,0.023934524403633098
851575,13.719243,-1,1,1,21115,8742,8742,5721,3421,2276,7,17,0,38273,813302,0.4280536842105263,21.250019596059886
210486,0.088783,-1,7,7,13,13,91,58,7,11,12,28,0,206070,4416,0.0023242105263157893,0.021429611297132042
69840,0.039134,-1,1,1,17,17,17,17,6,4,3,4,0,68072,1768,0.0009305263157894737,0.025972499706193444
0,2.484097,-1,0,0,0,0,0,0,0,0,0,0,0,38270,38270,0.020142105263157895,1.0
1049214,13.458986,-1,1,1,21631,7243,7243,5939,3008,2583,348,0,0,238432,810782,0.42672736842105263,3.4004747684874514
47319,2.791074,3,1,1,425,135,135,107,0,0,0,107,0,39949,7370,0.0038789473684210526,0.18448521865378356
97136,2.743286,3,1,1,425,225,225,207,0,0,0,207,0,92722,4414,0.002323157894736842,0.04760466771639956
950923,0.024507,-1,21,7,1,1,7,7,0,0,0,0,7,950901,22,1.1578947368421053e-05,2.3135952112785665e-05
138307,3.021122,-1,1,1,5401,1208,1208,587,354,182,42,9,0,58431,79876,0.04204,1.3670140849891326
356741,4.228067,-1,1,1,8257,1036,1036,347,288,40,16,3,0,305742,50999,0.02684157894736842,0.16680403739100289
948186,10.753005,-1,1,1,17855,5539,5539,4362,4117,24,205,16,0,287085,661101,0.3479478947368421,2.3028057892261873
156163,3.073066,-1,1,1,5401,1301,1301,665,431,193,31,10,0,63386,92777,0.04883,1.463682832171142
146450,1.051159,-1,1,1,946,946,946,898,625,254,16,3,0,17619,128831,0.06780578947368421,7.312049492025654
19654,1.952475,4,1,1,2,2,2,2,0,0,0,0,2,16552,3102,0.0016326315789473684,0.1874093765103915
484349,2.939639,-1,1,1,5497,666,666,250,157,63,25,5,0,450398,33951,0.017868947368421054,0.07537999724687942
489383,2.75335,-1,1,1,4849,1143,1143,808,744,11,44,9,0,368382,121001,0.06368473684210527,0.32846610312121655
69372,0.047858,-1,1,1,17,17,17,17,1,5,8,3,0,68007,1365,0.0007184210526315789,0.020071463231726146
82835,2.716163,3,1,1,360,185,185,167,0,0,0,167,0,88318,5483,0.0028857894736842105,0.06208247469372042
69961,0.045344,-1,1,1,17,17,17,17,6,4,3,4,0,68275,1686,0.0008873684210526316,0.02469425119004028
103544,2.655986,3,1,1,360,210,210,200,0,0,0,200,0,109075,5531,0.0029110526315789475,0.050708228283291315
43361,0.061042,-1,3,3,17,17,51,27,8,4,8,7,0,40869,2492,0.001311578947368421,0.06097531136068903
