estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
39450,3.229606,-1,1,1,5401,691,691,682,487,176,18,1,0,25668,13782,0.02297,0.5369331463300607
120191,5.077843,-1,1,1,8353,1140,1140,1126,1003,78,39,6,0,96574,23617,0.03936166666666667,0.24454822208876095
42953,0.013243,-1,1,1,1,1,1,1,0,0,0,0,1,42953,0,0.0,0.0
90802,4.567006,-1,1,1,8257,790,790,784,499,233,49,3,0,75490,15312,0.02552,0.20283481255795469
206068,14.468826,-1,1,1,20754,5181,5181,5156,2816,2315,8,17,0,106816,99252,0.16542,0.9291866387058119
147155,0.091282,-1,1,1,23,23,23,23,5,5,5,7,1,146884,271,0.0004516666666666667,0.0018449933280684078
36016,1.408573,-1,462,308,5,5,1540,1251,242,493,516,0,0,17484,18532,0.030886666666666666,1.0599405170441547
181257,13.87758,-1,1,1,20977,4756,4756,4730,2185,2518,10,17,0,91456,89801,0.14966833333333332,0.981903866340098
16901,1.206145,-1,1,1,883,882,882,585,316,259,6,4,0,5679,11222,0.018703333333333332,1.9760521218524387
5554,0.049469,-1,1,1,17,17,17,9,3,4,0,2,0,5466,88,0.00014666666666666666,0.01609952433223564
103625,2.720993,-1,1,1,5401,188,188,179,120,42,12,5,0,100246,3379,0.005631666666666667,0.03370708058176885
57199,1.447849,-1,1,1,919,917,917,917,611,260,46,0,0,39438,17761,0.029601666666666665,0.45035245194989604
12765,0.802517,-1,1,1,649,644,644,353,317,0,32,4,0,5612,7153,0.011921666666666667,1.2745901639344261
156292,0.018339,-1,1,1,4,4,4,4,1,2,0,1,0,156231,61,0.00010166666666666667,0.0003904474784133751
151800,0.025944,-1,1,1,9,9,9,9,1,0,4,4,0,151728,72,0.00012,0.0004745333755140778
151593,0.043895,-1,1,1,17,17,17,17,6,4,3,4,0,151343,250,0.0004166666666666667,0.0016518768624911625
43496,0.007434,-1,1,1,1,1,1,1,0,0,0,0,1,43496,0,0.0,0.0
21265,0.004873,-1,1,1,1,1,1,1,0,0,0,0,1,21265,0,0.0,0.0
85621,0.004144,-1,1,1,1,1,1,1,0,0,0,0,1,85621,0,0.0,0.0
4187,0.173393,-1,54,36,5,5,180,144,28,57,59,0,0,2034,2153,0.003588333333333333,1.0585054080629301
57957,4.706392,-1,7,7,5497,710,4970,891,115,437,297,42,0,45146,12811,0.021351666666666668,0.2837682186683206
21654,0.05586,-1,1,1,17,17,17,17,6,4,3,4,0,21423,231,0.000385,0.010782803528917518
141840,1.528601,-1,1,1,2521,263,263,256,42,181,23,10,0,137716,4124,0.006873333333333334,0.02994568532341921
73444,17.093371,-1,1,1,32202,2617,2617,2549,62,1621,802,64,0,37014,36430,0.06071666666666667,0.9842221861998163
18158,0.04806,-1,1,1,13,13,13,9,1,4,0,4,0,18061,97,0.00016166666666666668,0.005370688223243453
43428,6.099728,4,1,1,2,2,2,2,0,0,0,0,2,36665,6763,0.011271666666666666,0.18445383881085503
57375,1.408871,-1,1,1,919,917,917,917,611,260,46,0,0,39344,18031,0.030051666666666667,0.45829097193981294
150102,2.826766,-1,1,1,5401,176,176,164,120,28,9,7,0,146892,3210,0.00535,0.021852789804754514
42895,0.121898,-1,21,7,17,17,119,57,28,0,14,15,0,42095,800,0.0013333333333333333,0.019004632379142416
38735,10.806897,-1,1,1,17746,4118,4118,1351,1125,31,179,16,0,12026,26709,0.044515,2.2209379677365706
20304,1.392899,-1,378,252,9,9,2268,962,29,0,444,489,0,13782,6522,0.01087,0.47322594688724423
151263,0.030657,-1,1,1,9,9,9,9,1,0,4,4,0,151193,70,0.00011666666666666667,0.0004629843974258067
31655,4.082074,-1,1,1,8257,252,252,240,210,21,9,0,0,26700,4955,0.008258333333333333,0.1855805243445693
21477,4.109871,-1,1,1,8353,234,234,169,134,14,15,6,0,18112,3365,0.005608333333333333,0.18578842756183744
16879,1.230223,-1,1,1,937,933,933,601,337,254,6,4,0,5511,11368,0.018946666666666667,2.062783523861368
17682,1.322301,-1,1,1,973,971,971,637,337,254,46,0,0,5656,12026,0.020043333333333333,2.126237623762376
29928,3.143187,-1,7,7,5401,143,1001,394,281,50,42,21,0,22680,7248,0.01208,0.31957671957671957
42895,0.012592,-1,3,1,1,1,1,1,0,0,0,0,1,42895,0,0.0,0.0
57873,1.376238,-1,1,1,937,931,931,931,667,254,6,4,0,39181,18692,0.031153333333333335,0.47706796661647227
202983,15.431064,-1,1,1,21409,5875,5875,5838,3269,2221,348,0,0,92578,110405,0.18400833333333333,1.1925619477629674
148870,11.563507,-1,1,1,17652,3789,3789,3774,3566,9,183,16,0,69477,79393,0.13232166666666667,1.1427234912273125
58802,1.47972,-1,1,1,973,969,969,969,669,254,46,0,0,39484,19318,0.032196666666666665,0.48926147300172224
23745,4.026532,-1,1,1,8257,295,295,218,177,28,6,7,0,19398,4347,0.007245,0.22409526755335601
42533,6.251066,4,7,7,2,2,14,14,0,0,0,0,14,36082,6451,0.010751666666666666,0.17878720691757663
6405,7.945064,-1,1,1,17317,320,320,129,34,7,75,13,0,4767,1638,0.00273,0.3436123348017621
134366,2.825485,-1,1,1,5497,112,112,104,60,21,18,5,0,132517,1849,0.0030816666666666666,0.01395292679429809
21556,0.04687,-1,1,1,13,13,13,13,1,5,3,4,0,21451,105,0.000175,0.004894876695725141
29376,7.600333,3,1,1,425,204,204,204,0,0,0,204,0,27468,1908,0.00318,0.06946264744429882
142425,11.93172,-1,1,1,17858,3853,3853,3839,3586,49,190,14,0,61854,80571,0.134285,1.3025996701910951
20167,0.075804,-1,3,3,13,13,39,31,2,12,8,9,0,19822,345,0.000575,0.017404903642417514
151444,0.041438,-1,1,1,17,17,17,17,6,4,3,4,0,151224,220,0.00036666666666666667,0.0014547955351002487
156551,0.014819,-1,1,1,4,4,4,4,1,2,0,1,0,156486,65,0.00010833333333333333,0.00041537262119295017
47993,13.697722,-1,1,1,28059,1084,1084,1032,89,75,800,68,0,36866,11127,0.018545,0.3018228177724733
25112,6.055539,3,1,1,450,162,162,162,0,0,0,162,0,25775,663,0.001105,0.025722599418040736
182401,14.08786,-1,1,1,20895,4904,4904,4871,2210,2634,10,17,0,90611,91790,0.15298333333333333,1.013011665250356
198852,14.732494,-1,1,1,21136,5391,5391,5353,2471,2532,350,0,0,101095,97757,0.16292833333333334,0.9669815520055394
11375,2.344103,-1,1,1,4849,110,110,80,40,21,18,1,0,9947,1428,0.00238,0.14356087262491204
151082,0.057594,-1,1,1,17,17,17,17,6,4,3,4,0,150828,254,0.00042333333333333334,0.001684037446627947
54963,1.083181,-1,1,1,730,727,727,727,670,24,29,4,0,39568,15395,0.02565833333333333,0.3890770319450061
147258,0.103964,-1,1,1,42,42,42,42,6,5,15,16,0,146792,466,0.0007766666666666667,0.003174559921521609
5440,0.043862,-1,3,1,17,17,17,8,2,2,1,3,0,5334,106,0.00017666666666666666,0.01987251593550806
13391,0.868228,-1,1,1,676,673,673,385,322,30,29,4,0,5649,7742,0.012903333333333333,1.3705080545229245
21635,0.040271,-1,1,1,13,13,13,13,1,5,3,4,0,21512,123,0.000205,0.005717738936407587
147215,0.060023,-1,1,1,24,24,24,24,6,5,5,7,1,146928,287,0.0004783333333333333,0.0019533376892083196
5257,0.059224,-1,1,1,24,24,24,19,2,4,5,7,1,5102,155,0.00025833333333333334,0.030380243041944335
0,0.033394,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
125413,19.212534,-1,7,7,17684,3802,26614,5165,3679,67,1323,96,0,30946,94467,0.157445,3.0526400827247464
43553,6.107506,4,1,1,2,2,2,2,0,0,0,0,2,36811,6742,0.011236666666666667,0.18315177528456167
150168,0.047707,-1,1,1,17,17,17,17,6,4,3,4,0,149932,236,0.0003933333333333333,0.0015740469012619053
85864,0.009328,-1,1,1,1,1,1,1,0,0,0,0,1,85864,0,0.0,0.0
151119,3.340104,-1,1,1,5401,705,705,693,484,152,48,9,0,137398,13721,0.022868333333333334,0.09986317122519979
152496,3.362759,-1,1,1,5497,729,729,720,482,172,58,8,0,138512,13984,0.023306666666666667,0.10095876169573756
69463,3.107017,-1,1,1,5401,536,536,524,240,254,27,3,0,59862,9601,0.016001666666666668,0.1603855534395777
22845,7.551761,3,1,1,360,163,163,162,0,0,0,162,0,23168,323,0.0005383333333333334,0.01394164364640884
3719,0.362603,-1,54,36,17,17,612,161,22,31,45,63,0,2021,1698,0.00283,0.8401781296387927
15808,0.047824,-1,1,1,17,17,17,12,4,2,2,4,0,15662,146,0.00024333333333333333,0.009321925679989785
67367,14.144842,-1,1,1,20838,6330,6330,2971,1269,1678,7,17,0,12057,55310,0.09218333333333334,4.587376627685162
65735,0.099416,-1,7,7,13,13,91,49,7,7,7,28,0,65329,406,0.0006766666666666667,0.006214697913637129
21729,0.045331,-1,1,1,17,17,17,17,6,4,3,4,0,21490,239,0.00039833333333333333,0.011121451838064216
42556,7.396217,-1,21,21,5401,615,12915,1902,100,1693,87,22,0,11862,30694,0.05115666666666667,2.5875906255268926
157462,14.191028,-1,1,1,21408,4594,4594,4563,1805,2410,348,0,0,75422,82040,0.13673333333333335,1.0877462809259897
14134,7.739665,3,1,1,425,102,102,102,0,0,0,102,0,12668,1466,0.0024433333333333334,0.1157246605620461
29543,7.353573,3,1,1,425,204,204,204,0,0,0,204,0,29479,64,0.00010666666666666667,0.0021710370093965194
300424,0.031064,-1,21,7,1,1,7,7,0,0,0,0,7,300424,0,0.0,0.0
23369,3.040642,-1,1,1,5401,597,597,283,99,139,36,9,0,18340,5029,0.008381666666666667,0.2742093784078517
100584,3.999136,-1,1,1,8257,216,216,196,150,28,15,3,0,96722,3862,0.006436666666666667,0.039928868302971404
160171,11.213934,-1,1,1,17665,3320,3320,3299,3056,22,205,16,0,90981,69190,0.11531666666666666,0.7604884536331762
25667,3.075898,-1,1,1,5401,684,684,314,119,159,26,10,0,20274,5393,0.008988333333333333,0.2660057216138897
17512,1.339177,-1,1,1,946,937,937,625,353,253,16,3,0,5605,11907,0.019845,2.1243532560214096
6249,6.154028,4,1,1,2,2,2,2,0,0,0,0,2,5263,986,0.0016433333333333332,0.18734562036861105
144649,2.887984,-1,1,1,5497,136,136,128,60,42,21,5,0,142592,2057,0.003428333333333333,0.014425774236983843
127535,2.774366,-1,1,1,4849,556,556,546,499,0,38,9,0,116228,11307,0.018845,0.09728292666138968
21575,0.056028,-1,1,1,17,17,17,17,1,5,8,3,0,21411,164,0.00027333333333333333,0.0076596142169912665
25046,7.552008,3,1,1,360,163,163,162,0,0,0,162,0,27932,2886,0.00481,0.10332235428898755
21650,0.052277,-1,1,1,17,17,17,17,6,4,3,4,0,21409,241,0.00040166666666666665,0.0112569480125181
31627,7.78974,3,1,1,360,198,198,198,0,0,0,198,0,34673,3046,0.005076666666666667,0.08784933521760448
13042,0.071544,-1,3,3,17,17,51,19,4,2,6,7,0,12855,187,0.0003116666666666667,0.01454686892259821
