estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
8738,0.935965,3,1,1,450,120,120,109,0,0,0,109,0,8348,390,0.0013,0.046717776712985146
65079,0.284084,3,1,1,25,12,12,12,0,0,0,12,0,59563,5516,0.018386666666666666,0.09260782700669878
29811,0.240885,3,1,1,17,17,17,17,0,0,0,17,0,46036,16225,0.05408333333333333,0.35244156746893734
6745,0.190948,3,1,1,25,9,9,9,0,0,0,9,0,5650,1095,0.00365,0.19380530973451326
33321,0.22291,3,1,1,25,6,6,6,0,0,0,6,0,38743,5422,0.018073333333333334,0.13994786154918307
20818,0.305092,3,1,1,90,90,90,90,0,0,0,90,0,18411,2407,0.008023333333333334,0.13073705936668295
21551,0.01703,-1,1,1,1,1,1,1,0,0,0,0,1,21546,5,1.6666666666666667e-05,0.0002320616355704075
21979,0.11382,4,1,1,2,2,2,2,0,0,0,0,2,18365,3614,0.012046666666666667,0.19678736727470733
10680,0.046172,-1,1,1,9,9,9,9,1,0,4,4,0,10479,201,0.00067,0.019181219582021184
20423,1.066922,3,1,1,425,234,234,224,0,0,0,224,0,16350,4073,0.013576666666666667,0.2491131498470948
75768,0.0553,-1,1,1,13,13,13,13,1,5,3,4,0,75366,402,0.00134,0.005333970225300534
75636,0.041792,-1,1,1,13,13,13,13,1,5,3,4,0,75243,393,0.00131,0.005223077229775527
9673,0.959717,3,1,1,360,121,121,109,0,0,0,109,0,9099,574,0.0019133333333333333,0.06308385536872184
33321,0.232222,3,1,1,20,6,6,6,0,0,0,6,0,32681,640,0.0021333333333333334,0.01958324408677825
22887,0.1177,-1,7,7,13,13,91,64,7,15,21,21,0,20876,2011,0.006703333333333334,0.09633071469630197
10145,0.206544,4,21,21,1,1,21,21,0,0,0,0,21,13933,3788,0.012626666666666666,0.2718725328357138
9762,1.118647,3,1,1,450,118,118,108,0,0,0,108,0,6992,2770,0.009233333333333333,0.3961670480549199
78427,0.046343,-1,1,1,4,4,4,4,1,2,0,1,0,78260,167,0.0005566666666666667,0.002133912599028878
46790,0.225231,3,1,1,25,11,11,9,0,0,0,9,0,47189,399,0.00133,0.008455360359405794
33472,0.207914,3,1,1,20,6,6,6,0,0,0,6,0,42859,9387,0.03129,0.21902050911127185
62109,1.165682,-1,1,1,937,892,892,891,627,254,6,4,0,19781,42328,0.14109333333333332,2.139831151104595
8273,0.883205,3,1,1,425,113,113,103,0,0,0,103,0,6225,2048,0.006826666666666667,0.328995983935743
20363,0.056752,-1,7,7,4,4,28,28,7,14,0,7,0,19344,1019,0.0033966666666666668,0.0526778329197684
61396,1.185002,-1,1,1,937,891,891,890,626,254,6,4,0,19437,41959,0.13986333333333334,2.158717909142357
11255,0.06369,-1,1,1,13,13,13,13,1,5,3,4,0,10874,381,0.00127,0.03503770461651646
10968,0.190829,4,1,1,1,1,1,1,0,0,0,0,1,18292,7324,0.024413333333333332,0.4003936146949486
75271,0.047802,-1,1,1,17,17,17,17,6,4,3,4,0,74656,615,0.00205,0.008237783969138449
77036,0.165708,3,1,1,25,9,9,9,0,0,0,9,0,63247,13789,0.045963333333333335,0.2180182459247079
60797,0.210028,3,1,1,25,13,13,12,0,0,0,12,0,47493,13304,0.044346666666666666,0.28012549217779464
12946,0.91198,3,1,1,340,160,160,154,0,0,0,154,0,12476,470,0.0015666666666666667,0.03767233087528054
0,0.280795,-1,0,0,0,0,0,0,0,0,0,0,0,8385,8385,0.02795,1.0
44892,0.224428,3,1,1,25,11,11,9,0,0,0,9,0,45116,224,0.0007466666666666666,0.004964979164819576
63832,1.3033,-1,1,1,973,935,935,930,630,254,46,0,0,19797,44035,0.14678333333333332,2.224326918219932
21753,0.142421,4,1,1,2,2,2,2,0,0,0,0,2,18222,3531,0.01177,0.19377675337504116
75026,0.071689,-1,1,1,17,17,17,17,6,4,3,4,0,74444,582,0.00194,0.007817957122132072
48524,0.167365,3,1,1,20,8,8,7,0,0,0,7,0,54742,6218,0.020726666666666668,0.11358737349749735
13580,0.235058,3,1,1,20,5,5,3,0,0,0,3,0,18313,4733,0.015776666666666668,0.25845028122099056
9743,0.762057,3,1,1,288,116,116,108,0,0,0,108,0,10877,1134,0.00378,0.10425668842511722
39281,0.093052,-1,7,7,13,13,91,45,0,9,15,21,0,38203,1078,0.0035933333333333334,0.028217679239850274
6201,0.291136,-1,54,36,17,17,612,186,34,36,38,78,0,912,5289,0.01763,5.7993421052631575
21884,0.194173,4,1,1,2,2,2,2,0,0,0,0,2,18528,3356,0.011186666666666666,0.18113126079447323
6862,0.21816,3,1,1,25,10,10,9,0,0,0,9,0,6873,11,3.6666666666666666e-05,0.0016004655899898152
11205,0.025359,-1,1,1,3,3,3,3,1,0,1,1,0,11123,82,0.00027333333333333333,0.007372111840330846
21793,0.132325,4,1,1,2,2,2,2,0,0,0,0,2,18285,3508,0.011693333333333333,0.19185124418922614
13271,0.101,-1,7,7,17,17,119,74,23,28,9,14,0,10573,2698,0.008993333333333334,0.2551782843090892
75913,0.03899,-1,1,1,13,13,13,13,1,5,3,4,0,75572,341,0.0011366666666666667,0.004512253215476631
0,0.149066,-1,0,0,0,0,0,0,0,0,0,0,0,6861,6861,0.02287,1.0
11417,0.025346,-1,1,1,4,4,4,4,1,2,0,1,0,11250,167,0.0005566666666666667,0.014844444444444445
42939,0.010729,-1,1,1,1,1,1,1,0,0,0,0,1,42939,0,0.0,0.0
60359,1.124681,-1,1,1,919,872,872,871,565,260,46,0,0,19682,40677,0.13559,2.0667107001321003
50707,0.737923,-1,1,1,676,635,635,635,572,30,29,4,0,19704,31003,0.10334333333333333,1.5734368656110433
74990,0.098083,-1,1,1,41,41,41,41,15,14,4,7,1,73539,1451,0.004836666666666667,0.01973102707406954
2830,0.053171,-1,3,1,17,17,17,9,4,1,1,3,0,2552,278,0.0009266666666666667,0.10893416927899686
1746,0.037233,-1,1,1,13,13,13,6,0,3,1,2,0,1564,182,0.0006066666666666667,0.11636828644501279
74700,0.090875,-1,1,1,42,42,42,42,6,5,15,16,0,73621,1079,0.003596666666666667,0.014656144306651634
13759,0.215941,4,7,7,2,2,14,14,0,0,0,0,14,6308,7451,0.024836666666666667,1.1811984781230185
73400,0.213408,3,1,1,25,13,13,13,0,0,0,13,0,66549,6851,0.02283666666666667,0.1029467009271364
75173,0.044801,-1,1,1,17,17,17,17,6,4,3,4,0,74552,621,0.00207,0.00832975641163215
42930,0.01153,-1,1,1,1,1,1,1,0,0,0,0,1,42930,0,0.0,0.0
75880,0.026827,-1,1,1,9,9,9,9,1,0,4,4,0,75678,202,0.0006733333333333333,0.002669203731599672
44875,0.24064,3,1,1,25,10,10,9,0,0,0,9,0,37467,7408,0.024693333333333334,0.1977206608482131
20618,1.073682,3,1,1,425,228,228,224,0,0,0,224,0,15795,4823,0.016076666666666666,0.30534979423868314
21565,0.022399,-1,1,1,1,1,1,1,0,0,0,0,1,21562,3,1e-05,0.00013913366107040162
149833,0.023056,-1,21,7,1,1,7,7,0,0,0,0,7,149826,7,2.3333333333333332e-05,4.672086286759308e-05
7366,0.051347,-1,1,1,17,17,17,7,2,0,2,3,0,7168,198,0.00066,0.027622767857142856
76028,0.044515,-1,1,1,17,17,17,17,6,4,3,4,0,75428,600,0.002,0.007954605716709974
4767,0.052819,-1,1,1,17,17,17,10,1,3,4,2,0,4408,359,0.0011966666666666666,0.08144283121597096
6574,0.174526,3,1,1,20,10,10,9,0,0,0,9,0,7008,434,0.0014466666666666666,0.06192922374429224
63407,0.264506,4,1,1,2,2,2,2,0,0,0,0,2,39485,23922,0.07974,0.6058503229074332
53002,0.862849,-1,1,1,730,686,686,683,626,24,29,4,0,19790,33212,0.11070666666666666,1.67822132390096
4832,0.204545,3,1,1,16,6,6,6,0,0,0,6,0,6488,1656,0.00552,0.25524044389642414
18182,1.175696,3,1,1,360,203,203,198,0,0,0,198,0,17260,922,0.0030733333333333333,0.053418308227114714
32172,0.301473,4,7,7,2,2,14,14,0,0,0,0,14,23478,8694,0.02898,0.370304114490161
1387,0.067828,-1,1,1,17,17,17,9,4,2,2,1,0,1003,384,0.00128,0.382851445663011
2354,0.039506,-1,1,1,13,13,13,4,0,1,0,3,0,2245,109,0.00036333333333333335,0.04855233853006682
75024,0.047843,-1,1,1,17,17,17,17,6,4,3,4,0,74463,561,0.00187,0.007533943032109907
0,0.11376,-1,0,0,0,0,0,0,0,0,0,0,0,827,827,0.002756666666666667,1.0
47776,0.236152,3,7,7,25,13,91,78,0,0,0,78,0,41017,6759,0.02253,0.16478533291074432
11335,0.049666,-1,1,1,17,17,17,17,1,5,8,3,0,10746,589,0.0019633333333333334,0.05481109249953471
47567,0.203907,3,1,1,17,17,17,17,0,0,0,16,1,44485,3082,0.010273333333333334,0.06928178037540744
7070,0.041951,-1,1,1,13,13,13,8,1,2,2,3,0,6821,249,0.00083,0.03650491130332796
10968,0.040027,-1,1,1,13,13,13,13,1,5,3,4,0,10591,377,0.0012566666666666666,0.035596260976300635
11443,0.047935,-1,1,1,17,17,17,17,6,4,3,4,0,10859,584,0.0019466666666666666,0.0537802744267428
15491,0.155476,3,1,1,25,4,4,3,0,0,0,3,0,12786,2705,0.009016666666666666,0.21155951822305646
48858,0.192447,3,1,1,25,9,9,9,0,0,0,9,0,47845,1013,0.0033766666666666667,0.02117253631518445
21308,0.022319,-1,1,1,1,1,1,1,0,0,0,0,1,21307,1,3.3333333333333333e-06,4.693293283897311e-05
48858,0.174382,3,1,1,25,9,9,9,0,0,0,9,0,37324,11534,0.038446666666666664,0.3090236844925517
36445,0.247421,3,1,1,17,17,17,17,0,0,0,17,0,53693,17248,0.057493333333333334,0.3212336803680182
74239,0.057406,-1,1,1,22,22,22,22,4,5,5,7,1,73613,626,0.002086666666666667,0.008503932729273363
0,0.223147,-1,0,0,0,0,0,0,0,0,0,0,0,8714,8714,0.029046666666666665,1.0
55332,0.19752,4,1,1,2,2,2,2,0,0,0,0,2,45832,9500,0.03166666666666667,0.20727875720020947
24452,0.890543,-1,1,1,883,842,842,479,217,252,6,4,0,2803,21649,0.07216333333333333,7.723510524438102
3159,0.092815,-1,1,1,17,17,17,9,3,4,0,2,0,2786,373,0.0012433333333333333,0.13388370423546303
48524,0.220985,3,1,1,20,8,8,7,0,0,0,7,0,49642,1118,0.0037266666666666668,0.022521252165505014
61133,1.056852,-1,1,1,919,885,885,880,574,260,46,0,0,19771,41362,0.13787333333333332,2.092054018511962
15574,0.641015,-1,1,1,649,600,600,266,230,0,32,4,0,2822,12752,0.042506666666666665,4.518781006378455
78427,0.029325,-1,1,1,4,4,4,4,1,2,0,1,0,78260,167,0.0005566666666666667,0.002133912599028878
76122,0.030256,-1,1,1,9,9,9,9,1,0,4,4,0,75892,230,0.0007666666666666667,0.0030306224635007644
76209,0.045865,-1,1,1,17,17,17,17,6,4,3,4,0,75565,644,0.0021466666666666665,0.008522464103751737
21565,0.012989,-1,1,1,1,1,1,1,0,0,0,0,1,21562,3,1e-05,0.00013913366107040162
10620,0.008851,-1,1,1,1,1,1,1,0,0,0,0,1,10620,0,0.0,0.0
42930,0.008661,-1,1,1,1,1,1,1,0,0,0,0,1,42930,0,0.0,0.0
6285,0.14418,-1,54,36,5,5,180,140,27,56,57,0,0,980,5305,0.017683333333333332,5.413265306122449
24300,0.334466,3,7,7,25,13,91,78,0,0,0,78,0,22457,1843,0.006143333333333333,0.0820679520862092
11236,0.053182,-1,1,1,17,17,17,17,6,4,3,4,0,10591,645,0.00215,0.06090076480030214
60526,0.231002,3,1,1,20,11,11,11,0,0,0,11,0,68473,7947,0.02649,0.11606034495348531
11011,0.162737,4,1,1,1,1,1,1,0,0,0,0,1,18451,7440,0.0248,0.4032301772261666
9148,0.041959,-1,1,1,13,13,13,9,1,4,0,4,0,8885,263,0.0008766666666666667,0.02960045019696117
21884,0.117815,4,1,1,2,2,2,2,0,0,0,0,2,18213,3671,0.012236666666666667,0.2015593257563279
59998,1.104522,-1,1,1,919,870,870,867,561,260,46,0,0,19611,40387,0.13462333333333334,2.059405435724848
76525,0.193691,3,1,1,25,9,9,9,0,0,0,9,0,73126,3399,0.01133,0.046481415638760494
22797,0.104495,-1,21,7,17,17,119,61,28,4,14,15,0,20776,2021,0.006736666666666667,0.09727570273392376
5063,0.243574,4,1,1,1,1,1,1,0,0,0,0,1,6090,1027,0.0034233333333333333,0.16863711001642037
0,0.151786,-1,0,0,0,0,0,0,0,0,0,0,0,6849,6849,0.02283,1.0
75291,0.030324,-1,1,1,9,9,9,9,1,0,4,4,0,75108,183,0.00061,0.0024364914523086756
13726,0.209072,3,1,1,20,2,2,1,0,0,0,1,0,13191,535,0.0017833333333333334,0.04055795618224547
9175,0.219433,3,1,1,25,10,10,9,0,0,0,9,0,8916,259,0.0008633333333333334,0.02904890085240018
24253,0.97205,-1,1,1,937,891,891,477,216,251,6,4,0,2752,21501,0.07167,7.812863372093023
27108,1.175431,-1,1,1,973,928,928,538,246,246,46,0,0,2850,24258,0.08086,8.51157894736842
7884,0.268975,3,7,7,20,8,56,21,0,0,0,21,0,11304,3420,0.0114,0.30254777070063693
21472,0.017449,-1,3,1,1,1,1,1,0,0,0,0,1,21472,0,0.0,0.0
61040,1.036429,-1,1,1,937,886,886,885,621,254,6,4,0,19410,41630,0.13876666666666668,2.1447707367336424
55332,0.365121,4,1,1,2,2,2,2,0,0,0,0,2,46372,8960,0.029866666666666666,0.19322004657983266
55332,0.173533,4,1,1,2,2,2,2,0,0,0,0,2,34784,20548,0.06849333333333334,0.5907313707451702
62606,1.188943,-1,1,1,973,924,924,921,621,254,46,0,0,19843,42763,0.14254333333333333,2.155067278133347
9289,0.222779,3,1,1,25,10,10,9,0,0,0,9,0,9649,360,0.0012,0.03730956575810965
21239,0.210188,4,7,7,2,2,14,14,0,0,0,0,14,17942,3297,0.01099,0.1837587782855869
10051,0.206816,4,1,1,4,4,4,4,0,0,0,0,4,2452,7599,0.02533,3.0991027732463294
60889,0.246574,3,1,1,20,7,7,7,0,0,0,7,0,65869,4980,0.0166,0.07560460914846134
11055,0.047489,-1,1,1,13,13,13,13,1,5,3,4,0,10657,398,0.0013266666666666667,0.03734634512526978
16989,1.090956,3,1,1,425,211,211,204,0,0,0,204,0,13626,3363,0.01121,0.2468075737560546
55332,0.247801,4,1,1,2,2,2,2,0,0,0,0,2,30978,24354,0.08118,0.7861708309122604
11024,0.065391,-1,3,3,13,13,39,32,2,12,9,9,0,9967,1057,0.003523333333333333,0.10604996488411758
76432,0.045015,-1,1,1,17,17,17,17,6,4,3,4,0,75796,636,0.00212,0.008390944113145813
78523,0.020681,-1,1,1,4,4,4,4,1,2,0,1,0,78376,147,0.00049,0.0018755741553536797
19515,0.311167,3,1,1,85,85,85,85,0,0,0,85,0,18289,1226,0.004086666666666666,0.06703482967904205
14173,0.615602,3,1,1,450,176,176,163,0,0,0,163,0,12682,1491,0.00497,0.11756820690742785
55332,0.204851,4,1,1,2,2,2,2,0,0,0,0,2,45387,9945,0.03315,0.21911560579020425
63407,0.199151,4,1,1,2,2,2,2,0,0,0,0,2,50719,12688,0.042293333333333336,0.250162660935744
6391,0.215335,3,1,1,25,6,6,6,0,0,0,6,0,4877,1514,0.005046666666666666,0.31043674389993847
76437,0.048983,-1,1,1,17,17,17,17,6,4,3,4,0,75759,678,0.00226,0.008949431750683088
52807,0.957006,-1,1,1,730,683,683,678,621,24,29,4,0,19635,33172,0.11057333333333333,1.68943213649096
74651,0.112358,-1,1,1,42,42,42,42,6,5,15,16,0,73629,1022,0.003406666666666667,0.013880400385717584
2837,0.054454,-1,3,1,17,17,17,8,2,2,1,3,0,2598,239,0.0007966666666666667,0.09199384141647421
16235,0.682592,-1,1,1,676,629,629,288,226,29,29,4,0,2759,13476,0.04492,4.884378397970279
11212,0.059421,-1,1,1,13,13,13,13,1,5,3,4,0,10845,367,0.0012233333333333334,0.03384047948363301
74345,0.061425,-1,1,1,24,24,24,24,6,5,5,7,1,73658,687,0.00229,0.009326889136278476
3082,0.062444,-1,1,1,24,24,24,20,2,5,5,7,1,2555,527,0.0017566666666666666,0.20626223091976517
0,0.041413,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
27996,0.201869,4,7,7,2,2,14,14,0,0,0,0,14,15539,12457,0.041523333333333336,0.8016603385031211
21890,0.112651,4,1,1,2,2,2,2,0,0,0,0,2,18461,3429,0.01143,0.18574291750176047
75169,0.045442,-1,1,1,17,17,17,17,6,4,3,4,0,74547,622,0.0020733333333333333,0.008343729459267308
42939,0.010456,-1,1,1,1,1,1,1,0,0,0,0,1,42939,0,0.0,0.0
74259,0.225816,3,1,1,25,14,14,13,0,0,0,13,0,68236,6023,0.020076666666666666,0.08826719033941029
74940,0.178613,3,1,1,25,14,14,13,0,0,0,13,0,69326,5614,0.018713333333333332,0.0809797190087413
31389,0.15883,3,1,1,25,6,6,6,0,0,0,6,0,29617,1772,0.005906666666666667,0.05983050275179795
13379,1.159424,3,1,1,360,175,175,165,0,0,0,165,0,11527,1852,0.006173333333333334,0.1606662618200746
6465,0.336749,-1,54,35,17,17,595,183,32,33,48,70,0,1012,5453,0.018176666666666667,5.388339920948616
8141,0.056046,-1,1,1,17,17,17,12,4,2,2,4,0,7745,396,0.00132,0.051129761136216915
9085,0.239362,4,1,1,2,2,2,2,0,0,0,0,2,6118,2967,0.00989,0.4849624060150376
34263,0.079837,-1,7,7,13,13,91,52,7,9,8,28,0,32959,1304,0.004346666666666667,0.03956430716951364
11281,0.051491,-1,1,1,17,17,17,17,6,4,3,4,0,10661,620,0.0020666666666666667,0.058155895319388425
4321,0.243022,3,21,21,25,12,252,61,0,0,0,61,0,5838,1517,0.005056666666666667,0.25984926344638576
49126,0.356427,3,1,1,36,36,36,36,0,0,0,36,0,37800,11326,0.03775333333333333,0.29962962962962963
8312,1.040047,3,1,1,425,118,118,104,0,0,0,104,0,6307,2005,0.006683333333333334,0.3179007452037419
17214,0.90705,3,1,1,425,210,210,205,0,0,0,205,0,14630,2584,0.008613333333333334,0.17662337662337663
149833,0.031131,-1,21,7,1,1,7,7,0,0,0,0,7,149826,7,2.3333333333333332e-05,4.672086286759308e-05
8822,0.174965,3,1,1,20,11,11,11,0,0,0,11,0,9108,286,0.0009533333333333334,0.03140096618357488
60889,0.187002,3,1,1,25,7,7,7,0,0,0,7,0,48121,12768,0.04256,0.26533114440680783
31317,0.204679,3,1,1,18,18,18,18,0,0,0,18,0,45624,14307,0.04769,0.3135849552866912
9486,0.239332,3,1,1,25,12,12,12,0,0,0,12,0,10066,580,0.0019333333333333333,0.05761970991456388
24916,1.058083,-1,1,1,946,890,890,490,221,250,16,3,0,2838,22078,0.07359333333333333,7.779422128259338
3169,0.150166,4,1,1,2,2,2,2,0,0,0,0,2,2671,498,0.00166,0.18644702358667165
76525,0.244699,3,1,1,25,9,9,9,0,0,0,9,0,70924,5601,0.01867,0.07897185719925554
60539,0.165846,3,1,1,25,13,13,12,0,0,0,12,0,57764,2775,0.00925,0.04804030191814971
11020,0.05065,-1,1,1,17,17,17,17,1,5,8,3,0,10571,449,0.0014966666666666668,0.042474694920064324
14330,0.965231,3,1,1,360,172,172,164,0,0,0,164,0,13944,386,0.0012866666666666666,0.027682157200229488
11240,0.067053,-1,1,1,17,17,17,17,6,4,3,4,0,10638,602,0.0020066666666666666,0.056589584508366236
18245,0.844101,3,1,1,360,207,207,199,0,0,0,199,0,17477,768,0.00256,0.04394346855867712
7164,0.076935,-1,3,3,17,17,51,23,6,3,7,7,0,6484,680,0.002266666666666667,0.10487353485502776
