estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
327547,0.235781,3,1,1,17,17,17,17,0,0,0,17,0,481281,153734,0.05693851851851852,0.3194266966699288
665332,0.049146,-1,1,1,24,24,24,24,6,5,5,7,1,658755,6577,0.002435925925925926,0.009983984941290769
0,0.15726,-1,0,0,0,0,0,0,0,0,0,0,0,78253,78253,0.02898259259259259,1.0
495847,0.164608,4,1,1,2,2,2,2,0,0,0,0,2,410314,85533,0.03167888888888889,0.20845742528892508
407664,0.882594,-1,1,1,883,883,883,861,591,260,6,4,0,25029,382635,0.14171666666666666,15.287666307083782
28380,0.06571,-1,1,1,17,17,17,13,4,4,1,4,0,24270,4110,0.0015222222222222221,0.16934487021013597
440081,0.202103,3,1,1,20,10,10,7,0,0,0,7,0,449940,9859,0.0036514814814814817,0.02191181046361737
579461,0.935937,-1,1,1,919,919,919,919,613,260,46,0,0,175989,403472,0.14943407407407408,2.2925978328190966
318210,0.696552,-1,1,1,649,649,649,637,601,0,32,4,0,25002,293208,0.10859555555555556,11.727381809455244
704903,0.01932,-1,1,1,4,4,4,4,1,2,0,1,0,703426,1477,0.0005470370370370371,0.002099723353984641
679195,0.020971,-1,1,1,9,9,9,9,1,0,4,4,0,677052,2143,0.0007937037037037037,0.00316519262922198
682838,0.035743,-1,1,1,17,17,17,17,6,4,3,4,0,676999,5839,0.0021625925925925927,0.008624828101666324
195176,0.008068,-1,1,1,1,1,1,1,0,0,0,0,1,195162,14,5.185185185185185e-06,7.173527633453234e-05
95223,0.0049,-1,1,1,1,1,1,1,0,0,0,0,1,95223,0,0.0,0.0
386636,0.005032,-1,1,1,1,1,1,1,0,0,0,0,1,386635,1,3.7037037037037036e-07,2.586418715325824e-06
67981,0.129767,-1,54,36,5,5,180,171,33,68,70,0,0,9025,58956,0.021835555555555556,6.532520775623269
219078,0.263164,3,7,7,25,15,105,88,0,0,0,88,0,201522,17556,0.006502222222222223,0.08711703933069342
102579,0.03808,-1,1,1,17,17,17,17,6,4,3,4,0,96505,6074,0.0022496296296296296,0.06293974405471219
547001,0.200828,3,1,1,20,13,13,12,0,0,0,12,0,617251,70250,0.026018518518518517,0.11381107523519605
98085,0.141059,4,1,1,1,1,1,1,0,0,0,0,1,164902,66817,0.024747037037037036,0.4051921747462129
84012,0.030513,-1,1,1,13,13,13,10,1,4,1,4,0,81281,2731,0.0010114814814814815,0.03359948819527319
195122,0.107645,4,1,1,2,2,2,2,0,0,0,0,2,163625,31497,0.011665555555555556,0.19249503437738733
575886,0.919228,-1,1,1,919,919,919,919,613,260,46,0,0,175607,400279,0.14825148148148148,2.2794023017305687
688429,0.177807,3,1,1,25,9,9,9,0,0,0,9,0,657369,31060,0.011503703703703703,0.04724895758698691
214517,0.090902,-1,21,7,17,17,119,81,32,14,18,17,0,187971,26546,0.009831851851851852,0.14122391219922223
44887,0.212169,4,1,1,1,1,1,1,0,0,0,0,1,53449,8562,0.003171111111111111,0.16019008774719826
0,0.112778,-1,0,0,0,0,0,0,0,0,0,0,0,61472,61472,0.022767407407407406,1.0
678628,0.021006,-1,1,1,9,9,9,9,1,0,4,4,0,676974,1654,0.0006125925925925926,0.002443225293733585
123361,0.165096,3,1,1,20,3,3,1,0,0,0,1,0,119886,3475,0.001287037037037037,0.028985869909747594
83617,0.1768,3,1,1,25,12,12,11,0,0,0,11,0,81157,2460,0.0009111111111111111,0.03031161822147196
430035,0.940218,-1,1,1,937,937,937,912,648,254,6,4,0,25048,404987,0.14999518518518518,16.16843660172469
448852,1.044956,-1,1,1,973,973,973,959,659,254,46,0,0,25116,423736,0.15693925925925925,16.871157827679568
74107,0.174538,3,7,7,20,8,56,33,0,0,0,33,0,102474,28367,0.010506296296296297,0.2768214376329606
192913,0.027148,-1,3,1,1,1,1,1,0,0,0,0,1,192911,2,7.407407407407407e-07,1.0367475156937655e-05
590255,0.931982,-1,1,1,937,937,937,937,673,254,6,4,0,176102,414153,0.15339,2.351779082577143
495847,0.332941,4,1,1,2,2,2,2,0,0,0,0,2,415545,80302,0.02974148148148148,0.1932450155819466
495847,0.142578,4,1,1,2,2,2,2,0,0,0,0,2,310465,185382,0.06866,0.597110785434751
601589,0.961866,-1,1,1,973,973,973,973,673,254,46,0,0,175789,425800,0.1577037037037037,2.4222220958080425
84453,0.186574,3,1,1,25,11,11,10,0,0,0,10,0,87505,3052,0.0011303703703703703,0.034878006971030225
190474,0.163888,4,7,7,2,2,14,14,0,0,0,0,14,161939,28535,0.010568518518518519,0.1762083253570789
90082,0.169051,4,1,1,4,4,4,4,0,0,0,0,4,21469,68613,0.02541222222222222,3.1959103824118498
546889,0.212965,3,1,1,20,7,7,7,0,0,0,7,0,593323,46434,0.017197777777777777,0.07826091353276378
100057,0.031955,-1,1,1,13,13,13,13,1,5,3,4,0,96276,3781,0.0014003703703703704,0.03927250820557564
156743,1.057434,3,1,1,425,255,255,223,0,0,0,223,0,122891,33852,0.012537777777777778,0.27546362223433773
495847,0.23173,4,1,1,2,2,2,2,0,0,0,0,2,276337,219510,0.0813,0.794356166564738
99504,0.05185,-1,3,3,13,13,39,35,2,14,9,10,0,89114,10390,0.0038481481481481483,0.11659223017707655
681936,0.035987,-1,1,1,17,17,17,17,6,4,3,4,0,676055,5881,0.0021781481481481482,0.008698996383430342
703347,0.013188,-1,1,1,4,4,4,4,1,2,0,1,0,701985,1362,0.0005044444444444444,0.0019402123977008056
176672,0.285726,3,1,1,85,85,85,85,0,0,0,85,0,165117,11555,0.00427962962962963,0.06998068036604348
130642,0.58243,3,1,1,450,224,224,176,0,0,0,176,0,114938,15704,0.005816296296296296,0.13663018322921924
495847,0.175904,4,1,1,2,2,2,2,0,0,0,0,2,405968,89879,0.033288518518518516,0.22139429708745517
568784,0.181153,4,1,1,2,2,2,2,0,0,0,0,2,453511,115273,0.042693703703703706,0.25417906070635554
58910,0.198277,3,1,1,25,7,7,6,0,0,0,6,0,44702,14208,0.005262222222222222,0.3178381280479621
682432,0.03687,-1,1,1,17,17,17,17,6,4,3,4,0,676023,6409,0.002373703703703704,0.00948044667119314
511710,0.751686,-1,1,1,730,730,730,730,673,24,29,4,0,176359,335351,0.12420407407407408,1.901524730804779
668972,0.091658,-1,1,1,42,42,42,42,6,5,15,16,0,659112,9860,0.003651851851851852,0.014959521295318549
26915,0.040256,-1,3,1,17,17,17,10,3,2,2,3,0,24152,2763,0.0010233333333333333,0.11440046372971183
323887,0.708768,-1,1,1,676,676,676,658,595,30,29,4,0,25161,298726,0.11063925925925926,11.872580581057987
99833,0.038455,-1,1,1,13,13,13,13,1,5,3,4,0,96333,3500,0.0012962962962962963,0.03633230564811643
665256,0.046569,-1,1,1,24,24,24,24,6,5,5,7,1,658710,6546,0.0024244444444444443,0.009937605319488091
29105,0.048708,-1,1,1,24,24,24,23,5,5,5,7,1,23045,6060,0.0022444444444444443,0.26296376654371884
0,0.029809,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
250822,0.20713,4,7,7,2,2,14,14,0,0,0,0,14,137869,112953,0.041834444444444445,0.8192777201546395
195464,0.109809,4,1,1,2,2,2,2,0,0,0,0,2,164824,30640,0.011348148148148149,0.18589525797214
681825,0.038353,-1,1,1,17,17,17,17,6,4,3,4,0,675873,5952,0.0022044444444444446,0.008806388182395214
385407,0.005775,-1,1,1,1,1,1,1,0,0,0,0,1,385407,0,0.0,0.0
668879,0.220831,3,1,1,25,16,16,15,0,0,0,15,0,614827,54052,0.02001925925925926,0.08791416121933487
668659,0.174878,3,1,1,25,14,14,14,0,0,0,14,0,618473,50186,0.018587407407407407,0.08114501360609114
283080,0.146366,3,1,1,25,10,10,8,0,0,0,8,0,268083,14997,0.005554444444444444,0.05594163001756919
123721,0.969432,3,1,1,360,219,219,179,0,0,0,179,0,103933,19788,0.007328888888888889,0.19039188708110033
140269,0.333882,-1,54,36,17,17,612,396,134,86,77,99,0,8868,131401,0.048667037037037036,14.81743346865133
75571,0.040391,-1,1,1,17,17,17,14,5,3,2,4,0,70959,4612,0.001708148148148148,0.06499527896390873
81180,0.211219,4,1,1,2,2,2,2,0,0,0,0,2,54202,26978,0.009991851851851852,0.4977307110438729
311839,0.069079,-1,7,7,13,13,91,71,7,21,15,28,0,292405,19434,0.007197777777777778,0.0664626117884441
102335,0.038485,-1,1,1,17,17,17,17,6,4,3,4,0,96487,5848,0.0021659259259259257,0.060609201239545225
52995,0.274744,3,21,21,25,15,315,165,0,0,0,165,0,54093,1098,0.00040666666666666667,0.020298375020797517
438110,0.332781,3,1,1,36,36,36,36,0,0,0,36,0,338204,99906,0.03700222222222222,0.2954015919385933
79389,0.93386,3,1,1,425,184,184,131,0,0,0,131,0,56670,22719,0.008414444444444445,0.40089994706193754
156456,0.885224,3,1,1,425,257,257,223,0,0,0,223,0,130991,25465,0.009431481481481482,0.19440266888564864
1351218,0.022007,-1,21,7,1,1,7,7,0,0,0,0,7,1351132,86,3.185185185185185e-05,6.365033172184509e-05
80056,0.179119,3,1,1,20,12,12,11,0,0,0,11,0,82765,2709,0.0010033333333333333,0.032731226967921224
546889,0.167753,3,1,1,25,8,8,7,0,0,0,7,0,432722,114167,0.04228407407407407,0.2638345173113454
280371,0.192726,3,1,1,18,18,18,18,0,0,0,18,0,407270,126899,0.04699962962962963,0.3115844525744592
84989,0.216383,3,1,1,25,13,13,12,0,0,0,12,0,89879,4890,0.0018111111111111112,0.05440647982287297
440202,1.011366,-1,1,1,946,946,946,931,658,254,16,3,0,24911,415291,0.1538114814814815,16.67098871984264
27930,0.190689,4,1,1,2,2,2,2,0,0,0,0,2,23504,4426,0.0016392592592592594,0.1883083730428863
688429,0.246097,3,1,1,25,9,9,9,0,0,0,9,0,638154,50275,0.01862037037037037,0.0787819241123616
547129,0.151649,3,1,1,25,16,16,12,0,0,0,12,0,521842,25287,0.009365555555555556,0.048457195856217015
100946,0.040845,-1,1,1,17,17,17,17,1,5,8,3,0,96502,4444,0.001645925925925926,0.046050859049553375
132145,0.942107,3,1,1,360,214,214,180,0,0,0,180,0,125478,6667,0.002469259259259259,0.053132820095953076
102476,0.052085,-1,1,1,17,17,17,17,6,4,3,4,0,96802,5674,0.0021014814814814815,0.058614491436127354
164427,0.738243,3,1,1,360,244,244,218,0,0,0,218,0,154647,9780,0.0036222222222222224,0.06324080001551921
69014,0.056636,-1,3,3,17,17,51,36,10,9,9,8,0,57858,11156,0.004131851851851852,0.19281689653980436
