estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
195150,1.253102,-1,378,252,9,9,2268,1428,122,0,541,765,0,66644,128506,0.044312413793103446,1.9282456035051918
108397,0.021332,-1,1,1,4,4,4,4,1,2,0,1,0,107527,870,0.0003,0.00809099109990979
414019,0.005153,-1,1,1,1,1,1,1,0,0,0,0,1,414019,0,0.0,0.0
389019,1.048212,-1,1,1,919,919,919,919,613,260,46,0,0,188153,200866,0.06926413793103449,1.067567352101747
343992,0.783852,-1,1,1,676,676,676,676,613,30,29,4,0,189359,154633,0.053321724137931036,0.8166128887457158
714695,0.104291,-1,1,1,42,42,42,42,16,14,4,7,1,707810,6885,0.0023741379310344827,0.00972718667439002
27131,0.041067,-1,3,1,17,17,17,11,4,2,2,3,0,25379,1752,0.0006041379310344827,0.06903345285472241
16520,0.031426,-1,1,1,13,13,13,8,1,3,1,3,0,15526,994,0.0003427586206896552,0.06402164111812443
712065,0.080834,-1,1,1,42,42,42,42,6,5,15,16,0,707293,4772,0.0016455172413793104,0.006746850315215901
1389829,15.149912,-1,7,7,17897,2834,19838,6344,4734,252,1260,98,0,61290,1328539,0.45811689655172416,21.67627671724588
754583,1.759791,-1,1,1,2617,775,775,543,214,250,70,9,0,646410,108173,0.03730103448275862,0.16734425519407187
729280,0.044711,-1,1,1,17,17,17,17,6,4,3,4,0,726555,2725,0.0009396551724137931,0.0037505763500354414
415238,0.006731,-1,1,1,1,1,1,1,0,0,0,0,1,415238,0,0.0,0.0
728297,0.020932,-1,1,1,9,9,9,9,1,0,4,4,0,727403,894,0.00030827586206896553,0.0012290298500281136
519466,3.228414,-1,1,1,5497,1244,1244,719,489,151,74,5,0,364332,155134,0.05349448275862069,0.42580393706838815
179164,2.831759,3,1,1,425,248,248,227,0,0,0,227,0,151682,27482,0.009476551724137932,0.18118168273097665
209731,0.009244,-1,1,1,1,1,1,1,0,0,0,0,1,209731,0,0.0,0.0
1451631,0.018252,-1,21,7,1,1,7,7,0,0,0,0,7,1451603,28,9.655172413793103e-06,1.9289020482873072e-05
72943,0.041478,-1,1,1,17,17,17,10,2,2,3,3,0,71649,1294,0.0004462068965517241,0.018060266019065165
730294,0.03623,-1,1,1,17,17,17,17,6,4,3,4,0,727810,2484,0.000856551724137931,0.0034129786620134377
43761,0.038138,-1,1,1,17,17,17,13,1,3,6,3,0,42096,1665,0.0005741379310344828,0.03955245153933865
233017,3.213848,-1,1,1,5497,1499,1499,779,485,231,55,8,0,67121,165896,0.05720551724137931,2.4715960727641124
1535702,13.073799,-1,1,1,21274,7209,7209,5433,2851,2546,20,16,0,378407,1157295,0.3990672413793103,3.058334016019788
356289,0.909033,-1,1,1,730,730,730,730,673,24,29,4,0,189174,167115,0.057625862068965514,0.883393066700498
383339,4.961999,-1,1,1,8257,2613,2613,1402,1180,184,32,6,0,63948,319391,0.1101348275862069,4.994542440733095
157559,2.800975,3,1,1,360,221,221,201,0,0,0,201,0,165793,8234,0.002839310344827586,0.0496643404727582
0,9.313414,-1,0,0,0,0,0,0,0,0,0,0,0,226174,226174,0.07799103448275863,1.0
11645,0.048501,-1,1,1,17,17,17,10,5,2,2,1,0,9804,1841,0.0006348275862068965,0.18778049775601796
22619,0.032653,-1,1,1,13,13,13,6,0,2,0,4,0,21740,879,0.00030310344827586206,0.040432382704691815
729099,0.036959,-1,1,1,17,17,17,17,6,4,3,4,0,726473,2626,0.0009055172413793103,0.003614724841804169
123178,0.761263,-1,154,77,17,17,1309,837,15,323,388,111,0,7935,115243,0.03973896551724138,14.523377441713926
1630204,9.229309,-1,7,7,8257,1992,13944,5381,4783,309,232,57,0,398948,1231256,0.4245710344827586,3.086256855530044
106101,0.052606,-1,1,1,17,17,17,17,1,5,8,3,0,103600,2501,0.0008624137931034483,0.02414092664092664
1037432,9.994714,-1,1,1,17862,4323,4323,2680,2443,28,193,16,0,427198,610234,0.2104255172413793,1.4284570620648973
69003,0.041142,-1,1,1,13,13,13,8,1,2,2,3,0,68016,987,0.0003403448275862069,0.014511291460832746
105266,0.029876,-1,1,1,13,13,13,13,1,5,3,4,0,103508,1758,0.0006062068965517241,0.01698419445839935
106284,0.03711,-1,1,1,17,17,17,17,6,4,3,4,0,103814,2470,0.0008517241379310345,0.02379255206426879
358350,3.250783,-1,1,1,5401,1520,1520,1031,804,206,20,1,0,125757,232593,0.08020448275862069,1.8495431665831723
877382,5.065011,-1,1,1,8353,2480,2480,1789,1623,112,47,7,0,466047,411335,0.1418396551724138,0.882604115035608
207031,0.012549,-1,1,1,1,1,1,1,0,0,0,0,1,207017,14,4.827586206896552e-06,6.762729630899878e-05
645497,4.703103,-1,1,1,8257,2000,2000,1266,930,277,55,4,0,364881,280616,0.09676413793103449,0.7690616940865652
2024610,13.657076,-1,1,1,21084,8434,8434,6900,4344,2531,8,17,0,516710,1507900,0.5199655172413793,2.9182713707882564
710745,0.063997,-1,1,1,24,24,24,24,6,5,5,7,1,707512,3233,0.0011148275862068965,0.004569533802960233
330723,1.08559,-1,462,308,5,5,1540,1454,279,576,599,0,0,84013,246710,0.08507241379310344,2.9365693404592146
1763616,13.314213,-1,1,1,21169,7816,7816,6178,3430,2721,10,17,0,440622,1322994,0.4562048275862069,3.002560017429906
216689,0.983088,-1,1,1,883,883,883,858,588,260,6,4,0,26935,189754,0.06543241379310345,7.044885836272508
27771,0.080141,-1,1,1,17,17,17,11,3,4,1,3,0,26000,1771,0.0006106896551724138,0.06811538461538462
562080,2.966696,-1,1,1,5401,938,938,364,260,83,16,5,0,483241,78839,0.02718586206896552,0.16314633899027609
391893,1.021679,-1,1,1,919,919,919,919,613,260,46,0,0,189214,202679,0.06988931034482758,1.0711628103628696
174121,0.719455,-1,1,1,649,649,649,635,599,0,32,4,0,26908,147213,0.050763103448275865,5.470975174669244
756022,0.016952,-1,1,1,4,4,4,4,1,2,0,1,0,755247,775,0.00026724137931034484,0.0010261543574486228
728335,0.022157,-1,1,1,9,9,9,9,1,0,4,4,0,727581,754,0.00026,0.0010363107337877156
730226,0.037781,-1,1,1,17,17,17,17,6,4,3,4,0,727556,2670,0.0009206896551724138,0.0036698206048744013
209731,0.007282,-1,1,1,1,1,1,1,0,0,0,0,1,209731,0,0.0,0.0
102319,0.004317,-1,1,1,1,1,1,1,0,0,0,0,1,102319,0,0.0,0.0
415238,0.003927,-1,1,1,1,1,1,1,0,0,0,0,1,415238,0,0.0,0.0
37528,0.153628,-1,54,36,5,5,180,166,32,66,68,0,0,9747,27781,0.009579655172413793,2.8502103211244485
1004448,6.659094,-1,7,7,5497,1536,10752,3761,2327,981,410,43,0,216375,788073,0.2717493103448276,3.642162911611785
106835,0.063112,-1,1,1,17,17,17,17,6,4,3,4,0,103885,2950,0.0010172413793103447,0.02839678490638687
733947,1.528407,-1,1,1,2521,598,598,366,113,217,26,10,0,662962,70985,0.02447758620689655,0.1070725018930195
105424,2.051816,4,1,1,1,1,1,1,0,0,0,0,1,177153,71729,0.024734137931034482,0.40489859048393195
88532,0.036254,-1,1,1,13,13,13,9,1,4,0,4,0,87374,1158,0.0003993103448275862,0.013253370567903495
209844,1.864097,4,1,1,2,2,2,2,0,0,0,0,2,175685,34159,0.011778965517241379,0.19443321854455417
389896,1.009225,-1,1,1,919,919,919,919,613,260,46,0,0,188530,201366,0.06943655172413793,1.068084654962075
778372,2.914304,-1,1,1,5401,909,909,338,250,66,15,7,0,706218,72154,0.024880689655172414,0.10216958502898539
212237,0.103437,-1,21,7,17,17,119,70,29,5,18,18,0,201751,10486,0.0036158620689655174,0.0519749592319245
1091941,11.394943,-1,1,1,17995,7049,7049,4467,4212,51,188,16,0,57250,1034691,0.35679,18.073205240174673
198083,1.244354,-1,378,252,9,9,2268,1384,125,0,585,674,0,65996,132087,0.04554724137931034,2.0014394811806775
728129,0.028768,-1,1,1,9,9,9,9,1,0,4,4,0,727364,765,0.00026379310344827584,0.0010517430062527153
251266,4.262294,-1,1,1,8257,1415,1415,536,464,56,16,0,0,129150,122116,0.04210896551724138,0.945536198219125
202944,4.527403,-1,1,1,8353,1343,1343,509,432,51,19,7,0,87244,115700,0.03989655172413793,1.3261656962083352
230404,1.039797,-1,1,1,937,937,937,917,653,254,6,4,0,26913,203491,0.07016931034482758,7.5610671422732505
239840,1.093647,-1,1,1,973,973,973,963,663,254,46,0,0,27024,212816,0.0733848275862069,7.875074008288928
569457,4.755974,-1,7,7,5401,884,6188,2070,1646,321,77,26,0,109995,459462,0.1584351724137931,4.177117141688258
207355,0.012185,-1,3,1,1,1,1,1,0,0,0,0,1,207355,0,0.0,0.0
395692,1.069918,-1,1,1,937,937,937,937,673,254,6,4,0,189065,206627,0.07125068965517241,1.0928886890751859
2165255,14.52463,-1,1,1,21633,9425,9425,7889,5132,2409,348,0,0,446262,1718993,0.5927562068965517,3.851981571363907
1622372,11.279559,-1,1,1,17844,6873,6873,5519,5310,9,183,17,0,333410,1288962,0.44446965517241377,3.865996820731232
401713,1.067807,-1,1,1,973,973,973,973,673,254,46,0,0,188945,212768,0.07336827586206897,1.1260843102490143
224758,4.366781,-1,1,1,8257,1469,1469,571,488,70,6,7,0,93934,130824,0.045111724137931034,1.3927225498754445
204145,1.84113,4,7,7,2,2,14,14,0,0,0,0,14,173846,30299,0.01044793103448276,0.17428643742162603
232018,8.917933,-1,1,1,17688,2900,2900,926,817,11,84,14,0,23025,208993,0.07206655172413794,9.076786102062975
702356,2.953412,-1,1,1,5497,870,870,300,211,61,23,5,0,637547,64809,0.02234793103448276,0.10165368200305232
104812,0.041841,-1,1,1,13,13,13,13,1,5,3,4,0,103288,1524,0.0005255172413793104,0.01475486019673147
148162,2.821425,3,1,1,425,241,241,214,0,0,0,214,0,132098,16064,0.005539310344827586,0.12160668594528305
1604863,11.590906,-1,1,1,18035,6981,6981,5612,5358,49,190,15,0,296797,1308066,0.45105724137931036,4.407275006148984
100144,0.063282,-1,3,3,13,13,39,33,2,13,9,9,0,95710,4434,0.0015289655172413793,0.04632744749764915
729197,0.038461,-1,1,1,17,17,17,17,6,4,3,4,0,726647,2550,0.0008793103448275862,0.003509269287563287
754924,0.013642,-1,1,1,4,4,4,4,1,2,0,1,0,754094,830,0.00028620689655172414,0.0011006585385906797
182467,2.356989,3,1,1,85,85,85,85,0,0,0,85,0,177293,5174,0.0017841379310344827,0.029183329291060562
125293,2.354073,3,1,1,450,205,205,178,0,0,0,178,0,123384,1909,0.0006582758620689655,0.015472022304350646
1879929,13.521483,-1,1,1,21135,8300,8300,6695,3839,2829,10,17,0,436015,1443914,0.49790137931034484,3.311615426074791
2016177,14.120514,-1,1,1,21427,8741,8741,7151,4071,2730,350,0,0,486917,1529260,0.5273310344827586,3.1406995442755132
107068,2.627463,-1,1,1,4849,747,747,270,203,44,22,1,0,48107,58961,0.020331379310344826,1.2256220508449913
729695,0.047958,-1,1,1,17,17,17,17,6,4,3,4,0,726688,3007,0.001036896551724138,0.004137951913338324
358818,0.806408,-1,1,1,730,730,730,730,673,24,29,4,0,189439,169379,0.05840655172413793,0.8941083937309635
712363,0.086442,-1,1,1,42,42,42,42,6,5,15,16,0,707861,4502,0.0015524137931034483,0.0063600057073351975
27320,0.040266,-1,3,1,17,17,17,10,3,2,2,3,0,25903,1417,0.0004886206896551724,0.05470408832953712
178162,0.734579,-1,1,1,676,676,676,660,597,30,29,4,0,27019,151143,0.05211827586206896,5.593952403863947
105254,0.034568,-1,1,1,13,13,13,13,1,5,3,4,0,103465,1789,0.000616896551724138,0.017290871309138357
710753,0.051283,-1,1,1,24,24,24,24,6,5,5,7,1,707454,3299,0.0011375862068965516,0.004663200716937073
27788,0.050796,-1,1,1,24,24,24,23,5,5,5,7,1,24725,3063,0.0010562068965517242,0.12388270980788675
0,0.029887,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.898673,-1,0,0,0,0,0,0,0,0,0,0,0,148220,148220,0.05111034482758621,1.0
210163,1.840539,4,1,1,2,2,2,2,0,0,0,0,2,177326,32837,0.011323103448275862,0.1851787103977984
729304,0.041531,-1,1,1,17,17,17,17,6,4,3,4,0,726351,2953,0.0010182758620689656,0.004065527547976116
414019,0.008024,-1,1,1,1,1,1,1,0,0,0,0,1,414019,0,0.0,0.0
894281,3.280878,-1,1,1,5401,1560,1560,1058,803,195,51,9,0,660412,233869,0.08064448275862068,0.3541259092808732
902409,3.394344,-1,1,1,5497,1600,1600,1090,799,223,60,8,0,664809,237600,0.08193103448275862,0.35739588362973423
459162,3.085398,-1,1,1,5401,1276,1276,798,478,289,28,3,0,287875,171287,0.05906448275862069,0.5950047763786366
115927,2.770379,3,1,1,360,197,197,168,0,0,0,168,0,111532,4395,0.0015155172413793103,0.0394057310906287
59485,0.368259,-1,54,36,17,17,612,307,103,65,59,80,0,9544,49941,0.01722103448275862,5.232711651299246
77962,0.042814,-1,1,1,17,17,17,13,5,2,2,4,0,76134,1828,0.0006303448275862069,0.02401029763312055
1528430,14.026955,-1,1,1,21140,9464,9464,6680,4278,2378,7,17,0,58194,1470236,0.5069779310344827,25.264391518025914
321737,0.087221,-1,7,7,13,13,91,61,7,12,14,28,0,314362,7375,0.002543103448275862,0.023460214656987805
106515,0.038479,-1,1,1,17,17,17,17,6,4,3,4,0,103770,2745,0.000946551724137931,0.02645273200346921
0,2.533469,-1,0,0,0,0,0,0,0,0,0,0,0,58287,58287,0.020098965517241378,1.0
1717217,13.936452,-1,1,1,21638,8037,8037,6406,3415,2643,348,0,0,363330,1353887,0.46685758620689655,3.726328681914513
72370,2.845107,3,1,1,425,151,151,113,0,0,0,113,0,60962,11408,0.003933793103448276,0.18713296807847513
147645,2.669203,3,1,1,425,232,232,209,0,0,0,209,0,140709,6936,0.0023917241379310347,0.04929322218194998
1451631,0.028682,-1,21,7,1,1,7,7,0,0,0,0,7,1451603,28,9.655172413793103e-06,1.9289020482873072e-05
247401,3.179045,-1,1,1,5401,1415,1415,745,497,197,42,9,0,89029,158372,0.05461103448275862,1.7788810387626504
576258,4.347057,-1,1,1,8257,1374,1374,488,413,55,17,3,0,465349,110909,0.03824448275862069,0.23833509903319874
1545016,11.145883,-1,1,1,17862,6243,6243,4760,4515,24,205,16,0,437409,1107607,0.38193344827586206,2.532199840423951
282614,3.229483,-1,1,1,5401,1530,1530,857,599,216,32,10,0,96466,186148,0.06418896551724138,1.929674704040802
232970,1.098097,-1,1,1,946,946,946,931,658,254,16,3,0,26880,206090,0.07106551724137931,7.667038690476191
30046,1.973479,4,1,1,2,2,2,2,0,0,0,0,2,25314,4732,0.0016317241379310344,0.18693213241684442
759436,3.000457,-1,1,1,5497,871,871,346,232,81,28,5,0,685585,73851,0.025465862068965516,0.1077196846488765
773668,2.877612,-1,1,1,4849,1355,1355,923,849,18,47,9,0,560496,213172,0.07350758620689656,0.3803274242813508
105992,0.059387,-1,1,1,17,17,17,17,1,5,8,3,0,103830,2162,0.0007455172413793103,0.020822498314552636
126630,2.729607,3,1,1,360,194,194,173,0,0,0,173,0,134664,8034,0.0027703448275862067,0.059659597219746924
106569,0.061425,-1,1,1,17,17,17,17,6,4,3,4,0,103988,2581,0.00089,0.02482017155825672
157777,2.667233,3,1,1,360,214,214,202,0,0,0,202,0,166246,8469,0.002920344827586207,0.0509425790695716
66597,0.063133,-1,3,3,17,17,51,30,10,5,8,7,0,62156,4441,0.0015313793103448276,0.07144925670892593
