estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
73847,0.106787,-1,1,1,33,33,33,33,16,4,5,7,1,73263,584,0.0002780952380952381,0.007971281547302185
51660,67.234954,3,1,1,450,108,108,108,0,0,0,108,0,58527,6867,0.00327,0.11733046286329386
432676,3.839953,-1,1,1,4945,657,657,657,530,41,80,6,0,416722,15954,0.007597142857142857,0.038284515816299595
441605,16.730888,-1,1,1,17895,4696,4696,4693,4437,68,171,17,0,320111,121494,0.05785428571428571,0.3795370980691073
53603,4.135065,-1,1,1,5401,948,948,551,420,107,18,6,0,40294,13309,0.006337619047619048,0.3302973147366854
277647,1.43312,-1,1,1,1969,181,181,181,0,165,10,6,0,274786,2861,0.0013623809523809524,0.01041173858930222
233092,64.268174,-1,1,1,116598,5691,5691,5688,1337,3462,825,64,0,129296,103796,0.04942666666666667,0.8027781215196139
152110,0.01853,-1,1,1,1,1,1,1,0,0,0,0,1,152110,0,0.0,0.0
147638,12.878724,-1,1,1,22554,1369,1369,1367,246,253,800,68,0,128740,18898,0.008999047619047618,0.1467919838434053
75437,0.048319,-1,1,1,9,9,9,9,1,0,4,4,0,75370,67,3.19047619047619e-05,0.0008889478572376277
122276,66.511268,3,1,1,425,221,221,221,0,0,0,221,0,114589,7687,0.0036604761904761906,0.06708322788400282
528266,0.058637,-1,1,1,13,13,13,13,1,5,3,4,0,528092,174,8.285714285714286e-05,0.0003294880437499527
528005,0.053009,-1,1,1,13,13,13,13,1,5,3,4,0,527833,172,8.19047619047619e-05,0.00032586064152866534
58717,65.783461,3,1,1,360,108,108,108,0,0,0,108,0,63816,5099,0.0024280952380952383,0.07990159207722201
238928,2.193688,-1,1,1,2521,379,379,379,172,164,40,3,0,231313,7615,0.003626190476190476,0.032920761046720246
146830,0.163504,-1,7,7,13,13,91,63,7,14,21,21,0,146172,658,0.0003133333333333333,0.0045015461237446295
454018,87.566108,-1,21,21,17858,4926,103446,15552,12010,165,3130,247,0,97272,356746,0.16987904761904762,3.6675096636236533
59067,68.064241,3,1,1,450,108,108,108,0,0,0,108,0,49250,9817,0.004674761904761905,0.1993299492385787
547465,0.029281,-1,1,1,4,4,4,4,1,2,0,1,0,547407,58,2.761904761904762e-05,0.00010595407073712977
351117,3.754318,-1,1,1,4849,673,673,673,664,0,0,9,0,333202,17915,0.00853095238095238,0.05376618387644732
309723,2.20076,-1,1,1,2521,409,409,409,179,204,20,6,0,301050,8673,0.00413,0.028809167912306925
159952,2.213623,-1,1,1,937,937,937,937,673,254,6,4,0,137510,22442,0.010686666666666667,0.16320267616900588
48718,68.065387,3,1,1,425,102,102,102,0,0,0,102,0,43425,5293,0.0025204761904761906,0.12188831318364997
135614,0.071428,-1,7,7,4,4,28,28,7,14,0,7,0,135129,485,0.00023095238095238095,0.003589162947997839
159282,2.201882,-1,1,1,937,937,937,937,673,254,6,4,0,136973,22309,0.010623333333333334,0.16287151482408943
75714,0.060584,-1,1,1,13,13,13,13,1,5,3,4,0,75567,147,7e-05,0.0019452935805311842
247629,68.895592,-1,1,1,118761,6846,6846,6838,1317,3871,1602,48,0,128946,118683,0.05651571428571429,0.9204085431110698
528285,0.079476,-1,1,1,17,17,17,17,6,4,3,4,0,528000,285,0.00013571428571428572,0.0005397727272727273
442246,2.611024,-1,1,1,4849,101,101,101,60,21,15,5,0,440136,2110,0.0010047619047619048,0.004793972772052275
358697,4.119086,-1,1,1,4849,1047,1047,1047,865,126,50,6,0,332758,25939,0.012351904761904762,0.07795154436557498
74621,67.697011,3,1,1,340,153,153,153,0,0,0,153,0,86439,11818,0.005627619047619048,0.1367206932056132
75162,4.182783,-1,462,308,13,13,4004,1666,66,599,385,616,0,58669,16493,0.007853809523809523,0.28111950092894034
351843,6.87195,-1,1,1,8353,1401,1401,1400,1191,163,40,6,0,316805,35038,0.016684761904761904,0.11059800192547466
160000,2.184425,-1,1,1,973,973,973,973,673,254,46,0,0,137257,22743,0.01083,0.16569646721114406
147686,16.424069,-1,1,1,28486,1401,1401,1399,319,212,800,68,0,127753,19933,0.009491904761904762,0.1560276471002638
527922,0.065647,-1,1,1,17,17,17,17,6,4,3,4,0,527644,278,0.00013238095238095237,0.0005268703898840885
394007,4.527041,-1,1,1,8257,250,250,248,210,28,3,7,0,387729,6278,0.0029895238095238095,0.016191721537465602
153628,4.517616,-1,1,1,5497,1005,1005,1005,682,287,35,1,0,129676,23952,0.011405714285714286,0.18470649927511645
58711,65.954969,3,1,1,288,108,108,108,0,0,0,108,0,77572,18861,0.00898142857142857,0.2431418553086165
270209,0.153917,-1,7,7,13,13,91,42,0,7,14,21,0,269903,306,0.00014571428571428572,0.001133740640155908
9461,0.646096,-1,54,36,17,17,612,231,47,70,27,87,0,6664,2797,0.001331904761904762,0.41971788715486197
225752,29.060841,-1,1,1,38349,5865,5865,5860,330,4664,802,64,0,128564,97188,0.04628,0.7559503437976416
60579,4.040062,-1,1,1,5401,884,884,483,438,36,0,9,0,48189,12390,0.0059,0.25711261906244165
77987,0.024817,-1,1,1,3,3,3,3,1,0,1,1,0,77945,42,2e-05,0.0005388414907947912
214810,23.098116,-1,1,1,31101,5149,5149,5146,257,4196,625,68,0,128976,85834,0.04087333333333333,0.6655036595955837
76163,0.177241,-1,7,7,17,17,119,70,21,28,7,14,0,75057,1106,0.0005266666666666667,0.01473546771120615
526649,0.045854,-1,1,1,13,13,13,13,1,5,3,4,0,526523,126,6e-05,0.00023930578531232254
54181,2.379696,-1,378,252,9,9,2268,1098,48,0,379,671,0,48372,5809,0.0027661904761904763,0.12009013478872074
78034,0.026955,-1,1,1,4,4,4,4,1,2,0,1,0,77981,53,2.5238095238095237e-05,0.000679652735922853
299866,0.006881,-1,1,1,1,1,1,1,0,0,0,0,1,299866,0,0.0,0.0
158108,2.031503,-1,1,1,919,919,919,919,613,260,46,0,0,136882,21226,0.010107619047619048,0.1550678686752093
155022,1.490005,-1,1,1,676,676,676,676,613,30,29,4,0,137680,17342,0.008258095238095238,0.12595874491574666
513762,0.137124,-1,1,1,42,42,42,42,16,14,4,7,1,513024,738,0.00035142857142857144,0.0014385291916167665
18712,0.057601,-1,3,1,17,17,17,8,4,1,1,2,0,18543,169,8.047619047619048e-05,0.009113951356306962
11229,0.044698,-1,1,1,13,13,13,6,0,3,1,2,0,11164,65,3.095238095238095e-05,0.005822285919025439
512824,0.124249,-1,1,1,42,42,42,42,6,5,15,16,0,512429,395,0.0001880952380952381,0.0007708384966502676
60596,10.660209,-1,7,7,17894,246,1722,1551,9,188,1260,94,0,44437,16159,0.007694761904761905,0.3636384094335801
478487,2.177139,-1,1,1,2617,449,449,449,171,206,64,8,0,469626,8861,0.004219523809523809,0.018868205763735397
527008,0.072817,-1,1,1,17,17,17,17,6,4,3,4,0,526761,247,0.00011761904761904762,0.0004689033546522996
300616,0.00883,-1,1,1,1,1,1,1,0,0,0,0,1,300616,0,0.0,0.0
527774,0.029818,-1,1,1,9,9,9,9,1,0,4,4,0,527703,71,3.380952380952381e-05,0.00013454537874524116
276735,3.70638,-1,1,1,5497,541,541,541,345,123,70,3,0,264616,12119,0.005770952380952381,0.0457984400036279
121943,66.422103,3,1,1,425,221,221,221,0,0,0,221,0,109903,12040,0.005733333333333333,0.10955114965014603
151824,0.016125,-1,1,1,1,1,1,1,0,0,0,0,1,151824,0,0.0,0.0
1051084,0.025489,-1,21,7,1,1,7,7,0,0,0,0,7,1051084,0,0.0,0.0
52164,0.064128,-1,1,1,17,17,17,7,2,0,2,3,0,52087,77,3.6666666666666666e-05,0.001478295927966671
528396,0.061769,-1,1,1,17,17,17,17,6,4,3,4,0,528127,269,0.0001280952380952381,0.0005093471835372932
30745,0.058731,-1,1,1,17,17,17,10,1,3,4,2,0,30640,105,5e-05,0.003426892950391645
59310,4.214063,-1,1,1,5497,780,780,490,246,191,47,6,0,48861,10449,0.004975714285714286,0.2138515380364708
376197,18.383076,-1,1,1,21257,4711,4711,4711,2177,2498,20,16,0,274327,101870,0.04850952380952381,0.37134514648576333
156023,1.610016,-1,1,1,730,730,730,730,673,24,29,4,0,137373,18650,0.008880952380952382,0.13576175813296645
67460,6.403503,-1,1,1,8257,1566,1566,867,681,152,28,6,0,46292,21168,0.01008,0.45727123477058673
108094,66.404556,3,1,1,360,198,198,198,0,0,0,198,0,120527,12433,0.00592047619047619,0.10315530959867913
437106,33.914363,-1,7,7,21143,2929,20503,14908,1852,12811,133,112,0,163889,273217,0.13010333333333332,1.667085649433458
7273,0.07542,-1,1,1,17,17,17,7,4,0,2,1,0,7146,127,6.047619047619048e-05,0.017772180240694095
15681,0.040917,-1,1,1,13,13,13,4,0,1,0,3,0,15662,19,9.047619047619047e-06,0.0012131273145192184
527995,0.058303,-1,1,1,17,17,17,17,6,4,3,4,0,527719,276,0.00013142857142857143,0.0005230056147305668
14155,1.409914,-1,154,77,17,17,1309,672,0,302,308,62,0,5766,8389,0.003994761904761905,1.4549080818591744
339714,9.924148,-1,7,7,8257,906,6342,2023,1778,0,189,56,0,289900,49814,0.02372095238095238,0.1718316660917558
75187,0.067389,-1,1,1,17,17,17,17,1,5,8,3,0,74992,195,9.285714285714286e-05,0.0026002773629187114
361461,12.221773,-1,1,1,17857,2076,2076,2075,1839,28,192,16,0,309642,51819,0.024675714285714287,0.16735132830817526
49488,0.05153,-1,1,1,13,13,13,6,1,1,1,3,0,49434,54,2.5714285714285714e-05,0.0010923655783468867
75214,0.043308,-1,1,1,13,13,13,13,1,5,3,4,0,75075,139,6.619047619047619e-05,0.0018514818514818515
75539,0.055808,-1,1,1,17,17,17,17,6,4,3,4,0,75263,276,0.00013142857142857143,0.003667140560434742
111991,4.302768,-1,1,1,5401,860,860,860,662,179,18,1,0,91013,20978,0.00998952380952381,0.23049454473536748
376938,6.739187,-1,1,1,8353,1505,1505,1504,1378,80,40,6,0,338479,38459,0.018313809523809524,0.11362300172241115
149878,0.013046,-1,1,1,1,1,1,1,0,0,0,0,1,149878,0,0.0,0.0
288469,5.756946,-1,1,1,8257,997,997,997,696,248,50,3,0,264937,23532,0.011205714285714286,0.08882111596341771
518453,19.802337,-1,1,1,21063,6241,6241,6239,3741,2473,8,17,0,374470,143983,0.06856333333333334,0.3844980906347638
512884,0.085283,-1,1,1,24,24,24,24,6,5,5,7,1,512564,320,0.00015238095238095237,0.0006243122810029577
82885,2.040619,-1,462,308,5,5,1540,1379,260,542,577,0,0,60828,22057,0.010503333333333333,0.36261261261261263
439454,18.422197,-1,1,1,21164,5459,5459,5456,2761,2668,10,17,0,319461,119993,0.05713952380952381,0.3756107944318712
38913,1.873757,-1,1,1,883,883,883,821,551,260,6,4,0,19616,19297,0.00918904761904762,0.9837377650897227
19057,0.061274,-1,1,1,17,17,17,9,3,4,0,2,0,18911,146,6.952380952380952e-05,0.007720374385278409
354995,2.99768,-1,1,1,5401,179,179,179,120,42,12,5,0,350959,4036,0.0019219047619047618,0.011499918793933195
158331,1.913878,-1,1,1,919,919,919,919,613,260,46,0,0,137162,21169,0.01008047619047619,0.15433574896837315
34929,1.315097,-1,1,1,649,649,649,606,570,0,32,4,0,19524,15405,0.007335714285714286,0.7890288875230486
547465,0.021768,-1,1,1,4,4,4,4,1,2,0,1,0,547407,58,2.761904761904762e-05,0.00010595407073712977
528042,0.031411,-1,1,1,9,9,9,9,1,0,4,4,0,527961,81,3.857142857142857e-05,0.00015342042309943348
528118,0.054446,-1,1,1,17,17,17,17,6,4,3,4,0,527863,255,0.00012142857142857143,0.00048307989004722817
151824,0.008028,-1,1,1,1,1,1,1,0,0,0,0,1,151824,0,0.0,0.0
74113,0.005169,-1,1,1,1,1,1,1,0,0,0,0,1,74113,0,0.0,0.0
300616,0.004722,-1,1,1,1,1,1,1,0,0,0,0,1,300616,0,0.0,0.0
9639,0.256088,-1,54,36,5,5,180,160,29,65,66,0,0,7040,2599,0.0012376190476190477,0.3691761363636364
178231,7.575595,-1,7,7,5497,835,5845,1214,344,506,322,42,0,157182,21049,0.010023333333333334,0.1339148248527185
75472,0.063172,-1,1,1,17,17,17,17,6,4,3,4,0,75224,248,0.00011809523809523809,0.003296820163777518
486766,1.783243,-1,1,1,2521,287,287,287,68,186,23,10,0,481555,5211,0.0024814285714285715,0.010821193840786619
222392,24.662122,-1,1,1,32450,5728,5728,5723,208,4649,802,64,0,128700,93692,0.0446152380952381,0.727987567987568
63490,0.057,-1,1,1,13,13,13,9,1,4,0,4,0,63391,99,4.714285714285714e-05,0.0015617358931078545
226059,62.539965,-1,1,1,117056,5360,5360,5347,1252,3402,625,68,0,127436,98623,0.046963333333333336,0.7739021940424997
158630,1.977945,-1,1,1,919,919,919,919,613,260,46,0,0,137270,21360,0.01017142857142857,0.1556057405114009
516504,2.911379,-1,1,1,5401,165,165,164,120,28,9,7,0,512726,3778,0.001799047619047619,0.007368458006810655
147644,0.170684,-1,21,7,17,17,119,56,28,0,14,14,0,146734,910,0.0004333333333333333,0.006201698311229844
119899,20.10458,-1,1,1,17984,5069,5069,3056,2809,47,184,16,0,41848,78051,0.03716714285714286,1.8651070541005543
55055,2.444228,-1,378,252,9,9,2268,1053,69,0,441,543,0,47937,7118,0.0033895238095238097,0.14848655527045915
528111,0.035796,-1,1,1,9,9,9,9,1,0,4,4,0,528052,59,2.8095238095238096e-05,0.0001117314203904161
99875,4.392829,-1,1,1,8257,240,240,240,210,21,9,0,0,93733,6142,0.002924761904761905,0.06552654881418497
68528,4.435878,-1,1,1,8353,215,215,214,179,14,15,6,0,63372,5156,0.0024552380952380954,0.08136085337372972
40691,1.982471,-1,1,1,937,937,937,875,611,254,6,4,0,19596,21095,0.010045238095238095,1.076495203102674
40894,2.06941,-1,1,1,973,973,973,917,617,254,46,0,0,19612,21282,0.010134285714285714,1.0851519477870692
96144,3.670976,-1,7,7,5401,128,896,665,553,49,42,21,0,79972,16172,0.007700952380952381,0.2022207772720452
150132,0.013262,-1,3,1,1,1,1,1,0,0,0,0,1,150132,0,0.0,0.0
159797,1.937231,-1,1,1,937,937,937,937,673,254,6,4,0,137520,22277,0.010608095238095238,0.1619909831297266
487719,21.244727,-1,1,1,21626,7158,7158,7156,4466,2342,348,0,0,323526,164193,0.07818714285714286,0.5075109882976948
369886,15.852957,-1,1,1,17839,4903,4903,4903,4695,9,183,16,0,241784,128102,0.06100095238095238,0.5298200046322338
159954,2.029775,-1,1,1,973,973,973,973,673,254,46,0,0,137166,22788,0.010851428571428571,0.16613446480906346
75308,4.493895,-1,1,1,8257,283,283,279,238,28,6,7,0,68352,6956,0.0033123809523809525,0.10176732209737828
335768,99.494643,-1,7,7,123687,6449,45143,16507,1166,3787,11218,336,0,126284,209484,0.09975428571428571,1.6588324728389978
20482,9.035103,-1,1,1,17664,413,413,209,105,10,80,14,0,16785,3697,0.0017604761904761906,0.22025618111408996
464879,2.975149,-1,1,1,5497,106,106,104,60,21,18,5,0,462715,2164,0.0010304761904761904,0.004676744864549453
75283,0.054298,-1,1,1,13,13,13,13,1,5,3,4,0,75129,154,7.333333333333333e-05,0.0020498076641509936
100742,66.694599,3,1,1,425,204,204,204,0,0,0,204,0,96052,4690,0.0022333333333333333,0.04882771831924374
344882,17.592196,-1,1,1,18032,4982,4982,4982,4729,49,190,14,0,215164,129718,0.06177047619047619,0.6028796638842929
69790,0.096959,-1,3,3,13,13,39,31,2,12,8,9,0,69440,350,0.00016666666666666666,0.005040322580645161
527338,0.052503,-1,1,1,17,17,17,17,6,4,3,4,0,527064,274,0.0001304761904761905,0.0005198609656512302
546482,0.016976,-1,1,1,4,4,4,4,1,2,0,1,0,546420,62,2.9523809523809523e-05,0.0001134658321437722
148862,16.610831,-1,1,1,28368,1397,1397,1395,305,222,800,68,0,128935,19927,0.00948904761904762,0.15455074262225152
85883,66.323957,3,1,1,450,162,162,162,0,0,0,162,0,89717,3834,0.0018257142857142858,0.04273437587079372
449066,20.440271,-1,1,1,21126,5975,5975,5974,3167,2780,10,17,0,316084,132982,0.06332476190476191,0.4207172776856785
494898,20.801741,-1,1,1,21411,6447,6447,6445,3415,2680,350,0,0,353007,141891,0.06756714285714285,0.40194953641145925
37194,2.578178,-1,1,1,4849,100,100,100,60,21,18,1,0,34990,2204,0.0010495238095238094,0.06298942555015719
526993,0.062969,-1,1,1,17,17,17,17,6,4,3,4,0,526709,284,0.00013523809523809525,0.0005391971657974327
156231,1.56889,-1,1,1,730,730,730,730,673,24,29,4,0,137683,18548,0.008832380952380953,0.134715251701372
513460,0.133098,-1,1,1,42,42,42,42,6,5,15,16,0,513050,410,0.00019523809523809525,0.000799142383783257
19038,0.054217,-1,3,1,17,17,17,7,2,2,1,2,0,18907,131,6.238095238095238e-05,0.006928650764267202
36161,1.431385,-1,1,1,676,676,676,639,576,30,29,4,0,19698,16463,0.00783952380952381,0.8357701289471012
75223,0.057138,-1,1,1,13,13,13,13,1,5,3,4,0,75087,136,6.476190476190476e-05,0.0018112323038608547
512868,0.076739,-1,1,1,24,24,24,24,6,5,5,7,1,512535,333,0.00015857142857142857,0.0006497117270040095
18241,0.077584,-1,1,1,24,24,24,23,5,5,5,7,1,17955,286,0.0001361904761904762,0.01592871066555277
0,0.037303,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
407895,40.77045,-1,7,7,17856,4930,34510,12162,10629,114,1323,96,0,107436,300459,0.14307571428571428,2.7966324137160727
228842,63.322125,-1,1,1,116150,5419,5419,5406,1315,3398,625,68,0,128633,100209,0.04771857142857143,0.7790302643956061
526781,0.074448,-1,1,1,17,17,17,17,6,4,3,4,0,526509,272,0.00012952380952380952,0.0005166103523396561
299866,0.012895,-1,1,1,1,1,1,1,0,0,0,0,1,299866,0,0.0,0.0
499813,4.137816,-1,1,1,5401,841,841,841,628,156,48,9,0,479683,20130,0.009585714285714286,0.04196521452709393
502688,4.274884,-1,1,1,5497,870,870,870,628,176,58,8,0,482279,20409,0.009718571428571429,0.04231782847687749
222748,3.723638,-1,1,1,5401,610,610,609,321,258,27,3,0,209368,13380,0.006371428571428571,0.06390661419128042
78164,66.498258,3,1,1,360,162,162,162,0,0,0,162,0,81059,2895,0.0013785714285714287,0.03571472631046522
9486,0.672162,-1,54,36,17,17,612,198,53,36,45,64,0,6917,2569,0.0012233333333333334,0.37140378776926414
55650,0.08811,-1,1,1,17,17,17,12,4,2,2,4,0,55494,156,7.428571428571429e-05,0.0028111147151043355
160562,21.948069,-1,1,1,21122,7348,7348,5218,2961,2233,7,17,0,42220,118342,0.05635333333333333,2.802984367598295
228114,0.153459,-1,7,7,13,13,91,49,7,7,7,28,0,227710,404,0.0001923809523809524,0.0017741864652408765
75466,0.061234,-1,1,1,17,17,17,17,6,4,3,4,0,75227,239,0.00011380952380952381,0.0031770507929333885
83641,14.938541,-1,21,21,5401,762,16002,2339,200,2034,84,21,0,42291,41350,0.01969047619047619,0.9777494029462533
385170,19.861452,-1,1,1,21633,5686,5686,5685,2758,2579,348,0,0,263364,121806,0.05800285714285714,0.4625005695539254
48699,67.448527,3,1,1,425,102,102,102,0,0,0,102,0,44179,4520,0.0021523809523809525,0.10231105276262478
100684,66.247212,3,1,1,425,204,204,204,0,0,0,204,0,102340,1656,0.0007885714285714285,0.016181356263435608
1051084,0.037325,-1,21,7,1,1,7,7,0,0,0,0,7,1051084,0,0.0,0.0
74160,4.030539,-1,1,1,5401,735,735,452,252,153,38,9,0,64458,9702,0.00462,0.15051661547053896
342248,4.659559,-1,1,1,8257,196,196,196,150,28,15,3,0,337587,4661,0.0022195238095238097,0.013806811281240096
423950,15.690875,-1,1,1,17857,4147,4147,4146,3901,24,205,16,0,317043,106907,0.05090809523809524,0.3372003166762868
82548,4.043932,-1,1,1,5401,860,860,552,335,179,28,10,0,70174,12374,0.005892380952380953,0.176333114828854
40711,2.095725,-1,1,1,946,946,946,896,623,254,16,3,0,19427,21284,0.010135238095238095,1.0955886137849384
40689,63.603934,-1,1,1,122401,5404,5404,1500,207,604,621,68,0,18293,22396,0.010664761904761904,1.2242934455802765
500165,3.029815,-1,1,1,5497,128,128,128,60,42,21,5,0,497715,2450,0.0011666666666666668,0.004922495805832656
425896,3.512236,-1,1,1,4849,735,735,735,686,0,40,9,0,407237,18659,0.008885238095238095,0.04581852827714574
75342,0.0683,-1,1,1,17,17,17,17,1,5,8,3,0,75138,204,9.714285714285714e-05,0.0027150043919188693
85938,66.677407,3,1,1,360,162,162,162,0,0,0,162,0,97790,11852,0.005643809523809524,0.12119848655281726
75811,0.079248,-1,1,1,17,17,17,17,6,4,3,4,0,75545,266,0.00012666666666666666,0.003521080150903435
107864,66.882331,3,1,1,360,198,198,198,0,0,0,198,0,120458,12594,0.005997142857142857,0.10455096382141493
45347,0.101216,-1,3,3,17,17,51,19,4,2,6,7,0,45152,195,9.285714285714286e-05,0.004318745570517364
