estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
178216,0.123843,-1,21,7,17,17,119,61,30,1,15,15,0,174346,3870,0.001548,0.022197239971091968
363957,12.742406,-1,1,1,17989,5354,5354,3416,3169,47,184,16,0,49540,314417,0.1257668,6.346729915220024
94175,1.541679,-1,378,252,9,9,2268,1143,84,0,479,580,0,57011,37164,0.0148656,0.6518741997158443
628067,0.032928,-1,1,1,9,9,9,9,1,0,4,4,0,627791,276,0.0001104,0.00043963675809305966
133556,4.287166,-1,1,1,8257,359,359,245,214,22,9,0,0,111409,22147,0.0088588,0.19879004389232469
94839,4.301787,-1,1,1,8353,352,352,221,185,15,15,6,0,75286,19553,0.0078212,0.2597162819116436
101736,1.410168,-1,1,1,937,937,937,897,633,254,6,4,0,23243,78493,0.0313972,3.3770597599277203
105518,1.516962,-1,1,1,973,973,973,949,649,254,46,0,0,23285,82233,0.0328932,3.531586858492592
158929,3.65603,-1,7,7,5401,216,1512,731,607,59,44,21,0,95296,63633,0.0254532,0.6677405137676293
178677,0.012352,-1,3,1,1,1,1,1,0,0,0,0,1,178677,0,0.0,0.0
245931,1.376809,-1,1,1,937,937,937,937,673,254,6,4,0,163365,82566,0.0330264,0.5054081351574695
1002735,17.082158,-1,1,1,21630,7491,7491,7264,4561,2355,348,0,0,384842,617893,0.2471572,1.6055757947417382
752438,12.952915,-1,1,1,17841,5183,5183,4975,4767,9,183,16,0,287528,464910,0.185964,1.6169207868451072
247405,1.477013,-1,1,1,973,973,973,973,673,254,46,0,0,162852,84553,0.0338212,0.519201483555621
106652,4.231616,-1,1,1,8257,424,424,288,246,28,7,7,0,81214,25438,0.0101752,0.31322185830029303
176257,6.338596,4,7,7,2,2,14,14,0,0,0,0,14,150176,26081,0.0104324,0.17366956104836992
39175,8.68006,-1,1,1,17680,732,732,260,156,10,80,14,0,19860,19315,0.007726,0.9725579053373615
558954,2.869135,-1,1,1,5497,180,180,109,65,21,18,5,0,550355,8599,0.0034396,0.015624460575446758
89860,0.046655,-1,1,1,13,13,13,13,1,5,3,4,0,89299,561,0.0002244,0.006282265198938398
121982,7.682016,3,1,1,425,209,209,204,0,0,0,204,0,113972,8010,0.003204,0.07028041975221984
726254,13.208882,-1,1,1,18034,5262,5262,5050,4797,49,190,14,0,255908,470346,0.1881384,1.8379495756287416
84109,0.077412,-1,3,3,13,13,39,31,2,12,8,9,0,82597,1512,0.0006048,0.018305749603496495
627840,0.042076,-1,1,1,17,17,17,17,6,4,3,4,0,626775,1065,0.000426,0.001699174344860596
650311,0.014996,-1,1,1,4,4,4,4,1,2,0,1,0,650062,249,9.96e-05,0.00038304038691694024
242371,14.922586,-1,1,1,28381,1909,1909,1493,376,249,800,68,0,153182,89189,0.0356756,0.582242038881853
103857,6.178448,3,1,1,450,171,171,163,0,0,0,163,0,106646,2789,0.0011156,0.026151941938750634
887752,15.738051,-1,1,1,21131,6311,6311,6077,3255,2795,10,17,0,376007,511745,0.204698,1.3609985984303483
960115,16.2834,-1,1,1,21420,6796,6796,6544,3500,2694,350,0,0,420122,539993,0.2159972,1.2853242629521902
50307,2.442971,-1,1,1,4849,181,181,105,63,22,19,1,0,41546,8761,0.0035044,0.21087469311125018
627602,0.053346,-1,1,1,17,17,17,17,6,4,3,4,0,626529,1073,0.0004292,0.0017126102702348974
231162,1.077123,-1,1,1,730,730,730,730,673,24,29,4,0,163569,67593,0.0270372,0.4132384498285127
612452,0.102818,-1,1,1,42,42,42,42,6,5,15,16,0,610566,1886,0.0007544,0.003088937150119725
22833,0.045753,-1,3,1,17,17,17,8,2,2,1,3,0,22404,429,0.0001716,0.019148366363149438
82927,1.011519,-1,1,1,676,676,676,653,590,30,29,4,0,23355,59572,0.0238288,2.550717191179619
89849,0.044772,-1,1,1,13,13,13,13,1,5,3,4,0,89311,538,0.0002152,0.006023894033209795
611222,0.060973,-1,1,1,24,24,24,24,6,5,5,7,1,610022,1200,0.00048,0.001967142168643098
22400,0.061143,-1,1,1,24,24,24,23,5,5,5,7,1,21377,1023,0.0004092,0.04785517144594658
0,0.032869,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
1472460,27.96853,-1,7,7,17858,5212,36484,14908,13365,124,1323,96,0,127750,1344710,0.537884,10.526105675146772
180953,6.272917,4,1,1,2,2,2,2,0,0,0,0,2,152713,28240,0.011296,0.1849220433099998
627584,0.047582,-1,1,1,17,17,17,17,6,4,3,4,0,626496,1088,0.0004352,0.001736643170906119
356819,0.008957,-1,1,1,1,1,1,1,0,0,0,0,1,356819,0,0.0,0.0
646211,3.504117,-1,1,1,5401,948,948,860,647,156,48,9,0,570282,75929,0.0303716,0.13314290123132064
650035,3.609921,-1,1,1,5497,963,963,889,645,177,59,8,0,573510,76525,0.03061,0.1334327213126188
299045,3.281056,-1,1,1,5401,681,681,614,325,259,27,3,0,248605,50440,0.020176,0.2028921381307697
95162,7.653205,3,1,1,360,165,165,162,0,0,0,162,0,96562,1400,0.00056,0.0144984569499389
20823,0.400727,-1,54,36,17,17,612,224,68,41,50,65,0,8249,12574,0.0050296,1.5243059764819977
66541,0.065012,-1,1,1,17,17,17,13,5,2,2,4,0,65778,763,0.0003052,0.011599622974246708
534013,16.358315,-1,1,1,21132,7678,7678,5656,3341,2291,7,17,0,50279,483734,0.1934936,9.620994848744008
272664,0.100828,-1,7,7,13,13,91,50,7,7,8,28,0,270924,1740,0.000696,0.006422465340833592
90453,0.044771,-1,1,1,17,17,17,17,6,4,3,4,0,89474,979,0.0003916,0.010941726088025572
298755,9.854194,-1,21,21,5401,854,17934,3243,936,2171,107,29,0,50285,248470,0.099388,4.941234960723874
783195,15.726225,-1,1,1,21635,6012,6012,5779,2831,2600,348,0,0,313310,469885,0.187954,1.4997446618365198
59014,7.688769,3,1,1,425,106,106,102,0,0,0,102,0,52650,6364,0.0025456,0.12087369420702754
121994,7.523248,3,1,1,425,208,208,204,0,0,0,204,0,121621,373,0.0001492,0.0030669045641788834
1251417,0.028769,-1,21,7,1,1,7,7,0,0,0,0,7,1251417,0,0.0,0.0
119069,3.35609,-1,1,1,5401,815,815,508,304,157,38,9,0,76656,42413,0.0169652,0.5532900229597162
418953,4.224201,-1,1,1,8257,328,328,201,155,28,15,3,0,401588,17365,0.006946,0.043240833889458846
767814,12.426369,-1,1,1,17859,4423,4423,4233,3988,24,205,16,0,377120,390694,0.1562776,1.0359938481120068
134973,3.450189,-1,1,1,5401,958,958,617,393,186,28,10,0,83326,51647,0.0206588,0.6198185440318748
103366,1.544713,-1,1,1,946,946,946,918,645,254,16,3,0,23099,80267,0.0321068,3.474912333867267
25870,6.213351,4,1,1,2,2,2,2,0,0,0,0,2,21778,4092,0.0016368,0.1878960418771237
601689,2.917135,-1,1,1,5497,205,205,133,65,42,21,5,0,591916,9773,0.0039092,0.016510788692990223
552718,3.105043,-1,1,1,4849,821,821,749,700,0,40,9,0,484217,68501,0.0274004,0.14146756516190057
90152,0.056159,-1,1,1,17,17,17,17,1,5,8,3,0,89431,721,0.0002884,0.008062081381176549
104391,7.637046,3,1,1,360,168,168,162,0,0,0,162,0,116434,12043,0.0048172,0.10343198722022777
90757,0.052873,-1,1,1,17,17,17,17,6,4,3,4,0,89803,954,0.0003816,0.010623253120719798
130627,7.77316,3,1,1,360,201,201,198,0,0,0,198,0,143242,12615,0.005046,0.08806774549364013
54498,0.070571,-1,3,3,17,17,51,19,4,2,6,7,0,53719,779,0.0003116,0.014501386846367207
