estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
225546,0.76997,-1,1,1,730,730,730,730,673,24,29,4,0,78896,146650,0.12220833333333334,1.8587761103224498
19575,0.153591,3,1,1,16,6,6,6,0,0,0,6,0,26420,6845,0.005704166666666666,0.25908402725208174
73154,0.995562,3,1,1,360,219,219,205,0,0,0,205,0,69089,4065,0.0033875,0.05883715207920219
128721,0.250417,4,7,7,2,2,14,14,0,0,0,0,14,93646,35075,0.029229166666666667,0.3745488328385622
5838,0.041724,-1,1,1,17,17,17,11,4,3,2,2,0,4130,1708,0.0014233333333333333,0.4135593220338983
9628,0.028951,-1,1,1,13,13,13,5,0,1,0,4,0,9064,564,0.00047,0.06222418358340689
303100,0.037284,-1,1,1,17,17,17,17,6,4,3,4,0,300775,2325,0.0019375,0.007730030753885795
0,0.086478,-1,0,0,0,0,0,0,0,0,0,0,0,3273,3273,0.0027275,1.0
193141,0.256044,3,7,7,25,13,91,79,0,0,0,79,0,165742,27399,0.0228325,0.16531114623933585
45138,0.038597,-1,1,1,17,17,17,17,1,5,8,3,0,42800,2338,0.0019483333333333334,0.05462616822429907
189946,0.188572,3,1,1,17,17,17,17,0,0,0,16,1,177605,12341,0.010284166666666667,0.06948565637228682
29173,0.030342,-1,1,1,13,13,13,8,1,2,2,3,0,28201,972,0.00081,0.034466862877202936
44347,0.029585,-1,1,1,13,13,13,13,1,5,3,4,0,42873,1474,0.0012283333333333332,0.03438061250670585
45263,0.035989,-1,1,1,17,17,17,17,6,4,3,4,0,42956,2307,0.0019225,0.05370611788807152
63013,0.128901,3,1,1,25,5,5,3,0,0,0,3,0,51915,11098,0.009248333333333334,0.21377251276124434
197507,0.182446,3,1,1,25,10,10,10,0,0,0,10,0,193336,4171,0.0034758333333333334,0.02157384036082261
85582,0.00873,-1,1,1,1,1,1,1,0,0,0,0,1,85578,4,3.3333333333333333e-06,4.674098483255042e-05
197507,0.159547,3,1,1,25,10,10,10,0,0,0,10,0,151511,45996,0.03833,0.30358191814455715
145817,0.232883,3,1,1,17,17,17,17,0,0,0,17,0,214214,68397,0.0569975,0.31929285667603424
296521,0.048111,-1,1,1,23,23,23,23,5,5,5,7,1,293833,2688,0.00224,0.00914805348616391
0,0.156762,-1,0,0,0,0,0,0,0,0,0,0,0,34908,34908,0.02909,1.0
221265,0.165893,4,1,1,2,2,2,2,0,0,0,0,2,182899,38366,0.03197166666666667,0.2097660457410921
161375,0.861352,-1,1,1,883,883,883,772,502,260,6,4,0,11256,150119,0.12509916666666668,13.336798152096659
12667,0.058976,-1,1,1,17,17,17,12,4,4,1,3,0,10888,1779,0.0014825,0.16339088905216753
196044,0.203697,3,1,1,20,8,8,7,0,0,0,7,0,200689,4645,0.0038708333333333333,0.02314526456357847
256891,0.900525,-1,1,1,919,919,919,919,613,260,46,0,0,78479,178412,0.14867666666666668,2.273372494552683
121850,0.617196,-1,1,1,649,649,649,546,510,0,32,4,0,11081,110769,0.0923075,9.99629997292663
313738,0.015829,-1,1,1,4,4,4,4,1,2,0,1,0,313084,654,0.000545,0.0020888962706494102
303380,0.020336,-1,1,1,9,9,9,9,1,0,4,4,0,302436,944,0.0007866666666666666,0.0031213215357960033
304682,0.035371,-1,1,1,17,17,17,17,6,4,3,4,0,302067,2615,0.0021791666666666665,0.008657019800242992
86704,0.006451,-1,1,1,1,1,1,1,0,0,0,0,1,86695,9,7.5e-06,0.00010381221523732625
42210,0.004555,-1,1,1,1,1,1,1,0,0,0,0,1,42210,0,0.0,0.0
171974,0.004223,-1,1,1,1,1,1,1,0,0,0,0,1,171974,0,0.0,0.0
28995,0.13819,-1,54,36,5,5,180,163,31,65,67,0,0,4057,24938,0.020781666666666667,6.146906581217649
97400,0.2606,3,7,7,25,13,91,81,0,0,0,81,0,89876,7524,0.00627,0.0837153411366772
45660,0.037488,-1,1,1,17,17,17,17,6,4,3,4,0,42977,2683,0.002235833333333333,0.06242874095446402
243835,0.196237,3,1,1,20,11,11,11,0,0,0,11,0,275448,31613,0.026344166666666665,0.11476939386018413
43805,0.141123,4,1,1,1,1,1,1,0,0,0,0,1,73765,29960,0.024966666666666668,0.4061546804039856
37249,0.030116,-1,1,1,13,13,13,9,1,4,0,4,0,36156,1093,0.0009108333333333334,0.03023011395065826
87044,0.102485,4,1,1,2,2,2,2,0,0,0,0,2,72860,14184,0.01182,0.19467471863848476
255134,0.915418,-1,1,1,919,919,919,919,613,260,46,0,0,78587,176547,0.1471225,2.246516599437566
307120,0.177764,3,1,1,25,9,9,9,0,0,0,9,0,293166,13954,0.011628333333333333,0.047597606816615845
93904,0.095141,-1,21,7,17,17,119,69,29,9,15,16,0,84005,9899,0.008249166666666667,0.11783822391524314
19913,0.213149,4,1,1,1,1,1,1,0,0,0,0,1,24034,4121,0.0034341666666666665,0.17146542398269118
0,0.124197,-1,0,0,0,0,0,0,0,0,0,0,0,27466,27466,0.022888333333333333,1.0
302846,0.020875,-1,1,1,9,9,9,9,1,0,4,4,0,302114,732,0.00061,0.002422926444984344
55151,0.155922,3,1,1,20,3,3,1,0,0,0,1,0,53683,1468,0.0012233333333333334,0.027345714658271705
37263,0.176121,3,1,1,25,10,10,10,0,0,0,10,0,36170,1093,0.0009108333333333334,0.030218413049488527
168623,0.910013,-1,1,1,937,937,937,812,548,254,6,4,0,11015,157608,0.13134,14.30848842487517
176606,1.029394,-1,1,1,973,973,973,853,553,254,46,0,0,11329,165277,0.13773083333333333,14.588842792832553
32320,0.192275,3,7,7,20,8,56,26,0,0,0,26,0,45531,13211,0.011009166666666667,0.2901539610375349
85761,0.007181,-1,3,1,1,1,1,1,0,0,0,0,1,85759,2,1.6666666666666667e-06,2.332116745764293e-05
261097,0.900806,-1,1,1,937,937,937,937,673,254,6,4,0,78366,182731,0.15227583333333333,2.3317637751065514
221265,0.308783,4,1,1,2,2,2,2,0,0,0,0,2,185678,35587,0.029655833333333333,0.19165975505983476
221265,0.139321,4,1,1,2,2,2,2,0,0,0,0,2,138761,82504,0.06875333333333333,0.5945762858440051
266895,0.987458,-1,1,1,973,973,973,973,673,254,46,0,0,78885,188010,0.156675,2.383342840844267
37484,0.192102,3,1,1,25,10,10,9,0,0,0,9,0,38889,1405,0.0011708333333333334,0.03612846820437656
85052,0.157646,4,7,7,2,2,14,14,0,0,0,0,14,72244,12808,0.010673333333333333,0.1772880792868612
40031,0.168907,4,1,1,4,4,4,4,0,0,0,0,4,9527,30504,0.02542,3.2018473811273225
244056,0.197121,3,1,1,20,7,7,7,0,0,0,7,0,264674,20618,0.017181666666666668,0.07789960479684442
44312,0.03163,-1,1,1,13,13,13,13,1,5,3,4,0,42663,1649,0.0013741666666666668,0.03865175913555071
69172,0.964299,3,1,1,425,226,226,208,0,0,0,208,0,54900,14272,0.011893333333333334,0.25996357012750454
221265,0.238125,4,1,1,2,2,2,2,0,0,0,0,2,123557,97708,0.08142333333333333,0.7907929133921996
44425,0.049456,-1,3,3,13,13,39,34,2,14,9,9,0,39801,4624,0.003853333333333333,0.11617798547775182
304522,0.035684,-1,1,1,17,17,17,17,6,4,3,4,0,301921,2601,0.0021675,0.008614836331358204
313264,0.012778,-1,1,1,4,4,4,4,1,2,0,1,0,312644,620,0.0005166666666666667,0.001983086193881859
78785,0.303707,3,1,1,85,85,85,85,0,0,0,85,0,73701,5084,0.004236666666666666,0.06898142494674428
58086,0.529921,3,1,1,450,196,196,166,0,0,0,166,0,51350,6736,0.005613333333333333,0.1311781888997079
221265,0.169931,4,1,1,2,2,2,2,0,0,0,0,2,181288,39977,0.033314166666666666,0.22051652619037113
253596,0.206727,4,1,1,2,2,2,2,0,0,0,0,2,202361,51235,0.042695833333333336,0.2531861376450996
26224,0.189988,3,1,1,25,6,6,6,0,0,0,6,0,20007,6217,0.005180833333333333,0.310741240565802
304238,0.037513,-1,1,1,17,17,17,17,6,4,3,4,0,301459,2779,0.0023158333333333334,0.009218500691636341
226414,0.758009,-1,1,1,730,730,730,730,673,24,29,4,0,78911,147503,0.12291916666666666,1.8692324264044302
297964,0.101448,-1,1,1,42,42,42,42,6,5,15,16,0,293628,4336,0.0036133333333333334,0.014766984075088207
11829,0.060195,-1,3,1,17,17,17,9,3,2,1,3,0,10738,1091,0.0009091666666666666,0.10160178804246602
124793,0.709491,-1,1,1,676,676,676,571,508,30,29,4,0,11256,113537,0.09461416666666667,10.086798152096659
44607,0.035051,-1,1,1,13,13,13,13,1,5,3,4,0,43069,1538,0.0012816666666666666,0.03571013954352319
296679,0.050154,-1,1,1,24,24,24,24,6,5,5,7,1,293847,2832,0.00236,0.009637668582629736
12754,0.050784,-1,1,1,24,24,24,22,4,5,5,7,1,10254,2500,0.0020833333333333333,0.24380729471425786
0,0.032077,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
111963,0.186126,4,7,7,2,2,14,14,0,0,0,0,14,61643,50320,0.041933333333333336,0.8163132878023458
87237,0.119085,4,1,1,2,2,2,2,0,0,0,0,2,73681,13556,0.011296666666666667,0.18398230208601946
302685,0.034889,-1,1,1,17,17,17,17,6,4,3,4,0,300097,2588,0.0021566666666666665,0.008623878279356342
171620,0.004675,-1,1,1,1,1,1,1,0,0,0,0,1,171620,0,0.0,0.0
298335,0.204004,3,1,1,25,14,14,13,0,0,0,13,0,274233,24102,0.020085,0.08788876612223911
298601,0.176026,3,1,1,25,14,14,13,0,0,0,13,0,276329,22272,0.01856,0.08059957514412168
126278,0.144855,3,1,1,25,7,7,7,0,0,0,7,0,119977,6301,0.005250833333333333,0.05251839935987731
54565,0.915808,3,1,1,360,193,193,170,0,0,0,170,0,46270,8295,0.0069125,0.17927382753403934
47294,0.316445,-1,54,36,17,17,612,308,92,67,62,87,0,3988,43306,0.03608833333333333,10.859077231695085
33115,0.038051,-1,1,1,17,17,17,12,4,2,2,4,0,31472,1643,0.0013691666666666668,0.052205134722928315
36412,0.217316,4,1,1,2,2,2,2,0,0,0,0,2,24209,12203,0.010169166666666667,0.5040687347680615
136749,0.06682,-1,7,7,13,13,91,57,7,12,10,28,0,130472,6277,0.005230833333333333,0.0481099392973205
45709,0.036814,-1,1,1,17,17,17,17,6,4,3,4,0,43156,2553,0.0021275,0.05915747520622856
19868,0.233951,3,21,21,25,13,273,103,0,0,0,103,0,24242,4374,0.003645,0.1804306575365069
195535,0.332849,3,1,1,36,36,36,36,0,0,0,36,0,150781,44754,0.037295,0.2968145853920587
34450,0.916869,3,1,1,425,142,142,113,0,0,0,113,0,25261,9189,0.0076575,0.3637623213649499
69315,0.794991,3,1,1,425,227,227,211,0,0,0,211,0,58535,10780,0.008983333333333333,0.18416332108994618
600527,0.018442,-1,21,7,1,1,7,7,0,0,0,0,7,600486,41,3.4166666666666666e-05,6.827802813054759e-05
35683,0.169599,3,1,1,20,11,11,11,0,0,0,11,0,36960,1277,0.0010641666666666666,0.034550865800865804
244056,0.169328,3,1,1,25,7,7,7,0,0,0,7,0,193159,50897,0.04241416666666667,0.26349794728695014
125222,0.187252,3,1,1,18,18,18,18,0,0,0,18,0,181709,56487,0.0470725,0.31086517453730966
37905,0.207375,3,1,1,25,12,12,12,0,0,0,12,0,40154,2249,0.0018741666666666666,0.05600936394879713
173096,0.957448,-1,1,1,946,946,946,828,555,254,16,3,0,11249,161847,0.1348725,14.387678904791537
12443,0.120342,4,1,1,2,2,2,2,0,0,0,0,2,10472,1971,0.0016425,0.18821619556913674
307120,0.222097,3,1,1,25,9,9,9,0,0,0,9,0,284795,22325,0.018604166666666668,0.07838971892062711
243949,0.138529,3,1,1,25,13,13,12,0,0,0,12,0,232666,11283,0.0094025,0.0484944082934335
44868,0.036783,-1,1,1,17,17,17,17,1,5,8,3,0,42944,1924,0.0016033333333333333,0.04480253353204173
58435,0.836444,3,1,1,360,191,191,168,0,0,0,168,0,55917,2518,0.002098333333333333,0.045031028130979846
45421,0.041492,-1,1,1,17,17,17,17,6,4,3,4,0,42962,2459,0.0020491666666666666,0.05723662771751781
73145,0.713923,3,1,1,360,226,226,207,0,0,0,207,0,69275,3870,0.003225,0.05586430891374955
29291,0.054515,-1,3,3,17,17,51,29,7,6,8,8,0,25657,3634,0.0030283333333333334,0.14163775967572204
