estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
62355,0.151422,-1,7,7,17,17,119,70,21,28,7,14,0,60692,1663,0.0009782352941176472,0.027400645884136293
426207,0.040671,-1,1,1,13,13,13,13,1,5,3,4,0,425942,265,0.00015588235294117648,0.0006221504336271135
49082,1.818936,-1,378,252,9,9,2268,1096,45,0,384,667,0,39100,9982,0.005871764705882353,0.25529411764705884
63302,0.025521,-1,1,1,4,4,4,4,1,2,0,1,0,63206,96,5.647058823529412e-05,0.001518843147802424
242968,0.006556,-1,1,1,1,1,1,1,0,0,0,0,1,242968,0,0.0,0.0
142203,1.52051,-1,1,1,919,919,919,919,613,260,46,0,0,111004,31199,0.01835235294117647,0.28106194371374005
136527,1.136983,-1,1,1,676,676,676,676,613,30,29,4,0,111635,24892,0.014642352941176471,0.2229766650244099
416813,0.120678,-1,1,1,42,42,42,42,16,14,4,7,1,415683,1130,0.0006647058823529412,0.0027184176403653748
15231,0.050949,-1,3,1,17,17,17,8,4,1,1,2,0,15006,225,0.00013235294117647058,0.014994002399040383
9155,0.038432,-1,1,1,13,13,13,6,0,3,1,2,0,9031,124,7.294117647058823e-05,0.013730483888827373
415720,0.105301,-1,1,1,42,42,42,42,6,5,15,16,0,415058,662,0.0003894117647058824,0.0015949578131249126
61587,9.920681,-1,7,7,17886,289,2023,1537,8,175,1260,94,0,35941,25646,0.015085882352941176,0.713558331710303
393041,2.015453,-1,1,1,2617,446,446,441,164,205,64,8,0,380272,12769,0.0075111764705882355,0.033578596373122396
426927,0.057005,-1,1,1,17,17,17,17,6,4,3,4,0,426466,461,0.0002711764705882353,0.0010809771470644788
243490,0.007981,-1,1,1,1,1,1,1,0,0,0,0,1,243490,0,0.0,0.0
427167,0.02667,-1,1,1,9,9,9,9,1,0,4,4,0,427032,135,7.941176470588236e-05,0.0003161355589276682
230908,3.270923,-1,1,1,5497,530,530,518,323,122,70,3,0,214158,16750,0.009852941176470589,0.0782132817826091
99218,67.091981,3,1,1,425,222,222,221,0,0,0,221,0,88978,10240,0.006023529411764706,0.11508462766077007
123039,0.018144,-1,1,1,1,1,1,1,0,0,0,0,1,123039,0,0.0,0.0
851709,0.03338,-1,21,7,1,1,7,7,0,0,0,0,7,851709,0,0.0,0.0
42346,0.058317,-1,1,1,17,17,17,7,2,0,2,3,0,42245,101,5.9411764705882355e-05,0.0023908154811220265
427831,0.052337,-1,1,1,17,17,17,17,6,4,3,4,0,427374,457,0.0002688235294117647,0.0010693210162527435
24984,0.050618,-1,1,1,17,17,17,10,1,3,4,2,0,24826,158,9.294117647058824e-05,0.006364295496656731
53814,3.793632,-1,1,1,5497,768,768,454,211,190,47,6,0,39631,14183,0.008342941176470588,0.35787640988115366
371412,16.220389,-1,1,1,21244,4647,4647,4614,2102,2476,20,16,0,222439,148973,0.08763117647058824,0.6697251830839016
138358,1.241332,-1,1,1,730,730,730,730,673,24,29,4,0,111341,27017,0.015892352941176472,0.24265095517374552
64904,5.470989,-1,1,1,8257,1538,1538,788,602,152,28,6,0,37460,27444,0.016143529411764706,0.7326214628937533
88038,67.724611,3,1,1,360,198,198,198,0,0,0,198,0,97714,9676,0.005691764705882353,0.09902368135579344
526798,28.257626,-1,7,7,21131,2937,20559,14119,1640,12234,133,112,0,133029,393769,0.23162882352941178,2.960023754219005
6052,0.088388,-1,1,1,17,17,17,7,4,0,2,1,0,5863,189,0.0001111764705882353,0.03223605662630053
12686,0.037264,-1,1,1,13,13,13,4,0,1,0,3,0,12659,27,1.588235294117647e-05,0.0021328698949364087
427495,0.050122,-1,1,1,17,17,17,17,6,4,3,4,0,427080,415,0.00024411764705882354,0.0009717149011894727
17889,1.090809,-1,154,77,17,17,1309,655,0,285,310,60,0,4666,13223,0.0077782352941176474,2.8339048435490786
300474,8.153866,-1,7,7,8257,901,6307,1841,1590,5,190,56,0,235200,65274,0.038396470588235296,0.2775255102040816
60990,0.062018,-1,1,1,17,17,17,17,1,5,8,3,0,60671,319,0.00018764705882352942,0.005257866196370589
323997,10.741786,-1,1,1,17850,2069,2069,2031,1795,28,192,16,0,250954,73043,0.042966470588235293,0.291061310040884
40178,0.049591,-1,1,1,13,13,13,6,1,1,1,3,0,40080,98,5.7647058823529413e-05,0.0024451097804391217
61131,0.038694,-1,1,1,13,13,13,13,1,5,3,4,0,60792,339,0.00019941176470588236,0.005576391630477694
61262,0.048435,-1,1,1,17,17,17,17,6,4,3,4,0,60820,442,0.00026,0.007267346267675107
103508,3.563666,-1,1,1,5401,855,855,844,646,179,18,1,0,73434,30074,0.017690588235294118,0.4095378162703925
328650,5.637515,-1,1,1,8353,1476,1476,1454,1328,80,40,6,0,274012,54638,0.03214,0.19940002627622147
121440,0.014413,-1,1,1,1,1,1,1,0,0,0,0,1,121440,0,0.0,0.0
248095,4.942659,-1,1,1,8257,992,992,973,677,243,50,3,0,214387,33708,0.019828235294117647,0.15722968276994406
510265,16.213425,-1,1,1,21049,6148,6148,6123,3641,2457,8,17,0,303183,207082,0.12181294117647058,0.6830264229854577
415574,0.090385,-1,1,1,24,24,24,24,6,5,5,7,1,415110,464,0.0002729411764705882,0.0011177760111777601
82482,1.615415,-1,462,308,5,5,1540,1358,259,531,568,0,0,49397,33085,0.019461764705882352,0.6697775168532502
431846,15.593966,-1,1,1,21157,5398,5398,5356,2678,2651,10,17,0,258770,173076,0.10180941176470588,0.6688410557638057
43484,1.432852,-1,1,1,883,883,883,790,520,260,6,4,0,15875,27609,0.016240588235294118,1.7391496062992127
15560,0.055141,-1,1,1,17,17,17,9,3,4,0,2,0,15332,228,0.00013411764705882352,0.014870858335507435
290622,2.943284,-1,1,1,5401,194,194,179,120,42,12,5,0,284649,5973,0.0035135294117647057,0.02098373786663575
142951,1.483383,-1,1,1,919,919,919,919,613,260,46,0,0,111070,31881,0.018753529411764707,0.2870352030251193
37481,1.051896,-1,1,1,649,649,649,577,541,0,32,4,0,15832,21649,0.012734705882352941,1.367420414350682
443390,0.023506,-1,1,1,4,4,4,4,1,2,0,1,0,443299,91,5.3529411764705884e-05,0.00020527905544564728
427290,0.034528,-1,1,1,9,9,9,9,1,0,4,4,0,427198,92,5.411764705882353e-05,0.00021535681346822785
427545,0.050328,-1,1,1,17,17,17,17,6,4,3,4,0,427157,388,0.00022823529411764707,0.0009083311288355336
123039,0.008484,-1,1,1,1,1,1,1,0,0,0,0,1,123039,0,0.0,0.0
59804,0.005407,-1,1,1,1,1,1,1,0,0,0,0,1,59804,0,0.0,0.0
243490,0.005331,-1,1,1,1,1,1,1,0,0,0,0,1,243490,0,0.0,0.0
9420,0.217766,-1,54,36,5,5,180,157,29,63,65,0,0,5709,3711,0.0021829411764705885,0.6500262743037309
158927,6.377277,-1,7,7,5497,836,5852,1196,332,504,318,42,0,127032,31895,0.018761764705882353,0.25107846841740666
61231,0.059969,-1,1,1,17,17,17,17,6,4,3,4,0,60817,414,0.0002435294117647059,0.006807307167403851
398085,1.663088,-1,1,1,2521,288,288,284,66,185,23,10,0,390117,7968,0.004687058823529411,0.020424641838217766
229318,20.248564,-1,1,1,32441,5043,5043,4976,154,3956,802,64,0,104361,124957,0.07350411764705882,1.1973534174643785
51466,0.052872,-1,1,1,13,13,13,9,1,4,0,4,0,51320,146,8.588235294117648e-05,0.0028448947778643803
230432,56.797976,-1,1,1,117008,4852,4852,4612,999,2920,625,68,0,103087,127345,0.07490882352941176,1.2353158012164482
142299,1.546723,-1,1,1,919,919,919,919,613,260,46,0,0,111281,31018,0.018245882352941178,0.27873581294201166
420645,2.785867,-1,1,1,5401,180,180,164,120,28,9,7,0,415001,5644,0.00332,0.013599967228994628
120305,0.147221,-1,21,7,17,17,119,58,28,2,14,14,0,118902,1403,0.0008252941176470588,0.011799633311466586
134894,13.024646,-1,1,1,17975,5008,5008,2747,2504,45,182,16,0,34035,100859,0.05932882352941177,2.963390627295431
50327,1.851923,-1,378,252,9,9,2268,1047,63,0,448,536,0,38940,11387,0.006698235294117647,0.2924242424242424
427827,0.037696,-1,1,1,9,9,9,9,1,0,4,4,0,427716,111,6.529411764705882e-05,0.00025951799792385603
84859,4.218644,-1,1,1,8257,258,258,240,210,21,9,0,0,75940,8919,0.005246470588235294,0.11744798525151436
58868,4.261899,-1,1,1,8353,238,238,210,175,14,15,6,0,51346,7522,0.004424705882352941,0.14649631909009464
45110,1.468024,-1,1,1,937,937,937,841,577,254,6,4,0,15809,29301,0.017235882352941177,1.8534379151116454
46137,1.585608,-1,1,1,973,973,973,882,582,254,46,0,0,15872,30265,0.017802941176470587,1.9068170362903225
86343,3.369896,-1,7,7,5401,143,1001,629,515,51,42,21,0,64485,21858,0.01285764705882353,0.3389625494301
121706,0.013211,-1,3,1,1,1,1,1,0,0,0,0,1,121706,0,0.0,0.0
144541,1.478596,-1,1,1,937,937,937,937,673,254,6,4,0,111421,33120,0.01948235294117647,0.2972509670528895
499483,17.385983,-1,1,1,21619,7049,7049,7017,4341,2328,348,0,0,262183,237300,0.13958823529411765,0.9050930075557911
376093,13.34987,-1,1,1,17832,4820,4820,4786,4578,9,183,16,0,195921,180172,0.10598352941176471,0.9196155593325881
144999,1.568753,-1,1,1,973,973,973,973,673,254,46,0,0,111250,33749,0.01985235294117647,0.30336179775280897
65117,4.130791,-1,1,1,8257,307,307,272,231,28,6,7,0,55309,9808,0.005769411764705882,0.177330994955613
404207,83.127216,-1,7,7,123639,5925,41475,15588,1002,3233,11017,336,0,102243,301964,0.1776258823529412,2.953395342468433
18673,8.479046,-1,1,1,17638,435,435,193,91,10,78,14,0,13613,5060,0.002976470588235294,0.3717035186953647
377538,2.94316,-1,1,1,5497,119,119,104,60,21,18,5,0,374397,3141,0.0018476470588235294,0.008389490300403047
60910,0.051984,-1,1,1,13,13,13,13,1,5,3,4,0,60672,238,0.00014,0.003922732067510548
82044,67.124892,3,1,1,425,204,204,204,0,0,0,204,0,77756,4288,0.002522352941176471,0.05514686969494315
356868,14.549207,-1,1,1,18023,4899,4899,4865,4612,49,190,14,0,174467,182401,0.10729470588235294,1.04547564869001
56852,0.088914,-1,3,3,13,13,39,31,2,12,8,9,0,56293,559,0.0003288235294117647,0.00993018670172135
426919,0.047199,-1,1,1,17,17,17,17,6,4,3,4,0,426489,430,0.0002529411764705882,0.0010082323342454319
443098,0.016158,-1,1,1,4,4,4,4,1,2,0,1,0,443012,86,5.058823529411765e-05,0.000194125667024821
132313,15.116184,-1,1,1,28354,1372,1372,1311,252,191,800,68,0,104449,27864,0.01639058823529412,0.26677134295206273
69965,65.557964,3,1,1,450,162,162,162,0,0,0,162,0,72713,2748,0.001616470588235294,0.0377924167617895
448389,17.03703,-1,1,1,21117,5870,5870,5841,3055,2759,10,17,0,256150,192239,0.11308176470588235,0.7504938512590279
492084,17.137423,-1,1,1,21398,6363,6363,6323,3311,2662,350,0,0,286076,206008,0.12118117647058824,0.720116332722773
31536,2.530218,-1,1,1,4849,114,114,99,59,21,18,1,0,28352,3184,0.0018729411764705883,0.11230248306997742
426665,0.063022,-1,1,1,17,17,17,17,6,4,3,4,0,426282,383,0.00022529411764705883,0.000898466273499702
138706,1.310044,-1,1,1,730,730,730,730,673,24,29,4,0,111659,27047,0.01591,0.24222857091680922
416301,0.128453,-1,1,1,42,42,42,42,6,5,15,16,0,415669,632,0.00037176470588235296,0.001520440542835766
15455,0.052184,-1,3,1,17,17,17,7,2,2,1,2,0,15298,157,9.23529411764706e-05,0.010262779448293895
38490,1.09872,-1,1,1,676,676,676,610,547,30,29,4,0,15956,22534,0.01325529411764706,1.4122587114565055
61086,0.048541,-1,1,1,13,13,13,13,1,5,3,4,0,60874,212,0.00012470588235294117,0.003482603410322962
415588,0.065017,-1,1,1,24,24,24,24,6,5,5,7,1,415151,437,0.00025705882352941177,0.0010526290434083021
14854,0.064436,-1,1,1,24,24,24,22,4,5,5,7,1,14476,378,0.0002223529411764706,0.02611218568665377
0,0.03455,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
466595,31.169306,-1,7,7,17847,4846,33922,10722,9192,111,1323,96,0,87301,379294,0.22311411764705882,4.344669591413615
235097,83.100002,-1,1,1,116018,4940,4940,4666,1109,2864,625,68,0,104250,130847,0.07696882352941177,1.255127098321343
426728,0.086344,-1,1,1,17,17,17,17,6,4,3,4,0,426325,403,0.00023705882352941177,0.0009452882190816865
242968,0.012084,-1,1,1,1,1,1,1,0,0,0,0,1,242968,0,0.0,0.0
416554,3.595672,-1,1,1,5401,830,830,823,610,156,48,9,0,388120,28434,0.016725882352941177,0.07326084716067195
420314,3.676016,-1,1,1,5497,874,874,858,616,176,58,8,0,390311,30003,0.017648823529411765,0.076869470755372
188934,3.268378,-1,1,1,5401,616,616,601,313,258,27,3,0,169673,19261,0.01133,0.11351835589634178
63541,66.717138,3,1,1,360,163,163,162,0,0,0,162,0,65575,2034,0.001196470588235294,0.031017918414029736
9577,0.524875,-1,54,36,17,17,612,195,50,36,45,64,0,5608,3969,0.002334705882352941,0.7077389443651926
45129,0.058836,-1,1,1,17,17,17,12,4,2,2,4,0,44877,252,0.00014823529411764705,0.005615348619560131
194920,18.060353,-1,1,1,21110,7246,7246,4847,2654,2169,7,17,0,34203,160717,0.09453941176470589,4.6989152998275
185087,0.129471,-1,7,7,13,13,91,49,7,7,7,28,0,184387,700,0.00041176470588235296,0.0037963630841653696
61266,0.050391,-1,1,1,17,17,17,17,6,4,3,4,0,60826,440,0.0002588235294117647,0.007233748725873804
99773,11.383788,-1,21,21,5401,746,15666,2380,248,2017,90,25,0,34214,65559,0.038564117647058825,1.9161454375401883
391375,16.532456,-1,1,1,21626,5595,5595,5554,2653,2553,348,0,0,213334,178041,0.10473,0.8345645794856891
39523,66.730399,3,1,1,425,103,103,102,0,0,0,102,0,35682,3841,0.002259411764705882,0.10764531136147076
82040,67.02615,3,1,1,425,204,204,204,0,0,0,204,0,82957,917,0.0005394117647058823,0.011053919500464096
851709,0.035422,-1,21,7,1,1,7,7,0,0,0,0,7,851709,0,0.0,0.0
65238,3.616537,-1,1,1,5401,731,731,416,216,153,38,9,0,52302,12936,0.007609411764705883,0.24733279798095675
279971,4.733166,-1,1,1,8257,212,212,198,152,28,15,3,0,273214,6757,0.003974705882352941,0.024731529131010857
407481,13.518369,-1,1,1,17850,4086,4086,4050,3805,24,205,16,0,256934,150547,0.0885570588235294,0.5859364661741926
73346,3.664613,-1,1,1,5401,856,856,518,304,176,28,10,0,56775,16571,0.00974764705882353,0.2918714222809335
45836,1.606398,-1,1,1,946,946,946,869,596,254,16,3,0,15780,30056,0.01768,1.9046894803548795
45342,59.794326,-1,1,1,122329,4909,4909,1373,175,514,616,68,0,14811,30531,0.017959411764705883,2.061373303625684
406632,2.956296,-1,1,1,5497,142,142,128,60,42,21,5,0,402979,3653,0.0021488235294117647,0.009064988498159954
355652,3.093959,-1,1,1,4849,719,719,708,659,0,40,9,0,329496,26156,0.015385882352941176,0.07938184378566053
61101,0.063973,-1,1,1,17,17,17,17,1,5,8,3,0,60804,297,0.0001747058823529412,0.004884547069271759
69839,66.428357,3,1,1,360,162,162,162,0,0,0,162,0,79122,9283,0.005460588235294117,0.11732514344935668
61508,0.077283,-1,1,1,17,17,17,17,6,4,3,4,0,61104,404,0.00023764705882352942,0.006611678449855983
87831,67.586467,3,1,1,360,199,199,198,0,0,0,198,0,97564,9733,0.0057252941176470585,0.09976015743511951
36914,0.093893,-1,3,3,17,17,51,20,5,2,6,7,0,36503,411,0.00024176470588235295,0.011259348546694792
