estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
109597,1.670466,-1,1,1,937,937,937,937,673,254,6,4,0,84766,24831,0.01910076923076923,0.29293584691975555
47148,0.051023,-1,1,1,13,13,13,13,1,5,3,4,0,46965,183,0.00014076923076923077,0.003896518684126477
176400,60.96663,-1,1,1,118533,5266,5266,5099,795,2654,1602,48,0,80010,96390,0.07414615384615385,1.204724409448819
327363,0.067376,-1,1,1,17,17,17,17,6,4,3,4,0,327072,291,0.00022384615384615385,0.0008897123569122395
275614,2.54759,-1,1,1,4849,108,108,101,60,21,15,5,0,273251,2363,0.0018176923076923077,0.008647726815272405
232867,3.511466,-1,1,1,4849,989,989,986,807,123,50,6,0,206552,26315,0.02024230769230769,0.12740133235214376
46715,66.680996,3,1,1,340,153,153,153,0,0,0,153,0,53779,7064,0.005433846153846154,0.13135238661931237
55049,3.260632,-1,462,308,13,13,4004,1609,49,550,388,622,0,36588,18461,0.01420076923076923,0.5045643380343282
232312,5.980032,-1,1,1,8353,1312,1312,1298,1091,161,40,6,0,196569,35743,0.027494615384615385,0.18183436859321664
110741,1.776212,-1,1,1,973,973,973,973,673,254,46,0,0,85210,25531,0.01963923076923077,0.2996244572233306
98397,15.046112,-1,1,1,28464,1268,1268,1225,204,153,800,68,0,79367,19030,0.014638461538461538,0.2397721975128202
326909,0.054253,-1,1,1,17,17,17,17,6,4,3,4,0,326590,319,0.0002453846153846154,0.0009767598518019534
246947,4.194987,-1,1,1,8257,265,265,248,210,28,3,7,0,240175,6772,0.005209230769230769,0.02819610700530863
105090,3.766986,-1,1,1,5497,971,971,964,646,282,35,1,0,80334,24756,0.019043076923076923,0.30816341773097317
36517,66.111263,3,1,1,288,108,108,108,0,0,0,108,0,47993,11476,0.008827692307692307,0.23911820473819098
168019,0.123198,-1,7,7,13,13,91,43,0,8,14,21,0,167645,374,0.0002876923076923077,0.002230904590056369
7107,0.508299,-1,54,36,17,17,612,211,37,62,27,85,0,4082,3025,0.002326923076923077,0.7410583047525723
161681,23.651125,-1,1,1,38318,4367,4367,4313,206,3241,802,64,0,80023,81658,0.06281384615384615,1.0204316259075517
39699,3.416845,-1,1,1,5401,828,828,349,306,34,0,9,0,29852,9847,0.0075746153846153845,0.32986064585287417
48325,0.02258,-1,1,1,3,3,3,3,1,0,1,1,0,48285,40,3.076923076923077e-05,0.0008284146215180698
151068,18.684862,-1,1,1,31063,3790,3790,3741,172,2876,625,68,0,79972,71096,0.05468923076923077,0.8890111539038663
47842,0.142275,-1,7,7,17,17,119,70,21,28,7,14,0,46558,1284,0.0009876923076923077,0.02757850423128141
326744,0.038337,-1,1,1,13,13,13,13,1,5,3,4,0,326541,203,0.00015615384615384615,0.0006216677231955559
37181,1.832177,-1,378,252,9,9,2268,1074,36,0,380,658,0,29982,7199,0.005537692307692308,0.24011073310653058
48415,0.02264,-1,1,1,4,4,4,4,1,2,0,1,0,48340,75,5.769230769230769e-05,0.001551510136532892
185744,0.006282,-1,1,1,1,1,1,1,0,0,0,0,1,185744,0,0.0,0.0
108531,1.540669,-1,1,1,919,919,919,919,613,260,46,0,0,84924,23607,0.018159230769230768,0.2779779567613396
104520,1.119711,-1,1,1,676,676,676,676,613,30,29,4,0,85795,18725,0.014403846153846154,0.21825281193542748
318781,0.114273,-1,1,1,42,42,42,42,16,14,4,7,1,317930,851,0.0006546153846153846,0.002676689837385588
11634,0.049878,-1,3,1,17,17,17,8,4,1,1,2,0,11457,177,0.00013615384615384615,0.015449070437287249
7025,0.039119,-1,1,1,13,13,13,6,0,3,1,2,0,6927,98,7.538461538461539e-05,0.014147538617005918
318280,0.102436,-1,1,1,42,42,42,42,6,5,15,16,0,317801,479,0.0003684615384615385,0.0015072325134282145
46298,9.798711,-1,7,7,17873,275,1925,1512,3,156,1260,93,0,27561,18737,0.014413076923076923,0.6798374514712818
300947,1.910608,-1,1,1,2617,436,436,433,157,204,64,8,0,291466,9481,0.007293076923076923,0.032528665436105754
326471,0.052134,-1,1,1,17,17,17,17,6,4,3,4,0,326120,351,0.00027,0.0010762909358518337
186165,0.007881,-1,1,1,1,1,1,1,0,0,0,0,1,186165,0,0.0,0.0
327637,0.024834,-1,1,1,9,9,9,9,1,0,4,4,0,327537,100,7.692307692307693e-05,0.0003053090185230982
176363,3.848214,-1,1,1,5497,512,512,503,309,121,70,3,0,164150,12213,0.009394615384615385,0.07440146207736827
76201,66.512807,3,1,1,425,222,222,221,0,0,0,221,0,68342,7859,0.006045384615384616,0.11499517134412221
93933,0.017536,-1,1,1,1,1,1,1,0,0,0,0,1,93933,0,0.0,0.0
651044,0.022302,-1,21,7,1,1,7,7,0,0,0,0,7,651044,0,0.0,0.0
32365,0.078463,-1,1,1,17,17,17,7,2,0,2,3,0,32284,81,6.23076923076923e-05,0.0025089827778466112
327916,0.054424,-1,1,1,17,17,17,17,6,4,3,4,0,327580,336,0.00025846153846153846,0.0010257036449111668
19102,0.051524,-1,1,1,17,17,17,10,1,3,4,2,0,18978,124,9.538461538461538e-05,0.006533881336284119
39969,3.859864,-1,1,1,5497,735,735,416,176,188,46,6,0,30492,9477,0.00729,0.31080283353010624
279075,15.453044,-1,1,1,21219,4512,4512,4489,2000,2453,20,16,0,170185,108890,0.08376153846153846,0.6398331227781532
105778,1.287591,-1,1,1,730,730,730,730,673,24,29,4,0,85495,20283,0.015602307692307693,0.2372419439733318
46129,5.359467,-1,1,1,8257,1465,1465,674,495,146,27,6,0,28706,17423,0.013402307692307693,0.6069462830070369
67424,66.534962,3,1,1,360,198,198,198,0,0,0,198,0,74904,7480,0.005753846153846154,0.09986115561251735
370859,26.816266,-1,7,7,21105,2864,20048,12877,1361,11271,133,112,0,101384,269475,0.20728846153846153,2.657963781267261
4638,0.067639,-1,1,1,17,17,17,7,4,0,2,1,0,4497,141,0.00010846153846153846,0.03135423615743829
9855,0.034161,-1,1,1,13,13,13,4,0,1,0,3,0,9837,18,1.3846153846153847e-05,0.0018298261665141812
327065,0.04854,-1,1,1,17,17,17,17,6,4,3,4,0,326746,319,0.0002453846153846154,0.0009762935123918885
12978,1.099014,-1,154,77,17,17,1309,624,0,263,309,52,0,3567,9411,0.0072392307692307695,2.6383515559293524
220595,7.900557,-1,7,7,8257,863,6041,1545,1298,1,190,56,0,179942,40653,0.03127153846153846,0.22592279734581142
46677,0.057338,-1,1,1,17,17,17,17,1,5,8,3,0,46439,238,0.00018307692307692307,0.005125002691703094
245102,10.608714,-1,1,1,17830,1977,1977,1956,1721,27,192,16,0,192165,52937,0.040720769230769234,0.275476803788411
30728,0.04624,-1,1,1,13,13,13,6,1,1,1,3,0,30654,74,5.692307692307692e-05,0.0024140405819795133
46756,0.03753,-1,1,1,13,13,13,13,1,5,3,4,0,46503,253,0.0001946153846153846,0.005440509214459282
46993,0.046256,-1,1,1,17,17,17,17,6,4,3,4,0,46653,340,0.00026153846153846154,0.007287848584228238
78094,3.486625,-1,1,1,5401,818,818,814,617,178,18,1,0,56400,21694,0.016687692307692306,0.38464539007092197
249405,5.514425,-1,1,1,8353,1411,1411,1397,1272,79,40,6,0,209963,39442,0.03034,0.18785214537799516
92717,0.012126,-1,1,1,1,1,1,1,0,0,0,0,1,92717,0,0.0,0.0
189072,4.939948,-1,1,1,8257,957,957,943,649,241,50,3,0,164478,24594,0.018918461538461537,0.14952759639587057
383097,15.835425,-1,1,1,21022,5963,5963,5946,3489,2432,8,17,0,231890,151207,0.11631307692307692,0.6520634783733666
318209,0.069918,-1,1,1,23,23,23,23,5,5,5,7,1,317880,329,0.0002530769230769231,0.001034981754121052
62311,1.549481,-1,462,308,5,5,1540,1328,254,520,554,0,0,37868,24443,0.01880230769230769,0.6454790324284356
325291,15.071476,-1,1,1,21138,5262,5262,5236,2583,2626,10,17,0,197938,127353,0.09796384615384615,0.6433984378946943
32097,1.359832,-1,1,1,883,883,883,755,485,260,6,4,0,12203,19894,0.015303076923076923,1.6302548553634353
12006,0.05538,-1,1,1,17,17,17,9,3,4,0,2,0,11834,172,0.0001323076923076923,0.014534392428595572
222292,2.775096,-1,1,1,5401,191,191,179,120,42,12,5,0,217858,4434,0.0034107692307692307,0.020352706809022392
109025,1.492293,-1,1,1,919,919,919,919,613,260,46,0,0,85083,23942,0.018416923076923077,0.28139581349975906
27129,0.979123,-1,1,1,649,649,649,530,494,0,32,4,0,12070,15059,0.011583846153846155,1.2476387738193868
339166,0.020698,-1,1,1,4,4,4,4,1,2,0,1,0,339096,70,5.384615384615385e-05,0.00020643121711845614
327870,0.028491,-1,1,1,9,9,9,9,1,0,4,4,0,327804,66,5.076923076923077e-05,0.00020133982501738845
327825,0.048444,-1,1,1,17,17,17,17,6,4,3,4,0,327547,278,0.00021384615384615385,0.0008487331589054395
93933,0.007726,-1,1,1,1,1,1,1,0,0,0,0,1,93933,0,0.0,0.0
45700,0.004954,-1,1,1,1,1,1,1,0,0,0,0,1,45700,0,0.0,0.0
186165,0.004844,-1,1,1,1,1,1,1,0,0,0,0,1,186165,0,0.0,0.0
7139,0.205722,-1,54,36,5,5,180,154,29,62,63,0,0,4404,2735,0.002103846153846154,0.6210263396911898
118723,5.978333,-1,7,7,5497,806,5642,1090,243,492,313,42,0,97542,21181,0.016293076923076924,0.21714748518586865
46939,0.054375,-1,1,1,17,17,17,17,6,4,3,4,0,46633,306,0.00023538461538461538,0.006561876782535972
304966,1.591433,-1,1,1,2521,278,278,276,60,183,23,10,0,299127,5839,0.004491538461538462,0.019520136931804887
158354,19.197746,-1,1,1,32418,4232,4232,4185,116,3203,802,64,0,80033,78321,0.06024692307692308,0.9786088238601577
39322,0.047453,-1,1,1,13,13,13,9,1,4,0,4,0,39209,113,8.692307692307692e-05,0.0028819913795302098
156905,55.080377,-1,1,1,116930,3977,3977,3814,770,2351,625,68,0,79034,77871,0.05990076923076923,0.9852848141306273
108726,1.54155,-1,1,1,919,919,919,919,613,260,46,0,0,85286,23440,0.018030769230769232,0.2748399502849237
322367,2.733398,-1,1,1,5401,175,175,164,120,28,9,7,0,318133,4234,0.003256923076923077,0.013308899108234606
92245,0.13982,-1,21,7,17,17,119,58,28,2,14,14,0,91179,1066,0.00082,0.011691288564252734
89788,12.550481,-1,1,1,17952,4836,4836,2322,2083,41,182,16,0,26034,63754,0.04904153846153846,2.4488745486671277
38034,1.837745,-1,378,252,9,9,2268,1025,53,0,445,527,0,29806,8228,0.006329230769230769,0.27605180165067433
328031,0.033012,-1,1,1,9,9,9,9,1,0,4,4,0,327953,78,6e-05,0.00023783895863126729
64992,4.057085,-1,1,1,8257,250,250,240,210,21,9,0,0,58281,6711,0.005162307692307693,0.11514901940598136
44854,4.164555,-1,1,1,8353,232,232,205,170,14,15,6,0,39286,5568,0.004283076923076923,0.14172987832815762
32539,1.480327,-1,1,1,937,937,937,788,524,254,6,4,0,12019,20520,0.015784615384615383,1.707296780098178
33471,1.534221,-1,1,1,973,973,973,829,529,254,46,0,0,12222,21249,0.016345384615384616,1.7385861561119293
64424,3.300817,-1,7,7,5401,139,973,575,462,50,42,21,0,49533,14891,0.011454615384615384,0.30062786425211474
92887,0.010729,-1,3,1,1,1,1,1,0,0,0,0,1,92887,0,0.0,0.0
110200,1.493862,-1,1,1,937,937,937,937,673,254,6,4,0,85182,25018,0.019244615384615384,0.29370054706393367
373535,17.157185,-1,1,1,21597,6822,6822,6800,4147,2305,348,0,0,200859,172676,0.1328276923076923,0.8596876415794165
280682,12.782809,-1,1,1,17813,4631,4631,4606,4398,9,183,16,0,150074,130608,0.10046769230769231,0.8702906566094061
110821,1.567669,-1,1,1,973,973,973,973,673,254,46,0,0,85404,25417,0.01955153846153846,0.29760901128752754
49187,4.081562,-1,1,1,8257,299,299,257,216,28,6,7,0,42217,6970,0.005361538461538462,0.16509936755335528
276960,78.392383,-1,7,7,123501,5043,35301,14115,743,2465,10571,336,0,78312,198648,0.15280615384615384,2.536622739809991
13645,8.306994,-1,1,1,17607,399,399,176,75,9,78,14,0,10338,3307,0.002543846153846154,0.3198877926097891
289565,2.804102,-1,1,1,5497,115,115,104,60,21,18,5,0,287215,2350,0.0018076923076923077,0.008182023919363544
46547,0.051254,-1,1,1,13,13,13,13,1,5,3,4,0,46364,183,0.00014076923076923077,0.0039470278664481065
62918,66.989922,3,1,1,425,204,204,204,0,0,0,204,0,59568,3350,0.002576923076923077,0.05623824872414719
266119,14.355349,-1,1,1,18010,4715,4715,4690,4437,49,190,14,0,133659,132460,0.1018923076923077,0.991029410664452
43587,0.0827,-1,3,3,13,13,39,31,2,12,8,9,0,43171,416,0.00032,0.009636098306733686
327638,0.045908,-1,1,1,17,17,17,17,6,4,3,4,0,327320,318,0.00024461538461538463,0.0009715263350849321
338793,0.015658,-1,1,1,4,4,4,4,1,2,0,1,0,338728,65,5e-05,0.00019189438133251457
98527,14.68293,-1,1,1,28327,1252,1252,1218,194,156,800,68,0,79990,18537,0.014259230769230769,0.23174146768346043
53567,65.377329,3,1,1,450,162,162,162,0,0,0,162,0,55698,2131,0.0016392307692307691,0.038259901612266146
336380,16.725018,-1,1,1,21094,5694,5694,5670,2910,2733,10,17,0,196147,140233,0.10787153846153846,0.7149382860813573
368756,16.761206,-1,1,1,21372,6154,6154,6126,3140,2636,350,0,0,219070,149686,0.11514307692307692,0.6832793171132515
23996,2.470764,-1,1,1,4849,111,111,95,55,21,18,1,0,21722,2274,0.0017492307692307692,0.10468649295644968
327206,0.054096,-1,1,1,17,17,17,17,6,4,3,4,0,326916,290,0.0002230769230769231,0.000887078026159625
105992,1.175436,-1,1,1,730,730,730,730,673,24,29,4,0,85630,20362,0.015663076923076922,0.23779049398575267
318417,0.112072,-1,1,1,42,42,42,42,6,5,15,16,0,317943,474,0.0003646153846153846,0.0014908332625659317
11796,0.048175,-1,3,1,17,17,17,7,2,2,1,2,0,11680,116,8.923076923076924e-05,0.00993150684931507
27802,1.057626,-1,1,1,676,676,676,561,498,30,29,4,0,12226,15576,0.011981538461538462,1.2740062162604286
46865,0.044889,-1,1,1,13,13,13,13,1,5,3,4,0,46703,162,0.0001246153846153846,0.0034687279189773677
318249,0.069053,-1,1,1,24,24,24,24,6,5,5,7,1,317920,329,0.0002530769230769231,0.0010348515349773528
11371,0.064634,-1,1,1,24,24,24,22,4,5,5,7,1,11086,285,0.00021923076923076922,0.025708100306693127
0,0.033922,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
295892,29.27081,-1,7,7,17834,4664,32648,8772,7255,98,1323,96,0,66759,229133,0.17625615384615384,3.4322413457361556
160274,56.074103,-1,1,1,115838,4069,4069,3885,846,2346,625,68,0,79922,80352,0.06180923076923077,1.0053802457395962
326199,0.06506,-1,1,1,17,17,17,17,6,4,3,4,0,325905,294,0.00022615384615384614,0.0009021033736825149
185744,0.011127,-1,1,1,1,1,1,1,0,0,0,0,1,185744,0,0.0,0.0
318280,3.557302,-1,1,1,5401,803,803,798,587,154,48,9,0,297694,20586,0.015835384615384616,0.0691515448749387
321324,3.584884,-1,1,1,5497,842,842,831,590,175,58,8,0,299521,21803,0.016771538461538463,0.07279289265193425
144266,3.288629,-1,1,1,5401,589,589,582,296,256,27,3,0,130237,14029,0.010791538461538462,0.1077190045839508
48717,66.630644,3,1,1,360,163,163,162,0,0,0,162,0,50180,1463,0.0011253846153846153,0.029155041849342367
7092,0.545368,-1,54,36,17,17,612,188,43,36,45,64,0,4330,2762,0.0021246153846153845,0.6378752886836028
34378,0.059241,-1,1,1,17,17,17,12,4,2,2,4,0,34196,182,0.00014,0.005322259913440168
133698,17.575982,-1,1,1,21084,7058,7058,4349,2257,2068,7,17,0,26203,107495,0.08268846153846154,4.102392855779873
141868,0.116234,-1,7,7,13,13,91,49,7,7,7,28,0,141359,509,0.00039153846153846156,0.0036007611825210986
47062,0.049294,-1,1,1,17,17,17,17,6,4,3,4,0,46745,317,0.00024384615384615384,0.006781473954433629
72560,11.164624,-1,21,21,5401,722,15162,2245,187,1949,85,24,0,26314,46246,0.03557384615384616,1.7574675077905297
292168,16.34821,-1,1,1,21604,5407,5407,5378,2497,2533,348,0,0,163186,128982,0.09921692307692308,0.7903986861618031
30312,66.225624,3,1,1,425,103,103,102,0,0,0,102,0,27321,2991,0.002300769230769231,0.10947622707807181
62841,66.461786,3,1,1,425,204,204,204,0,0,0,204,0,63517,676,0.00052,0.010642820032432262
651044,0.033771,-1,21,7,1,1,7,7,0,0,0,0,7,651044,0,0.0,0.0
48700,3.559979,-1,1,1,5401,708,708,376,181,149,37,9,0,40081,8619,0.00663,0.2150395449215339
214773,4.514235,-1,1,1,8257,210,210,197,151,28,15,3,0,209672,5101,0.003923846153846154,0.02432847495135259
306276,12.916814,-1,1,1,17830,3932,3932,3912,3669,22,205,16,0,196677,109599,0.08430692307692307,0.5572537714120106
54369,3.427382,-1,1,1,5401,823,823,454,244,172,28,10,0,43613,10756,0.008273846153846154,0.2466237131130626
32960,1.585519,-1,1,1,946,946,946,806,533,254,16,3,0,12144,20816,0.016012307692307694,1.7140974967061924
30517,57.493383,-1,1,1,122173,4005,4005,1190,140,393,589,68,0,11380,19137,0.01472076923076923,1.681634446397188
311865,2.8347,-1,1,1,5497,135,135,128,60,42,21,5,0,309097,2768,0.002129230769230769,0.008955117649152208
271656,3.079947,-1,1,1,4849,689,689,682,633,0,40,9,0,252663,18993,0.01461,0.07517127557260066
46800,0.059177,-1,1,1,17,17,17,17,1,5,8,3,0,46571,229,0.00017615384615384615,0.004917223164630349
53626,66.434653,3,1,1,360,162,162,162,0,0,0,162,0,60664,7038,0.005413846153846154,0.11601608861927996
46938,0.07903,-1,1,1,17,17,17,17,6,4,3,4,0,46633,305,0.00023461538461538463,0.006540432740762979
67456,91.091138,3,1,1,360,199,199,198,0,0,0,198,0,74973,7517,0.0057823076923076925,0.10026276126072052
28106,0.091608,-1,3,3,17,17,51,19,4,2,6,7,0,27837,269,0.00020692307692307693,0.009663397636239537
