estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
603459,0.074593,-1,1,1,17,17,17,17,6,4,3,4,0,602921,538,0.00022416666666666668,0.000892322543086076
507131,2.467375,-1,1,1,4849,122,122,101,60,21,15,5,0,502739,4392,0.00183,0.008736143406419634
434342,3.563706,-1,1,1,4849,1065,1065,1058,876,126,50,6,0,379954,54388,0.022661666666666667,0.14314364370423788
85753,66.258811,3,1,1,340,153,153,153,0,0,0,153,0,98751,12998,0.005415833333333333,0.13162398355459692
106576,3.337018,-1,462,308,13,13,4004,1715,75,621,393,626,0,66938,39638,0.016515833333333334,0.5921599091696794
436934,6.21012,-1,1,1,8353,1463,1463,1429,1220,163,40,6,0,361920,75014,0.03125583333333333,0.20726679929266137
205292,1.685694,-1,1,1,973,973,973,973,673,254,46,0,0,156654,48638,0.020265833333333334,0.3104804218213387
194234,15.43715,-1,1,1,28487,1585,1585,1470,364,238,800,68,0,145969,48265,0.020110416666666665,0.33065239879700487
603208,0.060759,-1,1,1,17,17,17,17,6,4,3,4,0,602608,600,0.00025,0.0009956721450760694
455445,4.314633,-1,1,1,8257,281,281,249,211,28,3,7,0,442466,12979,0.005407916666666667,0.029333327306504908
197880,3.905751,-1,1,1,5497,1032,1032,1016,693,287,35,1,0,147918,49962,0.0208175,0.33776822293432845
67400,65.731642,3,1,1,288,108,108,108,0,0,0,108,0,88681,21281,0.008867083333333333,0.23997248565081586
308419,0.126872,-1,7,7,13,13,91,43,0,8,14,21,0,307733,686,0.00028583333333333336,0.002229205187613938
14469,0.527671,-1,54,36,17,17,612,237,51,71,27,88,0,7651,6818,0.0028408333333333332,0.8911253430924062
383451,26.44409,-1,1,1,38353,6516,6516,6378,373,5139,802,64,0,146737,236714,0.09863083333333333,1.613185495137559
84266,3.571788,-1,1,1,5401,917,917,544,499,36,0,9,0,55008,29258,0.012190833333333333,0.5318862710878418
89279,0.027423,-1,1,1,3,3,3,3,1,0,1,1,0,89193,86,3.5833333333333335e-05,0.0009642012265536534
355333,20.536354,-1,1,1,31107,5698,5698,5605,297,4615,625,68,0,147178,208155,0.08673125,1.4143078449224749
88299,0.153775,-1,7,7,17,17,119,70,21,28,7,14,0,85855,2444,0.0010183333333333333,0.02846660066391008
601823,0.040479,-1,1,1,13,13,13,13,1,5,3,4,0,601431,392,0.00016333333333333334,0.00065177884079803
70753,1.878167,-1,378,252,9,9,2268,1130,59,0,390,681,0,55275,15478,0.006449166666666666,0.28001809136137495
89156,0.030942,-1,1,1,4,4,4,4,1,2,0,1,0,89022,134,5.583333333333333e-05,0.0015052458942733256
342517,0.006398,-1,1,1,1,1,1,1,0,0,0,0,1,342517,0,0.0,0.0
200857,1.509068,-1,1,1,919,919,919,919,613,260,46,0,0,156145,44712,0.01863,0.2863492266803292
192723,1.101527,-1,1,1,676,676,676,676,613,30,29,4,0,156976,35747,0.014894583333333333,0.22772270920395474
587840,0.114017,-1,1,1,42,42,42,42,16,14,4,7,1,586219,1621,0.0006754166666666666,0.002765178201320667
21391,0.050452,-1,3,1,17,17,17,8,4,1,1,2,0,21073,318,0.0001325,0.01509040003796327
12992,0.037193,-1,1,1,13,13,13,6,0,3,1,2,0,12826,166,6.916666666666666e-05,0.012942460626851707
586743,0.099091,-1,1,1,42,42,42,42,6,5,15,16,0,585784,959,0.00039958333333333333,0.0016371222156972536
88913,10.048383,-1,7,7,17895,325,2275,1571,15,202,1260,94,0,50753,38160,0.0159,0.7518767363505605
555282,1.9028,-1,1,1,2617,459,459,454,173,209,64,8,0,536303,18979,0.007907916666666667,0.035388576979804326
602487,0.060794,-1,1,1,17,17,17,17,6,4,3,4,0,601872,615,0.00025625,0.0010218119467262142
343724,0.008133,-1,1,1,1,1,1,1,0,0,0,0,1,343724,0,0.0,0.0
602719,0.025901,-1,1,1,9,9,9,9,1,0,4,4,0,602532,187,7.791666666666667e-05,0.000310356960294225
327702,3.295924,-1,1,1,5497,563,563,547,350,124,70,3,0,302088,25614,0.0106725,0.08478986255660602
139955,66.504684,3,1,1,425,222,222,221,0,0,0,221,0,125583,14372,0.005988333333333333,0.11444224138617488
173552,0.019545,-1,1,1,1,1,1,1,0,0,0,0,1,173552,0,0.0,0.0
1201391,0.022522,-1,21,7,1,1,7,7,0,0,0,0,7,1201391,0,0.0,0.0
59607,0.057566,-1,1,1,17,17,17,7,2,0,2,3,0,59451,156,6.5e-05,0.0026240096886511583
603714,0.050525,-1,1,1,17,17,17,17,6,4,3,4,0,603069,645,0.00026875,0.0010695293573372202
35129,0.059821,-1,1,1,17,17,17,10,1,3,4,2,0,34893,236,9.833333333333333e-05,0.006763534233227295
79143,3.837443,-1,1,1,5497,809,809,510,265,192,47,6,0,55851,23292,0.009705,0.4170381909007896
534065,15.935891,-1,1,1,21264,4837,4837,4767,2224,2507,20,16,0,313605,220460,0.09185833333333333,0.7029862406530508
195214,1.298448,-1,1,1,730,730,730,730,673,24,29,4,0,156554,38660,0.016108333333333332,0.24694354663566565
99889,5.563577,-1,1,1,8257,1619,1619,927,740,153,28,6,0,52963,46926,0.0195525,0.8860147650246398
123894,66.513553,3,1,1,360,198,198,198,0,0,0,198,0,137486,13592,0.005663333333333334,0.09886097493562981
809581,28.655328,-1,7,7,21150,3022,21154,15473,2062,13166,133,112,0,187352,622229,0.25926208333333334,3.321176181732781
8382,0.076974,-1,1,1,17,17,17,7,4,0,2,1,0,8113,269,0.00011208333333333334,0.03315666214717121
18033,0.034376,-1,1,1,13,13,13,4,0,1,0,3,0,17991,42,1.75e-05,0.002334500583625146
603260,0.053696,-1,1,1,17,17,17,17,6,4,3,4,0,602678,582,0.0002425,0.0009656898045058887
26308,1.117063,-1,154,77,17,17,1309,680,0,302,312,66,0,6597,19711,0.008212916666666667,2.9878732757313933
446066,8.513195,-1,7,7,8257,939,6573,2236,1984,6,190,56,0,330598,115468,0.048111666666666664,0.3492701105269844
86150,0.068712,-1,1,1,17,17,17,17,1,5,8,3,0,85694,456,0.00019,0.005321259364716316
462257,10.847547,-1,1,1,17858,2158,2158,2097,1861,28,192,16,0,353835,108422,0.04517583333333333,0.30641965888055167
56561,0.048193,-1,1,1,13,13,13,6,1,1,1,3,0,56424,137,5.7083333333333336e-05,0.002428044803629661
86235,0.037923,-1,1,1,13,13,13,13,1,5,3,4,0,85752,483,0.00020125,0.005632521690456199
86490,0.047174,-1,1,1,17,17,17,17,6,4,3,4,0,85870,620,0.00025833333333333334,0.007220216606498195
148770,3.603555,-1,1,1,5401,893,893,872,674,179,18,1,0,104221,44549,0.018562083333333333,0.42744744341351554
468610,5.693508,-1,1,1,8353,1558,1558,1524,1398,80,40,6,0,386606,82004,0.034168333333333335,0.21211259007878822
171330,0.013456,-1,1,1,1,1,1,1,0,0,0,0,1,171330,0,0.0,0.0
352979,5.065529,-1,1,1,8257,1046,1046,1010,709,248,50,3,0,302588,50391,0.02099625,0.16653337210993166
733544,16.469859,-1,1,1,21073,6348,6348,6300,3791,2484,8,17,0,427997,305547,0.12731125,0.713899863784092
586574,0.078731,-1,1,1,24,24,24,24,6,5,5,7,1,585903,671,0.00027958333333333334,0.001145240765109583
118185,1.608914,-1,462,308,5,5,1540,1397,262,553,582,0,0,69465,48720,0.0203,0.7013603973223925
621262,15.528582,-1,1,1,21165,5593,5593,5511,2804,2680,10,17,0,365001,256261,0.10677541666666666,0.7020830079917589
64336,1.419465,-1,1,1,883,883,883,834,564,260,6,4,0,22262,42074,0.017530833333333332,1.8899469948791663
21889,0.056074,-1,1,1,17,17,17,9,3,4,0,2,0,21577,312,0.00013,0.014459841497891273
409191,2.823483,-1,1,1,5401,205,205,179,120,42,12,5,0,400656,8535,0.00355625,0.021302563795375585
202229,1.437227,-1,1,1,919,919,919,919,613,260,46,0,0,156550,45679,0.019032916666666667,0.29178537208559563
55641,1.002427,-1,1,1,649,649,649,620,584,0,32,4,0,22287,33354,0.0138975,1.4965675057208239
625602,0.022118,-1,1,1,4,4,4,4,1,2,0,1,0,625470,132,5.5e-05,0.0002110412969446976
602964,0.027387,-1,1,1,9,9,9,9,1,0,4,4,0,602822,142,5.9166666666666664e-05,0.0002355587553208078
603309,0.045738,-1,1,1,17,17,17,17,6,4,3,4,0,602734,575,0.00023958333333333332,0.0009539863355974609
173552,0.008448,-1,1,1,1,1,1,1,0,0,0,0,1,173552,0,0.0,0.0
84613,0.005398,-1,1,1,1,1,1,1,0,0,0,0,1,84613,0,0.0,0.0
343724,0.004726,-1,1,1,1,1,1,1,0,0,0,0,1,343724,0,0.0,0.0
13399,0.198914,-1,54,36,5,5,180,160,29,65,66,0,0,8016,5383,0.0022429166666666665,0.6715319361277445
232031,6.290059,-1,7,7,5497,858,6006,1325,433,525,325,42,0,179654,52377,0.02182375,0.2915437451991049
86537,0.058515,-1,1,1,17,17,17,17,6,4,3,4,0,85962,575,0.00023958333333333332,0.006689002117214583
561524,1.631498,-1,1,1,2521,300,300,289,68,188,23,10,0,549909,11615,0.004839583333333334,0.02112167649556563
376127,21.594609,-1,1,1,32455,6350,6350,6239,235,5138,802,64,0,146859,229268,0.09552833333333334,1.5611436820351494
72552,0.053504,-1,1,1,13,13,13,9,1,4,0,4,0,72342,210,8.75e-05,0.002902877996184789
382962,58.650559,-1,1,1,117062,6270,6270,5843,1422,3728,625,68,0,145672,237290,0.09887083333333334,1.6289334944258334
200962,1.526532,-1,1,1,919,919,919,919,613,260,46,0,0,156522,44440,0.018516666666666667,0.28392174901930717
593363,2.832985,-1,1,1,5401,190,190,164,120,28,9,7,0,585385,7978,0.0033241666666666667,0.013628637563313034
169393,0.143602,-1,21,7,17,17,119,59,29,2,14,14,0,167290,2103,0.00087625,0.012570984517903042
221919,13.528875,-1,1,1,17988,5185,5185,3280,3033,47,184,16,0,47680,174239,0.07259958333333333,3.65434144295302
72075,1.814056,-1,378,252,9,9,2268,1085,77,0,452,556,0,54688,17387,0.007244583333333333,0.3179308074897601
603067,0.039336,-1,1,1,9,9,9,9,1,0,4,4,0,602900,167,6.958333333333334e-05,0.00027699452645546524
119744,4.166069,-1,1,1,8257,273,273,240,210,21,9,0,0,106957,12787,0.0053279166666666666,0.1195527174471984
83270,4.242623,-1,1,1,8353,249,249,215,180,14,15,6,0,72309,10961,0.004567083333333334,0.15158555643142624
67186,1.492541,-1,1,1,937,937,937,892,628,254,6,4,0,22346,44840,0.018683333333333333,2.006623109281303
68504,1.597534,-1,1,1,973,973,973,935,635,254,46,0,0,22340,46164,0.019235,2.0664279319606087
126418,3.431823,-1,7,7,5401,149,1043,689,575,51,42,21,0,91612,34806,0.0145025,0.3799283936602192
171439,0.013072,-1,3,1,1,1,1,1,0,0,0,0,1,171439,0,0.0,0.0
204537,1.499722,-1,1,1,937,937,937,937,673,254,6,4,0,156978,47559,0.01981625,0.3029660207162787
720397,17.674519,-1,1,1,21629,7281,7281,7223,4525,2350,348,0,0,369782,350615,0.14608958333333333,0.9481667577113002
543586,13.306141,-1,1,1,17840,5013,5013,4950,4742,9,183,16,0,276192,267394,0.11141416666666666,0.9681453481635963
204628,1.585263,-1,1,1,973,973,973,973,673,254,46,0,0,156402,48226,0.020094166666666666,0.30834644058260124
92441,4.183808,-1,1,1,8257,318,318,280,239,28,6,7,0,77897,14544,0.00606,0.18670808888660667
661972,90.806881,-1,7,7,123711,7423,51961,17674,1481,4575,11282,336,0,144195,517777,0.21574041666666666,3.5908110544748433
28297,8.889872,-1,1,1,17676,509,509,228,124,10,80,14,0,19132,9165,0.00381875,0.47904035124398914
532940,2.919812,-1,1,1,5497,128,128,104,60,21,18,5,0,528385,4555,0.0018979166666666667,0.00862060807933609
86137,0.054427,-1,1,1,13,13,13,13,1,5,3,4,0,85789,348,0.000145,0.0040564641154460365
115558,66.755633,3,1,1,425,204,204,204,0,0,0,204,0,109533,6025,0.002510416666666667,0.05500625382304876
516327,14.974702,-1,1,1,18033,5086,5086,5027,4774,49,190,14,0,245778,270549,0.11272875,1.10078607523863
80129,0.092094,-1,3,3,13,13,39,31,2,12,8,9,0,79356,773,0.00032208333333333335,0.009740914360602853
602402,0.048823,-1,1,1,17,17,17,17,6,4,3,4,0,601824,578,0.00024083333333333332,0.0009604136757590259
624543,0.016408,-1,1,1,4,4,4,4,1,2,0,1,0,624421,122,5.0833333333333333e-05,0.0001953810009592887
194186,15.674657,-1,1,1,28378,1573,1573,1459,344,247,800,68,0,147204,46982,0.019575833333333334,0.31916252275753376
98434,66.468698,3,1,1,450,162,162,162,0,0,0,162,0,102432,3998,0.0016658333333333334,0.03903077163386442
646879,17.53532,-1,1,1,21130,6107,6107,6047,3229,2791,10,17,0,361238,285641,0.11901708333333333,0.7907279965009218
708274,17.410311,-1,1,1,21417,6581,6581,6511,3472,2689,350,0,0,403589,304685,0.12695208333333333,0.7549388115136934
44649,2.486775,-1,1,1,4849,124,124,100,60,21,18,1,0,39989,4660,0.0019416666666666666,0.116532046312736
602172,0.059249,-1,1,1,17,17,17,17,6,4,3,4,0,601630,542,0.00022583333333333334,0.0009008859265661619
195975,1.187182,-1,1,1,730,730,730,730,673,24,29,4,0,157050,38925,0.01621875,0.24785100286532952
587221,0.112119,-1,1,1,42,42,42,42,6,5,15,16,0,586316,905,0.00037708333333333333,0.0015435362500767504
21707,0.048793,-1,3,1,17,17,17,7,2,2,1,2,0,21488,219,9.125e-05,0.010191734921816829
56680,1.094474,-1,1,1,676,676,676,649,586,30,29,4,0,22426,34254,0.0142725,1.5274235262641578
86051,0.046513,-1,1,1,13,13,13,13,1,5,3,4,0,85735,316,0.00013166666666666668,0.0036857759374817754
586474,0.065598,-1,1,1,24,24,24,24,6,5,5,7,1,585825,649,0.0002704166666666667,0.0011078393718260574
21130,0.071406,-1,1,1,24,24,24,23,5,5,5,7,1,20529,601,0.0002504166666666667,0.02927565882410249
0,0.034461,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
826383,33.333333,-1,7,7,17857,5036,35252,13612,12071,122,1323,96,0,122700,703683,0.29320125,5.734987775061125
387082,59.83355,-1,1,1,116216,6337,6337,5886,1492,3701,625,68,0,146782,240300,0.100125,1.637121717921816
602229,0.074122,-1,1,1,17,17,17,17,6,4,3,4,0,601673,556,0.00023166666666666667,0.0009240899957285769
342517,0.011694,-1,1,1,1,1,1,1,0,0,0,0,1,342517,0,0.0,0.0
589857,3.594766,-1,1,1,5401,866,866,853,640,156,48,9,0,547583,42274,0.017614166666666667,0.07720108184512668
595044,3.785524,-1,1,1,5497,906,906,882,640,176,58,8,0,550692,44352,0.01848,0.08053866771262339
266729,3.304,-1,1,1,5401,631,631,611,323,258,27,3,0,238673,28056,0.01169,0.1175499532833626
89850,66.501421,3,1,1,360,163,163,162,0,0,0,162,0,92665,2815,0.0011729166666666667,0.030378244213025415
13936,0.544297,-1,54,36,17,17,612,203,57,36,45,65,0,7900,6036,0.002515,0.7640506329113924
63541,0.059257,-1,1,1,17,17,17,12,4,2,2,4,0,63166,375,0.00015625,0.005936738118608112
313316,18.259086,-1,1,1,21129,7489,7489,5494,3209,2261,7,17,0,48309,265007,0.11041958333333333,5.485665196961229
261080,0.137257,-1,7,7,13,13,91,49,7,7,7,28,0,260112,968,0.00040333333333333334,0.003721473826659285
86511,0.053122,-1,1,1,17,17,17,17,6,4,3,4,0,85891,620,0.00025833333333333334,0.007218451292917768
151373,12.055797,-1,21,21,5401,780,16380,2568,369,2077,94,28,0,48315,103058,0.04294083333333333,2.133043568250026
565575,16.700135,-1,1,1,21634,5816,5816,5749,2809,2592,348,0,0,300998,264577,0.11024041666666666,0.8789991960079468
55899,66.182532,3,1,1,425,103,103,102,0,0,0,102,0,50499,5400,0.00225,0.10693281055070397
115474,66.611879,3,1,1,425,204,204,204,0,0,0,204,0,116714,1240,0.0005166666666666667,0.01062426101410285
1201391,0.035265,-1,21,7,1,1,7,7,0,0,0,0,7,1201391,0,0.0,0.0
96080,3.72096,-1,1,1,5401,770,770,486,283,156,38,9,0,73657,22423,0.009342916666666666,0.30442456249915145
395367,4.650915,-1,1,1,8257,224,224,198,152,28,15,3,0,385590,9777,0.00407375,0.025355948027697812
586730,13.424627,-1,1,1,17858,4262,4262,4207,3962,24,205,16,0,362289,224441,0.09351708333333333,0.6195081826939267
107415,3.598509,-1,1,1,5401,883,883,584,363,183,28,10,0,80073,27342,0.0113925,0.34146341463414637
67448,1.60777,-1,1,1,946,946,946,910,637,254,16,3,0,22169,45279,0.01886625,2.0424466597501016
76095,60.238159,-1,1,1,122443,6402,6402,1652,256,707,621,68,0,20903,55192,0.022996666666666665,2.6403865473855426
573494,2.897506,-1,1,1,5497,151,151,128,60,42,21,5,0,568298,5196,0.002165,0.00914309042087074
504476,3.122439,-1,1,1,4849,767,767,745,695,1,40,9,0,465025,39451,0.016437916666666667,0.08483629912370302
86367,0.062146,-1,1,1,17,17,17,17,1,5,8,3,0,85923,444,0.000185,0.0051674173387800705
98734,66.302708,3,1,1,360,162,162,162,0,0,0,162,0,111794,13060,0.005441666666666667,0.11682201191477182
86781,0.072637,-1,1,1,17,17,17,17,6,4,3,4,0,86216,565,0.00023541666666666668,0.006553307970678296
123823,66.443228,3,1,1,360,199,199,198,0,0,0,198,0,137539,13716,0.005715,0.09972444179469096
52103,0.091704,-1,3,3,17,17,51,20,5,2,6,7,0,51529,574,0.00023916666666666666,0.011139358419530749
