estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
44924,0.127206,-1,7,7,17,17,119,71,22,28,7,14,0,42890,2034,0.001695,0.047423641874562834
301486,0.035138,-1,1,1,13,13,13,13,1,5,3,4,0,301175,311,0.00025916666666666666,0.0010326222296007305
41299,1.480548,-1,378,252,9,9,2268,1076,38,0,388,650,0,27667,13632,0.01136,0.492716955217407
44834,0.023608,-1,1,1,4,4,4,4,1,2,0,1,0,44733,101,8.416666666666666e-05,0.0022578409675183867
171620,0.006459,-1,1,1,1,1,1,1,0,0,0,0,1,171620,0,0.0,0.0
115359,1.424471,-1,1,1,919,919,919,919,613,260,46,0,0,78191,37168,0.030973333333333332,0.4753488253123761
108343,1.028577,-1,1,1,676,676,676,676,613,30,29,4,0,79152,29191,0.024325833333333335,0.36879674550232466
294892,0.106715,-1,1,1,42,42,42,42,16,14,4,7,1,293568,1324,0.0011033333333333333,0.0045100283409635926
10817,0.04355,-1,3,1,17,17,17,9,4,1,1,3,0,10532,285,0.0002375,0.027060387390808963
6519,0.032711,-1,1,1,13,13,13,6,0,3,1,2,0,6394,125,0.00010416666666666667,0.01954957772912105
294581,0.092785,-1,1,1,42,42,42,42,6,5,15,16,0,293715,866,0.0007216666666666667,0.0029484364094445295
57231,9.588814,-1,7,7,17867,340,2380,1519,16,151,1260,92,0,25516,31715,0.026429166666666667,1.242945602759053
283718,1.910045,-1,1,1,2617,441,441,430,154,204,64,8,0,268407,15311,0.012759166666666667,0.05704396681159582
300883,0.052076,-1,1,1,17,17,17,17,6,4,3,4,0,300359,524,0.0004366666666666667,0.0017445789871453827
171974,0.007983,-1,1,1,1,1,1,1,0,0,0,0,1,171974,0,0.0,0.0
302306,0.024057,-1,1,1,9,9,9,9,1,0,4,4,0,302113,193,0.00016083333333333333,0.0006388338138378686
170365,3.18593,-1,1,1,5497,532,532,502,308,121,70,3,0,151178,19187,0.015989166666666665,0.12691661485136727
71293,7.761686,3,1,1,425,222,222,221,0,0,0,221,0,63068,8225,0.006854166666666666,0.1304147903849813
86695,0.009965,-1,1,1,1,1,1,1,0,0,0,0,1,86695,0,0.0,0.0
600486,0.019503,-1,21,7,1,1,7,7,0,0,0,0,7,600486,0,0.0,0.0
29857,0.044477,-1,1,1,17,17,17,8,2,1,2,3,0,29687,170,0.00014166666666666668,0.0057264122343113144
302444,0.043235,-1,1,1,17,17,17,17,6,4,3,4,0,301963,481,0.00040083333333333334,0.0015929103896835043
17680,0.040671,-1,1,1,17,17,17,10,1,3,4,2,0,17478,202,0.00016833333333333332,0.011557386428653164
43162,3.226714,-1,1,1,5497,744,744,412,171,189,46,6,0,28059,15103,0.012585833333333333,0.5382586692326883
328347,14.162091,-1,1,1,21207,4538,4538,4444,1964,2444,20,16,0,157202,171145,0.14262083333333334,1.0886948003206065
110081,1.193127,-1,1,1,730,730,730,730,673,24,29,4,0,78896,31185,0.0259875,0.39526718718312714
53342,4.883207,-1,1,1,8257,1481,1481,658,480,145,27,6,0,26420,26922,0.022435,1.019000757002271
62958,7.781753,3,1,1,360,199,199,198,0,0,0,198,0,69089,6131,0.005109166666666666,0.08874060993790618
528872,22.755788,-1,7,7,21093,2924,20468,12630,1347,11038,133,112,0,93646,435226,0.36268833333333333,4.6475663669564105
4357,0.056018,-1,1,1,17,17,17,7,4,0,2,1,0,4130,227,0.00018916666666666667,0.0549636803874092
9097,0.031403,-1,1,1,13,13,13,4,0,1,0,3,0,9064,33,2.75e-05,0.0036407766990291263
301279,0.044018,-1,1,1,17,17,17,17,6,4,3,4,0,300775,504,0.00042,0.001675671182777824
18610,0.853831,-1,154,77,17,17,1309,616,2,254,309,51,0,3273,15337,0.012780833333333333,4.685915062633669
228775,6.679034,-1,7,7,8257,888,6216,1544,1294,3,191,56,0,165742,63033,0.0525275,0.3803079484982684
43156,0.053487,-1,1,1,17,17,17,17,1,5,8,3,0,42800,356,0.00029666666666666665,0.008317757009345795
258705,10.02554,-1,1,1,17823,2007,2007,1938,1703,27,192,16,0,177605,81100,0.06758333333333333,0.4566312885335435
28335,0.04247,-1,1,1,13,13,13,6,1,1,1,3,0,28201,134,0.00011166666666666667,0.0047516045530300345
43131,0.03507,-1,1,1,13,13,13,13,1,5,3,4,0,42873,258,0.000215,0.006017773423833182
43408,0.043737,-1,1,1,17,17,17,17,6,4,3,4,0,42956,452,0.00037666666666666664,0.010522395008846261
85775,3.368882,-1,1,1,5401,831,831,807,609,179,18,1,0,51915,33860,0.028216666666666668,0.6522199749590677
252743,5.38115,-1,1,1,8353,1409,1409,1369,1244,79,40,6,0,193336,59407,0.04950583333333333,0.30727334795382133
85578,0.013094,-1,1,1,1,1,1,1,0,0,0,0,1,85578,0,0.0,0.0
189463,4.748933,-1,1,1,8257,962,962,931,637,241,50,3,0,151511,37952,0.031626666666666664,0.25049006342773794
451505,15.370483,-1,1,1,21005,5972,5972,5898,3451,2422,8,17,0,214214,237291,0.1977425,1.1077287198782526
294356,0.071638,-1,1,1,23,23,23,23,5,5,5,7,1,293833,523,0.0004358333333333333,0.0017799226091010881
75066,1.410024,-1,462,308,5,5,1540,1324,255,518,551,0,0,34908,40158,0.033465,1.1503953248539016
387570,14.646814,-1,1,1,21132,5287,5287,5195,2551,2617,10,17,0,182899,204671,0.17055916666666668,1.1190383763716587
41415,1.227176,-1,1,1,883,883,883,738,468,260,6,4,0,11256,30159,0.0251325,2.6793710021321964
11106,0.04841,-1,1,1,17,17,17,9,3,4,0,2,0,10888,218,0.00018166666666666667,0.020022042615723733
207607,2.804482,-1,1,1,5401,205,205,179,120,42,12,5,0,200689,6918,0.005765,0.034471246555615905
115461,1.390097,-1,1,1,919,919,919,919,613,260,46,0,0,78479,36982,0.030818333333333333,0.4712343429452465
33262,0.889037,-1,1,1,649,649,649,518,482,0,32,4,0,11081,22181,0.018484166666666666,2.0017146466925366
313212,0.018322,-1,1,1,4,4,4,4,1,2,0,1,0,313084,128,0.00010666666666666667,0.0004088359673442271
302593,0.025383,-1,1,1,9,9,9,9,1,0,4,4,0,302436,157,0.00013083333333333333,0.0005191180944067505
302590,0.04502,-1,1,1,17,17,17,17,6,4,3,4,0,302067,523,0.0004358333333333333,0.0017314039600485984
86695,0.00808,-1,1,1,1,1,1,1,0,0,0,0,1,86695,0,0.0,0.0
42210,0.004671,-1,1,1,1,1,1,1,0,0,0,0,1,42210,0,0.0,0.0
171974,0.004687,-1,1,1,1,1,1,1,0,0,0,0,1,171974,0,0.0,0.0
8781,0.183454,-1,54,36,5,5,180,155,29,62,64,0,0,4057,4724,0.0039366666666666664,1.1644071974365295
125538,5.202165,-1,7,7,5497,817,5719,1131,265,504,320,42,0,89876,35662,0.029718333333333333,0.3967911344519115
43452,0.055213,-1,1,1,17,17,17,17,6,4,3,4,0,42977,475,0.0003958333333333333,0.011052423389254717
284696,1.580062,-1,1,1,2521,286,286,274,58,183,23,10,0,275448,9248,0.007706666666666666,0.03357439516714589
197124,18.860307,-1,1,1,32407,4128,4128,3965,106,2993,802,64,0,73765,123359,0.10279916666666666,1.6723242730292145
36359,0.047993,-1,1,1,13,13,13,9,1,4,0,4,0,36156,203,0.00016916666666666667,0.005614559132647416
87043,6.114887,4,1,1,2,2,2,2,0,0,0,0,2,72860,14183,0.011819166666666667,0.1946609936865221
115519,1.452377,-1,1,1,919,919,919,919,613,260,46,0,0,78587,36932,0.030776666666666667,0.46995050071894845
299827,2.763607,-1,1,1,5401,199,199,166,122,28,9,7,0,293166,6661,0.005550833333333333,0.022720915795146776
85789,0.120612,-1,21,7,17,17,119,59,29,0,15,15,0,84005,1784,0.0014866666666666667,0.021236831141003512
119013,11.653689,-1,1,1,17941,4835,4835,2232,1993,41,182,16,0,24034,94979,0.07914916666666667,3.9518598651909795
42590,1.47768,-1,378,252,9,9,2268,1040,51,0,455,534,0,27466,15124,0.012603333333333333,0.5506444331173087
302254,0.032643,-1,1,1,9,9,9,9,1,0,4,4,0,302114,140,0.00011666666666666667,0.00046340123264727883
63871,4.098333,-1,1,1,8257,267,267,240,210,21,9,0,0,53683,10188,0.00849,0.1897807499580873
44660,4.231143,-1,1,1,8353,265,265,205,170,14,15,6,0,36170,8490,0.007075,0.23472491014653027
42168,1.321473,-1,1,1,937,937,937,774,510,254,6,4,0,11015,31153,0.025960833333333332,2.828234226055379
44341,1.419006,-1,1,1,973,973,973,820,520,254,46,0,0,11329,33012,0.02751,2.9139376820549034
68178,3.368855,-1,7,7,5401,157,1099,564,447,54,42,21,0,45531,22647,0.0188725,0.49739737761085856
85759,0.013007,-1,3,1,1,1,1,1,0,0,0,0,1,85759,0,0.0,0.0
117336,1.38501,-1,1,1,937,937,937,937,673,254,6,4,0,78366,38970,0.032475,0.49728198453410916
452705,16.271319,-1,1,1,21589,6811,6811,6732,4084,2300,348,0,0,185678,267027,0.2225225,1.4381186785725826
338409,12.480599,-1,1,1,17807,4619,4619,4547,4339,9,183,16,0,138761,199648,0.16637333333333335,1.4387904382355272
118891,1.483744,-1,1,1,973,973,973,973,673,254,46,0,0,78885,40006,0.03333833333333333,0.507143309881473
49483,4.164344,-1,1,1,8257,319,319,253,212,28,6,7,0,38889,10594,0.008828333333333334,0.27241636452467277
84886,6.323133,4,7,7,2,2,14,14,0,0,0,0,14,72244,12642,0.010535,0.17499031061403023
14818,8.234628,-1,1,1,17588,468,468,176,75,9,78,14,0,9527,5291,0.004409166666666666,0.5553689514012806
268526,2.806099,-1,1,1,5497,127,127,104,60,21,18,5,0,264674,3852,0.00321,0.014553752918684873
42908,0.048286,-1,1,1,13,13,13,13,1,5,3,4,0,42663,245,0.00020416666666666668,0.005742681011649439
58669,7.736458,3,1,1,425,206,206,204,0,0,0,204,0,54900,3769,0.003140833333333333,0.06865209471766849
326195,12.664418,-1,1,1,18004,4697,4697,4628,4375,49,190,14,0,123557,202638,0.168865,1.640036582306142
40498,0.070589,-1,3,3,13,13,39,31,2,12,8,9,0,39801,697,0.0005808333333333334,0.01751212281098465
302407,0.042151,-1,1,1,17,17,17,17,6,4,3,4,0,301921,486,0.000405,0.001609692601707069
312764,0.014404,-1,1,1,4,4,4,4,1,2,0,1,0,312644,120,0.0001,0.0003838231342997147
103207,14.036796,-1,1,1,28310,1335,1335,1193,185,140,800,68,0,73701,29506,0.024588333333333334,0.4003473494253809
50049,6.202205,3,1,1,450,164,164,162,0,0,0,162,0,51350,1301,0.0010841666666666667,0.025335929892891917
402869,15.197229,-1,1,1,21085,5702,5702,5614,2862,2725,10,17,0,181288,221581,0.18465083333333332,1.222259609019902
435279,15.665434,-1,1,1,21360,6148,6148,6069,3090,2629,350,0,0,202361,232918,0.19409833333333334,1.15100241647353
23648,2.387584,-1,1,1,4849,126,126,95,55,21,18,1,0,20007,3641,0.0030341666666666668,0.18198630479332234
301970,0.05398,-1,1,1,17,17,17,17,6,4,3,4,0,301459,511,0.00042583333333333335,0.0016950895478323753
110664,1.117696,-1,1,1,730,730,730,730,673,24,29,4,0,78911,31753,0.026460833333333333,0.4023900343424871
294561,0.111116,-1,1,1,42,42,42,42,6,5,15,16,0,293628,933,0.0007775,0.0031774898851608157
10960,0.047305,-1,3,1,17,17,17,8,2,2,1,3,0,10738,222,0.000185,0.020674241013224064
34403,1.016877,-1,1,1,676,676,676,542,479,30,29,4,0,11256,23147,0.019289166666666666,2.0564143567874913
43325,0.043409,-1,1,1,13,13,13,13,1,5,3,4,0,43069,256,0.00021333333333333333,0.005943950405163807
294427,0.06073,-1,1,1,24,24,24,24,6,5,5,7,1,293847,580,0.00048333333333333334,0.0019738163057645645
10661,0.059667,-1,1,1,24,24,24,22,4,5,5,7,1,10254,407,0.00033916666666666665,0.03969182757948118
0,0.032439,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
411447,23.167075,-1,7,7,17828,4644,32508,8612,7097,96,1323,96,0,61643,349804,0.29150333333333334,5.674675145596418
87225,6.524178,4,1,1,2,2,2,2,0,0,0,0,2,73681,13544,0.011286666666666667,0.18381943784693475
300601,0.061417,-1,1,1,17,17,17,17,6,4,3,4,0,300097,504,0.00042,0.0016794569755778964
171620,0.010566,-1,1,1,1,1,1,1,0,0,0,0,1,171620,0,0.0,0.0
306929,3.525044,-1,1,1,5401,827,827,793,582,154,48,9,0,274233,32696,0.027246666666666666,0.11922708062122356
309483,3.636964,-1,1,1,5497,848,848,825,583,175,59,8,0,276329,33154,0.027628333333333335,0.11998016856717898
142017,3.271989,-1,1,1,5401,603,603,579,292,257,27,3,0,119977,22040,0.018366666666666667,0.18370187619293699
45605,7.754325,3,1,1,360,164,164,162,0,0,0,162,0,46270,665,0.0005541666666666667,0.014372163388804841
8809,0.381177,-1,54,36,17,17,612,193,46,38,45,64,0,3988,4821,0.0040175,1.208876629889669
31816,0.047908,-1,1,1,17,17,17,13,5,2,2,4,0,31472,344,0.0002866666666666667,0.010930350788002034
190144,15.117923,-1,1,1,21072,7077,7077,4227,2163,2040,7,17,0,24209,165935,0.13827916666666668,6.854269073485067
131282,0.113059,-1,7,7,13,13,91,49,7,7,7,28,0,130472,810,0.000675,0.00620822858544362
43640,0.047635,-1,1,1,17,17,17,17,6,4,3,4,0,43156,484,0.00040333333333333334,0.011215126517749559
105219,8.487415,-1,21,21,5401,731,15351,2367,311,1942,91,23,0,24242,80977,0.06748083333333334,3.3403597062948602
352763,15.042491,-1,1,1,21597,5407,5407,5320,2447,2525,348,0,0,150781,201982,0.16831833333333332,1.3395719619846003
28357,7.746975,3,1,1,425,104,104,102,0,0,0,102,0,25261,3096,0.00258,0.12256046870670204
58780,7.682838,3,1,1,425,205,205,204,0,0,0,204,0,58535,245,0.00020416666666666668,0.004185530024771504
600486,0.028976,-1,21,7,1,1,7,7,0,0,0,0,7,600486,0,0.0,0.0
50850,3.25313,-1,1,1,5401,710,710,368,172,150,37,9,0,36960,13890,0.011575,0.3758116883116883
201079,4.156037,-1,1,1,8257,248,248,196,150,28,15,3,0,193159,7920,0.0066,0.04100249017648673
349981,12.292122,-1,1,1,17823,3928,3928,3869,3626,22,205,16,0,181709,168272,0.14022666666666667,0.9260520942826167
56660,3.196743,-1,1,1,5401,832,832,439,232,169,28,10,0,40154,16506,0.013755,0.41106739054639635
43265,1.380129,-1,1,1,946,946,946,791,518,254,16,3,0,11249,32016,0.02668,2.8461196550804515
12441,6.306479,4,1,1,2,2,2,2,0,0,0,0,2,10472,1969,0.0016408333333333333,0.1880252100840336
289185,2.815079,-1,1,1,5497,156,156,129,61,42,21,5,0,284795,4390,0.0036583333333333333,0.015414596464123317
261756,2.969232,-1,1,1,4849,697,697,675,626,0,40,9,0,232666,29090,0.02424166666666667,0.12502901154444568
43269,0.058749,-1,1,1,17,17,17,17,1,5,8,3,0,42944,325,0.0002708333333333333,0.007567995529061103
50172,7.599955,3,1,1,360,165,165,162,0,0,0,162,0,55917,5745,0.0047875,0.1027415633885938
43434,0.052944,-1,1,1,17,17,17,17,6,4,3,4,0,42962,472,0.0003933333333333333,0.010986453144639448
63190,7.860578,3,1,1,360,199,199,198,0,0,0,198,0,69275,6085,0.0050708333333333334,0.08783832551425479
26045,0.07974,-1,3,3,17,17,51,19,4,2,6,7,0,25657,388,0.00032333333333333335,0.015122578633511323
