estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
104073,0.049513,-1,1,1,9,9,9,9,1,0,4,4,0,103909,164,5.6551724137931037e-05,0.001578304093004456
169419,66.501318,3,1,1,425,222,222,221,0,0,0,221,0,157931,11488,0.003961379310344827,0.07274062723594481
727823,0.053839,-1,1,1,13,13,13,13,1,5,3,4,0,727410,413,0.00014241379310344827,0.0005677678338213662
727612,0.037899,-1,1,1,13,13,13,13,1,5,3,4,0,727220,392,0.00013517241379310346,0.0005390390803333241
80923,67.649033,3,1,1,360,108,108,108,0,0,0,108,0,87656,6733,0.0023217241379310345,0.0768116272702382
339261,2.043469,-1,1,1,2521,400,400,387,179,165,40,3,0,318495,20766,0.007160689655172414,0.06520039561060613
203433,0.142469,-1,7,7,13,13,91,63,7,14,21,21,0,201558,1875,0.000646551724137931,0.009302533265858958
1411572,74.24532,-1,21,21,17861,5133,107793,21172,17442,199,3280,251,0,134057,1277515,0.4405224137931035,9.529640376854621
81568,66.07053,3,1,1,450,109,109,108,0,0,0,108,0,67761,13807,0.00476103448275862,0.20376027508448813
755408,0.032351,-1,1,1,4,4,4,4,1,2,0,1,0,755247,161,5.551724137931034e-05,0.00021317529232158487
504962,3.726779,-1,1,1,4849,711,711,694,685,0,0,9,0,458974,45988,0.01585793103448276,0.10019739680243325
437274,2.030503,-1,1,1,2521,428,428,416,185,205,20,6,0,415014,22260,0.007675862068965518,0.053636744784513295
247058,1.664371,-1,1,1,937,937,937,937,673,254,6,4,0,189324,57734,0.019908275862068964,0.3049481312459065
67285,65.901642,3,1,1,425,102,102,102,0,0,0,102,0,59543,7742,0.0026696551724137933,0.13002368036545017
187478,0.067246,-1,7,7,4,4,28,28,7,14,0,7,0,186345,1133,0.00039068965517241377,0.0060801202071426655
245889,1.720386,-1,1,1,937,937,937,937,673,254,6,4,0,188397,57492,0.019824827586206895,0.3051640949696651
104579,0.057378,-1,1,1,13,13,13,13,1,5,3,4,0,104142,437,0.0001506896551724138,0.00419619365865837
565542,65.632668,-1,1,1,118845,8775,8775,8198,1765,4783,1602,48,0,177150,388392,0.13392827586206896,2.1924470787468247
727493,0.075689,-1,1,1,17,17,17,17,6,4,3,4,0,726824,669,0.00023068965517241379,0.0009204429132774922
612338,2.464106,-1,1,1,4849,124,124,102,61,21,15,5,0,606886,5452,0.00188,0.008983565282441843
525860,3.52676,-1,1,1,4849,1090,1090,1078,896,126,50,6,0,458451,67409,0.02324448275862069,0.14703643355560353
103495,66.501094,3,1,1,340,153,153,153,0,0,0,153,0,119150,15655,0.005398275862068966,0.13138900545530843
130139,3.322709,-1,462,308,13,13,4004,1743,89,627,398,629,0,80591,49548,0.01708551724137931,0.6148081051234009
529356,6.226649,-1,1,1,8353,1495,1495,1453,1243,164,40,6,0,436539,92817,0.03200586206896552,0.2126201782658594
248717,1.725961,-1,1,1,973,973,973,973,673,254,46,0,0,189455,59262,0.020435172413793102,0.3128025124699797
241464,15.646026,-1,1,1,28489,1735,1735,1578,438,272,800,68,0,176147,65317,0.022523103448275864,0.3708096078843239
727209,0.070722,-1,1,1,17,17,17,17,6,4,3,4,0,726487,722,0.0002489655172413793,0.0009938237022823534
549486,4.305873,-1,1,1,8257,295,295,249,211,28,3,7,0,533677,15809,0.005451379310344827,0.02962278681674496
240584,3.918739,-1,1,1,5497,1055,1055,1032,708,288,35,1,0,178567,62017,0.021385172413793105,0.34730381313456576
81249,66.229547,3,1,1,288,108,108,108,0,0,0,108,0,106800,25551,0.008810689655172415,0.23924157303370785
372264,0.129225,-1,7,7,13,13,91,43,0,8,14,21,0,371411,853,0.0002941379310344828,0.00229664711061331
17671,0.543331,-1,54,36,17,17,612,240,53,71,27,89,0,9240,8431,0.002907241379310345,0.9124458874458874
499400,27.274552,-1,1,1,38358,7276,7276,7092,444,5782,802,64,0,177194,322206,0.1111055172413793,1.8183798548483583
105090,3.675483,-1,1,1,5401,937,937,589,544,36,0,9,0,66393,38697,0.013343793103448276,0.5828475893542994
107880,0.031737,-1,1,1,3,3,3,3,1,0,1,1,0,107778,102,3.517241379310345e-05,0.0009463898012581417
465089,21.367857,-1,1,1,31117,6443,6443,6316,364,5259,625,68,0,177197,287892,0.09927310344827586,1.6247001924411812
106347,0.15074,-1,7,7,17,17,119,70,21,28,7,14,0,103337,3010,0.0010379310344827586,0.029127998683917668
727084,0.038769,-1,1,1,13,13,13,13,1,5,3,4,0,726615,469,0.00016172413793103449,0.0006454587367450438
86020,1.872866,-1,378,252,9,9,2268,1148,65,0,393,690,0,66644,19376,0.006681379310344827,0.2907388512094112
107695,0.029508,-1,1,1,4,4,4,4,1,2,0,1,0,107527,168,5.793103448275862e-05,0.0015623982813618906
414019,0.006712,-1,1,1,1,1,1,1,0,0,0,0,1,414019,0,0.0,0.0
242628,1.567221,-1,1,1,919,919,919,919,613,260,46,0,0,188153,54475,0.01878448275862069,0.28952501421715304
232731,1.084318,-1,1,1,676,676,676,676,613,30,29,4,0,189359,43372,0.014955862068965518,0.22904641448254373
709789,0.109898,-1,1,1,42,42,42,42,16,14,4,7,1,707810,1979,0.0006824137931034482,0.002795948065158729
25764,0.048739,-1,3,1,17,17,17,8,4,1,1,2,0,25379,385,0.00013275862068965518,0.01517002245951377
15727,0.037159,-1,1,1,13,13,13,6,0,3,1,2,0,15526,201,6.93103448275862e-05,0.012946026020868221
708443,0.099215,-1,1,1,42,42,42,42,6,5,15,16,0,707293,1150,0.000396551724137931,0.0016259174062234463
108960,10.159791,-1,7,7,17897,351,2457,1593,23,216,1260,94,0,61290,47670,0.01643793103448276,0.7777777777777778
669821,1.963379,-1,1,1,2617,467,467,460,179,209,64,8,0,646410,23411,0.008072758620689655,0.03621695208923129
727312,0.055872,-1,1,1,17,17,17,17,6,4,3,4,0,726555,757,0.00026103448275862067,0.0010419032282483777
415238,0.008297,-1,1,1,1,1,1,1,0,0,0,0,1,415238,0,0.0,0.0
727623,0.025665,-1,1,1,9,9,9,9,1,0,4,4,0,727403,220,7.586206896551724e-05,0.0003024458243917058
396272,3.302318,-1,1,1,5497,579,579,556,358,125,70,3,0,364332,31940,0.011013793103448275,0.08766729246950583
169047,67.125238,3,1,1,425,222,222,221,0,0,0,221,0,151682,17365,0.005987931034482759,0.11448293139594679
209731,0.017745,-1,1,1,1,1,1,1,0,0,0,0,1,209731,0,0.0,0.0
1451603,0.022096,-1,21,7,1,1,7,7,0,0,0,0,7,1451603,0,0.0,0.0
71834,0.05752,-1,1,1,17,17,17,7,2,0,2,3,0,71649,185,6.379310344827586e-05,0.0025820318497117895
728581,0.051361,-1,1,1,17,17,17,17,6,4,3,4,0,727810,771,0.0002658620689655172,0.001059342410794026
42386,0.065813,-1,1,1,17,17,17,10,1,3,4,2,0,42096,290,0.0001,0.006889015583428354
97313,3.921078,-1,1,1,5497,824,824,539,292,194,47,6,0,67121,30192,0.01041103448275862,0.44981451408650047
649872,16.047491,-1,1,1,21274,4910,4910,4822,2270,2516,20,16,0,378407,271465,0.09360862068965517,0.7173889489359341
236239,1.216422,-1,1,1,730,730,730,730,673,24,29,4,0,189174,47065,0.016229310344827587,0.24879211730998974
127156,5.612777,-1,1,1,8257,1656,1656,1013,822,155,30,6,0,63948,63208,0.021795862068965517,0.9884280978294865
149448,66.419948,3,1,1,360,198,198,198,0,0,0,198,0,165793,16345,0.005636206896551724,0.09858679196347252
1019135,29.029467,-1,7,7,21160,3072,21504,16145,2307,13593,133,112,0,226174,792961,0.2734348275862069,3.5059776985860442
10121,0.075603,-1,1,1,17,17,17,7,4,0,2,1,0,9804,317,0.00010931034482758621,0.03233374133006936
21790,0.036553,-1,1,1,13,13,13,4,0,1,0,3,0,21740,50,1.7241379310344828e-05,0.0022999080036798527
727198,0.048755,-1,1,1,17,17,17,17,6,4,3,4,0,726473,725,0.00025,0.0009979723953952866
31984,1.08095,-1,154,77,17,17,1309,689,0,305,313,71,0,7935,24049,0.008292758620689655,3.0307498424700694
555946,8.759356,-1,7,7,8257,965,6755,2480,2227,7,190,56,0,398948,156998,0.05413724137931034,0.39352998385754534
104154,0.06514,-1,1,1,17,17,17,17,1,5,8,3,0,103600,554,0.00019103448275862068,0.005347490347490347
561743,10.915499,-1,1,1,17862,2221,2221,2135,1899,28,192,16,0,427198,134545,0.046394827586206895,0.3149476355226382
68176,0.053572,-1,1,1,13,13,13,6,1,1,1,3,0,68016,160,5.5172413793103446e-05,0.002352387673488591
104091,0.040161,-1,1,1,13,13,13,13,1,5,3,4,0,103508,583,0.00020103448275862068,0.005632414885805928
104578,0.049921,-1,1,1,17,17,17,17,6,4,3,4,0,103814,764,0.000263448275862069,0.007359315699231318
180675,3.761049,-1,1,1,5401,908,908,881,683,179,18,1,0,125757,54918,0.018937241379310344,0.4366993487440063
567641,5.755006,-1,1,1,8353,1596,1596,1551,1424,81,40,6,0,466047,101594,0.03503241379310345,0.21799088933090438
207017,0.013928,-1,1,1,1,1,1,1,0,0,0,0,1,207017,0,0.0,0.0
426612,5.042647,-1,1,1,8257,1063,1063,1017,716,248,50,3,0,364881,61731,0.02128655172413793,0.16918118509870342
893095,16.611548,-1,1,1,21084,6432,6432,6372,3855,2492,8,17,0,516710,376385,0.12978793103448275,0.7284260029803952
708352,0.078779,-1,1,1,24,24,24,24,6,5,5,7,1,707512,840,0.0002896551724137931,0.0011872590146880901
144730,1.651701,-1,462,308,5,5,1540,1425,269,567,589,0,0,84013,60717,0.02093689655172414,0.7227095806601359
757626,15.770176,-1,1,1,21169,5701,5701,5594,2872,2695,10,17,0,440622,317004,0.10931172413793104,0.7194466004874926
79162,1.431044,-1,1,1,883,883,883,850,580,260,6,4,0,26935,52227,0.018009310344827587,1.9390012994245405
26386,0.055929,-1,1,1,17,17,17,9,3,4,0,2,0,26000,386,0.00013310344827586207,0.014846153846153846
493694,2.844549,-1,1,1,5401,215,215,180,120,43,12,5,0,483241,10453,0.0036044827586206897,0.021631028824127093
244874,1.511999,-1,1,1,919,919,919,919,613,260,46,0,0,189214,55660,0.01919310344827586,0.2941642795987612
68438,1.008546,-1,1,1,649,649,649,633,597,0,32,4,0,26908,41530,0.014320689655172414,1.543407165155344
755408,0.021552,-1,1,1,4,4,4,4,1,2,0,1,0,755247,161,5.551724137931034e-05,0.00021317529232158487
727756,0.027636,-1,1,1,9,9,9,9,1,0,4,4,0,727581,175,6.03448275862069e-05,0.00024052304829290483
728277,0.046198,-1,1,1,17,17,17,17,6,4,3,4,0,727556,721,0.0002486206896551724,0.0009909890097806904
209731,0.008829,-1,1,1,1,1,1,1,0,0,0,0,1,209731,0,0.0,0.0
102319,0.00507,-1,1,1,1,1,1,1,0,0,0,0,1,102319,0,0.0,0.0
415238,0.005009,-1,1,1,1,1,1,1,0,0,0,0,1,415238,0,0.0,0.0
16492,0.202244,-1,54,36,5,5,180,163,30,65,68,0,0,9747,6745,0.002325862068965517,0.6920077972709552
286176,6.567017,-1,7,7,5497,878,6146,1425,508,545,330,42,0,216375,69801,0.024069310344827587,0.32259272097053726
104587,0.060046,-1,1,1,17,17,17,17,6,4,3,4,0,103885,702,0.00024206896551724137,0.006757472204841892
677189,1.650522,-1,1,1,2521,303,303,291,70,188,23,10,0,662962,14227,0.004905862068965517,0.021459751840980326
491834,22.527891,-1,1,1,32462,7114,7114,6984,280,5838,802,64,0,177153,314681,0.10851068965517241,1.7763232911663929
87635,0.055661,-1,1,1,13,13,13,9,1,4,0,4,0,87374,261,9e-05,0.0029871586513150364
509187,60.094941,-1,1,1,117074,7239,7239,6659,1725,4241,625,68,0,175685,333502,0.11500068965517242,1.8982952443293395
242689,1.524987,-1,1,1,919,919,919,919,613,260,46,0,0,188530,54159,0.01867551724137931,0.2872699305150374
715914,2.791689,-1,1,1,5401,199,199,164,120,28,9,7,0,706218,9696,0.003343448275862069,0.01372947163623697
204294,0.146153,-1,21,7,17,17,119,59,29,2,14,14,0,201751,2543,0.0008768965517241379,0.012604646321455656
289305,13.483222,-1,1,1,17995,5284,5284,3578,3329,48,185,16,0,57250,232055,0.08001896551724139,4.053362445414847
87788,1.817645,-1,378,252,9,9,2268,1101,85,0,453,563,0,65996,21792,0.00751448275862069,0.3302018304139645
727575,0.034349,-1,1,1,9,9,9,9,1,0,4,4,0,727364,211,7.275862068965517e-05,0.00029008859388146785
144731,4.154526,-1,1,1,8257,285,285,240,210,21,9,0,0,129150,15581,0.005372758620689655,0.12064266356949284
100701,4.296152,-1,1,1,8353,262,262,217,182,14,15,6,0,87244,13457,0.004640344827586207,0.15424556416487092
82611,1.515593,-1,1,1,937,937,937,911,647,254,6,4,0,26913,55698,0.019206206896551725,2.0695574629361273
84685,1.593218,-1,1,1,973,973,973,959,659,254,46,0,0,27024,57661,0.019883103448275864,2.133695973949082
153654,3.466953,-1,7,7,5401,160,1120,708,594,51,42,21,0,109995,43659,0.015054827586206897,0.3969180417291695
207355,0.013441,-1,3,1,1,1,1,1,0,0,0,0,1,207355,0,0.0,0.0
246892,1.506297,-1,1,1,937,937,937,937,673,254,6,4,0,189065,57827,0.019940344827586207,0.3058577737815037
879497,17.719543,-1,1,1,21633,7408,7408,7326,4620,2358,348,0,0,446262,433235,0.14939137931034482,0.9708086281153224
664072,13.606848,-1,1,1,17844,5112,5112,5034,4826,9,183,16,0,333410,330662,0.11402137931034483,0.9917578956839926
247557,1.535823,-1,1,1,973,973,973,973,673,254,46,0,0,188945,58612,0.02021103448275862,0.3102066738998121
111638,4.235258,-1,1,1,8257,328,328,281,240,28,6,7,0,93934,17704,0.0061048275862068966,0.18847275746800946
876887,96.516647,-1,7,7,123741,8354,58478,19087,1865,5556,11330,336,0,173846,703041,0.24242793103448276,4.044044729243123
35488,9.346633,-1,1,1,17688,553,553,248,143,10,81,14,0,23025,12463,0.004297586206896552,0.5412812160694896
643115,3.020382,-1,1,1,5497,140,140,104,60,21,18,5,0,637547,5568,0.00192,0.008733473767424206
103717,0.051759,-1,1,1,13,13,13,13,1,5,3,4,0,103288,429,0.00014793103448275863,0.004153435055379134
139366,65.94442,3,1,1,425,204,204,204,0,0,0,204,0,132098,7268,0.0025062068965517243,0.05501975805841118
631196,14.921398,-1,1,1,18035,5187,5187,5110,4857,49,190,14,0,296797,334399,0.11531,1.1266926552492107
96703,0.091771,-1,3,3,13,13,39,32,2,13,8,9,0,95710,993,0.0003424137931034483,0.010375091422003971
727361,0.046656,-1,1,1,17,17,17,17,6,4,3,4,0,726647,714,0.00024620689655172414,0.0009825954005177205
754229,0.015563,-1,1,1,4,4,4,4,1,2,0,1,0,754094,135,4.655172413793104e-05,0.00017902277434908646
239847,15.737646,-1,1,1,28389,1699,1699,1547,408,271,800,68,0,177293,62554,0.021570344827586206,0.3528283688583306
118620,65.805502,3,1,1,450,162,162,162,0,0,0,162,0,123384,4764,0.001642758620689655,0.03861116514296829
787633,17.584775,-1,1,1,21135,6196,6196,6119,3286,2806,10,17,0,436015,351618,0.12124758620689655,0.8064355584096877
862784,17.576116,-1,1,1,21427,6688,6688,6594,3544,2700,350,0,0,486917,375867,0.1296093103448276,0.7719323827264195
53730,2.505878,-1,1,1,4849,129,129,100,60,21,18,1,0,48107,5623,0.0019389655172413792,0.11688527657097719
727370,0.070304,-1,1,1,17,17,17,17,6,4,3,4,0,726688,682,0.00023517241379310345,0.0009385045576643621
236837,1.285637,-1,1,1,730,730,730,730,673,24,29,4,0,189439,47398,0.016344137931034484,0.2502019119611062
708982,0.123566,-1,1,1,42,42,42,42,6,5,15,16,0,707861,1121,0.00038655172413793105,0.001583644246539928
26170,0.052471,-1,3,1,17,17,17,7,2,2,1,2,0,25903,267,9.206896551724138e-05,0.010307686368374319
69255,1.152245,-1,1,1,676,676,676,659,596,30,29,4,0,27019,42236,0.014564137931034483,1.5631962692919796
103854,0.050499,-1,1,1,13,13,13,13,1,5,3,4,0,103465,389,0.00013413793103448277,0.0037597255110423814
708258,0.064736,-1,1,1,24,24,24,24,6,5,5,7,1,707454,804,0.0002772413793103448,0.0011364696503235545
25461,0.065955,-1,1,1,24,24,24,23,5,5,5,7,1,24725,736,0.00025379310344827587,0.029767441860465118
0,0.039216,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
1132090,33.995143,-1,7,7,17859,5133,35931,15506,13960,125,1323,98,0,148220,983870,0.3392655172413793,6.6379031169882605
512131,61.740418,-1,1,1,116276,7260,7260,6664,1779,4192,625,68,0,177326,334805,0.11545,1.8880761986397934
727030,0.077527,-1,1,1,17,17,17,17,6,4,3,4,0,726351,679,0.00023413793103448276,0.0009348097545126254
414019,0.012095,-1,1,1,1,1,1,1,0,0,0,0,1,414019,0,0.0,0.0
712282,3.60922,-1,1,1,5401,879,879,862,649,156,48,9,0,660412,51870,0.017886206896551723,0.0785418799173849
719858,3.760819,-1,1,1,5497,932,932,898,656,176,58,8,0,664809,55049,0.018982413793103448,0.08280423399803552
322420,3.336161,-1,1,1,5401,639,639,616,328,258,27,3,0,287875,34545,0.011912068965517242,0.12
108218,67.002817,3,1,1,360,163,163,162,0,0,0,162,0,111532,3314,0.001142758620689655,0.029713445468565077
17343,0.541907,-1,54,36,17,17,612,211,63,36,46,66,0,9544,7799,0.002689310344827586,0.817162615255658
76580,0.059069,-1,1,1,17,17,17,12,4,2,2,4,0,76134,446,0.00015379310344827587,0.005858092310925473
400688,18.54801,-1,1,1,21140,7601,7601,5804,3479,2301,7,17,0,58194,342494,0.11810137931034483,5.8853833728563085
315625,0.123493,-1,7,7,13,13,91,50,7,8,7,28,0,314362,1263,0.0004355172413793103,0.004017661167698386
104529,0.04977,-1,1,1,17,17,17,17,6,4,3,4,0,103770,759,0.0002617241379310345,0.00731425267418329
190779,12.254641,-1,21,21,5401,795,16695,2688,452,2110,97,29,0,58287,132492,0.045686896551724136,2.2730969169797723
690233,16.985291,-1,1,1,21638,5911,5911,5826,2872,2606,348,0,0,363330,326903,0.11272517241379311,0.8997412820301104
67420,66.425431,3,1,1,425,103,103,102,0,0,0,102,0,60962,6458,0.002226896551724138,0.10593484465732751
139304,66.000631,3,1,1,425,204,204,204,0,0,0,204,0,140709,1405,0.00048448275862068965,0.009985146650178738
1451603,0.034488,-1,21,7,1,1,7,7,0,0,0,0,7,1451603,0,0.0,0.0
118666,3.750883,-1,1,1,5401,788,788,522,314,161,38,9,0,89029,29637,0.010219655172413793,0.33289152972626895
477191,4.509976,-1,1,1,8257,235,235,198,152,28,15,3,0,465349,11842,0.004083448275862069,0.025447567309696592
715351,13.610161,-1,1,1,17862,4347,4347,4275,4030,24,205,16,0,437409,277942,0.09584206896551724,0.6354281690591643
132849,3.623606,-1,1,1,5401,899,899,629,406,185,28,10,0,96466,36383,0.012545862068965517,0.3771587916986296
83514,1.632498,-1,1,1,946,946,946,930,657,254,16,3,0,26880,56634,0.01952896551724138,2.106919642857143
104465,61.630885,-1,1,1,122509,7387,7387,1881,317,872,624,68,0,25314,79151,0.027293448275862067,3.1267677964762584
691952,2.93632,-1,1,1,5497,161,161,128,60,42,21,5,0,685585,6367,0.0021955172413793103,0.009286959312120306
609367,3.136667,-1,1,1,4849,789,789,760,710,1,40,9,0,560496,48871,0.01685206896551724,0.08719241528931518
104368,0.064632,-1,1,1,17,17,17,17,1,5,8,3,0,103830,538,0.00018551724137931034,0.005181546759125494
118920,66.727481,3,1,1,360,162,162,162,0,0,0,162,0,134664,15744,0.005428965517241379,0.116913206202103
104675,0.082261,-1,1,1,17,17,17,17,6,4,3,4,0,103988,687,0.00023689655172413792,0.006606531522868023
149591,66.456103,3,1,1,360,199,199,198,0,0,0,198,0,166246,16655,0.005743103448275862,0.10018286154253335
62848,0.094131,-1,3,3,17,17,51,20,5,2,6,7,0,62156,692,0.00023862068965517242,0.011133277559688525
