estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
302243,0.042079,-1,1,1,13,13,13,13,1,5,3,4,0,302155,88,7.333333333333333e-05,0.0002912412503516407
33553,65.438665,3,1,1,360,108,108,108,0,0,0,108,0,36629,3076,0.0025633333333333333,0.08397717655409648
135951,2.099767,-1,1,1,2521,364,364,364,158,163,40,3,0,132019,3932,0.003276666666666667,0.029783591755732128
83912,0.15807,-1,7,7,13,13,91,63,7,14,21,21,0,83564,348,0.00029,0.004164472739457183
177035,78.351193,-1,21,21,17837,4569,95949,10491,7172,125,2956,238,0,55931,121104,0.10092,2.1652393127246072
33690,67.270307,3,1,1,450,108,108,108,0,0,0,108,0,28098,5592,0.00466,0.1990177236814008
313114,0.027515,-1,1,1,4,4,4,4,1,2,0,1,0,313084,30,2.5e-05,9.582092984630323e-05
199642,3.648917,-1,1,1,4849,624,624,624,615,0,0,9,0,190554,9088,0.007573333333333333,0.047692517606557724
176610,2.079422,-1,1,1,2521,384,384,384,157,201,20,6,0,172242,4368,0.00364,0.025359668373567422
91267,2.144977,-1,1,1,937,937,937,937,673,254,6,4,0,79100,12167,0.010139166666666666,0.15381795195954487
27789,67.304579,3,1,1,425,102,102,102,0,0,0,102,0,24796,2993,0.0024941666666666667,0.1207049524116793
77779,0.074825,-1,7,7,4,4,28,28,7,14,0,7,0,77517,262,0.00021833333333333335,0.0033799037630455257
90172,2.13518,-1,1,1,937,937,937,937,673,254,6,4,0,77991,12181,0.010150833333333333,0.15618468797681784
43386,0.058121,-1,1,1,13,13,13,13,1,5,3,4,0,43305,81,6.75e-05,0.0018704537582265328
116515,63.872723,-1,1,1,118461,4874,4874,4873,737,2486,1602,48,0,73761,42754,0.03562833333333333,0.5796288011279673
301303,0.074013,-1,1,1,17,17,17,17,6,4,3,4,0,301151,152,0.00012666666666666666,0.0005047301851894896
253129,2.534022,-1,1,1,4849,101,101,101,60,21,15,5,0,251950,1179,0.0009825,0.004679499900773963
203300,3.996347,-1,1,1,4849,973,973,973,794,123,50,6,0,190289,13011,0.0108425,0.06837494547766818
42807,65.537442,3,1,1,340,153,153,153,0,0,0,153,0,49590,6783,0.0056525,0.1367816091954023
41676,4.049368,-1,462,308,13,13,4004,1580,44,535,385,616,0,33736,7940,0.0066166666666666665,0.23535688878349537
198548,6.49105,-1,1,1,8353,1284,1284,1284,1077,161,40,6,0,181214,17334,0.014445,0.09565486110344676
90821,2.174357,-1,1,1,973,973,973,973,673,254,46,0,0,78605,12216,0.01018,0.15540996119839706
81209,15.833317,-1,1,1,28458,1194,1194,1194,182,144,800,68,0,73123,8086,0.006738333333333333,0.11058080220997497
300851,0.064417,-1,1,1,17,17,17,17,6,4,3,4,0,300705,146,0.00012166666666666667,0.0004855256813155751
224591,4.533874,-1,1,1,8257,248,248,248,210,28,3,7,0,221187,3404,0.0028366666666666666,0.015389692884301519
86378,4.333071,-1,1,1,5497,959,959,959,641,282,35,1,0,74021,12357,0.0102975,0.16693911187365748
33509,65.413227,3,1,1,288,108,108,108,0,0,0,108,0,44206,10697,0.008914166666666667,0.24198072659819933
154587,0.147145,-1,7,7,13,13,91,42,0,7,14,21,0,154427,160,0.00013333333333333334,0.0010360882488165929
5020,0.639479,-1,54,36,17,17,612,203,32,61,27,83,0,3768,1252,0.0010433333333333334,0.3322717622080679
108883,25.895265,-1,1,1,38310,4084,4084,4082,193,3023,802,64,0,73874,35009,0.029174166666666668,0.47390150797303515
31984,3.871548,-1,1,1,5401,810,810,326,283,34,0,9,0,27530,4454,0.0037116666666666665,0.16178714130039956
44520,0.036096,-1,1,1,3,3,3,3,1,0,1,1,0,44499,21,1.75e-05,0.00047192071731949034
104771,20.443775,-1,1,1,31051,3547,3547,3545,160,2692,625,68,0,73727,31044,0.02587,0.42106690900212945
43482,0.178736,-1,7,7,17,17,119,70,21,28,7,14,0,42890,592,0.0004933333333333334,0.013802751224061553
301245,0.045296,-1,1,1,13,13,13,13,1,5,3,4,0,301175,70,5.833333333333333e-05,0.00023242300987797793
30449,2.323563,-1,378,252,9,9,2268,1054,32,0,377,645,0,27667,2782,0.0023183333333333333,0.10055300538547729
44765,0.026471,-1,1,1,4,4,4,4,1,2,0,1,0,44733,32,2.6666666666666667e-05,0.0007153555540652315
171620,0.007178,-1,1,1,1,1,1,1,0,0,0,0,1,171620,0,0.0,0.0
89682,1.990258,-1,1,1,919,919,919,919,613,260,46,0,0,78191,11491,0.009575833333333334,0.1469606476448696
88672,1.430685,-1,1,1,676,676,676,676,613,30,29,4,0,79152,9520,0.007933333333333334,0.12027491408934708
294000,0.131297,-1,1,1,42,42,42,42,16,14,4,7,1,293568,432,0.00036,0.0014715500327011119
10617,0.054917,-1,3,1,17,17,17,8,4,1,1,2,0,10532,85,7.083333333333334e-05,0.008070641853399164
6428,0.042313,-1,1,1,13,13,13,6,0,3,1,2,0,6394,34,2.8333333333333332e-05,0.005317485142320926
293924,0.117795,-1,1,1,42,42,42,42,6,5,15,16,0,293715,209,0.00017416666666666665,0.0007115741450045112
33586,10.473274,-1,7,7,17867,244,1708,1502,3,147,1260,92,0,25516,8070,0.006725,0.31627214296911743
272939,2.143454,-1,1,1,2617,430,430,430,154,204,64,8,0,268407,4532,0.0037766666666666665,0.016884805537858552
300496,0.064933,-1,1,1,17,17,17,17,6,4,3,4,0,300359,137,0.00011416666666666667,0.00045612084205900273
171974,0.008504,-1,1,1,1,1,1,1,0,0,0,0,1,171974,0,0.0,0.0
302154,0.030684,-1,1,1,9,9,9,9,1,0,4,4,0,302113,41,3.4166666666666666e-05,0.00013571081019353687
157214,3.630487,-1,1,1,5497,502,502,502,308,121,70,3,0,151178,6036,0.00503,0.039926444323909564
70078,66.598471,3,1,1,425,221,221,221,0,0,0,221,0,63068,7010,0.005841666666666667,0.11114986998160716
86695,0.01798,-1,1,1,1,1,1,1,0,0,0,0,1,86695,0,0.0,0.0
600486,0.025584,-1,21,7,1,1,7,7,0,0,0,0,7,600486,0,0.0,0.0
29729,0.068769,-1,1,1,17,17,17,7,2,0,2,3,0,29687,42,3.5e-05,0.0014147606696533837
302109,0.06761,-1,1,1,17,17,17,17,6,4,3,4,0,301963,146,0.00012166666666666667,0.0004835029457251385
17542,0.057065,-1,1,1,17,17,17,10,1,3,4,2,0,17478,64,5.333333333333333e-05,0.003661746195216844
32487,4.029051,-1,1,1,5497,719,719,404,164,188,46,6,0,28059,4428,0.00369,0.15781032823692934
208722,17.818708,-1,1,1,21207,4443,4443,4443,1963,2444,20,16,0,157202,51520,0.04293333333333333,0.3277311993486088
89002,1.597988,-1,1,1,730,730,730,730,673,24,29,4,0,78896,10106,0.008421666666666666,0.12809267896978302
34745,6.014464,-1,1,1,8257,1444,1444,645,467,145,27,6,0,26420,8325,0.0069375,0.3151021953065859
61893,66.77846,3,1,1,360,198,198,198,0,0,0,198,0,69089,7196,0.005996666666666667,0.10415550956013259
215404,31.897138,-1,7,7,21093,2821,19747,12454,1268,10941,133,112,0,93646,121758,0.101465,1.300194348931081
4192,0.091827,-1,1,1,17,17,17,7,4,0,2,1,0,4130,62,5.1666666666666664e-05,0.015012106537530266
9076,0.0417,-1,1,1,13,13,13,4,0,1,0,3,0,9064,12,1e-05,0.001323918799646955
300921,0.058944,-1,1,1,17,17,17,17,6,4,3,4,0,300775,146,0.00012166666666666667,0.0004854126838999252
7311,1.367297,-1,154,77,17,17,1309,607,0,251,308,48,0,3273,4038,0.003365,1.2337305224564619
184275,9.180765,-1,7,7,8257,841,5887,1446,1201,0,189,56,0,165742,18533,0.015444166666666667,0.11181836830736928
42903,0.07925,-1,1,1,17,17,17,17,1,5,8,3,0,42800,103,8.583333333333334e-05,0.002406542056074766
203583,11.728716,-1,1,1,17823,1937,1937,1937,1702,27,192,16,0,177605,25978,0.021648333333333332,0.14626840460572618
28231,0.052263,-1,1,1,13,13,13,6,1,1,1,3,0,28201,30,2.5e-05,0.0010637920641112016
42947,0.042708,-1,1,1,13,13,13,13,1,5,3,4,0,42873,74,6.166666666666667e-05,0.0017260280362932383
43096,0.055624,-1,1,1,17,17,17,17,6,4,3,4,0,42956,140,0.00011666666666666667,0.0032591488965453023
62564,3.968637,-1,1,1,5401,806,806,806,609,178,18,1,0,51915,10649,0.008874166666666667,0.2051237599922951
212333,6.441529,-1,1,1,8353,1369,1369,1368,1243,79,40,6,0,193336,18997,0.015830833333333332,0.09825898953117888
85578,0.016119,-1,1,1,1,1,1,1,0,0,0,0,1,85578,0,0.0,0.0
163332,5.756227,-1,1,1,8257,931,931,931,637,241,50,3,0,151511,11821,0.009850833333333333,0.07802073776821485
287295,19.428135,-1,1,1,21005,5896,5896,5896,3449,2422,8,17,0,214214,73081,0.060900833333333335,0.34115884115884115
293991,0.079995,-1,1,1,23,23,23,23,5,5,5,7,1,293833,158,0.00013166666666666668,0.0005377204058087417
46301,1.99601,-1,462,308,5,5,1540,1319,254,517,548,0,0,34908,11393,0.009494166666666666,0.32637217829723847
244363,17.815197,-1,1,1,21132,5195,5195,5194,2550,2617,10,17,0,182899,61464,0.05122,0.33605432506465316
20443,1.772292,-1,1,1,883,883,883,734,464,260,6,4,0,11256,9187,0.007655833333333333,0.8161869225302061
10965,0.059407,-1,1,1,17,17,17,9,3,4,0,2,0,10888,77,6.416666666666666e-05,0.00707200587803086
202901,2.89461,-1,1,1,5401,179,179,179,120,42,12,5,0,200689,2212,0.0018433333333333333,0.011022029109717025
89875,1.926455,-1,1,1,919,919,919,919,613,260,46,0,0,78479,11396,0.009496666666666667,0.14521082072911223
18127,1.264082,-1,1,1,649,649,649,515,479,0,32,4,0,11081,7046,0.0058716666666666665,0.6358631892428481
313114,0.021919,-1,1,1,4,4,4,4,1,2,0,1,0,313084,30,2.5e-05,9.582092984630323e-05
302481,0.030464,-1,1,1,9,9,9,9,1,0,4,4,0,302436,45,3.75e-05,0.00014879181049875015
302218,0.054434,-1,1,1,17,17,17,17,6,4,3,4,0,302067,151,0.00012583333333333332,0.0004998890974518898
86695,0.008574,-1,1,1,1,1,1,1,0,0,0,0,1,86695,0,0.0,0.0
42210,0.005118,-1,1,1,1,1,1,1,0,0,0,0,1,42210,0,0.0,0.0
171974,0.004767,-1,1,1,1,1,1,1,0,0,0,0,1,171974,0,0.0,0.0
5400,0.251344,-1,54,36,5,5,180,154,29,62,63,0,0,4057,1343,0.0011191666666666667,0.33103278284446636
99016,7.154503,-1,7,7,5497,793,5551,1039,204,480,313,42,0,89876,9140,0.0076166666666666666,0.1016956695892118
43117,0.07352,-1,1,1,17,17,17,17,6,4,3,4,0,42977,140,0.00011666666666666667,0.0032575563673592853
278138,1.759652,-1,1,1,2521,274,274,274,58,183,23,10,0,275448,2690,0.0022416666666666665,0.009765908628851907
107455,21.374825,-1,1,1,32407,3962,3962,3962,104,2992,802,64,0,73765,33690,0.028075,0.4567206669829865
36215,0.0537,-1,1,1,13,13,13,9,1,4,0,4,0,36156,59,4.9166666666666665e-05,0.0016318176789467862
107305,59.30723,-1,1,1,116894,3606,3606,3604,712,2199,625,68,0,72860,34445,0.028704166666666666,0.47275597035410377
90149,1.979856,-1,1,1,919,919,919,919,613,260,46,0,0,78587,11562,0.009635,0.14712357005611615
295213,2.879259,-1,1,1,5401,164,164,164,120,28,9,7,0,293166,2047,0.0017058333333333333,0.006982392228293868
84487,0.171877,-1,21,7,17,17,119,56,28,0,14,14,0,84005,482,0.00040166666666666665,0.005737753705136599
53697,14.736852,-1,1,1,17941,4765,4765,2188,1949,41,182,16,0,24034,29663,0.024719166666666667,1.2342098693517516
30884,2.342965,-1,378,252,9,9,2268,1011,49,0,441,521,0,27466,3418,0.0028483333333333334,0.12444476807689507
302146,0.037014,-1,1,1,9,9,9,9,1,0,4,4,0,302114,32,2.6666666666666667e-05,0.00010592028174794945
56972,4.279788,-1,1,1,8257,240,240,240,210,21,9,0,0,53683,3289,0.0027408333333333334,0.06126706778682264
38826,4.34271,-1,1,1,8353,215,215,204,169,14,15,6,0,36170,2656,0.002213333333333333,0.07343102018247166
20945,1.883705,-1,1,1,937,937,937,771,507,254,6,4,0,11015,9930,0.008275,0.9014979573309124
21309,2.004581,-1,1,1,973,973,973,814,514,254,46,0,0,11329,9980,0.008316666666666667,0.8809250595816047
52586,3.558734,-1,7,7,5401,127,889,549,437,49,42,21,0,45531,7055,0.005879166666666667,0.15494937515099602
85759,0.011889,-1,3,1,1,1,1,1,0,0,0,0,1,85759,0,0.0,0.0
90533,1.879038,-1,1,1,937,937,937,937,673,254,6,4,0,78366,12167,0.010139166666666666,0.15525865809151929
268605,20.260393,-1,1,1,21589,6732,6732,6731,4083,2300,348,0,0,185678,82927,0.06910583333333334,0.44661726214198777
203016,15.209152,-1,1,1,17807,4546,4546,4546,4338,9,183,16,0,138761,64255,0.053545833333333334,0.46306238784672926
91350,2.025584,-1,1,1,973,973,973,973,673,254,46,0,0,78885,12465,0.0103875,0.15801483171705646
42309,4.321422,-1,1,1,8257,282,282,252,211,28,6,7,0,38889,3420,0.00285,0.08794260587826892
157429,86.862942,-1,7,7,123453,4653,32571,13575,645,2218,10376,336,0,72244,85185,0.0709875,1.1791290626211173
11032,8.901298,-1,1,1,17588,355,355,172,71,9,78,14,0,9527,1505,0.0012541666666666667,0.15797207935341662
265834,2.93372,-1,1,1,5497,105,105,104,60,21,18,5,0,264674,1160,0.0009666666666666667,0.0043827501001231705
42742,0.053464,-1,1,1,13,13,13,13,1,5,3,4,0,42663,79,6.583333333333334e-05,0.0018517216323277782
57636,67.221636,3,1,1,425,204,204,204,0,0,0,204,0,54900,2736,0.00228,0.049836065573770495
188708,16.681242,-1,1,1,18004,4627,4627,4627,4374,49,190,14,0,123557,65151,0.0542925,0.5272950945717361
39993,0.096051,-1,3,3,13,13,39,31,2,12,8,9,0,39801,192,0.00016,0.004823999397000075
302077,0.050397,-1,1,1,17,17,17,17,6,4,3,4,0,301921,156,0.00013,0.0005166914523997999
312672,0.017147,-1,1,1,4,4,4,4,1,2,0,1,0,312644,28,2.3333333333333332e-05,8.95587313366001e-05
81731,15.590631,-1,1,1,28310,1191,1191,1190,182,140,800,68,0,73701,8030,0.006691666666666667,0.10895374553940923
49156,65.344343,3,1,1,450,162,162,162,0,0,0,162,0,51350,2194,0.0018283333333333333,0.042726387536514115
248503,19.635133,-1,1,1,21085,5613,5613,5613,2861,2725,10,17,0,181288,67215,0.0560125,0.37076364679405144
273885,20.032273,-1,1,1,21360,6068,6068,6067,3088,2629,350,0,0,202361,71524,0.059603333333333335,0.3534475516527394
21092,2.596921,-1,1,1,4849,100,100,93,53,21,18,1,0,20007,1085,0.0009041666666666666,0.05423101914329984
301624,0.062735,-1,1,1,17,17,17,17,6,4,3,4,0,301459,165,0.0001375,0.0005473381123137806
88972,1.548578,-1,1,1,730,730,730,730,673,24,29,4,0,78911,10061,0.008384166666666667,0.12749806744306877
293832,0.131737,-1,1,1,42,42,42,42,6,5,15,16,0,293628,204,0.00017,0.0006947566308390208
10817,0.054958,-1,3,1,17,17,17,7,2,2,1,2,0,10738,79,6.583333333333334e-05,0.007357049729931086
18712,1.380726,-1,1,1,676,676,676,541,478,30,29,4,0,11256,7456,0.006213333333333334,0.6624022743425728
43140,0.053418,-1,1,1,13,13,13,13,1,5,3,4,0,43069,71,5.9166666666666664e-05,0.0016485174951821496
294030,0.077,-1,1,1,24,24,24,24,6,5,5,7,1,293847,183,0.0001525,0.0006227730757843368
10397,0.076946,-1,1,1,24,24,24,22,4,5,5,7,1,10254,143,0.00011916666666666667,0.01394577725765555
0,0.037336,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
166320,35.933177,-1,7,7,17828,4573,32011,8172,6657,96,1323,96,0,61643,104677,0.08723083333333333,1.6981165744691207
108415,59.539589,-1,1,1,115712,3664,3664,3661,769,2199,625,68,0,73681,34734,0.028945,0.4714105400306728
300237,0.073834,-1,1,1,17,17,17,17,6,4,3,4,0,300097,140,0.00011666666666666667,0.0004665158265494157
171620,0.011767,-1,1,1,1,1,1,1,0,0,0,0,1,171620,0,0.0,0.0
284452,3.949851,-1,1,1,5401,793,793,793,582,154,48,9,0,274233,10219,0.008515833333333334,0.03726393249535979
286697,4.075941,-1,1,1,5497,823,823,823,582,175,58,8,0,276329,10368,0.00864,0.03752049187743595
126767,3.623121,-1,1,1,5401,579,579,578,292,256,27,3,0,119977,6790,0.005658333333333333,0.05659418055127233
44665,65.917381,3,1,1,360,162,162,162,0,0,0,162,0,46270,1605,0.0013375,0.034687702615085365
5201,0.658976,-1,54,36,17,17,612,186,41,36,45,64,0,3988,1213,0.0010108333333333334,0.30416248746238717
31559,0.082548,-1,1,1,17,17,17,12,4,2,2,4,0,31472,87,7.25e-05,0.002764361972547026
73865,20.63832,-1,1,1,21072,6988,6988,4178,2118,2036,7,17,0,24209,49656,0.04138,2.0511380065264984
130686,0.144449,-1,7,7,13,13,91,49,7,7,7,28,0,130472,214,0.00017833333333333332,0.0016401986633147341
43287,0.069499,-1,1,1,17,17,17,17,6,4,3,4,0,43156,131,0.00010916666666666667,0.003035499119473538
44115,13.726691,-1,21,21,5401,708,14868,2128,111,1912,84,21,0,24242,19873,0.016560833333333334,0.8197755960729313
211614,19.115589,-1,1,1,21597,5320,5320,5320,2447,2525,348,0,0,150781,60833,0.050694166666666665,0.40345268966249065
27871,66.260586,3,1,1,425,102,102,102,0,0,0,102,0,25261,2610,0.002175,0.10332132536320811
57649,66.018384,3,1,1,425,204,204,204,0,0,0,204,0,58535,886,0.0007383333333333334,0.015136243273255317
600486,0.035505,-1,21,7,1,1,7,7,0,0,0,0,7,600486,0,0.0,0.0
40932,3.966953,-1,1,1,5401,692,692,359,164,149,37,9,0,36960,3972,0.00331,0.10746753246753246
195636,4.581754,-1,1,1,8257,196,196,196,150,28,15,3,0,193159,2477,0.002064166666666667,0.012823632344338084
235679,14.965262,-1,1,1,17823,3868,3868,3868,3625,22,205,16,0,181709,53970,0.044975,0.29701335652059063
45144,3.961978,-1,1,1,5401,808,808,434,227,169,28,10,0,40154,4990,0.004158333333333333,0.1242715545151168
21063,2.0541,-1,1,1,946,946,946,789,516,254,16,3,0,11249,9814,0.008178333333333333,0.8724331051649036
18462,60.93983,-1,1,1,122101,3569,3569,1116,122,347,579,68,0,10472,7990,0.006658333333333333,0.762987012987013
286128,3.024878,-1,1,1,5497,128,128,128,60,42,21,5,0,284795,1333,0.0011108333333333332,0.0046805597008374444
241822,3.45496,-1,1,1,4849,674,674,674,625,0,40,9,0,232666,9156,0.00763,0.03935254828810398
43055,0.068076,-1,1,1,17,17,17,17,1,5,8,3,0,42944,111,9.25e-05,0.002584761549925484
49176,66.492465,3,1,1,360,162,162,162,0,0,0,162,0,55917,6741,0.0056175,0.12055367777241269
43106,0.079651,-1,1,1,17,17,17,17,6,4,3,4,0,42962,144,0.00012,0.0033517992644662726
62045,66.923047,3,1,1,360,198,198,198,0,0,0,198,0,69275,7230,0.006025,0.10436665463731505
25769,0.126332,-1,3,3,17,17,51,19,4,2,6,7,0,25657,112,9.333333333333333e-05,0.004365280430291928
